"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
16.8563768932642,14.5598550415136,7.28540221886225,6.37503943134692,5.4594316186373,8.62205181945638,16.6069256550293,14.9357175593599,6.95419631038687,5.90689059560852,5.4594316186373,7.70735913208088,5.4262647547021
16.5868251311188,13.3923174227788,6.20945336562895,6.55458885167764,8.00562454919388,8.20945336562895,16.4662517517083,13.7909593336988,6.24792751344359,6.71424551766612,8.38801728534514,7.4262647547021,5.20945336562895
19.8316721769213,19.0973171811141,8.12928301694497,5.93073733756289,8.71080643369935,8.08746284125034,19.6621241889642,19.3500629491339,7.35755200461808,6.14974711950468,8.13955135239879,6.18982455888002,6.02236781302845
18.6901821718179,17.6036118576962,9.15987133677839,7.82017896241519,9.19967234483636,7.83289001416474,18.4174240193429,17.8431113685945,8.92481250360578,8.18982455888002,9.55650605467193,6.98868468677217,5.88264304936184
23.4806111219828,21.7257344508549,14.6850772650278,13.5895341158888,13.9060450187312,11.7435721889356,20.638168961862,18.186288374088,10.5304063370991,9.19967234483636,9.79603960882977,9.8073549220576,9.96722625883599
17.1269363274362,15.9474999667309,8.13955135239879,7.8073549220576,9.09803208296053,6.71424551766612,16.8855057297923,16.1783730771984,8.06608919045777,7.49984588708321,8.94544383637791,7.14974711950468,5.49185309632967
16.4914773455681,13.8462739113499,7.25738784269265,5.70043971814109,6,8.07146236255662,16.295607526036,14.3245321747471,6.96578428466209,5.4262647547021,5.28540221886225,5.93073733756289,5.20945336562895
16.8953386003949,14.6713199131833,6.75488750216347,7.40087943628218,8.83289001416474,8.76487159073609,16.7331874896911,15.0167647694433,6.8703647195834,6.94251450533924,8.68299458368168,8.72109918870719,5.35755200461808
18.5450738197383,17.778956209341,9.46352437327118,8.96000193206808,9.51175265376738,7.77478705960117,18.0628735690752,18.0325785007726,8.88874324889826,8.04439411935845,9.38370429247405,7.13955135239879,5.95419631038687
18.6719625467423,16.1962947450283,4.85798099512757,6.8073549220576,8.72451385311995,8.37068740680722,18.634438844686,16.5606462996987,5.90689059560852,5.95419631038687,8.75488750216347,7.93663793900257,5.78135971352466
18.3598782195967,17.1157955354165,4.8073549220576,-Inf,7.31288295528436,8.54303182025524,18.286291527178,17.4776317974505,5.35755200461808,6.33985000288462,7.40087943628218,8.2667865406949,5.7279204545632
16.9743473652472,16.0471665241691,7.05528243550119,6.70043971814109,7.33985000288462,8.07146236255662,16.797914785758,16.3881182166354,7.22881869049588,5.70043971814109,6.89481776330794,6.33985000288462,5.4262647547021
17.619087979673,16.2668780236304,8.14465824283188,7.5077946401987,8.35314682549808,7.34872815423108,17.4474061429334,16.5875577909221,8.04439411935845,6.88264304936184,8.09275714091985,7.02236781302845,5.61470984411521
18.1800111088884,17.6180986784558,8.65463602852797,7.91288933622996,7.81378119121704,8.16992500144231,17.8730775764291,17.9004541057296,8.2240016741981,7.28540221886225,7.98868468677217,8.4093909361377,5.8073549220576
18.9156722612505,16.7178236621145,4.64385618977472,6.97727992349992,7.04439411935845,8.49185309632967,18.7091814378598,16.9404856640602,6.24792751344359,6.5077946401987,7.49185309632967,7.69348695749933,5.90689059560852
18.5884621125757,17.1678003309833,8.74819284958946,7.78135971352466,8.82336724004623,8.86727873970966,18.260933312393,17.4115275386587,8.4262647547021,7.36632221424582,8.62570884306447,8.21431912080077,5.90689059560852
17.0331863760167,16.5107178160218,8.11894107272351,7.27612440527424,7.10852445677817,8.3264294871223,16.4909135358661,16.6405415124472,8.03342300153745,6.97727992349992,7.77478705960117,7.67948009950545,5.64385618977472
18.0092764377261,16.2260734568816,8.62935662007961,7.97154355395077,9.24792751344359,7.98299357469431,17.8360750179873,16.5449493442833,8.43879185257826,8.28540221886225,9.21431912080077,8.23840473932508,5.70043971814109
17.9312222809581,16.3132196299047,9.51766938813381,8.72109918870719,9.97871045910636,5.28540221886225,17.1693672112176,16.1745551331096,8.98584193700334,7.69348695749933,9.98013957763916,7.68650052718322,6.08746284125034
18.5264839562692,17.7902339360262,8.91288933622996,8.4262647547021,9.11113567023471,8.4757334309664,17.8055864465935,17.7916207820002,8.33985000288462,7.74146698640115,9.01680828768655,8.50382573799575,6.18982455888002
20.0882525312828,19.4510521006866,6.93073733756289,7.11894107272351,7.69348695749933,7.65105169117893,19.8163227656729,19.6629204051642,7.65105169117893,6.39231742277876,7.4757334309664,7.25738784269265,6.16992500144231
17.4754247103354,14.3393628997672,7.4093909361377,7.19967234483636,7.08746284125034,7.21916852046216,17.3569333384803,14.7457793503947,7.15987133677839,6.68650052718322,7.21916852046216,6.74146698640115,5.55458885167764
19.0171373519065,17.4179513804018,9.06339508128851,7.95419631038687,10.5478585060584,8.89178370321831,18.7650140912902,17.6747508842518,8.70735913208088,7.89481776330794,9.876516946565,8.91288933622996,5.93073733756289
21.014874539451,20.4790026042519,10.3094763538411,9.52552080909507,10.1019756709492,8.14465824283188,20.6642866821728,20.5528473072504,9.93369065495223,9.14465824283188,9.89633240390994,9.55266909751427,6.3037807481771
17.078036111589,16.0485081600582,-Inf,5.75488750216347,6.33985000288462,8.55842071326866,16.9542872031285,16.4140740748206,4.8073549220576,6.58496250072116,6.7279204545632,7.86418614465428,5.39231742277876
20.4190940211468,20.0452504013343,8.92184093707449,8.18487534290828,9.70217268536555,7.67948009950545,20.1689989025451,20.2560819642323,8.94836723158468,7.51569983828404,8.82017896241519,7.96000193206808,6.18982455888002
19.8906635781589,18.0826532393719,8.58120058192496,7.92481250360578,8.69348695749933,9.1873520732005,19.5029735591656,18.183969694754,8.14974711950468,7.52356195605701,8.45532722030456,8.38370429247405,6.16992500144231
20.6568219841142,21.8181807541278,10.6483575820097,9.69174351917128,11.1059085085712,8.88264304936184,19.9584026156845,21.9501197825527,9.65105169117893,9.01122725542325,10.4563544151083,9.07948478382682,6.4757334309664
16.4853576393477,13.7903484967519,6.85798099512757,5.28540221886225,5.7279204545632,8.81057163474115,16.3556435979696,14.107544031976,6.62935662007961,5.12928301694497,6.89481776330794,7.94836723158468,5.16992500144231
16.7517793983504,15.5589886387254,7.83289001416474,7.44294349584873,7.72109918870718,8.78463484555752,16.4992853389997,15.8943204251677,7.91886323727459,7.02236781302845,7.44294349584873,8.2807707701306,5.35755200461808
18.9715154883018,16.8187943522823,7.39231742277876,7.37503943134692,8.29001884693262,8.41362792902417,18.7307918471437,17.0378257542623,7.65821148275179,7.18982455888002,8.4757334309664,7.6724253419715,5.97727992349992
19.188352201752,16.1816375781114,7.62205181945638,6.90689059560852,7.65821148275179,9.01122725542325,19.1361500422548,16.5104396733671,7.09803208296053,7.467605550083,8.43045255166553,7.58496250072116,5.88264304936184
16.7109543755231,13.676728439238,7.56985560833095,-Inf,6.82017896241519,7.05528243550119,16.5478735641696,14.1916761463524,6.8703647195834,5.6724253419715,6.4757334309664,5.52356195605701,5.24792751344359
19.4389055330922,18.0486518327884,9.6724253419715,8.40087943628218,9.67595703294175,9.65642486327778,19.153005197806,18.2577147030914,9.32867492732795,7.73470962022584,9.4655664048094,9.83447104998422,6.10852445677817
18.5154380550604,18.204399202656,5.4262647547021,5.61470984411521,4.90689059560852,7.79441586635011,18.2407866746937,18.4818546036073,6.49185309632967,6.18982455888002,6.68650052718322,6.14974711950468,5.83289001416474
16.5441343305339,14.9779059573743,-Inf,4,6.3037807481771,8.06069593168755,16.4888600332962,15.4664270207249,3.70043971814109,5.35755200461808,6.2667865406949,6.55458885167764,5.16992500144231
16.8755453902921,15.0223678130285,7.43462822763672,6.02236781302845,7.85174904141606,9.20701432017753,16.5072681487164,15.1753156316992,7.20945336562895,6.4262647547021,7.53138146051631,9.09011241966429,5.49185309632967
18.3741140254295,16.8970536657217,4.58496250072116,6.06608919045777,7.01122725542325,7.876516946565,18.2605152990245,17.2403441466314,5.32192809488736,7.29462074889163,7.59991284218713,5.58496250072116,5.7279204545632
16.9242674010656,14.7610317354669,6.71424551766612,6.68650052718322,7.74146698640115,8.68650052718322,16.8129293489578,15.1100346408526,6.8703647195834,5.90689059560852,7.79441586635011,7.97727992349992,5.32192809488736
18.4543997093608,16.990979227645,-Inf,4.64385618977472,6.79441586635011,7.82654848729092,18.3619609028965,17.3500413603378,5.6724253419715,6.02236781302845,6.61470984411521,6.49185309632967,5.75488750216347
16.724140767602,15.7745554439893,6.90689059560852,7.11894107272351,7.97154355395077,9.06339508128851,16.4386131936705,16.0020897947327,7.10852445677817,7.13955135239879,7.76155123244448,7.83289001416474,5.39231742277876
17.7075546096238,17.9999559717696,3.70043971814109,3.16992500144231,-Inf,8.19475685442225,17.516715723193,18.3753152402882,5.16992500144231,5.20945336562895,1,5.49185309632967,5.61470984411521
22.0146331493151,21.1261265643198,13.0761475280225,12.1006623390052,13.2330204264745,8.96866679319521,21.0151448212321,20.8299193458623,12.0385761027688,10.958552715431,12.1049263038078,11.1686721181322,6.8703647195834
17.2726753422805,17.5491228398215,-Inf,6.74146698640115,6.95419631038687,7.93663793900257,17.0876492988607,17.8686477524234,5.78135971352466,5.64385618977472,6.78135971352466,7.32192809488736,5.52356195605701
20.2112835127628,21.995586717161,9.876516946565,8.87344411251538,10.2045711442492,8.55458885167764,19.840879322653,22.1470179315877,9.41996017784789,8.39660478118186,9.74651432113846,8.37068740680722,6.18982455888002
16.572256124457,15.1029188903561,5.75488750216347,4.32192809488736,6.20945336562895,8.01122725542325,16.4508407296279,15.418280883199,5,5.95419631038687,6.6724253419715,-Inf,5.20945336562895
18.5851679480323,18.1341304748335,10.0874628412503,9.04439411935845,10.1799090900149,8.2807707701306,18.0263937601238,18.0937579771437,9.51175265376738,8.17990909001493,9.52943055414615,8.62570884306447,6.08746284125034
16.9473743983534,15.9248820763418,-Inf,-Inf,-Inf,7.03342300153745,16.8860537621031,16.3082679176297,3.90689059560852,4,-Inf,5.4262647547021,5.32192809488736
18.438735008962,17.3148487335079,8.98584193700334,8.14974711950468,9.25974326369078,9.45532722030456,17.9263191622313,16.9622295265198,8.02790599656988,7.54689445988764,8.26209484537018,8.66177809777199,6.12928301694497
18.1508033941395,16.8900504793149,4.75488750216347,4.85798099512757,5.97727992349992,8.06608919045777,18.0624256555997,17.2600190380251,5.61470984411521,5.4594316186373,7.56224242422107,5.16992500144231,5.70043971814109
20.6368750470305,19.4158820308237,11.1299269335104,9.95274124718649,11.0491678723722,7.38370429247405,20.1822209607922,19.3436086433905,10.4220647661728,9.03342300153745,10.393390457444,8.93073733756289,6.4093909361377
18.1856159051301,16.9042112335387,5.61470984411521,6.14974711950468,5.70043971814109,8.23840473932508,18.1040970480871,17.2629757012279,5.95419631038687,6.39231742277876,7.2667865406949,7.10852445677817,5.70043971814109
19.9987818486986,19.5728796789399,6.08746284125034,7.4178525148859,7.51569983828404,8.55458885167764,19.7678013553678,19.7419326981075,6.56985560833095,6.95419631038687,7.34872815423108,7.4093909361377,6.10852445677817
18.4638396409976,17.4730160054496,2,6.22881869049588,8.15987133677839,8.33985000288462,18.3765493696718,17.8241942933999,4.32192809488736,6.10852445677817,7.39231742277876,7.14974711950468,5.75488750216347
18.2779048600332,16.8342611684148,9.04712391211403,8.55074678538324,9.74146698640115,8.39660478118186,17.8677432640795,16.9554115271554,8.36632221424582,7.77478705960117,9.40514146313634,9.09803208296053,6.04439411935845
18.5245837991488,17.6988606356347,-Inf,6.37503943134692,-Inf,8.04439411935845,18.2085868334824,17.9128601060194,5.88264304936184,6.18982455888002,6.32192809488736,6.78135971352466,5.85798099512757
17.895214326807,15.3980422113363,8.05528243550119,7.51569983828404,8.23840473932508,8.2336196767597,17.6654400180014,15.6576254920886,8.05528243550119,7.55458885167764,8.7714894695006,8.99435343685886,5.6724253419715
16.9784311690662,16.7493457060999,7.18982455888002,7.34872815423108,8.27612440527424,8.36632221424582,16.496229639355,17.0308934016339,6.74146698640115,7.4757334309664,8.24317398347295,7.07681559705083,5.55458885167764
16.9924073153485,16.0863228541607,5.4262647547021,6,7.45121111183233,8.08746284125034,16.8578959738885,16.4351330565055,6.02236781302845,5.95419631038687,8.74483383749955,6.12928301694497,5.39231742277876
19.9647187765932,19.7391295759534,9.4093909361377,8.76155123244448,10.1996723448364,8.2336196767597,19.7239858421413,19.9065735623549,8.90086680798075,8.18982455888002,9.96866679319521,8.45532722030456,6.12928301694497
18.8978543168706,17.4407718602573,7.4757334309664,7.11894107272351,3.4594316186373,8.65105169117893,18.6784006984719,17.7311333781742,6.64385618977472,6.79441586635011,7.38370429247405,7.57742882803575,5.90689059560852
19.4789769382818,16.6319869798119,6.39231742277876,4.75488750216347,7.83289001416474,7.12928301694497,19.3966131424744,16.973921536954,5.93073733756289,5.75488750216347,7.83289001416474,6.62935662007961,5.95419631038687
16.714929669476,15.3683018287505,7.18982455888002,6.8073549220576,6.94251450533924,7.94836723158468,16.3677559994545,15.6317738859683,7.55458885167764,7.21916852046216,6.49185309632967,6.33985000288462,5.35755200461808
17.4159150317911,16.3245497539041,6.71424551766612,6.39231742277876,5.28540221886225,7.85798099512757,17.278358706131,16.6777334035473,6.28540221886225,6.44294349584873,7.3037807481771,7.18982455888002,5.52356195605701
19.4064936052623,18.4900556526916,5.64385618977472,4.24792751344359,7.8073549220576,8.08746284125034,19.3487022236568,18.8478801064979,6.39231742277876,5.83289001416474,8.1548181090521,6.2667865406949,5.95419631038687
19.1172270978931,15.117156060916,7.67948009950545,6.71424551766612,7.98299357469431,7.21916852046216,19.0797373708489,15.4138262330781,7.4262647547021,5.78135971352466,8.30833903013941,5.6724253419715,5.85798099512757
17.4963232772751,16.165613648985,4.8073549220576,6.37503943134692,7.35755200461808,8.40087943628218,17.2982863600312,16.5552182147932,6.18982455888002,6.08746284125034,7.83920378809694,6.64385618977472,5.58496250072116
16.6532929453828,15.0184610089657,7.21916852046216,6.91886323727459,7.93663793900257,7.82654848729092,16.4165666462648,15.3627315047349,7.13955135239879,6.24792751344359,7.96578428466209,7.60733031374961,5.28540221886225
16.4626141001342,15.4648647824311,-Inf,7.02236781302845,6.90689059560852,8.31288295528435,16.3100091658429,15.8576165831054,3.90689059560852,6.44294349584873,6.89481776330794,8.21916852046216,5.16992500144231
17.3355037586849,16.0037814100316,7.56985560833095,7.63662462054365,7.78790255939143,8.53915881110803,17.1495288255168,16.3179071834353,6.7279204545632,7.14974711950468,7.66533591718518,8.51569983828404,5.58496250072116
19.6882366471836,16.1418676522008,3.70043971814109,5.16992500144231,6.02236781302845,9.01680828768655,19.6570253025805,16.4778214967834,6.61470984411521,5.95419631038687,7.32192809488736,8.4093909361377,5.95419631038687
18.7598036803347,17.0769616959216,7.61470984411521,7.6724253419715,7.75488750216347,8.57742882803575,18.6721490641712,17.3501795230502,7.56224242422107,7.15987133677839,8.0389189892923,7.28540221886225,5.8073549220576
17.3669624730061,14.3952663498391,4.16992500144231,6.08746284125034,5.75488750216347,8.19475685442225,17.2743326496826,14.7637829403005,5.70043971814109,5.64385618977472,6.84549005094437,7.85798099512757,5.4594316186373
23.7682172440897,23.9999999140087,14.9013383231795,13.8183824550412,14.7470390710955,12.5750664645787,21.6620294134505,23.9472343695891,12.9507381360474,11.9248125036058,12.9437968195988,11.3788367132106,7.76818432477693
17.9331316037368,16.7894827014494,4.32192809488736,3.58496250072116,-Inf,8.29462074889163,17.8870301732477,17.1176938253174,6.3037807481771,5.93073733756289,6.70043971814109,8.06069593168755,5.61470984411521
20.0025485942407,15.8711592546349,10.5507467853832,9.48179943166575,9.91288933622996,9.51766938813381,19.8960189564749,16.0772121167125,10.3761253892762,9.44914864537544,9.45532722030456,9.95128471496697,6.04439411935845
18.2690627414401,17.8675864284196,4.08746284125034,4.58496250072116,4.58496250072116,8.30833903013941,17.986603143713,18.1467476491914,5.39231742277876,5.64385618977472,6.79441586635011,6.75488750216347,5.83289001416474
19.5165714649409,16.0575475790618,6.95419631038687,5.16992500144231,7.54689445988764,7.78135971352466,19.5122485721423,16.4349539439005,6.28540221886225,5.6724253419715,7.876516946565,5.4594316186373,5.93073733756289
17.0034410494814,15.8498448799607,7.13955135239879,6.88264304936184,8.01122725542325,8.06608919045777,16.6653220365088,16.0241657260468,7.08746284125034,7.05528243550119,7.20945336562895,6.18982455888002,5.52356195605701
18.5885682508182,17.8722179544906,5.95419631038687,6.59991284218713,-Inf,8.31741261376487,18.532112370795,18.2582209603286,5.58496250072116,6.32192809488736,0,7.82017896241519,5.75488750216347
16.6379550109243,14.1178054116824,7.05528243550119,7.02236781302845,5.6724253419715,8.72451385311995,16.5113974946231,14.5840229402575,6.70043971814109,7.08746284125034,5.95419631038687,8.18982455888002,5.20945336562895
19.9542062520594,19.2564621037287,9.20701432017753,8.0389189892923,9.93663793900257,8.2807707701306,19.6607915432192,19.4074524217741,9.12928301694497,7.82654848729092,9.56985560833095,7.12928301694497,6.12928301694497
17.0330465336007,14.9452609273392,8.06069593168755,7.44294349584873,8.38801728534514,6.52356195605701,16.8170211096475,15.2325333522719,7.4262647547021,7.32192809488736,8.38801728534514,6.49185309632967,5.4262647547021
19.6874354891908,17.5885462918225,9.876516946565,9.14720492494223,10.2514824106202,10.2008986050384,19.3292751657948,17.6566902044828,9.01959072835788,8.53915881110803,10.0606959316876,9.71252700043982,6.22881869049588
21.4774055088537,19.841684116913,10.9693865213423,10.3695973462787,11.3641346550081,9.7262181593322,20.9197246103166,19.7777064079751,10.3728650601126,9.74819284958946,11.0195907283579,9.74146698640115,6.59991284218713
18.6458659681191,16.4857507078508,8.73470962022584,7.4178525148859,9.58308276750293,8.64024493622235,18.4722902288922,16.7933746951217,8.2336196767597,7.19967234483636,8.98299357469431,8.16992500144231,5.83289001416474
18.4964286126711,15.9682392846606,8.93957921431469,7.4594316186373,9.66177809777199,8.73470962022584,18.310750335222,16.1922928144708,8.54689445988764,7.58496250072116,9.51766938813381,8.04984854945056,5.83289001416474
17.2823554578653,14.5651615942548,7.83920378809694,7.09803208296053,8.48784003382305,8.57742882803575,17.0871416633098,14.8555985044187,7.70043971814109,6.94251450533924,8.68999797141945,8.17990909001493,5.52356195605701
19.9536053679436,18.487180573501,5.78135971352466,6.95419631038687,7.53138146051631,7.15987133677839,19.7971897107352,18.7217100200011,6.35755200461808,7.5077946401987,7.72109918870718,7.4093909361377,6.06608919045777
20.0429151028564,19.9803934330279,7.65821148275179,8.02790599656988,8.82336724004623,8.59618975614441,19.749943060459,20.2355491625772,7.65821148275179,7.467605550083,8.9915218460757,8.10328780841202,6.14974711950468
17.9114563589957,16.0805052762293,6.28540221886225,6.33985000288462,7.4594316186373,7.94836723158468,17.8437493383828,16.4203221225294,6.35755200461808,5.08746284125034,7.59991284218713,7.35755200461808,5.61470984411521
18.4338991710402,15.6892063242471,8.02236781302845,6.68650052718322,8.14465824283188,8.32192809488736,18.2135314499536,15.9405888943591,7.96578428466209,6.65821148275179,7.86418614465428,7.05528243550119,5.85798099512757
18.7677383253432,16.590587049915,8.73809225962049,7.76155123244448,8.876516946565,7.96578428466209,18.5858867833117,16.7382638228559,8.76155123244448,7.8703647195834,8.77478705960117,7.94251450533924,5.85798099512757
18.0765233549163,16.4706271018854,5.70043971814109,-Inf,6.16992500144231,8.53915881110803,18.0166668485961,16.8458452904605,5.6724253419715,4.90689059560852,6.8073549220576,7.62205181945638,5.6724253419715
19.7234076400391,18.5184188031857,7.13955135239879,7.88264304936184,7.65105169117893,8.35755200461808,19.5197475770886,18.7530306276328,7.01122725542325,6.90689059560852,7.82654848729092,7.59991284218713,6.06608919045777
17.9933309446167,16.9081932230873,-Inf,1,3.58496250072116,8.47167521439204,17.9141164705974,17.2427368383851,6.53915881110803,5.8073549220576,7.5077946401987,7.4594316186373,5.64385618977472
17.9065500756385,16.9373048472736,8.4093909361377,8.07146236255662,8.39231742277876,8.71080643369935,17.5070358119672,17.1471055294989,7.88874324889826,7.59991284218713,8.66533591718518,8.2045711442492,5.8073549220576
19.177470636427,18.8611353828369,6.28540221886225,6.18982455888002,6.90689059560852,8.56985560833095,18.9494733786122,19.1435326897342,6.3037807481771,6.06608919045777,6.3037807481771,7.08746284125034,5.95419631038687
16.8928629478664,17.0812545660315,7.36632221424582,6.52356195605701,-Inf,8.90689059560852,16.6917162612233,17.4785089478441,7.28540221886225,6.93073733756289,7.20945336562895,8.65105169117893,5.39231742277876
18.4680512291742,16.5969467859921,4.90689059560852,3.70043971814109,3.8073549220576,8.29462074889163,18.3990859574504,16.9611783496043,5.20945336562895,5.90689059560852,6.18982455888002,5.55458885167764,5.75488750216347
17.5660540381711,17.3094585900517,7.03342300153745,6.14974711950468,6.02236781302845,8.34872815423108,17.4242483174541,17.6056675978619,6.4757334309664,6.33985000288462,6.12928301694497,5.90689059560852,5.55458885167764
17.7370294327138,16.9437739311217,7.09803208296053,7.03342300153745,8.24317398347295,8.5077946401987,17.5331624059968,17.2995836713098,7.53138146051631,7.43462822763672,8.12412131182919,7.65105169117893,5.64385618977472
20.4625092620723,17.9587962402862,8.79116288855502,7.55458885167764,9.211888294546,9.07681559705083,20.1892225222757,18.0675446511144,8.51963625284321,6.90689059560852,8.27146302790437,8.55074678538324,6.20945336562895
18.7857270343048,16.208253413252,8.83605035505807,7.4178525148859,8.59991284218713,8.89178370321831,18.7231242864015,16.4979609578381,8.16490692667569,7.37503943134692,8.78463484555752,7.94251450533924,5.83289001416474
17.8546857952215,16.2667499458963,9.07681559705083,8.40514146313634,9.80574387215162,7.70735913208088,17.5019226869238,16.1761341820989,8.4262647547021,7.48381577726426,9.62570884306447,7.78135971352466,5.90689059560852
16.8538821332097,16.2232664180669,-Inf,5.28540221886225,7.14974711950468,8.36632221424582,16.7413616455927,16.5882022239126,4.4594316186373,5.75488750216347,7.3037807481771,6.64385618977472,5.32192809488736
18.093267963682,16.8953030947478,4.64385618977472,5.16992500144231,7.467605550083,8.2667865406949,17.95598470868,17.2309492244685,6.44294349584873,5.39231742277876,6.89481776330794,6.97727992349992,5.6724253419715
20.5428967803508,18.8177487774308,10.6465587101545,9.73809225962049,10.7090838125503,10.2632692003727,20.1708236175108,19.0093393203285,10.3847837500934,8.96578428466209,10.1922928144708,10.2252074369435,6.20945336562895
21.4129191824049,19.6433577117043,11.6142497276894,10.8548683832602,11.7899411283909,10.8788172846142,20.8424240085593,19.6688122882839,10.9329528921947,10.1661630826461,11.0821490413539,10.3431857154479,6.44294349584873
17.2462395757269,14.5487617146529,6.04439411935845,5.4262647547021,8.2336196767597,9.00842862207058,17.1905288278913,14.9482759650946,6.37503943134692,6.04439411935845,7.64385618977472,8.43462822763673,5.4262647547021
16.853918673015,13.1697684505181,5.35755200461808,3.70043971814109,3.8073549220576,7.74819284958946,16.7991677679891,13.4633966502804,5.90689059560852,5.64385618977472,6.71424551766612,-Inf,5.28540221886225
20.1747282305258,17.6844541460416,8.07681559705083,8.25738784269265,8.19967234483636,8.73131903102506,19.8866373067548,17.8686899480337,7.97154355395077,7.99435343685886,8.09803208296053,8.31288295528435,6.18982455888002
17.6554398810427,16.1891875264507,8.30833903013941,7.5077946401987,7.70043971814109,8.53915881110803,17.4187008901496,16.4717228377821,8.17990909001493,7.7279204545632,7.71424551766612,7.63662462054365,5.6724253419715
20.5954195802761,20.1426555441998,8.59618975614441,7.44294349584873,9.34207466799914,8.60362634498619,20.3183166206455,20.3231603401317,7.89481776330794,6.88264304936184,8.8703647195834,8.19475685442225,6.24792751344359
16.8969118066397,15.8382683318479,3.90689059560852,4.8073549220576,6.75488750216347,8.1548181090521,16.7753402130929,16.2029655585694,5.75488750216347,6.18982455888002,7.59245703726808,6.61470984411521,5.32192809488736
22.2817090588806,23.4484154222777,12.8597288926784,11.963257356633,12.9500090418862,10.3431857154479,20.7688546804539,22.7626273758036,11.1535520317081,10.2877123795494,11.5381889320524,10.3398500028846,7.24792751344359
18.9220587889568,16.7893043849586,8.95128471496697,8.56605403817109,8.67595703294175,9.17990909001493,18.758987647828,17.0228120842843,8.52356195605701,8.19475685442225,8.86108690599539,9.69348695749933,5.90689059560852
18.0534115413458,16.2117172228606,8.02790599656988,7.8073549220576,8.61102479730735,8.07146236255662,17.9013913589971,16.4871491631083,7.85798099512757,7.34872815423108,8.90689059560852,7.79441586635011,5.6724253419715
17.9251081645657,16.2525176077623,8.02236781302845,8,8.96000193206808,8.61470984411521,17.7294016781497,16.4988803632236,7.91886323727459,7.18982455888002,8.53138146051631,9.44501484586842,5.70043971814109
20.700482051711,22.0280115913709,9.53915881110803,9.10328780841202,9.97154355395077,9.89784545600551,20.1022704932628,22.1124531882706,9.27612440527424,8.36194377373524,9.63117705570398,9.19967234483636,6.39231742277876
19.9077752782309,18.7162501037943,7.72109918870718,6.04439411935845,6.4262647547021,6.98868468677217,19.8472837284566,19.0427788716605,7.76155123244448,6.44294349584873,6.22881869049588,5.49185309632967,6
17.0430486503652,14.7253129973496,7.15987133677839,6.96578428466209,7.02236781302845,8.17990909001493,16.9282986047534,15.1322185534193,6.59991284218713,6.10852445677817,7.29462074889163,7.49984588708321,5.39231742277876
17.1322285963705,15.5729962185773,7.25738784269265,6.78135971352466,7.77478705960117,8.01122725542325,16.981701056769,15.9588925062175,7.59991284218713,6.02236781302845,8.20945336562895,7.4178525148859,5.4594316186373
16.7207118611312,16.4331778978733,8.56605403817109,7.82654848729092,9.58308276750293,-Inf,16.3189311101602,16.4495839423386,7.91886323727459,7.24792751344359,8.62935662007961,7.83289001416474,5.35755200461808
21.4563393735864,19.7972783857534,11.7527987584355,10.8933015308606,12.2464437171173,10.2749604721406,21.0940080777518,19.9046934157492,11.4465664090661,10.4501802471648,12.1068900450922,10.3264294871223,6.4093909361377
20.580636735078,20.5815123047442,10.7887183326905,9.66711154207503,10.7681843247769,9.87344411251538,20.2052467717365,20.8269782253512,10.1674181458317,9.22881869049588,10.3208005488816,9.53138146051631,6.22881869049588
19.4154343806416,17.3487713708192,10.1548181090521,9.62205181945638,10.8970891283128,9.38801728534514,18.4571564024773,16.7873031819764,9.17492568250068,8.4262647547021,9.67771964164101,9.27146302790437,6.79441586635011
20.6464479640972,22.1729560477376,9.20212382383046,8.54689445988764,9.83130724380205,9.51963625284321,19.5832737896867,22.2154500522549,8.73809225962049,7.88874324889826,9.03342300153745,8.56605403817109,6.58496250072116
18.248316757237,16.5290492096029,8.77478705960117,7.04439411935845,8.51175265376738,9.13699111208023,17.9851359339175,16.8031220729354,8.5274770060604,7.23840473932508,8.2240016741981,8.4797802640291,5.85798099512757
19.2375250863251,16.8426818069514,9.211888294546,8.72451385311995,9.7797193551434,9.07681559705083,19.0064192247329,16.9441744270529,8.71080643369935,7.97154355395077,9.63117705570398,8.95128471496697,6.04439411935845
16.8847548258417,14.4770625497451,5.61470984411521,6.62935662007961,6.89481776330794,8.27146302790437,16.7055513954712,14.798421172229,6.32192809488736,6.4757334309664,7.33091687811462,7.65821148275179,5.35755200461808
19.8306498220288,20.6418021634832,7.90689059560852,7.81378119121704,8.49185309632967,8.11374216604919,19.0061507281703,20.5937430723533,7.07681559705083,7.17990909001493,7.82654848729092,7.76155123244448,6.37503943134692
20.8296228713211,22.0903140437147,10.0484868739923,9.33985000288462,10.4178525148859,8.95710204156229,19.9980835288466,21.5358937659989,9.16741814583174,8.35314682549808,9.43254190038826,8.43045255166553,6.71424551766612
16.6133722240603,15.1824331516952,6.78135971352466,5.6724253419715,6.84549005094437,8.4262647547021,16.464130903108,15.5296440630692,6.4262647547021,7.22881869049588,6.7279204545632,7.55458885167764,5.24792751344359
21.0930751364413,21.2981274710635,9.08480838780436,8.34872815423108,9.78790255939143,9.81538329581354,20.7508778735571,21.3999115474643,8.4594316186373,7.96000193206808,9.30833903013941,8.41362792902417,6.37503943134692
