"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.157102026396793,-0.1993661449193,-0.335606107660117,-0.226324304668157,-0.322903891373746,-0.044958045161436,0.00169475802681202,-0.200930762137643,-0.453121486298532,-0.313167810278064,-0.448659946020772,-0.378383315157116,-0.138259297357547
-0.595782664296308,-0.201954120832081,0.0460245873487041,0.114239132943587,-0.00585591043013732,0.192559993301969,-0.962022974576186,-0.278036871382655,-0.175663222592251,-0.055883013159148,-0.0629443882945421,-0.118383844463082,0.594217667986629
-0.755451177783952,-0.274932751328335,-0.331359025203739,-0.398140093012821,-0.181686013398864,-0.279450376128492,-0.959354001513214,-0.318197409753944,-0.417701282421135,-0.583316847252925,-0.147350337313514,-0.305050131115209,-0.940495973686884
-0.66037031313399,-0.247572921905273,-0.373829849767519,-0.370526841314571,-0.423510092022519,-0.385350138500711,-0.853319311008732,-0.280240965289301,-0.556430414274276,-0.547296975656277,-0.539936146704078,-0.705049316798337,-0.521937707775926
-0.0764056600777087,-0.201132495735877,-0.324078312421377,-0.276437242935351,-0.338133270371038,-0.309707451091983,0.108536789137531,-0.204462623457931,-0.445742277157408,-0.310594962306874,-0.450622875067725,-0.57838290799868,-0.103379441864968
-0.688485998066981,-0.282265826882083,-0.31376396931303,-0.308141346737045,-0.367669035699118,-0.314246012336507,-0.851806734637635,-0.331931835880656,-0.392611971341311,-0.467538688549413,-0.415290152222574,-0.698382663703619,-0.696336985238825
-0.745350309140117,-0.183312964685981,0.0144748319584677,-0.109735019719993,-0.15814970040305,0.144148673360383,-0.971665945758331,-0.18348566867894,0.2006764436051,-0.0507373172167697,-0.161090840642183,0.210504374876379,-0.731216840731405
1.82646150992601,0.0144238541986407,0.266266149015162,0.455825283581192,0.563169068468654,0.846112812513376,2.15126999103898,0.0253473604952083,0.491417283765406,0.806021057189219,1.01568512300603,1.50383507525183,0.594217667986629
-0.683019423089325,-0.216531524977967,-0.139026862536336,-0.12609842813377,0.0255258402309477,0.626749019028066,-0.893033345242019,-0.228481050792437,0.0781815718624328,0.152517672507174,0.240328149459669,1.28605774082435,-0.556817563268506
0.93525700965601,0.237998921535481,-0.188778399882478,-0.148598114702714,-0.0450830987564936,0.169867187079351,1.50400603076903,0.443875582484097,-0.286351359709118,-0.0970485806981745,0.156903664964174,0.77050323483276,0.245419113060831
-0.136324094355024,-0.223890365778634,-0.3580549720724,-0.33166374633185,-0.38705188169567,-0.300630328602936,0.0278146011697814,-0.239168693293978,-0.48854169017593,-0.423800273039197,-0.40547550698781,-0.598382867282836,-0.103379441864968
-0.237364791613045,-0.24671264893869,-0.321651408160589,-0.253937556366407,-0.350593671368821,0.0246332272545935,-0.111582252621857,-0.275666363960167,-0.441314751672733,-0.403217489269684,-0.462400449349442,-0.269494647943375,-0.208019008342707
-0.606513564072782,-0.253659245788649,-0.21547434675114,-0.254960269392268,-0.196915392396155,-0.615303908223243,-0.742936853886543,-0.295864361856487,-0.236172737549472,-0.284866482594983,-0.371124248666135,-0.698382663703619,-0.487057852283346
-0.691812213238374,-0.265551338644504,-0.363515506659172,-0.377685832495599,-0.386590385362419,-0.0706765588804035,-0.864705188087872,-0.299945033707747,-0.444266435329183,-0.477830080434169,-0.563491295267512,-0.18282815771203,-0.696336985238825
2.4544876012238,0.132641964077331,1.31590224180572,1.1205887503909,1.22772378835045,0.334768245630377,1.17892321207403,0.0534039711237373,1.09356074968117,0.968110479374136,1.03825880704599,0.417170620812663,1.71037304374918
-0.497772809646341,-0.172618955811874,-0.2810007617924,-0.187461209685436,-0.196915392396155,0.112378744648718,-0.597739020385971,-0.155924757884838,-0.327674930899416,-0.127922756352444,0.111756296884259,-0.229494729375062,-0.312658574820447
-0.483143865056148,-0.213849076493148,-0.338639737986101,-0.365413276185266,-0.387513378028921,-0.323323134825554,-0.556291578380469,-0.226167194779597,-0.507727633942854,-0.557588367541033,-0.529140036945838,-0.57838290799868,-0.312658574820447
0.529323440281149,-0.105599254367006,-0.341066642246889,-0.380753971573182,-0.237988566055516,-0.57445685702253,0.919356083575171,-0.0720611976826641,-0.472307430065456,-0.477830080434169,-0.337754454867937,-0.565049601809242,0.245419113060831
0.672910881995289,0.244726513786626,0.74497301445548,0.727866948460243,0.799916687426546,0.994372479834483,0.752512023702662,0.373445487794876,1.32379207488425,0.998984655028406,1.00979633586518,1.10828032496518,0.48957810150889
2.18874687164057,2.83512435977807,0.0975963028904366,0.0682170467798377,0.245198094858543,-0.199269127475241,2.46213649147063,3.5791327763167,0.315792106206642,0.440676645280359,0.394418079645466,0.517170417233445,0.733737089956948
2.13511856342884,0.373310841342507,0.829914663583039,0.815820268684297,0.979900257394533,1.69633661898748,1.6192539023094,0.175257612565033,0.934169832232877,1.44666020201532,1.37882699669231,0.843836418874667,1.74525289924176
-0.754447202076052,-0.110660693984038,-0.334392655529723,-0.359276998030099,-0.402281260692961,-0.0827793888657999,-0.969030216132086,-0.0541487300943592,-0.439838909844508,-0.508704256088439,-0.56938008240837,-0.551716295619805,-0.870736262701724
-0.131561757410156,-0.2382473339231,-0.328325394877755,-0.316323050943933,-0.395358815694193,-0.0827793888657999,0.033582337441988,-0.267834306576231,-0.376377711230837,-0.403217489269684,-0.470252165537253,-0.149494892238436,-0.138259297357547
-0.642599943104149,-0.229587348153009,-0.322864860290983,-0.368481415262849,-0.32798035103951,-0.0540351676504834,-0.837623659811002,-0.26442637021455,-0.386708604028412,-0.41608172912563,-0.435900907215579,-0.165050416126114,-0.452177996790766
-0.618134946651047,-0.220851498044766,-0.32529176455177,-0.25700569544399,-0.326134365706505,-0.14934495378548,-0.746902320981885,-0.231642907593456,-0.456073169954982,-0.295157874479739,-0.436882371739055,-0.602827302679316,-0.556817563268506
-0.15172711876638,-0.213270789840071,-0.341673368312085,-0.309164059762906,-0.310443490375963,-0.229526202438732,0.02056515743201,-0.21589204535456,-0.423604649734034,-0.428945968981575,-0.401549648893904,-0.629493915058191,-0.138259297357547
-0.705173820376999,-0.282514890935636,-0.335606107660117,-0.31325491186635,-0.395820312027444,-0.346015941048172,-0.879961551014561,-0.329023140066504,-0.414749598764685,-0.431518816952765,-0.553676650032748,-0.600605084981076,-0.731216840731405
-0.103107048796092,-0.18538849846559,-0.3580549720724,-0.296891503452573,-0.29844458571143,-0.539661220814515,0.0708601026693949,-0.17679903198384,-0.374901869402612,-0.26171085085428,-0.36719839057223,-0.440605410707825,-0.138259297357547
-0.0293628504949045,-0.128302731110712,0.502889314441935,0.567301003400051,0.0790594148880927,1.08968226596948,0.0915541420322111,-0.095668902297217,1.11717421893276,1.82486885378012,0.592673913387701,2.53272186953677,0.00126012461277185
0.453430151950151,2.4104858938988,-0.246417376076179,-0.227347017694018,-0.26521684971734,-0.20229483497159,0.679490440399698,3.62898955752068,-0.299633936163142,-0.102194276640553,-0.37799450033047,-0.582827343395159,0.245419113060831
-0.288670860361283,-0.227946960765814,-0.309516886856652,-0.33166374633185,-0.278600243381626,0.118430159641416,-0.223368057680181,-0.246765293256562,-0.383756920371962,-0.436664512895143,-0.372105713189612,0.470503845570413,-0.208019008342707
-0.351583761315206,-0.239053213590631,-0.359268424202794,-0.392003814857654,-0.324749876706751,-0.190192004986193,-0.31818308828916,-0.263916507527712,-0.501824266629954,-0.44438305680871,-0.358365209860942,-0.536160771732128,-0.277778719327867
-0.663351684475278,-0.269197121083582,-0.2810007617924,-0.347004441719766,-0.312750972042219,-0.513942707095548,-0.811468198700111,-0.310000658920395,-0.33505414004054,-0.290012178537361,-0.465344842919871,-0.727271493780733,-0.661457129746245
0.279855847389455,-0.157673681196084,-0.234889580837439,-0.201779192047491,-0.220451705391969,0.145661527108558,0.640296428498075,-0.1433233599511,-0.240600263034146,-0.181952563747417,-0.210164066816004,0.177171109402785,0.0361399801053517
-0.531468562463098,-0.230806903173854,-0.272506596879644,-0.112803158797576,-0.31690443904148,-0.695485156876494,-0.701228213449611,-0.296545949128823,-0.314392354445391,-0.225690979257632,-0.432956513645149,-0.611716173472274,-0.103379441864968
-0.175298722343178,-0.254263297688646,-0.324685038486574,-0.290755225297406,-0.357977612700841,-0.215910518705161,-0.0231998270196326,-0.2908790378074,-0.450169802642083,-0.359479073759468,-0.518343927187597,-0.276161301038094,-0.138259297357547
-0.450342960152954,0.436087865461333,-0.347133902898857,-0.36950412828871,-0.295214111378671,-0.249193301165001,-0.543642450705687,0.828754637498197,-0.525437735881553,-0.408363185212062,-0.351494958196607,-0.647271656644108,-0.277778719327867
-0.0319004354725548,-0.245891023842486,-0.360481876333188,-0.258028408469851,-0.393512830361188,-0.362657332278092,0.196622398340403,-0.274632475734078,-0.463452379096107,-0.44438305680871,-0.464363378396394,-0.371716662062397,-0.0684995863723878
-0.234252466918553,-0.250117955739855,-0.310730338987046,-0.287687086219823,-0.33536429237153,-0.161447783770877,-0.132140943706568,-0.280021441076912,-0.388184445856637,-0.387780401442549,-0.417253081269527,-0.253939124055698,-0.173139152850127
-0.599332955205406,0.0688286044713074,0.513203657550281,0.490597526460469,0.559477097802644,0.717520243918539,-0.925467066832003,-0.0483826788060503,0.543071747753277,0.422666709482035,0.340437530854263,0.323837477486599,0.629097523479209
-0.163124425606939,-0.194200212911984,-0.347740628964054,-0.358254285004238,-0.380590933030153,-0.456454264664915,-0.00402786215269309,-0.18778763509914,-0.510679317599304,-0.459820144635845,-0.509510746476309,-0.622827261963472,-0.138259297357547
-0.139072659735059,-0.242575895405539,-0.327718668812558,-0.321436616073239,-0.437354982020056,-0.498814169613802,0.0222866925482511,-0.265200016027566,-0.417701282421135,-0.362051921730657,-0.61060159239438,-0.480605329276137,-0.138259297357547
-0.0668635257408794,-0.217932868129854,-0.378076932223897,-0.269278251754323,-0.27998473238138,0.0564031559662591,0.157727577369327,-0.223398357133016,-0.515106843083978,-0.457247296664656,-0.381920358424376,-0.40727214523423,-0.103379441864968
-0.253213057425297,-0.247389702371624,-0.361695328463582,-0.330641033305989,-0.352901153035078,0.0564031559662591,-0.155197641608226,-0.278941523580483,-0.503300108458179,-0.518995647973196,-0.535028824086696,-0.373938879760636,-0.208019008342707
-0.758803583625986,-0.281697560047253,-0.172396796122163,-0.148598114702714,-0.342286737370299,-0.299117474854761,-0.975956723627363,-0.3337853991901,-0.149098069684202,-0.107339972582931,-0.26316315108373,-0.142828239143718,-0.905616118194304
0.816507053932976,-0.0822588034633514,0.0775743427389405,0.235941983021057,0.414567249161752,0.764418710111951,1.35377181660426,-0.0530068501186272,0.336453891801791,0.759709793707814,0.869446909008049,1.59050156548317,0.245419113060831
-0.06579843846815,-0.249505315424219,-0.282820939987991,-0.20996089625438,-0.310443490375963,-0.418632920960551,0.156181757561502,-0.276726807534529,-0.41622544059291,-0.207681043459308,-0.453567268638154,-0.378383315157116,-0.103379441864968
-0.661407754698821,-0.233267484254646,0.00537394098051488,-0.0391678209355771,0.0453701825607515,-0.102446487592069,-0.855378029554637,-0.26807684542379,0.180014658009951,-0.10991282055412,0.396381008692418,0.0327269590172111,-0.521937707775926
-0.658024793074373,-0.238180058000588,0.0187219144148457,0.00583155220231098,0.022295365898189,-0.695485156876494,-0.861867623310067,-0.270323427887672,0.274468535016345,0.175673304247876,0.0410908511939575,-0.798382460124401,-0.521937707775926
0.260966553708345,-0.130919335075625,-0.245810650010983,-0.226324304668157,-0.234758091722758,-0.415607213464202,0.693488301793135,-0.0926008743934285,-0.258310364972845,-0.367197617673036,-0.298495873928881,-0.227272511676823,0.00126012461277185
0.210680466077844,-0.0118151869834329,0.470732832986502,0.600027820227606,0.437642065824314,0.882421302469566,0.0565013125343462,-0.0691206354505852,0.526837487642803,0.860050864584191,0.35221510513598,0.890502990537698,0.733737089956948
-0.553698621688179,-0.222141191793337,-0.328932120942951,-0.341890876590461,-0.29475261504542,-0.256757569905874,-0.709382353572607,-0.240815124886894,-0.490017532004155,-0.485548624347737,-0.330884203203603,-0.52282746554269,-0.347538430313027
-0.117087046769293,-0.202699881590133,-0.38899800139744,-0.416548927478321,-0.327518854706259,-0.179602028748971,0.0631523744110241,-0.205448712057129,-0.484114164691255,-0.529287039857953,-0.261200222036777,-0.205050334694427,-0.138259297357547
-0.0555346056514385,-0.235833989128327,-0.379897110419487,-0.370526841314571,-0.360746590700349,-0.414094359716027,0.168956735389609,-0.258477972201435,-0.515106843083978,-0.426373121010386,-0.510492210999786,-0.316161219606407,-0.103379441864968
-0.301037222015554,-0.272553760196121,-0.333785929464526,-0.334731885409433,-0.401358268026459,-0.293066059862063,-0.220003346977128,-0.318177935831877,-0.504775950286404,-0.431518816952765,-0.469270701013776,-0.196161463901468,-0.242898863835287
1.78649600156527,0.613709183515031,0.251704723450437,0.299350190624445,0.597781293462498,-0.494275608369279,2.34745850741702,0.875846121768696,0.532740854955703,0.37635544600063,0.781115101895172,-0.12727271525604,0.594217667986629
-0.222175657678589,-0.234164973689001,-0.352594437485629,-0.25700569544399,-0.375514473364389,-0.35509306353722,-0.106401025554769,-0.254765534512892,-0.481162481034806,-0.359479073759468,-0.570361546931847,-0.625049479661712,-0.208019008342707
-0.46990448104718,-0.183411731465839,-0.344100272572873,-0.318368476995656,-0.347824693369314,0.507233572922276,-0.530053008677759,-0.172015528581626,-0.435411384359834,-0.359479073759468,-0.484974133389399,1.13050250194758,-0.347538430313027
-0.695214090347173,-0.244681488639887,-0.0662197347127138,0.0446946471850325,-0.208914297060687,-0.229526202438732,-0.92750204006596,-0.280860590082334,-0.0339824070826598,0.504997844560088,-0.185627453729094,-0.220605858582104,-0.452177996790766
-0.0686677719405848,-0.2000575123783,-0.340459916181692,-0.271323677806045,-0.311827979375716,-0.359631624781743,0.145873917644808,-0.20305518999947,-0.464928220924332,-0.413508881154441,-0.370142784142659,-0.613938391170514,-0.138259297357547
-0.327785171926188,0.527275368516485,-0.347740628964054,-0.330641033305989,-0.352439656701826,-0.141780685044608,-0.413520515760998,0.929818981954964,-0.438363068016283,-0.398071793327306,-0.461418984825965,0.170504456308067,-0.033619730879808
-0.195564481270192,-0.167169606088446,-0.386571097136653,-0.385867536702488,-0.305367030710199,0.00950468977284792,-0.056561990306789,-0.142551484494637,-0.529865261366227,-0.462392992607035,-0.245496789661155,-0.0494950958176543,-0.173139152850127
-0.0366991483488682,-0.226899174057764,-0.318617777834605,-0.288709799245684,-0.395358815694193,-0.234064763683255,0.174836074627972,-0.247230897029612,-0.484114164691255,-0.235982371142389,-0.543862004797984,-0.436160975311345,-0.103379441864968
-0.627134352090706,-0.268514342040221,-0.193025482338856,-0.23859686097849,-0.19506940706315,0.0352232034918153,-0.77082572276965,-0.305904053860171,-0.0782576619294069,-0.390353249413738,0.0293132769122405,-0.271716865641615,-0.521937707775926
-0.0644787196753009,-0.190950928994941,-0.291315104900747,-0.352118006849072,-0.314596957375224,-0.309707451091983,0.135055553521229,-0.197089088420839,-0.352764241979239,-0.421227425068008,-0.235682144426391,-0.35616113817472,-0.103379441864968
-0.721345104460488,-0.220794241940501,0.0605860129134286,-0.000304725952855582,-0.121691490076201,0.0185818122618952,-0.963818120159467,-0.25284469765449,0.213959020059124,0.00586533814939172,0.0656274642808678,0.863836378158823,-0.591697418761085
2.35686915159619,0.0989911201981447,0.306310069318154,0.473211405020831,0.643469430454372,0.133558697123161,3.72485044306239,0.21369559401169,0.712793557999141,1.05816015836576,1.50936177831467,0.248282075746453,0.45469824601631
2.72328536408573,0.536606682109085,1.52340255610304,1.37115344172687,1.91350733956181,2.14867988969167,2.17434805972139,0.350668080402988,1.73997947044367,1.52384564115099,1.6369521663666,2.11272272456948,1.95453203219724
-0.753302087754142,-0.219527450633636,-0.187564947752085,-0.225301591642296,-0.274446776382365,-0.102446487592069,-0.964981640444926,-0.224936796976289,-0.1904216408745,-0.2334095231712,-0.319106628921886,-0.318383437304646,-0.870736262701724
-0.186598541687462,-0.225539341581468,-0.351380985355235,-0.334731885409433,-0.272139294716109,-0.647073836934909,-0.0586515777582265,-0.24250758575015,-0.467879904580781,-0.485548624347737,-0.204275279675145,-0.380605532855355,-0.173139152850127
0.133879234497963,-0.223747225517972,-0.320437956030196,-0.27541452990949,-0.286907177380149,-0.20229483497159,0.486877968001053,-0.236332582098439,-0.404418705967111,-0.300303570422118,-0.346587635579225,-0.496160853163815,0.00126012461277185
-0.549192371300688,-0.168034173262848,-0.338033011920904,-0.408367223271432,-0.33536429237153,-0.146319246289131,-0.661098636257231,-0.148542371064989,-0.513631001255753,-0.565306911454601,-0.220960176574244,-0.547271860223326,-0.417298141298186
-0.560930156859579,-0.246134362285613,-0.331965751268936,-0.352118006849072,-0.395358815694193,-0.332400257314601,-0.670789098063272,-0.275710622873955,-0.460500695439657,-0.570452607396979,-0.532084430516267,-0.658382745135306,-0.452177996790766
-0.244296589109333,-0.122385312734917,0.866924953560047,0.927295988503156,0.706232931776542,0.593466236568226,-0.5852228664581,-0.160058540432643,1.22343483056496,1.1893754048964,1.27282882815685,0.808280935702833,0.48957810150889
2.2942588983919,1.44166251064264,0.959754041535166,0.962068231382433,0.600550271462006,0.502695011677753,2.27695155264937,1.85533660209922,1.18801462668756,1.58044829651715,0.911649883517535,0.552725900405278,0.838376656434688
-0.160649407231375,-0.186354695225063,-0.334392655529723,-0.386890249728349,-0.297060096711676,0.125994428382289,-0.00437929276952577,-0.173908039735203,-0.448693960813858,-0.328604898105198,-0.370142784142659,0.214948810272859,-0.173139152850127
0.857821381831716,0.0129323326825357,0.0435976830879167,0.119352698072892,-0.0284692307594486,0.939909744900199,1.37860466383964,0.0976770477642126,0.35416399374049,0.541017716156736,0.355159498706409,1.04605822941447,0.245419113060831
-0.724010732716827,-0.227536148217713,-0.0935224076465723,-0.103598741564826,-0.238450062388768,-0.600175370741498,-0.929304309242825,-0.252648188077271,0.0471888934697099,0.0573222975731748,-0.324013951539268,-0.205050334694427,-0.731216840731405
-0.643622834296402,-0.155891584950834,-0.355021341746416,-0.3408681635646,-0.436431989353554,-0.308194597343809,-0.792980098817278,-0.124736386516665,-0.522486052225103,-0.480402928405359,-0.5723244759788,-0.600605084981076,-0.591697418761085
0.406122525586423,-0.0388543822226107,-0.135993232210352,-0.137348271418242,-0.0446216024232424,0.10330162215967,0.553165380835519,0.00696574842074991,-0.0959677638681058,-0.0636015570727155,0.22364325256057,-0.176161504617312,0.31517882404599
1.99299197912156,0.840527809158487,-0.0935224076465723,-0.0718946377631321,0.257196999523075,-0.138754977548258,1.95584607370568,1.13417123869721,-0.131387967745503,-0.117631364467688,0.354178034182933,-0.222828076280343,0.908136367419848
-0.477687475339297,-0.213506971270164,-0.325898490616967,-0.359276998030099,-0.231066121056748,-0.00562384770889763,-0.565746961598224,-0.224603969944603,-0.41327375693646,-0.480402928405359,-0.299477338452357,0.0749490952837636,-0.312658574820447
-0.116088891210424,-0.183048155203755,-0.342280094377282,-0.375640406443877,-0.315981446374978,-0.0389066301687378,0.0548605114787288,-0.174424983848248,-0.495920899317055,-0.315740658249253,-0.376031571283517,-0.387272185950074,-0.138259297357547
-0.420699486099245,-0.285639642825903,-0.384750918941062,-0.347004441719766,-0.376437466030891,-0.459479972161264,-0.627358922510099,-0.343517049153819,-0.556430414274276,-0.387780401442549,-0.406456971511286,-0.742827017668411,0.210539257568251
-0.637836151122024,-0.2754867041371,-0.338033011920904,-0.364390563159405,-0.39443582302769,-0.494275608369279,-0.769194419838812,-0.321394673685994,-0.478210797378356,-0.557588367541033,-0.563491295267512,-0.749493670763129,-0.591697418761085
0.0774528896394322,-0.167530319545316,-0.247630828206573,-0.142461836547548,-0.35013217503557,-0.391401553493409,0.380422985475089,-0.145127353277102,-0.321771563586516,-0.320886354191631,-0.453567268638154,-0.542827424826846,-0.033619730879808
0.0126324348404979,-0.236027228480222,-0.30223617407429,-0.240642287030213,-0.176148057399849,-0.280963229876667,0.275421216040352,-0.259435735095808,-0.311440670788942,-0.282293634623794,-0.197405028010811,-0.402827709837751,-0.0684995863723878
-0.72888365249329,-0.259974594089086,-0.309516886856652,-0.248823991237101,-0.312289475708968,-0.277937522380317,-0.920577907101878,-0.293927591789122,-0.330626614555865,-0.184525411718606,-0.288681228694117,-0.122828279859561,-0.800976551716564
-0.586284181077214,-0.202075790053644,-0.355628067811613,-0.338822737512878,-0.373668488031384,0.0321974959954662,-0.720521279407486,-0.200573150114236,-0.450169802642083,-0.495840016232494,-0.518343927187597,-0.293939042624011,-0.487057852283346
1.04528110694386,0.14020406404814,-0.011614388844997,-0.0422359600131604,-0.0127783554289061,-0.397452968486107,1.16574931300519,0.178476120775701,-3.80450334870511e-05,-0.0327273814184456,0.164755381151985,-0.147272674540197,0.594217667986629
2.63080610605276,2.316047675524,0.7025021898917,0.801502286322242,0.74961358710216,0.703904560184968,2.73632360853597,2.58327889038046,0.96221082696915,0.703107138341653,1.38667871288012,0.794947629513395,1.11741550037533
-0.295617208230149,-0.206918225071862,0.295389000144611,0.172533775417669,0.389184950832933,-0.253731862409525,-0.305940005448692,-0.220827799420205,0.767399705643463,0.751991249794247,0.77326338570736,0.54161481191408,-0.103379441864968
3.1327343034755,2.71485648136669,0.415520761053588,0.550937594986274,0.577475454799443,0.0760702546925283,3.19188216732369,2.85242442655188,0.631622257446772,0.806021057189219,0.922445993275775,0.757169928643322,0.977896078405007
-0.734633959736222,-0.162692178734918,-0.38899800139744,-0.416548927478321,-0.377360458697394,-0.306681743595634,-0.981895426145596,-0.190492739909867,-0.512155159427529,-0.655356590446221,-0.538954682180602,-0.685049357514181,-0.556817563268506
-0.673368160958159,-0.253833876906658,-0.324078312421377,-0.245755852159518,-0.344132722703304,-0.486711339628406,-0.844440938871317,-0.285159015789431,-0.425080491562259,-0.434091664923954,-0.509510746476309,-0.760604759254327,-0.661457129746245
-0.663876952925353,-0.271245458213665,-0.142667218927517,-0.15371167983202,-0.127690942408467,0.10330162215967,-0.828614688457873,-0.313513046318615,-0.146146386027752,-0.0507373172167697,-0.107110291850981,0.343837436770756,-0.591697418761085
-0.668805164117613,-0.054128879437924,0.743759562325086,0.873092198132518,0.473177283484661,0.501182157929578,-0.973919375862211,-0.167768443214523,0.516506594845229,0.605338915436465,0.516119680556541,1.38605753724513,0.140779546583091
-0.690252413297983,-0.275526783410085,-0.307696708661062,-0.271323677806045,-0.381975422029906,-0.639509568194036,-0.856679272649396,-0.318316023642896,-0.450169802642083,-0.308022114335685,-0.524232714328456,-0.498383070862054,-0.696336985238825
-0.22166639463835,-0.225596597685733,-0.345313724703267,-0.263141973599157,-0.223220683391476,-0.181114882497146,-0.111776964179831,-0.236352056020506,-0.358667609292139,-0.341469137961144,-0.257274363942872,0.188282197893983,-0.138259297357547
-0.44175533025726,1.03850653508363,-0.0170749234317687,0.00889969127989426,0.479638232150178,-0.0842922426139745,-0.564331741006114,1.35115321907802,0.045713051641485,0.152517672507174,0.774244850230837,0.0882824014732012,-0.103379441864968
-0.121065118632192,-0.237129408487325,-0.370796219441534,-0.41552621445246,-0.255525426719064,0.499669304181404,0.0577550650052087,-0.263128698862284,-0.529865261366227,-0.542151279713898,-0.45749312673206,0.819392024194031,-0.103379441864968
-0.699263459035706,-0.261434624747845,-0.174216974317754,-0.27541452990949,-0.198299881395909,-0.247680447416826,-0.90434086279173,-0.306707795734563,-0.107774498493905,-0.387780401442549,-0.116924937085745,-0.136161586048999,-0.591697418761085
0.84878560046061,-0.0741456134889914,0.172830334974846,0.189919896857308,0.306115610847708,0.278792656947919,1.40621096351056,-0.0299320228260826,0.627194731962097,0.836895232843489,0.569118764824267,0.139393408532712,0.245419113060831
-0.67233653954236,-0.1618891618726,-0.30223617407429,-0.291777938323267,-0.43873947101981,-0.072189412628578,-0.825361580720976,-0.12623056744615,-0.296682252506693,-0.369770465644225,-0.568398617884894,-0.422827669121908,-0.696336985238825
1.52183345459009,0.452644899412184,0.133999866802248,0.294236625495139,0.212431855197704,-0.656150959423956,2.08537200132047,0.517926056321181,0.349736468255815,0.52815347630079,0.665302288124955,-0.198383681599708,0.943016222912427
2.07680794532143,0.144817474649298,0.236536571820516,0.274805078003779,0.319037508178743,1.82039062633779,2.94929293686776,0.278258727089165,0.690655930575768,0.535872020214358,1.10794278821282,1.57272382389726,0.559337812494049
-0.636149762940202,-0.282447615013125,-0.338033011920904,-0.321436616073239,-0.380590933030153,-0.279450376128492,-0.764281514796739,-0.333287928999122,-0.41917712424936,-0.457247296664656,-0.514418069093691,-0.678382704419462,-0.591697418761085
-0.534892265130765,0.0496793003998557,-0.308303434726258,-0.305073207659461,-0.325211373040003,-0.361144478529918,-0.722057601090532,0.16056896425705,-0.392611971341311,-0.441810208837521,-0.518343927187597,-0.265050212546896,-0.173139152850127
-0.662529588424606,-0.181638223636228,-0.319224503899802,-0.330641033305989,-0.369053524698871,-0.170524906259924,-0.805204185408188,-0.155707004029,-0.398515338654211,-0.426373121010386,-0.536010288610173,-0.540605207128607,-0.661457129746245
-0.754534504311521,-0.280770011158159,-0.259158623445313,-0.237574147952629,-0.148919773738025,-0.246167593668652,-0.959745799160358,-0.325393909135883,-0.273068783255094,-0.300303570422118,-0.0344819171137262,-0.585049561093399,-0.870736262701724
-0.204742856292564,-0.0908128654405524,-0.172396796122163,-0.160870671013047,-0.200607363062165,0.283331218192442,-0.274793279766298,-0.111301150647161,-0.208131742813198,-0.199962499545741,-0.187590382776046,-0.0850505789894879,0.524457957001469
-0.656179805831449,-0.23921496208518,-0.114151093863265,-0.137348271418242,-0.338133270371038,-0.058573728895007,-0.807569218478224,-0.261916004624491,-0.0841610292423065,-0.161369779977903,-0.338735919391414,0.134948973136233,-0.591697418761085
-0.580526598647992,-0.234061912701324,0.349387619947131,0.175601914495253,-0.0612354704202874,-0.0646251438877053,-0.721832020627024,-0.264605176226254,0.875136159103881,0.582183283695763,-0.086499536857976,0.423837273907381,-0.417298141298186
2.02275476623041,0.986613896385592,0.0211488186756331,-0.10768959366827,0.0855203635536103,-0.432248604694122,2.74646760580022,1.48679262698602,0.258234274905871,-0.0044260537353649,0.499434783657442,0.0638380067925655,0.48957810150889
-0.0256626907482505,-0.235351606449894,-0.265225884097282,-0.295868790426712,-0.395820312027444,-0.498814169613802,0.196194982725336,-0.258669170708999,-0.342433349181665,-0.44438305680871,-0.384864751994805,-0.309494566511688,-0.0684995863723878
-0.689923574877714,-0.210204725456677,0.427655282357525,0.329008868374417,0.220277292862975,-0.678843765646574,-0.959479851666539,-0.262358593762372,0.538644222268603,0.541017716156736,0.190273458762372,0.341615219072516,-0.103379441864968
0.278766024483342,0.0627938110817693,1.18848976811438,1.03774899529615,0.796224716760536,1.77500501389255,0.38099049843065,0.124214692471535,2.12812587126682,1.81200461392418,1.39060457097402,2.64605497214699,0.31517882404599
-0.178547820539905,-0.16271651257923,-0.371402945506731,-0.396094666961099,-0.419356625023258,-0.0979079263475455,-0.0270323203680647,-0.137514820105555,-0.497396741145279,-0.495840016232494,-0.581157656690087,-0.222828076280343,-0.173139152850127
-0.389749388588008,-0.210433749873737,0.207413720691067,0.0313993778488383,-0.0787723310838349,-0.668253789409353,-0.433499821234175,-0.218662653357693,0.695083456060442,0.214266023815713,0.218735929943188,-0.0628284020070919,-0.208019008342707
-0.123919901732049,-0.159524484766453,-0.364728958789566,-0.24780127821124,-0.417972136023504,-0.250706154913175,0.0702379754963533,-0.130665310607714,-0.327674930899416,-0.349187681874712,-0.575268869549229,-0.440605410707825,-0.138259297357547
0.0159732003844686,-0.201056631397726,-0.328932120942951,-0.232460582823324,-0.302598052710691,-0.255244716157699,0.277534548803738,-0.20332251383875,-0.398515338654211,-0.207681043459308,-0.278866583459353,-0.316161219606407,-0.0684995863723878
