"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
368664,116722,325,247,185,273,345404,150493,259,162,159,191,55,243
173194,72870,522,304,311,362,148487,86646,390,227,318,143,48,244
133176,48494,402,240,197,199,118058,63230,373,255,242,147,43,244
636934,140167,1492,648,1144,563,612203,169623,1245,612,903,936,60,244
166141,60545,311,263,172,353,142347,77115,324,178,225,114,46,244
115692,34638,203,176,215,202,109741,45918,244,221,294,48,39,245
129566,45012,278,180,126,254,115815,51776,253,123,105,250,43,245
181034,25805,0,37,0,265,154148,28860,43,39,9,0,50,246
292052,40238,1221,640,545,500,274005,51285,1048,525,559,365,51,246
909436,218228,1297,682,764,495,895087,273609,1081,617,681,488,63,246
217955,15286,581,322,440,560,210803,20006,597,313,442,406,48,246
670963,1058877,8863,4362,5975,1091,552986,1138960,5903,2799,4782,1730,72,247
301765,47226,1094,647,879,745,289023,56599,990,599,740,447,52,247
212322,97841,439,348,384,524,205366,127102,473,282,292,440,47,247
177817,71782,738,425,623,451,146058,87903,623,285,754,486,49,247
537030,37227,951,474,701,766,534722,44914,766,403,486,569,57,248
119272,32741,343,333,285,317,114680,43582,309,241,284,102,39,248
126325,22085,561,347,388,193,110714,28200,441,262,528,56,42,248
355240,94326,991,467,799,348,351782,120731,908,380,796,264,52,248
400224,27430,681,527,894,406,393747,35850,656,523,992,251,54,248
97546,9142,19,69,133,294,91635,13385,43,87,71,104,36,248
99370,42076,255,255,326,375,88470,54908,218,148,264,133,38,248
424028,57559,691,470,1771,642,405493,72835,699,401,1920,427,55,248
929983,168549,4349,2174,3098,1315,825238,195999,3453,1578,2675,964,67,248
871038,195160,2925,1339,2561,0,856793,260412,2507,1108,2737,401,63,249
1131642,190278,4572,2128,2897,41,1030707,232053,3517,1689,2780,263,68,249
399292,135611,2513,1463,1649,834,371740,171068,2168,1136,1300,561,56,249
339731,64989,982,570,669,583,313040,80380,919,466,628,316,55,249
624668,216737,3495,1610,2733,603,600357,281957,2780,1327,2843,583,59,250
617592,185182,7690,3991,4890,858,535370,229763,6572,3317,3560,1328,62,250
112949,36303,309,164,356,269,106241,44242,272,160,339,94,41,250
1648902,1300780,17790,7812,11287,2386,1329897,1461872,13576,5384,7827,3374,76,250
768818,242021,2613,1278,1526,114,744170,309106,2225,989,1181,329,62,250
1099294,693709,5532,2758,3198,22,827566,687294,4073,2078,2635,514,81,250
159628,79427,329,138,403,445,146127,103669,265,116,420,259,44,250
172994,53915,527,332,698,456,150608,67562,399,329,544,501,47,250
353539,71599,891,526,491,365,329575,87593,794,356,333,581,53,250
1609861,399519,10869,5990,7083,1020,1171977,422498,8376,4269,5444,2306,78,251
229436,35764,747,336,479,430,221225,46617,710,229,373,273,48,251
200718,21748,375,226,406,173,189076,27194,388,174,389,244,46,251
502515,61062,1154,771,715,698,486834,76099,1074,631,525,617,57,251
267676,50997,905,495,659,772,260229,63044,824,467,601,497,50,251
404535,213453,3161,1594,2314,113,241405,175231,1762,791,1268,258,77,251
616294,232856,4652,2561,3517,138,414981,187284,2841,1681,2769,638,75,251
2259871,771959,10749,6094,7910,1223,1778293,792916,7839,4548,5945,1279,82,251
211879,24813,441,350,408,594,202470,33833,420,331,422,654,48,251
1680339,440300,6492,2880,4476,924,1411083,508335,4798,2173,4674,1108,74,251
144403,39914,389,261,456,383,121161,46421,291,163,366,182,45,251
1089850,432602,4667,2511,3677,324,673092,324088,2092,1382,2538,685,95,252
1530470,746121,12834,6101,8834,1631,1138332,801819,9496,4508,6698,1293,78,252
94182,24972,296,151,117,312,87506,32938,306,126,163,189,37,253
1213291,787270,16831,9179,9491,1248,803343,838272,11864,6283,7617,1166,80,253
1120657,705949,2339,1290,3296,0,651829,668581,1223,746,1901,525,86,254
292616,71201,902,543,738,203,281300,91981,836,503,751,294,52,254
166535,177160,17,175,8,221,90365,125222,58,132,50,2,64,254
266971,80260,680,392,769,357,236106,100841,654,356,589,375,52,254
460637,56131,1644,972,1098,597,441725,69920,1474,771,1160,561,57,254
1644612,810418,10411,4648,6870,2435,1480953,988284,8311,3691,5557,1863,71,254
941539,463253,1956,1140,1345,0,751759,448602,1321,711,980,172,78,255
88184,18847,291,123,220,392,83489,24930,332,87,226,285,35,255
1980191,963864,9850,4478,5614,709,1458077,929378,7029,2918,4458,1513,83,255
2082969,491739,3038,1702,2043,1044,1860813,570607,2438,1350,1969,1010,74,255
313251,23167,623,479,549,314,303730,28965,599,319,506,158,52,255
2245996,1735957,20090,9657,13924,1459,1437887,1760554,12918,5935,9282,1647,92,256
386052,57486,755,405,885,67,384415,76939,720,363,1000,96,53,256
133904,50301,592,232,540,459,111960,60754,505,262,509,431,44,257
125604,63746,228,159,65,266,110887,83110,211,93,72,21,42,257
1168855,323994,3046,1390,2617,570,1101250,406981,2476,1120,2055,285,67,257
97657,22047,169,98,114,120,86642,27702,203,87,206,14,39,257
538160,56641,1715,907,1272,455,529096,68982,1546,842,1184,457,58,257
266472,87686,624,176,503,179,221693,100572,485,157,580,115,57,257
320146,38930,318,238,215,332,304993,46721,332,192,225,214,53,257
192633,16882,520,464,476,28,181038,21294,605,285,605,79,46,258
1210035,212062,2741,1483,2340,858,1070870,250854,2229,1069,2692,878,70,258
317374,85842,710,411,652,501,314631,108912,670,299,592,168,52,258
153116,77709,449,304,238,255,146195,104829,337,322,196,59,42,258
327985,203248,803,451,509,194,258153,233743,642,253,307,162,59,259
464651,78978,1176,846,930,118,446615,99847,960,670,619,358,56,259
3558933,940605,22486,11485,14113,2150,2320655,764010,13135,6307,9114,1128,99,260
572217,218561,4132,1899,2929,1358,513171,267960,3137,1579,2389,907,62,260
715072,173823,1960,1258,1219,398,561728,211055,1404,969,1222,627,68,260
103963,11470,185,209,68,305,100982,16338,134,132,62,114,37,260
1455294,1302543,11895,5504,8449,1164,765193,1154989,6972,3095,5375,1708,95,260
1610965,771142,13872,7469,9075,1367,1348568,823576,10031,5768,6923,2045,77,261
550038,270043,1510,769,1152,433,539107,341017,1354,644,1161,555,57,261
308308,56050,1138,701,1162,235,245857,57429,694,441,926,98,62,261
348391,103138,681,353,527,0,338352,137601,558,340,451,156,54,262
94764,13164,200,190,330,10,88715,19202,182,152,408,0,35,262
238114,29900,803,400,614,199,231967,39097,746,421,531,254,48,262
434468,81174,12,103,131,317,248147,59236,35,78,170,115,84,262
2785668,2113053,14581,6591,9748,1284,2049833,2213099,10679,4744,7945,906,86,262
287288,77942,384,238,252,244,274557,101824,386,227,413,278,51,262
584588,86736,2844,1380,1922,875,565456,110189,2467,1367,1807,746,59,262
2714629,2016472,16441,7495,10890,1133,1563521,1659524,6657,3107,4954,1654,111,262
153587,22050,608,342,522,99,150056,32539,579,262,532,227,43,262
125324,9604,384,257,257,342,116874,12268,315,268,157,369,40,262
236428,93371,803,465,660,267,202345,118598,730,404,707,259,52,262
625890,156668,3911,2026,2384,330,595034,200749,3391,1747,1975,1030,60,263
94474,30783,622,339,417,397,82835,41070,669,260,219,367,37,263
117105,49842,413,299,350,148,110405,66071,342,226,253,62,39,263
122582,20764,358,148,519,68,114274,27591,404,144,440,48,40,263
233509,20836,686,440,482,341,230880,27265,716,357,564,246,48,264
1519510,488991,9430,4622,5962,708,1259680,562678,7202,3493,5491,1126,74,264
365157,76359,649,338,469,429,300476,89074,570,282,463,371,58,264
992651,286335,6542,3329,3954,232,901412,351538,5738,2744,4301,520,65,264
194817,51858,601,181,239,71,188668,67181,526,230,321,85,47,264
144862,21384,334,126,153,223,135974,29185,355,127,223,126,43,265
396315,68283,1474,643,707,462,388810,87148,1095,528,599,624,54,265
647822,351281,11720,5925,8908,955,571885,418203,10027,4876,8270,1304,63,265
166136,114718,511,282,292,248,139145,145607,471,317,396,160,48,265
96623,53817,267,100,124,194,85719,69584,206,80,163,224,38,266
1836217,1171893,13190,6947,9149,2134,1218904,1295176,9231,4639,6426,1984,83,267
372242,61722,16,32,206,347,272232,59496,75,47,120,99,68,267
659589,1791086,473,404,547,380,487904,1626500,387,351,402,322,73,267
183742,191131,504,246,424,606,137991,214277,421,156,455,779,54,267
950122,249652,3655,2033,2851,973,928825,325788,3317,1781,2713,566,64,268
313277,52414,863,528,512,4,261234,64577,773,385,562,197,56,268
626450,103759,2824,1438,1793,750,532793,119857,2147,1112,1708,704,64,270
2932858,971384,15193,8570,9312,2192,1548150,841033,7588,4495,5207,1660,102,270
115282,35172,434,286,282,215,107611,46229,496,196,309,373,40,271
765601,140918,1827,894,1277,22,680138,169401,1439,828,1047,332,64,271
791627,105260,2081,1265,1466,369,780333,138320,1745,1097,1832,447,61,271
190804,44014,1307,522,987,404,177603,56904,1102,552,902,265,46,271
1071161,677436,4053,1982,3086,1039,562838,558919,1956,960,1733,507,93,271
522338,368909,8285,3919,5847,853,430502,459410,7175,3253,5006,961,62,272
190080,23596,420,154,527,627,178141,29144,340,162,537,421,47,272
521745,124654,2054,1084,1452,719,513230,160867,1686,886,1336,547,57,273
136613,136861,858,516,809,479,85956,119410,473,393,641,200,55,273
1143279,225130,4373,2077,2375,528,1065697,272690,3723,1708,2117,1043,67,273
629127,106486,1007,480,803,445,602650,120214,945,430,677,254,62,274
1159807,1111396,18678,8905,12949,2333,598143,1042039,9336,4308,6650,1856,98,274
262108,68228,236,268,338,252,246676,84443,215,165,542,64,50,275
256336,70120,645,301,439,451,235961,91900,450,278,345,168,50,275
330941,119581,686,316,387,170,289536,125285,373,263,240,157,57,276
178820,67016,426,231,222,270,134586,76535,393,210,277,126,51,276
498665,298923,4740,2420,2693,1188,401591,330769,3708,1789,1728,1413,65,276
1217381,849699,5921,3341,3744,1388,1089401,1046483,4920,2750,3423,1380,68,276
564503,165753,1365,774,789,375,478644,189323,1093,510,485,582,63,277
796968,376384,9018,4139,6754,893,517524,397472,6295,2799,5197,1278,78,277
127840,62854,459,288,457,158,102399,73858,372,183,486,236,45,277
441752,111226,1303,581,988,679,436172,144498,1151,408,685,867,56,277
370568,94245,1567,835,1138,503,331630,112208,1173,741,986,422,58,278
164364,33171,343,268,180,268,152006,44003,299,191,253,117,44,278
1121533,998261,13619,6506,9610,2158,810511,1072520,9948,4563,6698,1669,78,278
577684,93386,1361,719,638,17,543351,115065,1270,555,436,337,59,279
1609141,662950,17943,8382,12218,1784,1226792,686030,13234,5959,9317,1994,79,279
749808,299794,7362,3768,5168,499,501245,295217,4649,2391,4223,536,76,279
128639,50576,318,138,354,399,106912,65010,322,122,309,285,43,279
387727,60875,1036,572,411,1115,366047,75730,986,558,588,1186,55,279
378107,102944,974,548,749,514,359119,116615,816,465,1027,953,55,280
1055509,878785,7965,3872,6406,1745,638418,835608,5033,2156,4347,1178,89,280
314140,70342,1042,631,552,397,295801,90296,966,420,443,481,52,280
360361,36950,920,566,306,406,349490,45443,979,482,172,188,53,280
292105,22880,739,497,571,324,288555,29393,706,384,496,332,50,281
515802,367356,8772,4125,5614,1123,423404,445900,7361,3281,4845,996,60,281
445833,136099,1024,439,831,516,438776,175144,680,349,924,882,56,281
1273009,364518,3196,1440,2091,468,1147696,433515,2497,921,1735,229,69,281
265867,86574,562,336,518,112,230326,108695,548,264,718,69,51,281
191609,81141,444,292,509,0,145695,67983,385,158,391,89,50,282
120258,50313,273,212,243,282,115881,66992,371,285,369,160,39,282
739123,88179,876,583,826,760,704314,112875,760,450,853,684,61,283
616888,211604,6089,3021,2966,620,519826,233305,4226,2191,2009,1522,67,283
1717024,2179824,34368,17211,21953,3340,854090,1448456,13656,6972,9212,2129,116,283
687653,485809,5857,2500,4429,776,634010,617803,4678,2088,3918,749,62,283
282557,44893,1120,594,907,501,263040,55803,911,566,629,281,51,283
799884,316105,2436,1274,1575,976,714595,391423,1887,1030,1598,1121,64,283
726148,191604,3973,2148,2909,986,577927,203449,2800,1603,2033,825,69,284
1067627,87911,3685,2114,2722,340,1008477,103132,2859,1680,2117,874,66,284
244884,234909,4793,2741,3236,735,194097,267219,4308,1928,3101,989,56,284
413735,53828,473,266,334,414,383519,62207,411,305,413,317,55,284
251516,103817,865,461,495,819,183927,121600,697,375,487,556,56,284
796943,320334,7533,3676,5162,756,685699,361435,5758,2559,4310,919,65,284
1814150,405221,6358,3849,4076,1039,1439461,443697,4660,2820,2937,2241,75,285
525039,494309,6516,3007,4799,1709,450697,606785,5111,2473,4142,1316,62,285
1277738,544694,2255,1197,1681,81,1002797,572890,1624,745,1444,556,73,285
4417138,1768998,31918,16488,21465,2865,3345859,1648970,21082,10322,13884,2277,97,285
612989,88613,2245,1346,1793,160,550925,102532,1879,955,1416,377,62,286
921530,408733,4524,2259,3302,138,787817,486191,3702,2021,3213,726,68,286
1057860,261328,4300,2132,2537,1024,911109,282996,3260,1451,1906,1142,71,286
182255,50714,330,181,260,399,157324,64564,340,115,254,280,47,287
379071,73908,1416,1011,928,514,322858,76547,1033,759,667,376,61,287
520148,113674,2276,1125,1343,492,454502,136308,1910,834,926,280,61,287
1708647,906075,4338,2424,3128,452,1204532,923395,3038,1652,2337,114,83,287
280306,60513,825,431,565,78,254137,72620,610,302,524,182,52,287
170621,84940,394,377,422,224,121492,79792,249,248,383,148,55,287
343803,341033,2577,1519,1954,184,177987,278694,1642,824,1225,443,76,288
119680,24820,465,349,260,111,110016,32058,416,187,228,64,40,288
340674,64505,689,283,684,418,332593,86222,496,232,510,327,52,288
1339748,288811,6524,3776,4210,17,1024083,285499,4910,2570,3340,992,78,288
1375119,1071772,306,105,43,119,1235963,1336221,203,115,125,129,69,288
1328484,705967,5556,2633,3718,221,1233001,844937,4536,2115,2872,732,70,289
206379,25571,188,36,200,236,194135,31363,167,51,154,70,47,289
624769,88252,4843,2878,3566,239,520407,89618,3681,2248,3264,469,67,289
714157,294539,5808,2646,3249,979,583673,349307,4625,2125,2582,722,67,289
1461743,989252,6063,3117,3718,1689,1233298,1125843,5049,2620,3114,2093,72,291
762421,315990,10314,5110,7495,2016,521255,349610,8059,3830,5966,1428,73,291
153119,61404,608,257,269,606,131869,74222,618,256,183,703,45,291
732097,159737,1933,1228,1416,170,672946,190887,1575,1113,1057,270,62,291
687269,116969,2039,889,1398,440,632528,139950,1948,713,1421,568,61,291
607839,65248,1176,694,641,0,603119,84933,916,605,743,98,58,292
532352,76674,1224,568,688,675,463881,90240,969,463,638,735,60,292
592141,350524,4602,2458,3385,1127,515463,428713,3830,1952,2671,900,62,292
189430,32302,612,349,550,519,174036,39786,517,327,569,299,48,292
632188,126398,2405,1564,1891,562,427349,125108,1724,1102,1163,449,73,293
832124,1164237,10916,4877,6137,2000,648054,1251922,7568,3320,4076,3008,72,293
899159,597946,19623,9362,12018,1415,486982,483746,12560,6038,7102,2618,89,293
3209159,3506335,47090,21020,28087,0,1885468,3104310,28766,12321,17001,6716,102,293
505371,104893,1927,918,1151,788,430871,116070,1409,741,956,682,66,293
437700,94562,1433,728,1045,326,422630,123379,1272,525,1082,246,56,293
204716,19934,581,291,451,260,199566,26983,536,264,457,62,47,293
1408729,977512,9135,3962,6331,741,1117112,830949,5211,2221,3901,603,86,294
136094,17534,271,207,428,288,127489,21412,215,202,303,65,41,294
228874,33221,544,291,538,701,218977,43556,495,215,416,461,48,294
356923,56849,2224,1223,1572,735,342187,69137,1924,960,1189,734,55,294
130474,143029,0,63,70,341,121684,193115,19,101,95,126,41,294
307643,53107,728,369,757,268,302742,69876,589,289,583,182,51,294
3052464,7512318,489,311,567,914,1346491,5943076,200,159,555,553,123,294
1403923,323241,5974,3045,4314,430,1296956,389624,5020,2482,3854,1014,69,295
209300,10143,30,1,87,380,195771,14126,34,57,117,217,48,296
161162,2821,27,0,59,282,122245,4453,65,24,116,64,51,296
1203268,848647,7205,3435,4892,0,1085552,1042298,5567,2509,4235,382,71,296
864863,563488,8211,3989,5938,584,723862,667710,7097,3269,4581,1390,65,296
781007,114478,2503,1183,1406,8,696278,137811,2090,917,1521,173,63,296
668870,179968,3600,2048,2037,1418,494918,189547,2467,1402,1311,1157,69,296
196862,55217,591,283,288,844,194386,74513,591,261,190,475,45,296
747549,312726,1780,868,701,74,700066,376935,1366,578,788,139,63,297
265178,26811,788,495,661,424,257009,34921,696,410,416,631,49,297
204742,25879,534,288,401,456,198570,35339,469,246,348,392,46,297
262013,93193,836,454,654,362,216224,114771,751,445,629,193,54,297
1229845,243466,1162,751,1076,692,1137065,292069,1127,484,1125,896,70,297
125132,16499,245,150,353,364,116949,22150,204,154,498,226,41,297
141371,21766,439,263,312,455,128639,29525,368,172,456,570,43,298
92927,11618,236,121,368,296,84190,15285,197,65,353,149,36,298
311560,65833,930,474,595,352,309946,88123,809,443,535,276,52,299
1588471,1691040,27841,14244,17747,1002,1171167,1985766,22900,10895,13194,2367,75,299
308623,70408,432,288,157,444,270999,85868,310,215,68,185,54,299
695425,400286,2192,1100,1409,548,624625,503081,1540,779,1032,670,63,300
945585,262488,3027,1416,2151,99,862533,306841,2460,1171,1901,274,65,300
1001509,202905,5186,1997,3606,360,978436,255801,4327,1807,2678,548,65,300
384463,61956,1152,690,976,340,378897,69934,933,516,934,540,55,301
472693,166703,1441,772,1147,0,381064,197565,1088,600,863,24,61,301
133824,66830,325,265,450,481,117721,79468,220,195,457,272,46,301
1284294,199548,6703,3603,4613,713,1193060,237445,5446,3006,3299,955,68,301
1164841,258260,4841,2329,3567,861,1012434,296092,3749,1756,2672,927,70,302
91932,16665,211,138,94,302,87750,22245,232,85,104,86,35,302
275860,20674,33,29,119,333,270702,29794,55,66,180,76,50,303
289482,104422,562,246,462,398,224781,117708,423,159,535,323,58,303
1433020,316676,7139,4415,4832,1409,1196132,368097,5776,3482,4614,1312,72,303
197811,42252,415,272,384,308,184092,54083,365,243,326,245,48,304
197757,29351,382,236,179,246,191434,38731,348,165,231,157,46,304
190983,42524,655,343,253,568,178840,56824,604,308,212,287,46,304
130738,73066,503,322,380,266,112563,92796,515,296,223,65,43,304
473257,65204,1327,602,1018,3,467447,83711,1059,621,946,221,56,304
336535,82844,1054,562,834,508,316098,105611,813,363,751,587,54,304
678352,410085,2593,1468,1871,464,598291,495635,2183,1071,1454,407,63,305
384811,68706,1245,670,877,313,367176,87690,886,546,1124,385,55,305
132367,19629,361,139,132,270,125273,25851,328,121,150,36,40,305
142746,37202,509,339,437,475,137182,50039,589,259,504,341,41,305
206576,34936,612,334,451,526,197601,48241,573,259,387,205,47,305
343868,92879,1069,517,769,286,336571,120589,1014,383,552,205,52,305
475799,104056,1803,719,1222,453,440836,125583,1554,586,1351,492,58,306
1348795,697958,5632,2834,4134,837,1051511,757080,4263,2065,3150,1396,76,306
1063643,393845,7641,3869,5018,0,861581,434136,6109,2807,4330,141,71,307
216234,22502,575,334,346,297,214621,27666,577,294,463,299,47,307
159334,26337,354,164,408,589,136659,31219,380,145,372,423,46,308
564439,586716,4152,1976,2240,831,532720,775997,3743,1630,1872,543,59,308
1473436,757620,9460,5360,7973,1083,1067582,828767,6629,4242,6278,682,78,308
111559,25214,286,195,283,151,102349,33826,253,154,253,129,38,308
621366,202272,1877,843,1368,467,586235,257440,1423,603,1267,496,60,308
2102425,1530985,12100,5814,6854,721,1093282,1275313,6407,3021,4395,1048,98,309
729595,206952,1856,912,1011,64,665061,252361,1579,750,804,55,62,309
867695,475681,5673,3155,3573,795,698912,546029,4439,2329,3765,889,69,309
465262,100197,1218,472,690,215,440517,129802,939,391,750,112,57,309
394169,160758,1297,443,708,635,383127,207962,1052,407,670,530,55,310
92951,16435,163,187,284,502,90025,21721,229,171,210,175,36,310
105537,28071,335,180,571,127,101690,36486,287,231,590,207,38,310
112001,13260,189,191,160,420,101406,16497,103,98,191,238,39,310
297970,232827,5820,2511,3819,1031,244841,291918,4669,1933,3825,1171,56,310
646723,150478,3077,1674,2176,20,622074,187711,2808,1561,1911,215,61,310
410520,61532,876,531,607,677,394181,77278,822,490,412,470,55,310
219979,31139,1122,705,696,477,204077,40882,934,553,727,318,48,310
117263,33248,263,141,187,354,111889,43775,261,87,254,217,38,310
330731,81270,715,416,456,166,323877,107903,786,302,381,104,51,311
397485,32255,1642,937,711,442,385685,42221,1350,893,680,295,54,311
177590,151925,432,237,325,774,171297,198974,352,181,298,836,45,312
586218,473047,2419,1330,2117,622,372262,353293,1289,671,1200,363,86,312
386830,176869,2098,1047,1467,405,367242,224505,1888,817,1402,842,55,312
169915,94920,490,238,331,319,155151,113197,329,204,218,118,45,312
107086,69040,218,64,320,371,81761,83830,157,111,305,153,43,313
318640,30260,649,476,621,456,316589,37325,617,474,693,213,52,313
203404,70706,38,64,108,159,186252,90096,42,76,140,40,47,313
855259,71645,1606,1089,1018,717,787684,82384,1410,876,829,529,64,313
292642,43025,529,349,552,563,268109,57562,480,305,420,451,53,315
1280027,324653,9549,5617,6920,971,821616,283279,6570,3997,4529,1112,79,315
203750,26499,664,232,646,796,195162,33477,558,201,587,551,47,315
224767,183768,495,313,406,253,138141,162399,328,168,333,91,66,315
4646129,1825208,23992,12293,15523,1399,2363669,1402138,11595,5907,7897,1302,112,316
120043,10647,395,145,394,383,117260,14922,411,163,436,161,38,317
700807,92582,2951,1430,2142,622,672418,103005,2655,1266,1842,972,62,317
361362,79423,713,502,329,400,352749,101001,645,369,431,294,53,317
100421,44693,356,155,426,311,88033,54276,303,164,371,98,41,317
387744,34526,193,83,357,265,389574,46990,228,61,300,134,53,317
258197,228693,877,551,393,348,184065,260104,678,362,355,245,59,318
448593,120298,1371,583,1001,46,447316,156185,1303,470,780,171,56,318
1170589,447672,4847,2463,3303,1169,1053804,535962,3799,2021,3297,1178,69,318
137233,30290,47,88,72,245,134033,42415,58,42,65,171,41,319
285368,61331,1083,490,631,450,248839,75491,905,374,396,540,54,319
851750,767357,3841,1827,2578,942,736423,969288,3020,1364,1894,678,67,319
230537,23336,650,363,492,648,225400,29831,520,318,506,366,47,319
155987,44271,576,326,612,231,137927,54348,450,242,621,167,46,319
859859,90749,2792,1569,1720,431,787905,102773,2159,1377,1764,405,65,320
566724,87063,1327,751,820,339,552676,107841,1129,561,935,285,59,320
141638,47881,322,185,186,400,139032,64339,306,186,162,185,41,320
411587,140040,577,219,417,591,350806,163063,514,224,320,279,59,321
491344,923200,32,98,0,336,155360,487256,58,115,79,84,134,321
162268,147407,120,173,508,270,135455,186875,101,159,412,196,47,321
1717226,1001479,6694,3288,5661,468,1108748,904409,4815,2249,4561,958,87,322
1312832,156857,5142,2682,2769,874,1012616,161140,3431,1797,1791,714,77,322
129927,34041,473,129,422,472,126179,44356,400,123,494,227,40,322
762526,283015,7236,3768,4889,1339,587014,299228,5317,2854,3776,838,70,322
284821,35444,773,459,387,444,270366,44189,723,417,306,314,51,322
1152189,414436,7338,3803,5006,1745,978976,470811,5639,3030,4440,1741,71,322
583954,61843,1412,693,986,379,568877,78920,1107,515,726,260,59,323
107554,34711,132,186,467,164,90262,42390,145,187,256,31,40,323
209698,89338,373,314,563,69,163042,101665,327,198,421,106,52,323
1906821,380766,4892,2470,3312,1588,1701201,427001,3876,1978,2640,1175,73,324
701750,282845,1718,889,858,397,657518,358783,1442,705,688,334,62,324
820068,245645,4772,2475,3713,486,700011,264360,3689,1866,2904,294,67,325
209078,56724,798,375,961,196,188919,73602,889,394,986,324,47,326
592680,95267,1754,937,1274,575,586431,124054,1532,815,940,888,58,326
134736,65235,382,329,198,75,113766,80303,246,232,157,7,45,327
193044,52765,127,116,0,259,181362,67213,102,82,50,35,47,327
234787,203872,807,496,761,140,148332,200852,621,292,599,150,62,328
277030,51285,625,343,373,482,261841,65384,548,290,442,315,51,328
223607,150507,602,426,902,391,134339,138290,518,245,860,369,64,328
129625,43860,221,98,169,196,114854,56043,174,83,207,70,43,329
154837,180965,237,95,353,276,121460,217451,137,117,195,228,47,329
547634,170056,1474,772,960,405,508694,207232,1253,535,1148,497,61,329
214994,120697,2733,1518,2348,224,185931,154075,2377,1360,2470,692,50,329
148164,18143,392,148,404,255,140803,25973,400,157,358,377,42,329
554098,83967,1822,935,1070,647,546538,104903,1651,838,1244,734,58,329
362818,52365,1059,716,881,230,364133,70868,941,546,930,214,52,330
127482,14126,422,238,292,423,120336,18351,352,260,479,323,41,331
1959643,773261,11049,6031,6513,1186,1778799,961063,9386,4839,5615,1695,71,331
126610,112197,706,448,516,633,104964,133255,642,340,524,482,45,331
898590,84189,2290,960,1791,526,839749,95416,2040,681,1774,449,65,331
836462,577643,1796,985,1867,492,555291,437344,837,540,994,345,90,331
479712,39019,734,379,629,138,471057,49460,561,299,912,111,56,331
256411,46316,794,375,699,18,249465,62186,653,340,762,81,49,332
331861,103553,1007,626,851,484,319912,135334,862,549,917,255,52,332
97128,27062,550,281,363,452,87535,35134,508,277,221,238,38,332
431966,109930,1986,1041,1354,788,407215,136862,1603,860,1001,918,56,332
87423,24699,28,27,129,338,81546,31716,47,50,154,103,35,333
271726,79518,1126,470,666,191,249178,106225,919,457,729,308,51,333
6702025,7584085,39187,20553,38422,12725,2083290,4323473,16341,8208,15524,9467,154,333
103811,42591,230,138,184,170,91129,54858,213,157,276,146,38,333
330222,60795,889,413,547,767,319863,77148,748,398,308,454,52,333
1160312,1004193,28474,14605,17355,2229,770376,929472,19148,9798,14188,2065,84,333
404654,129658,1245,748,1123,0,341648,155051,1003,561,1022,348,59,333
180106,36602,407,128,210,308,169076,47211,350,134,130,121,46,333
503073,95903,1067,517,825,346,483512,122267,978,421,576,368,58,334
421253,124673,4173,2247,3366,858,391677,155577,3771,2036,2336,701,57,334
377585,100310,775,418,454,294,346767,127866,713,476,401,368,56,334
403514,371699,4929,2432,3431,868,355521,454077,3950,1930,2968,1642,57,334
1365892,704956,14817,6856,8805,2116,1100066,640091,9542,4521,5845,3030,79,334
2255654,1503962,29921,14076,16359,736,1755488,1697883,20548,9553,11998,2718,83,334
127925,25542,386,224,295,160,121116,34724,387,145,254,112,41,335
102504,92399,211,170,229,324,83866,115726,158,129,194,178,41,335
173160,47880,767,336,341,737,151700,60207,629,366,345,581,46,335
14088428,6544641,102745,52421,65040,0,4734815,3101182,40525,19791,27455,3464,167,336
392308,116889,1047,588,873,723,380710,148976,890,598,691,516,54,336
4669272,2632796,41414,23248,25829,3568,1959409,1238855,14643,7553,9642,2208,138,336
546723,112071,1270,772,809,785,515316,132703,940,525,679,559,59,337
963545,170918,1418,626,1074,598,888300,186800,1206,507,1100,364,70,338
181776,48784,674,451,709,114,175177,63559,623,352,535,114,45,338
655166,229194,1390,673,864,301,471953,243585,1092,544,494,232,68,338
123097,20447,431,216,292,222,112450,26680,479,166,356,134,40,338
511940,64929,1259,735,667,489,500928,82957,1241,638,802,987,57,339
529183,212462,2621,1579,1632,536,469058,266249,2017,1155,1319,330,61,339
242276,28816,1005,466,714,590,228066,36134,773,365,609,503,50,339
166842,31751,260,141,408,157,155048,38265,255,171,210,31,43,339
467419,447587,1975,1112,2456,1763,405907,551122,1743,803,2316,1191,60,339
442969,113256,874,507,695,143,409426,139081,802,398,553,162,57,340
98368,29013,256,170,327,407,90440,38555,249,106,260,81,38,340
170817,33481,547,265,433,176,162506,43611,419,189,509,141,45,340
1017738,191161,3881,2140,2869,1024,874397,208801,2722,1655,2326,547,69,340
5088571,2827546,48015,25075,30907,2874,1903409,1410675,18184,9340,11336,3612,131,340
547347,229936,2209,1112,1832,852,430373,255317,1594,830,1111,834,66,341
530915,190808,3277,1685,1739,372,474447,225238,2572,1538,1740,866,62,341
177140,28928,27,0,0,309,134230,33274,31,29,15,104,55,341
134033,42273,216,100,232,368,122749,53901,187,98,228,199,42,342
2793801,656959,19245,10899,12144,1034,2241485,667871,13312,7697,9743,809,85,342
128793,67899,548,276,479,508,118503,91423,561,267,477,596,41,342
482179,253764,2746,1501,2527,730,435115,327288,2274,1245,2455,422,59,342
