"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
185006,68290,113,131,211,338,160342,77930,119,100,155,207,49,481
87678,24840,67,28,100,313,82922,35562,65,50,65,55,34,481
175413,16401,83,84,0,241,168564,19917,76,48,39,56,45,481
106392,40489,349,194,147,393,97556,52434,357,166,182,230,39,482
189520,291830,2037,1212,2018,221,114063,231051,1101,671,1332,449,72,482
155689,53936,75,94,0,340,149409,70365,82,78,45,161,42,482
203983,231347,76,201,122,180,128899,253214,100,104,126,57,60,482
415937,110516,74,85,304,388,407607,145996,107,62,326,218,54,482
177127,82695,56,64,116,433,164977,107755,69,96,220,221,45,482
95344,9768,51,24,165,350,88970,12067,70,65,134,152,36,482
89608,36246,162,55,93,323,80501,47971,156,82,167,94,37,482
110564,45093,45,0,260,286,94054,57038,107,18,440,91,41,483
1022214,772648,999,493,563,459,666569,804435,718,384,473,290,77,483
211519,154258,791,437,1192,0,163226,159125,530,280,747,69,56,483
628692,97426,314,132,278,543,624997,124029,333,92,490,363,59,483
127996,43518,1636,594,394,417,111546,50650,1426,502,476,188,43,483
197134,64349,28,71,93,269,176079,80183,77,65,144,71,48,483
241360,15893,58,48,156,343,233651,20495,80,52,159,148,48,483
128462,16858,148,76,102,220,103679,19488,149,41,168,81,45,483
1665695,385699,1511,958,2095,1321,1275723,351271,1091,645,2078,1723,85,483
438473,65017,129,158,67,325,400129,80576,130,106,184,250,57,483
177732,19368,61,59,115,560,172982,24653,51,60,177,411,45,483
214509,72042,667,422,664,167,189710,89692,467,264,447,126,49,484
230341,30962,59,80,204,448,209975,40431,41,44,185,283,49,484
126761,25951,43,16,26,329,123858,34269,72,1,61,105,40,484
244170,270594,25,82,166,374,236305,360451,62,107,125,247,49,484
159874,22859,206,190,227,375,147520,30170,166,128,329,140,45,484
132324,94698,278,217,293,385,120113,123534,267,182,278,249,43,484
121845,5521,50,45,102,325,111950,6680,61,79,63,86,40,484
135243,83871,266,181,292,125,128976,111552,284,112,263,126,42,484
316867,21989,76,81,161,385,290845,26378,69,56,122,278,54,485
98247,80223,423,276,556,336,80281,95452,322,253,427,145,37,485
789960,664067,95,110,157,176,732400,814645,114,84,170,10,64,485
108557,9684,28,0,154,285,102929,13258,36,31,123,184,38,485
915271,376374,6065,2677,3172,2005,714377,360050,3972,1714,2406,1267,74,485
2950149,2102083,1924,1240,1201,820,1774827,1426811,954,613,669,712,122,485
136415,14324,103,0,49,269,130943,18873,76,42,63,212,41,485
428888,362038,2063,1179,2558,837,302068,268966,1137,592,1564,690,68,486
788955,223343,194,177,129,454,595136,206708,190,210,102,218,75,486
111690,709158,53,14,38,276,101473,957382,48,25,49,69,40,486
294152,88796,1130,658,871,562,213105,71270,448,283,453,301,64,486
984681,332102,1935,1091,1264,682,451002,173611,604,393,866,446,106,486
13720715,8505216,31133,18038,30080,5168,1301798,934470,2469,1584,2704,1122,1001,486
363000,63997,9,38,0,332,354233,75620,32,88,52,141,54,486
383711,131430,139,49,342,188,296459,144964,115,76,366,126,63,486
98907,63937,139,71,185,268,88746,88000,142,101,138,3,37,486
184953,36502,29,59,0,281,179765,47211,64,69,15,87,45,486
123812,31315,19,86,114,386,117025,40557,47,74,265,181,40,486
140883,35719,32,55,56,370,139686,45272,52,99,66,153,41,486
173512,20696,22,99,0,184,169007,24850,69,97,21,34,44,486
390437,58727,83,76,148,389,374012,75125,105,70,222,203,54,487
348642,79337,133,61,107,320,325107,95522,107,36,113,134,55,487
793746,580647,224,162,357,252,716101,747027,304,120,371,214,63,487
341330,126750,117,160,149,351,326924,163700,156,111,196,338,53,487
183726,34627,80,92,299,230,175480,44070,105,73,237,67,45,487
273486,124162,340,132,718,369,193423,127887,260,114,521,288,60,488
98947,14647,35,75,10,275,89326,17681,54,63,43,42,38,488
321031,254206,82,121,252,253,281226,328349,143,114,283,43,55,488
288529,497517,2078,1084,2247,1244,104809,83055,384,191,612,516,76,488
156706,214291,604,319,614,294,83603,91598,209,113,172,166,40,488
95438,146773,37,0,64,296,87012,195840,22,18,20,26,36,488
209620,115939,93,76,105,416,138144,101999,79,121,115,337,62,488
166958,41259,151,133,18,469,142613,51783,153,92,65,293,47,488
228950,87759,149,21,221,345,176264,102117,143,31,129,87,55,488
110594,16136,103,39,38,273,105335,21521,81,124,120,30,38,488
165387,35266,72,51,10,383,161157,47509,73,109,49,127,43,488
196151,33584,1841,519,539,520,184865,42021,1688,417,790,439,47,489
139303,10776,207,157,213,208,131532,14887,211,171,155,151,42,489
107107,353349,92,33,131,231,93237,458711,142,58,81,5,39,489
752916,162805,657,233,538,666,637551,189971,480,187,544,433,66,490
892510,101133,502,264,1290,389,750532,111894,408,200,1078,271,68,490
1401926,937526,1627,907,1170,510,553281,452082,439,342,456,641,117,490
175015,253275,976,653,1004,251,122331,258540,621,420,722,517,55,490
234348,156774,526,283,554,246,132824,140423,330,218,275,179,72,490
188441,65781,69,53,42,415,157862,75831,86,155,116,248,53,490
115475,20736,20,50,170,263,106060,24549,33,80,263,43,39,490
85728,39787,9,0,38,292,86554,52070,17,32,69,30,33,490
241140,38881,82,121,360,233,222029,50262,133,96,299,88,50,490
87131,114092,70,90,0,325,80606,158395,43,56,11,92,34,490
263455,345687,3290,1818,2873,279,173023,260099,1797,967,1739,517,82,491
87499,15588,17,43,129,392,83090,19554,32,32,139,223,35,491
209893,99428,236,106,152,320,171477,90547,149,85,130,31,48,491
109673,4887,14,0,98,319,91292,6423,26,45,42,41,42,491
201232,116314,388,248,334,620,182225,143440,291,170,410,286,48,491
165592,31260,91,24,171,273,159257,39624,112,18,243,66,44,491
374002,15194,99,23,203,251,352739,20253,91,90,263,69,55,492
175892,28480,556,194,56,215,169277,36679,383,108,143,136,44,492
123984,19670,70,51,0,191,111362,24132,109,79,0,127,41,492
134573,125218,296,230,491,231,101913,148384,243,225,305,75,46,492
174281,79182,39,50,0,398,171961,106467,54,95,51,188,44,492
104725,47917,118,85,90,310,92450,62968,90,84,103,32,38,492
187874,271777,255,224,272,291,117552,295208,198,184,342,161,60,492
105586,65791,37,42,11,299,102757,91088,71,65,46,83,37,492
317729,92355,116,91,328,165,283881,109656,80,81,294,257,55,492
143988,8810,101,128,209,208,137522,12899,78,100,195,0,42,492
144031,56306,30,32,172,283,136314,75050,53,31,216,61,42,492
687703,256958,736,349,732,381,507366,281791,595,261,616,283,68,492
138436,170870,80,48,171,376,132112,228791,51,119,309,223,41,493
115661,12577,113,151,224,329,110269,17440,138,119,334,198,39,493
102761,25997,41,54,116,248,98013,35531,87,67,119,130,37,493
101071,5838,30,12,93,280,95649,8411,20,51,163,13,37,493
155818,150665,124,95,300,127,125049,189118,143,134,362,48,47,493
178300,25083,33,95,46,351,168360,34598,45,86,197,178,45,493
700657,55300,83,101,156,374,691631,70388,109,95,180,188,60,493
219313,178175,1447,948,1344,810,154644,193085,986,664,1107,622,61,493
513995,780115,276,215,188,353,416069,966653,228,107,329,211,63,493
370277,196386,201,139,120,143,366225,253357,185,125,176,15,53,493
243924,33640,38,3,80,380,240840,43805,99,25,148,106,48,494
350643,127933,299,51,291,283,306348,152938,226,71,400,346,56,494
170412,11934,188,212,158,288,160426,16502,270,143,219,85,44,494
96911,20058,51,7,196,365,93882,29195,77,24,146,174,36,494
238594,131656,496,284,329,574,196306,156826,522,276,436,476,53,494
158031,46699,106,108,171,358,126458,56766,129,90,130,146,49,494
122149,12013,98,89,163,313,114517,16540,125,111,132,55,40,494
577873,130386,297,139,275,420,563295,167897,268,121,472,200,59,494
1004078,449156,1759,1057,2064,554,821255,507498,1431,804,1441,278,70,495
943867,121823,222,195,760,372,800565,143919,152,152,752,384,68,495
136094,13755,112,30,106,295,106387,15080,78,70,171,60,47,495
100868,56959,83,3,108,327,92915,70224,75,12,141,33,38,495
204437,39876,40,99,125,303,191249,49476,57,126,260,140,47,495
100902,5892,0,33,237,208,97387,8242,15,29,306,0,37,495
291892,1539933,87,34,202,442,281752,1976903,58,133,240,220,52,495
234843,52235,14,126,208,453,211172,67367,46,100,133,296,50,495
561654,128423,588,284,345,132,414539,148187,467,191,332,190,70,496
298734,167200,197,151,473,261,262757,192593,172,145,386,61,58,496
286497,84467,88,66,176,206,282988,112398,108,73,260,26,50,496
713674,270319,165,43,201,165,670562,342665,213,91,167,125,63,496
112782,14563,24,43,96,338,106720,19028,52,31,79,118,38,496
257854,88778,123,82,139,299,236182,112117,101,65,258,141,51,496
148377,30756,107,121,330,202,145009,41622,105,96,424,75,42,496
501385,32539,185,86,152,309,488754,41278,208,142,211,105,56,496
308290,68644,280,177,384,445,266230,80091,253,133,408,242,55,496
551726,57383,218,246,163,192,546065,73151,234,220,174,101,58,496
850977,191539,1770,949,1320,52,510022,176341,833,489,788,389,96,496
123128,70277,251,106,139,434,115792,93427,302,95,222,344,40,496
86178,28091,75,54,112,301,83346,38743,73,70,167,70,34,496
1679270,2260801,32556,16444,33973,6021,317162,540200,4785,2535,5381,2744,287,496
94516,8380,67,25,213,256,86445,11377,90,44,231,8,36,497
133634,178060,135,18,0,118,89074,182094,114,47,48,43,57,497
160627,29809,22,79,6,381,154388,38040,56,77,7,200,43,497
120355,174095,141,75,0,311,107537,232939,111,87,18,67,41,497
100718,21010,104,172,468,214,95534,27755,106,97,249,0,37,497
103202,20908,88,12,245,450,97716,27004,103,45,152,324,37,497
483391,56309,214,180,211,183,466135,72364,134,209,260,148,57,497
267640,36690,267,209,356,296,248845,45420,177,119,325,178,51,497
454673,86703,283,152,193,405,455387,110837,287,105,131,263,55,497
315592,50064,236,120,376,361,302780,65571,235,169,446,356,52,497
170450,136558,114,65,185,420,128693,173797,93,63,222,158,52,497
533563,200170,451,266,653,389,515848,261982,370,198,669,202,58,497
253288,193051,146,63,276,225,200460,220858,109,46,199,10,57,498
256844,27529,54,63,212,182,243839,33895,49,75,130,17,49,498
240799,73694,99,123,248,287,223833,94616,125,143,338,95,50,498
352644,595092,50,0,152,317,327875,760755,90,14,89,173,54,498
86095,15977,24,58,17,262,81815,22310,40,66,0,77,35,498
583469,93514,348,220,704,422,561249,120600,341,185,652,150,59,498
157375,15258,97,107,138,463,148147,20026,97,108,123,231,43,498
135801,66295,208,126,317,485,123398,83526,246,106,341,299,42,498
107351,3140,93,101,0,256,97988,5081,90,136,12,76,39,498
119064,33847,398,411,378,46,109219,43757,326,302,399,44,41,498
194153,72241,82,61,29,312,181209,92450,74,63,55,62,47,499
256299,263211,24,49,225,204,252236,349167,42,60,260,27,49,499
375903,32459,208,172,216,348,298007,36003,202,135,198,183,62,499
93593,36781,45,39,129,328,86723,47053,42,40,156,78,36,499
105846,11793,46,42,14,325,98814,15980,40,33,44,81,38,499
323875,100286,82,92,113,356,226197,104022,80,76,225,150,69,499
183601,21686,55,63,154,310,169873,27527,64,86,318,72,46,500
998319,431229,317,216,53,561,814847,475281,239,208,56,259,71,500
480986,55695,123,47,20,127,460627,65166,108,82,114,51,57,500
982411,163895,344,194,446,357,825714,182157,226,136,357,237,72,500
92504,32767,6,43,286,265,86206,41690,24,101,295,26,36,500
134676,38641,70,55,120,263,128997,53127,65,61,114,61,41,500
1397145,815448,3335,2050,3191,641,781394,382084,1636,902,1900,483,119,500
5312501,1859364,11620,6930,10652,965,1791652,395442,1896,1332,2335,785,418,500
115160,66957,28,80,138,315,109590,90366,45,75,137,119,39,501
207353,198456,988,505,710,445,137138,121225,471,200,401,278,53,501
94730,47471,120,172,139,264,82305,62004,129,127,205,100,37,501
456153,188990,291,129,155,313,351268,188211,197,133,297,150,66,501
609575,115127,182,162,275,233,593058,145942,210,148,257,98,59,501
94956,20903,38,7,114,247,90216,29501,33,17,198,105,35,502
275004,23841,54,0,110,352,243518,26279,43,85,92,122,53,502
106436,25892,93,55,122,143,96248,34682,91,61,280,13,38,502
157554,33989,877,391,427,358,140774,40117,742,284,464,209,45,502
147094,20448,127,115,185,228,140026,27123,152,176,210,81,42,502
187247,96490,127,70,64,454,176339,127840,101,128,157,190,46,502
168345,8103,203,94,179,342,163294,10546,167,72,141,284,44,502
1246600,301839,243,190,356,300,1205161,375231,324,185,334,301,66,502
204074,23851,51,14,110,272,195126,30819,46,38,102,11,47,502
210910,51997,69,70,93,376,201444,67378,53,84,120,188,47,502
92573,16100,151,144,250,0,83416,22225,163,135,168,255,36,502
658728,170893,855,607,962,187,411245,174247,628,480,618,125,74,502
173494,126469,67,44,182,54,158838,160383,77,61,255,127,45,503
220702,47520,85,64,148,293,210732,61397,83,58,80,49,48,503
148518,71622,39,42,40,215,146461,96910,53,59,128,0,42,503
474876,183046,212,111,85,296,367594,215069,169,77,110,57,65,503
219550,128472,522,344,438,378,180326,154766,449,251,428,497,51,503
580007,720912,4066,2448,3493,1054,257164,328576,1570,931,1371,972,117,503
298081,156004,223,198,281,543,223754,162728,173,139,268,233,65,503
162888,277541,4,39,114,189,160235,370099,20,78,43,163,44,503
256537,103287,220,96,17,155,227696,121614,209,81,43,0,51,503
711270,211462,729,403,534,220,639397,259263,506,363,487,231,64,503
90502,9070,77,63,166,235,88237,12645,47,100,88,88,34,503
173447,8990,104,99,57,398,169831,13764,90,150,80,181,44,503
235727,507688,146,185,20,584,206048,623086,177,110,78,315,51,504
100973,24640,81,116,146,299,88397,30579,62,91,245,78,38,504
227040,70732,28,19,33,324,211741,88678,128,62,76,69,48,504
122744,6527,56,108,132,546,115829,7717,67,111,292,308,40,504
221418,21644,75,28,246,304,216174,24762,49,45,131,77,48,504
117441,92980,60,0,137,249,108605,125583,74,37,126,14,40,504
94274,32524,90,59,141,327,81428,41474,81,48,135,46,38,505
1176613,260597,7007,3300,5138,1126,740391,159585,2789,1276,2106,1239,113,505
485365,80949,109,117,62,215,479680,103718,131,151,131,0,56,505
299001,24772,359,143,451,152,238582,27354,226,154,444,28,63,505
120700,37632,11,14,0,248,116729,50844,29,2,61,81,39,505
340413,58903,77,69,0,445,318995,77029,124,47,89,288,53,505
200752,49660,70,95,104,289,182082,58442,168,72,91,142,48,505
123124,9899,77,21,156,261,116920,12157,74,49,120,43,40,505
129431,49651,11,22,56,267,125664,62889,10,47,34,12,40,505
107133,45796,17,54,46,279,101246,61112,50,46,51,86,38,505
147277,4437,92,159,140,434,142478,6990,113,128,157,224,42,506
181901,88103,297,230,261,359,169805,113006,271,167,315,128,46,506
100544,3638,55,33,153,211,97899,5357,60,60,190,39,37,506
234116,24493,62,51,188,261,223456,30612,72,115,339,61,48,506
121752,65172,62,66,30,233,111168,86941,67,65,130,4,40,507
185715,116849,86,113,189,86,150108,125412,123,111,243,87,51,507
646360,105670,235,209,153,385,623981,137019,192,141,129,279,60,507
206028,48926,441,198,516,630,173098,58056,276,171,729,418,53,507
411918,86671,164,196,205,194,402692,112042,169,198,204,51,55,507
153374,31132,71,56,153,316,140773,41197,73,95,104,106,43,507
195900,63067,60,64,205,272,189790,83633,65,100,281,194,46,507
138546,26785,66,24,266,277,113149,21841,72,47,244,8,44,507
95708,21017,93,56,108,457,85126,27390,63,15,104,361,37,507
86862,24081,2,19,67,211,83830,33915,17,80,76,37,35,508
93504,360093,54,53,243,272,86645,485917,36,76,195,82,36,508
851964,80484,29,19,201,585,830817,100837,39,144,130,218,62,508
910398,512700,220,112,46,143,580566,461093,144,144,102,64,84,508
458622,446451,417,149,325,334,329448,474831,289,155,292,93,69,508
444562,372535,217,144,162,253,400442,462711,133,143,181,65,59,508
107128,10422,119,105,206,320,95114,12932,110,109,308,129,40,509
498811,155002,360,212,238,543,424056,182046,342,165,459,256,61,509
86046,80709,53,71,9,415,81740,108638,109,94,9,113,34,509
215095,17253,82,24,0,369,208874,22747,74,47,78,218,47,509
1095360,361861,1709,1095,1734,406,259404,130217,352,250,634,350,228,509
226995,81205,60,48,172,255,207632,105437,76,95,147,183,49,509
215148,48257,639,207,450,319,205589,62279,530,246,417,52,47,509
1242030,284236,408,216,317,103,797120,265384,272,175,442,123,86,510
205471,379106,86,3,0,315,194892,494716,84,57,37,97,48,510
118857,89116,116,69,80,398,99074,102155,82,110,56,241,42,510
120006,12107,206,79,262,421,114440,15252,212,84,243,369,39,511
94097,24897,72,92,16,349,90719,35378,85,71,39,265,35,511
175669,408042,61,100,137,245,167136,530198,101,148,365,6,45,511
125717,20191,156,112,0,269,105329,27257,101,43,14,133,43,511
154828,27408,53,86,19,211,139294,32618,96,131,68,10,44,511
336836,43055,69,106,88,288,331245,55579,61,114,58,46,52,511
220057,46502,410,370,538,434,204039,50904,360,256,563,508,50,511
96458,53228,59,122,192,327,91401,71668,55,56,119,52,36,511
155215,68108,23,74,58,336,147203,91987,34,120,115,151,43,511
124443,178317,149,97,86,188,115250,233361,164,79,115,48,41,511
520551,47455,136,0,85,350,504092,60621,89,28,124,194,57,511
128497,80714,108,121,138,348,107269,91972,70,129,184,185,45,512
84801,16479,48,33,154,248,80424,20164,72,53,113,25,34,512
212386,153591,162,105,256,219,168588,167307,178,79,280,16,55,512
241703,152031,161,147,96,341,178375,167252,125,95,132,114,58,512
140018,4377,0,127,38,253,129673,6242,35,66,171,157,42,512
115449,28050,138,38,137,239,110968,38950,200,43,269,6,40,513
193559,21424,60,154,182,239,188998,26118,98,142,255,21,45,513
187593,141558,486,387,387,521,161116,178736,420,349,305,442,48,513
487498,179442,93,1,196,132,452682,229198,68,46,226,62,58,513
369087,303279,668,389,574,336,308619,360035,613,332,511,224,59,513
109299,73475,49,60,134,325,94817,93219,41,59,90,57,40,513
212430,16805,74,102,169,140,188821,21261,71,88,128,134,50,513
620140,69923,96,68,180,537,617216,89715,83,55,275,489,58,513
451105,90063,288,261,483,374,433897,115175,298,206,407,157,56,513
323784,82699,146,0,53,271,303180,102518,109,44,136,72,54,513
1099897,1190331,29878,10015,10004,1086,280918,403816,6217,1913,2296,730,258,513
109153,26890,14,125,221,321,97715,35680,24,95,187,91,39,513
196438,38082,97,92,197,389,187039,50849,59,65,319,144,46,513
1022689,125531,138,110,306,392,989112,158139,93,127,176,331,66,513
403230,822948,452,258,887,255,234542,763163,294,192,758,103,75,514
210399,22195,180,168,324,319,196207,29400,168,138,324,75,47,514
118088,37105,50,14,147,270,105607,45654,42,18,102,156,42,514
102936,59919,277,95,512,70,81343,67166,268,84,324,99,42,515
619865,55798,171,143,348,365,609962,71621,200,121,463,175,59,515
107648,79172,70,66,178,374,102863,108494,79,125,246,225,37,515
99391,45428,118,112,230,295,89857,58455,111,98,278,137,38,515
184239,69039,69,65,236,246,165858,94096,63,33,185,17,46,515
90339,12097,38,60,0,271,86384,16184,47,41,30,135,35,515
184231,42823,54,68,100,229,168033,56057,41,58,146,95,47,516
769441,139527,340,141,86,182,724932,176453,233,139,137,78,63,516
443257,674855,2162,1594,2905,488,114393,244639,466,364,1150,475,161,516
299772,27027,435,276,476,425,286086,33438,327,302,335,225,52,516
121476,29199,56,64,42,238,114540,39855,82,48,148,0,40,516
106066,9801,70,14,216,285,82094,12857,50,32,252,50,42,516
416814,66255,193,86,259,416,396471,83376,138,88,285,420,55,516
183376,67388,60,38,123,128,173285,90905,58,28,119,31,46,516
159665,43712,104,126,62,377,154336,57378,107,73,115,186,43,517
485890,494585,318,173,169,86,385125,540533,314,156,142,105,66,517
146858,23386,162,58,20,305,140750,31581,173,80,160,57,43,517
85358,1936,6,85,168,378,81457,4121,9,137,144,213,34,517
88369,143172,0,21,26,261,83068,196300,31,65,35,0,35,517
111823,1358057,13,0,81,239,107222,1832666,29,41,45,2,39,518
439438,101471,92,95,228,248,432442,131248,63,85,206,17,55,518
148338,233646,798,336,344,149,108750,199934,499,228,242,356,50,518
237985,35010,53,97,251,301,219864,44825,23,101,318,112,49,518
656827,332640,286,336,418,383,591353,411821,283,220,606,167,63,518
165960,6603,140,70,140,122,165551,11916,153,74,203,116,43,518
208777,14967,249,271,216,296,208908,20719,238,185,162,107,46,519
223615,106933,132,151,73,142,206307,137072,74,108,119,20,49,519
116709,106774,286,129,236,381,101142,136051,258,143,347,110,41,519
141323,29456,99,21,17,386,129340,36566,90,59,3,278,43,519
125830,4910,177,91,209,519,116197,8488,286,69,325,313,40,519
140230,13590,101,55,187,237,137345,15459,124,64,205,23,41,519
242053,8862,44,25,0,317,216137,11557,38,69,56,50,52,519
767039,293831,1283,726,1383,680,557618,304704,1002,477,843,402,73,519
646476,123112,78,201,339,382,632993,155445,79,138,365,175,59,519
145064,31026,74,32,0,300,143262,43028,80,12,31,42,41,519
154624,36329,125,84,299,507,133516,43383,142,53,121,146,46,519
91210,8747,155,110,169,246,84771,12552,153,63,120,138,35,519
525282,207229,290,32,229,349,443687,236894,203,63,236,193,66,520
472846,57509,103,75,272,217,455021,67991,62,66,243,112,56,520
122873,26741,0,44,0,342,119204,36305,23,33,65,154,40,520
1130951,272075,1946,1116,1874,610,979283,320317,1548,913,2003,444,70,521
89500,36822,43,165,259,441,80680,48092,58,105,338,359,35,521
558220,67496,146,48,153,370,549830,86913,93,78,192,109,58,521
96151,23631,60,17,28,248,92012,30510,82,47,86,39,36,521
414072,125096,53,32,251,372,347801,149241,106,68,315,157,61,521
594058,91522,129,81,90,235,578321,118391,143,120,207,71,59,521
600300,165340,682,420,554,146,589391,213780,552,372,436,257,59,521
438794,87461,333,224,241,514,431466,115420,298,173,277,298,55,521
123066,28402,27,4,149,310,116046,39110,47,45,128,166,40,521
120032,56999,118,110,0,249,105408,75780,154,119,46,47,42,521
140595,8228,29,132,56,294,114976,8576,93,119,90,96,46,522
139449,92120,141,29,332,275,109590,99723,140,49,218,164,47,522
760202,401464,313,129,204,333,644032,462297,296,162,224,380,66,522
117105,5294,138,132,123,287,102558,6934,180,159,110,144,41,522
165522,96351,98,18,0,210,148019,122966,57,114,16,86,47,522
587498,635011,1624,973,1695,345,438268,429438,647,517,807,577,111,522
430772,217729,181,139,267,152,373214,235070,111,102,263,30,63,522
365009,57166,180,125,146,249,354499,75515,217,107,95,18,53,522
233321,25290,95,144,139,319,226568,31681,98,93,157,160,48,523
181360,149799,239,220,546,401,160194,186816,232,143,537,272,47,523
519695,48833,116,71,125,325,480876,58866,116,59,133,128,61,523
1593293,906980,2917,1629,2581,901,944586,851582,1713,979,1647,1535,91,523
159777,40507,103,120,122,233,133075,48334,126,102,173,73,47,523
138254,65298,40,68,121,246,130023,86091,53,49,100,3,42,523
381949,237230,103,76,27,307,254749,264587,101,86,149,88,72,523
98665,12957,39,54,0,501,94680,19294,84,47,0,170,36,523
921646,212304,171,230,254,214,850534,248781,158,129,272,70,65,523
448005,28056,159,97,93,351,410063,32698,121,64,175,95,59,524
175758,46012,139,97,82,370,131647,49344,182,72,60,197,56,524
1489470,404209,568,253,480,308,1365040,389715,469,211,407,276,77,524
164748,466248,71,32,204,245,152837,621677,63,49,195,41,44,524
344186,43435,153,86,206,165,301906,48771,94,76,167,36,58,524
1276117,521814,629,377,424,510,543316,316767,342,232,350,418,130,524
246737,108382,224,117,126,179,190723,127175,146,79,102,54,58,525
238936,42637,172,101,53,348,228640,56062,130,63,104,207,49,525
335787,104699,198,71,265,392,305739,129176,185,63,204,370,54,525
97575,12664,20,6,160,404,90372,16276,10,31,203,216,36,525
98589,43780,50,82,21,186,92985,57835,56,75,97,4,36,525
449388,338567,1031,726,844,424,313108,377801,659,593,643,180,66,525
202384,138369,182,134,390,377,164294,167894,156,133,397,81,51,525
104831,6528,101,164,309,357,96448,10137,102,142,280,170,38,525
115191,20138,54,95,46,326,113445,28482,71,58,91,207,38,526
289878,104205,149,58,64,311,285470,130515,88,63,67,60,51,526
127813,46363,85,74,74,219,114142,57355,72,57,85,2,42,526
87597,6985,130,74,126,308,83984,10038,162,95,177,56,35,526
215363,27775,155,28,156,236,210846,36635,209,55,237,100,47,526
593292,311679,4672,2555,4792,733,212526,170059,1504,841,1630,876,138,526
267040,42756,190,146,182,313,246536,54697,145,90,158,149,50,526
96764,52590,373,169,350,0,86775,66608,349,163,380,0,37,526
213016,39006,60,48,37,267,206425,52927,112,81,128,97,47,527
227081,31404,592,399,345,353,198162,37716,481,311,269,153,50,527
195960,22623,95,39,74,473,191561,32987,138,57,114,357,46,527
131679,10463,107,56,251,232,125878,15013,111,49,334,51,40,527
171184,37256,29,149,118,249,160690,48866,42,182,92,26,44,527
428500,146234,207,118,522,413,360014,181766,196,126,440,176,59,527
309974,42796,265,141,9,0,297342,55160,183,98,43,80,52,527
180816,31214,37,49,17,378,178822,39779,63,84,49,193,44,527
369406,155225,99,59,230,471,314124,191081,82,72,162,310,57,527
266522,89551,125,123,176,409,237261,115490,124,119,258,127,51,527
257594,319613,254,74,269,566,177441,340682,130,114,339,251,68,528
83609,11573,43,11,46,245,80891,15497,60,40,114,87,33,528
224759,33892,96,121,165,346,207286,42998,83,78,177,191,49,528
922028,266780,849,599,850,659,737236,299763,533,327,852,492,72,528
462944,1161428,377,190,321,453,383523,1491394,306,155,258,300,65,528
175831,13623,95,105,0,304,168285,17433,128,86,0,37,44,528
140615,76107,169,136,132,332,115055,95872,164,101,187,122,46,528
103927,6461,78,53,145,275,93977,5580,67,50,118,90,38,528
652359,111631,515,333,799,607,576517,132826,456,241,603,397,62,528
238150,207747,167,84,232,224,199764,227977,128,96,158,49,54,528
679087,463681,508,222,234,253,641535,594887,442,225,178,90,61,528
311009,101504,207,141,402,445,306215,131456,172,89,254,263,51,529
98665,51437,62,47,18,330,93032,71604,63,98,90,188,36,529
114543,31233,67,75,306,205,109475,42270,81,39,260,87,39,529
140196,13139,49,3,0,176,128438,17515,55,75,24,81,43,529
1928240,594243,952,532,624,709,1073463,370460,460,231,343,442,112,529
154185,13501,65,0,230,260,145302,18739,65,35,185,0,44,530
85033,11575,55,75,70,399,81808,14836,66,51,181,184,34,530
182675,209143,921,425,752,111,94964,79758,259,159,260,180,46,530
316552,195040,2853,1432,1509,391,156624,163869,1495,808,1064,324,81,530
97668,16552,80,7,97,259,89238,20766,45,83,115,19,37,530
141017,46387,139,137,389,432,130408,63204,154,147,399,203,42,530
141545,86040,48,103,61,213,125866,111252,24,79,81,33,43,530
280871,21520,62,43,132,337,249979,26739,50,95,158,168,53,531
690415,227814,893,505,815,766,491495,249482,568,382,752,502,71,531
132452,27975,101,146,88,364,116385,33234,81,162,176,145,43,531
122393,49207,109,123,51,283,118951,65384,96,87,40,20,40,531
92596,28034,60,112,75,318,82257,35938,40,74,87,69,36,531
191901,120266,46,102,98,232,183429,162385,38,105,99,8,46,531
95746,72924,6,69,196,299,88394,97615,36,90,152,23,36,531
392747,135252,71,115,140,346,384888,174268,83,81,257,219,54,531
133522,34322,70,74,114,246,121591,43026,77,68,185,20,41,531
155790,122312,60,73,45,275,136847,155489,103,37,62,58,45,532
100350,64901,29,110,112,372,95887,87700,56,85,130,286,36,532
581089,108702,123,107,141,454,528795,137065,87,78,166,291,60,532
157285,74817,98,9,94,237,143827,103323,97,25,117,29,44,532
912891,257819,386,232,441,315,697728,264707,275,185,297,160,74,532
126752,6202,65,59,107,238,115087,8751,62,84,98,46,41,532
206143,141542,281,155,373,457,180566,176143,251,158,522,267,49,533
171149,25665,146,211,434,366,164597,35749,109,219,500,146,45,533
583087,177835,439,324,314,501,572961,234367,481,232,534,323,58,533
181888,147302,112,85,121,292,163545,188419,117,74,129,113,47,533
103087,30457,64,141,76,342,98707,40509,53,131,182,93,37,533
194851,105169,54,35,134,321,159465,119954,78,85,91,173,54,533
193273,21682,27,8,268,315,132621,21049,36,66,142,175,56,533
107787,43194,118,149,155,245,102948,59464,102,147,113,135,38,533
359172,71039,123,90,76,285,283903,73998,64,92,282,121,74,533
533462,113209,150,90,121,183,494365,117619,126,69,151,18,61,533
188275,72046,614,401,365,459,122832,70178,392,272,289,276,65,533
139529,56315,357,285,381,157,121561,72563,288,230,297,84,44,533
