"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1724664,427197,1695,1080,2502,559,1516762,497778,1323,938,2006,646,73,248
481825,84330,73,58,279,503,467512,107482,84,55,232,332,56,248
204412,58358,568,393,406,356,180239,67067,412,280,441,357,51,248
3552031,1220246,2492,1704,4529,1207,1218522,681180,706,491,1534,816,172,248
146774,36138,73,39,218,297,140494,48572,78,81,177,144,42,248
430813,123096,565,379,1174,685,359526,140023,450,297,623,656,60,248
182857,34237,230,182,182,280,171281,44737,300,147,313,208,46,248
576313,64270,167,207,183,326,561931,81554,145,119,207,146,58,248
134634,1628,0,45,19,49,83568,2021,12,63,119,18,55,248
272061,169555,251,187,772,135,238313,217490,216,144,822,567,52,248
214246,61623,98,106,310,138,193286,81648,83,70,178,144,49,248
324974,200349,1383,811,1897,655,245222,207879,900,484,1361,381,64,248
384118,62997,1026,600,1095,200,353796,78582,846,475,1224,607,55,248
148920,33741,78,42,198,295,142541,44612,92,27,206,163,42,248
99268,20748,461,335,373,504,86423,17746,385,186,163,262,36,248
745964,68460,2224,1131,1920,539,667795,77033,1659,836,1476,744,64,248
94750,26932,404,243,478,477,85754,36827,351,196,539,528,37,248
830444,85887,145,189,469,609,786829,109629,123,122,475,417,64,248
804791,379039,311,131,704,123,621674,423743,369,162,775,184,68,248
142107,16331,142,68,288,370,133265,20457,149,51,363,229,42,248
606170,67576,259,154,474,318,584831,83970,238,172,459,147,59,248
664632,48602,102,130,485,250,637994,59684,134,125,284,77,61,248
486945,74527,82,88,298,518,478705,94257,131,95,377,256,56,248
207455,55261,41,18,234,215,186795,68658,47,27,302,14,48,248
157951,84832,45,125,312,286,150690,108044,71,69,326,179,43,248
374998,48290,96,117,38,288,360749,61512,87,110,76,85,54,248
162505,17511,104,87,307,220,157823,22494,115,70,206,25,43,248
1822263,314647,1302,970,2260,867,1060982,332631,760,466,1639,582,93,248
552336,60324,219,159,344,445,535727,74700,140,139,253,388,58,249
247855,64840,40,85,249,248,240836,86285,73,89,367,91,49,249
402415,36722,39,69,34,331,400723,44670,55,76,106,79,54,249
566769,91456,161,15,171,371,548261,118071,120,46,179,110,58,249
454729,76258,31,89,297,382,449557,98304,58,114,299,160,55,249
366772,47673,39,15,75,361,366094,64234,64,62,54,157,52,249
1016863,890461,1235,813,1303,164,606205,782479,622,552,829,370,93,249
257963,79134,72,90,263,297,230833,101125,90,95,258,150,51,249
200758,87882,24,125,64,367,176261,111344,16,90,204,160,48,249
510391,66374,133,87,102,273,495287,87230,168,94,167,156,57,249
3063660,7374633,3804,2617,7104,1970,1403007,5627264,1511,900,3396,1072,135,249
603327,44148,29,66,146,308,595654,71649,113,76,133,101,58,249
573938,103416,136,87,430,366,561569,130135,173,132,289,305,58,249
655533,112614,176,136,244,598,650298,143657,182,109,249,336,59,249
146495,34202,133,34,99,239,143034,45272,119,65,315,147,42,249
189998,111341,18,83,206,413,163688,145589,94,73,349,340,48,249
297578,20009,232,101,497,193,281102,24114,189,125,339,230,51,249
374756,92222,366,236,556,499,331387,112872,250,180,775,262,57,249
294770,97210,93,120,137,205,268937,130626,144,116,155,26,52,249
1605529,684693,838,555,1571,1096,1142945,780128,649,439,1142,952,79,249
616195,114786,93,147,417,0,600038,145005,128,114,430,13,60,249
1572019,785550,1211,727,1654,159,1405114,980102,1011,514,1751,267,73,249
129675,75107,754,366,844,402,96705,84068,501,409,775,382,47,249
132856,35761,231,181,219,325,124361,48957,267,159,291,197,41,249
463016,44851,93,0,274,278,450104,56607,57,58,403,417,56,249
760031,171566,241,170,584,294,736937,214709,232,152,719,81,61,249
515491,885826,787,639,1994,946,374031,998143,574,418,1374,973,66,249
158988,17086,50,77,134,285,156184,23657,74,29,137,121,42,249
410526,44701,73,103,30,244,406669,59295,66,60,80,208,54,249
1542288,278559,3788,2020,3731,1186,1382156,340105,3231,1570,2840,1744,71,249
94617,16263,250,223,633,515,84995,21126,256,191,698,236,37,249
153322,26366,505,255,558,253,135222,31940,452,164,423,160,44,249
455401,49965,121,0,347,407,439803,64821,133,33,236,275,56,249
1103758,307253,1826,1374,3104,997,592947,263791,841,499,1608,528,117,250
1199071,724748,817,429,1370,579,995636,858959,700,263,1036,736,72,250
650392,42379,45,122,116,221,631892,54644,66,97,199,63,60,250
608569,368816,192,131,320,199,573536,431779,227,172,242,149,60,250
375301,406952,4248,2340,4689,1917,149371,212613,1550,824,1968,1214,99,250
654312,96519,110,46,136,217,648719,123834,127,57,125,139,59,250
579455,72244,446,238,270,949,531375,90048,347,180,368,492,60,250
141791,30967,435,260,447,394,130315,39274,382,176,481,482,43,250
416246,60538,49,139,134,78,401437,79551,60,111,140,80,55,250
1210486,725545,592,293,1039,558,897219,774069,532,283,1111,457,77,250
518346,100135,74,44,480,358,507088,131176,99,72,689,243,57,250
470465,83012,79,116,85,368,466222,108130,137,63,240,235,56,250
878868,194049,594,424,1219,883,801223,237246,486,371,815,754,65,250
497009,68126,142,103,364,376,480624,87158,125,69,303,101,57,250
502159,96740,64,93,228,109,486686,125125,65,130,173,157,58,250
145187,4517,79,141,217,271,140590,6262,94,92,381,75,42,250
424155,39821,459,335,363,566,401510,50148,295,278,571,490,56,250
121929,72828,82,30,23,205,116790,97370,117,80,87,193,39,250
471859,56117,169,85,478,219,462989,73952,217,123,691,224,56,250
579422,107304,458,225,594,308,552151,133910,305,187,677,165,58,250
1284746,151033,605,420,849,366,1226148,192386,526,319,784,511,67,250
395616,79771,177,179,534,280,367268,94221,212,159,548,90,56,250
960662,400576,98,69,307,215,884284,492165,103,81,509,126,65,250
1414423,1159056,1483,893,3363,1375,804417,1111166,792,561,2255,815,93,250
609766,38748,165,255,365,385,591809,50167,124,264,370,176,59,250
1022345,178273,1439,932,2529,1031,803559,180627,890,672,2280,1345,75,250
119034,13127,465,285,418,303,106266,18451,351,225,428,124,40,250
328780,91479,305,160,492,373,306605,111453,341,131,539,307,53,250
2777668,583546,1623,1132,2942,887,2108968,638632,1183,883,2059,997,85,250
91428,19019,207,204,333,394,84483,23242,238,138,302,255,35,250
159379,14865,155,132,62,201,151673,16361,98,114,58,228,44,250
135840,165292,30,63,65,244,124130,217558,32,63,49,53,43,250
268272,93617,139,17,293,329,247755,119667,160,52,246,281,50,250
1239112,1148564,1343,789,2555,1094,698896,1127776,765,547,1926,572,83,251
138183,20095,72,90,230,135,125106,23792,69,54,240,46,42,251
1050209,299041,2157,1308,3407,399,716388,254126,1259,730,1926,647,90,251
534982,74597,203,42,54,166,523735,91582,199,83,88,145,57,251
674079,60747,62,96,174,350,652305,73534,94,139,178,204,60,251
147367,41126,581,337,896,51,119824,52703,529,364,940,272,47,251
532505,103937,134,128,356,207,526767,135424,61,90,386,36,57,251
901087,422159,785,376,1246,484,820166,523567,589,309,1119,326,64,251
645772,75835,144,121,140,282,640042,92717,118,78,106,105,59,251
157310,67635,540,411,939,193,132228,70211,443,267,797,322,47,251
133751,30584,163,170,153,186,131927,41097,127,125,127,106,40,251
431244,59726,93,90,293,277,424439,77305,102,89,408,219,55,251
1124693,223642,1902,1152,2272,4,930237,190967,1271,761,2050,267,100,251
608351,42417,114,72,74,481,604281,53399,95,77,98,374,58,251
170562,53562,763,473,726,337,149668,62373,498,347,643,256,48,251
453283,45411,105,72,231,249,441011,59738,124,152,198,107,56,251
437767,46923,93,103,184,298,431017,62056,83,84,172,209,55,251
173263,50929,316,157,591,448,150101,58884,239,146,736,272,47,251
492202,70825,95,28,59,131,488815,92804,76,41,73,41,56,251
377509,28675,293,153,226,56,369972,34573,217,125,164,37,53,251
356409,322080,4353,2444,4850,1004,159565,197697,1890,1125,2394,799,123,251
450236,88838,63,22,231,346,447829,118166,66,93,400,120,55,251
872670,133848,95,119,236,317,705417,159445,131,83,179,149,68,251
160300,91510,217,96,275,692,131201,112320,257,77,179,799,49,251
158136,87913,84,20,81,65,154209,120067,141,22,171,165,43,251
153496,8490,85,19,145,432,151440,10584,143,35,176,113,42,251
544138,58054,47,52,206,444,533817,73486,63,122,172,283,58,251
547555,48593,164,27,150,296,530575,62933,134,42,236,105,57,251
992350,107232,1467,802,1840,264,923726,128779,1120,643,1449,511,66,251
528301,56941,85,111,73,493,513790,74147,79,123,141,323,57,251
594169,48041,51,58,324,279,580976,60715,51,67,482,165,58,251
473745,264140,15,20,226,139,448840,335062,79,85,317,10,57,251
606129,67776,134,94,33,332,599581,87980,133,92,69,152,59,251
151161,24343,445,320,602,280,132830,32341,353,322,622,111,45,251
233907,65964,153,65,833,161,216063,85473,111,81,637,229,50,251
462182,84926,0,111,69,379,449245,107899,67,113,53,150,56,251
112837,4357,186,54,168,314,107385,5247,191,83,242,187,38,251
939749,109142,133,141,232,343,920483,139155,119,75,309,160,64,251
449898,55197,152,109,294,292,439417,73049,129,108,222,144,56,252
162522,126082,689,387,836,540,148502,162767,504,320,530,401,46,252
519574,58053,50,81,112,362,504435,73020,78,104,87,256,58,252
544261,59743,142,108,133,322,529932,77995,78,102,138,290,58,252
461223,74706,87,126,477,302,454775,100026,69,91,503,151,56,252
510960,56532,94,76,115,374,488126,72278,51,75,224,256,58,252
234917,52524,590,391,745,622,203489,60750,514,348,474,654,51,252
603003,69609,62,207,448,316,586116,89060,82,130,603,239,59,252
475101,59812,45,39,102,251,464325,78270,62,53,216,65,56,252
525236,54323,109,149,215,358,511005,69925,70,151,175,208,58,252
133568,47692,218,209,650,168,117464,60462,186,141,532,84,42,252
553412,60906,116,95,187,317,487845,73763,138,42,235,156,60,252
741598,80957,219,171,223,347,724891,101135,234,114,195,233,61,252
116945,11663,115,103,81,144,111841,14220,97,96,66,36,38,252
450924,39056,62,110,190,402,426354,49797,88,156,262,188,56,252
652750,58583,177,71,58,697,629729,76376,158,72,130,498,60,252
444087,52833,105,121,419,319,440376,69915,75,122,380,168,55,252
541249,365493,2914,1615,3225,1314,307208,152249,944,473,1245,521,135,252
157088,7216,101,87,67,180,152700,9808,98,111,145,67,43,252
536959,56157,34,120,213,739,531921,71456,71,139,280,544,58,252
488262,43843,73,23,267,201,477145,55666,110,159,337,166,56,252
101579,53252,98,74,0,448,91076,66379,82,134,0,161,40,252
647209,600363,1287,810,1601,518,584923,740250,950,556,1552,638,62,252
124558,11699,122,23,253,276,117990,13946,155,28,203,6,40,252
204999,47856,246,152,616,462,184421,61527,196,110,657,305,48,252
472043,123134,176,54,300,226,429139,156008,108,53,407,307,57,252
152522,29312,201,131,293,743,142297,38839,147,144,258,518,43,252
464661,32685,56,94,157,454,455443,41080,48,84,309,303,55,252
146804,61536,112,131,103,336,142223,83226,122,83,90,105,42,252
212376,29724,326,143,184,498,200930,35571,285,137,132,432,48,252
418130,112123,440,466,808,611,269112,57747,212,180,425,306,87,252
104440,22815,571,249,852,808,94441,29247,386,189,824,593,39,252
455229,62862,112,94,81,415,442521,82217,131,60,168,163,56,252
873116,71346,116,132,339,147,860022,89316,97,125,518,97,63,252
2253387,4102841,1655,899,2940,940,1287270,4247104,964,436,1968,775,97,252
927455,142325,2578,1512,3142,1508,884804,170763,2172,1267,2671,2359,64,252
380320,53510,1229,888,2441,526,364485,70351,1021,875,2389,367,54,253
638738,318607,588,393,1986,486,510843,369117,433,387,1235,674,66,253
457930,55647,74,165,662,311,455024,74236,66,162,538,243,56,253
390826,38411,34,24,67,411,377871,50089,65,63,148,129,54,253
2149264,784591,8660,4461,9374,3206,1377450,623947,4067,2229,5428,1687,102,253
735406,81327,25,109,154,177,733178,105411,47,89,174,46,61,253
135983,58485,53,138,89,406,132876,79904,88,92,150,219,41,253
488405,91329,25,58,182,541,475310,120734,71,44,199,727,57,253
851781,116933,279,110,488,112,773914,142420,172,109,429,40,65,253
668632,118572,182,198,411,234,642773,151351,135,132,317,232,60,253
1577028,294610,207,92,393,444,1389052,357546,173,125,446,353,72,253
146691,18632,148,108,377,588,142689,24761,135,75,456,341,42,253
443573,86149,121,126,160,219,428144,109187,102,61,141,251,56,253
153202,6433,88,127,182,270,145991,9327,96,80,118,159,43,253
169131,22132,63,94,188,303,163476,28560,117,79,203,245,44,253
155001,18221,117,166,85,270,154425,24162,149,139,163,40,43,253
166801,102152,903,582,1885,695,134610,108114,708,398,1517,584,49,253
190279,97584,181,112,593,657,161288,123843,163,151,414,540,49,253
554258,49217,196,148,586,542,547899,62885,225,141,595,359,57,253
569180,68834,31,31,269,376,560161,89275,92,117,349,307,58,253
314883,60918,121,106,301,210,285498,76201,123,132,270,192,52,253
2850455,663145,7159,3793,8893,1490,1855082,553619,3952,1861,5224,1179,94,253
249780,83011,210,135,410,210,206098,99341,183,111,283,8,52,253
372352,156905,436,236,792,392,335121,204779,302,206,963,343,55,253
181029,118370,30,44,136,175,173750,158039,131,44,171,0,44,253
1803140,294293,1267,900,2064,868,1499931,359262,935,708,1541,1134,74,253
111391,8203,88,81,166,347,106154,11974,76,75,209,131,38,253
122919,15795,201,120,426,54,116092,19872,163,125,367,109,40,253
675998,155055,136,77,428,365,660229,201093,133,85,380,203,61,253
243867,159458,121,169,560,258,209453,205020,112,122,612,146,50,253
86021,21155,159,128,342,295,80202,29916,167,121,405,48,34,253
534396,54404,94,103,362,257,517595,69755,57,119,342,119,57,253
130182,49091,68,131,224,0,117970,63599,124,112,234,0,42,253
7876359,2878580,6906,4423,10799,3535,3270711,1140157,2019,964,3812,1402,329,253
626785,147059,404,230,738,367,544416,176680,317,188,654,389,62,253
145461,62584,261,96,453,279,137482,71408,208,72,296,311,44,253
428805,96184,4,42,243,509,424563,124967,62,68,340,407,55,253
883659,860690,1744,1302,2790,181,682398,949272,864,639,1666,552,88,253
322603,69520,1501,744,1411,270,266948,83723,1160,640,1151,147,56,254
195210,67580,199,132,513,298,175842,76591,208,139,416,114,48,254
619069,56996,129,0,453,151,601797,72572,155,87,749,56,60,254
471706,57411,89,40,488,247,447385,71094,129,40,516,1,57,254
214514,92101,136,90,133,203,190836,115878,100,93,86,102,49,254
112136,77241,155,76,170,100,81840,77451,174,69,118,104,41,254
569015,23591,40,104,93,42,551478,29950,63,95,95,88,59,254
553204,79044,142,12,254,198,535193,100609,128,78,256,102,58,254
2040994,336713,2840,1759,3411,1741,1754882,371874,2369,1199,2703,1885,84,254
1807740,999494,2459,1435,3853,2003,442739,333532,401,269,989,991,248,254
2007228,1203116,8005,5123,10598,1980,902304,853865,2915,1517,4208,1066,156,254
2785026,1067627,3235,1807,3886,1478,1318943,599775,846,491,1385,700,178,254
678933,323384,4937,2735,5465,1955,612117,365932,3938,2208,5053,1585,67,254
3585738,2000831,5350,3253,8348,2587,1475120,530550,965,705,1859,1262,296,254
170849,77897,1077,780,2206,465,113271,39080,290,338,899,352,62,254
157302,21005,96,93,13,139,151053,24166,69,137,62,202,43,254
210082,197390,1595,919,1492,645,158913,154036,876,485,1015,331,52,254
456139,98060,109,55,492,570,447249,126337,135,94,538,539,56,254
1494705,295069,1970,1162,2990,556,1130535,285147,1246,723,2131,564,83,254
202119,212254,118,58,103,341,159784,251032,95,122,186,187,52,254
1280485,1022743,902,503,1567,813,888288,999399,645,396,782,322,85,254
598344,68935,83,77,334,304,585451,86906,73,81,157,158,59,254
145217,128669,508,473,1064,665,119760,149054,464,255,860,407,45,254
477494,28748,80,40,515,329,459949,37056,68,49,352,75,57,254
444925,51994,93,77,289,366,433826,66113,112,126,322,370,56,254
667139,134901,942,716,1169,828,625563,169394,812,546,1227,541,61,254
577227,63172,53,8,172,422,557810,80280,113,119,338,133,59,254
119661,32689,68,2,32,163,114184,44719,78,60,122,53,39,254
159359,28551,203,231,527,232,150888,38793,157,212,429,185,44,254
454327,79333,95,158,262,633,447969,100991,118,64,165,435,55,254
509705,75653,112,46,289,60,496386,95588,88,31,311,53,58,254
91303,20375,60,165,393,226,83265,27063,71,94,385,16,36,254
516193,39992,118,4,344,215,499803,50760,117,63,368,238,58,254
472517,81104,44,20,346,237,469180,105223,71,99,457,182,56,254
317066,87603,177,93,276,259,286875,114698,156,102,265,108,53,255
258834,51068,25,56,330,253,233249,64789,38,51,367,46,51,255
102974,54977,49,67,195,333,95153,72404,57,48,385,132,38,255
821338,166137,208,139,463,322,717534,203951,148,209,351,134,65,255
760095,162219,166,246,381,305,658096,194067,108,161,396,273,65,255
1811769,317345,2165,1514,2642,1061,1652516,381927,1779,1187,2039,718,72,255
466649,60525,46,62,82,259,456872,79588,92,61,87,146,55,255
574763,56130,88,146,21,283,557089,70107,90,121,79,203,58,255
393405,162353,1563,1013,2333,697,301326,156093,1044,500,1401,587,65,255
608010,30222,9,24,90,502,606101,39118,29,116,89,444,59,255
111381,41672,201,182,391,318,106196,54534,155,192,450,328,39,255
601300,117955,53,25,266,402,585958,154155,72,73,221,235,59,255
558858,49353,132,94,180,239,545976,64099,116,67,171,66,58,255
184634,33131,66,100,377,288,168443,43142,126,91,310,82,47,255
541694,62898,104,68,237,254,524234,78595,139,63,235,232,58,255
131866,9825,148,101,32,302,124572,14484,145,84,49,183,40,255
156023,11013,152,39,112,441,146413,10859,130,84,74,205,43,255
2831108,479169,1883,1012,2576,1076,1378877,281852,836,427,1493,851,110,255
283823,101700,1756,1233,2082,576,212113,110498,1302,818,1712,412,61,255
403020,68404,202,225,419,0,360437,86721,144,216,419,3,58,255
295808,31147,61,100,404,471,278548,40159,57,99,376,335,52,255
119772,63657,792,401,1107,627,102075,78802,577,317,1023,410,44,255
694456,43877,74,73,137,216,679592,54212,89,87,229,86,61,255
1133882,163241,1066,776,1426,1346,943739,187364,953,649,1350,1348,69,255
586847,92005,129,101,55,250,574916,116492,113,61,138,137,58,255
708208,256087,719,405,1493,191,569833,297965,699,246,1102,381,67,255
473978,80263,63,29,121,216,462306,103437,57,82,107,95,56,255
561328,83607,94,57,333,323,556900,107761,88,62,325,89,57,255
667653,106943,241,67,249,410,542614,121981,197,65,408,276,66,255
1186439,317184,263,202,1292,638,952665,371718,247,119,969,358,74,255
116792,18740,91,99,362,125,109400,24485,113,147,293,10,39,255
118362,17579,109,94,320,164,117085,24609,181,76,333,171,38,255
225309,53840,79,36,0,420,209495,70330,66,44,69,162,48,255
509351,43370,106,90,215,471,495085,55441,186,74,176,234,57,256
604137,62019,69,162,219,428,594405,80790,70,101,174,195,59,256
248378,20849,76,46,292,370,227775,25748,88,92,486,81,51,256
1144496,1114814,2311,1557,3265,420,683399,957077,1295,967,2230,601,92,256
208019,70694,798,525,1191,610,150003,62514,425,333,701,426,60,256
483818,65187,118,55,102,193,464122,80647,89,78,93,128,57,256
717407,73365,234,211,761,403,675322,88656,344,163,371,233,62,256
1046320,429267,1504,835,2543,1425,708348,323213,688,418,1429,937,89,256
774468,101624,67,171,84,206,737768,123123,102,113,112,84,63,256
137709,7282,47,34,160,299,133116,9304,36,56,179,75,41,256
519989,65135,132,69,437,261,515942,81961,133,122,334,192,57,256
173974,37705,128,141,108,267,167352,51015,183,91,73,189,45,256
190570,85515,67,99,147,311,176569,112550,103,69,202,208,47,256
133544,11438,47,65,323,383,127387,14238,38,91,386,229,41,256
260721,83587,40,55,122,285,252116,108561,63,67,99,104,50,256
455699,58254,117,47,223,84,439636,72623,84,32,177,96,55,256
337726,39811,170,56,236,22,284128,40939,112,53,214,112,60,256
163096,25854,20,0,178,228,156295,35080,35,29,230,32,44,256
407213,34534,12,62,188,253,388906,44239,49,63,149,125,55,256
514716,85621,110,88,503,518,501679,112380,91,110,370,291,57,256
518023,44315,58,92,353,295,491726,55392,91,104,334,96,58,256
289255,67998,472,245,547,471,241132,78624,305,185,599,223,56,256
2068412,265195,1537,1067,3045,668,1605506,290036,1227,705,2757,924,79,256
184083,40276,403,153,459,494,165953,49138,305,228,382,373,47,256
679500,84418,83,131,73,32,645140,106423,136,91,169,131,61,256
434349,26820,2,103,212,263,423894,33403,86,150,147,113,55,256
429820,48169,112,163,274,171,408512,59648,95,134,261,21,56,256
451397,58602,67,72,122,215,438493,77132,64,71,103,97,56,256
579527,27886,49,62,33,350,571970,34522,45,77,52,267,58,256
758064,67581,58,0,214,178,742738,87046,68,30,117,259,61,256
447464,28649,115,42,182,396,430958,37651,193,78,238,247,56,256
170739,43339,781,392,523,190,132063,47455,489,263,397,200,51,256
364849,48859,147,58,441,84,342142,62934,125,123,535,210,55,256
90605,27224,49,84,160,274,88074,36099,72,121,91,71,34,256
232864,72079,215,110,201,278,213596,93513,186,138,190,196,50,256
938832,111294,1668,931,1925,668,817213,128373,1121,776,1909,1296,69,256
1268082,371206,947,778,2492,721,1069900,440790,764,638,2440,754,69,256
608586,217930,1964,1115,1482,523,419031,248660,1395,746,1005,371,73,256
380975,71734,147,40,321,114,361650,91526,100,78,373,75,54,257
389610,35854,253,222,271,443,378110,45905,194,184,373,312,54,257
686937,103203,262,213,528,115,640042,125382,208,130,428,71,62,257
175756,129409,964,617,1418,620,119111,142840,692,408,1336,352,55,257
700152,102187,145,46,407,227,693116,134568,179,93,494,166,60,257
464477,206013,214,112,474,459,285416,212121,155,92,443,569,71,257
383086,48843,49,87,180,200,373566,63644,38,59,148,189,54,257
855301,125234,419,193,416,339,692261,142481,385,236,555,582,67,257
581607,60722,26,0,188,144,572209,79711,60,56,177,143,58,257
180798,51040,1017,497,783,584,160706,47427,687,473,982,770,47,257
600583,66096,82,202,248,344,589356,85391,69,175,184,304,59,257
577112,111119,79,99,67,383,560986,141227,56,90,144,260,59,257
4646494,2031080,14603,9014,20407,5879,1894011,1089777,3660,2047,6722,2546,221,257
490965,23383,0,0,148,152,480778,33061,45,27,123,21,56,257
343634,31830,109,15,143,294,332764,39029,97,29,140,147,53,257
354970,124987,2,114,252,426,343446,162953,35,154,351,236,53,257
110491,37669,500,327,944,599,98484,41548,346,270,789,459,40,257
216405,19817,554,220,807,380,205548,27058,464,193,660,220,47,257
1632371,222809,2132,1255,2458,1445,1469363,258894,1462,900,1775,971,76,257
647080,69193,134,114,579,341,638390,90707,158,112,329,176,59,257
142037,36286,185,58,150,181,137878,47718,140,79,303,41,41,257
226634,53862,64,45,516,273,213194,71620,66,88,469,240,49,257
2009023,793167,760,419,1660,418,1542633,905156,595,359,1176,390,82,257
540670,37784,42,92,356,200,522464,47261,63,100,462,333,58,257
540903,81123,34,122,231,430,528708,105822,98,100,285,273,57,257
106009,30488,402,235,421,200,96617,37195,335,174,446,192,39,257
247225,73666,85,12,325,523,226725,94363,41,80,368,682,49,257
813052,104222,84,125,98,260,800998,132614,64,90,154,71,62,257
461476,50941,55,81,127,499,453877,65051,109,83,148,401,56,257
128931,21979,62,41,249,333,116804,28464,97,54,137,114,42,257
150133,77100,31,44,0,283,123252,90622,48,105,59,320,47,257
106885,22426,452,278,660,551,96166,26364,357,276,747,610,40,257
231804,10937,73,0,162,209,227682,15449,63,12,323,19,47,257
546781,92257,71,69,288,502,540426,121870,103,96,400,206,58,257
405438,47984,34,125,42,162,400197,59882,40,80,66,184,54,257
243357,53454,56,73,166,251,223821,69954,112,73,104,157,49,257
93953,32806,45,44,99,283,90130,43695,69,5,59,10,35,257
667336,99462,665,535,1671,823,589861,90030,510,322,1322,458,63,257
576199,65721,154,116,665,368,565967,82841,103,85,708,209,58,257
134415,19134,53,63,215,311,129584,24847,112,56,333,110,40,258
874670,163219,111,162,224,122,815003,196345,117,92,160,183,65,258
968129,125842,308,207,988,771,900623,153792,212,154,592,828,65,258
2515164,512230,3353,2099,3834,2047,1066035,229294,1078,794,1364,1574,162,258
661955,291363,706,506,2022,721,553447,328796,530,358,1903,709,65,258
531410,68239,94,34,110,293,527113,87255,65,112,126,112,57,258
259244,11263,0,0,42,274,248802,17015,0,47,119,74,49,258
888932,378627,134,7,100,209,754348,464073,75,14,269,90,67,258
478201,125280,30,116,404,545,465949,161493,96,93,310,544,57,258
90690,45034,91,0,57,268,86108,59592,70,43,40,33,36,258
233715,61440,68,72,304,189,216381,78588,83,55,241,64,48,258
352461,131910,120,87,251,559,342993,171947,119,74,371,360,53,258
168336,32757,57,68,254,226,156604,43423,94,96,382,35,45,258
391042,33387,115,13,214,367,384997,44147,120,60,257,251,53,258
256594,60202,182,109,438,331,229071,77891,210,128,366,144,51,258
516548,604090,1017,580,1699,365,305803,649406,470,283,1095,274,77,258
100216,49659,71,110,162,240,87821,63328,55,98,252,4,38,258
239727,38344,19,83,266,45,220243,49207,26,125,290,112,50,258
582739,81206,610,476,924,616,441670,81066,429,263,752,559,71,258
583575,100857,557,403,794,497,552569,100268,380,294,689,554,59,258
408353,25813,68,54,252,212,401891,33189,65,73,313,122,54,258
157651,41012,333,277,664,489,139100,51711,234,168,327,226,46,258
646224,59085,45,83,59,316,619742,74152,54,48,71,411,60,258
625141,55860,166,73,477,386,619905,72189,150,45,376,238,59,258
89891,45231,23,74,0,421,83202,57828,39,55,0,236,35,258
274354,66275,56,45,386,283,253655,85930,101,49,437,230,51,258
1083676,417380,2544,1880,3820,1749,652723,361533,1576,1146,2432,1183,90,258
602474,66829,53,126,189,396,591096,86964,71,137,241,176,59,258
3417091,979371,6277,4032,9510,1357,850344,442164,1214,803,2239,973,322,258
127040,139816,150,83,442,264,113667,182091,140,84,391,107,42,258
85559,4855,90,0,136,231,83542,6334,65,0,196,198,34,258
782623,45829,140,155,228,367,765358,60357,192,168,143,239,61,258
1827380,805605,2065,1148,2915,518,1523315,918934,1869,821,2130,1315,76,258
403756,1023806,205,163,853,620,338722,1294064,128,108,807,347,59,258
617987,48852,112,54,403,312,612735,60275,116,83,440,114,59,258
480557,34070,100,22,118,381,466513,46559,103,15,109,390,57,258
149779,18475,165,94,274,137,146089,23851,179,101,248,92,42,258
369233,251274,95,73,402,337,346626,324474,101,62,567,245,54,258
159148,11743,99,92,244,407,157917,16333,110,81,434,227,42,258
404206,43300,161,136,11,354,384725,55155,161,79,63,401,55,258
178760,27070,394,293,1114,764,161645,28822,278,249,1030,750,48,258
202947,110834,128,90,357,216,174322,145691,131,82,301,23,49,259
622837,44949,78,19,288,186,607806,57448,112,64,202,32,59,259
517108,59339,175,95,174,346,507566,77152,171,127,238,324,58,259
178664,33406,96,44,64,151,176360,43769,94,83,99,79,44,259
1442010,392142,5877,3014,6955,86,1126971,360621,3301,1677,4207,752,87,259
849543,87982,165,112,332,211,810206,105819,174,164,240,90,63,259
596837,63708,202,34,314,264,590053,79469,150,53,309,304,58,259
567750,37985,12,83,239,360,555262,48125,59,44,383,272,58,259
170799,5112,171,174,284,303,164298,7040,123,228,211,62,44,259
412541,53523,46,69,190,307,391626,65407,40,64,166,148,55,259
686065,81310,71,66,34,271,684743,104870,44,45,220,66,59,259
226834,52545,23,0,215,229,203641,68916,64,3,415,27,50,259
406469,146028,0,38,189,263,379916,188013,32,69,200,16,55,259
684216,75355,101,77,441,177,677942,96786,101,109,276,338,60,259
284950,211067,812,533,1228,1043,238156,227791,634,399,930,667,55,259
1484030,168523,554,326,1303,474,1281672,192283,369,222,1492,263,74,259
631193,77295,28,30,166,245,617104,100225,62,68,155,119,59,259
566280,63802,99,0,28,331,550556,80311,101,77,142,223,58,259
315512,27450,80,67,726,18,291534,33922,129,75,595,0,52,259
801973,43167,185,31,225,382,779546,51460,212,46,309,136,62,259
555220,141481,556,277,747,450,513170,175726,472,196,411,354,59,259
1285353,155544,220,160,395,135,1256481,197828,202,140,395,58,67,259
480212,71218,96,20,261,328,468147,92027,62,46,191,219,56,259
546215,55293,53,170,210,311,533823,72555,48,98,293,182,57,259
345634,61134,128,27,127,334,333421,79685,144,23,203,286,53,259
287259,57857,159,82,768,407,250549,69411,126,161,844,419,53,259
139877,41502,33,196,41,210,136484,54853,49,148,40,119,41,259
105222,89658,507,219,769,73,92993,103074,385,240,1020,402,40,259
312657,33231,53,211,113,493,298007,41480,127,146,169,345,53,259
466630,40788,66,55,51,341,455609,52105,148,68,77,139,55,259
