"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
388377,369606,892,499,775,620,264428,290408,652,338,552,624,73,178
157665,26955,0,28,46,383,123916,27097,72,146,114,188,50,178
102016,34897,185,64,248,80,87392,43883,188,120,178,59,38,178
213461,104064,396,152,101,339,191408,119966,248,87,271,142,50,178
111888,41485,279,73,254,323,94920,49802,195,101,218,81,42,178
455691,467623,1325,762,664,55,223839,385901,617,402,412,155,84,179
148469,28286,156,47,222,208,130706,33194,139,62,262,178,44,179
108234,69078,270,141,346,516,84453,75745,253,72,324,223,44,179
589817,256176,778,524,451,379,505608,275562,746,341,448,238,66,179
291183,247795,567,458,491,330,170645,213743,351,361,296,413,69,179
178324,243526,408,295,467,205,112756,263238,316,147,301,208,58,179
254665,53732,368,7,219,412,221498,67202,248,88,144,409,51,179
495148,507244,1346,572,1110,576,209922,320444,714,259,566,397,106,179
200543,180883,642,295,331,150,120298,143521,440,186,352,201,61,179
162582,39179,133,61,289,331,122695,41610,112,93,200,143,51,179
301770,101958,180,195,394,80,225861,96365,185,157,383,135,63,179
112185,43653,221,235,163,350,81575,48823,129,165,136,174,45,179
137155,106348,279,147,324,123,92471,111941,157,109,259,222,52,179
191239,330869,705,598,578,311,109749,273193,493,393,417,176,67,179
352485,161223,360,127,256,338,286059,182446,371,213,352,166,59,179
151298,22537,114,133,154,288,139074,28459,90,116,217,132,45,179
277417,317197,780,406,332,474,190535,330874,496,243,265,323,62,179
544372,732464,1508,892,1236,153,295681,531723,766,420,883,469,88,179
795358,746778,2187,1005,1465,0,455795,526203,868,449,925,267,97,179
122876,51698,514,202,271,429,95308,60102,522,222,392,295,44,179
267259,165715,710,278,501,334,179035,159389,429,277,394,101,62,179
344565,61647,547,163,195,312,284643,70791,378,231,244,206,58,179
164445,120777,190,216,320,121,131858,146434,142,188,251,41,48,179
2241681,867907,2536,1149,1843,872,1599137,756481,1501,545,860,598,97,180
717298,381823,1020,566,916,562,521835,297414,605,297,638,330,80,180
110785,76497,74,109,129,254,92906,88985,86,89,259,135,41,180
187229,176382,631,157,119,55,142102,188296,462,142,173,48,53,180
121054,54479,185,142,19,207,93722,63618,187,178,11,87,44,180
871883,682933,1913,1073,1387,741,491942,562831,1146,561,1161,493,94,180
184497,73342,142,213,202,302,146231,80930,81,147,362,69,52,180
107769,106618,276,187,381,216,88260,127720,214,98,193,55,41,180
122894,95222,237,221,147,220,90440,107386,201,184,277,38,50,180
134771,25630,103,133,46,233,116624,33014,144,105,78,6,43,180
260609,198318,596,231,248,584,169314,165164,422,152,198,486,68,180
269494,110004,266,185,265,241,217852,125348,204,117,200,57,56,180
216863,70940,620,336,434,75,184654,81817,412,252,334,163,52,180
228154,16378,0,19,51,358,194014,18242,50,59,123,194,53,180
107461,82076,226,197,97,382,81583,88282,157,98,234,216,45,180
647144,320714,1753,1094,1618,577,469212,244213,908,470,928,386,91,180
108214,39692,151,30,91,359,99395,51737,122,77,176,135,39,180
1093733,507242,1482,818,995,272,876078,312628,733,432,1095,220,98,180
228663,118802,536,146,562,0,148479,100106,284,165,295,80,63,180
283473,182484,863,391,685,600,183311,155301,551,266,361,365,76,180
1050698,838336,5141,3169,4286,937,496152,428218,1547,914,1641,419,138,180
130400,138186,714,567,488,724,85431,108433,441,282,306,275,46,180
242585,168580,605,327,446,358,155172,154735,331,194,411,214,65,181
132428,117296,231,210,124,163,98372,128330,130,136,247,37,47,181
106686,51304,257,199,120,245,87394,59724,263,188,162,26,42,181
295582,164850,500,270,272,300,229036,179540,418,202,366,181,58,181
127643,48764,124,57,158,326,94169,52843,202,98,128,108,47,181
593251,100914,123,0,176,251,315724,64876,140,66,295,168,96,181
430452,225999,722,442,378,218,325776,202831,542,268,405,375,68,181
364929,378227,829,484,785,138,216278,310326,443,254,380,397,67,181
215667,70804,161,53,208,320,186778,87342,114,89,242,75,50,181
119231,68188,337,127,76,362,103110,68192,284,100,104,137,43,181
189889,7767,79,0,36,193,173229,10360,86,42,109,0,48,181
116631,66713,294,143,150,340,84763,76316,254,199,322,239,46,181
112091,34807,197,255,176,703,97142,43831,222,199,147,709,40,181
179782,251681,580,300,371,312,109970,214066,388,197,400,367,66,181
190408,168222,291,185,351,51,134153,182485,304,199,408,24,55,181
217523,135062,406,257,538,289,159530,120348,257,159,364,282,58,181
3875947,3343987,8723,4356,7449,2128,1324347,1221221,1883,933,1891,1131,213,181
178237,80022,208,161,128,363,126954,84407,214,179,162,210,53,181
387102,83330,263,244,104,301,309685,89209,197,216,181,149,63,181
740174,150033,861,436,688,89,670287,172210,829,281,566,404,65,182
616499,343484,878,466,502,516,373643,225846,337,282,357,147,104,182
751686,457808,1567,836,1065,533,407868,339104,896,409,787,444,102,182
212088,80753,275,119,515,369,182233,82214,216,82,338,142,51,182
160210,146284,551,303,484,303,101965,120845,350,163,315,83,59,182
258701,264838,657,219,501,622,205770,264318,435,177,331,312,55,182
188127,38308,97,57,193,184,169418,49269,105,45,129,59,47,182
364397,137179,502,281,182,205,315363,137041,335,203,110,88,56,182
197719,295826,811,401,381,0,95562,178198,320,203,410,166,74,182
314985,124520,315,172,237,323,236358,143623,259,147,304,83,59,182
147919,117300,195,189,234,223,131177,137902,245,116,282,118,44,182
417092,408531,971,416,1146,0,264224,332318,493,247,657,123,84,182
109567,66822,301,166,2,506,91625,78790,192,150,98,464,42,182
662411,130419,753,400,742,345,549956,130087,455,302,755,254,68,182
688002,121633,6,0,156,312,340942,76320,95,51,164,116,104,182
109889,53628,156,202,170,530,80830,57482,155,160,155,368,44,183
173909,32457,261,120,197,200,157986,40646,173,115,401,91,46,183
115521,20857,109,38,192,336,95463,24935,75,42,288,170,42,183
719955,434238,1142,706,944,0,484168,384653,784,387,610,218,76,183
112207,62590,160,104,226,440,103087,76505,75,94,206,316,40,183
454574,227531,736,306,383,558,325402,220194,567,298,336,612,68,183
142404,60563,347,117,207,488,91249,52364,327,143,290,224,52,183
171047,192299,470,157,422,421,119408,150473,309,74,214,241,56,183
184443,60092,721,381,406,236,151041,65981,577,268,333,194,51,183
1483036,1277564,3388,1832,2315,137,772725,751246,1614,755,1210,471,133,183
124001,22533,160,159,105,103,98665,25964,133,77,243,0,45,183
596981,1321762,2636,1325,2079,741,291202,878211,1157,630,1114,635,102,183
227199,63649,365,246,201,285,174436,72472,267,232,308,168,54,183
710669,433810,1023,499,969,218,509146,407783,605,301,1064,181,79,183
100853,26691,243,178,273,126,81778,28843,216,98,166,12,40,183
186565,11996,37,0,0,174,172905,13999,72,36,83,85,48,183
1383381,1055924,2338,1112,1382,326,803865,663471,1020,529,988,426,118,183
238267,114570,490,205,442,653,183595,109762,338,246,314,240,58,183
439036,291998,858,436,451,8,314823,280570,602,330,613,118,74,183
169965,57465,163,156,388,322,136404,66318,161,131,258,116,49,183
170849,64266,263,91,201,323,145849,75876,351,125,319,146,47,184
115390,142514,186,212,145,412,95380,176626,229,181,190,159,41,184
828205,616954,1896,1009,1392,447,336123,340546,847,337,993,519,119,184
434226,277365,1434,879,1634,82,298701,189317,653,371,919,144,79,184
637889,493910,186,250,570,177,418494,476031,197,147,506,202,77,184
342590,389162,1433,565,734,182,159429,265487,899,298,782,158,89,184
154940,166422,337,209,185,551,115582,176343,277,106,171,503,53,184
99364,33522,96,96,138,392,87568,42491,158,65,162,143,38,184
191041,200432,310,262,525,228,129985,188902,229,181,495,110,61,184
178881,273853,499,285,486,53,105180,244666,289,171,563,179,67,184
203192,204230,530,365,405,64,148433,211351,326,197,413,220,56,184
109512,97712,244,251,419,443,87408,96422,188,210,379,208,40,184
367241,288117,880,317,415,498,226123,179634,412,167,457,324,78,184
107340,76582,200,205,245,467,82146,77663,159,161,186,335,45,184
418927,601951,1089,670,813,606,164958,477148,520,301,429,332,105,184
392664,307475,880,402,551,300,288104,292990,560,309,547,168,68,184
145053,104657,806,535,912,58,95485,107184,528,352,796,480,54,184
234598,165839,454,177,268,377,186204,183519,337,166,205,214,56,184
235073,90650,400,195,192,204,179625,94835,294,202,268,115,55,184
321446,140248,412,327,187,193,243752,109089,263,246,192,267,61,184
123829,64878,111,90,327,268,104536,81212,150,80,224,133,43,185
1276563,303738,2126,1401,1851,505,1061480,306284,1511,891,1447,1194,74,185
168635,102404,320,92,87,614,130113,102590,232,38,136,233,50,185
961490,810969,2100,1252,1450,135,516390,586252,1028,535,1499,441,103,185
1561799,416596,1228,743,1012,751,1308970,446258,867,622,1139,459,77,185
410327,160605,900,560,936,379,346021,170829,592,419,600,350,62,185
154444,259200,370,117,410,132,89377,214381,202,75,221,105,57,185
166518,100613,211,168,315,136,124952,115993,156,135,179,12,50,185
295634,252527,457,338,743,28,228121,265119,339,257,548,147,59,185
430070,330059,897,564,571,512,295500,275237,487,472,454,441,76,185
458194,250353,951,541,535,579,245608,186971,593,220,455,632,83,185
142774,257285,732,426,387,367,82749,166612,402,224,369,250,49,185
155966,235448,426,244,536,492,96510,233875,298,152,324,495,67,185
162339,172141,359,229,291,566,119392,155839,217,166,248,206,53,185
134592,88186,270,55,187,400,101037,91789,173,88,246,181,48,185
288721,171969,389,250,168,153,252323,161270,311,161,242,186,56,185
294542,226043,663,412,347,536,162360,180852,512,245,557,487,74,185
111824,78103,245,150,161,410,86137,84444,240,138,272,169,44,185
542064,290503,1039,398,692,186,299852,240710,583,218,379,241,91,185
190346,70759,285,204,435,410,157112,81637,315,107,479,300,50,185
118499,67014,100,255,89,301,97741,78778,178,213,214,248,42,185
149840,58808,281,117,189,416,128240,64730,227,86,257,399,46,185
148855,95428,289,243,386,402,123561,97361,294,186,257,302,49,185
97265,82173,677,360,1048,405,80831,67687,436,262,536,129,34,186
111094,57039,53,79,195,279,89164,70952,57,99,175,235,42,186
288632,424777,1081,598,700,191,171408,373283,647,404,613,77,69,186
163298,151095,411,262,358,466,116773,140738,262,193,208,472,51,186
116248,28213,150,106,127,167,90861,32786,140,117,264,38,43,186
148607,69171,342,153,402,100,123335,77236,310,109,337,113,48,186
196210,62129,289,148,414,450,137845,63961,182,93,207,202,55,186
152510,147967,1050,548,971,665,99532,102182,479,262,457,305,64,186
340305,90289,422,302,342,169,277107,93823,359,198,374,301,60,186
201558,95151,389,336,388,268,159599,106907,311,274,415,361,52,186
88825,37057,249,4,176,440,82454,48529,160,70,248,406,36,186
465323,348244,940,524,926,152,296233,298693,586,341,393,115,76,186
302006,217015,471,264,450,230,201585,208912,253,155,349,255,72,186
347287,172707,384,309,265,629,292195,185422,331,288,287,336,58,186
129324,64738,210,112,162,300,103709,74627,161,71,133,147,43,186
366892,306687,830,376,560,283,201917,220618,342,266,300,137,90,186
299962,176947,465,181,552,0,198728,190175,309,165,472,44,63,186
117575,43206,165,169,155,255,100641,52729,159,92,59,83,42,186
303264,235192,563,277,200,0,218988,244080,427,227,293,67,61,186
169942,141123,399,262,301,295,112941,98099,245,237,419,127,61,186
210589,164970,391,331,469,433,121779,138635,246,214,386,158,69,186
92898,38916,174,127,162,299,82278,48235,152,94,95,155,36,186
178580,82149,347,126,174,248,115561,74886,206,130,200,142,58,187
520676,252564,1238,672,1178,566,370938,226155,918,369,619,277,73,187
367232,134751,532,303,352,444,315159,138497,492,165,604,307,59,187
617056,218683,551,386,285,0,526252,215400,347,211,228,77,66,187
141178,49607,124,21,109,213,114585,52203,185,66,249,149,46,187
217453,227537,542,262,654,320,130287,155754,312,172,523,240,68,187
426063,362604,1014,497,1040,300,205426,230096,523,282,506,346,90,187
162829,63377,316,126,87,388,117903,54470,173,119,132,296,50,187
146075,50518,218,119,203,363,123411,56497,190,76,288,90,46,187
174220,160215,343,195,371,398,120774,161856,213,106,278,236,58,187
152083,140504,385,267,370,158,117374,125677,272,208,323,136,50,187
449650,654031,1474,761,1039,631,225509,465483,551,312,420,347,110,187
685966,305099,2189,1290,1212,0,541581,265074,1240,722,761,240,76,187
231745,99835,196,135,105,328,188900,114436,171,63,153,44,53,188
166175,88215,636,323,575,364,138929,96471,476,213,532,391,48,188
431072,390726,1690,975,1645,908,287895,273250,746,492,720,511,91,188
147585,114347,504,307,343,419,92224,116788,293,179,248,427,54,188
158671,100166,363,152,544,243,97528,82481,240,118,435,86,58,188
254064,91733,520,241,217,294,214986,107870,401,285,271,122,53,188
149476,101086,420,119,128,169,97016,90809,253,137,190,83,57,188
104269,37106,231,125,131,353,90498,48605,214,120,161,125,40,188
398457,133178,410,238,580,104,306601,131942,296,147,596,126,61,188
258273,135799,483,239,121,483,189348,143364,320,247,268,328,58,188
173615,222240,644,365,646,325,107494,193349,404,295,349,191,58,188
241658,141051,313,89,218,209,158559,133992,204,147,205,158,69,188
1631424,1645494,4029,2042,2781,1628,942072,906217,1526,749,1365,882,151,188
209872,108342,305,116,294,295,174740,123493,280,152,310,219,51,188
120462,65887,184,96,168,683,104673,68203,156,57,275,555,43,188
395197,350330,922,562,588,522,252446,312135,529,389,478,381,71,188
221287,120887,318,184,258,279,168297,115044,263,160,425,95,57,188
1071119,502401,1032,557,924,442,838501,436969,566,334,547,419,80,188
294641,174996,344,293,302,191,237118,159599,217,180,346,107,58,188
180668,92371,415,202,418,487,132169,78039,260,117,339,315,55,188
199017,153671,391,288,190,373,130888,164350,304,229,210,169,56,188
332075,457734,1058,593,1028,442,237660,389874,573,334,812,298,77,188
153774,146007,212,156,0,108,124375,169800,202,92,64,26,45,188
955010,842865,2175,1086,1817,568,473940,474013,900,438,1038,670,107,188
154178,83365,169,117,90,310,115865,84477,168,176,47,181,51,188
225301,100977,412,230,146,190,159563,100303,296,140,238,139,59,189
291210,165158,310,353,136,453,221324,183133,301,262,227,598,60,189
258935,292171,873,562,675,191,127334,214405,540,366,351,120,80,189
285977,190635,439,202,374,68,227969,186377,409,169,341,11,59,189
649055,123212,333,277,138,392,529555,132300,295,211,149,180,66,189
119756,35751,149,152,248,291,99085,43014,165,115,261,188,43,189
115132,75306,269,132,449,196,90266,61540,164,140,438,30,42,189
133460,68017,216,39,266,323,106736,85458,140,95,311,184,45,189
107223,59753,222,119,234,613,84766,68454,221,134,226,339,42,189
488110,689784,2547,1217,1453,502,266425,348268,876,370,866,625,113,189
155524,170146,696,260,386,365,88163,128211,450,133,202,184,65,189
202980,132523,333,236,122,284,129372,109179,169,159,104,129,66,189
146791,146488,420,245,333,207,88916,131168,259,158,432,196,63,189
678414,278497,814,524,598,194,479091,248981,434,256,455,115,75,189
225799,150265,336,282,242,354,170425,168246,304,220,289,286,55,189
121369,144531,240,230,170,422,98242,150587,244,139,264,330,43,189
211786,132013,368,266,278,299,133372,138435,216,178,228,129,60,189
94988,34719,86,145,42,362,81952,43217,81,144,53,347,38,189
471327,242248,689,497,875,32,315068,189608,331,230,466,223,81,189
194033,99902,105,76,185,389,154649,118466,118,102,165,265,51,189
100789,45836,160,81,234,200,83402,52607,156,142,500,131,39,189
265858,222638,470,187,75,139,183057,209570,260,134,181,225,64,189
203566,83098,417,205,238,223,159965,96399,336,169,257,109,51,189
150447,158499,352,207,153,327,105667,167313,313,180,329,180,54,189
182674,175912,446,307,273,0,134600,176205,277,135,419,156,54,190
207295,179455,1176,694,1150,904,137829,175195,663,439,676,655,61,190
154135,22006,221,81,18,202,121882,20751,131,74,64,30,47,190
92251,85479,126,100,225,316,81643,101550,247,90,170,123,37,190
223947,163358,525,184,460,348,172086,177828,337,157,413,308,54,190
472260,235382,792,379,674,338,308061,192431,430,146,348,380,73,190
158839,86553,190,241,168,333,139940,105310,202,181,109,188,46,190
114067,97054,284,158,288,345,93004,105082,182,115,209,95,48,190
1006481,890010,2379,1174,1956,610,472082,481314,906,488,753,495,135,190
300381,166519,23,52,445,314,227221,198555,47,58,401,131,58,190
131392,108529,574,271,168,285,94372,113837,462,172,268,140,48,190
544474,172602,510,277,656,217,462121,171722,360,246,579,171,63,190
1133769,759499,2486,1371,1461,739,439616,294353,758,338,795,746,169,190
146686,114740,234,84,334,467,104746,107880,221,70,225,410,50,190
202054,96715,302,199,291,283,148131,100563,255,152,493,77,55,190
97974,34737,156,156,262,283,88589,43921,134,118,230,104,38,190
192585,95366,239,197,200,194,158306,116041,222,114,114,94,50,190
181319,144001,417,214,285,396,152211,162801,222,177,379,195,49,190
411294,262305,601,371,390,359,287966,233293,375,271,368,172,67,190
133888,56439,258,142,214,364,95998,63933,246,117,216,145,49,190
522184,311656,656,466,732,427,394201,329067,543,330,612,276,67,190
875694,550470,1740,812,1209,797,491813,451845,809,412,675,448,92,191
284237,106325,318,246,240,341,217386,97078,179,226,187,389,63,191
112636,68883,176,61,264,263,97204,79912,148,98,480,77,42,191
435743,121331,574,331,536,793,349426,124731,610,305,406,667,61,191
597198,309718,897,518,488,0,489973,312041,617,334,319,91,67,191
123474,51478,105,88,67,278,101563,59430,125,90,131,80,44,191
293533,177992,1144,773,828,465,197626,172925,808,474,687,793,66,191
265425,7052,61,26,42,263,255117,9220,147,71,41,72,51,191
117084,19053,91,80,148,196,107085,24284,129,119,158,141,40,191
305612,342198,873,592,578,417,147345,222739,368,244,426,210,97,191
174558,127927,415,213,340,228,122379,120649,254,125,435,28,56,191
523213,315016,813,391,506,544,349253,246737,399,299,580,194,80,191
233490,126070,486,216,269,558,168750,119316,286,172,258,327,55,191
107820,86854,205,116,0,342,86739,108226,155,79,116,124,41,191
148199,48086,217,193,81,182,112383,53619,151,132,80,84,49,191
112142,24750,140,197,193,194,97442,26196,162,141,204,188,41,191
126233,60632,285,111,277,197,81019,52602,178,99,149,71,50,191
434354,148739,539,383,663,309,327199,158613,452,279,362,216,68,191
207093,258221,667,394,568,4,109647,213362,388,176,439,39,72,191
194926,56103,155,105,257,338,144799,50982,111,98,207,339,55,192
252399,61507,1812,1350,2116,1147,218309,69409,1424,1032,1930,1352,53,192
1376820,695085,1670,825,1317,550,1144423,564897,932,624,1196,366,91,192
236142,419570,737,627,875,326,111232,376478,394,291,508,443,81,192
267031,366375,1124,649,1085,268,164458,302678,619,365,842,328,68,192
104899,28478,101,55,73,270,87071,36840,121,61,102,107,41,192
1104308,967304,2377,1365,1634,468,354568,471518,811,456,949,359,138,192
960203,746865,1763,1009,1574,194,558947,629676,1013,628,1135,366,84,192
174784,235290,448,385,254,154,102210,226697,313,212,231,217,63,192
123437,108607,601,295,515,396,85243,85650,288,256,287,214,48,192
189448,59428,76,126,297,555,149394,61977,127,89,354,245,54,192
128282,91560,227,114,309,185,94987,107762,215,98,261,71,46,192
1048843,672853,1943,936,1159,866,585577,454616,849,410,560,339,113,192
175556,40283,130,125,386,275,122845,46201,164,211,217,198,54,192
1535032,487281,1671,828,837,488,1138643,415235,1000,470,553,285,86,192
275409,146873,670,296,407,327,198805,156307,602,173,294,356,58,192
224595,300498,847,528,963,617,125540,184288,397,209,652,254,68,192
274998,173877,401,116,434,146,189341,151042,244,99,304,223,70,192
348791,250784,580,331,387,196,284457,246967,469,195,321,343,63,192
347939,114145,287,169,409,67,311299,133907,292,124,323,71,55,192
133274,69789,411,207,321,281,108879,79898,410,222,450,116,46,192
127473,57226,232,182,386,387,103011,61892,174,115,670,194,47,192
106910,58505,126,131,236,261,81487,65057,134,93,239,49,42,192
541619,234273,808,472,748,42,394197,224576,666,362,376,200,68,192
357096,126503,265,130,252,403,257475,129005,244,150,182,212,63,193
298404,151625,484,226,358,346,208547,141318,392,155,254,237,62,193
124720,29380,222,147,405,373,108986,38922,195,139,294,214,42,193
145517,43268,143,203,185,238,117208,47076,154,154,262,61,48,193
2817077,1986677,4748,2424,3853,1689,1493822,657759,1298,553,1097,705,205,193
131593,157066,331,276,229,220,84897,153708,210,168,250,157,50,193
427759,397985,2540,1383,2071,1062,233279,243640,882,539,1010,704,100,193
590302,243794,1841,1246,1586,311,259162,138224,673,464,561,534,111,193
201111,48604,249,76,311,621,175323,61405,331,131,335,315,49,193
140452,39701,327,215,297,296,116570,49762,273,205,249,71,45,193
113961,43451,117,138,142,394,97139,52998,121,82,149,179,41,193
171960,85416,323,259,327,386,145380,84299,272,179,316,129,48,193
282797,109955,638,318,784,168,221591,91325,424,207,753,187,57,193
279136,183049,543,347,839,170,204336,174714,388,256,661,207,61,193
141702,91185,371,152,239,437,91844,60030,162,149,170,175,44,193
462597,205037,716,398,702,288,340909,192471,576,279,539,167,71,193
113803,66978,443,121,350,373,84334,74978,304,169,341,227,49,194
469476,450705,1574,706,967,449,263229,341134,776,350,692,361,87,194
264354,246641,1154,595,954,699,140990,159374,640,303,625,583,79,194
207461,246020,428,367,405,448,139679,258227,278,262,449,357,57,194
350891,349620,908,493,551,60,202700,278332,610,408,440,313,80,194
499914,409816,1019,593,787,52,290539,292874,521,256,390,473,93,194
104188,33911,190,131,41,145,92690,40996,163,131,26,73,39,194
335017,300656,695,322,614,468,208605,235727,493,131,399,283,75,194
811492,798146,2083,1106,1186,712,280526,253880,457,352,405,421,195,194
2332614,2245389,5304,2548,3742,859,856057,1066067,1646,792,1498,619,152,194
248206,85841,190,164,230,380,208658,103005,142,141,212,195,52,194
90358,35023,155,127,215,201,82795,43837,165,131,212,27,36,194
219278,116494,338,97,383,395,166978,135320,317,98,294,210,54,194
1424368,647253,1710,864,1123,284,1014942,435443,848,419,730,537,101,194
170744,196765,526,249,319,574,118702,211159,350,174,268,411,53,194
134473,80600,245,199,346,87,101652,91251,242,126,524,64,47,194
129909,75152,203,172,428,223,111079,91687,272,152,324,53,45,194
158245,113665,385,219,247,409,123433,107705,241,134,257,128,53,194
612431,205788,727,421,468,679,504148,184922,480,270,319,516,68,194
206191,55320,306,192,411,255,177011,66316,222,160,425,238,51,194
130332,42245,234,65,151,294,106332,49148,206,91,146,107,45,195
202598,113407,410,296,536,317,158316,124485,355,199,470,271,53,195
210708,86665,278,100,127,288,173676,103450,289,148,121,120,51,195
987309,1080093,2573,1202,1783,748,364761,605081,837,427,795,583,126,195
190659,217822,544,234,303,74,132114,195364,378,138,161,22,60,195
154016,55403,348,150,136,348,127330,55522,259,104,249,301,48,195
196865,144609,688,422,615,167,120439,138147,466,217,357,357,69,195
985604,710792,1392,880,1117,385,618500,510359,805,456,649,408,95,195
119375,111272,324,130,375,365,87951,97183,222,107,363,194,45,195
129499,79881,127,135,237,341,100576,89791,124,90,204,170,45,195
361649,167179,712,297,527,583,260625,154236,472,249,544,309,63,195
460433,289648,936,438,423,403,303209,263096,700,226,341,382,81,195
125141,27105,182,102,162,234,107775,32684,193,157,141,91,43,195
284156,315195,735,419,716,379,148667,244985,320,212,558,343,81,195
120595,46421,268,126,99,351,97924,55599,328,82,166,170,44,195
217314,90847,384,208,283,524,156137,88173,303,164,181,382,56,195
171423,142666,840,440,800,246,117003,146914,530,329,768,295,58,195
127979,104839,289,287,79,300,85644,95694,218,168,191,455,50,195
556363,330511,667,396,950,607,459667,221858,284,165,429,212,71,195
220828,93009,343,157,339,383,191794,92515,219,126,382,170,53,195
132353,77533,252,208,119,379,94262,69292,153,156,234,359,50,196
197986,136592,447,216,374,328,139921,132550,267,172,324,214,60,196
162194,109886,291,156,230,573,101644,111191,284,204,257,293,57,196
358774,268142,682,376,535,228,177446,170233,297,219,636,541,93,196
322844,196454,747,332,402,418,234273,184429,487,247,391,228,66,196
664268,567852,1462,685,1331,134,452396,501299,1110,404,1006,337,85,196
1080955,332189,2229,1252,1991,56,858616,335268,1424,800,1367,756,81,196
130117,40221,149,38,140,343,103596,47533,163,81,268,122,45,196
126443,32618,130,116,16,199,97931,40344,72,107,17,19,45,196
847828,339538,874,441,551,468,652586,330289,573,320,284,449,72,196
394857,435391,1226,518,806,210,232287,314609,698,303,552,566,76,196
306596,131581,526,254,599,343,224154,125337,545,277,588,198,61,196
139211,188754,410,163,144,0,91133,176412,333,105,157,17,52,196
154878,58061,310,123,105,330,130873,74997,231,146,120,141,46,196
510416,729583,2125,1029,1170,0,204533,457222,869,448,683,389,111,196
2577547,375498,69,68,457,220,604337,108727,99,153,247,262,247,196
147569,162097,543,328,252,300,81857,109156,365,223,317,276,62,196
215023,77312,260,220,372,420,174361,76020,165,97,372,350,52,196
152618,247962,467,436,697,363,89668,239569,255,253,385,237,60,196
167602,203250,360,193,334,66,108043,191246,311,125,311,104,53,196
200326,104988,307,283,434,404,132993,93492,195,193,356,301,61,197
277312,86445,282,265,65,512,241044,90519,253,161,147,216,56,197
1335964,760884,2280,1013,1208,443,752300,495316,1244,487,888,346,109,197
126885,59459,265,78,248,246,97340,62466,149,125,305,20,46,197
128815,118263,245,114,153,289,113996,144697,198,95,198,147,45,197
107947,67571,203,157,300,372,81223,67628,179,196,227,227,44,197
118629,78407,210,109,352,430,92680,80553,151,65,329,312,45,197
424612,122305,345,212,138,464,338218,124255,234,207,162,191,63,197
2199461,1083990,3265,1913,2015,0,1005554,701200,1313,755,1319,260,119,197
151355,145007,852,539,851,0,87974,139003,669,372,564,70,63,197
1076177,565485,1511,776,855,161,607554,418069,708,309,577,207,101,197
106623,65029,195,132,71,192,85434,77613,157,68,43,55,43,197
218224,55357,206,89,409,252,191566,67258,148,74,295,44,50,197
496423,121392,353,193,181,277,451581,145808,214,136,272,184,60,197
102845,26856,109,136,211,418,80980,33177,65,87,299,237,42,197
288259,269777,640,267,406,724,150591,182211,281,135,430,595,75,197
148501,27297,164,125,222,295,122916,32896,148,108,398,441,46,197
109733,50858,218,121,130,380,86878,55222,227,152,255,81,42,197
382946,103580,750,528,768,262,300023,111944,545,338,687,263,61,197
180693,343789,866,290,362,414,109985,321595,634,228,432,240,64,198
104413,46873,240,143,120,319,85055,57623,265,147,182,266,41,198
234296,103157,249,245,328,479,163282,89708,192,142,415,253,59,198
821386,281764,2126,1336,2053,464,611196,252720,1304,697,1600,575,84,198
338447,97803,299,309,302,369,284163,113729,300,246,375,185,56,198
159620,279363,694,367,488,343,90429,240169,374,225,643,202,60,198
99602,49598,138,105,114,387,89363,62006,144,94,235,72,37,198
154797,102673,291,256,380,270,109009,97006,332,141,434,38,53,198
234300,289176,557,328,611,460,146539,250338,337,149,386,439,62,198
367942,107560,233,332,124,645,305179,122369,207,295,103,365,59,198
476573,312122,798,567,672,215,246951,175224,386,317,506,358,98,198
139044,106153,378,293,277,372,99151,107888,252,222,222,201,51,198
4324563,2660925,7775,4106,4938,503,2296380,1173531,2173,1262,1886,654,161,198
198680,75708,182,168,127,301,161475,78643,252,115,145,237,52,198
100998,27331,71,84,262,234,85623,32954,62,73,320,26,39,198
194673,60832,233,213,182,241,165216,72552,304,132,177,77,49,198
335654,257887,572,296,357,526,230331,198738,322,233,281,447,65,198
428825,96808,0,0,130,519,119603,33353,43,64,133,147,136,198
187241,191689,402,254,344,398,141457,195039,298,213,263,115,55,198
405303,226097,724,266,388,185,288825,201291,392,174,349,129,73,198
1906955,2714756,6735,3206,3923,424,878449,1738229,2225,959,1401,596,153,198
137222,109001,121,153,236,312,102688,120808,121,130,266,304,49,199
477841,616540,1535,843,1173,629,195375,386179,669,323,606,335,112,199
439059,48367,600,300,946,688,410605,59283,618,227,926,622,58,199
368551,116046,443,247,270,335,304053,124177,367,135,230,257,59,199
1320901,286987,963,471,665,631,1082121,281801,670,276,476,269,76,199
387985,313918,905,384,758,57,237736,216094,445,226,560,205,84,199
170290,69753,315,132,316,160,122098,72104,284,118,381,181,51,199
855521,457989,1543,667,838,471,568084,390064,1044,399,927,259,81,199
175901,103495,295,92,315,21,129707,99439,225,94,161,100,55,199
213727,85163,349,167,181,520,152249,88567,212,174,251,302,60,199
284244,366839,950,376,654,523,158864,236882,384,191,396,318,86,199
402089,183695,465,311,392,138,303427,166177,313,244,245,167,68,199
1118545,615353,3291,1821,2360,314,465757,379396,1295,685,1119,506,130,199
289835,111999,401,179,321,237,210108,123976,299,169,202,428,58,199
156153,132369,426,385,436,214,96648,124717,299,234,380,208,56,199
