"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
198984,66727,215,68,285,167,179870,73531,288,86,186,114,49,1120
1023854,714368,2053,961,1956,93,498478,318467,579,371,888,462,140,1120
1040769,968321,2305,1268,1564,975,434021,497074,899,525,860,589,125,1120
957185,735504,1778,812,1411,118,517836,353662,735,363,996,191,144,1121
433475,323023,814,429,595,279,308579,300195,498,222,722,492,68,1121
137601,56891,293,84,270,138,104843,60752,165,99,170,93,46,1121
290388,118758,489,205,86,370,184938,109502,261,130,226,243,69,1121
322357,169195,188,229,144,338,293547,216253,182,202,140,118,54,1121
107261,49790,58,86,41,443,84236,57803,75,95,74,301,44,1121
723153,225036,802,279,590,616,599905,248806,505,285,551,571,66,1121
271324,218838,563,336,389,264,173711,161474,296,209,395,291,66,1121
131429,155464,394,120,386,120,90910,150841,300,111,325,119,51,1121
459924,357852,1109,675,725,507,245565,239564,619,401,446,529,90,1121
1218415,535383,1494,835,820,362,703634,393016,822,560,601,304,95,1121
252911,126269,273,148,170,502,188005,139748,228,126,148,270,56,1121
504718,360065,949,575,585,448,393601,381989,588,306,328,349,71,1121
182701,51812,346,170,299,318,148261,53893,238,170,224,257,49,1121
132957,210664,810,366,681,165,96547,191197,508,165,442,87,40,1121
94557,36145,197,82,77,332,84874,46066,147,66,83,154,40,1121
111355,63483,293,59,70,380,88092,70914,260,72,211,112,43,1121
859993,444513,1331,646,820,73,667189,427331,1002,417,679,166,73,1121
105648,28288,211,118,390,240,90261,34428,238,132,299,101,40,1121
193305,9815,61,13,2,441,186338,12051,125,60,73,119,46,1121
1251413,766726,2010,1065,1712,222,822784,462912,854,447,988,431,109,1121
122415,89100,136,76,0,172,104944,100857,225,65,0,106,42,1121
168777,147414,456,235,257,0,100984,107340,281,136,342,113,65,1121
145957,65427,92,58,334,224,113868,77315,134,158,317,79,48,1121
167825,74029,291,141,187,244,111523,75323,232,111,250,149,57,1121
126760,98527,240,103,202,34,83227,82245,233,97,102,25,57,1121
180658,63791,744,439,604,677,127278,56008,385,287,295,360,54,1121
196148,162350,424,284,553,230,102751,122732,281,219,455,198,69,1121
120595,42881,212,24,107,284,103451,52027,204,63,199,164,43,1121
111276,20333,120,222,161,244,88863,26895,105,148,200,245,42,1122
184642,192028,249,118,345,318,142997,202819,203,112,277,185,52,1122
167766,56672,273,210,182,283,133665,64006,239,154,129,31,50,1122
139773,51852,118,340,54,480,99601,40749,108,165,85,218,49,1122
164692,89484,451,401,619,445,97379,82270,309,206,393,401,59,1122
396368,140661,684,383,380,439,294178,147211,536,328,348,416,64,1122
108019,42064,141,66,154,328,85397,49486,152,67,225,78,41,1122
181457,151993,1023,709,957,898,125100,140447,650,518,1225,545,60,1122
421594,208353,797,326,502,25,267110,179440,504,210,360,207,74,1122
388196,314105,728,449,761,126,276720,252372,456,296,548,271,73,1122
134392,70986,329,170,160,273,104469,76349,216,157,297,89,47,1122
251138,211224,536,264,454,313,184605,217493,316,195,519,324,59,1122
382575,329902,1637,955,1211,317,291132,308052,881,563,800,101,66,1122
133813,52518,144,44,173,450,103536,57102,178,60,140,242,47,1122
802142,744159,2058,1015,1281,144,350638,311389,630,366,558,336,130,1122
599353,453997,1585,745,1059,639,259682,229150,772,241,446,372,103,1122
304057,74047,0,7,0,246,244100,74127,19,27,21,307,61,1122
101037,31898,146,64,18,77,86916,37571,144,87,38,50,39,1122
1268493,831007,2226,1034,1594,351,750914,580743,1232,553,788,481,105,1122
267725,164127,686,319,331,238,182720,142919,446,163,381,150,63,1122
210385,253310,821,518,560,623,141434,180430,497,330,341,426,74,1123
255347,218859,676,227,308,562,171798,205020,433,131,343,265,67,1123
191461,196765,401,256,145,146,113009,156125,197,214,130,186,66,1123
377793,148830,412,217,289,81,295726,151831,334,148,335,153,60,1123
240352,218377,534,319,498,513,181624,229898,380,266,512,411,56,1123
149827,140842,327,94,209,41,103246,139150,215,110,92,144,54,1123
171854,132889,270,206,233,504,136877,136820,173,117,157,328,51,1123
113143,104590,233,123,1,313,94218,123349,140,110,42,244,42,1123
378804,316139,1220,560,1367,323,231641,237091,623,380,714,313,86,1123
423377,168367,508,309,194,407,350777,175951,397,224,310,166,62,1123
149278,159490,560,206,396,265,92708,154382,385,190,318,106,59,1123
836129,317823,760,401,594,475,699210,352601,593,377,571,475,68,1123
733391,895401,2238,1323,1355,0,275079,384164,675,465,766,363,151,1123
931691,978856,2202,1231,1458,766,374030,488425,716,412,610,652,144,1123
136652,93257,172,84,270,106,103986,87359,108,95,374,0,50,1123
137514,51722,192,76,124,117,117664,64477,179,71,119,93,44,1123
180561,79566,281,101,225,217,149071,79627,176,90,267,163,49,1123
145549,57469,188,128,0,348,110025,56555,163,79,0,225,49,1123
625305,336362,870,466,488,44,450726,273373,529,282,513,213,79,1123
270632,156255,364,153,405,175,206429,145797,284,177,280,145,59,1124
229617,66744,296,143,145,343,186302,68515,364,115,138,239,53,1124
423675,105618,436,206,232,299,323388,110472,351,141,241,170,63,1124
144085,311616,613,361,635,284,96891,316204,338,231,631,86,55,1124
238277,359134,1081,532,861,248,124287,307811,652,367,527,126,70,1124
539449,169194,408,368,352,530,422398,167519,280,265,400,263,68,1124
118759,88326,271,199,290,377,96039,107673,267,193,169,295,44,1124
253189,375954,1110,554,652,262,149517,278221,674,252,470,357,81,1124
123255,49280,102,111,118,154,100087,58337,84,145,219,54,45,1124
233574,201631,681,386,524,384,154369,177877,430,302,265,375,59,1124
96874,63965,102,19,195,343,84107,76467,151,45,185,131,38,1124
447111,160754,477,382,401,260,370606,153590,329,254,468,242,65,1124
291267,131590,393,229,107,618,219611,120919,198,148,223,389,59,1124
161528,43291,54,106,65,279,144296,51209,61,75,123,46,45,1124
635155,476903,772,497,550,391,506243,467043,533,262,403,245,69,1124
193178,128687,610,375,385,374,126310,112488,469,272,621,272,61,1124
463144,146035,455,250,373,217,371528,157437,376,199,390,34,62,1124
228680,106499,628,313,448,7,174515,108877,461,238,465,195,54,1124
185527,67980,308,122,312,437,127051,71497,279,88,371,108,56,1124
494936,139471,414,195,249,311,348914,135314,270,144,251,278,71,1124
186845,133943,373,242,286,0,144352,158122,324,263,313,200,53,1124
132882,52026,522,345,485,369,104548,61255,489,226,392,152,47,1124
145712,210961,914,521,1068,0,85116,203924,583,261,765,417,59,1125
190842,188449,470,211,641,340,133639,191541,373,124,463,155,55,1125
839437,337161,1155,567,502,304,558860,317746,530,367,314,359,80,1125
152317,79476,193,105,539,73,81406,54708,112,125,334,81,66,1125
396916,215276,1489,701,858,591,197350,122724,550,230,380,343,94,1125
153168,152749,336,108,178,317,101817,142995,210,143,233,95,53,1125
628557,519954,1210,674,906,607,427873,463229,833,353,580,298,78,1125
128288,159110,322,190,233,462,94710,164700,227,135,421,401,49,1125
213028,136906,349,196,403,442,177460,141883,369,127,390,232,52,1125
1688529,1572439,3950,2177,2970,68,683357,736410,1410,765,989,433,178,1125
117025,49587,415,216,328,398,100478,62332,270,213,463,169,42,1125
115664,61541,238,200,170,296,84016,62787,193,158,149,124,46,1125
135730,161855,438,198,660,103,88562,157405,298,181,732,24,54,1125
193220,47952,217,69,91,337,167407,59399,161,70,153,181,49,1125
178953,91788,271,115,221,13,139529,103570,220,120,193,105,51,1125
949131,465283,1132,489,353,535,838956,443177,809,396,472,450,73,1125
106529,91838,132,149,525,271,86709,106884,129,111,392,126,42,1125
217797,52226,166,152,339,286,205135,59300,105,81,272,77,48,1125
211310,88441,293,106,286,325,167685,85833,199,101,216,116,53,1125
144202,320890,136,97,396,93,89754,189542,117,57,259,128,51,1125
244746,47620,214,211,452,289,222694,57816,184,171,393,69,51,1125
139565,62093,319,74,284,412,103518,59452,198,87,174,407,50,1125
1278668,41191,41,99,93,320,990105,36194,70,78,149,190,76,1125
671257,684668,1838,1054,1103,9,304334,329877,636,379,451,174,117,1125
835232,1066079,4657,2731,4997,760,318894,446464,1295,759,1953,442,132,1125
173724,64233,181,146,496,255,151167,77411,212,175,436,320,48,1126
126723,41578,252,158,177,215,98400,49913,189,93,120,203,46,1126
304201,112636,445,247,531,74,244807,106767,297,223,329,201,62,1126
206891,165957,433,173,523,299,161760,137117,294,149,614,132,56,1126
129069,60862,187,0,145,33,99800,66557,224,82,130,18,48,1126
181242,153702,451,273,329,510,145945,158090,272,208,460,420,55,1126
173978,99011,230,262,97,518,141514,104998,249,195,124,401,50,1126
198555,234829,422,189,625,370,97052,157119,245,114,445,176,62,1126
273079,196057,526,184,96,336,214467,210614,344,210,127,179,60,1126
311057,173179,602,300,724,421,211533,147260,419,170,681,169,67,1126
118275,41528,130,112,349,247,100362,49398,155,63,398,219,42,1126
394545,255125,626,411,424,525,266516,223485,419,267,556,332,66,1126
169662,237207,455,267,364,333,113947,238629,275,218,336,242,63,1126
145037,97599,306,238,139,329,90152,84076,263,159,208,127,56,1126
252440,349245,733,502,619,558,117821,171244,397,188,446,292,79,1126
557298,324506,1003,602,849,0,322796,170954,401,261,416,127,108,1126
106811,28678,107,82,51,510,96648,36772,85,90,111,392,39,1126
133916,28599,171,181,188,117,113395,31026,111,159,151,83,45,1126
246442,35516,51,4,281,217,204171,42163,110,24,217,30,54,1126
128372,93475,299,103,62,337,101424,104784,214,111,68,165,46,1126
269603,345880,775,420,321,192,129267,254335,312,252,328,353,89,1126
277939,188115,573,371,331,359,189496,166601,355,213,250,272,65,1126
427104,756274,1504,876,935,667,194754,488968,701,398,492,540,105,1126
141806,36648,171,75,267,148,120732,42812,126,114,232,92,44,1126
141250,67992,190,157,156,463,110783,73675,130,114,262,313,47,1126
418075,468421,1035,548,879,352,235887,345609,516,275,622,245,86,1126
189994,67495,264,181,262,179,157758,67691,226,152,285,53,51,1126
152944,90842,157,154,249,203,128252,112646,156,116,294,31,45,1127
118224,48535,419,297,544,152,89197,53317,308,231,330,194,45,1127
951247,958981,5853,3488,6396,0,264994,277044,1272,802,2060,561,257,1127
470714,390026,1587,1164,2042,684,130836,195791,481,350,1010,534,151,1127
131682,120356,754,394,478,462,86266,113962,406,308,556,326,49,1127
209268,253465,361,193,357,437,155057,263932,323,184,612,407,60,1127
534623,896756,2980,1491,2730,336,379279,788750,1521,788,1904,225,84,1127
366755,173776,1088,701,626,115,291239,159481,656,490,415,414,65,1127
127369,172138,314,147,302,140,86008,172399,310,149,538,81,47,1127
121469,52388,333,241,200,398,108021,65721,247,195,195,317,41,1127
158020,98165,285,204,348,392,126286,106964,203,121,272,318,49,1127
267461,57405,208,147,29,47,211007,64249,181,149,67,51,58,1127
423486,285250,1098,579,1452,208,284688,222928,707,326,1029,373,87,1127
116007,35042,219,100,557,229,102935,41077,178,67,412,56,41,1127
701816,227199,717,303,676,418,581928,246570,587,237,699,232,66,1127
238063,77752,235,128,229,327,194867,86425,212,148,183,159,55,1127
1129863,501776,4681,2117,2707,364,826211,290385,1925,976,1337,501,101,1127
1545667,269445,2016,1174,1618,280,1350233,269854,1430,864,953,350,95,1127
114729,76071,290,148,443,163,95937,87677,264,214,312,150,42,1127
359313,257568,430,137,440,305,257691,245676,347,171,343,307,68,1127
309013,80771,382,113,165,406,276394,96466,321,173,223,351,54,1127
284932,160674,599,356,196,598,183566,114426,271,175,240,367,75,1127
127972,107750,161,116,356,211,97223,130031,146,142,370,225,47,1127
151068,97171,206,137,253,346,130321,111657,118,147,294,118,47,1127
137196,59479,150,178,28,160,100483,67612,132,127,140,156,48,1127
139744,317468,916,485,1055,338,86678,254235,617,366,779,251,58,1127
249928,171355,525,313,568,447,214635,157868,392,143,463,187,55,1127
149522,46591,292,134,120,141,122542,56505,305,92,229,3,47,1127
116858,50865,351,185,483,243,88367,58097,480,138,363,81,44,1127
198745,159695,493,339,294,330,150891,163072,332,223,314,128,57,1127
127540,87148,417,139,80,208,83878,79703,324,101,0,35,50,1127
235653,244295,552,496,342,576,171288,228026,365,314,434,314,61,1127
385836,228129,1314,857,867,420,222849,157482,764,353,468,389,88,1127
619352,291055,712,569,371,206,455766,288965,434,296,552,508,69,1127
121824,73009,76,123,140,450,108727,95846,162,71,159,238,42,1127
175032,301679,483,352,230,252,129458,327489,330,222,307,375,54,1127
257716,85610,382,210,124,383,203371,92006,371,192,126,209,57,1127
99685,57387,162,110,108,248,80763,56580,153,136,109,50,39,1128
342609,183290,650,461,228,784,192600,132445,339,230,146,871,89,1128
577229,338912,728,340,541,273,478260,354349,475,253,442,319,66,1128
180249,78187,230,221,182,221,136857,74702,162,139,151,106,50,1128
108855,72149,109,101,69,236,87908,88570,126,124,136,166,42,1128
211654,198297,556,220,326,330,154669,218005,396,150,302,169,57,1128
316650,260729,829,385,766,424,203289,196727,553,239,639,367,76,1128
180035,138283,271,128,96,485,161319,175307,168,99,67,247,47,1128
164406,21991,0,27,28,402,142849,25539,53,55,102,225,47,1128
391171,402402,1097,505,722,562,241512,315458,566,251,474,371,80,1128
485698,200333,620,476,610,123,337500,175907,324,316,397,241,75,1128
177943,246264,615,380,650,404,112464,219912,424,211,512,304,62,1128
137693,32103,207,165,510,279,116118,36509,144,95,293,96,46,1128
116741,37778,156,107,165,351,92345,40506,107,112,158,394,44,1128
248799,71144,167,154,264,294,222058,86880,144,167,195,69,52,1128
134444,82879,454,307,491,462,109990,102455,371,260,492,255,44,1128
316584,273856,591,448,691,646,187953,202876,287,197,494,483,80,1128
298986,231814,605,274,178,163,203745,166470,361,162,129,117,68,1128
1194024,791160,2436,1530,1595,285,382771,399523,816,573,621,583,157,1128
191375,48599,246,153,299,238,153240,53051,223,159,334,150,53,1129
218482,121801,301,193,236,160,179535,113620,270,162,212,69,51,1129
575434,234032,719,316,587,479,450378,238096,524,248,473,313,66,1129
143236,79845,114,75,131,361,122640,98051,169,116,302,167,45,1129
200750,165402,294,316,348,134,142008,120880,221,137,272,204,56,1129
738679,425683,1177,558,922,529,471439,411182,763,359,800,346,77,1129
444678,105772,322,210,340,148,399689,117791,293,120,231,282,59,1129
278030,166602,360,210,116,126,205134,161561,230,156,228,36,58,1129
664364,413920,1107,652,746,312,435202,301405,611,353,541,232,86,1129
293495,90343,229,251,90,642,242678,85150,206,231,164,469,60,1129
227169,74934,361,157,331,220,168429,75845,194,164,241,33,55,1129
1046697,1071633,2824,1551,2206,941,513193,643538,1083,600,1142,697,121,1129
432069,459525,1406,585,1232,548,220358,386159,738,338,945,350,83,1129
554284,126544,431,287,398,229,433274,134820,328,207,362,197,67,1129
306632,112236,209,179,112,117,257618,134419,290,151,75,105,55,1129
146345,74162,259,146,286,372,93908,76779,181,77,369,158,52,1129
103989,112241,319,141,307,410,88808,148353,277,143,226,323,39,1129
160974,117049,244,167,139,194,85048,67098,149,159,138,220,44,1129
109070,41877,187,97,37,247,91619,53234,136,65,135,166,41,1129
116184,63278,145,160,73,82,103108,80916,162,123,113,1,40,1129
287743,88684,246,235,424,479,260082,104310,141,187,426,313,54,1129
187927,77124,136,152,54,340,158024,94003,146,151,70,106,49,1129
1075621,1005986,2901,1481,1753,138,485301,547307,1127,535,913,360,131,1129
1064720,795364,2616,1131,1503,857,503933,541664,1409,463,827,684,118,1129
156711,89753,188,217,49,284,127977,102380,175,184,123,149,48,1129
149127,21324,83,111,225,317,144020,28768,118,107,150,219,43,1129
2750454,4007434,6983,3763,4217,455,1629646,4096574,4360,2202,2622,1108,99,1129
2697126,2709948,6444,3227,4220,932,1514653,1680403,2712,1341,1948,540,139,1129
147121,291320,852,586,837,543,85676,275673,510,410,543,444,53,1130
193398,173312,307,209,140,567,107410,140645,212,194,130,487,69,1130
119018,100878,153,111,53,307,90944,107084,169,97,55,100,45,1130
116767,145953,391,152,299,402,91241,166487,271,166,295,138,45,1130
245871,157827,359,242,194,319,190572,159646,267,201,390,194,56,1130
198565,203783,862,403,660,297,109018,150720,434,179,625,125,73,1130
105379,33113,136,61,272,271,94836,43289,193,78,236,128,39,1130
827570,428245,1594,875,1034,634,486576,328022,803,586,538,658,86,1130
277784,117290,252,133,179,123,217417,132490,230,124,267,108,57,1130
403020,506184,1235,672,957,90,190409,338226,634,418,845,246,92,1130
172132,84788,346,235,368,577,141635,82902,244,164,334,286,49,1130
279611,163741,354,105,40,174,215494,180630,306,136,117,177,57,1130
110352,80521,234,106,132,407,84504,86035,194,107,162,271,43,1130
186158,173195,450,361,499,382,107265,142748,361,243,520,199,65,1130
202555,91038,211,216,236,394,150611,99170,177,103,416,155,55,1130
137194,108512,182,220,358,199,112974,130014,198,151,399,44,48,1130
384840,236570,642,508,864,114,298153,218106,456,343,970,76,63,1130
129730,54242,261,127,363,100,102314,59992,282,95,390,132,45,1130
105178,93109,273,106,3,438,85223,107963,198,59,45,175,40,1130
140932,120021,394,283,378,473,101498,92700,236,171,316,576,56,1130
388779,620310,1116,684,716,525,262726,561156,705,439,469,417,76,1130
300956,98484,167,188,173,410,248841,107694,153,186,210,298,56,1131
798453,705606,1982,866,1114,550,434053,465804,946,486,877,494,103,1131
147480,134013,339,147,123,367,90074,129659,241,214,306,217,55,1131
275219,147701,528,224,196,5,171091,105874,318,143,146,0,62,1131
157639,268919,408,225,434,0,108421,265040,311,156,326,125,57,1131
213037,59797,499,267,803,171,169954,60888,426,224,527,119,54,1131
553081,205798,462,349,457,241,447210,222200,258,214,371,163,64,1131
140335,83445,293,131,136,350,106302,84251,190,134,254,376,50,1131
299923,215480,491,339,96,437,233957,203258,379,266,171,301,63,1131
207772,159251,550,326,378,239,146885,148992,464,232,288,289,57,1131
259543,65670,522,295,528,337,224850,79301,494,256,453,185,52,1131
659816,414335,1046,396,834,673,453654,400816,734,297,701,365,76,1131
396693,100217,773,557,492,449,293117,89342,487,347,423,309,68,1131
368270,381382,2575,1188,1394,77,231331,331452,1171,744,1197,232,72,1131
185443,223352,381,256,252,223,91803,174050,210,117,158,283,72,1131
325829,101208,299,191,426,456,263291,109676,158,103,539,348,61,1131
186919,165317,518,365,333,6,120047,147502,432,258,275,162,60,1131
175806,111076,240,172,310,275,138853,118679,180,98,328,77,53,1131
363135,176196,607,321,581,457,267848,183029,439,208,551,448,61,1131
911643,784830,1821,1059,1655,586,356672,401432,550,457,766,558,126,1131
178191,131966,408,207,229,481,118616,130031,237,196,244,198,55,1131
181779,41498,303,160,133,289,147028,45926,249,118,172,53,50,1131
520731,89976,878,545,746,263,439557,94705,762,275,648,115,63,1131
284578,93716,254,210,251,332,225265,103861,286,164,206,313,57,1131
189037,210928,507,377,237,308,129100,193833,385,239,195,100,56,1131
1279853,2047453,2802,1475,1849,601,793612,1685827,995,463,963,313,130,1131
143825,87727,144,173,132,202,118696,110278,113,127,184,228,45,1131
284705,221036,502,209,670,276,214599,212744,397,158,306,139,59,1131
496891,95399,719,485,2653,2192,428005,102412,487,431,2881,1460,65,1131
95508,74034,111,108,125,264,88985,93816,74,95,250,232,38,1131
177401,172545,633,253,166,188,95328,119764,351,127,227,204,66,1131
278716,258325,663,255,450,413,194093,236323,477,188,603,165,61,1131
237356,146960,420,188,419,458,151661,141494,233,127,289,213,60,1131
211882,134842,220,195,224,337,162042,136576,208,166,288,130,53,1132
235396,303099,755,302,525,343,135316,247240,548,154,619,289,69,1132
353534,175450,615,295,293,958,210690,120977,288,156,332,504,84,1132
123963,63413,207,77,250,189,88946,66067,275,68,374,238,49,1132
315376,256495,700,287,368,214,242604,230333,449,194,230,167,60,1132
129045,22586,191,204,334,336,107728,26533,151,172,246,145,45,1132
356656,155919,770,487,628,595,297721,185061,621,312,581,736,58,1132
642321,636743,1393,758,1103,344,408800,596339,938,439,943,218,82,1132
569874,700744,1846,911,1012,809,272943,497900,914,559,487,480,108,1132
1248415,553099,1688,804,1203,879,912435,421123,891,491,831,493,91,1132
358999,58630,587,272,793,721,327613,63341,495,226,644,502,56,1132
121482,96583,236,143,338,470,89166,93862,178,81,425,175,49,1132
109704,68916,325,149,494,0,83430,76817,255,162,526,141,43,1132
123121,50132,144,101,187,366,101519,59563,93,48,102,319,44,1132
202211,69198,259,178,75,348,171302,75608,340,125,109,192,50,1132
343455,161728,494,318,563,202,220084,157274,360,276,464,304,67,1132
169107,24489,43,116,226,546,160231,30726,76,178,210,232,44,1132
152855,147384,350,169,245,373,101599,133320,221,121,133,109,49,1132
288014,216897,615,200,355,147,194832,215704,399,137,276,113,64,1132
170333,63248,207,144,105,495,138542,64165,131,147,283,321,49,1132
165712,67418,454,331,301,299,140161,90153,478,274,307,350,47,1132
104008,22808,249,107,67,370,85190,27629,292,114,181,237,41,1133
116861,62247,222,99,308,257,100500,74309,252,136,180,62,43,1133
122759,88854,420,120,272,377,93095,102535,328,113,380,225,46,1133
131167,33653,212,64,220,244,104414,36533,130,92,231,171,45,1133
154953,90654,193,101,116,327,124610,88389,186,81,98,346,47,1133
722440,737546,1798,850,1370,336,313066,381625,623,295,738,401,118,1133
224841,210358,535,347,541,309,157507,188092,324,231,365,229,60,1133
162582,51952,320,87,277,346,139884,62906,237,133,284,120,47,1133
345377,266480,554,440,288,292,281481,266171,419,289,464,425,63,1133
164138,107229,290,178,310,329,136663,111681,344,158,295,151,47,1133
119799,84448,198,138,157,248,90421,88410,124,73,148,33,45,1133
182439,27793,157,168,100,310,148498,31854,158,109,93,116,51,1133
120272,47822,199,143,434,394,93247,54808,198,78,383,110,45,1133
1811410,1406868,4468,2145,3239,638,691014,595864,1473,700,1681,779,162,1133
156800,110633,340,186,492,284,109966,90476,221,102,508,142,49,1133
332599,195945,588,181,590,307,283587,186647,487,161,424,167,59,1134
244607,292187,377,293,504,166,193739,305046,238,273,389,84,57,1134
370707,299306,570,362,348,461,304150,324710,433,263,366,328,60,1134
155189,139255,311,226,309,252,113552,144460,300,216,279,244,56,1134
314563,307829,635,446,632,431,210724,243078,314,216,701,282,78,1134
992625,974080,2110,1058,1599,68,410781,428506,610,306,627,372,136,1134
276701,219494,831,475,618,241,140149,171484,434,320,287,225,80,1134
378493,310123,1448,985,1361,304,213268,217090,685,565,631,223,83,1134
229817,150739,362,230,355,501,162650,149940,249,183,335,332,60,1134
654010,418844,977,591,770,240,452032,388362,559,277,701,154,80,1134
912729,1320690,2932,1401,2377,287,335887,764208,1132,593,1004,370,127,1134
574000,215445,540,210,277,180,473430,238271,341,194,601,86,63,1134
406235,501910,1324,578,800,0,188540,286571,763,231,464,351,97,1134
140714,225061,562,361,506,100,86912,165149,351,341,305,136,51,1134
371075,167588,427,276,481,262,291966,163743,353,175,315,174,62,1134
146516,93991,290,201,312,393,105584,76260,197,161,219,156,50,1134
325192,111200,703,365,721,570,238173,102248,473,230,407,219,65,1134
159026,137970,471,199,315,352,112011,122196,376,141,156,355,54,1134
284242,315292,881,571,810,570,151695,187263,419,323,514,389,78,1134
194907,151858,434,245,278,222,152248,172068,311,248,291,113,53,1134
116965,92214,272,181,224,108,88427,95547,311,253,389,31,48,1134
105140,23543,141,91,177,288,86274,26920,121,85,263,120,40,1134
152883,57260,331,141,264,499,125105,51072,268,102,340,362,48,1134
280068,73110,182,103,331,152,258134,89531,182,78,317,128,52,1134
138797,103940,281,203,422,469,97925,105402,224,253,611,324,50,1134
352330,349021,694,427,408,138,215578,312014,445,328,469,232,79,1135
167387,129768,193,181,430,389,139445,154021,145,166,379,418,48,1135
98891,42892,135,58,261,336,81515,45639,130,65,211,181,39,1135
181905,191284,449,342,406,571,113049,179579,288,190,381,334,63,1135
877658,606575,1963,954,1491,760,438058,408207,868,418,891,658,108,1135
515760,341029,720,273,453,188,374457,232263,390,187,377,204,88,1135
179582,122458,418,141,195,563,138446,147973,423,189,224,317,49,1135
157506,126190,281,111,380,60,106263,134162,220,84,468,25,54,1135
506151,140951,691,341,722,155,463048,168087,522,286,847,0,59,1135
144734,122294,378,250,178,559,112649,132925,273,125,181,236,49,1135
139753,40639,88,193,241,385,110949,45294,83,172,260,111,47,1135
100643,65961,214,144,196,449,82263,68205,196,82,153,317,40,1135
106225,65152,251,123,322,426,80077,62886,180,126,366,301,46,1135
171436,99455,302,253,224,323,119065,99111,293,215,358,147,54,1135
1379839,395175,1989,1213,2438,332,1138156,385416,1198,692,1326,617,82,1135
102266,133576,201,163,222,626,88898,148985,189,169,266,404,41,1135
117596,55473,234,188,314,221,94928,56180,270,133,320,50,45,1135
367561,380977,918,378,408,350,256820,345831,573,226,475,362,74,1135
212990,189898,402,315,293,217,129322,180246,245,204,318,147,64,1135
195924,64580,240,177,332,345,176210,77581,173,91,279,106,48,1135
95843,22850,81,11,238,494,84938,28578,83,15,204,264,37,1136
145142,163928,301,148,185,432,92258,124766,146,176,226,175,50,1136
129207,71168,277,103,178,289,81293,77022,142,148,183,244,53,1136
141923,36822,249,207,339,286,102692,43005,189,141,347,171,49,1136
262583,129115,381,251,180,200,173645,133286,333,191,245,249,61,1136
128151,61177,356,180,261,418,90840,55693,259,208,306,239,43,1136
154694,50769,187,101,69,421,125408,61036,202,101,123,140,47,1136
151814,234073,981,614,849,206,86717,194036,449,293,801,250,63,1136
182523,121265,187,122,180,439,143301,112623,154,91,211,205,52,1136
411379,404498,1401,763,821,0,233018,262348,699,416,380,129,94,1136
315018,287566,750,604,586,634,196762,238059,527,318,674,410,71,1136
112664,108143,250,248,273,249,81907,95024,222,122,240,237,51,1136
1420085,607946,2025,1104,1855,95,981955,495428,1135,565,1258,646,96,1136
505827,342569,945,528,672,326,372611,314636,655,349,499,253,73,1136
130267,46085,87,89,13,281,103398,51250,97,89,84,60,45,1136
402304,523520,1379,833,1063,170,233737,298994,610,376,799,418,99,1136
182706,152104,345,309,372,224,123043,95971,209,94,279,178,54,1136
967082,886082,2526,1115,1511,0,476964,504854,875,491,738,323,106,1136
557157,345859,1010,516,618,451,323673,255089,482,313,630,407,87,1136
257704,92524,275,194,284,101,202571,104520,250,150,345,41,55,1136
233034,374432,763,314,614,522,142234,337248,468,246,374,200,66,1136
219694,53967,176,277,115,677,164454,60107,154,157,217,417,55,1136
154482,136172,502,277,552,744,117440,124037,383,261,534,718,51,1136
512136,189303,523,250,201,174,412051,185792,342,151,246,144,64,1136
246484,136563,694,486,911,289,199641,150615,486,309,704,149,55,1136
98751,24729,309,203,203,118,88341,28427,246,151,186,62,38,1136
680239,525653,1124,667,871,232,538128,491225,670,374,622,263,77,1136
332908,270616,677,439,507,163,194912,216605,517,215,438,284,78,1136
140893,40285,187,50,324,418,109371,43951,147,44,332,291,47,1136
232622,210376,615,347,416,517,139622,207261,383,276,341,266,65,1137
295682,327709,1109,517,770,405,144256,221518,568,211,415,311,89,1137
294871,63233,446,216,326,256,233934,65605,348,188,257,282,58,1137
122213,79551,192,94,188,128,105399,98501,226,82,279,91,42,1137
215333,83233,476,277,763,283,183561,88350,366,215,745,149,52,1137
261628,185232,477,164,171,620,176645,176658,403,132,172,404,62,1137
161207,97493,355,247,182,101,121383,95658,408,148,201,56,51,1137
214265,276662,419,333,330,301,143061,258714,311,271,394,150,64,1137
247180,216259,807,354,444,425,162353,205520,432,268,347,814,68,1137
427848,308194,908,355,881,338,274389,211823,664,237,672,234,82,1137
567910,394699,1912,1044,1650,221,330819,364276,1115,653,958,305,78,1137
113499,24956,102,77,212,396,86596,28011,83,67,153,201,43,1137
509047,305289,578,371,364,480,387491,328120,355,267,482,238,67,1137
297762,306884,892,507,434,373,187460,281230,526,280,459,239,65,1137
131356,55473,150,125,137,401,101335,63838,105,134,197,451,46,1137
151026,100670,377,329,611,293,115748,97647,244,256,464,313,48,1137
170186,60290,169,115,129,215,125719,59555,148,111,186,81,51,1137
336179,299061,976,560,1160,626,200503,245415,603,289,652,690,74,1137
110981,71505,236,74,120,187,84170,76247,167,77,108,333,46,1137
131392,24315,123,0,234,276,121942,30191,130,12,187,123,41,1137
104096,61188,228,183,130,123,88585,78762,174,207,207,31,40,1137
