"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
185517,75283,326,221,297,164,130992,66329,275,190,295,96,51,157
163172,174572,564,262,688,429,107748,163475,457,175,421,180,56,157
148633,111049,221,164,99,492,109834,122699,175,151,226,242,50,157
221450,523230,0,50,385,472,118061,361477,54,96,374,286,72,157
259373,155579,522,327,224,349,188834,148537,298,268,268,122,61,157
106112,101648,302,156,184,384,81360,112457,239,112,328,284,42,157
246621,83895,386,180,306,212,189921,73925,223,142,427,136,58,157
125576,46381,113,47,127,355,112660,61926,85,61,310,134,41,157
1067420,314958,955,334,482,488,821733,332913,775,232,305,329,73,157
482408,340471,694,356,534,441,372153,347839,481,258,398,339,66,157
161852,174712,489,293,206,396,101991,157100,290,214,345,277,59,157
204754,58804,148,140,196,301,161794,64266,131,112,334,159,53,157
104244,33806,101,137,143,217,84876,35683,105,96,170,95,42,158
344505,190199,501,277,304,555,269652,196082,385,159,234,332,59,158
209351,275929,725,339,387,181,134890,249594,475,246,237,133,65,158
151882,203046,480,185,435,296,93073,163266,228,210,212,49,52,158
112999,44813,180,19,0,80,85711,47385,207,55,18,96,46,158
113210,75677,121,69,183,373,83216,68430,162,59,193,266,46,158
147108,161744,419,275,456,556,83957,119491,260,229,355,416,62,158
563770,400086,1230,737,1382,0,346137,248829,511,396,788,134,99,158
153235,148491,418,183,216,628,102972,117092,297,107,220,358,52,158
127874,95007,300,208,145,203,105906,102392,300,161,112,71,44,158
112963,23723,80,171,128,359,102222,27463,84,181,152,260,40,158
198229,98918,545,384,319,153,134186,92306,401,180,373,146,60,158
97703,32195,308,278,351,414,82691,42602,333,172,321,466,38,158
558395,145309,469,273,500,560,504139,171418,301,162,318,201,62,158
131675,116004,292,230,470,320,85873,100296,238,214,368,189,54,158
138651,44623,164,136,66,108,114634,52300,165,148,148,11,45,158
320212,116753,379,58,267,697,278284,114533,314,124,204,340,56,158
2428396,1755509,7949,4975,6144,851,1359132,1129083,4610,3060,4252,649,123,158
194677,232338,453,244,222,297,139637,215843,317,242,268,153,60,158
275682,551847,757,479,883,551,138781,323643,399,265,808,349,96,158
307325,208344,475,354,656,473,196205,187646,327,282,585,184,70,158
554887,573771,1724,883,944,64,268171,436617,903,393,614,136,91,158
211280,74167,261,209,159,404,179803,90384,183,103,197,287,51,158
139521,136952,271,147,107,473,94101,143384,244,119,67,231,51,158
121502,60815,240,152,176,315,95054,74498,279,152,221,268,44,159
161960,148474,463,135,174,346,99710,127668,207,104,131,338,59,159
154092,22703,292,232,291,398,134758,27368,335,168,374,229,45,159
332377,184341,602,390,546,271,248011,185058,479,348,548,214,62,159
160143,164279,414,122,179,598,127119,172905,315,110,237,498,52,159
189478,147790,505,276,438,426,86897,88350,206,163,244,394,74,159
449176,756111,245,210,211,122,269015,643511,180,197,167,10,75,159
169402,194218,429,262,248,161,115807,200814,296,193,299,166,55,159
178048,78597,289,154,90,478,118939,77774,318,141,179,291,55,159
108006,51846,130,109,70,568,87900,51493,111,123,47,493,42,159
311878,81516,300,169,354,215,236681,86213,256,172,245,138,59,159
96810,46209,113,111,148,434,85749,58688,102,92,155,272,38,159
401463,307571,728,446,1132,477,187230,137643,245,179,503,307,115,159
374803,284312,939,520,468,511,199479,133653,377,269,474,497,104,159
125961,26642,128,123,114,210,110036,34338,124,95,223,33,42,159
115675,61810,295,64,0,532,86286,70225,295,47,5,153,43,159
154809,26342,88,94,182,410,125202,30072,65,127,264,128,48,159
396346,670945,3854,2171,2319,0,185062,318382,1412,785,850,372,108,159
162075,72961,182,65,216,461,136635,85040,229,91,185,173,47,159
112816,61540,269,185,312,139,90229,72786,366,153,340,106,43,159
156754,38199,161,153,107,163,114833,40099,196,147,112,221,51,159
351430,102737,386,169,382,247,289676,106036,299,137,307,102,59,160
137714,26210,0,37,24,281,107070,25370,0,91,19,18,47,160
106108,52264,229,78,83,540,94875,66205,170,33,107,341,39,160
341219,151908,401,318,428,422,279351,160478,321,226,391,261,62,160
199349,70814,361,204,223,323,171143,79266,355,180,237,130,49,160
114626,128870,347,164,212,463,88834,135006,179,114,292,173,43,160
147152,29786,0,4,0,476,119402,32354,53,52,0,147,47,160
213966,76395,558,359,866,338,190242,90555,371,368,696,364,49,160
856348,535716,1753,842,1233,113,428953,319146,671,334,520,252,103,160
808846,143082,53,0,0,492,376702,81729,70,41,140,237,114,160
113514,33475,196,159,177,219,90657,34530,183,69,190,174,40,160
136480,220434,364,242,311,259,84142,215059,344,181,263,203,55,160
213140,58149,172,3,147,295,183620,66198,216,104,377,174,51,160
170745,132031,875,457,591,491,115367,85883,331,137,555,172,53,160
320598,204110,842,333,635,212,252136,178462,530,264,444,217,64,160
268103,111254,207,171,203,204,198094,123510,225,108,206,26,57,160
445352,140092,487,312,578,105,337320,142260,468,210,323,149,64,160
424144,450846,1387,732,644,286,238088,314201,596,389,519,442,99,160
795090,706144,1514,841,800,574,358057,563365,852,398,524,556,99,160
473955,415816,1447,731,1276,81,295103,293961,696,364,867,253,89,160
95799,24189,181,106,217,379,85617,26481,165,84,288,236,38,160
323221,171184,799,461,439,472,222428,136375,554,301,349,320,70,161
105641,64903,159,91,105,321,87108,77304,199,129,147,301,42,161
132346,47042,133,78,199,341,94866,49856,127,118,318,141,49,161
123514,48847,209,66,106,185,99553,55778,152,52,143,56,43,161
123894,15878,176,0,13,251,114720,21853,196,36,36,179,41,161
255340,251360,543,422,392,686,170902,224103,348,275,322,612,62,161
584007,411805,1683,784,1092,189,274382,319410,909,482,466,230,88,161
101452,24582,114,109,117,210,82384,31856,120,60,164,0,40,161
131206,115854,368,78,117,284,94449,116644,267,103,93,116,47,161
138654,56619,179,126,11,289,130723,65290,133,64,71,68,43,161
144663,88372,328,81,227,431,119739,101090,246,102,217,214,46,161
458328,58829,293,137,154,140,394961,68209,285,106,165,80,59,161
306691,23344,69,45,90,297,293215,34261,95,82,207,108,52,161
295856,218325,452,241,427,302,190421,204020,292,165,483,191,65,161
109071,41027,230,174,50,138,83916,46044,268,88,94,0,45,161
104023,54145,92,183,332,338,91884,68089,170,135,393,452,39,161
151387,90573,254,189,144,525,113671,98183,246,177,155,448,50,161
124732,56894,250,122,210,338,87859,63234,229,105,180,118,48,162
448824,341363,838,526,869,48,279040,229455,534,340,469,202,95,162
183607,67096,280,130,401,287,153966,76495,186,60,350,192,49,162
304566,211835,746,592,429,366,207870,170878,402,209,377,284,78,162
1019461,481812,1421,632,976,193,703012,405641,832,363,1039,426,87,162
437347,338491,864,565,591,379,253549,265064,487,317,304,147,74,162
153695,16397,88,75,124,349,134668,21133,87,86,162,187,45,162
115396,69704,271,156,478,389,86971,74307,183,104,319,355,44,162
282066,89468,526,270,139,274,227398,97359,445,284,160,170,57,162
1673910,911774,6767,4066,5833,1102,900016,527456,3054,1518,2851,800,116,162
144283,186829,348,169,452,463,93551,204701,285,144,469,384,53,162
204298,144148,539,346,409,861,108670,104211,461,244,327,410,73,162
160730,47359,97,144,186,267,141500,57458,86,120,274,139,46,162
838560,841632,2403,951,1382,1161,331740,415395,876,329,679,471,135,162
324816,124718,438,211,453,297,249117,122719,309,129,405,151,62,162
341780,137256,385,218,390,540,239306,137949,157,149,512,436,63,162
96464,43327,290,158,280,210,84684,55517,280,147,313,63,38,162
259428,206218,543,406,754,188,175748,210197,430,252,565,334,61,162
269740,68108,370,216,43,297,218717,71851,251,119,106,206,56,162
162906,54587,227,138,170,409,133083,60184,158,70,322,170,49,163
134898,200015,373,298,387,405,100580,211815,322,185,500,325,47,163
290792,160643,552,417,667,249,193931,144911,413,159,500,236,65,163
345858,252461,701,454,817,503,234264,269057,585,386,559,350,64,163
213035,95774,327,142,177,450,157262,95152,303,120,185,294,55,163
216108,263436,838,337,454,259,132386,270421,524,332,227,240,66,163
183795,122927,398,116,345,171,155191,128259,276,130,538,7,50,163
135884,109269,254,204,291,160,101315,124915,226,169,270,230,48,163
628140,588062,1671,717,847,772,290472,275615,622,308,399,566,123,163
185856,75579,264,141,65,333,146560,84098,171,164,170,190,52,163
840710,824120,2288,1280,1371,78,461825,453712,706,453,869,435,123,163
101258,181600,191,159,226,257,82927,210455,214,97,154,191,40,163
172082,80887,191,204,81,106,137046,87862,179,153,81,63,49,163
135315,28616,163,86,92,307,122382,35098,180,147,154,95,43,163
120700,70604,160,156,51,381,98897,84777,183,156,147,87,43,163
1068470,1685460,3009,1563,2053,454,660534,1366163,1205,607,1095,539,121,163
114502,25620,101,105,36,184,99324,32504,75,64,98,0,41,163
106681,50998,202,49,171,181,88512,59115,136,64,179,122,40,163
501728,229590,570,355,579,290,353642,168399,331,210,373,268,83,163
107568,102434,200,127,153,310,93028,126588,187,65,92,76,42,163
1025447,375658,3021,1493,1961,337,750714,351381,1861,804,1351,461,77,163
138497,35017,507,345,319,176,84207,28449,329,213,410,198,59,163
233558,159295,507,268,523,155,174143,146127,402,152,626,174,60,164
257217,127560,423,369,120,616,191024,106324,340,318,187,419,58,164
127852,71111,270,164,248,333,98005,79338,275,178,170,168,48,164
199863,91779,324,168,192,453,167881,99477,280,123,175,353,51,164
832861,353684,702,277,278,0,754144,408870,682,211,259,63,67,164
185828,76081,495,407,479,243,146402,83279,380,289,461,129,52,164
1880193,569055,3709,2254,3336,914,1485145,494127,2104,1288,2048,893,90,164
171641,116878,503,311,578,287,128803,113413,378,167,454,282,54,164
396232,131089,292,133,167,211,300032,138774,300,141,239,148,62,164
226501,88734,184,58,170,357,190852,106578,125,85,167,176,52,164
348724,489431,1214,758,635,682,169112,369951,487,341,404,489,99,164
727479,454168,1014,504,842,586,437839,323588,599,260,517,480,107,164
167462,63953,219,142,90,350,128316,75294,131,129,176,92,51,164
201669,99105,268,144,245,258,162969,118673,253,104,233,56,52,164
260631,181116,742,307,227,430,180473,167190,546,214,226,179,62,164
108660,34446,91,0,24,255,93223,41750,83,29,49,18,41,164
107914,66261,354,213,301,626,80834,69117,334,145,292,304,44,164
141912,36517,213,96,348,92,104964,33471,156,108,208,8,49,164
120039,121334,233,135,42,256,92821,136267,229,113,77,89,46,164
159078,28106,191,156,75,341,123273,29546,234,57,54,221,51,164
129411,93439,417,132,0,201,83987,82140,204,109,56,272,58,164
240202,45711,574,228,407,148,193316,50242,430,234,481,415,55,164
122910,66310,354,237,311,255,93714,64818,233,162,377,95,47,165
1022842,998558,2266,1356,1481,180,656056,659098,1047,618,902,351,109,165
173664,88845,279,158,42,387,124723,69503,208,163,75,227,52,165
608461,631555,1730,903,1245,829,284482,328629,633,317,585,337,115,165
449251,346653,1107,520,654,64,222280,174815,458,240,373,198,116,165
499049,457888,1096,582,704,0,344417,373378,637,321,734,38,71,165
235758,127852,584,249,250,203,162929,107150,477,148,188,86,63,165
195606,213770,569,266,572,268,98173,148540,251,176,616,124,79,165
199606,150863,492,226,385,53,140179,135358,377,135,277,178,57,165
205532,218476,776,257,368,120,119028,124732,421,129,275,154,64,165
126404,55147,139,122,124,413,103038,59866,200,137,203,147,42,165
355008,421159,1223,660,722,393,228815,401604,646,405,590,473,78,165
142263,126844,244,95,175,336,109406,141624,190,108,150,217,50,165
1443386,963574,2764,1215,1503,733,924473,681884,1242,478,648,441,106,165
106834,33745,96,49,82,234,83472,40592,144,34,140,113,43,165
141603,36967,33,30,184,390,114511,43989,95,77,113,131,46,165
104001,36902,77,43,106,141,80721,43059,101,43,200,36,42,165
626418,680714,1766,920,1427,412,228001,346275,646,368,630,404,119,165
168472,167934,396,262,562,258,131045,164965,257,211,466,126,51,165
124536,38787,134,27,3,405,111975,48873,161,48,134,235,43,165
276704,188469,705,255,448,537,175748,190910,414,204,444,294,63,165
737349,576549,1441,721,787,344,437082,438712,708,344,663,454,106,166
155620,49711,323,262,104,210,128262,57714,308,235,110,24,47,166
295106,331201,784,316,909,193,151791,204114,455,209,534,321,88,166
211268,84208,389,255,243,391,187789,84566,221,177,340,160,52,166
308123,132829,303,136,203,246,237457,142481,237,129,203,145,60,166
955088,169531,1251,599,792,0,851922,188871,1114,491,856,204,68,166
204221,70298,363,177,208,303,167770,79142,385,113,289,208,52,166
2602940,714237,3905,2256,2680,980,2099128,607905,2348,1274,2362,511,92,166
820632,443918,1430,726,1048,378,572753,378619,753,305,561,546,88,166
337967,142201,411,252,204,445,246711,133847,225,203,349,209,64,166
328868,342510,2893,1779,2636,88,157891,266732,1495,958,1562,352,84,166
195449,67822,317,151,119,189,149069,60959,230,74,161,115,55,166
90609,16113,16,47,257,217,81034,22207,64,73,358,88,36,166
875302,301135,965,645,800,469,589068,264040,566,333,674,486,82,166
140903,125541,424,318,234,385,101470,127728,375,232,202,365,49,166
365146,121552,429,157,346,256,295497,127706,476,166,350,88,60,166
727429,899710,2840,1536,1767,1050,254439,495812,1229,513,803,1042,124,166
121470,90819,358,185,430,354,82228,84030,260,169,412,253,48,166
116854,130970,381,153,225,577,83450,125842,336,96,411,296,46,166
181679,77613,212,223,131,124,141075,71379,109,113,274,201,54,166
615913,70902,227,192,158,168,497374,75079,220,111,379,85,65,166
157522,121745,374,220,333,238,101808,97028,242,167,146,198,54,166
675620,400436,1478,700,555,116,358204,264374,569,450,415,336,95,167
1051578,1046278,2816,1332,1978,932,515301,488655,754,465,871,632,127,167
205205,110877,248,182,203,181,153700,122470,283,211,134,123,55,167
242880,21573,39,101,37,311,238856,26049,74,118,72,160,49,167
156454,54885,212,130,602,317,122407,55175,177,82,557,75,49,167
152153,76743,158,75,113,400,117335,86020,164,142,131,125,48,167
231103,163586,578,257,557,432,153545,141420,326,133,497,243,66,167
415658,462652,1028,522,788,215,197326,310031,531,323,722,365,93,167
508072,696087,1802,860,1375,0,242456,496508,801,435,690,233,96,167
438727,161572,574,401,381,561,363349,176232,339,227,299,435,62,167
303512,149952,266,175,273,284,256455,171241,244,94,283,360,57,167
104326,42063,337,262,250,256,86744,49317,245,318,426,149,41,167
1111336,414458,2110,1271,1611,1110,844244,358665,1191,715,1126,1691,85,167
261791,456452,941,608,1004,374,128881,360254,490,302,720,316,85,167
123540,144658,243,141,227,162,108160,165721,185,77,321,204,43,167
122031,60917,209,149,389,279,98935,71848,215,114,349,60,43,167
154832,226049,689,344,191,257,93513,201615,488,314,274,207,59,167
152755,79228,356,116,311,233,106350,82969,220,94,354,182,53,167
194512,106477,247,117,357,264,167636,121670,159,99,512,333,50,167
224962,123213,292,211,376,145,183737,116792,203,124,304,66,54,167
245188,182229,769,370,774,563,182823,167451,526,341,452,609,61,167
112221,109795,392,158,232,172,85612,111087,281,95,279,124,39,167
215523,60729,384,190,368,594,176700,67160,400,129,321,449,53,167
105035,48895,271,123,271,198,81198,45412,180,67,126,69,42,167
300152,84168,268,120,170,239,259663,85525,276,101,222,117,54,167
105597,34570,102,161,136,232,84979,40459,130,143,178,143,41,168
517564,339324,1758,1101,1183,140,365854,268874,925,476,880,192,84,168
103932,40044,160,63,62,396,81224,42979,132,114,113,181,42,168
546679,323588,842,366,479,0,457918,294384,430,240,348,65,65,168
167243,133464,386,112,366,379,100365,134005,352,98,424,192,60,168
133300,96542,248,166,235,226,89123,89334,142,83,118,277,47,168
108632,134496,308,128,488,282,80333,157352,294,233,573,222,45,168
188872,202857,370,208,482,505,126360,198133,218,226,339,189,57,168
183700,98182,366,199,341,552,132752,100286,239,162,327,414,54,168
124127,53459,227,140,0,366,88775,54242,208,98,83,413,48,168
670584,331207,865,494,621,670,517447,258364,535,328,340,540,78,168
158418,64297,348,154,264,384,117458,67464,245,56,434,480,51,168
111003,135641,148,0,95,370,93593,170740,155,26,178,158,41,168
724406,770856,1810,946,1677,438,291364,452338,712,383,869,534,143,168
267862,55869,335,144,295,607,238146,64986,327,89,210,479,52,168
338561,96265,331,220,319,350,269698,105735,340,101,460,205,59,168
292913,130127,244,208,367,325,232854,140527,219,181,380,275,57,168
297822,175009,511,304,282,359,198085,156534,328,178,206,228,68,168
183983,110365,310,216,289,191,120075,116855,265,137,284,177,57,168
154048,101382,133,308,227,360,108808,118787,139,227,203,121,51,168
271019,24277,39,45,36,393,241994,27340,60,94,109,302,54,169
1024787,875432,2885,1484,3207,225,515740,536147,1345,713,1424,400,111,169
170974,69203,228,58,177,307,133017,77261,177,133,326,222,50,169
245323,92498,342,140,130,387,195292,95611,315,106,167,310,56,169
196006,21273,70,75,28,310,170163,25749,76,145,236,114,49,169
140228,68473,156,132,344,284,116747,87078,166,84,225,145,45,169
1675365,1727783,5330,2638,3526,825,607091,615940,1264,673,1117,630,199,169
230899,126562,280,255,539,307,172780,117800,257,212,704,512,57,169
211342,68013,206,166,298,296,159572,75864,216,119,172,132,54,169
183187,187708,449,308,400,139,112320,166395,319,175,288,4,58,169
1089691,760118,1876,917,1171,668,631862,558171,946,476,619,611,102,169
716391,589811,3455,2214,2444,0,420956,438866,1833,1175,1307,317,96,169
146303,67285,195,240,345,392,106975,47308,90,142,504,175,48,169
160463,239602,500,292,681,448,94820,197303,371,144,885,335,58,169
208148,142124,301,203,312,352,145209,116227,184,179,271,172,56,169
204942,74939,314,172,579,440,164715,80417,252,112,448,397,53,169
232774,177437,450,387,558,194,164815,157337,270,260,530,262,59,169
1605952,1190803,3809,1871,2775,399,487602,433028,849,449,1145,786,188,169
112583,72486,401,224,215,240,92095,83126,299,206,179,109,43,169
196948,136427,271,161,100,412,149816,142741,238,145,148,198,56,169
213505,105262,289,263,182,288,125785,81889,201,116,332,249,69,169
107085,37148,208,55,139,398,84657,43831,121,103,179,192,43,169
165428,48246,144,50,200,219,131939,55309,146,142,216,25,49,170
94632,27749,96,48,105,145,83027,36090,104,66,115,0,36,170
131972,75007,161,182,178,295,94838,83262,125,90,179,444,49,170
167051,40218,234,159,101,252,136997,46637,197,134,180,198,49,170
1404785,797180,1916,825,1623,57,945308,714097,1020,441,975,530,87,170
380729,85174,671,384,340,384,341342,95136,650,360,397,221,57,170
259696,141303,433,154,233,0,207507,140435,343,162,284,29,56,170
233223,120378,412,123,299,162,165462,93799,369,63,266,85,54,170
505557,279187,821,488,834,85,324588,249769,583,342,713,297,84,170
158508,131983,332,164,209,511,130211,150619,269,81,323,198,47,170
174751,104157,353,297,444,320,135174,114387,257,211,338,251,51,170
141006,83747,804,292,589,559,103080,87900,590,233,460,218,51,170
214608,221378,516,236,594,405,133656,228404,283,180,340,223,61,170
790595,207988,843,366,471,223,659347,233717,558,318,337,110,67,170
132383,125800,559,423,1158,621,84750,118982,352,223,729,537,52,170
552239,488647,947,432,507,155,276056,287038,357,237,395,140,111,170
115365,52929,121,153,72,218,97709,61776,115,130,151,120,42,170
143259,28516,127,111,198,357,111442,34417,107,78,172,94,47,170
573167,281188,957,530,467,219,423896,211777,569,279,285,379,75,170
147201,235876,691,245,345,499,86782,190387,383,174,224,423,54,170
114778,67277,253,200,365,291,99719,80850,204,179,519,175,42,171
123859,75219,310,143,136,328,96108,89597,260,92,201,166,44,171
104015,41353,217,70,281,298,95128,48058,263,127,259,81,39,171
247836,233106,769,344,400,383,139214,166121,430,232,189,345,80,171
152947,225662,589,232,819,517,101397,197977,390,225,491,445,60,171
553708,399650,1269,643,1041,680,346812,281012,767,257,923,712,86,171
193142,66470,233,99,117,437,158602,75765,144,115,65,186,51,171
197647,199121,460,137,342,371,152686,191248,255,220,441,397,56,171
288877,242759,733,503,367,175,222562,234835,501,252,295,167,64,171
231870,185064,565,312,556,342,153496,175540,381,166,368,350,61,171
136973,141184,429,244,433,198,96949,111209,371,142,188,6,51,171
295198,88115,270,164,318,28,266928,112186,241,129,233,64,53,171
353241,206211,460,353,514,573,295041,238809,385,345,559,435,58,171
145136,66392,248,166,217,192,114559,78650,304,91,286,0,47,171
250267,148968,331,221,440,232,158306,134201,285,147,319,47,63,171
130337,153611,255,182,312,433,96194,160247,230,137,214,142,49,171
442681,88193,558,244,472,312,374942,102339,405,287,406,132,60,171
261852,174929,591,261,364,90,196349,172636,450,142,305,124,61,171
103217,45947,169,91,219,351,80454,54817,234,47,149,263,42,172
234130,311482,1185,636,919,225,176764,307892,637,340,683,304,58,172
158984,125780,322,197,115,501,116647,132737,309,129,93,281,50,172
389820,147550,226,296,175,378,324546,168422,240,259,269,224,60,172
256597,112242,396,175,196,244,190125,115871,302,128,147,154,57,172
144619,83013,496,298,704,631,118787,84815,309,244,536,565,47,172
150208,34136,65,96,239,405,130222,39914,115,142,222,226,45,172
882768,687141,1745,863,1371,620,508267,430846,877,460,1050,561,102,172
344743,306267,925,356,580,92,219654,285206,549,243,314,144,71,172
320112,127396,408,206,200,331,247605,120600,266,100,340,198,63,172
359425,160494,846,629,788,975,268882,164335,582,463,695,538,65,172
151879,38734,437,177,469,480,122808,46293,411,189,423,257,46,172
132574,74368,353,96,120,476,107550,86307,256,90,198,294,46,172
743599,299089,873,571,393,215,524426,277626,452,364,519,374,80,172
154821,72775,311,215,204,271,115842,70167,269,148,272,119,49,172
219270,187774,581,267,421,144,143879,144654,368,141,513,252,72,172
146489,122477,501,175,215,587,88371,111056,349,123,245,437,57,172
225656,198965,501,389,412,143,183124,211745,395,233,340,159,57,172
243357,50784,251,114,224,590,185505,54597,195,68,356,352,56,172
102401,43310,151,140,222,250,82879,50660,182,95,289,40,41,172
154262,144466,501,148,265,210,91150,116999,279,136,425,77,54,172
259592,346263,753,436,423,769,158533,316369,413,329,283,491,69,172
178106,182811,497,339,309,240,100217,174082,354,198,283,209,62,172
579748,218998,107,126,176,572,562803,279597,133,113,148,345,59,173
137321,64642,266,149,159,416,102621,66386,164,97,154,286,48,173
121004,39769,167,9,242,223,102017,45551,132,53,234,27,42,173
312753,304747,826,484,714,242,185594,234277,486,261,508,419,74,173
114258,51574,203,175,212,61,97415,59873,152,128,255,86,42,173
110563,21319,227,183,176,193,88401,26205,175,99,160,18,42,173
166382,58750,180,112,308,412,125156,59369,165,130,528,166,50,173
203247,192914,324,168,484,26,143903,162698,238,186,320,0,56,173
129406,60989,86,57,184,247,101763,69312,82,84,232,16,47,173
684038,133443,576,208,854,86,576419,141242,400,172,500,128,67,173
152317,145795,519,229,461,21,88156,119957,280,149,255,83,63,173
331409,238070,616,292,494,232,220477,246138,411,254,419,202,66,173
1070300,527468,361,277,294,374,607481,380904,261,190,291,231,96,173
649763,320604,854,377,419,104,498647,296052,669,195,386,117,70,173
113124,46157,134,117,210,338,95961,58995,115,82,136,140,41,173
145013,131470,396,218,295,410,101049,126872,275,214,232,202,49,173
287513,79618,171,147,176,344,267392,93773,128,125,268,224,51,173
149127,260602,822,413,642,754,81560,196768,514,192,335,415,57,173
174292,39205,83,140,112,279,147597,46438,102,109,257,210,48,173
103054,32735,79,130,100,270,80228,38948,68,134,142,264,42,173
150120,49674,216,193,186,67,117236,51787,162,111,200,101,48,173
114489,57695,253,100,222,408,90859,70291,212,79,261,351,45,173
194086,36028,275,126,114,349,165960,46217,214,122,175,159,48,173
161461,42981,135,115,264,187,145169,51722,153,91,314,157,46,173
187709,187861,949,619,820,91,112171,127844,350,305,636,258,67,173
123559,131783,287,122,103,495,90564,98044,193,85,151,200,45,173
532948,411929,816,509,528,438,386881,428255,542,287,333,196,68,173
577607,441995,1383,646,608,312,277689,265661,692,332,367,352,101,173
202530,126750,377,226,360,219,149842,137555,235,132,419,229,55,173
195382,85323,102,126,168,342,157600,91128,120,162,264,121,50,173
279675,189432,800,397,506,730,166819,165899,511,261,443,273,68,173
770062,1429075,3275,1498,2269,0,242335,583246,904,422,948,249,151,173
117038,97551,112,102,97,179,90218,115547,120,79,45,337,46,173
407624,35704,517,218,555,122,395035,41436,446,214,328,121,55,174
389126,122089,490,247,123,415,339534,139000,371,162,255,140,59,174
305876,99326,310,216,477,382,236401,103427,147,153,240,99,58,174
349569,206255,361,335,393,180,256800,215765,273,225,310,209,62,174
178746,64646,192,100,199,104,138359,74742,201,108,250,68,50,174
104669,49162,165,84,193,405,83543,58407,219,144,302,179,41,174
220191,174395,448,306,528,172,153707,152668,260,188,393,31,64,174
313156,186462,477,209,414,425,267236,179420,379,119,496,202,58,174
806414,259992,896,453,775,573,589253,182702,531,253,438,678,85,174
236969,320766,1603,830,1250,788,164723,273950,1098,465,1011,543,63,174
222876,267612,704,294,683,183,147302,216368,434,181,425,138,67,174
223341,109448,263,48,226,211,175690,118236,221,73,206,217,52,174
196910,114424,235,214,351,399,142911,120397,190,203,254,154,57,174
264838,165494,448,263,298,315,145648,112096,311,176,462,169,77,174
112297,54172,305,188,320,283,82149,59850,286,145,318,83,45,174
141326,115757,479,273,90,529,98346,89666,268,177,112,294,51,174
186532,47649,427,257,231,44,163449,59842,242,158,355,198,49,174
1261268,1214671,1109,636,1173,941,824729,1202693,551,340,540,608,94,174
300846,246127,697,322,385,389,144775,181228,297,182,191,121,83,174
177670,87231,354,154,320,337,132860,95197,214,88,324,223,52,174
226979,33166,414,309,629,477,205946,38439,399,263,557,185,50,174
935931,47428,16,33,81,313,868109,57747,76,66,179,64,66,174
106088,48168,56,267,220,466,91501,60488,62,145,221,172,40,174
132538,111006,414,94,274,295,81131,94785,251,92,183,106,47,175
120929,103336,202,169,222,317,87427,104677,265,148,206,49,48,175
744876,513057,1258,548,703,590,432714,487908,870,372,821,327,78,175
234605,227939,445,257,516,446,166903,214596,252,194,629,244,60,175
145928,77465,342,218,336,331,110664,79552,268,154,323,121,51,175
105532,31763,134,64,112,268,84857,39371,136,92,286,119,41,175
530905,422964,1369,630,831,924,260509,295946,747,348,379,546,98,175
356465,348725,1136,645,1116,211,166952,169197,449,250,472,321,104,175
138512,109807,345,84,235,210,116066,120518,212,127,178,197,44,175
329174,151534,624,287,412,262,234989,143228,398,303,428,89,64,175
1380474,633316,0,7,211,171,652982,354333,56,70,267,238,132,175
215373,153999,313,192,239,603,168681,166070,225,201,172,399,54,175
113437,58227,485,219,411,885,99628,61645,298,152,340,589,40,175
1174636,876974,2517,1400,1999,508,531415,399807,884,534,1304,538,134,175
117869,68477,400,193,255,108,94199,79266,367,192,246,10,44,175
151414,47625,268,288,370,268,112450,39940,183,202,556,96,49,175
255902,168607,480,268,312,147,154800,137270,363,181,223,276,68,175
105894,139187,62,120,121,293,86428,167218,124,133,266,142,43,175
104257,47674,124,69,136,224,92052,59708,121,48,210,205,40,175
133851,54997,380,169,572,6,105979,58617,288,142,471,257,46,175
136585,43868,187,109,125,434,125115,51314,217,110,190,238,42,175
140182,36903,193,107,100,199,117068,42879,187,167,129,1,45,175
226819,103331,373,255,388,214,154363,106516,219,174,401,208,62,176
355955,79037,373,220,345,146,280830,87147,236,120,365,78,60,176
1530599,347094,1243,672,1267,922,1203058,355708,856,434,1120,852,79,176
111559,116257,197,66,353,259,93286,126724,130,101,302,285,43,176
116480,42190,205,58,270,428,98704,49503,199,45,192,224,42,176
99790,66007,93,158,226,370,89972,76790,102,101,361,168,38,176
108142,125683,311,163,104,378,84305,133449,266,91,193,237,41,176
131425,39821,123,143,253,293,103173,43862,105,144,227,147,46,176
345945,83929,492,210,72,431,300033,99736,482,227,103,301,56,176
106447,48621,109,90,385,294,80784,55597,194,92,427,88,43,176
374481,449735,1002,686,571,572,274543,433955,703,504,615,371,67,176
341058,144510,827,671,870,125,266045,132155,642,410,618,347,64,176
314092,253907,683,250,498,358,200913,237609,416,203,523,119,72,176
526240,387418,862,392,599,265,284108,307485,390,203,852,198,87,176
95736,66675,62,141,147,162,83861,82194,91,141,139,61,38,176
1580391,2996969,3722,1878,2412,1030,692893,2121067,1250,563,894,1163,149,176
151280,75551,260,44,286,202,117135,66271,224,127,266,2,46,177
147694,83352,256,241,113,208,121257,97006,232,171,115,52,46,177
109930,58909,66,147,83,280,91542,78297,171,104,204,26,40,177
90049,46595,101,0,50,99,82157,62903,109,41,86,51,35,177
218907,91790,344,255,340,321,174609,102317,258,169,349,243,53,177
