"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
644299,59889,201,105,1908,6676,630396,74695,235,73,2611,5354,60,244
215566,749605,404,286,682,352,202119,991833,291,257,496,555,48,244
455055,22928,94,126,1277,7824,444542,30067,115,166,2051,8022,56,244
1275400,888279,2538,1555,4820,3116,1066993,964033,2095,1181,4453,3125,71,244
113535,66098,248,271,1420,1823,93378,77263,258,178,1286,1653,41,244
805838,333134,1443,1106,5848,3992,416548,163689,775,381,1932,1553,113,244
95667,21656,141,68,175,343,86581,30975,171,39,225,144,38,245
330119,190658,349,376,1331,1489,293391,229732,258,225,1069,1750,55,245
331477,32348,45,87,1244,4156,320210,44222,69,73,1275,2674,52,245
173639,18714,24,126,107,300,150999,23392,34,96,112,143,46,245
357843,48206,118,115,887,5896,345599,62075,78,95,813,5744,53,245
97571,32692,175,188,869,1287,82324,43165,193,147,1023,1162,39,245
216422,150678,200,75,2439,4115,114703,108314,112,73,1181,1720,73,245
413102,209797,811,751,2802,3405,281523,211168,456,450,2143,2350,68,245
894710,710502,875,727,1861,1549,806392,825841,819,567,1805,1216,66,245
194639,155641,12,58,164,489,158599,187467,10,41,160,241,52,246
241310,350525,441,245,1270,466,224378,446216,339,179,1177,804,49,246
1196651,193776,299,366,1870,7536,1112494,233474,274,303,2408,5930,68,246
284099,18635,88,0,444,1422,272675,23585,78,26,376,1582,50,246
87608,39630,64,112,1315,4868,86732,42210,98,67,974,2591,34,246
296894,191217,502,383,1984,2195,201852,210804,345,172,1339,1131,67,246
125243,39052,172,183,998,2548,111767,51409,166,171,934,2626,42,246
751287,71239,90,121,781,2056,732906,90078,91,164,760,1704,62,247
245125,90741,381,336,1099,1543,189060,109152,270,291,866,1073,56,247
194043,204465,212,222,733,897,166378,268444,240,238,775,705,48,247
184219,437129,205,167,1514,290,160839,566827,134,150,1349,330,48,247
99091,87034,266,301,2943,5957,82050,90451,192,230,2142,4278,40,247
110326,135123,298,218,730,0,95522,178210,262,144,554,72,40,247
120363,39772,135,71,99,635,104994,51377,133,76,90,532,42,247
253172,111865,377,330,1531,1226,157583,81625,220,251,978,667,69,247
324587,1074630,632,602,1772,1147,251540,1145814,481,379,924,585,65,247
628992,49631,34,87,1053,2530,629629,63407,79,57,773,2323,58,247
603619,42004,134,62,679,2185,594188,53983,122,23,646,1820,58,247
251725,101138,326,266,1190,2414,191897,107112,254,173,1040,1870,60,248
771599,87323,111,75,1601,5811,762346,113300,105,61,1400,3888,61,248
740305,74578,114,36,708,2255,713243,95077,166,49,738,1881,61,248
110776,47598,49,52,109,582,100956,59879,47,58,127,375,39,248
93996,30725,78,78,235,816,86510,40318,94,56,262,564,35,248
104132,7196,154,148,202,145,91099,9753,103,113,356,5,38,248
119241,113276,125,176,556,309,100746,143654,123,153,583,232,43,248
106854,92748,185,190,983,3040,91180,121633,154,101,867,2566,42,249
815227,187068,826,742,3485,4321,710720,212305,514,483,2691,2917,70,249
468573,165688,309,72,553,649,441055,209379,346,148,704,513,57,249
2382312,4383427,7495,5581,22094,5769,1351086,4463607,4879,3513,15537,6434,92,249
227991,223878,800,682,4051,3063,131617,210521,513,426,2715,1917,70,249
388892,65148,131,146,2722,11761,314800,76287,141,109,3129,8705,60,249
507637,3491548,1616,1021,4146,2078,373894,4161744,1012,603,2484,1982,73,249
1114053,498789,1080,875,3762,3203,978849,573282,775,588,2468,3356,69,249
223514,29321,22,0,731,2001,208983,38039,74,4,851,2043,48,250
183587,150112,339,278,998,241,170332,193105,263,166,943,154,47,250
117797,232694,655,290,969,753,102575,301146,579,314,757,616,41,250
962412,703443,783,470,2527,1704,909656,837826,523,420,1905,1480,66,250
167189,57033,504,337,2111,2751,131174,65222,460,341,2015,2180,49,250
223628,105137,350,293,1047,1351,205152,119932,359,253,1000,1734,50,250
336872,355338,2135,1591,6773,10050,227579,321850,1374,1001,4700,6621,65,250
111057,56806,247,366,1213,1561,80668,61407,165,283,1052,1517,48,250
243110,205430,918,803,4469,3287,133746,157653,416,398,2363,1928,79,251
171602,98210,385,336,1855,1852,105399,75310,287,193,987,1364,66,251
739684,746703,413,472,3753,13361,617168,830148,303,322,2554,9103,66,251
320188,23946,99,88,613,2298,304157,30515,122,67,603,2013,52,251
125026,84757,500,390,2539,5472,82319,88898,488,297,1506,3355,49,251
196812,54864,251,210,2207,4302,162864,67195,245,236,1275,3467,50,252
194472,25637,129,180,330,0,177030,30766,120,131,248,0,47,252
293572,32597,73,63,750,4033,269676,40198,57,46,574,3238,52,252
144754,20737,54,32,56,387,134419,28745,48,32,97,126,43,252
146801,91306,519,313,2243,2596,96657,85069,405,226,1640,1726,59,252
137430,12886,32,50,110,378,133068,17815,44,48,71,240,40,252
355254,52507,104,170,801,2535,337105,68253,93,98,829,1309,53,252
114782,41476,159,183,846,1954,105184,53783,213,181,877,2059,40,252
191914,31480,57,108,1477,4421,151734,34624,63,87,1337,2849,53,253
242142,47416,72,105,657,2850,228181,60980,73,105,594,2137,49,253
163443,176188,583,343,2780,5696,117594,208396,441,206,2039,3926,52,253
283417,35732,118,106,2295,10643,270211,44169,98,89,1712,9639,51,253
145746,101006,223,116,430,715,134192,132478,190,96,524,468,43,253
290787,170097,125,130,375,463,261265,220076,92,105,565,440,52,254
305230,2354932,1865,1097,7897,3370,257651,2949814,1757,1052,6341,2841,54,254
360273,39098,52,83,1480,11091,347480,51919,63,85,1685,8777,54,254
276103,30347,4,91,327,2801,262475,38114,25,64,256,2413,51,255
85755,17201,21,48,138,354,80853,22331,26,56,69,162,34,255
185369,92387,280,222,1398,1530,150734,110917,212,183,999,2196,50,255
192568,173218,605,531,2508,1619,150809,168319,302,386,1889,1440,58,255
902254,847070,1525,1056,3135,1716,751781,990591,1251,816,2987,1364,68,255
135292,64410,180,165,468,467,124034,85474,236,118,408,296,42,255
196403,81834,269,133,1337,1330,129721,60104,181,117,853,1401,56,255
324135,217606,648,618,2859,3285,132479,98054,213,256,1296,1147,112,255
178906,181608,790,698,3360,3683,107832,157199,495,452,2469,2099,63,255
666164,272928,1271,958,8663,15250,430627,150765,477,447,3766,7107,108,256
146957,112609,464,468,2304,3171,108743,122303,451,253,1991,3035,52,256
276024,101761,319,256,925,646,237024,121674,263,239,978,447,54,256
141000,16243,164,115,82,483,130536,22241,196,87,181,252,42,256
88139,21950,77,91,394,553,81306,28620,116,81,467,247,35,256
734450,1872073,1808,1267,4922,1915,558089,1990913,1208,837,3547,2385,71,257
671548,48200,111,115,672,700,659185,60398,125,89,542,836,60,257
417982,43026,95,95,1452,7685,409050,56251,82,84,1585,7167,55,257
723402,96766,133,138,782,1332,716031,124549,138,92,927,1108,60,257
381807,36525,80,52,1534,5678,370519,44348,83,24,1302,4688,55,257
247892,440902,442,277,1967,1106,233395,549557,363,217,1159,738,51,257
103230,50271,394,463,1896,4766,85300,61824,378,368,1863,3660,43,257
341100,30416,78,0,2093,10104,332467,39746,110,65,2065,7409,52,257
1041848,178446,156,327,4425,10879,993697,227285,179,180,4219,12947,66,258
1474771,227373,367,310,12257,54017,1131885,212924,231,237,10849,41923,79,258
270671,108610,310,445,1662,1749,188218,100945,240,287,1069,1077,66,258
730794,89511,128,145,864,2810,721871,113179,105,202,839,2751,61,258
121778,32018,49,28,56,237,104381,38664,67,93,52,27,43,258
216962,246206,1066,808,4752,10199,118195,169962,603,337,2666,4925,78,258
97699,16161,1,27,73,359,84104,24263,12,65,193,128,38,258
338900,161542,308,115,396,220,278326,189876,318,92,665,18,57,259
116563,104114,772,727,5369,8048,84346,119505,439,338,3677,5789,46,259
141941,46579,272,286,2601,4142,118088,57655,251,239,2174,3440,45,259
319958,26499,84,95,2439,5197,305085,35644,92,93,2743,8965,52,259
326177,420060,994,693,5056,6943,159065,255437,276,198,1411,1791,81,259
128210,42024,79,37,622,1206,102037,49392,103,61,669,987,49,259
2517369,3283274,11432,6826,28827,4054,1489827,3145333,7688,4764,19303,6070,94,259
225729,38162,217,268,1164,1154,189438,46803,154,184,831,771,51,259
470271,226912,600,423,2039,4549,441328,290138,572,454,2086,3810,57,259
448317,56416,409,253,830,1442,394396,69089,333,140,531,1133,57,259
616813,55040,141,82,664,1919,597597,68890,111,80,580,2173,59,259
471202,213131,1415,1447,6986,9188,206151,114818,441,488,2159,3172,114,259
141242,113320,80,81,468,556,124005,145486,73,124,336,413,44,259
219599,164330,724,612,2934,4424,113732,113439,402,327,1512,2641,74,260
705307,69513,44,43,1025,3878,699966,90567,63,44,787,3690,60,260
317771,219603,692,586,5648,10335,250224,251140,480,430,4761,6877,59,260
650890,90674,33,68,757,2872,644346,116913,42,29,659,2322,60,260
134291,88935,318,203,658,418,119126,112577,207,219,634,364,44,260
204046,318529,483,425,1314,1604,162608,374943,332,305,1141,1776,53,260
171329,246111,770,588,3556,3990,90159,112058,309,212,1600,1494,50,260
131257,35388,211,52,40,590,120140,45772,143,44,88,437,42,260
291817,102470,355,335,1741,1305,245199,115253,306,299,1925,928,55,261
645083,161434,141,113,492,713,519735,186255,123,102,426,715,65,261
254721,19640,129,108,655,3144,238050,23450,95,61,591,2855,50,261
436344,32622,77,56,2958,6647,417237,43536,63,109,2527,11618,56,261
344451,289878,542,268,1381,709,286222,346817,423,234,1039,523,59,261
363214,156885,830,845,4746,6406,276265,168909,582,567,3505,4467,63,262
595830,53944,85,97,862,3108,582895,70390,93,66,720,3258,59,262
291259,38854,105,205,1107,7272,272669,48168,102,150,1320,6395,52,262
505139,61268,157,177,534,593,475085,78338,153,201,466,499,58,262
158709,156991,420,375,1584,2438,112100,127549,349,192,698,1712,57,262
233319,914501,689,472,1265,550,196678,1165939,583,250,1214,412,52,262
501300,40972,73,156,770,3378,491471,52275,64,126,980,2476,57,262
214636,16786,129,81,994,4143,205976,21245,158,60,931,3081,48,262
638121,87207,351,350,2027,8240,607481,91362,189,216,1542,7519,62,262
376432,112115,810,785,6337,10053,280549,120810,562,706,4989,12464,62,262
167723,36228,161,168,133,669,142110,46663,168,145,114,537,48,262
1334312,409308,73,157,189,746,1026645,298349,66,143,187,378,95,263
112982,84849,313,285,2280,2961,84893,83913,242,159,1516,2149,42,263
1105032,514192,128,173,762,2187,836807,516053,172,121,579,1843,79,263
441752,38414,64,98,1275,5117,418166,48448,71,119,1108,4235,56,263
391796,49762,149,75,1133,6855,368333,61142,106,105,1138,6273,56,263
266469,19446,67,172,97,394,243136,25048,63,96,113,222,52,263
587257,426453,380,227,1536,881,512308,501663,279,149,1494,578,63,263
130456,305411,159,146,1069,1438,116870,398262,129,147,963,975,45,264
446992,311042,1277,1071,6663,10760,203093,192222,574,388,2288,3384,128,264
295617,218152,1057,910,7676,14421,122456,81450,297,303,2352,4675,130,264
1040707,101587,32,56,2182,8754,1001446,126647,106,69,2312,11314,65,264
120471,162090,518,427,1947,2115,80095,171207,420,274,1446,1454,56,264
794340,58401,53,153,146,303,698252,64123,74,80,268,78,67,264
188173,158964,317,453,2544,3976,158608,177803,297,354,1900,3217,50,264
1181802,1096648,1853,1748,7776,13888,535395,824927,760,754,3378,5155,127,265
318310,160888,631,487,3247,3509,232501,172329,472,318,2472,2275,64,265
201437,134737,528,571,3620,4191,125675,99500,295,390,1913,2409,68,265
134487,241527,292,156,1115,990,122354,325036,246,185,1203,1062,43,265
108193,185709,372,331,817,298,83999,215076,286,240,483,436,44,265
556975,46519,139,111,1317,6349,532679,59720,149,39,1458,3996,59,265
298912,30259,78,67,796,3327,280255,40874,75,100,843,3649,52,266
842949,6851603,7025,4363,20986,6167,454090,5623988,4163,2212,11981,3861,94,266
266115,62779,116,36,81,351,184524,61948,116,52,143,101,66,266
96290,13942,9,58,144,358,92690,17843,28,30,195,108,37,266
474492,438461,319,62,1168,3240,263898,298568,181,100,840,1311,87,266
1070253,1809968,2084,1312,5145,1466,809335,1721399,1630,900,3761,969,73,266
616011,77400,118,130,898,4486,607432,97253,148,94,736,4925,59,266
559149,147684,328,235,1477,1011,503400,179196,243,134,1072,794,60,267
159691,42247,147,173,292,1278,135742,50552,138,147,226,848,48,267
672892,62568,116,121,680,729,651520,80086,151,75,562,385,60,267
445162,50421,70,13,1185,6317,430991,64363,99,50,994,6488,55,267
168578,161215,247,246,1195,477,151588,208157,250,165,940,499,45,267
134475,95169,479,501,1031,897,124926,126372,465,364,1123,751,42,267
172096,24707,126,51,954,3946,157565,31471,159,22,1075,3674,45,267
133068,112232,212,145,1502,2241,120610,145899,177,96,1510,1880,43,267
162998,73283,293,258,1633,2923,84372,46543,183,139,835,1782,80,268
291952,1478938,1059,752,5391,4267,245632,1901723,876,603,4529,2727,55,268
453892,39763,124,92,1280,5883,441834,53452,147,67,1146,5631,56,268
634202,99563,99,136,1587,6009,615166,127038,95,131,1390,4774,60,269
173147,198151,732,776,3679,3890,80110,43412,102,123,586,1313,42,269
233777,23415,139,61,260,1255,212994,29345,121,108,259,1386,50,269
124662,40501,456,332,2515,8532,105156,45240,347,189,3055,6334,43,269
319699,115138,87,77,595,2804,272207,142451,84,108,530,1947,56,269
519822,51534,82,113,923,4978,494372,67378,71,89,765,4466,58,269
1017870,181811,272,151,2477,7494,817835,198167,221,107,2616,4526,70,269
96694,92752,226,117,548,1579,80913,113283,176,144,514,1433,40,270
117095,35277,156,226,701,599,89392,36898,196,194,627,458,46,270
150844,20636,355,321,744,174,139671,25807,349,246,822,118,43,270
183493,29041,96,0,104,1106,160441,35147,81,29,248,1046,47,270
697348,64057,83,87,793,3680,671711,81256,82,129,531,2664,61,271
855849,290144,998,987,4297,3131,650016,289744,775,613,2713,2790,75,271
118030,42360,415,325,1904,2775,94510,50418,332,221,1809,1867,44,271
187961,61803,152,105,799,1961,163108,77849,96,109,628,1331,47,271
293633,35130,62,68,949,3757,279083,46569,48,58,705,2526,52,271
281814,398897,182,96,779,312,256762,486007,153,119,620,51,52,271
492289,217583,735,626,2755,2263,344482,220271,457,436,2096,1128,72,272
662819,5986240,982,741,4670,6047,564379,7319801,633,481,2929,3755,70,272
621724,57832,101,72,1728,9243,607679,74436,60,66,1551,7931,59,272
577314,710878,1215,808,2703,1495,486795,877302,1068,623,2626,1334,62,272
213897,217927,625,541,3515,2500,122753,220680,425,382,2269,1712,64,272
227847,203382,394,298,1841,1883,144803,141362,160,181,747,1021,53,273
499818,1329080,764,553,2003,1339,428768,1628007,646,433,1743,1715,60,273
98064,44625,180,276,588,1210,83381,55028,154,183,489,1246,39,273
136945,33958,328,270,1263,817,120557,41119,259,183,893,848,44,273
247137,288040,390,332,1526,5071,202915,351466,311,360,1120,4753,53,273
533434,535367,612,540,1881,716,446506,634143,473,481,1667,439,61,273
497948,471438,988,667,2601,1169,407774,545846,922,452,1755,654,61,273
667256,70619,159,95,557,762,655261,91374,147,63,365,421,60,273
143510,45142,318,248,1601,822,124301,49897,364,255,1104,563,48,274
631829,4446239,740,466,1524,1110,586396,5687021,633,356,1137,839,60,274
162320,635832,318,315,1213,356,93217,769939,240,191,695,825,61,274
150297,58970,172,78,559,928,135196,75823,145,120,492,1067,43,274
267138,256520,560,355,1226,700,229114,316634,420,318,1258,558,53,274
179076,107378,101,150,578,365,156321,136819,144,118,466,396,47,274
105178,10226,23,51,97,368,99782,14097,14,102,159,125,37,274
781375,109928,144,0,1076,5100,773466,143045,166,29,1243,4687,61,275
634128,68292,111,93,1020,1651,609054,87472,82,85,700,1472,60,275
502379,28411,120,100,958,4286,486785,36187,84,87,699,3656,57,275
341082,234575,1524,1316,6094,4501,204905,215837,926,925,3807,3103,76,276
769751,87684,38,222,476,459,750050,111751,63,136,328,218,62,276
97828,8423,0,25,33,275,93061,12164,0,48,27,56,36,276
576152,3240907,834,657,2496,1021,511829,3917024,584,443,2056,930,62,276
96578,36144,16,55,89,295,90876,48227,51,51,28,75,37,276
275042,178551,571,642,2883,2362,202901,186075,413,389,1924,1851,64,276
231239,32192,100,92,1607,8185,215838,41847,151,108,1575,6798,48,276
675399,73752,89,157,463,1605,653555,94072,96,88,252,953,60,276
86312,17523,89,52,212,446,80770,22877,95,41,252,91,34,276
364870,314216,844,801,4969,8507,238435,194922,398,248,1918,2465,82,276
635712,384930,605,375,894,642,601442,479869,632,280,783,709,60,277
281692,43698,313,340,1814,1686,261127,54474,217,256,1469,1661,52,277
1136632,1164154,359,135,1063,504,1064835,1498513,325,179,1166,341,68,277
115878,50388,425,375,2933,3957,87763,57275,284,294,2248,3054,44,277
828049,67344,140,146,470,890,803946,83680,208,158,402,829,62,277
93586,11640,149,85,288,345,84131,16124,149,112,215,114,37,278
477437,217222,133,45,256,412,415472,248465,164,75,258,268,61,278
170881,68179,586,436,3731,10673,143307,82818,348,360,3452,7769,50,278
574341,70122,93,70,1081,3931,555815,88450,109,94,927,3293,59,278
96403,49926,186,176,1400,2069,83896,63430,184,151,1651,1409,38,279
157939,162973,341,332,1376,1791,118723,179373,212,248,1280,1478,51,279
126038,92098,333,188,672,626,110235,117327,246,185,483,470,43,279
131132,92003,159,140,441,672,116649,117461,167,73,406,385,42,279
146923,137551,282,161,676,131,129506,178423,309,126,749,284,44,279
1205574,1022666,4311,3026,10097,7181,694667,779915,2373,1786,5656,4268,100,279
108499,53654,128,71,357,331,99583,72934,135,45,321,82,39,279
347518,25236,64,91,958,4279,335065,30454,54,106,1388,3543,53,280
1245620,1246666,2185,1546,5771,3887,786977,1008255,1425,1096,4447,2037,86,280
96784,160296,226,216,911,831,89804,213899,206,170,735,804,39,280
832442,503805,2603,2050,12894,17968,630896,372735,1474,1086,7013,11295,87,280
153053,17828,212,218,1180,2425,139133,21558,203,169,960,1980,44,280
111158,109828,6,0,177,518,99785,147516,39,12,243,302,40,280
187780,130654,546,473,2160,3281,151134,148979,378,273,1257,2555,51,280
650031,72493,114,22,980,4145,635165,92135,70,56,649,2748,59,281
370112,832877,711,670,3731,3813,176886,455534,403,284,1948,1998,83,281
681987,529299,1146,1007,4514,2250,553737,550512,761,566,3204,1951,78,281
416488,33114,77,81,876,5380,406356,41018,52,64,998,5134,54,282
519523,32300,38,88,687,3173,505609,37879,36,57,543,2410,57,282
151189,49672,231,320,1024,1465,125565,56599,168,265,1018,1480,47,282
202951,122817,244,235,737,408,185994,154649,197,184,565,468,48,282
564706,41101,88,143,627,1589,552665,53095,88,110,678,1446,58,283
518620,32702,137,111,1545,6943,500536,40472,175,109,1524,5397,57,283
137533,29076,94,47,316,210,128979,40598,67,56,241,331,42,283
178722,15514,6,0,91,627,158283,20317,28,5,192,481,47,283
169397,188807,384,306,1135,975,97786,154519,187,118,713,740,71,283
713586,62503,80,26,1127,4868,703717,79769,71,77,1073,4356,60,283
382458,1202623,781,448,1093,885,302016,1465400,699,380,984,924,59,283
995627,226207,185,230,2150,7102,930049,275712,239,209,2065,6233,66,283
178685,84869,510,411,2200,2896,138680,104489,361,303,2052,1920,50,283
350529,99232,7,38,237,623,258814,115813,10,40,120,550,65,283
262366,26227,108,193,1133,8275,251243,35044,102,144,1388,7048,50,284
568881,54016,118,135,1574,8542,556327,69618,80,73,2088,6616,58,284
279026,36497,152,137,192,497,263186,47483,147,79,283,272,51,284
111788,103365,402,343,1976,2945,82598,96211,210,297,1676,1843,43,284
233004,246637,837,497,1538,1599,197643,293196,621,338,1239,1621,52,284
119650,65944,246,275,1041,1280,91961,77041,168,184,956,1058,46,284
194906,303758,380,393,1992,3310,97432,172697,110,159,489,1434,58,285
161325,87373,183,118,821,2000,141750,102479,166,84,835,1398,47,285
235729,184710,448,318,1164,0,210238,231128,392,225,1187,252,50,285
667324,117100,96,137,306,432,513524,105899,118,110,312,291,72,285
1562187,3657264,3081,2073,7002,5828,1244942,4019895,2433,1389,5591,4978,75,285
175452,14572,3,37,37,275,156310,16973,33,23,88,40,46,285
329361,112499,226,215,3028,12062,290569,131449,304,221,2608,9356,58,285
463667,88716,98,110,1014,2968,451296,116596,124,131,960,2573,56,285
168692,231169,478,657,3208,4651,107876,236118,367,413,2449,3555,57,285
232979,115830,125,40,392,368,199042,145652,83,48,274,119,51,286
115777,46481,206,131,627,667,106853,62632,184,108,494,506,39,286
655823,68939,99,70,946,4299,644520,88909,97,60,923,3453,59,286
597338,671111,298,125,716,397,561500,816759,379,117,590,296,60,286
1975681,2767434,9690,5806,20691,12801,993483,2029580,5024,2622,9570,9751,107,286
185452,46501,456,375,1546,2009,162824,58537,391,314,1564,1393,48,286
157622,91547,390,266,1887,4262,120058,102254,242,234,1423,2800,49,286
231699,177643,529,302,1386,550,201623,227984,392,298,1356,401,50,286
2069704,1383224,4973,4607,22566,14878,685658,399094,808,664,4302,3209,250,287
123284,40180,258,265,1649,3847,105889,49213,242,230,1101,3111,42,287
217747,219470,280,217,741,623,161943,237256,252,179,472,393,56,287
89305,36711,88,110,1121,1586,82750,50475,84,80,931,1314,36,287
474646,652134,1041,671,2128,970,401324,780622,824,512,1860,995,60,287
350057,52518,147,128,585,7291,324944,67535,153,132,1111,5571,53,287
403949,87791,532,418,2339,4515,349785,105290,468,336,2231,3705,58,288
637606,50265,108,81,1057,2684,637332,64058,108,56,1159,1789,58,288
111124,30321,124,47,104,482,105377,40935,141,38,92,316,38,288
527928,41735,74,103,1681,11762,513555,54205,75,71,1685,10519,58,288
257416,77757,27,46,99,367,226459,97656,45,63,200,184,53,288
138887,34109,231,163,832,1878,120801,43523,207,97,813,1665,44,288
333084,25475,28,8,854,7084,315546,33085,63,42,908,5593,52,288
245222,176142,53,3,170,176,165760,208647,87,53,230,65,62,289
647989,84395,93,146,782,2362,632265,109435,82,70,942,1846,59,289
690560,41340,94,82,845,2743,680453,51634,75,145,695,2765,61,289
470991,277649,1051,965,8896,13541,281944,200627,508,448,4793,9792,96,289
540054,60446,58,5,2363,11962,531874,79819,57,27,2400,10919,58,289
993966,540251,882,517,3170,1974,894374,620745,620,371,2282,1719,68,290
178223,166019,477,450,4298,7247,131975,183854,276,258,3536,10767,53,290
187977,165666,90,1,270,118,159457,212579,77,44,334,89,49,290
894887,519688,1874,1702,7698,7004,416008,280018,719,626,3242,3182,98,290
364258,29232,98,17,444,2489,337022,36095,84,50,375,2522,54,290
164697,391624,226,132,1311,702,148289,511011,168,176,1416,652,45,290
569697,56284,98,168,1642,6506,565126,69968,68,120,1992,5797,58,290
142562,87757,484,357,858,859,115256,105438,459,311,652,786,46,290
265233,62469,369,380,2159,2635,219206,74244,232,360,1393,2013,54,291
191233,96792,653,478,3848,4828,123627,94835,492,270,2906,3545,62,291
360710,88253,330,231,770,928,345917,113412,295,132,558,726,54,291
109670,17221,169,128,517,580,99715,22302,182,151,552,377,39,291
503896,379051,887,653,2663,3369,395827,426634,606,534,2126,1963,64,291
152657,145216,261,235,1012,763,131838,186082,218,151,1303,524,45,291
1156754,505247,1195,1161,5354,3609,925225,558630,798,850,4502,2158,72,291
150585,22590,95,63,25,339,140015,28488,91,36,30,246,43,291
533490,448053,1575,1201,5406,4984,379408,486032,1277,852,4103,2847,70,292
164468,147074,380,427,1797,1740,91325,123460,249,242,1249,1047,67,292
139839,128874,145,82,396,493,134215,170038,158,160,416,319,42,292
186157,178423,466,322,697,673,180373,240068,418,354,503,651,46,292
102414,36483,109,62,42,179,97291,48010,128,35,115,74,37,292
496488,250804,1026,745,5180,2201,331117,120306,273,382,2268,1482,66,292
376479,14323,225,215,323,880,348766,19623,244,139,351,417,55,292
752755,53996,74,146,254,357,748509,63209,131,158,300,245,61,292
689056,55161,114,147,985,3556,679049,69129,85,133,882,2754,61,292
198193,129733,638,420,2833,4548,141597,141665,456,339,1849,3413,58,292
146122,34151,372,225,1545,1420,123120,36756,390,267,1128,1146,45,292
151344,117235,375,428,2065,2438,108451,123711,283,272,1648,1697,52,293
89147,22478,93,73,270,456,82546,30249,70,80,380,607,35,293
420778,414600,708,641,2385,827,330459,468803,578,517,2009,537,62,293
544290,1805072,898,725,2614,857,477301,2254804,698,520,1917,851,64,293
124726,75908,374,291,1251,1294,124638,84857,264,200,878,1062,39,294
442786,551443,1009,968,4422,3646,262121,440469,358,369,1593,1788,101,294
511514,320490,1130,1041,4834,3016,256669,173268,422,403,1852,2085,106,294
115605,102403,447,333,2258,4662,83057,118474,341,243,1395,3772,49,294
563214,51102,96,171,1926,11456,556029,67337,85,108,1611,9450,58,294
548085,56759,133,118,925,2447,537593,75754,182,102,768,2477,57,294
106070,18985,120,72,794,2322,97653,24971,121,71,1114,1905,38,294
94436,34855,13,0,99,256,89441,46796,19,17,119,15,36,294
653748,629160,307,308,2218,1615,577717,759522,221,221,1681,1401,63,294
690030,1414367,1052,763,3486,3696,553468,1599251,778,647,2413,3354,67,294
717017,102665,65,116,868,4269,697987,130574,48,148,601,4068,62,294
289855,175780,499,436,4667,10937,197609,167416,359,246,2399,7053,68,295
716528,409420,3143,1980,4537,713,633938,466417,2201,1600,3593,1040,64,295
100674,53877,120,170,961,830,82909,65342,105,141,791,455,40,295
432267,300773,744,547,2767,2355,370447,357502,551,384,2032,1346,60,295
155705,99751,300,310,2150,2404,110103,112901,251,191,1405,1582,53,295
647703,139850,360,385,1795,6204,606911,176287,334,329,1933,5244,62,295
169017,80408,259,328,2181,894,129755,93713,264,291,1602,922,50,295
226835,223937,854,723,1997,415,186492,259495,795,516,1880,514,54,295
210439,117820,73,28,285,389,179284,137875,60,71,153,228,54,295
153319,39063,65,86,54,325,105817,35092,77,66,106,243,45,296
750045,99954,83,130,1381,5450,735275,131347,87,78,1296,3864,61,296
251275,290728,123,126,2095,6670,171193,268113,129,92,1299,4595,64,296
330236,199632,749,776,3752,3128,252941,218246,624,489,2542,2303,62,296
191090,83800,124,118,388,391,171301,100717,129,120,390,211,48,297
399031,242906,738,623,3491,6303,140054,109315,272,274,1630,2033,131,297
481053,34922,79,108,467,1905,464893,44995,95,116,467,1305,57,297
213412,91830,242,203,353,394,169459,106548,205,121,308,262,53,297
796963,51259,136,131,614,2332,775513,62229,113,169,633,1639,62,297
110285,49502,220,232,807,1707,95861,63239,144,131,777,1264,40,297
1015332,197265,120,21,0,368,819009,221934,91,109,110,285,71,298
257461,28589,67,102,480,1648,242431,38743,39,75,328,1399,50,298
595436,179339,619,502,1712,775,488191,207525,404,355,1529,440,64,298
291477,318315,441,356,1808,1249,267845,394098,469,265,1622,1182,53,298
97632,47615,129,73,639,3495,85609,61750,123,56,392,3319,39,298
365653,111653,433,416,1764,1626,283567,133919,392,323,1608,1298,59,299
571405,74194,41,48,1490,8795,566469,98524,91,81,1950,8363,58,299
540179,49294,109,118,1343,3939,516882,62240,89,69,1298,2193,58,299
328225,96890,442,340,4019,8338,265882,117991,411,286,2926,7097,57,299
246211,16428,54,17,792,1520,226501,20147,49,47,620,935,51,299
1549238,5805068,3827,2708,10890,6095,1096096,6552691,2425,1661,9121,5570,82,299
202708,188813,267,200,538,699,156471,223602,231,120,623,466,53,299
1805951,1675736,535,450,1135,654,407933,461686,129,97,423,262,292,299
406667,38088,191,111,537,5525,383844,48472,169,79,599,4036,55,299
280786,92613,489,420,1611,2342,224068,111684,363,336,1670,1880,55,299
176973,251475,564,356,1979,3564,134708,256071,385,263,1799,3248,55,299
142083,6144,147,91,199,315,132362,8783,102,90,222,316,43,300
1013745,309503,1085,925,4778,4880,537967,207665,596,531,2443,2036,94,300
98450,127384,263,265,1126,1004,80742,156605,262,176,908,883,40,300
587465,66081,261,137,1214,5643,563515,78866,215,111,1191,5327,59,300
152807,75039,232,101,359,531,132168,94253,218,76,204,476,45,300
100856,91821,261,210,612,200,98331,126049,171,208,824,249,36,300
807651,90020,79,81,1541,4804,795761,118428,148,84,2522,3386,62,300
247287,138319,513,463,3579,6057,136801,96394,235,274,1598,3219,73,300
532792,453425,946,570,2556,3335,432551,519418,679,460,1701,1650,66,301
