"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
156718,13148,88,8,360,432,152974,16888,83,18,454,184,42,322
156495,30524,74,28,142,364,151631,40927,48,44,165,195,43,323
156212,27865,44,122,175,281,150613,37450,65,91,119,27,43,323
143817,8477,85,172,176,312,140130,9835,66,158,126,125,41,323
174332,24513,110,48,176,206,168362,32417,76,54,143,84,44,323
144807,39595,89,25,205,201,137048,50416,59,39,218,134,42,323
157475,17954,85,90,47,372,151445,23397,125,88,86,108,43,323
108928,73620,1,3,479,121,102051,97286,42,22,479,46,38,324
183204,16392,64,167,259,510,178707,21355,102,87,164,219,45,324
126564,10035,79,147,382,238,118040,13098,69,111,279,184,40,324
157908,23025,50,155,16,418,154358,30379,84,93,27,209,43,324
175459,35837,89,0,127,315,170625,48189,126,27,270,69,44,324
147496,14545,91,71,146,452,140340,18526,92,71,258,285,43,324
95971,9580,75,93,168,302,88534,12416,52,72,188,108,36,324
157202,21386,73,126,162,354,151893,28052,104,103,291,264,43,325
156105,67824,129,116,313,258,149819,89247,93,151,231,13,43,325
176343,44862,60,121,155,349,167881,59818,70,93,209,64,45,325
164733,10832,77,81,55,119,156289,14277,49,86,92,164,44,325
162152,9204,52,42,71,140,155514,12788,42,13,73,52,44,325
143338,20370,83,68,299,339,137359,26607,73,139,358,140,42,325
165293,19815,80,18,214,415,156282,25077,63,126,242,194,44,325
143021,15647,59,70,148,257,137956,22179,98,78,105,48,42,325
191532,14308,82,95,131,234,186377,18790,84,94,181,0,45,325
107189,36347,72,57,143,108,103429,49510,126,42,128,0,37,325
604577,88041,73,98,422,360,588697,110709,99,111,472,393,59,325
149681,19093,83,112,394,373,145841,24902,63,118,286,152,42,326
146126,9066,129,20,117,341,136436,11496,129,36,77,151,42,326
156517,51583,63,47,151,222,152178,70548,55,25,258,12,43,326
147806,82996,87,98,409,319,139340,111437,93,70,270,138,42,326
142974,13467,84,115,156,155,135812,17826,104,73,164,28,42,326
122199,47430,16,23,230,173,114073,63776,48,65,193,17,40,327
159500,11355,48,100,125,269,153107,14634,40,78,112,21,43,327
124833,8261,94,138,121,235,116967,10704,72,80,92,0,40,327
147407,14109,48,36,230,345,143688,20220,58,18,339,102,42,327
138835,10707,125,128,154,230,134694,13635,93,107,187,96,41,328
126955,3458,105,37,107,329,119419,4582,104,55,120,171,40,328
98301,2896,103,103,18,204,93321,3842,91,64,43,0,36,328
172114,21545,74,143,280,372,167991,30038,90,112,405,147,44,328
159874,15669,24,65,346,165,153463,20744,32,72,311,30,44,328
95674,35003,155,100,134,494,93502,46624,108,96,168,252,36,328
149752,22273,60,102,244,259,142236,28669,75,103,412,120,42,329
447253,28817,68,65,621,144,425969,36656,126,69,686,264,56,329
140139,5440,69,63,163,326,130325,7710,127,57,275,246,42,329
175149,7441,116,122,178,359,168724,9163,83,80,164,133,44,329
150158,42330,139,113,124,226,143683,57508,142,68,153,112,42,330
164734,19902,55,20,104,356,159081,27386,80,23,101,163,44,330
120181,15065,32,80,408,151,115886,21037,28,46,321,46,39,330
1050669,2454513,513,422,4103,284,926983,3095904,313,272,3188,540,66,330
112048,23972,53,73,661,261,100003,30143,64,68,725,132,40,331
161480,25953,62,96,199,147,157259,34766,61,138,278,88,44,331
125430,10311,62,41,185,405,122590,13273,30,76,200,254,40,331
131547,4965,64,85,180,406,125316,6762,30,86,295,230,41,331
171499,47687,42,128,168,370,166054,62092,66,92,209,210,44,332
119881,13610,72,72,278,503,115448,19065,73,51,273,366,39,332
154931,17709,79,111,271,468,150605,24639,93,53,149,299,43,332
154757,12812,147,126,238,203,147266,17369,110,75,169,21,43,332
158764,25107,32,58,213,374,152770,33742,50,56,297,275,43,332
166083,20409,89,68,121,267,161080,26848,81,129,109,246,44,332
126034,3819,77,97,163,501,117125,5564,77,91,182,385,40,333
218023,99462,0,80,671,290,202664,128686,12,107,737,239,48,333
139112,56263,49,158,218,282,134483,74574,71,145,437,33,41,333
184860,23709,104,76,191,237,178208,33345,84,81,273,0,45,333
479585,234268,234,65,546,275,398474,294072,175,106,700,246,61,333
171885,8490,65,131,92,250,165836,11149,130,103,60,102,44,333
145720,13865,62,75,90,207,139170,19707,64,68,139,61,43,334
114293,9060,110,130,176,249,106619,12268,75,134,255,103,38,334
97727,9063,69,63,266,285,91147,11756,79,54,248,35,37,334
174163,15742,38,136,190,432,167504,20655,34,147,230,339,45,335
169015,17318,124,77,26,381,164955,21963,111,53,42,147,44,335
160842,22791,68,95,243,299,152700,30224,80,63,218,51,43,335
167945,26018,77,75,90,367,163387,34840,132,77,131,237,44,335
177780,46846,82,67,71,401,173324,61866,149,53,173,225,45,335
148523,14905,85,73,149,195,141507,20536,92,153,324,84,42,335
497631,142598,162,216,2087,468,423222,157622,107,141,1498,294,61,335
106023,24907,129,20,170,129,99802,34056,158,32,344,92,37,335
143823,18007,19,18,0,299,140637,23861,19,13,44,54,41,335
454847,400628,188,296,898,367,381083,469343,162,149,466,756,66,335
144557,64672,42,50,105,352,139968,85970,62,59,181,69,42,336
485771,206109,282,258,735,469,389113,250584,274,145,760,331,62,336
249851,42344,48,193,828,367,209698,51389,33,113,1136,325,53,336
458447,50621,26,55,337,639,432123,63578,38,29,521,354,57,336
139428,62062,57,146,171,313,135053,84528,42,150,193,110,41,336
159190,19340,65,103,97,221,152751,25840,55,101,64,0,43,336
161224,4803,129,78,262,195,156136,7464,97,99,185,35,43,336
117926,25195,84,97,202,435,114823,34251,79,98,160,208,39,337
160593,15104,103,73,26,255,153281,21080,96,89,2,24,44,337
160410,22905,65,30,301,326,152768,29120,41,14,273,108,43,337
152366,11645,65,85,177,288,145516,17513,96,102,291,59,43,337
134659,28400,88,22,293,366,129530,38226,90,41,323,218,41,337
279780,76059,31,70,238,509,259256,97656,62,136,356,498,51,337
130232,6829,47,98,189,236,125828,10774,111,55,221,77,40,337
147554,16261,93,80,25,386,143952,23548,82,75,40,161,42,337
1012767,1283947,382,492,4617,852,613172,1318217,281,296,3435,924,83,337
183651,22252,63,50,141,361,178552,29694,70,48,92,254,45,338
157525,92086,84,53,182,291,150707,123199,100,80,209,152,43,338
173183,11593,57,20,76,180,166346,15755,36,56,129,115,44,338
153022,9395,91,93,149,368,147060,14897,74,60,173,82,43,338
156122,38813,54,122,243,296,152834,54623,83,63,346,104,43,338
142172,56747,90,68,199,312,131262,73211,88,137,160,46,43,338
552239,111553,121,66,274,393,529380,141685,109,71,535,381,58,338
196785,14681,109,58,259,290,190938,18948,126,48,171,30,45,339
153580,28903,119,83,211,418,148650,37560,86,89,318,146,43,339
91026,11944,58,0,753,422,85100,15787,64,41,728,418,36,339
157514,23411,108,112,92,292,153270,33081,94,113,132,212,43,340
166622,46069,52,120,209,264,158085,59706,40,94,345,44,45,340
152018,20482,104,106,190,303,144537,27334,80,103,242,33,43,340
176764,46087,58,106,53,276,173916,61417,82,60,109,149,44,341
175970,20765,70,83,201,311,172492,27933,55,69,234,114,44,341
178518,56964,39,41,176,387,170471,73592,60,37,202,261,45,341
147952,11347,101,63,199,382,143011,15045,125,47,340,180,42,341
122462,26738,87,80,68,243,117873,36654,97,109,84,11,40,341
128162,13456,91,115,111,215,122215,19851,118,115,234,77,40,341
164410,31549,43,138,198,402,159305,43095,57,115,273,277,44,342
119566,6773,82,72,23,336,112594,9369,83,37,67,99,40,342
508038,46006,147,150,332,162,482879,56972,102,132,434,100,58,342
139804,10780,72,97,237,254,131329,13034,61,71,147,156,42,342
159991,17118,126,22,206,339,152756,23758,87,100,369,200,43,342
99337,1784,49,46,220,251,91429,2697,37,77,153,131,37,343
787507,430687,193,253,3109,409,630234,467934,130,270,2595,795,68,343
159451,19697,47,98,15,331,151654,27403,65,85,46,50,44,343
154050,222520,65,116,518,190,144639,291771,62,92,409,63,43,344
153060,26620,98,121,16,317,146498,34545,128,76,110,67,42,344
276778,100243,63,131,800,176,258934,124297,47,125,628,170,51,344
87275,42613,13,16,153,333,81797,56938,39,38,163,117,34,344
156295,12825,91,81,63,276,151901,18470,85,102,59,95,43,344
156023,6432,65,93,63,291,150623,10155,58,116,80,129,43,344
160226,9730,73,7,92,285,155259,13193,85,37,144,64,43,345
172342,8693,45,115,148,454,166285,12863,45,177,74,178,44,345
158929,18873,93,137,204,527,152646,24426,93,99,177,214,44,345
173488,21801,44,92,75,112,169984,27838,43,65,57,22,44,345
311990,161682,54,71,841,370,297077,175850,35,106,707,234,52,345
118312,18597,118,132,68,356,114648,25638,141,124,59,89,39,345
126344,10012,50,56,90,216,120878,12889,90,105,55,20,40,345
154512,10238,83,21,0,263,148935,12455,82,34,35,117,42,345
143206,11743,38,45,192,273,138163,16319,30,94,269,148,41,346
171474,18658,60,183,212,324,166485,24744,64,135,258,203,44,346
239340,45526,62,41,183,446,218300,61546,64,44,261,199,49,346
137684,12756,93,142,261,463,133807,18008,99,131,322,293,41,346
103467,5844,53,132,149,367,97005,9716,69,98,303,261,37,346
176712,17576,47,47,87,53,169875,22132,38,92,85,76,44,346
142122,65963,52,31,176,206,136386,88850,49,57,93,134,42,346
144510,24453,85,103,248,343,142390,33832,58,109,310,165,42,347
163593,40611,32,80,242,499,156041,53663,40,45,223,173,44,347
156505,15603,49,53,164,630,147803,20616,69,75,173,635,43,347
174518,28627,108,127,110,335,171951,38641,114,87,131,262,44,347
133040,7955,113,153,434,484,127786,10540,96,109,408,385,41,348
167511,8808,34,33,333,288,158677,9828,56,52,309,43,44,348
118102,29767,87,113,212,329,111692,39380,82,107,431,86,39,348
160490,4790,32,51,200,365,155038,6643,22,15,228,210,43,348
203948,19418,60,88,755,364,177993,25631,37,72,620,360,49,348
138793,65805,49,62,182,356,133446,88226,52,92,157,109,41,348
128094,46245,83,147,264,327,121685,61739,97,123,189,132,41,349
166816,10253,24,65,74,266,159972,13606,40,57,100,45,44,349
115689,7590,105,62,168,313,108630,10167,129,65,165,86,40,350
173730,36453,83,118,190,286,165625,48691,56,160,300,62,44,350
147847,25301,98,118,128,231,141265,34827,57,101,172,189,42,350
148119,24003,79,77,116,275,144109,28754,103,74,191,156,42,350
145050,15697,72,145,176,396,134852,19688,117,158,337,132,42,350
4063472,2837929,1187,2195,22078,872,1793077,2133534,688,1068,10404,1514,114,350
169081,27398,73,83,131,341,164256,44248,73,92,173,171,44,350
548015,480760,82,253,2919,148,517191,633002,63,198,2126,191,58,350
165219,66063,89,160,683,406,143572,83725,69,89,656,296,46,350
165182,17274,90,36,89,248,159716,22930,72,46,63,85,44,350
115538,20975,135,70,215,226,111943,27437,142,46,265,104,38,351
128921,26954,101,145,136,254,124018,36450,95,101,111,69,41,351
622882,45950,133,106,688,516,598431,56087,114,81,705,461,59,351
166047,40281,138,88,218,337,161484,54354,124,57,309,265,44,351
93914,11482,99,77,329,231,89151,15405,72,51,411,75,35,351
176456,58526,84,110,260,214,167899,77134,88,75,297,0,44,351
143898,8857,95,42,197,377,134736,11714,139,49,154,204,42,352
130246,10409,84,88,227,313,124984,14553,106,62,213,58,40,352
154404,53072,113,72,212,460,144432,71275,136,81,216,405,43,352
171909,20861,119,0,320,357,167080,26474,106,33,262,220,44,352
115369,10797,64,58,167,261,109611,13835,55,60,88,47,38,352
129310,17298,75,13,147,384,122987,23374,100,54,174,148,40,352
816931,86073,186,153,376,477,794060,108375,226,202,249,251,62,352
129062,35223,28,117,771,236,117931,47468,37,70,583,304,42,352
375184,198890,36,90,730,382,322925,245984,69,143,474,241,57,353
976666,169901,113,245,2206,250,880911,209510,79,191,2043,411,66,353
130434,7788,95,68,161,414,125520,11018,52,78,176,341,40,354
166988,35848,63,30,247,303,164318,46085,56,63,205,26,43,354
174951,24676,77,101,171,227,170699,30874,98,92,191,4,44,354
147860,8086,115,67,38,277,143391,10682,173,62,62,22,42,354
142778,10989,98,145,111,299,139620,13294,145,107,141,42,41,354
148029,41264,95,122,69,369,142170,54850,73,116,162,230,42,355
147747,20044,101,48,0,231,141173,25648,73,51,28,62,43,355
154455,26825,80,130,84,262,149750,36191,87,100,326,20,42,355
131873,7647,92,68,279,370,126763,11724,68,77,279,221,41,355
163021,13543,79,53,155,240,154988,17611,106,127,288,45,44,355
152423,21920,77,2,191,406,147779,30912,52,83,153,159,43,355
160908,4928,94,21,167,66,153959,7151,141,71,208,67,44,355
141678,106389,63,27,116,365,138523,143981,87,42,168,124,41,356
175505,16589,105,70,84,285,169270,22119,90,87,49,50,44,356
140198,19933,123,101,117,490,134739,26791,139,79,105,337,41,356
177977,13832,65,95,262,320,174819,18265,72,74,255,87,44,356
2299661,2450024,1303,2113,24462,2356,1742114,2577164,1027,1671,17455,2400,83,356
133554,7108,39,63,148,414,130121,11224,43,69,112,291,40,356
1258123,441975,483,563,3411,1056,1058214,523276,382,411,2892,773,73,357
175228,5626,70,21,188,329,168124,8440,47,31,255,89,45,357
146778,4719,60,157,134,224,142982,6139,84,121,82,42,41,357
177670,21947,62,21,243,320,173099,30164,73,50,216,44,44,357
3342479,1395101,1137,1883,19480,3248,1382155,744751,549,836,8340,1942,119,357
151634,8529,74,82,196,199,146380,12740,100,68,148,0,42,357
162938,8504,69,72,171,292,156893,11518,95,90,324,101,43,357
272260,56775,50,86,272,240,246910,74777,57,55,408,47,52,357
155211,7954,67,68,38,267,147135,11995,82,69,40,15,44,357
152355,17483,50,73,247,259,144314,23057,49,59,464,90,42,357
196614,7400,90,67,63,254,192281,9757,55,81,18,23,46,358
132653,26367,100,110,109,227,127776,35901,128,113,112,97,40,358
156265,25513,59,80,342,289,148925,33676,92,92,331,112,43,358
1823070,1817154,570,791,9513,0,1430926,1782887,438,556,6882,589,78,358
142279,4777,49,11,90,446,134245,7190,55,62,147,298,41,358
345380,126952,87,41,625,347,325799,166826,63,175,566,333,53,358
146122,19437,69,23,302,253,138820,26018,88,28,199,84,43,358
168367,21072,74,106,98,249,162797,27456,50,101,193,93,44,359
85854,25022,124,63,246,509,83088,34119,123,63,320,420,34,359
120252,8597,103,0,85,221,115119,11940,87,2,168,300,39,360
138698,50527,93,7,269,437,129224,66877,62,107,246,260,42,360
166050,24675,21,126,32,289,163652,33270,49,140,51,61,43,360
180589,49723,116,50,67,356,171824,65907,103,21,68,171,45,360
141078,15194,74,17,170,383,133778,18794,51,66,153,130,41,360
155802,10765,85,35,163,580,150438,13046,103,73,171,455,42,360
141771,45112,33,6,134,397,138462,65427,55,53,263,120,41,360
155651,32857,93,62,127,392,152363,43335,75,94,231,232,42,360
160646,4927,113,68,140,263,156405,6881,122,70,177,20,43,361
169363,42242,54,60,112,319,164272,54451,71,101,129,63,44,361
154004,86122,29,55,143,269,145559,114922,42,60,212,27,43,361
179801,14660,82,15,277,364,170154,19163,119,39,290,206,46,361
140292,6938,31,102,94,191,134518,8533,48,65,234,0,41,361
143337,15049,79,102,142,439,136889,19451,78,123,131,163,41,361
135668,16043,106,151,171,282,127299,23931,114,85,180,196,42,362
142971,4050,49,117,146,297,138837,7517,101,127,142,61,41,362
155355,19155,74,81,70,364,151100,25705,68,62,91,175,42,362
127914,20214,89,106,55,337,124274,30193,123,118,98,166,40,362
118137,5147,69,83,84,452,113385,7051,92,57,40,176,39,362
162221,6218,118,71,39,256,152542,8284,105,74,61,145,43,363
111864,24171,70,82,269,375,106402,33136,53,79,245,200,38,363
165150,16686,108,22,161,277,158109,21719,110,52,110,68,44,363
138213,7800,111,97,135,394,131492,11120,62,69,83,355,41,363
407766,206210,41,108,1739,308,382674,265849,43,65,1781,250,55,364
750191,238206,223,466,5841,925,604922,268304,116,320,4875,897,66,364
240534,67223,67,0,614,205,214101,89813,90,31,541,25,50,364
115594,17219,83,82,378,224,112237,25237,99,74,368,82,39,364
176140,58291,62,11,189,357,171659,79088,81,46,180,117,44,364
156211,6992,67,91,289,341,146584,9213,67,82,184,172,44,365
161303,10979,50,86,167,182,155506,14860,70,64,121,80,44,365
177018,9546,69,27,287,506,170637,15334,82,27,220,407,45,365
172765,17803,131,120,54,347,167522,25590,137,72,165,103,44,365
135509,33319,31,61,163,376,131598,45134,29,75,294,105,40,366
169364,23549,101,36,166,424,164840,29985,66,57,232,368,44,366
159114,17582,78,43,69,351,152176,22450,98,64,107,185,44,366
144946,37084,59,71,220,347,137129,50372,70,83,293,123,43,366
380164,38874,63,151,258,314,358162,50707,81,112,250,119,55,366
150190,11379,70,108,116,116,147113,17358,64,74,243,20,42,366
156971,48852,65,56,84,213,151123,64391,61,94,188,7,44,366
170928,28447,69,52,231,323,164372,35549,60,95,368,130,44,366
172292,3434,113,67,205,281,164951,5343,83,67,274,20,44,366
131917,8567,123,30,249,273,126916,11918,139,67,334,138,40,366
158338,32506,108,102,205,228,152334,43663,87,84,112,10,43,366
157931,8002,48,42,73,309,155814,11933,49,38,110,98,43,367
313729,100515,115,82,746,255,301060,130882,105,81,664,312,53,367
171178,41875,80,197,190,222,163423,55233,48,101,187,8,44,367
177101,24131,103,11,29,398,171113,30294,101,24,101,129,45,367
338116,218160,77,195,927,438,296923,270219,68,229,788,421,55,367
169284,19071,78,95,0,172,161909,24854,84,93,5,50,44,368
122514,8670,101,47,471,315,113100,13470,134,77,321,88,40,368
156609,9475,125,82,143,374,148790,14966,88,104,267,262,44,368
128973,2231,125,82,104,322,123854,6814,149,114,164,181,41,368
221392,15450,44,43,62,215,218340,20963,44,60,129,81,47,368
157922,11360,114,117,56,97,150492,13580,91,76,120,44,43,368
146396,12573,87,35,87,334,137772,17099,47,67,175,68,42,368
162539,7909,82,78,217,345,155859,10151,79,84,363,267,44,368
138749,7111,19,42,17,220,131529,12151,23,51,56,13,41,369
152295,36848,43,12,149,247,146307,50628,45,43,166,225,43,369
151357,83353,34,160,236,254,142266,110378,68,85,298,7,43,369
147787,7230,53,61,186,290,141745,9666,58,57,209,164,42,369
176298,25198,114,65,255,348,169021,32508,81,89,292,171,45,369
152620,28268,89,85,134,202,147609,38831,55,86,160,39,42,369
636881,113483,115,121,372,439,611173,143329,87,151,284,293,61,370
144052,11354,54,90,111,369,136340,13592,65,108,84,124,42,370
373847,8570,46,67,30,218,224632,6397,82,38,119,105,78,370
179310,31610,69,121,224,330,168890,41907,59,96,237,101,45,371
141026,5289,89,97,45,368,135920,8411,121,59,87,171,41,371
114739,22587,60,21,556,192,101385,28107,67,35,469,124,41,371
180714,13296,124,98,258,321,174394,17195,107,109,358,120,45,371
162715,10782,75,61,240,491,156023,14169,69,29,207,180,44,371
150154,9595,84,67,121,266,144586,12318,95,56,253,24,42,371
700184,126927,113,132,398,493,667634,162168,97,80,362,219,62,371
133462,11533,55,92,148,270,128557,15154,65,57,213,92,41,371
137065,50959,65,30,44,213,130052,68660,83,70,172,7,41,371
143581,44410,48,125,71,192,136638,58351,46,81,71,0,42,371
135618,13403,89,60,114,437,124598,16666,67,80,112,242,42,372
160923,18594,101,37,113,315,154840,23737,79,44,104,282,43,372
126018,19845,118,36,164,363,117248,25036,122,55,247,131,41,373
180641,8709,54,86,77,396,176398,11262,48,61,80,271,44,373
106505,9965,95,30,189,215,105221,15868,64,68,199,46,38,373
161457,10354,99,137,224,215,152558,15711,104,112,339,40,44,373
663450,178583,277,112,859,842,562120,202381,180,127,926,780,67,373
111628,6934,53,0,244,224,107344,9136,57,0,227,117,38,373
154548,11715,34,28,89,236,148642,13622,53,70,212,46,43,373
179848,10577,68,52,163,255,171396,13045,57,83,161,213,45,374
155924,9783,41,83,67,426,150680,11779,65,81,128,281,43,374
144444,22412,63,3,110,242,137900,29784,96,67,118,14,42,374
259781,102707,39,67,464,285,232081,137858,37,106,518,67,51,374
238029,351478,87,26,1506,640,210451,449604,61,39,1622,512,51,374
143054,20200,87,105,141,354,135083,27885,48,98,220,117,42,374
133524,5231,82,30,214,389,130284,8162,116,36,278,122,40,375
161555,8022,85,28,0,234,157231,10320,114,58,13,88,43,375
172707,10408,70,62,291,286,168222,13383,79,78,288,56,44,375
136548,8113,14,51,78,416,130262,10390,59,50,55,361,41,375
648518,86265,111,91,291,243,630099,108129,95,82,287,62,60,375
153288,6249,19,61,205,311,150007,10473,21,102,144,183,43,376
151143,23863,77,150,229,404,145025,31501,77,97,143,156,42,376
129050,12001,80,50,178,396,121323,16803,82,39,178,112,40,376
182550,37902,70,36,300,372,175775,49411,57,50,273,124,45,376
179429,36331,47,15,179,269,175478,46486,42,45,198,31,45,376
138603,56098,80,56,71,282,130193,74411,83,52,54,299,42,377
122700,18789,80,77,56,368,116555,25904,49,90,61,254,40,377
182273,249177,123,143,1452,12,168715,338416,127,82,1502,163,46,377
160193,12045,78,46,220,496,155989,17360,130,45,141,267,43,377
190450,29970,67,176,193,309,180701,39516,110,134,230,79,46,377
137542,39398,70,16,87,180,130445,52898,84,52,186,66,41,377
149684,7254,58,126,128,337,144482,9145,62,154,265,69,43,378
148915,14889,22,138,164,372,146337,19990,23,113,264,203,42,378
135977,32499,38,126,127,408,126485,43964,42,113,259,231,41,378
326103,33380,65,0,874,442,305982,42734,76,77,571,309,52,378
150165,60422,84,92,117,307,143284,81973,52,72,157,89,42,378
156545,13158,82,140,18,368,151477,17855,116,84,77,162,43,378
167944,36438,67,106,70,402,160553,47253,62,114,94,284,45,378
149113,6486,44,131,120,344,144019,9448,54,107,175,231,42,378
160539,21612,47,7,125,401,155857,28066,48,11,203,132,43,378
176103,28600,49,133,207,241,164419,35880,60,77,312,34,45,379
147767,9268,74,11,215,405,139848,14389,85,79,285,179,43,379
142838,9780,50,17,236,259,137762,12395,52,40,304,150,42,379
452665,129300,67,47,1101,368,400725,161808,53,90,1479,261,58,379
133666,4756,73,103,152,161,127463,7452,74,86,121,54,41,379
103308,194344,118,131,766,600,93571,260458,148,134,995,473,38,379
143623,7887,93,107,257,333,139107,9690,73,75,279,85,41,379
117148,3874,11,40,319,347,111237,7616,21,23,340,152,39,379
170958,30427,103,110,155,357,166155,39795,132,68,153,157,44,380
93887,44229,31,101,336,416,86527,58157,33,101,330,311,36,380
163451,13102,94,97,206,294,157454,16580,113,78,267,113,44,381
156747,17631,82,88,205,111,148381,23320,92,93,145,30,44,381
103157,16543,52,67,126,372,98425,22454,46,39,107,276,37,382
675144,60177,93,148,705,227,652549,77015,104,186,500,1,60,382
177518,52812,95,81,186,263,166865,68877,58,47,191,27,45,382
4101501,12236051,3127,6321,55943,0,2608974,10713023,1968,3687,36383,5396,103,383
484271,91596,97,50,205,190,466582,119058,80,50,305,106,57,383
143611,30644,94,108,264,340,142149,43725,81,117,334,114,41,383
121913,8842,103,110,260,446,118980,13280,109,104,156,256,39,383
177928,13564,39,128,217,277,170340,18254,72,122,154,123,45,383
227635,39247,82,10,467,414,208306,50698,45,38,434,193,49,383
2555032,1233690,506,782,10703,0,2081053,1434413,348,672,8626,471,78,384
143044,22325,79,31,118,310,135775,27905,97,50,288,166,42,384
160410,104147,70,0,0,299,152728,139728,42,11,0,93,43,384
160257,17738,26,52,191,315,154404,22361,32,43,103,35,43,384
112108,9248,52,125,406,360,108216,12666,42,68,377,148,39,385
186125,10605,68,102,125,304,179930,13632,41,117,233,70,46,385
145512,12543,70,101,148,219,139274,17015,79,67,167,15,42,385
180607,31338,108,62,125,377,172451,40542,63,64,173,236,45,386
184101,30589,65,15,33,336,176583,40745,65,67,127,101,45,386
717639,101177,140,30,326,219,703555,131834,165,61,331,12,60,386
155117,18469,50,23,145,299,148528,23481,75,21,114,78,43,386
142967,13911,63,67,112,259,137585,18621,58,72,18,117,42,387
155594,10898,62,42,84,199,152405,15549,90,73,134,19,43,387
145319,91549,120,61,128,351,139492,121904,105,113,78,66,42,387
129746,14286,110,93,65,259,124687,17580,77,117,193,38,40,387
1179394,410339,266,230,3301,794,833005,463891,205,217,2393,827,77,387
149578,52789,24,82,205,274,142475,70954,38,61,258,168,42,387
315051,320644,69,16,514,378,294514,404076,42,120,369,285,53,388
670298,61368,64,117,284,367,645503,74899,79,60,306,242,60,388
142269,5297,27,36,80,187,137116,7189,54,57,111,72,42,388
169124,45242,36,95,0,256,164639,62095,46,85,48,132,44,389
155753,19478,36,70,247,415,148048,26353,69,64,214,232,44,389
142306,4083,108,126,175,259,138113,6089,115,114,208,14,42,390
133602,10837,108,137,299,207,125244,15573,126,115,288,0,41,391
162660,33799,97,106,109,249,157707,45400,117,144,149,117,43,391
171439,6828,63,63,17,410,166921,9053,65,67,52,291,44,391
207689,65166,34,106,318,171,189190,84989,38,111,192,117,49,391
1876195,1356355,404,1120,10352,1244,1282790,1282891,336,756,7443,1169,90,391
2341246,1949177,1033,1730,16627,2321,1082824,1657363,501,874,7681,1822,103,391
176179,9109,47,36,198,269,172315,12214,58,46,265,87,44,392
117128,11849,47,100,48,227,112781,16482,49,58,42,2,38,392
153989,34929,109,41,60,429,147864,45817,85,43,147,210,42,392
514633,56504,109,102,193,182,492482,71744,121,77,185,171,57,392
155979,15330,75,91,587,181,151886,21877,100,65,410,41,43,392
187661,17354,49,88,147,238,178630,23391,81,72,156,133,45,392
186741,22961,82,50,168,254,182017,28782,48,57,122,56,45,393
175968,41416,103,33,96,280,171261,54825,96,60,91,51,44,393
176405,21515,94,46,184,297,173762,26923,114,36,282,92,45,393
133468,11455,92,108,219,357,122790,16312,90,43,220,149,42,393
157644,10017,34,75,160,185,153074,13897,58,117,125,57,43,393
172434,164939,53,136,542,484,164750,204205,68,141,483,330,45,393
107636,9249,70,77,183,247,98663,13106,60,82,275,18,38,393
128562,7360,60,70,142,553,122247,8951,37,105,245,362,40,393
154075,27237,34,11,55,313,145420,35791,50,73,77,136,43,394
199762,11794,58,100,78,290,195525,15147,57,80,164,262,46,394
111656,28301,151,10,32,322,107752,39603,164,40,47,81,38,394
146931,40142,60,87,67,269,142207,53611,107,91,73,13,42,394
146260,5203,55,90,103,195,139654,6355,36,79,219,127,42,395
184591,6823,88,0,119,146,178003,9369,137,24,156,90,45,395
273442,59025,92,153,1535,120,236933,70430,49,188,1265,232,54,396
146038,23479,101,0,78,306,138459,29716,108,0,88,132,42,396
170060,11804,72,27,183,354,162239,16729,64,37,161,372,44,396
159287,10507,75,25,190,294,152865,13315,69,76,287,112,44,396
149177,19972,73,101,103,286,141303,26189,100,70,138,51,43,396
171853,15127,92,166,190,96,167490,20782,125,118,217,0,44,397
152601,20376,124,55,102,307,146042,27019,100,73,114,87,42,397
149917,4654,55,170,253,274,143314,5821,58,97,376,209,42,397
171143,55496,90,83,0,406,162982,72070,65,75,69,185,45,397
165787,4232,54,66,140,254,155698,4882,43,32,126,36,44,397
169661,119065,52,81,516,242,158656,159031,82,67,572,168,45,397
122859,12614,73,141,41,242,119835,16207,75,99,16,37,39,398
151834,52632,50,131,1,204,144458,70661,74,94,18,19,43,398
1176147,941818,389,595,9115,179,687373,915759,234,424,6828,413,82,398
166440,36210,84,151,449,144,159150,47358,89,114,369,49,44,398
715815,97244,108,136,770,416,705204,124719,80,130,718,245,60,398
153528,55717,79,113,130,160,148257,74993,73,82,206,41,43,399
166129,18831,89,60,39,322,160176,26441,94,77,44,215,44,399
114953,18444,53,82,153,300,106967,24755,67,87,145,38,39,399
478593,80587,136,140,503,134,452974,103922,76,134,400,118,57,399
151846,15253,90,46,58,363,147288,19168,63,54,82,195,42,400
174663,67088,123,76,150,285,171716,91944,98,94,130,31,44,400
115041,26296,113,0,152,260,108757,35748,123,40,118,92,39,400
173480,10653,41,75,66,304,168243,11659,54,67,29,161,45,400
157261,11459,70,90,102,358,149023,13892,88,87,162,135,44,400
174139,19062,60,18,91,450,172197,27616,63,67,110,169,44,400
151197,49414,63,107,111,282,143669,66060,89,79,144,146,43,400
140745,19284,48,141,91,242,137012,26431,55,99,128,16,41,400
172686,99741,63,100,268,374,170645,135384,63,90,225,163,43,400
159075,36283,146,43,80,123,153602,45440,122,38,46,104,43,400
