"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
347951,50461,99,42,234,317,324666,63806,105,55,271,142,54,625
132284,69647,184,143,173,398,116815,86354,143,178,235,116,43,625
348242,142978,559,260,286,430,314502,172383,442,241,294,279,56,627
182431,48601,82,54,119,338,166339,60690,97,44,128,266,47,627
90210,468779,72,134,75,292,85363,642894,46,114,81,108,35,627
311416,89926,80,43,85,182,302161,116453,66,65,76,61,53,627
953632,437858,191,64,229,243,812327,469889,159,108,345,152,68,628
257757,82208,118,127,140,297,228338,102805,104,90,132,215,52,628
842558,593675,647,432,595,261,698682,657558,573,268,362,319,69,629
208809,65434,302,128,12,457,184884,74351,312,88,39,458,50,630
593885,835272,252,163,63,511,514030,1032300,196,105,86,419,65,630
152862,50337,232,229,0,239,141255,65395,198,248,4,111,43,630
1044158,199941,533,283,231,357,980917,242355,400,267,310,130,65,631
1223064,374018,367,224,157,265,1026515,442919,298,167,154,40,71,631
130864,47369,203,131,248,217,113700,58572,202,140,233,7,43,631
386949,78723,41,8,0,265,369412,102131,60,69,72,152,55,632
795696,309731,78,122,108,215,704073,380256,64,154,148,26,65,632
260882,40605,118,90,142,245,256380,51869,131,51,274,16,49,633
193803,29360,0,80,135,276,189882,42237,7,76,97,102,45,634
160829,150830,454,269,419,212,100685,142842,308,193,259,346,59,634
225386,84188,184,164,160,282,203010,107078,150,162,207,235,50,634
160577,381208,29,1,131,272,140767,494055,37,8,190,66,46,635
1580516,273199,426,223,240,199,1471093,317062,424,155,250,25,71,635
382683,603001,120,103,23,318,360115,794705,120,108,95,77,54,636
346134,37532,178,122,223,286,322832,45655,143,94,293,166,54,636
190131,58123,12954,7474,2593,440,187025,75822,12215,6654,2419,399,45,636
451492,65067,892,430,119,212,433584,75156,758,336,181,157,57,637
310141,106077,160,107,128,351,301024,137698,165,148,174,197,53,637
318329,153554,266,143,327,170,300238,196948,208,103,293,184,53,638
970896,306220,748,603,629,63,834216,352368,628,457,571,77,70,639
117690,48729,199,88,289,386,99367,59191,198,95,237,97,44,640
1081513,4044719,5863,3252,1107,810,654668,4260048,4212,2114,1106,575,84,640
164381,20209,122,180,131,401,155850,24678,76,116,179,120,44,641
153416,69399,255,135,354,479,113879,75610,183,111,239,243,51,641
741182,191149,580,404,200,369,685517,211581,454,230,272,162,65,641
169893,45417,226,210,78,465,143545,57535,203,221,113,322,47,642
344397,98277,120,82,82,214,316303,122959,77,72,93,48,54,643
252564,59663,213,116,278,265,227186,75152,153,151,461,62,50,643
376189,175600,818,405,652,123,291417,192058,581,241,426,234,60,644
120434,43461,237,48,273,401,109853,56262,236,65,218,145,39,644
918671,358271,754,463,450,484,738252,396192,512,341,369,286,72,644
3239709,2141542,1973,758,627,309,2140857,2173218,1308,510,451,214,93,645
170533,65072,242,249,258,7,152625,85290,262,166,248,42,45,645
213575,11544,14,61,101,280,198208,14614,13,94,181,44,48,646
934737,68629,236,302,365,371,887762,82609,181,313,329,199,63,646
344304,107557,255,173,225,360,316113,133052,173,114,180,198,55,646
595622,59520,73,67,87,115,577108,76217,95,70,181,43,58,647
276130,163167,341,220,250,143,237305,195908,238,167,230,221,54,647
690212,433417,1458,496,609,446,557439,521279,1115,458,435,526,66,649
909722,344598,1036,383,365,309,747420,387435,733,306,456,502,69,650
490316,136069,1487,760,365,46,419298,155786,1206,543,398,52,61,650
117537,99307,331,190,174,284,104073,125556,352,162,165,132,42,650
206242,129492,336,221,182,209,169558,160260,233,144,154,197,51,651
112801,33152,409,140,193,367,110227,45150,329,159,190,284,38,652
530943,82983,99,223,107,205,523927,107589,121,166,147,39,57,652
524568,84042,3691,3056,535,118,507224,106883,3493,2651,649,18,57,652
154457,115021,414,232,109,238,107521,126962,359,187,130,197,53,652
111384,43360,151,119,93,459,102455,57451,135,156,99,237,39,653
457738,132791,355,208,115,288,447249,173832,288,148,118,71,56,653
299937,27405,77,81,158,330,297590,33909,63,48,283,111,50,653
94258,49592,268,217,256,292,89722,66805,264,148,389,127,35,654
246514,51801,14,80,0,257,247684,69193,33,124,0,35,48,656
944982,555206,150,276,50,284,801462,664989,116,164,61,40,71,656
445068,210418,154,180,175,367,417264,274513,172,134,150,144,57,656
149651,46620,99,67,124,238,132769,59381,116,115,57,5,45,656
177079,70358,187,114,175,324,158941,89665,131,117,172,151,46,658
134948,15256,22,70,92,481,132384,19293,22,91,107,238,41,658
1577304,611455,490,208,306,228,1502703,768168,415,185,291,85,68,659
884994,383510,1346,836,1265,512,814880,443545,1102,759,1160,241,67,659
521966,126342,203,90,124,329,494810,147399,149,89,136,219,58,659
1075350,639677,172,152,172,364,937001,761708,193,101,190,141,70,660
117371,20042,168,85,179,247,109631,26800,128,60,217,72,40,661
1325162,577609,1168,637,581,466,1147593,653425,1076,335,717,453,73,661
3848544,1229122,5490,3330,1148,591,1810362,711164,2002,1337,480,846,125,661
405451,102560,1999,1034,249,303,389588,130546,1672,708,212,286,55,662
282456,52259,2298,1196,509,243,208922,54337,1645,1077,589,115,59,662
100850,44798,168,176,194,110,87052,56724,197,154,199,170,38,663
171605,20599,574,369,44,124,159901,26619,518,416,73,5,45,664
484104,75007,66,65,144,261,461353,92439,67,107,220,60,58,665
770540,298579,896,363,191,696,586861,351002,661,279,313,356,70,665
153522,18010,139,106,153,306,143561,25279,137,146,108,94,43,665
97863,31383,113,56,116,198,88896,42051,84,113,176,31,37,666
614270,559630,496,254,180,290,538203,679511,489,165,234,85,63,666
320087,42283,177,60,129,212,310279,52566,155,65,193,20,52,668
1856454,1716009,2863,1315,481,135,1318558,1827958,2299,856,524,176,83,670
119233,20599,4,30,29,259,114083,28988,49,10,85,11,39,670
589358,130961,165,107,207,121,551564,158797,132,124,262,61,60,670
863606,1265106,560,217,168,610,671402,1436810,395,152,106,373,69,670
550839,145867,66,117,43,180,541526,184582,51,99,83,21,58,671
516933,265247,1310,758,751,234,428095,277903,1083,586,389,307,65,671
1982547,1016189,1021,537,548,271,1555283,997562,609,407,571,284,81,671
314055,17347,532,274,308,322,270239,20343,411,250,231,122,55,672
697808,737965,361,280,248,589,627089,904012,239,169,205,384,65,672
244551,28140,14,37,84,304,236165,36735,38,32,172,149,49,672
632179,247667,142,196,153,265,603952,310761,158,113,175,45,60,673
112122,53061,166,160,192,426,100587,67086,117,168,238,156,41,673
248345,78087,24,135,31,292,236750,96061,39,90,36,58,50,674
501664,218041,124,8,101,459,473093,275824,106,53,191,193,58,674
200412,39083,188,117,280,157,180109,47657,127,74,311,32,49,675
96411,34688,27,63,117,335,89905,46744,31,67,77,98,35,675
157506,132622,304,200,352,347,118058,128742,200,151,253,197,56,676
166124,37842,133,53,364,357,156762,47814,107,73,333,124,45,676
378579,210420,684,262,306,89,367141,276363,669,177,370,211,54,676
530908,262278,311,304,224,113,454691,324655,239,206,208,107,63,678
285417,65298,72,88,167,171,280599,84444,62,86,212,46,51,679
370880,150310,382,247,386,335,268031,169423,335,177,389,453,62,679
936306,646094,1353,758,365,0,811517,733854,1090,527,304,225,68,679
618593,136076,322,187,422,335,545929,153155,342,243,289,91,62,682
149397,122033,9373,5145,1778,0,143817,160872,8340,4665,1413,217,43,682
460490,131902,14,105,80,367,459140,169834,39,136,147,130,55,682
124151,28983,125,43,293,328,103913,35382,99,88,186,89,43,684
117531,40792,140,166,10,360,109263,54618,110,98,13,158,40,684
96057,77548,126,91,215,260,87860,101283,105,77,235,121,36,684
816426,641077,2037,967,1418,102,523803,600093,1127,569,1270,286,86,685
115429,42068,83,117,71,222,101649,54265,101,123,150,57,40,686
164729,180041,194,33,60,197,147076,210546,170,84,76,44,49,686
336098,1497435,7177,3292,1076,673,286352,1912289,6176,2714,817,813,55,686
494787,198311,35,121,152,273,456687,254223,25,104,147,30,58,687
1146907,318049,902,464,483,193,937038,334837,628,292,481,264,74,687
97779,27797,157,86,185,313,87745,34732,149,39,244,212,37,687
157733,19170,54,29,0,218,155314,26312,42,50,3,99,43,691
418748,93130,73,0,117,231,407006,120932,85,6,158,8,55,692
102370,91650,150,61,233,203,85746,112308,126,40,177,0,41,692
1119179,459642,914,589,641,355,1031694,573395,716,496,520,210,67,693
93002,28764,188,112,51,321,81850,37510,132,42,112,105,37,694
410866,36943,178,129,143,255,390077,45254,105,62,161,19,55,694
412985,124831,234,227,278,234,351909,143350,208,186,307,115,59,694
594463,190693,246,208,200,142,551348,239174,208,149,163,54,59,695
135404,56176,155,135,168,159,123232,72867,126,125,253,133,43,695
796173,1374459,952,505,535,621,668998,1590320,927,342,450,532,67,696
213892,158691,1924,910,356,57,172066,189864,1431,876,567,0,52,699
192782,209587,1304,647,388,244,127103,205824,882,460,228,170,64,701
278035,115669,325,220,33,340,267188,143651,220,167,113,185,52,702
138388,25062,204,161,207,105,131557,30414,158,80,133,50,42,702
149536,15124,29,72,0,236,145851,19958,18,88,71,7,41,703
596330,256000,640,305,308,280,523990,321313,530,362,222,171,60,704
202611,7999,3,71,0,444,195519,11365,57,88,140,270,46,704
468349,121866,117,33,156,269,458835,163576,90,77,135,145,55,705
229115,63393,223,174,201,423,189334,69590,186,126,332,279,53,707
596384,172352,364,175,448,321,496200,202530,328,204,356,111,64,707
340640,95846,115,100,101,274,328053,116981,148,58,83,43,53,708
187877,30389,69,75,98,315,184892,39031,64,127,153,82,45,708
297675,18661,51,64,13,363,277652,22068,55,51,33,243,52,708
107276,92459,391,216,229,331,80287,105067,319,145,176,168,44,709
306467,144279,97,145,140,186,295393,194801,86,71,110,0,52,712
686979,337271,663,317,546,363,545628,360557,493,265,418,206,68,712
218936,12804,0,72,82,496,200580,15867,0,54,54,378,49,713
252208,44078,134,74,86,226,238109,55088,116,54,74,79,50,713
1584556,322269,2281,1341,324,611,1397600,388376,2048,1066,417,432,72,714
304370,49617,182,103,297,344,282981,62463,123,114,377,163,52,714
118648,72529,163,56,63,465,111989,92268,162,97,77,238,40,715
118290,45539,225,128,112,143,115915,58435,216,195,159,42,38,715
2699813,3241658,6407,3080,1556,309,1712829,3034026,2855,1542,1262,894,102,715
149861,63141,721,311,405,363,132830,81611,597,227,353,174,45,716
647708,145077,50,93,76,279,613137,182782,79,89,80,161,60,716
940124,174511,740,368,173,363,904340,221570,821,248,196,168,64,716
331494,138292,221,103,117,246,310240,182243,173,86,148,96,54,717
353595,293763,442,249,359,439,255221,290882,334,206,380,255,67,717
122990,62655,157,97,236,348,104523,76637,142,92,165,85,42,718
440102,231335,832,457,523,49,278278,231891,482,322,412,240,73,718
449771,97687,179,186,75,172,437733,120745,161,104,129,44,56,718
622552,168744,415,468,409,324,604178,209968,352,380,363,331,60,719
1317953,654737,552,271,475,474,1229444,808378,394,193,518,238,68,719
110821,77687,176,64,79,562,89892,98231,114,67,123,620,42,719
568814,286758,87,199,103,265,554670,370294,135,138,135,146,59,719
113165,45328,152,160,345,285,101877,58352,155,95,228,71,40,720
986495,276536,451,273,277,495,879156,329459,404,207,361,384,67,721
575745,142508,470,227,271,202,545643,174506,438,202,445,142,60,721
120092,90018,10335,4545,1453,788,113137,123433,10141,3939,1330,991,40,721
1625949,1194461,1378,793,583,254,1176185,1303186,1167,496,471,224,81,722
482617,111517,343,84,47,189,452592,136939,284,96,95,24,57,722
130684,82022,91,122,22,264,98461,99581,59,152,69,36,49,723
2563915,1361446,3767,2053,1842,70,1995570,1225030,2423,1139,1043,395,92,723
1177877,547027,1740,1077,1081,312,655904,393643,799,432,477,161,109,723
775838,371737,279,220,266,327,662300,436072,195,187,194,202,68,724
399802,154697,236,148,236,357,367314,192566,220,152,197,219,56,724
89823,51600,9,0,52,319,83699,72403,19,11,70,238,35,726
429571,254317,862,394,440,397,352894,286898,741,364,283,261,62,727
177740,24554,85,0,5,336,164546,31287,69,46,53,196,45,727
129387,43274,193,137,163,371,105042,51441,151,151,126,147,44,727
551460,128812,172,168,183,211,479488,148070,118,141,203,186,63,729
1934497,4876615,765,580,503,343,1445936,5175920,425,428,312,366,82,729
1759072,715016,771,524,565,0,1209997,712160,470,348,600,85,86,729
87272,13075,54,9,60,376,83622,18085,73,44,66,218,34,730
622778,188506,109,17,3,315,558759,222955,71,92,29,109,62,730
146778,38229,181,64,322,254,124180,44283,140,67,226,10,45,730
331492,214696,1193,704,587,443,219072,224963,955,414,538,195,68,730
756896,157422,283,191,94,323,668073,190562,317,212,117,111,64,730
1981045,662351,521,262,256,443,1717854,789610,447,251,199,520,75,730
270510,34251,50,18,12,201,258592,39343,34,72,67,11,51,731
196626,42114,230,203,200,359,170148,53231,213,138,168,154,49,731
149042,56559,146,145,155,190,134509,73158,142,114,96,0,44,732
111559,51176,53,145,60,254,107387,70803,53,115,21,2,38,733
1290063,395045,1062,703,465,14,1162899,448555,870,402,416,34,70,733
665338,129289,494,409,190,190,641413,159350,342,310,250,38,62,733
146839,111721,134,113,216,206,117292,136853,99,108,344,14,46,733
419984,104953,279,309,234,377,409280,135630,295,201,333,139,55,734
128703,43862,113,152,180,310,116592,56525,141,111,175,131,42,734
156719,58423,102,185,156,391,131184,70524,99,137,197,191,46,734
679583,222333,622,460,705,405,590065,266191,495,266,530,239,63,735
123774,35198,171,79,189,151,95140,42631,121,78,187,66,46,736
540785,322072,102,91,100,353,516303,408192,106,136,145,284,60,737
88751,46461,140,79,187,219,81150,60842,161,95,299,170,37,737
729466,298580,665,403,410,42,580237,333223,535,413,405,17,68,737
335432,121785,1117,854,378,352,276977,150073,1096,776,297,237,56,738
109820,39305,178,137,296,367,90501,45495,142,84,177,104,42,739
1258887,411262,607,482,461,383,828380,427023,468,321,592,265,81,739
590937,155356,159,44,240,299,529779,178589,140,66,275,171,62,740
626592,608355,326,280,413,516,547400,746816,313,184,414,212,64,740
123220,64194,53,11,68,271,110454,82095,105,48,208,56,43,740
478921,480629,1330,662,561,217,353291,539356,1048,560,391,40,64,741
89867,47079,196,190,269,434,83090,59297,214,150,252,344,35,741
769737,438505,876,406,211,355,728616,571504,798,309,159,258,64,742
126373,51914,178,102,95,262,116100,69117,163,85,215,119,40,742
153383,52269,133,21,101,286,130797,59411,89,52,137,79,47,742
461290,164215,1527,736,348,284,405964,194072,1302,602,367,221,60,742
1006507,482871,1568,945,416,429,836507,562971,1381,648,621,231,70,743
201213,146912,256,77,83,238,185460,189529,225,63,52,45,48,743
2984464,1356161,9712,5400,4759,988,2042576,1082363,5766,3358,3235,791,96,745
489868,68926,80,66,17,429,486041,88049,73,51,69,325,57,746
164426,27467,62,86,199,217,153450,37094,110,98,308,0,45,746
393882,86730,223,221,107,242,349180,104131,136,138,241,210,57,746
351868,37562,155,149,244,260,343670,47155,145,117,280,59,53,746
197150,10782,85,2,65,250,183005,13906,71,71,134,113,48,747
96890,41303,109,189,188,187,87204,52672,136,127,268,47,38,747
124817,35506,308,23,353,269,112299,46425,228,68,373,153,42,748
501739,39770,180,69,379,315,470423,50306,150,88,411,115,58,749
148398,53146,188,138,182,171,136007,67507,107,91,209,121,44,750
394381,241494,358,212,119,306,363482,302786,310,209,131,178,55,750
115253,33486,102,84,74,249,105260,45817,141,105,137,12,40,752
108880,64813,28,12,27,271,101726,86200,16,77,110,138,38,752
171343,94868,441,312,165,369,157947,121503,358,235,146,259,45,752
500212,247570,379,241,139,116,487500,315351,316,184,171,183,57,753
1292049,510190,737,457,579,417,1005616,549736,551,367,511,320,76,753
990936,422649,516,170,175,385,884668,488089,415,215,302,334,68,754
551229,118651,110,90,119,309,542598,153608,97,169,155,194,58,754
257161,319916,1208,744,864,320,121512,238413,520,351,596,426,88,755
107939,157311,241,247,222,190,91773,202338,190,205,187,41,41,755
1946286,794059,1045,816,794,457,1295816,745563,595,420,556,362,95,756
566676,135101,178,191,70,364,553616,171253,193,101,54,152,58,756
507624,77726,24,84,134,312,484341,92767,40,64,146,102,59,756
1061160,273433,1548,970,216,244,1015915,322258,1385,818,288,168,65,756
202330,12404,263,69,127,276,199450,15532,269,75,139,14,46,756
321962,130801,368,255,162,221,264143,149711,303,196,155,52,59,757
214455,120850,88,68,33,218,201301,163396,83,63,93,10,48,757
91780,44606,123,102,119,163,80495,49350,147,158,225,24,38,759
88756,38403,140,92,123,370,81735,50429,161,149,220,152,35,759
230366,111278,494,244,217,436,149164,106384,323,189,151,229,67,759
290522,121472,244,177,179,272,237020,136382,234,124,155,91,56,759
953406,502828,1178,656,986,55,799067,557556,867,367,543,59,69,759
200851,36306,166,173,164,413,181927,46775,150,121,188,284,48,760
100495,507280,6170,3448,739,161,85691,673594,5307,3128,752,151,38,760
427584,84769,2974,1604,572,656,420287,105783,2697,1434,513,532,56,760
822634,254182,223,118,225,267,789147,310511,179,71,280,174,63,761
675597,158132,663,291,394,362,566412,172703,475,295,426,152,67,762
319411,80076,155,184,153,297,306111,99263,93,111,126,86,53,764
1755632,2548670,15611,9446,5363,20,732167,1824078,6298,3803,2422,463,123,764
2726065,1701869,16477,9348,5840,714,1263744,949531,5372,3126,2100,644,136,764
98427,22996,64,37,149,261,96524,31630,54,39,284,12,35,764
110176,9672,202,186,153,168,104966,14702,220,130,108,155,37,765
87252,41039,49,64,126,282,82820,57168,51,129,110,59,34,765
574496,161626,538,189,513,571,495813,195112,366,204,580,425,61,766
907120,531628,3808,2354,874,618,812300,650666,3244,2038,739,483,67,766
184156,80566,255,194,312,195,164008,96337,248,189,273,74,48,766
755762,203976,134,110,164,212,726949,255644,101,68,242,73,62,766
136277,70806,230,114,186,189,129473,94335,187,87,169,78,41,767
110282,31730,204,79,245,278,97646,39230,160,83,248,92,40,770
291862,227393,373,210,295,372,261399,270794,320,188,238,297,55,770
717862,496625,525,300,490,276,659849,591475,521,168,423,279,62,770
260747,6619,102,28,157,379,257226,10386,110,61,130,273,49,770
1174800,50551,192,140,437,354,1094985,60821,141,86,405,156,68,770
522176,50388,131,70,255,629,511997,65149,140,82,253,286,57,771
97971,64611,122,135,116,319,89543,85832,127,93,196,43,37,771
1321013,1052035,0,69,206,380,485506,763220,54,50,325,210,137,772
158223,19859,1002,323,245,213,105982,18077,544,243,212,6,53,773
464515,893208,244,107,205,302,395235,1120012,227,71,163,86,60,773
137386,167785,110,135,354,98,120984,215401,152,115,353,10,43,773
867077,389158,1078,545,385,196,699947,438290,636,389,315,244,73,774
165027,53826,160,45,265,367,150655,71611,207,51,279,231,44,774
633246,434422,483,388,460,515,544934,486586,347,308,389,191,66,774
107194,159878,0,11,17,253,103801,216976,37,50,72,3,37,774
203295,91280,134,91,23,390,166590,112363,169,84,75,97,50,774
145855,35018,159,137,188,302,126404,42478,140,134,172,98,44,775
132320,64476,187,170,93,182,117801,81450,233,118,172,91,43,775
268149,183218,515,271,272,306,225475,212373,377,330,339,117,55,775
1529920,364232,2268,904,375,194,1322726,397065,1677,684,336,77,78,776
182605,125265,236,180,206,335,154902,153584,234,155,299,126,48,776
1577478,897633,1363,742,755,136,987699,784396,872,444,465,181,86,777
314849,19084,578,253,117,201,228508,16139,290,164,106,97,75,777
134027,51732,314,150,298,203,115883,50335,187,113,287,112,44,778
173144,60552,252,143,70,246,147587,71635,179,69,159,63,47,780
189002,70798,87,187,43,236,171970,92661,80,153,70,21,46,780
786380,286310,765,434,479,318,667649,332924,562,359,472,251,67,780
3385648,1563322,4233,2293,1195,452,2418044,1502575,3045,1525,982,261,92,780
285705,179367,381,178,7,301,201290,205698,263,134,92,76,68,780
112058,23806,36,233,13,150,102822,30828,60,185,37,47,39,782
568394,236498,393,210,192,472,525936,292148,344,160,234,439,61,782
166446,51536,215,157,181,306,152493,67888,255,143,322,261,45,783
248246,24279,14,3,78,261,240927,32250,31,62,127,11,48,783
1221686,452415,1224,755,1013,869,1036436,443904,871,461,900,860,74,783
143625,78838,358,211,309,481,125405,98115,334,175,319,173,45,783
314420,138873,160,49,70,256,285956,174491,160,80,124,34,53,784
3837004,2560289,6382,3806,14282,900,1931558,1987434,4241,2322,8265,1426,109,784
181513,65710,102,106,157,262,173089,88060,49,86,208,110,45,784
490453,528982,35360,21474,5166,1249,408485,662108,29269,17028,3783,1822,62,785
832529,303394,995,518,675,695,655237,335788,639,453,461,850,70,786
167732,80600,77,48,11,294,160545,106577,103,89,18,131,45,786
663543,242992,361,225,534,224,609838,303273,318,183,561,375,61,787
452984,87852,325,213,162,199,434447,109496,344,133,274,190,57,787
373749,56486,56,9,4,228,370171,72072,60,50,41,6,54,788
176101,39241,76,82,74,190,165816,50990,93,138,108,0,45,789
145919,18797,39,21,94,300,134642,25749,60,30,184,95,43,789
908748,363063,196,93,167,301,816925,434585,123,135,132,95,65,791
206948,42888,402,286,248,413,172885,48803,297,203,251,396,52,792
540451,188286,260,190,140,243,471130,223356,185,166,155,272,61,792
611012,328657,295,185,225,0,530677,378986,246,152,290,92,63,793
651066,483022,320,239,220,167,593901,612757,271,219,202,172,61,793
466899,82232,138,40,126,314,461586,104272,144,62,96,82,57,794
246942,3025,32,17,131,439,227100,5038,104,68,286,379,51,794
2613153,1717594,2153,887,907,48,1961173,1483258,1389,546,516,231,89,795
163452,18537,64,64,42,246,150952,24160,36,24,18,37,44,795
110192,66885,134,75,61,252,101776,85183,103,75,60,2,41,796
113235,21855,166,59,81,365,103984,28510,137,76,150,141,39,796
1316250,751016,1384,812,1076,977,778328,514907,737,422,992,440,99,797
1058647,265656,419,77,219,405,933439,304786,261,114,226,358,69,798
248779,204482,720,375,255,331,160641,201689,589,251,408,346,62,798
268976,69165,521,272,319,224,235422,80018,503,150,233,196,52,799
192581,34403,138,163,205,385,179431,47487,136,165,237,267,46,799
180065,45243,210,153,109,430,158028,57803,196,155,146,273,47,800
104682,74549,78,71,67,227,96244,95001,51,51,102,0,39,800
369931,165180,402,196,335,595,288269,185533,252,165,369,495,60,801
122756,24437,33,46,61,314,113809,34532,34,66,142,129,40,801
154204,31071,97,105,128,235,143418,40197,118,126,91,0,44,801
106943,41668,308,227,240,192,80822,38401,207,260,143,55,41,802
184850,49802,219,195,82,333,169042,60876,266,156,102,229,47,802
840798,624671,665,489,332,373,669137,675904,539,313,352,478,70,802
115940,35283,139,121,172,377,104324,44349,162,140,196,65,40,803
145855,90999,282,116,247,310,123032,112018,187,88,130,184,45,803
413668,40238,537,437,60,377,399481,52253,505,284,126,166,55,803
813465,1393352,791,368,577,426,580896,1658324,624,317,299,433,73,804
110579,77071,173,95,110,312,95498,98524,137,64,91,102,41,804
123899,39085,20,72,76,307,116195,50796,78,94,56,94,40,804
171004,19465,60,71,326,225,160237,25654,50,67,200,0,45,805
212421,82113,135,65,73,228,203373,109019,123,88,98,29,47,805
98938,52436,13606,7555,2671,889,92981,72670,12642,6493,2818,1128,37,806
98520,14233,44,0,78,249,95702,18181,79,0,36,0,37,806
211391,142213,337,236,26,174,187070,177750,308,204,73,144,50,806
101703,13021,66,74,2,342,91974,16822,67,114,0,114,37,807
320093,243693,647,393,422,220,250329,260777,300,208,197,167,62,807
187642,108734,109,75,95,310,174884,146854,137,103,144,59,46,807
241323,80452,165,152,0,353,210853,91879,156,70,57,136,52,808
311606,88033,377,243,427,443,262293,95413,276,248,573,196,57,808
178939,93354,96,128,77,325,162391,110328,114,124,146,64,47,809
232007,32298,256,165,309,434,213775,41519,267,96,205,267,49,809
353998,111858,225,155,132,242,350551,147753,180,84,183,5,53,809
91994,40312,127,44,87,459,81446,54260,114,66,215,301,36,810
393813,135928,254,173,63,171,358667,175711,165,77,52,29,55,810
581847,301226,224,96,183,289,511715,369293,154,94,338,67,61,811
115887,50441,198,102,93,233,102952,66587,160,69,122,24,40,811
319404,20039,540,368,294,252,310205,24374,498,362,375,48,52,812
387381,124046,11,77,262,250,367102,157030,19,56,309,57,55,812
1430937,821134,1030,659,290,161,1206194,962841,829,474,378,151,75,813
162817,39780,254,85,195,242,160202,53008,287,134,197,12,43,813
475565,253493,448,310,403,471,360018,250438,327,157,466,134,65,813
1056296,265423,824,542,441,402,957462,321658,579,469,386,210,67,813
251394,14111,8,45,45,213,142045,11516,29,70,28,16,74,814
369982,90208,353,291,255,381,355220,116784,222,248,250,162,55,815
168527,27536,122,30,133,269,162745,36162,130,78,191,147,44,815
470096,294888,1742,855,427,221,346899,295969,1332,530,394,364,69,816
404335,74252,149,87,25,158,381625,93715,146,80,68,71,57,817
752022,430708,345,122,252,324,683848,523676,219,145,217,94,63,817
503288,132263,339,150,332,332,460746,152886,320,219,439,83,58,818
102605,54140,182,126,14,299,82483,67671,196,82,72,92,40,818
88602,18492,35,116,100,294,85369,25947,62,92,126,79,35,818
1019947,561976,21306,11831,2214,829,787787,659024,17033,9472,2284,398,75,818
534383,58959,256,80,130,269,515256,73011,194,137,168,110,58,818
140387,138219,129,100,237,353,125589,179063,157,102,224,122,43,819
230813,153345,298,201,77,274,165025,151373,216,148,56,124,62,819
244497,63148,241,164,181,213,230815,82276,190,77,269,104,49,821
888633,347955,595,325,288,337,714389,360720,373,261,202,383,73,822
175767,98691,16638,8064,1773,796,167164,128948,15631,7437,1491,766,45,822
1185342,491486,1392,809,802,286,821807,471538,897,531,540,326,81,824
209235,168804,563,362,179,414,145285,170593,331,267,114,617,61,824
554932,261265,1241,724,373,489,512642,317284,1167,648,371,331,60,825
