"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
531963,147245,896,762,4705,5704,444772,166766,625,611,3739,3640,65,706
257824,129780,179,240,636,1136,227703,167208,153,158,420,1140,52,706
168272,73888,356,356,2166,1287,112760,79439,212,265,1447,1017,57,706
656166,54687,145,50,781,1785,642115,67563,169,66,951,1340,59,706
296419,248685,533,417,2744,2924,201842,209851,303,227,1311,2471,76,707
138529,75706,338,235,2094,3081,103163,60177,167,169,1549,1683,44,707
776051,77873,159,115,1311,2613,768697,99778,156,141,1368,2577,61,707
98654,38780,115,180,537,1057,92632,51058,114,122,705,678,36,707
123556,48196,70,70,407,728,103677,59468,52,85,352,525,42,707
484457,33767,134,138,846,2596,481006,43556,177,137,536,2013,56,707
226728,161182,190,132,576,438,218185,196459,181,130,499,198,48,708
141654,102388,47,27,238,236,113867,115931,80,32,237,265,48,708
127422,45542,160,40,530,153,120967,61630,150,46,396,133,40,708
371990,406305,212,186,991,817,339982,472322,167,194,850,464,57,708
285794,410302,372,301,1027,488,256131,452150,294,192,929,221,54,708
92913,19594,164,278,653,587,82103,25231,131,197,808,559,36,708
121759,62444,310,283,1800,2987,110205,74891,251,261,1381,2378,42,708
525994,1828997,1035,772,2193,685,402435,2261740,883,684,1575,963,64,708
158653,273650,320,232,1202,1215,148273,363790,255,217,1630,928,44,708
113954,45306,150,138,835,3522,99065,56294,114,152,656,2367,41,708
142863,134958,87,65,247,563,133089,174220,87,49,159,337,43,709
179102,30258,100,38,222,900,161102,37621,114,58,230,701,46,709
204411,159008,358,175,3841,7567,116165,57253,157,67,1410,3813,53,709
205198,191397,596,415,2622,4240,165637,242252,497,440,2615,3046,51,709
146125,179716,458,288,2854,2295,90648,182768,251,220,1830,2547,58,709
114525,27196,160,196,504,959,101649,34870,153,162,408,672,41,709
787800,48366,96,112,1372,4989,786511,62744,113,94,1213,3328,61,709
176683,75052,226,257,397,318,168103,95416,201,209,359,452,45,710
755863,91568,105,83,1738,9337,737725,117117,104,82,1826,8659,62,710
547855,71138,60,76,51,312,481987,80346,95,63,90,169,62,710
302180,140963,282,330,1408,611,272174,176681,233,264,894,522,53,710
420236,55817,100,90,759,1893,416583,71839,82,95,565,1442,54,710
598412,61954,67,145,1023,1158,595083,80269,71,106,1371,1066,59,710
95795,175870,139,182,487,258,84412,231167,113,147,572,66,37,710
488111,50953,54,32,1957,4221,479336,64566,63,47,1874,10341,56,710
1268873,229516,294,180,1630,7813,1094696,270417,251,199,1599,5225,70,710
759866,53469,111,51,2707,6243,746644,66425,149,164,2400,12792,61,710
567001,50473,69,48,981,3456,568373,67151,47,47,769,3533,58,711
149016,38434,223,222,1460,1333,139552,45579,185,148,1331,1247,43,711
398887,561118,944,632,4681,4990,309070,648425,728,477,3138,3710,61,711
1399031,198652,325,426,2135,6245,1288170,239256,295,226,2074,5141,68,711
591280,54756,87,202,888,5065,586102,71131,78,113,597,4068,58,711
697231,49188,106,93,510,844,682681,64670,113,126,313,659,60,711
290299,190657,701,523,7624,16086,218262,141489,337,383,4443,8339,65,711
171938,18902,248,136,385,378,146790,24877,228,101,413,154,47,712
384719,337445,299,121,488,715,349577,387788,328,103,484,646,57,712
312023,36128,129,113,956,4309,297220,45750,79,144,1208,3681,52,712
350839,33649,99,85,1609,9903,333756,42605,94,95,1433,8150,54,712
120415,47626,280,258,1306,3152,102168,60091,336,260,1372,2402,43,712
104028,25111,131,95,221,519,90391,29635,179,116,276,216,40,712
106394,37577,202,207,354,251,82959,37656,202,152,404,293,43,712
367631,28166,74,0,1050,5977,360380,34592,44,46,1416,5452,54,712
358582,185507,584,603,2440,1709,275891,217088,399,399,2023,895,59,712
191382,15000,207,283,386,386,174516,18505,165,195,477,224,46,713
365047,25980,140,87,327,555,322707,31955,126,101,300,801,55,713
815266,483115,1164,983,3443,2478,683563,561855,820,786,2336,2028,65,713
119297,69392,334,376,1535,2909,90729,77809,252,331,1899,1712,47,713
441407,491809,2148,1652,14244,24204,211422,348715,1007,776,7074,13366,117,713
501263,1242153,517,357,1797,893,441306,1478693,426,316,1591,1009,60,713
816647,448094,1534,1295,8299,12412,381251,191682,494,363,2854,3486,123,713
119873,400220,242,265,1466,1925,86342,435498,136,102,848,1105,38,713
506011,389737,1208,1195,6009,5291,313801,336333,750,638,3739,2885,80,713
722789,95018,101,17,1040,5348,714327,125466,99,66,1489,5439,60,713
264661,160034,578,536,2733,3423,210320,197105,436,483,2583,3233,55,713
338131,167246,453,387,1284,1876,280489,194576,428,305,889,1623,59,714
257189,230148,647,822,4280,4339,120424,144814,334,446,2304,2252,85,714
1251100,132900,936,647,3891,11007,922738,123209,622,374,2769,6216,82,714
496154,37603,88,70,269,1022,474914,51534,114,71,303,1103,57,714
406835,62043,113,78,802,5389,335391,72168,103,59,924,4009,60,714
516733,143872,344,257,495,487,452959,166232,329,189,588,277,60,714
246886,41634,261,200,711,2173,216700,51127,206,169,704,1650,51,714
571116,185900,855,785,4023,5875,453704,146238,525,419,2140,3103,65,715
308529,84203,142,113,1591,5903,277904,101740,91,65,1272,4932,55,715
130756,448205,195,97,316,525,120746,585041,164,128,419,552,42,715
323972,515012,754,886,6765,10165,158983,165804,241,276,2091,2841,94,715
390203,55884,74,57,600,2698,372489,70558,61,127,709,2869,55,715
340592,165028,300,195,1408,3145,272957,202843,336,165,1110,2291,58,715
167265,42524,407,295,2149,2387,143644,50385,356,240,2069,1960,47,715
448592,72347,617,517,3913,9986,409270,90039,465,323,4095,7802,57,715
90380,26698,59,42,327,1396,82940,35011,40,35,239,1249,36,716
135082,196169,406,286,903,418,116807,250818,407,230,1139,652,44,716
995559,654567,3444,2802,13934,15243,475500,519645,1720,1292,7790,6618,105,716
1585085,1165022,2641,2222,10855,14449,1045285,959925,1200,1086,5568,6869,118,716
645937,90564,111,155,881,3235,634054,118737,89,87,1126,2892,59,716
102890,37760,43,35,162,498,97638,50911,100,79,237,249,37,717
259428,526449,658,496,2217,861,226650,670414,637,467,1781,493,51,717
126409,31438,259,246,459,392,114064,42519,203,179,328,393,42,717
111590,54861,185,143,411,963,87563,67731,132,119,424,523,42,717
181342,69331,222,187,525,345,147691,81884,219,132,390,266,50,717
224286,116965,565,673,2782,3855,150124,123396,470,474,1958,3932,58,717
174235,112975,425,320,1612,2483,148454,133818,408,348,1338,1888,47,717
410797,250355,1187,1010,6004,7257,268081,256821,839,638,4245,4652,72,717
101859,60885,174,113,207,727,95465,81895,164,76,233,530,37,718
168535,51460,120,41,665,206,160415,58891,104,47,958,70,44,718
709730,90377,134,171,622,2057,691534,116006,98,103,456,1654,60,718
173209,11962,84,108,502,2012,159417,13890,90,61,478,1122,45,718
731473,1210657,1563,1247,9038,17656,215415,796750,492,324,2406,4226,175,719
342194,27033,140,85,618,2346,331018,33238,110,94,726,1557,53,719
270338,545906,1144,946,7990,14989,151469,446510,636,507,3781,6319,73,719
527349,232471,729,595,3628,3639,427307,198416,486,342,2202,1689,67,719
492009,344647,870,748,4719,6311,343565,252664,545,452,3248,2401,62,719
391753,284818,815,653,2984,3074,280327,294741,560,402,1953,1814,81,720
221306,95858,513,398,2519,4904,170710,96564,442,259,2197,3736,55,720
946191,713286,1782,1401,6200,9355,767956,820627,1217,1019,4594,6248,71,720
276714,117944,427,450,3015,4086,238042,142080,441,379,2263,3212,53,720
143420,36612,68,118,143,792,137824,49802,57,112,179,543,42,720
1145990,524666,1003,701,3325,5665,955529,626766,704,410,2352,4226,72,720
786353,90057,190,71,1386,5907,763966,111531,178,81,1173,5697,62,720
216993,63763,91,205,1383,4121,185749,75794,76,128,1502,2399,53,721
342924,36682,60,118,777,7378,321043,47825,46,91,689,6901,54,721
802840,53145,145,123,1599,3343,778117,68759,85,102,1435,2197,62,721
841916,309988,1304,1076,4561,5178,681442,348123,1150,816,3656,3764,68,721
358158,35442,152,97,778,2905,338642,44705,140,50,815,2121,54,721
181604,86064,448,316,1993,3125,120044,81788,275,349,1829,2511,59,721
863162,1893257,851,783,1641,945,790567,2437014,669,607,1553,639,63,721
127090,205874,130,215,5263,17879,83827,105679,110,197,1717,4798,41,721
822101,62280,100,83,1473,6956,807167,82851,93,79,1703,5557,62,721
706462,60633,156,97,1163,3396,690874,76177,93,96,1014,2649,60,722
343177,30440,58,0,2432,8577,326558,39047,79,35,2028,14045,54,722
91647,19862,100,113,211,316,82687,27624,122,86,142,85,36,722
163299,103689,239,292,1310,2276,127854,104840,177,184,1356,1820,47,722
265378,28614,17,65,161,1152,255686,37406,49,92,137,1158,50,722
92724,13361,130,126,270,251,84105,17467,151,95,306,142,36,723
270212,145924,227,172,614,795,253057,186292,211,121,415,481,51,723
1810232,669887,701,621,2935,5027,1651986,789381,561,349,2085,3394,73,723
500372,748334,1438,1106,3933,1766,440355,924320,1118,887,3101,901,59,723
135428,49139,333,370,1990,3957,109987,60563,304,256,1653,4081,45,723
1886348,466975,1621,1070,4079,7177,1232369,474016,900,566,2976,4352,87,723
929906,2604685,2500,1797,5283,1451,551371,2451769,1472,932,2985,1748,84,724
218112,116694,185,25,932,721,194618,151249,147,63,948,664,49,724
191081,94017,90,57,1452,6860,178386,123523,83,39,1288,6599,46,724
1640741,1691325,1711,1160,11531,5469,1339948,1890300,1389,801,8887,4360,76,724
781472,175293,125,113,967,3050,652076,215806,105,125,869,2807,66,724
93992,26762,103,112,273,169,86894,35493,95,79,438,125,36,725
617554,109579,229,158,931,1069,556925,135891,210,112,693,1017,59,725
183413,885738,172,195,562,904,159881,1137327,148,156,347,865,48,725
91473,24795,157,116,397,565,82098,33061,133,121,478,805,36,725
145404,84852,222,156,1367,1502,118876,104174,239,143,1476,1222,47,725
500282,225017,671,552,2005,1694,460419,288898,421,408,1824,1468,58,725
669362,88831,89,10,1815,6095,660004,113163,86,33,1611,5446,60,725
110616,85565,280,303,1580,2984,91317,105715,211,263,1632,2563,42,725
141947,11004,43,58,161,251,126090,13327,85,65,193,106,43,726
161366,23349,164,207,788,1800,141951,29531,126,144,892,1768,46,726
241677,116572,191,251,603,606,221343,142987,168,144,763,595,49,726
107532,35774,262,175,990,993,86597,46221,171,176,1015,548,41,726
150993,70493,610,591,3464,10190,123644,76946,392,457,2669,7528,51,726
179518,91325,201,273,1176,995,150287,112661,213,247,1244,887,48,726
147585,108369,435,408,2281,4633,109031,119433,299,297,1831,3091,50,726
410377,43140,93,72,1147,5561,389391,54400,78,94,927,5319,55,726
143166,16299,84,78,248,874,129923,20945,116,74,516,413,43,726
279924,28175,55,91,168,1220,266340,35505,65,58,164,1161,50,727
918623,1504661,2210,1506,8025,2592,499071,1100308,1086,706,3580,1790,96,727
233775,22808,126,18,896,7583,221544,30753,148,108,1212,7356,49,727
303746,169042,54,0,316,1566,188362,169393,66,71,242,1109,72,727
144465,108228,594,420,3749,11275,92463,87492,364,279,2449,8365,57,727
1817670,5787776,6066,4030,14914,5493,1219131,6134722,4242,2579,10843,4586,82,727
148136,22312,120,65,766,3662,128422,22907,67,63,797,2538,45,727
115632,91329,277,186,637,572,97767,114626,228,178,529,269,42,728
285768,158988,442,442,1919,1946,220594,134549,258,206,1601,1514,55,728
130751,63295,300,358,1403,1559,97515,66137,188,200,937,1230,51,728
176616,102138,126,71,180,435,134221,120521,97,52,183,181,52,728
249411,11053,38,50,110,323,219281,14028,38,26,102,113,52,728
824994,75762,67,145,1558,5863,801419,97190,65,88,1647,5420,63,728
357281,282052,805,581,3524,7537,245044,305977,630,359,2624,4887,67,728
261365,358678,883,582,4133,5190,85953,138365,311,211,1007,1326,106,728
88779,10553,44,97,82,439,81602,14085,81,151,132,309,35,728
110289,36905,91,123,1324,3793,90054,46518,159,64,1219,3043,43,728
462386,220055,886,930,4259,3378,299594,186368,548,480,2856,1536,81,729
153076,27830,120,138,329,138,140492,38986,101,106,417,93,44,729
1017016,2400260,390,356,3103,5165,923267,2905010,347,316,2229,4435,67,729
153584,69828,374,185,1065,470,117510,64803,264,169,971,313,48,729
139443,75908,125,246,1628,1031,108324,91011,82,168,1333,673,47,729
502659,52856,58,160,1967,7667,489947,68675,71,101,2210,5432,57,729
788333,82210,145,147,1307,4015,762129,102583,119,141,1024,3112,63,729
165140,601520,450,387,1270,913,142123,805236,483,360,886,538,47,729
87367,73112,94,81,585,277,80132,92454,70,98,656,14,35,729
137605,13454,0,38,61,337,127239,15973,4,48,18,109,42,729
94804,52791,229,115,418,343,83151,68115,182,120,339,184,37,729
372982,138849,632,431,3057,7280,310973,166813,534,322,2507,6431,57,730
412953,31666,53,25,2851,6531,392603,38550,42,65,2888,13584,56,730
231258,145120,622,450,2520,3061,180101,174394,518,379,1976,2289,54,730
2249926,4445891,6424,4403,15630,1879,1359017,3744175,3754,2458,10877,8267,96,730
1877312,4610996,15607,9806,19285,5844,1239251,4341658,9247,5832,10544,6411,90,730
106942,20769,728,418,1778,617,99748,29894,682,337,1796,798,37,730
122497,24836,216,162,1058,2275,114285,33565,183,224,1085,1161,40,730
401024,184173,313,173,692,865,325884,221813,300,206,587,452,58,730
152398,36512,137,153,1745,3757,130247,43953,105,150,1724,2797,46,730
575601,83170,62,96,987,2946,562017,108681,42,56,709,2258,58,731
582304,17348,165,116,784,2628,557845,21911,146,89,831,1825,59,731
124100,342385,226,145,978,1215,111182,459399,257,108,869,1268,41,731
115692,73460,140,158,738,1408,95528,94015,100,91,600,958,42,731
138562,58624,364,318,2018,4938,110382,68759,292,232,2085,4537,45,731
707717,68272,88,32,606,2830,678938,86836,60,49,869,2199,61,731
653309,298542,1194,1181,5189,3275,470804,324169,923,748,4408,3140,68,731
244654,226640,371,402,806,973,204422,281840,305,236,657,602,53,731
795941,296541,1057,776,3346,8921,730365,364850,782,703,2438,7501,63,731
290255,34157,87,32,987,4371,278001,44107,76,78,844,2989,51,731
541484,61742,64,153,1282,1523,526119,79289,98,76,1032,1339,58,731
102225,15900,195,137,156,505,92684,21252,222,117,134,302,38,731
841900,133703,185,102,3127,10794,740714,159998,233,128,2315,7955,66,731
107627,120046,149,106,457,240,98213,159211,176,108,328,64,39,732
536915,66157,36,117,1664,9296,511330,82946,45,119,1665,8301,58,732
208196,88795,261,202,677,1877,179749,111229,196,142,973,1579,49,733
98900,23670,98,52,335,391,90659,31513,126,101,455,120,37,733
114721,54666,386,270,1507,2116,87710,59910,280,189,1312,1271,43,733
219657,62407,273,256,1781,1939,175268,73948,291,222,1520,1238,53,733
370532,85145,621,461,2140,3174,341142,103356,483,322,1831,2740,55,734
624473,777576,499,445,2656,2356,504518,923644,467,376,1794,1626,70,734
671246,64396,96,165,1096,3121,653649,79401,95,159,1041,3044,61,734
1541693,2974101,2322,1637,7568,7403,1087491,3347654,1639,1160,5513,10692,82,734
120554,16664,101,95,127,271,111949,22187,103,96,120,163,40,734
213838,54777,45,83,749,4376,191986,71216,55,129,926,4040,48,734
590707,66775,85,83,524,1787,578741,86369,84,164,485,1584,59,734
113813,36834,137,77,191,433,98789,49493,158,83,270,409,40,734
90340,112879,202,156,671,1800,81345,147122,238,197,556,1293,36,734
183601,25008,93,97,0,256,177730,32308,98,94,0,108,45,734
947843,674067,2185,1817,14300,18009,651167,674923,1250,1151,9038,9897,84,734
229969,135332,905,906,3930,4459,149207,142984,647,644,3079,3080,63,734
267007,30936,129,106,1133,7744,256132,41462,84,112,1997,5898,50,734
90754,30681,251,133,867,1752,81636,37691,285,86,976,1133,36,735
164793,185531,468,466,2564,3222,82837,67178,144,160,809,981,42,735
526956,2173638,605,541,2563,1212,473883,2758271,475,508,2421,1767,59,735
362866,45613,116,131,3654,9317,325000,54088,76,69,2825,13725,57,735
135633,8794,44,106,22,329,110820,10590,52,75,98,100,44,735
952148,126805,363,308,1975,2212,856292,148557,273,218,1314,1512,66,736
244266,108303,218,332,1085,1199,218170,135751,148,279,1394,1136,51,736
249621,130736,410,326,1495,4293,113239,91728,133,139,804,1717,72,736
112473,113049,294,350,4862,16319,84164,103673,264,151,2770,9713,44,736
418027,455726,344,177,6431,9500,122675,208099,133,91,1473,1882,169,737
141529,22343,147,197,1511,883,122575,27666,138,171,1627,518,44,737
587928,58218,160,48,1112,1393,567679,71578,159,94,892,1102,59,737
94085,9427,74,106,161,352,83480,12870,74,83,137,122,37,737
131167,90338,95,117,138,552,124364,118228,90,67,110,251,41,737
705931,60464,103,80,596,1894,684857,76907,112,73,687,1672,61,737
91467,15602,115,141,498,980,87807,21687,123,108,357,607,35,737
212610,156942,186,222,1183,3994,138721,108413,140,138,930,1418,52,737
537856,60458,80,80,1213,5771,515721,76984,151,111,995,5643,58,738
282568,256620,335,297,1383,1079,245449,329189,238,322,1530,1410,52,738
433304,19571,113,82,383,587,401050,24414,91,70,396,573,56,738
384928,256691,413,292,1096,2229,299136,308726,315,209,1548,1646,60,738
195300,156149,716,730,3383,7608,130116,147486,426,344,2122,4537,65,738
185565,25151,74,0,0,296,149018,27083,73,13,78,93,52,739
460079,29275,125,112,585,2834,441982,35057,133,129,648,2021,56,739
96744,51910,227,245,526,603,83390,63446,194,202,411,319,38,739
166882,78826,216,247,1053,986,125075,83047,209,185,771,522,50,739
122518,15854,95,131,155,336,112298,20469,81,104,251,69,40,739
215330,19523,24,85,1246,5097,203682,24542,36,97,1355,4799,47,739
792414,73125,90,80,2046,8336,768585,93661,96,98,1932,7789,62,739
155432,98612,665,348,2159,3675,111989,113112,500,283,2010,2555,54,740
375233,145843,561,452,2366,2053,298657,162204,417,349,1912,2088,61,740
414544,35548,140,60,856,2353,379134,43843,82,97,800,2305,56,740
267276,28713,73,40,1250,4937,254821,34299,66,31,1131,5092,50,740
115091,46996,195,177,1268,3150,89732,53769,153,155,1144,1752,44,740
162900,159862,227,216,392,775,114274,177955,231,166,274,476,52,740
111624,26673,94,98,789,1468,97363,33057,85,80,588,1162,40,740
636619,47907,120,95,2790,6515,621336,60743,79,111,3034,11974,60,741
463527,45588,63,100,504,1079,442828,56767,97,141,483,826,57,741
148118,68368,375,318,2012,1725,117507,73096,463,194,1563,1581,50,741
481825,51961,67,90,1009,1784,461757,66399,35,123,877,2271,57,741
274022,44408,283,291,1714,1997,255000,57937,263,161,1606,1891,51,741
528398,29762,38,106,375,870,445978,33061,20,98,350,473,61,741
495173,318369,387,372,2867,6251,391186,188920,328,235,2213,3429,64,741
444090,530086,1123,1077,5417,4366,309196,566766,716,727,4078,7556,68,741
157144,1160094,239,317,1397,1102,111019,1468410,148,214,754,836,52,741
145233,27122,210,241,1279,2786,129582,33560,213,273,1222,2185,43,741
187136,175143,176,245,824,639,168279,226269,205,149,1039,459,48,741
415072,44673,90,95,375,845,394586,56261,87,136,304,553,55,741
974197,4823992,3223,2321,8964,6011,644996,5511917,2388,1631,6602,4034,77,741
108764,25817,88,42,1205,2411,92965,33373,91,52,1320,2666,40,742
486835,47911,128,131,1323,4511,473193,60383,100,95,2049,4125,57,742
697138,81096,121,56,2008,8929,687506,106087,127,84,2112,8703,60,742
175903,108847,1261,711,3296,2881,126067,116644,985,574,2527,7877,52,742
151910,297992,317,235,924,530,130752,401830,277,262,894,524,44,742
741090,90552,142,20,1191,4929,722821,115150,100,87,1017,4563,61,742
551912,133232,1286,738,1995,909,484992,157380,976,584,1244,722,60,742
320861,81522,62,96,1257,4124,283307,51418,60,76,727,3536,54,742
125617,83992,469,416,2689,4237,87337,91201,353,294,2246,3934,49,742
222509,40106,84,127,266,345,194924,49848,90,93,219,136,49,742
375728,163795,621,470,3004,6470,295632,155351,385,313,2688,4573,67,743
619756,90099,55,71,770,4143,605138,115506,60,65,1109,4556,59,743
939418,2279849,1960,1450,8382,8659,755597,2667267,1735,1198,7275,5734,69,743
531038,173230,247,252,664,854,422604,204661,204,132,540,643,63,743
232317,81412,556,486,2733,5767,174383,96421,390,338,2593,5331,55,743
231626,19942,33,45,1111,3048,215697,25128,67,76,954,3163,49,743
830043,100492,150,93,517,2471,812363,130260,161,74,678,1810,62,744
91280,20213,36,48,223,427,83767,27781,63,43,128,119,36,744
89349,3652,26,117,182,386,82105,5345,35,108,207,48,35,744
238250,378074,261,313,1140,468,203071,486559,217,306,679,484,52,744
324013,83724,369,267,1683,1075,273743,106489,306,323,1411,964,55,744
478656,43416,72,28,1234,5225,467269,56457,100,62,1306,4983,56,744
279769,19329,6,65,1111,6435,267171,24485,39,72,901,5061,52,744
94494,11991,28,18,176,337,82609,14995,20,23,229,90,38,744
795910,287015,558,407,1626,1494,752591,361510,626,430,1439,1078,62,744
771874,776854,238,167,321,637,190198,266528,96,104,304,366,249,744
379096,75476,191,65,1542,4339,338230,84615,189,82,1134,4032,59,744
473471,42851,75,201,879,2228,459573,54795,47,227,897,1878,56,744
541619,80265,79,75,1366,5814,534187,104589,62,56,1342,4782,57,744
312489,141667,87,152,125,363,130562,66920,74,70,196,285,100,744
171474,125790,324,366,1038,1897,137082,146216,244,268,947,1298,49,744
100008,535155,57,52,102,312,95745,734216,56,47,27,239,36,745
130089,40521,298,205,869,2768,119988,49233,235,160,857,2108,43,745
150147,58633,289,241,1147,1958,129483,71450,205,260,1013,2416,46,745
260636,37135,149,32,970,7645,239176,49147,186,57,962,6299,51,745
192259,91622,549,335,2239,3772,131382,102449,405,303,1658,2451,55,745
459199,864042,1734,1526,7711,12602,87800,101885,219,218,953,2450,111,745
170534,98836,261,295,1075,1056,119912,105856,128,257,976,615,55,746
280241,85745,213,203,1368,1419,255167,104912,228,317,1642,1408,52,746
212922,199117,602,465,3267,6222,122052,141020,252,227,2052,3265,75,746
241257,162105,784,867,3026,3618,141700,115743,440,365,1327,1156,64,746
258986,43568,79,52,96,455,228620,49933,65,31,159,151,52,746
652991,414605,928,522,2961,1858,530403,471820,721,380,2311,1422,66,746
631833,313155,1459,992,2169,1084,561314,393490,1206,746,1570,733,62,746
284688,38673,88,53,1176,7302,272536,51255,49,47,1273,6660,52,746
261567,138587,283,357,2162,2563,183269,142316,166,246,1118,1887,61,746
720265,118226,344,456,2842,4590,664890,126196,198,227,2139,3793,66,746
421917,104370,125,112,1919,8894,313627,121815,125,82,1742,6768,61,746
226038,25021,191,136,103,119,222508,32840,210,86,171,69,47,746
89225,6380,0,73,102,984,81727,9131,17,60,127,679,35,747
175462,110789,346,355,3064,5758,112512,93773,224,187,1793,3728,57,747
546014,341610,800,571,4055,8301,389061,349697,517,493,2449,5330,74,747
321470,33784,98,50,1874,3896,303663,42458,88,60,1478,9858,53,747
1600836,618265,1810,1596,10574,20534,409225,199950,451,336,2983,5291,224,747
491967,239933,385,408,1744,6066,290901,177879,276,250,997,2692,84,747
268349,355685,498,277,1474,1672,159493,311236,299,151,752,800,77,747
94787,23388,145,28,150,563,81713,28594,106,33,151,142,38,747
444613,668178,999,642,3208,4325,365811,757045,777,647,2392,3531,62,747
689881,864565,1120,958,4171,4727,565049,1082293,701,633,3591,2651,64,748
513085,71208,75,140,621,1759,499360,89708,97,91,770,1409,57,748
242189,101624,261,151,437,329,216627,122673,301,111,364,164,51,748
187021,19512,100,41,1924,10717,178848,26708,63,91,2059,11120,46,748
165758,214914,162,240,742,1264,141100,271671,111,139,784,704,46,748
110839,55234,123,80,405,302,99471,69984,129,43,336,189,42,748
214293,463912,1117,930,5878,8117,117693,369654,644,502,2978,4811,69,748
175293,119031,116,167,521,129,155751,144794,105,126,385,84,47,748
420934,26194,54,72,680,4886,409841,32617,51,131,528,3990,55,749
131782,455628,177,140,95,503,84777,505480,150,95,110,680,51,749
218843,516918,512,441,3587,803,175256,600814,423,328,2764,829,54,749
175871,41105,119,116,267,543,145509,41739,127,73,195,282,51,749
748989,52070,82,145,1545,1729,731471,66653,81,90,1096,1282,61,749
150488,65566,482,321,1583,3977,124501,78241,423,238,1054,2803,47,749
399456,252212,1084,723,1954,1678,314056,251075,951,588,1378,1360,61,749
1576337,117096,273,315,1824,3747,1524181,150449,231,245,1753,3444,71,749
382845,372209,1181,941,10023,16206,201972,382876,732,567,7170,12352,75,750
437654,800405,862,688,2504,1036,338953,786211,509,459,2046,1286,65,750
334359,16777215,583,358,1993,1158,271737,16602885,459,232,1650,1101,57,751
241569,285741,642,728,2520,2256,128370,191282,290,303,1461,1440,74,751
822156,58870,78,120,907,3007,807661,74717,135,137,909,2608,62,751
225679,15109,58,52,182,250,200240,18787,55,47,98,112,52,751
103572,54477,198,156,817,908,88328,63632,203,156,720,888,39,751
180240,71212,278,171,1076,1549,155588,88182,195,155,1101,1156,47,752
104861,16982,12,52,22,361,96357,23214,37,71,65,84,38,752
183442,129099,136,185,717,1035,145543,162829,127,81,497,590,51,752
466239,129351,305,302,3029,7607,391134,153815,273,198,3007,10941,61,753
316516,140440,366,293,1287,1501,246329,164252,279,201,1042,891,58,753
581782,609406,1609,1416,5467,4615,440432,702506,1116,835,3855,3510,68,753
187456,70272,590,538,3830,11480,149158,72937,404,323,3500,8441,53,753
264804,31422,94,116,490,1822,242545,39316,86,103,457,1792,50,753
1265037,296454,218,171,1794,7223,1217701,379021,154,121,1756,6782,68,753
655084,46076,156,115,830,2665,647010,60954,153,92,719,2024,60,754
307198,513192,677,555,2086,2800,238499,638386,470,527,1621,2491,58,754
402202,1159476,663,465,2157,1561,349972,1285563,550,278,1767,1475,59,754
749294,69167,116,100,1286,4568,730260,88392,134,63,1348,3632,62,754
141704,51536,169,202,998,1633,103352,56248,128,197,982,1164,51,755
155060,29993,210,261,965,2017,130303,29035,131,200,966,1197,49,755
710230,67824,75,81,1163,4488,696625,89695,84,86,1139,3896,61,755
293864,46728,68,61,654,3115,278078,59710,80,69,589,3024,51,755
528615,389877,1466,1378,6590,9215,301287,297680,672,593,2943,4609,88,755
576736,54914,170,268,908,3417,553871,69064,134,219,899,3118,59,755
736544,123949,69,3,560,724,543393,125552,88,30,493,524,70,756
251685,50219,77,36,271,439,233051,64244,66,59,261,218,51,756
197867,128962,151,141,1097,4000,177614,170234,116,141,834,3861,48,756
595669,174035,377,431,2304,3802,489241,135546,161,173,1391,2237,101,756
697896,36781,70,36,1006,7371,666935,45497,98,66,1241,5800,61,756
220906,271276,849,836,3988,3840,158188,271112,581,603,2762,2048,64,756
455277,42585,104,81,1574,6916,441871,53427,73,68,1511,6732,56,757
622093,190402,300,170,1134,521,596128,204235,325,167,1055,609,59,757
2237007,2558515,3550,2556,11990,13370,1661448,2470855,1735,1299,5839,6105,125,757
517151,50804,93,123,972,918,495617,62358,129,84,939,609,57,757
222942,45127,31,138,193,186,200146,28438,28,95,216,184,49,757
200451,101571,538,405,3174,7893,98651,64175,317,217,1846,2946,79,757
788530,92486,68,103,538,1353,781590,123179,103,77,328,1590,60,757
2459835,1529809,6974,5950,27441,11691,759959,607960,1719,1338,6601,2919,234,757
114179,10500,256,106,73,135,91891,11564,183,99,87,12,43,757
104193,14279,83,106,250,596,101739,23179,61,84,212,309,37,757
169616,115489,427,418,1502,2188,122378,126435,328,260,1168,1209,57,757
156716,47877,273,221,516,723,143220,62961,312,173,474,659,44,757
595162,265765,507,478,1386,1049,529648,307976,347,398,941,806,61,757
218708,157540,261,238,1939,8366,175164,187288,189,204,1707,6354,52,758
1362139,115516,96,103,1387,3226,1321898,142608,78,83,1200,3267,67,758
167599,51246,272,196,1344,2229,147636,66141,317,170,1358,2050,47,758
403464,61777,151,118,1342,3929,379728,78111,111,95,1437,3804,55,758
501887,46532,78,96,611,3624,491988,59523,78,151,646,2931,57,758
471370,55714,98,71,685,2910,462756,70414,113,44,798,2185,57,758
173682,37653,222,222,1069,1400,157170,46030,259,136,1006,774,46,758
145683,287978,650,451,2101,1502,117864,343484,492,436,2005,869,48,758
90307,40198,119,137,436,1172,81498,53143,87,158,455,944,36,759
114845,64354,353,285,1964,3703,100617,77524,296,210,1571,3182,42,759
