"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
422503,425851,33,106,0,241,314979,400168,36,108,116,36,69,512
222010,111212,628,399,1777,633,212530,146834,611,302,1942,400,47,512
94223,26950,690,281,737,725,89977,36873,656,312,829,525,35,512
480708,170296,1689,1217,4529,373,442999,211297,1583,1088,4204,564,59,513
584440,532786,7606,4710,8363,2332,533537,652934,5831,3735,6693,1789,62,513
538713,122599,429,320,479,295,522052,155652,396,217,532,120,58,513
145233,85817,3651,2240,3537,489,137516,110769,3462,1861,4253,1299,42,514
85727,22623,197,239,653,310,80176,29384,169,157,661,251,35,514
109014,170842,453,245,538,309,103727,228057,339,198,404,431,38,514
147787,8386,748,418,1114,419,138612,11323,641,321,1061,372,43,515
383361,374265,2999,1609,3199,1036,374035,483073,2676,1388,2656,661,54,515
252710,67460,3544,3651,8995,533,238575,87763,3135,3104,8018,764,50,515
238848,50311,1895,1139,3169,0,235680,67987,1866,929,2819,396,48,515
881032,2078283,79191,42886,74199,2486,629332,2293679,60574,32674,58522,2369,74,515
706229,928799,13518,8915,18343,0,633632,1146821,11392,7410,15256,1424,62,516
820604,2214907,11649,7756,17357,2505,694881,2743022,9604,6392,14572,3414,66,516
665564,157628,225,151,571,420,534646,185681,210,127,535,218,65,517
98732,15528,232,91,12,274,92375,21821,250,75,41,137,37,517
703738,385158,5813,4115,7333,1949,633973,465714,5004,3418,6250,2624,62,518
229154,62486,2050,1421,2669,360,219612,81919,1847,1260,1959,470,47,518
1153918,47963,15610,3109,1455,29,1103557,58683,14111,2510,1587,486,66,519
128070,19491,640,345,575,211,123608,27230,636,284,525,457,40,519
249702,27658,1368,948,2223,822,233498,34630,1181,727,1674,550,50,520
94883,15598,243,224,735,259,90603,21696,263,272,649,251,36,520
318343,30452,814,609,1601,896,307951,37846,714,456,1198,588,53,520
635982,641899,5529,3814,7806,2092,585722,776014,4668,3179,7129,1478,62,521
110235,38878,1080,691,1269,369,103885,51890,1019,587,1352,285,38,522
141836,5468,27,42,0,249,121623,6807,17,95,44,9,44,523
274841,6617,23,110,164,259,98221,4045,36,51,152,155,93,523
264132,63415,990,752,1599,620,246303,78167,752,567,1696,309,52,524
153138,113986,3395,2623,6059,1592,137206,150514,3037,2073,4458,1477,45,525
184177,98310,1570,994,2154,175,176736,122261,1411,799,1839,141,45,525
337457,49347,1867,1233,2159,684,327551,61546,1626,1003,2037,365,53,525
867924,574733,6490,5229,16510,1710,729062,644614,5174,4158,13414,1583,68,526
313954,65547,2501,1306,3399,270,302958,81933,2310,1083,3255,180,52,527
96017,3100,217,131,187,202,80435,4619,202,160,232,239,39,527
268194,18807,330,168,569,442,239332,20524,327,190,804,253,52,527
143395,8340,59,119,227,288,123906,9882,40,94,375,83,44,529
140976,38755,1392,855,1191,290,132514,51017,1331,836,964,624,42,529
151725,65985,279,166,563,294,140088,82104,169,170,501,184,43,530
161136,51772,675,494,1411,641,152918,67761,666,598,1389,615,43,530
1415694,8654999,181298,99195,168283,12451,946209,9119530,134566,68794,124153,12039,82,532
261181,239921,4114,2512,5759,678,238746,323060,3645,2257,5595,1163,50,532
91566,19701,95,95,709,270,83847,27007,78,66,679,78,36,532
180192,71230,2081,1362,2373,132,160870,89962,1861,1220,1916,210,47,534
264004,6515,56,84,105,288,244509,8958,68,97,132,178,51,535
116935,47073,535,356,773,443,110805,62904,423,324,783,547,39,536
939209,1998009,22129,14612,38180,0,770984,2085295,16996,11094,30154,4347,72,536
92246,35760,579,523,763,742,84931,48421,590,535,660,798,35,537
581356,428037,4736,2882,5805,1338,565356,545454,4368,2621,5690,916,59,538
95659,36428,549,254,588,680,88530,46080,481,239,501,561,36,538
876729,85654,880,522,1869,2633,836870,104066,840,425,1908,2237,64,538
97562,11992,1339,1223,3806,0,91592,17154,1089,1074,3616,197,37,539
173723,46945,447,335,899,304,162414,60699,389,267,1211,269,45,540
280751,213419,1591,1289,2662,751,269296,275417,1420,1017,2488,764,51,540
884641,259109,7974,4565,8887,2334,842189,311403,6857,3975,6961,2457,65,541
448157,213197,1618,1050,2683,1127,414172,264130,1368,903,1881,686,58,541
146166,210060,931,559,1684,867,139348,284005,857,397,1512,1298,43,543
225306,32021,903,652,1021,224,217557,41197,757,583,822,338,48,545
190377,20801,497,318,645,650,177696,27705,292,303,489,735,46,545
253859,35665,53,28,235,301,242102,45366,57,72,228,57,49,545
596811,409238,2878,1619,4196,1353,573125,519937,2626,1263,4033,1209,59,545
359704,37417,5839,3384,6482,0,345160,46902,5143,2996,5942,1016,54,545
245246,30198,400,318,2169,659,235183,38482,309,304,2399,899,49,546
522483,294328,6412,3764,13612,651,493365,375198,5257,3077,12164,1404,59,546
657325,473630,8198,4982,9372,3093,519176,553607,6512,3713,7411,2129,66,546
93126,127960,462,292,719,550,87893,172939,417,213,624,365,35,547
438592,148507,3561,2422,4792,708,423629,180763,3137,2007,4614,1027,57,547
114128,15918,183,248,451,344,105846,20344,169,319,281,439,39,547
580599,56414,75,78,601,344,566680,71719,98,57,833,344,59,549
89392,55643,588,539,1090,267,85215,74928,602,476,1153,212,34,550
215696,174109,4229,2736,5280,446,189690,214739,3845,2174,5003,828,50,551
299480,656520,1780,1009,2042,0,284558,866312,1596,899,2046,202,52,552
112044,15482,110,158,251,348,103514,20529,110,134,223,384,39,552
501499,808381,13978,7869,18723,3698,374880,935377,10593,5820,15041,3047,65,553
168506,53237,1080,786,1588,346,163131,70231,914,736,1646,236,44,553
322184,87845,584,417,2075,605,258817,99550,437,276,2006,394,58,553
315140,1378895,14179,8549,19939,1972,271350,1715724,12638,7762,17508,2058,54,553
754352,311719,6468,4218,7781,2804,721311,388147,5407,3576,6091,2311,62,553
394143,466167,3898,2343,4046,475,376725,598249,3507,2130,3581,748,54,555
153129,46654,43,75,206,223,131270,50621,66,70,145,6,47,555
1209166,486828,9094,6116,9403,2805,1124824,578549,7957,5337,7866,2069,68,555
86834,28118,607,462,726,672,81098,39778,612,322,582,563,35,556
824741,456586,3746,2760,4481,303,798616,576539,3180,2245,3761,1009,63,557
87404,40280,1000,774,905,786,80237,53371,766,652,1135,788,35,557
107963,39497,139,130,506,369,100789,51383,144,89,475,318,38,557
335949,306967,6290,3578,8044,949,307522,386717,5287,2701,8590,1643,54,557
255233,248625,2579,1659,4535,121,224276,313383,2150,1435,4037,914,53,558
515786,516924,223,485,14656,1341,287433,512022,141,327,9580,1825,77,558
634484,390262,7226,4722,10939,895,594265,488336,6574,4153,9931,1677,60,559
89933,89105,895,435,892,546,83757,119038,714,323,691,711,35,559
365549,52107,1480,826,2220,410,362526,67445,1381,704,2597,569,54,559
96029,10693,828,639,2598,710,87798,15358,810,592,2499,1007,36,560
134485,132292,499,362,1070,398,123519,176116,472,291,1271,255,42,560
140859,35282,455,287,630,118,130363,44492,343,347,713,125,43,561
353903,69259,1626,974,3515,272,346114,90412,1427,775,3161,632,53,562
111263,65870,65,243,688,665,105193,87052,65,260,589,776,38,562
545671,294120,3958,2466,4236,1004,508291,367251,3030,2323,3857,2127,60,562
142674,223920,2006,1181,2260,538,135167,299849,1783,1104,2037,500,42,563
159005,66703,781,592,1223,1048,154079,86001,701,596,1182,758,43,563
200973,27677,1072,620,1144,365,193401,33165,873,505,876,510,46,564
129399,16048,1415,950,2674,478,125040,22979,1462,771,2154,559,40,564
314844,94491,302,165,328,243,294298,121873,222,127,378,118,53,565
622975,914560,12371,8257,17371,4172,531287,1141524,10497,7110,14907,4072,63,565
225645,223958,2307,1403,2751,815,208624,290790,1927,1171,2588,834,49,566
656579,329081,30960,16905,29737,0,573677,335188,26322,13734,24542,6768,66,566
167662,87853,1523,700,1805,869,161491,117062,1595,683,1618,702,44,566
297081,30540,45,65,29,232,293642,39340,43,52,25,13,51,567
236521,61704,979,512,1161,227,227116,80873,813,517,1043,509,49,567
776859,387071,9067,5288,13225,1520,702733,447832,7864,4375,10656,3338,65,567
124747,98721,1670,878,1351,731,120750,132592,1449,705,1236,632,40,568
113290,124406,1136,744,1365,544,106256,165834,955,599,1455,606,39,569
963600,669518,5993,4473,14154,1426,865352,808849,5057,3582,12224,2582,66,569
185870,48074,492,424,1062,344,179934,63257,422,433,1326,544,45,570
517559,94965,6240,3337,6168,0,507088,123003,5696,2902,6413,182,57,570
1008098,216530,4525,2569,5576,156,954757,265622,3892,2335,4773,365,65,571
365229,93818,1875,1184,2507,0,362101,118116,1645,1020,2531,898,53,571
188920,124279,1403,726,1598,201,179641,164077,1256,692,1824,247,46,571
237989,262981,660,342,1187,0,224653,340919,426,339,1451,411,48,573
854090,1377131,61,27,0,255,338665,689609,44,81,126,104,138,573
606986,109771,10075,6747,13538,1077,583280,118453,8830,5722,11038,2258,59,574
100185,7352,524,320,942,470,88523,9777,461,242,737,240,38,576
201981,35589,42,43,109,242,164872,39575,52,44,126,40,52,576
102959,732980,317,387,577,524,96410,977510,367,329,713,540,38,577
135812,36407,163,242,737,343,114963,43131,157,164,547,185,44,577
532619,30388,148,49,568,444,505544,38559,153,89,465,364,59,577
601423,79397,65,62,226,198,586874,102032,48,107,256,157,59,579
866532,1956978,14225,9634,29236,3698,678295,2032703,9958,6708,22404,3233,72,579
415907,459263,6598,4524,8693,2629,349895,565637,5538,3789,7559,3113,60,579
170440,42758,294,279,708,439,164201,57340,247,205,981,182,44,580
317152,56476,27,47,222,36,233310,60412,67,42,262,138,63,580
695009,105955,60,63,601,663,671924,132745,86,58,496,613,61,580
94755,12382,874,795,1400,774,88606,16614,829,586,1392,707,36,581
1134316,2972950,58514,39940,91693,1051,912478,2842626,39056,28590,66181,5766,75,581
335425,236875,4764,2911,4951,1120,304212,295663,4270,2678,4846,1036,54,582
163741,30710,112,285,478,351,153470,39499,118,229,465,505,44,582
113428,10500,640,354,1125,521,108160,14708,658,271,995,321,38,583
126933,75615,984,583,1018,556,123173,105174,913,617,1068,396,40,583
88084,34846,281,220,409,331,85714,46348,263,211,483,237,34,583
105402,6721,60,42,6,283,95771,9583,98,48,14,23,38,583
118673,24189,163,182,272,200,102663,31324,135,197,218,119,41,584
207194,57566,1550,1025,2202,37,192008,73959,1395,900,2408,343,48,585
486150,113765,2131,1400,4456,510,471182,145829,1699,1300,3796,613,57,585
329236,672053,11466,7890,15251,1906,284988,860762,9798,6845,13485,2087,55,585
142867,38259,828,580,1283,513,128770,48051,807,394,1142,754,43,586
444871,379370,2898,2255,7720,1725,403628,475046,2348,1705,6166,1510,57,586
592933,322251,2427,1612,3322,295,548597,392711,1901,1276,3375,332,60,588
594399,93433,366,142,364,405,581374,124070,342,191,389,178,58,588
134479,130184,918,633,1265,945,127356,170011,969,597,1262,910,41,589
1580548,1116424,148,78,26,236,396524,403690,59,64,209,146,240,589
531567,242163,2291,1541,3276,551,504403,309645,2037,1388,3305,816,59,590
240763,12274,35,12,281,393,222357,16274,61,50,301,290,50,590
191753,92757,319,353,807,224,178155,123561,339,252,775,216,46,591
850465,460674,16740,9376,25601,4381,708017,527075,14269,7240,20707,2670,68,591
759718,80587,87,139,440,108,743582,103290,81,131,332,32,61,591
272351,43763,1957,1140,2080,479,255415,54682,1736,989,2130,375,51,591
349254,139184,1908,1283,2544,1484,347768,180400,1679,1040,2333,1835,52,591
202560,104232,1028,893,2039,866,192425,133544,969,740,2123,442,47,591
342441,86829,2962,1724,3631,950,325419,113037,2555,1594,3737,1052,53,592
86503,23570,719,474,1159,118,81272,30113,729,343,1032,226,34,592
120045,29696,525,409,849,214,113409,39076,455,349,992,285,40,592
236620,79841,1032,1691,10252,462,222541,102398,888,1468,9314,745,49,592
340110,148209,12,0,0,254,326315,188471,55,52,27,30,54,594
129111,30988,333,230,359,347,120254,39675,341,125,362,226,41,594
140149,19095,295,206,530,469,126543,24077,270,189,513,527,42,595
348922,136345,2657,1700,2839,1278,338497,175042,2447,1515,3104,1809,54,595
170284,100967,129,117,193,463,153404,125734,117,120,189,172,45,595
96991,7203,953,461,1013,510,92640,10201,790,457,1020,178,36,596
168236,27224,621,453,1147,916,155716,34177,632,401,1197,821,45,596
220322,54546,2176,1218,2195,558,209429,71864,2105,1111,2001,317,48,596
503927,510090,4346,2641,4772,610,439534,633848,3359,2244,4292,1537,61,596
115830,251819,561,328,1131,380,108168,343327,510,316,903,364,39,596
497622,216583,4269,2561,5608,1964,493332,286549,3980,2210,4878,1340,56,597
148572,77103,259,111,182,260,143713,103141,277,102,160,80,42,598
138166,118930,1905,1138,2158,781,122818,151778,1549,918,1551,712,43,598
609435,75051,356,26,149,306,575227,94102,469,39,122,85,61,599
106176,1250,462,209,314,534,98414,4996,384,135,184,333,38,599
982977,5273747,38216,24111,57559,2238,612353,5803005,28582,17556,42106,4854,80,600
279584,132607,147,71,88,306,152036,109993,98,65,269,162,76,600
246610,439341,2602,1832,7352,948,228745,568674,2272,1696,6446,987,51,600
147046,22997,650,419,1024,586,133910,29393,688,364,679,422,44,600
