"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
377666,180447,579,467,441,937,278220,175431,390,222,451,571,69,306
105670,30969,256,116,361,270,89200,38396,199,72,426,83,41,307
116825,91504,217,171,138,370,106206,99935,175,128,153,107,40,307
91273,18998,59,65,310,408,80462,26724,39,49,150,340,36,307
420245,225760,1524,837,1171,516,342718,245727,1079,671,778,374,62,307
100006,28992,101,119,113,178,92233,36248,90,166,166,45,39,307
289674,127615,231,132,350,399,247136,156671,219,96,260,231,54,307
766826,334749,1915,822,1362,0,508788,196898,996,347,806,111,99,308
243403,67993,352,71,193,483,187971,60654,195,86,57,226,57,308
146249,101304,304,135,288,239,111411,112605,219,140,182,90,49,308
335629,286457,1938,574,1156,282,188894,190671,1340,372,1001,114,93,308
477869,218680,426,334,131,663,377151,244459,405,292,158,524,61,308
944904,537119,2237,1116,1679,302,580207,233888,666,427,799,422,129,309
86628,50430,121,137,202,282,80711,62301,116,170,246,56,36,309
145811,79372,224,188,224,418,110871,92559,193,136,287,280,49,309
102592,15180,118,99,79,408,95722,19167,130,121,112,281,38,309
850787,494711,1015,598,528,308,679490,508725,601,364,649,287,73,309
248960,115968,700,360,411,177,113611,74282,363,235,500,179,86,309
461464,484405,1119,740,722,356,279360,406918,793,481,494,406,79,310
188668,125306,454,290,480,148,109818,95516,341,153,709,158,72,310
1488680,1111025,2843,1479,1844,464,821269,709547,1232,629,964,757,114,310
109668,37851,238,150,455,453,92500,42561,211,150,594,128,41,311
90100,18517,81,81,25,242,81111,24961,81,53,92,14,36,311
173647,29109,72,25,146,301,153354,34932,46,60,146,143,48,311
264652,60862,1004,562,1166,394,200593,48823,573,316,841,189,54,311
98200,43619,127,84,74,418,85597,53385,168,70,101,102,41,312
436475,325479,4762,2480,2757,1324,213513,201478,2154,1090,1639,840,97,312
124274,165887,625,314,139,424,94757,170553,480,190,110,522,48,312
243631,17735,554,217,448,388,219974,21902,440,176,409,164,49,312
112568,34902,173,36,344,251,100524,44825,94,39,256,74,40,312
304372,396486,879,431,866,462,189376,358056,564,215,560,220,77,312
498898,101890,812,477,358,310,428022,113310,531,277,305,270,61,313
800145,42368,844,538,446,370,685272,38559,611,400,495,359,68,313
216521,92220,261,132,243,522,192042,116505,237,130,383,244,48,313
275157,298753,552,358,358,605,111293,146694,218,185,272,219,106,313
396899,416720,773,362,637,234,169145,235258,431,168,500,247,114,313
108803,44239,238,166,112,184,88637,52593,164,114,255,23,42,313
178594,79121,276,236,81,171,156315,88087,214,163,118,0,49,313
187037,48062,166,166,45,487,161226,58007,127,170,124,304,48,314
1596656,737913,1788,822,1308,422,1116639,540832,852,446,801,298,100,314
932792,148416,1596,705,1028,733,712738,107542,1069,480,779,385,77,314
225122,140214,398,241,412,430,174578,125780,285,191,396,515,60,314
118279,117748,321,181,213,257,86557,117355,258,208,117,410,52,314
113829,75310,174,154,405,262,89778,81218,151,116,390,79,43,314
179180,151400,282,158,221,71,126314,103833,176,78,191,133,49,314
150639,44966,123,52,237,316,132643,57348,108,72,143,147,44,314
828995,209057,848,285,564,310,712451,192987,494,170,396,298,72,315
577315,163028,294,225,342,459,500425,163162,271,181,441,359,69,315
111437,63231,332,267,206,178,91592,72040,258,169,171,16,42,315
782432,396705,1041,625,701,0,583480,341927,538,384,569,37,85,315
136150,49528,177,95,147,399,120953,62608,148,59,340,159,43,316
105666,97914,223,127,319,316,87119,125211,169,149,309,138,41,316
480221,343151,748,350,440,580,318213,326150,439,269,347,276,74,316
93980,14925,157,40,117,219,83250,19162,154,66,161,20,37,316
166249,94742,276,183,324,257,126289,103408,289,90,256,233,51,316
180841,59554,167,184,59,354,150997,74015,150,101,130,220,49,316
282709,400061,1389,748,1177,994,187968,441484,964,453,644,840,64,316
113944,95147,348,189,302,349,83194,107860,276,132,199,190,45,316
273184,42701,859,362,370,66,242493,52872,841,276,310,80,53,317
194859,98706,303,226,238,319,169795,113841,247,146,137,165,48,317
157264,71852,169,77,197,455,112604,57314,138,86,423,287,49,317
278067,233210,743,364,735,432,185989,189738,420,167,609,225,67,317
548913,699348,1234,596,872,419,274882,398032,454,295,367,438,117,317
321708,244543,740,392,312,651,244443,265142,666,264,416,353,60,317
615627,408925,926,416,774,402,445108,425726,557,251,660,279,73,317
129362,49795,274,143,120,185,113088,60812,233,104,164,8,44,318
111929,52834,128,101,247,247,101798,69717,116,62,242,19,40,318
551853,526212,2336,1072,1335,362,317778,474116,1247,628,902,852,81,318
117385,41091,119,66,101,296,100552,54463,168,127,152,17,41,319
186621,133005,372,188,147,60,90873,88464,171,126,99,133,71,319
148675,50627,248,168,290,225,133033,67051,242,108,274,45,43,319
204658,61250,278,144,172,213,184302,78625,268,117,330,329,47,320
341845,250167,1410,716,759,0,215718,228497,937,456,702,177,73,320
164361,68051,196,132,43,282,115801,63343,120,76,95,88,52,320
590243,813310,2607,1427,2104,520,231956,464097,986,434,1154,357,120,320
168355,59877,251,124,190,404,155561,66241,165,134,163,141,46,320
287815,384441,563,349,372,34,158865,223468,333,144,248,104,83,320
95325,168179,133,77,84,179,85959,222167,145,103,165,30,37,322
12394321,16777215,71634,35465,75218,15819,3539535,12973040,16441,8195,18490,4996,215,322
117495,103732,216,187,71,327,90559,103912,172,123,121,118,43,322
105621,34225,166,168,14,360,91622,40692,118,146,0,121,39,322
100522,24256,158,113,186,312,89236,33113,121,61,132,261,37,322
761250,193006,710,495,712,44,711755,216001,585,413,594,59,64,322
589243,179133,532,284,368,328,490459,206356,389,183,379,272,63,322
102155,62811,301,150,233,279,87256,73855,212,134,276,30,39,323
202588,114531,498,371,571,208,159074,123841,494,262,445,138,52,323
269253,72392,249,100,324,360,232207,87036,151,87,359,139,53,323
174433,69980,407,215,269,131,126896,80817,267,204,231,88,53,323
231983,1658358,959,435,711,550,171606,1946776,723,299,494,398,57,323
362873,54800,352,114,311,288,348111,68970,371,133,272,152,54,324
814667,645456,3256,1504,1850,401,278279,246114,823,378,866,687,148,324
129627,65641,153,51,240,404,114807,84612,161,79,182,622,43,324
696787,459706,2511,1295,1645,446,390182,352770,1332,880,974,581,92,325
607645,418139,1265,703,1057,387,258314,252564,474,298,485,642,119,325
201918,136064,327,208,308,339,167592,162208,294,149,260,149,50,325
96249,19264,76,36,175,285,86780,24321,46,43,123,50,37,325
122220,24910,116,76,104,214,104333,32423,128,67,157,0,41,325
124141,42861,107,104,182,207,100923,47136,122,103,117,116,42,325
110035,85943,216,189,72,254,93477,107798,197,108,98,208,40,325
318265,212280,772,323,253,360,210024,194403,476,230,204,277,69,325
166524,36872,209,96,135,207,153680,46106,176,70,145,90,45,326
324027,222246,630,343,527,229,216267,192417,339,235,643,207,69,326
419618,87209,535,283,472,384,372505,99349,441,268,350,242,60,326
1264013,2650486,12969,6726,8356,1231,276233,862688,2903,1350,2449,1459,213,326
185552,95413,346,168,374,519,118300,90844,216,105,349,367,61,327
217620,227182,712,501,315,55,151194,235460,485,439,282,170,59,327
505234,233468,931,399,275,129,403296,255727,791,333,267,268,66,327
449940,146466,570,150,104,501,384794,161384,511,139,111,342,58,327
244492,45625,222,91,208,524,218972,57946,239,93,262,427,51,327
96202,32907,122,137,201,427,86290,39352,68,111,224,116,38,327
564536,111940,2097,1090,1384,381,353146,89354,1255,642,961,296,80,328
262832,93448,341,132,319,194,225860,112118,272,148,403,85,53,328
358299,241424,1006,428,603,532,228521,243379,842,314,611,234,68,328
629361,456147,1507,562,1009,452,429722,437210,929,421,824,433,72,328
191783,84386,540,309,503,344,147567,86885,313,173,446,238,56,328
879662,574866,1756,960,1269,415,518894,406690,964,477,883,451,90,328
1204197,188780,926,403,953,410,1089613,220265,631,308,738,317,69,328
118148,79051,268,202,195,451,88006,82268,191,158,213,255,46,328
187071,135958,252,113,206,272,155173,157495,208,51,236,139,51,328
324051,177560,909,462,741,625,205825,142869,416,220,456,382,78,328
100963,36727,231,60,151,322,90985,45863,201,87,282,63,39,329
257728,239296,807,412,500,428,154004,200933,538,228,444,262,66,329
346213,361285,958,610,815,620,136864,210224,365,225,369,458,122,329
295912,136339,318,188,391,215,259957,165828,189,156,381,90,54,329
819431,138870,805,398,634,575,741857,149395,726,244,793,365,67,330
125877,56255,118,147,248,136,113182,73691,128,110,243,36,42,331
385266,268657,524,191,366,478,298314,279358,389,233,371,569,62,331
2407879,2150510,11514,5651,7953,0,767539,808005,2612,1238,1866,746,227,331
1002898,542400,2778,1296,1622,1116,726110,430353,1275,701,1055,838,95,331
802968,127254,837,384,272,15,737960,150141,592,290,207,29,64,331
190711,44527,313,266,290,245,179518,59770,311,180,222,96,46,331
1619968,2023828,5705,2853,3265,1024,566545,1130580,1986,934,1755,729,141,331
645972,246203,452,277,186,275,586230,285586,354,269,210,83,62,331
392292,108956,424,249,350,445,342084,123772,325,136,308,388,59,332
145911,160243,401,350,434,431,96330,159191,211,244,360,141,57,332
214579,87934,298,75,106,221,177157,109529,221,69,161,9,51,332
125300,66150,137,95,204,289,108168,81057,101,87,338,83,43,332
143875,139622,612,215,346,139,88209,127765,275,139,341,118,56,332
194466,118098,414,299,206,628,143799,121401,309,217,314,381,56,332
185981,163077,424,178,174,295,115122,147734,241,113,212,179,61,332
793538,513712,1416,822,1554,432,497510,383049,658,392,702,446,107,333
267115,308920,1409,540,718,765,200597,242954,911,326,399,671,65,333
181461,112868,273,138,228,344,154741,133991,149,152,185,132,50,333
124244,116871,357,189,222,240,96068,136334,328,121,316,235,47,333
643941,226260,852,410,665,534,558220,234215,622,254,767,590,65,333
322802,249685,976,481,626,838,217196,209831,571,285,686,519,72,333
320898,73566,397,207,282,273,290374,79687,276,120,179,151,55,333
95302,52922,181,71,147,273,82992,70025,135,54,195,27,37,333
798880,928385,1960,1001,1403,740,286142,655881,877,630,819,491,136,334
130541,80111,374,197,267,223,113874,95474,268,175,364,99,44,334
380953,649330,1467,667,747,281,237925,603335,794,355,411,379,75,334
161487,39029,182,150,64,111,142343,50100,143,78,41,18,45,334
214075,66504,389,266,52,208,192806,72115,312,239,112,111,48,335
141584,173551,438,236,427,239,94590,146374,243,161,455,259,49,335
234915,73555,197,181,243,363,199246,85974,114,107,269,215,52,335
346566,251934,658,420,465,515,231762,203803,430,215,347,214,62,335
3967406,2753746,7686,4139,4657,0,2171765,2132319,3827,2095,2241,681,121,335
1179999,712832,1491,700,1000,538,886876,726021,899,556,954,534,76,335
101231,37306,171,28,106,231,86238,43362,124,54,122,47,41,336
111525,77385,211,140,4,252,85740,91860,139,141,51,96,44,336
367339,293458,585,475,422,489,210339,184644,328,326,238,298,87,336
153951,24180,157,119,312,478,135561,31679,121,92,299,297,45,336
137416,131304,272,164,128,222,95797,139512,205,96,163,25,51,337
244595,151550,334,188,159,409,189379,176065,227,127,192,137,55,337
156945,46764,162,109,365,522,132073,52482,131,108,311,171,46,337
511074,291495,850,411,614,533,322518,205869,459,209,507,238,86,337
219123,256788,369,241,459,455,170677,307737,286,156,412,284,55,337
200377,82384,367,231,428,354,177311,104843,293,181,337,229,48,337
212569,285068,564,369,424,475,134519,301157,342,261,262,300,63,337
123419,99013,254,183,233,445,90392,103839,216,206,253,254,47,337
106569,69098,189,69,253,331,82581,81049,212,46,235,101,42,337
125716,102438,236,205,167,266,90678,88892,229,120,131,99,45,338
132212,90868,164,123,52,432,105310,111261,174,95,79,270,46,338
389217,116242,394,276,245,556,350615,139286,324,222,177,262,56,338
269515,59181,321,215,139,445,240119,69948,239,135,142,204,53,338
176838,236048,388,324,438,600,116028,234507,305,182,514,329,60,338
837236,396614,874,465,541,343,717896,463113,751,318,408,334,66,339
595719,477286,1295,769,1193,622,345002,252520,536,288,782,405,105,339
800760,703565,1830,1007,1472,217,330631,489633,776,494,930,479,109,339
263029,200757,363,116,222,447,234173,222871,297,64,265,168,54,339
257306,113017,563,327,224,285,215697,129093,387,226,215,122,56,339
351001,131442,272,133,441,508,316300,147018,230,129,385,287,55,340
136220,88102,238,208,320,318,110829,107375,148,133,309,253,45,340
595122,712245,2003,1004,1063,160,199252,291982,565,266,462,366,141,340
706289,609324,1427,664,941,167,465408,472144,852,361,736,86,83,340
226544,62664,168,88,87,176,202407,80296,154,77,60,129,49,340
129963,132283,204,208,142,495,103030,133984,141,110,185,165,47,340
495611,297869,668,355,627,371,388594,337402,558,216,542,238,62,340
380230,204689,474,203,351,135,316697,241168,459,129,401,132,57,340
141506,156876,341,276,155,269,92205,183690,279,208,319,146,52,340
171297,50397,123,90,110,113,141538,61461,94,80,59,32,45,340
1543840,1358019,3745,1918,2548,765,856213,696947,1421,613,1010,392,158,340
181657,114968,487,264,343,312,153944,138126,434,215,362,213,49,340
257612,66735,403,206,169,409,230754,80056,326,153,140,114,52,341
157218,59107,238,152,192,340,139369,71189,210,71,219,99,44,341
191202,79448,208,182,309,505,154350,95878,155,98,319,308,49,341
634826,680756,1280,745,1253,192,317864,547916,578,361,660,225,99,341
134775,87666,288,174,163,156,103987,91035,209,119,181,136,48,341
115944,24259,157,26,38,262,104964,30671,164,45,42,81,40,341
1158445,416905,2063,1103,1251,368,883945,440088,1547,878,1085,337,75,342
121203,109321,319,254,229,474,89811,122465,208,190,208,243,46,342
173389,101212,509,266,254,306,114837,104212,360,191,240,180,57,342
180137,121252,369,144,264,66,157906,130995,271,167,282,163,51,342
869839,884151,2048,1096,1499,850,409681,578207,1021,461,1070,488,108,342
466217,362473,628,276,678,478,347430,324277,358,216,481,361,74,342
507728,317899,760,360,598,191,262109,243626,444,208,478,88,88,343
153695,51711,144,147,206,235,143378,65324,165,138,172,187,43,343
4146327,1092502,4296,2050,2880,703,3200836,1148595,2722,1295,2214,622,89,343
213234,280133,981,515,172,204,109888,202242,508,254,257,253,77,344
123783,82605,257,148,276,136,94867,91010,141,179,300,59,46,344
236328,163441,303,148,296,89,189050,201221,259,86,226,174,53,344
1107114,698722,2559,1069,1825,1455,670563,651692,1388,684,1127,917,91,344
118478,110258,142,85,310,284,105130,142060,91,132,334,225,42,344
137346,120622,579,213,520,577,92293,109551,386,172,396,470,51,345
565583,191246,513,421,700,165,259314,116201,239,193,483,191,99,345
105222,21739,68,25,92,397,94243,30944,48,97,138,172,39,345
1286185,385382,784,431,916,254,1072271,414968,558,299,723,123,78,345
140257,84959,287,194,207,331,121119,98054,220,141,152,109,47,346
424049,971605,1747,847,723,154,180382,662745,772,372,482,455,119,346
127020,73371,167,114,139,272,92447,68805,142,84,179,108,48,346
725447,92947,615,327,536,66,648415,93666,517,193,565,260,68,346
168411,116936,489,221,292,259,109687,111967,282,181,464,124,57,346
567008,328364,640,377,388,353,451327,351450,499,274,272,286,69,346
123485,45455,307,128,385,203,98603,54652,306,83,215,13,43,346
99287,3159,0,61,194,340,89301,4264,50,52,169,28,36,346
218678,84651,369,174,327,309,168222,92699,334,147,193,285,51,347
310747,176065,500,313,286,275,141337,109800,265,140,160,150,96,348
95507,356555,248,166,197,220,85061,449784,272,107,249,6,38,348
394388,232799,598,221,339,320,230926,171192,308,154,191,202,87,348
465129,110136,509,274,227,254,404210,114052,424,230,309,253,61,348
154220,116324,322,169,390,103,140044,145800,227,152,285,226,45,349
486098,363233,866,481,761,76,319369,370886,666,346,739,151,72,349
475560,74240,303,319,360,421,385752,84411,316,182,426,191,61,349
145129,112144,398,127,374,349,84964,78290,267,97,297,131,51,349
225868,338704,720,381,564,307,132873,323209,529,311,311,231,67,349
130228,108386,368,166,206,266,87011,110257,247,145,233,270,52,349
153201,33810,266,188,319,123,122991,39208,213,177,265,100,49,350
208999,38290,453,320,486,399,181499,44101,340,300,290,218,51,350
154945,82723,134,168,120,294,116233,75506,83,153,117,101,47,350
253992,89381,448,226,384,521,228401,113713,311,215,457,339,51,350
375725,493508,1141,523,1309,0,170510,338320,383,256,528,278,94,350
496747,753244,1936,812,1389,450,200323,520104,1009,331,552,358,109,350
115313,27045,288,167,160,245,105334,30888,207,146,100,23,40,351
341021,348653,508,372,480,329,230633,294777,232,159,306,201,82,351
1331334,1347812,2353,1201,1466,968,520769,768583,861,344,504,955,154,351
302272,68310,414,252,278,404,254933,58269,260,200,256,189,59,351
103575,40623,149,176,299,251,93058,50836,117,109,217,244,41,351
400974,144761,502,358,585,495,319534,152791,352,202,402,320,63,351
96905,27034,274,56,180,196,82045,33001,207,131,109,58,38,352
98910,37838,209,35,86,278,83224,45488,227,68,236,127,39,352
274112,175771,396,300,370,466,214354,211519,293,255,394,306,56,352
228797,188593,484,210,121,260,166222,165171,322,180,252,138,63,352
126384,30688,232,118,209,407,117524,38903,185,118,245,251,41,352
229646,103313,308,181,138,192,189063,123405,250,197,121,31,53,352
194708,94904,332,213,332,291,152884,110744,216,199,407,190,51,352
300754,261030,378,403,235,333,219023,236365,221,242,195,98,61,352
1044518,737779,1616,896,1614,302,616530,384339,729,410,810,339,129,352
1952111,1722409,4096,2065,2661,1398,766567,727302,1256,642,1256,1256,168,352
100902,83066,206,93,65,229,89515,107366,166,60,78,58,37,352
380395,1331683,923,378,502,204,312308,1619572,587,304,467,26,61,352
149765,59461,401,216,496,501,129681,73482,281,159,491,497,44,353
1073117,356765,848,436,453,0,669031,357437,534,244,454,130,85,353
137324,86822,203,208,152,7,113160,92301,152,160,183,19,47,353
117171,53521,206,192,158,126,91899,53835,146,114,220,56,46,353
195397,30841,91,161,97,397,189100,40655,90,109,109,177,46,353
1197270,395588,1495,674,853,488,789789,314235,870,490,625,253,91,354
271864,130793,351,132,139,494,222015,90952,227,96,200,377,55,354
250409,63809,259,70,161,294,218000,74800,312,57,275,256,53,354
97184,53852,91,119,145,64,80812,73272,114,72,195,90,39,355
266092,85553,306,217,176,396,229637,103304,283,225,124,102,53,355
127760,24304,134,123,421,198,113941,31736,123,61,336,97,42,355
122566,142575,878,441,322,142,81823,138145,592,257,363,81,52,355
371090,276822,462,244,318,309,231970,196232,238,141,242,236,79,355
89665,20697,149,100,46,384,82057,29248,137,80,100,140,36,355
381247,356837,1287,662,1049,0,246044,271175,608,311,610,420,84,356
346999,117326,337,155,195,259,280230,115328,275,141,165,27,61,356
127631,88397,411,205,472,394,101827,112879,268,206,284,168,45,357
163633,107803,282,122,144,181,122643,110453,277,82,173,104,52,357
139186,61270,183,162,238,241,118838,80366,130,136,244,59,43,357
555996,627196,1491,810,578,229,344002,574358,965,556,743,531,77,357
159951,41688,331,113,141,84,149903,53500,229,108,114,154,44,358
309665,218579,653,407,607,0,223665,228243,461,278,504,176,66,358
296993,208026,530,203,438,252,206575,215977,484,140,342,244,62,358
131752,81584,377,213,527,329,90523,82324,294,149,303,108,48,358
143613,87328,283,130,124,435,129515,90843,221,153,153,198,44,359
101645,133305,156,124,235,364,83472,166248,133,72,209,180,39,359
145825,35262,237,94,210,382,130809,44087,235,64,257,195,44,359
453341,104381,269,152,197,210,408696,126670,211,151,210,99,58,359
686491,49565,133,79,69,387,667664,64757,112,75,100,366,61,360
608971,351949,1930,766,889,0,280653,168875,940,233,605,210,128,360
90222,26237,246,132,448,351,81321,36035,264,96,267,274,36,361
115496,62028,268,114,135,314,81291,70176,212,84,230,108,46,361
278955,261922,695,279,383,603,218087,267257,447,198,359,669,59,361
94101,26206,117,101,69,111,85605,33936,125,83,124,0,36,361
110407,61435,186,111,181,258,97364,80567,122,65,185,0,40,361
92615,29296,52,106,151,152,83622,38631,50,59,208,91,36,361
144722,60405,629,378,447,331,99423,59554,411,282,335,183,52,361
1072800,994426,3228,1357,2232,404,582573,678642,1408,670,1314,402,110,361
243988,130884,314,106,100,353,182240,137914,270,101,121,341,60,362
98808,44754,148,129,5,425,86897,56866,148,131,33,240,40,362
170396,94531,484,182,569,281,126475,114989,387,179,620,218,51,362
177598,88748,217,109,125,325,157821,110758,207,87,196,156,47,362
270894,257798,439,221,377,334,208133,284042,268,179,517,176,58,362
3875384,2756225,7152,3763,6094,1318,1591465,1121310,2158,1188,2318,1416,199,362
1352012,838938,2518,1171,2162,374,920212,574023,1135,483,988,476,116,362
91875,47063,194,60,131,206,82732,62190,135,61,100,0,36,362
120967,96283,402,205,180,291,97110,114777,278,214,228,263,44,363
401941,307386,610,415,306,447,245943,231915,311,261,194,262,78,363
132252,38376,298,194,181,339,117892,48976,221,131,403,99,42,363
171765,103089,304,222,443,404,151415,128710,237,207,324,177,47,363
1450039,668661,1723,913,1622,231,863363,483418,947,468,948,271,100,363
233796,324660,545,417,373,315,106125,234464,248,205,348,307,83,363
326447,268553,1646,633,990,547,209543,152446,767,322,507,145,99,364
495674,188685,402,183,469,449,422852,222724,295,130,370,414,61,364
140205,67059,168,132,112,302,121758,79235,121,126,165,148,47,364
100201,66259,218,182,281,226,89326,87811,191,174,272,23,40,364
110950,70596,86,130,238,260,97419,91369,141,101,144,81,40,364
1540179,647554,1702,1121,1019,0,909600,401433,571,438,538,250,116,364
355943,183348,577,398,694,582,223917,152802,271,203,355,478,79,364
260158,349358,973,495,614,499,125404,259459,407,199,316,354,79,365
121634,71166,379,148,25,432,99623,87565,306,120,53,268,43,365
1127939,312775,667,423,719,340,998953,354811,546,278,632,306,70,366
700004,975742,4662,2280,2862,1030,281898,359850,1448,772,1141,714,133,366
221162,65854,273,176,160,416,191508,79554,156,158,231,115,50,366
337777,229680,670,391,169,739,228188,192247,341,253,260,426,70,366
995319,188904,1113,622,684,721,928135,195700,790,561,648,576,68,366
102547,10007,67,72,135,239,92166,15099,74,90,108,14,39,367
229768,44811,246,183,0,407,203995,53558,156,163,0,266,51,367
407858,145729,343,235,299,605,364273,184426,305,184,214,390,55,367
89891,42447,244,116,153,165,80073,54260,253,102,182,109,37,367
149105,43879,186,216,149,325,129105,55923,198,171,188,135,44,367
329050,148737,361,280,420,353,298804,176965,302,177,414,232,54,367
224126,50555,184,114,306,235,197363,62274,175,131,483,28,51,367
176565,264898,1070,628,855,273,90177,165657,458,297,535,163,73,368
136614,35344,149,108,310,471,114521,43702,132,108,311,240,45,368
336483,155324,560,226,474,432,248979,155069,476,170,464,300,61,368
949251,1194629,2733,1299,1710,920,306997,565262,893,456,813,499,134,368
101455,59816,214,220,268,141,80894,69403,189,165,298,19,41,369
914416,151012,448,242,1217,892,845149,178282,341,170,1567,911,64,369
183856,174721,1241,513,834,177,86165,143187,678,304,684,324,74,370
206234,134293,359,199,244,67,183804,177295,396,186,289,181,48,370
149569,100850,174,138,97,235,125098,130067,179,123,75,33,46,370
483052,252133,960,527,338,129,341013,218256,588,342,234,324,80,370
107218,73356,186,162,108,235,94747,93553,138,124,147,49,40,371
161338,47484,96,150,106,262,146389,58595,64,151,112,41,45,371
219949,94212,346,168,360,432,122956,80847,199,209,315,503,69,371
321187,110797,829,444,513,404,270640,130007,739,354,633,269,56,371
122416,45471,146,159,312,184,108624,58506,117,109,360,87,42,371
163394,70802,301,84,169,296,126132,84955,242,72,101,128,49,372
110112,139701,284,152,270,459,80853,168068,174,86,224,282,44,372
116790,91736,372,266,139,178,95521,113947,335,160,308,165,42,372
339989,303160,894,569,993,290,219518,242590,534,294,576,243,78,372
169672,93923,351,286,337,776,142923,114138,248,181,214,456,47,372
115447,31126,178,144,353,264,91385,36660,188,79,285,21,42,372
493610,622093,2277,1179,1416,117,302215,374684,1008,516,652,251,89,372
255611,203947,329,164,269,443,209754,225891,214,78,309,367,56,373
217937,9557,21,23,111,256,206203,12222,39,30,129,30,48,373
179994,31277,182,130,89,351,164902,35055,132,87,193,175,47,373
151320,50018,223,161,85,399,130136,61394,217,183,63,99,45,373
323548,392072,693,511,712,559,236886,396673,476,345,611,433,64,373
388362,452494,2356,1159,1621,550,146499,234322,737,464,847,412,117,373
132934,60907,267,38,79,335,107624,70004,208,29,45,139,46,373
116469,114668,206,193,212,293,92168,134159,216,112,302,125,46,373
151451,60365,197,191,125,248,127542,67428,118,140,134,76,46,374
359272,38184,876,529,480,586,323516,35545,583,435,359,268,58,374
131206,46520,172,93,159,409,117738,60360,216,89,97,185,43,374
175289,151341,910,427,745,393,86767,70563,350,145,554,132,49,374
246335,205758,422,308,203,455,201427,208470,254,249,305,313,56,374
107275,71461,166,148,18,329,83013,87746,139,70,5,208,43,374
105753,60594,97,95,194,327,95681,83442,79,78,109,57,38,375
203909,93058,853,467,540,315,117138,81505,390,254,369,431,65,375
445267,622283,2472,1320,1173,518,252850,536257,1309,691,697,951,82,375
2230606,624266,2097,881,1198,745,1590943,600364,1213,543,884,623,92,375
2227300,1456633,4407,2194,2718,495,1227110,1158319,2093,1042,1684,650,103,375
156393,172736,470,182,247,301,97467,148078,328,104,220,107,54,375
249714,218935,452,277,474,397,168384,199279,349,150,615,330,64,375
343439,62016,389,207,330,146,311930,78700,292,181,194,140,53,376
216212,231566,358,293,169,172,154218,187685,190,170,249,72,62,376
156806,104767,282,150,219,395,139646,124796,148,158,253,163,47,376
193004,38327,206,169,238,294,164497,44831,246,177,164,78,50,376
146096,114573,445,271,453,484,108635,121020,302,160,422,266,58,376
1594183,3732185,4959,2298,3190,0,785100,2616700,1892,1117,1632,587,121,376
112378,125542,642,305,811,304,85416,149463,540,274,556,85,43,376
215111,62224,236,115,236,376,187898,76453,205,141,222,78,50,377
205338,119896,393,247,371,86,131813,94059,238,162,578,36,66,377
664389,542520,1246,701,1062,302,487195,472774,652,368,898,313,87,378
155783,2522,34,51,39,444,130329,4184,40,24,78,286,49,378
129902,42678,192,52,17,185,94262,44003,156,40,99,0,48,378
1730665,1639691,8326,4380,5462,998,794216,1002066,3049,1624,2196,771,157,378
178203,55438,179,127,319,289,151467,63411,155,118,357,38,48,379
143221,58089,447,350,513,455,121694,73318,298,294,428,334,44,379
162512,114751,383,158,320,252,85532,88570,257,84,298,133,66,379
117918,59366,237,139,213,321,99140,76292,227,98,176,114,42,379
145396,68041,416,260,450,302,124378,85837,284,233,353,158,45,379
698941,620450,1599,723,944,0,372860,375647,681,371,764,133,98,379
462096,454929,824,542,550,260,248312,375350,499,257,258,232,84,379
140057,112236,778,290,497,459,91919,105772,625,187,426,262,54,379
163605,115729,223,150,308,161,135120,125203,220,57,224,54,50,380
238525,68384,384,252,439,377,201079,82135,298,232,458,179,52,380
104344,41477,93,157,295,331,82819,51459,71,111,197,128,41,380
804767,115890,540,276,325,363,759156,142992,459,232,211,248,63,380
322685,253799,953,568,818,66,170381,199044,528,340,458,340,80,380
299560,134968,238,182,146,303,274687,164938,222,130,185,154,53,381
116833,8400,289,227,154,357,112907,12158,237,147,262,314,39,381
238041,100326,343,196,149,382,195751,109256,221,151,173,575,55,381
117528,60389,113,71,209,257,106583,79559,107,67,331,0,40,381
93499,22395,126,101,128,376,82324,28618,104,87,118,372,36,382
592000,4928279,2657,1310,1554,481,312330,3766632,1152,634,957,378,90,382
141487,83120,575,249,188,606,124428,102426,428,144,167,361,45,382
786248,969228,2933,1343,1643,926,396845,588577,1036,520,874,610,149,382
118993,66918,168,237,84,273,99548,85272,124,151,56,109,42,383
332977,69178,197,177,39,318,305537,82214,145,128,85,117,54,383
276955,292972,1332,635,1431,687,157930,271623,803,330,1000,439,74,383
98778,31233,99,94,0,131,92262,40600,109,109,0,47,37,384
375354,709539,1797,811,1111,389,175575,411720,778,372,638,464,100,384
256836,50331,299,88,278,385,233121,58442,211,127,297,167,53,384
808111,643175,1265,771,1179,457,394908,476231,650,444,670,437,101,384
266929,194144,457,293,320,266,197618,186097,316,152,321,152,60,384
195806,423614,833,456,711,388,110505,328836,521,233,503,386,77,384
98235,64062,138,46,70,328,81245,81102,114,43,132,125,40,384
99106,49283,234,189,353,289,85375,61782,179,143,440,112,39,384
108862,111217,306,116,154,427,81090,127655,186,108,210,203,46,384
643151,258528,1155,588,376,599,525405,276772,1054,420,385,412,66,384
207953,483539,984,520,688,382,112508,350094,674,292,491,497,76,385
