"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
0.9171642,-0.2615477,-0.3665771,-0.3620615,-0.5747093,-0.6706819,1.170631,-0.2587977,-0.3307339,-0.526623,-0.7993789,-0.5521814,0.3990541
-0.6384415,-0.2592668,-0.4765549,-0.3942136,-0.6228757,-0.8207419,-0.8724983,-0.2974976,-0.5304757,-0.5493837,-0.8496029,-0.94788,-0.3081554
0.71114,-0.2733482,-0.3572569,-0.3633476,-0.4158445,-0.6637023,1.244644,-0.2602893,-0.3491974,-0.395117,-0.5504913,-0.8011064,0.06902297
0.8312848,-0.2567945,-0.4318181,-0.3119042,-0.4186613,0.5704287,1.442723,-0.2387314,-0.4700496,-0.4760438,-0.2078523,1.194351,0.1633176
-0.5648247,-0.3359352,-0.4690988,-0.4803812,-0.6045668,-0.7733807,-0.6911797,-0.3480712,-0.5472607,-0.531681,-0.6978149,-0.9172715,-0.40245
-0.6036288,-0.3146803,-0.1978823,-0.2656052,-0.1445914,0.190792,-0.6693339,-0.3118883,-0.01014003,-0.2863716,-0.06220281,0.3328856,-0.6381865
-0.1845502,-0.1166035,-0.1922902,-0.1922984,0.0976492,0.750401,-0.2166115,-0.1042147,-0.01014003,-0.1776262,0.3607945,0.6076251,0.3519068
0.5105066,-0.2743144,-0.484011,-0.3427702,-0.4693628,-0.5572645,0.9672153,-0.2619645,-0.5355112,-0.2509661,-0.5822998,-0.6148736,0.02187567
1.526908,-0.155748,-0.2705795,-0.1910124,-0.1271275,-0.06620442,1.995378,-0.1364939,-0.09910064,-0.1978579,-0.1637668,0.1455464,0.540496
-0.5080286,0.2116605,0.5011291,0.476465,0.6125513,0.4350756,-0.8532393,0.1170032,0.4128425,0.3155215,0.4478494,0.4140167,0.870527
0.1898365,-0.01208425,0.6903282,0.8892979,0.5680466,0.01854705,-0.2434317,-0.1096737,0.6511898,0.6948658,0.4126926,0.1392772,1.106264
-0.5464631,-0.2070816,-0.179242,0.0006140933,-0.1817725,-0.3959874,-0.7206076,-0.2118829,-0.08567262,-0.121989,-0.1877627,-0.237245,-0.1195662
0.2332731,-0.3289199,-0.3768292,-0.3762084,-0.4659827,-0.6317959,0.5338253,-0.3287749,-0.4482291,-0.4558121,-0.647591,-0.7439459,-0.07241893
-0.1748846,-0.1035262,0.2150004,0.1960988,0.4260824,0.4061604,-0.3151968,-0.09346405,0.384308,0.2472395,0.6738572,0.6249577,0.1161703
-0.7061321,-0.3136137,-0.302268,-0.3260511,-0.2919075,-0.5208712,-0.7834151,-0.3070145,-0.3105919,-0.2636109,-0.1615346,-0.6639211,-0.8267757
-0.3605814,0.2136379,-0.1018848,-0.01224674,-0.2003631,-0.767149,-0.3357684,0.3385378,0.01839451,0.4217379,-0.1570703,-0.8405657,-0.2610081
0.5016187,-0.2695883,-0.3479368,-0.4302239,-0.3620446,-0.003637892,0.9518032,-0.2568034,-0.418016,-0.5089203,-0.35685,0.2078699,0.06902297
-0.7777279,-0.335745,-0.4085178,-0.4353683,-0.399789,-0.3286847,-0.90526,-0.3401577,-0.3760535,-0.4229356,-0.6252692,-0.3810684,-0.9210703
-0.5090799,-0.2053464,-0.3078601,-0.3273372,-0.48739,-0.7020898,-0.5245785,-0.1711852,-0.2585583,-0.3141902,-0.7285074,-0.7461585,-0.4495973
-0.4691644,-0.0657578,0.09570247,0.2231066,0.2322899,-0.215018,-0.7029753,-0.1348952,-0.05210258,0.001930117,0.2201675,-0.318745,-0.1667135
-0.52904,-0.2331334,-0.299472,-0.2115897,-0.1493799,0.002593835,-0.6818242,-0.2282138,-0.3894815,-0.2155606,-0.1090785,-0.1800845,-0.1667135
0.2349988,-0.3070933,-0.424362,-0.3260511,-0.2406426,0.6830984,0.5689189,-0.3030966,-0.4196945,-0.3799432,-0.292675,0.7658308,-0.07241893
-0.4580971,-0.1674256,-0.1233211,-0.2347392,-0.3183849,-0.5350795,-0.4790856,-0.125815,-0.1209212,-0.02841743,-0.2379867,-0.4865389,-0.3553027
-0.5515947,-0.2800965,-0.3330245,-0.3363398,-0.455279,-0.7172952,-0.5839091,-0.2760186,-0.3441619,-0.2686689,-0.5811837,-0.7432083,-0.4967446
0.3129288,0.284484,1.14888,1.596644,1.74911,1.006899,-0.1036019,0.2084429,0.9600342,1.557242,1.485811,0.8163534,1.577737
-0.736982,-0.2980558,-0.4616426,-0.5318245,-0.5986517,-0.8167535,-0.8371429,-0.288654,-0.5254402,-0.6303105,-0.8328616,-0.9272285,-0.8267757
-0.7508048,-0.331469,-0.359121,-0.3054738,-0.4510539,-0.5231146,-0.8312364,-0.3302041,-0.3139489,-0.3850011,-0.609644,-0.5248918,-0.9682176
4.382329,2.066465,4.558191,4.235687,4.161658,1.70236,3.965747,2.067842,6.045895,5.434141,5.410535,2.216603,1.200558
-0.5491273,-0.2499777,-0.2733756,-0.3299094,-0.5071072,-0.7344948,-0.5992794,-0.2355563,-0.2703078,-0.2661399,-0.6950247,-0.7428395,-0.4967446
-0.6010822,-0.2343749,-0.1643298,-0.1112752,0.09708585,-0.09985575,-0.7453787,-0.2200801,0.05867856,0.1030886,0.3295441,-0.2420392,-0.3553027
-0.3197635,-0.1521406,-0.2752396,-0.3183346,-0.1451547,0.1224922,-0.4091288,-0.1566179,-0.2719863,-0.3141902,0.01982966,0.5899238,-0.07241893
-0.7177251,-0.3058152,-0.3386166,-0.2913269,-0.4840099,-0.7130576,-0.8212107,-0.3014567,-0.3525544,-0.3217771,-0.5504913,-0.7815612,-0.7796284
-0.3604806,-0.2823928,-0.4551185,-0.4109327,-0.298386,0.9842154,-0.3116047,-0.2714991,-0.5187262,-0.4988044,-0.3189031,1.441432,-0.3081554
-0.6369677,-0.289929,-0.2705795,-0.2694635,-0.3355671,-0.5722206,-0.6875736,-0.2826065,-0.2233098,-0.2003869,-0.3769396,-0.5599257,-0.6381865
-0.2536186,-0.3335633,-0.3814893,-0.4803812,-0.308808,0.5140939,-0.1464801,-0.3389087,-0.384446,-0.5063913,-0.3144387,0.5076863,-0.3081554
0.3889217,-0.3022834,-0.3544609,-0.2283088,-0.2640216,-0.286309,0.698311,-0.2982439,-0.3374479,-0.3748853,-0.1057302,-0.361892,0.06902297
0.565145,0.05375235,0.4871489,0.4790372,0.6086078,-0.1170553,0.4132894,0.01687296,0.43802,0.6721052,1.022635,-0.03404843,1.011969
-0.6319873,-0.2294091,-0.2044064,-0.2476,-0.331342,-0.3219545,-0.7673397,-0.2212491,-0.1125287,-0.09164149,-0.3205772,-0.2744916,-0.40245
-0.751196,-0.3047864,-0.3209083,-0.4495152,-0.5583721,-0.8484107,-0.8329155,-0.2985406,-0.3995525,-0.46087,-0.6386623,-0.9685316,-0.9210703
-0.4869908,-0.1561721,0.3408225,0.2346813,0.7547972,1.604895,-0.7180244,-0.1934083,0.2852763,0.3104635,1.078997,1.003693,0.5876433
0.1139108,-0.1112266,0.1581475,0.4378825,0.4198855,-0.05199609,-0.5242399,-0.2437995,-0.1561697,-0.02588847,0.04940599,-0.2881364,1.577737
0.5113275,-0.2777057,-0.4513905,-0.3119042,-0.4042958,-0.5814436,0.9267318,-0.262911,-0.4901916,-0.3445377,-0.5013834,-0.7280884,0.06902297
3.12307,1.288485,2.351179,2.321995,2.124583,1.396756,3.193486,1.269115,3.422397,2.614348,2.640404,1.850038,0.9648216
-0.7459107,-0.1781038,-0.3572569,-0.2861826,-0.4242948,-0.8120174,-0.845514,-0.1310185,-0.2400948,-0.3015454,-0.4985932,-0.8232331,-0.873923
-0.4705877,-0.316927,-0.4672347,-0.5099611,-0.6169605,-0.8479122,-0.495161,-0.3161994,-0.5489392,-0.6429553,-0.8189105,-0.9497239,-0.40245
-0.7547099,-0.2502246,-0.3656451,-0.2668913,-0.5386549,-0.8454195,-0.8504431,-0.2287871,-0.3861245,-0.3748853,-0.73632,-0.9552556,-0.9210703
-0.5477496,-0.2550546,-0.2146586,-0.2373114,-0.4659827,-0.5659889,-0.5606041,-0.238616,-0.09406513,-0.1649814,-0.5945768,-0.6189302,-0.5910392
-0.6352228,-0.2477617,-0.02732354,-0.003244158,0.01258332,0.1810705,-0.7938493,-0.2425822,0.1577102,0.1081465,0.02261988,-0.05174976,-0.3081554
-0.6680696,0.1852673,-0.2426191,-0.2784661,-0.5085156,-0.7711373,-0.743574,0.3496251,-0.2635938,-0.09164149,-0.6576358,-0.7649662,-0.6853338
0.9941244,-0.1242047,-0.114001,-0.01610499,0.01258332,0.1593841,1.383347,-0.1296328,-0.09574363,0.03733559,0.08288863,0.335467,0.4933487
0.2708795,-0.2666884,-0.4513905,-0.4405126,0.1077895,-0.07742153,0.5907996,-0.2535601,-0.5120121,-0.4760438,0.4774257,2.993249,-0.02527163
0.006295068,-0.281384,-0.3563249,-0.4417987,-0.4220414,0.03948565,0.2378005,-0.2677272,-0.3072349,-0.4912176,-0.3389926,0.09281117,-0.1195662
-0.7085179,-0.3205463,-0.3675091,-0.4083605,-0.5651323,-0.8132638,-0.8312399,-0.3206706,-0.4566216,-0.5240941,-0.7167884,-0.9508303,-0.6853338
0.424644,-0.2807863,-0.4178379,-0.4610899,-0.3730299,0.1910412,0.8505997,-0.2691375,-0.4465506,-0.4811017,-0.3618724,0.5239125,-0.02527163
1.978406,1.076344,2.435993,2.086642,1.183507,-0.2309713,1.67735,1.001232,2.913811,2.518248,1.49195,-0.1373062,1.530589
-0.6389311,-0.2327696,-0.179242,-0.1472855,-0.03220302,-0.4114421,-0.7558094,-0.2315678,-0.1914182,-0.2029158,0.1844526,-0.5949596,-0.3553027
0.7544397,-0.2283412,-0.3796253,-0.4405126,-0.1175506,1.116328,1.181533,-0.2022224,-0.4734066,-0.5165072,0.08233058,1.381321,0.2104649
0.2443284,1.641782,0.4163157,0.58321,0.9978828,-0.2125254,0.4611386,2.106583,0.6159412,0.9199435,1.606349,0.3516932,-0.02527163
-0.6303984,-0.07319596,-0.08510849,0.1202199,0.3094689,-0.2087863,-0.8394713,-0.1638851,-0.3458404,-0.07393875,-0.08675675,-0.4953896,-0.2610081
1.13487,1.044903,0.8301305,0.598643,0.3666489,-0.489214,0.6143733,0.800722,0.832468,0.5886494,0.1593407,-0.4168399,1.294853
0.4611632,-0.2805619,-0.3749652,-0.338912,-0.287119,0.07363551,0.8977787,-0.2690068,-0.407945,-0.2787847,-0.1766018,0.5054736,0.06902297
-0.2433985,-0.1833485,0.5663701,0.7594034,0.7888799,0.2969806,-0.7024552,-0.2611086,-6.901404e-05,0.2851739,0.1342287,0.07179083,1.813473
-0.07810823,-0.3045336,-0.3758972,-0.5073889,-0.1862793,1.226256,0.1201481,-0.2989044,-0.411302,-0.5063913,0.2324444,1.812791,-0.2138608
0.3933669,-0.1462959,0.4293639,0.2964133,0.1655329,-0.3222037,0.5147373,-0.135133,0.8140045,0.2042471,0.1587826,-0.1055913,0.3519068
2.53934,0.4412015,1.1582,1.376724,1.584049,2.006966,1.71923,0.3300462,1.257129,0.9705227,1.237482,1.16743,1.766326
-0.2147352,-0.2426458,0.2588051,0.2668334,0.5410058,0.972749,-0.2468493,-0.2461292,0.377594,0.4849619,0.7374742,1.121701,-0.02527163
-0.4283417,-0.1362342,-0.2193187,-0.1922984,-0.4473921,-0.6903741,-0.3920446,-0.09231858,-0.1393847,-0.1624524,-0.482968,-0.6292559,-0.40245
-0.2914867,0.09855966,0.1665356,0.4803233,0.9460546,2.080251,-0.4283669,-0.1259221,-0.05378108,0.3888614,0.8825657,0.8591316,0.4462014
0.7103551,0.1873758,1.348331,1.464177,2.428229,3.089043,-0.0469069,-0.05794863,0.7468644,0.753032,1.722422,1.678925,2.426388
-0.7685159,-0.3291928,-0.4914671,-0.4971003,-0.6276642,-0.8578829,-0.8916771,-0.3290551,-0.5959372,-0.4532831,-0.8306294,-0.9854954,-0.9210703
2.249769,5.069026,4.436097,3.001047,3.539719,0.7459142,2.230452,5.577949,5.000189,4.162073,5.20071,0.5766478,0.9648216
4.647869,5.371534,6.303856,5.733975,3.958006,1.349145,3.932214,4.83333,6.636728,6.010745,3.741983,0.6835933,1.86062
0.2188958,2.433582,0.6586397,0.4700346,0.448053,0.1302196,0.1355044,2.636852,0.7250439,0.6265838,0.4852384,-0.001964749,0.5876433
-0.3930322,-0.1255194,0.2410968,0.08163736,0.4514331,0.4749587,-0.6508358,-0.2111636,-0.1158857,-0.1498076,0.05666056,0.01278637,0.1633176
1.655293,0.8309647,0.9345162,0.521478,0.5931157,0.4263512,1.786377,0.9040273,1.181596,0.8592484,1.274871,0.7901702,0.9176743
-0.7389765,-0.3166931,-0.3414127,-0.2810382,-0.2105034,-0.04052971,-0.851438,-0.3338771,-0.3424834,-0.4052328,-0.4093062,-0.2733853,-0.7796284
-0.200394,-0.317605,-0.3507328,-0.3492007,-0.308808,0.9877051,-0.05367219,-0.3168846,-0.4331225,-0.46087,-0.1520479,1.669705,-0.3081554
-0.5939512,-0.3336377,-0.4914671,-0.4520873,-0.6180872,-0.842179,-0.7513097,-0.3399046,-0.4985841,-0.4355804,-0.8669023,-0.9375543,-0.3081554
0.9655788,-0.102508,0.3641228,0.4198774,0.2613024,-0.4096972,1.282663,-0.0604397,0.6797243,0.6316418,0.9255351,-0.3165323,0.2576122
-0.6374694,-0.1427109,-0.2752396,-0.3916414,-0.5040088,-0.68838,-0.7139017,-0.1114855,-0.1259567,-0.5392678,-0.5616522,-0.7317762,-0.6381865
-0.7587566,-0.2318128,0.07426612,0.07263478,0.212291,0.7234799,-0.9265159,-0.2446153,0.07378508,0.1233203,0.1978457,0.4431502,-0.5910392
-0.7744636,-0.3452716,-0.2687155,-0.3813527,-0.5721742,-0.8027945,-0.9078956,-0.3498254,-0.2266668,-0.4102908,-0.7268332,-0.8280272,-0.9210703
0.05751309,-0.317038,-0.3842854,-0.4225074,0.5322739,1.869868,0.2971625,-0.316044,-0.401231,-0.4659279,0.8518733,3.63566,-0.1195662
-0.6121808,-0.2754578,-0.1736499,-0.06626225,-0.005443887,-0.1614252,-0.7693819,-0.2731025,-0.1813472,0.08791484,0.08567885,0.08986094,-0.3553027
-0.2727578,-0.08095895,-0.1289132,-0.139569,-0.2144468,-0.8464166,-0.2443882,-0.03417162,-0.09070813,0.02469078,-0.08340849,-0.7808236,-0.2138608
0.1172951,-0.06153021,-0.07858438,0.2462561,0.1866585,0.05095203,0.001731225,-0.05082742,-0.03028205,0.4723171,0.4032059,-0.1007972,0.3047595
-0.6881689,-0.3247443,-0.2621914,-0.185868,-0.4924601,-0.8232345,-0.8001852,-0.3273104,-0.2216313,-0.2029158,-0.5761613,-0.9552556,-0.6381865
-0.7856726,-0.3159856,-0.3218403,-0.1832959,-0.3566927,-0.7028376,-0.9258177,-0.3153259,-0.377732,-0.003127807,-0.2413349,-0.8265521,-0.873923
0.3740332,-0.07008344,0.7154926,0.9137335,0.7962035,0.315925,0.2800329,-0.1455046,0.3490594,0.6265838,0.4322242,0.5703785,0.7762324
-0.7410215,-0.3529767,-0.3050641,-0.4649482,-0.5611889,-0.8232345,-0.8246282,-0.3618887,-0.2954854,-0.5594995,-0.6509392,-0.9471425,-0.873923
-0.7550387,-0.2999599,-0.3805573,-0.4713786,-0.5414716,-0.7187908,-0.8369265,-0.2923341,-0.4448721,-0.5822602,-0.7050695,-0.8081132,-0.9210703
0.5496852,0.3057319,1.710885,1.675095,0.5305838,-0.007875466,0.2151797,0.3606937,2.155128,2.323518,0.9127001,0.03970715,0.7290851
0.5885398,-0.2712716,-0.3237044,-0.4405126,-0.4149995,-0.619831,1.086048,-0.2603022,-0.2921284,-0.3723563,-0.6023894,-0.6860477,0.06902297
1.434486,-0.2281983,-0.2006784,-0.06111792,0.1376471,0.1122722,2.228707,-0.2107692,-0.08399412,-0.07646772,0.3390308,2.305478,0.3047595
0.6933256,-0.249367,-0.4047897,-0.3337676,-0.4254215,-0.6357842,1.297471,-0.223739,-0.4801206,-0.5089203,-0.5811837,-0.5307922,0.02187567
0.2604314,-0.0971795,0.3548027,0.3362819,0.390028,0.03649443,0.2864701,-0.07929697,0.5253021,0.6392286,0.5538778,0.2808879,0.4462014
0.4564924,-0.3061483,-0.4420703,-0.4070744,-0.1938845,1.08168,0.9252971,-0.301266,-0.4901916,-0.5063913,0.1710596,1.477572,0.02187567
-0.7719914,-0.2718078,-0.302268,-0.2951851,-0.5195009,-0.7516943,-0.8911849,-0.2549398,-0.2753434,-0.3850011,-0.6771673,-0.7756608,-0.9210703
1.20379,-0.01753323,-0.1699219,-0.06369009,-0.08431292,-0.0913806,1.010889,-0.02050841,-0.2434518,0.1561968,-0.03988105,0.133008,0.870527
-0.2096732,-0.310546,-0.3805573,-0.446943,-0.2226154,0.5260588,-0.08173868,-0.3065636,-0.4196945,-0.4659279,-0.1615346,0.6843309,-0.2610081
0.6776643,1.254722,1.059406,0.8532875,0.469742,-0.7242747,0.5780056,1.219466,1.238666,1.086855,0.3725135,-0.5418556,0.6819379
0.8524618,-0.2295425,-0.424362,-0.4945281,-0.2755703,0.001347489,1.442028,-0.2046887,-0.4616571,-0.526623,-0.2575182,0.441675,0.1161703
-0.5466287,-0.3055164,-0.3675091,-0.3363398,-0.4961219,-0.2312205,-0.5373341,-0.2976282,-0.414659,-0.3774142,-0.6001572,-0.3132133,-0.5910392
-0.6072964,-0.1621739,-0.3386166,-0.400644,-0.608792,-0.8307126,-0.6398152,-0.1042065,-0.3424834,-0.5645575,-0.8283972,-0.8656426,-0.6381865
-0.2256802,-0.3187059,-0.4523225,-0.5073889,-0.153605,0.8104748,-0.09768143,-0.3173908,-0.4901916,-0.5392678,0.0153653,1.404554,-0.2610081
-0.6910684,0.2173067,-0.1643298,-0.1717211,-0.3634529,-0.7280138,-0.7743389,0.3877258,-0.1074931,0.03227767,-0.3495955,-0.7870929,-0.7324811
-0.2178627,-0.1264573,-0.3908095,-0.4610899,-0.6380862,-0.8317097,-0.6765355,-0.2587388,-0.5103336,-0.4937465,-0.8334196,-0.9401357,2.002062
-0.7329808,-0.2994484,-0.3852174,-0.2913269,-0.5502035,-0.5801972,-0.8495774,-0.2971314,-0.397874,-0.329364,-0.7139982,-0.6904731,-0.7796284
-0.5880971,-0.3197808,-0.2044064,-0.1151334,-0.2096583,0.1037971,-0.7051536,-0.3204022,-0.06049509,0.08285691,-0.2564021,0.2410599,-0.4967446
1.698427,1.403033,2.707209,3.004905,1.747702,0.7436707,1.463821,1.267428,3.330079,3.810548,2.399887,0.4276615,1.106264
1.280488,0.2308802,1.360447,1.158089,1.356455,1.238719,0.01147421,-0.1414289,0.3994145,0.3812745,0.4283179,-0.003439861,4.076543
0.2609163,0.04612756,0.1348471,0.07777911,1.028022,4.139214,-0.4204951,-0.1955673,-0.1813472,-0.1498076,0.5801058,3.07143,3.60507
0.1485314,-0.005469403,0.2215245,0.4378825,0.2984835,0.4418059,0.1490908,-0.01364854,0.3356314,0.7429161,0.3457274,0.3491118,0.3990541
1.312661,1.196458,2.778042,3.147661,3.822239,4.044492,0.801602,0.9248976,1.683469,2.166722,2.283814,2.316542,2.709272
-0.7600792,-0.3294692,-0.4579146,-0.4263657,-0.4899251,-0.6612097,-0.8484289,-0.3271609,-0.4767636,-0.5063913,-0.6152244,-0.6436383,-0.9210703
-0.5559703,-0.1728557,-0.08138042,-0.1177056,-0.06882079,-0.2145195,-0.6887989,-0.161567,-0.1410632,-0.05370706,0.01424921,-0.1314058,-0.1667135
0.5890798,0.01351874,0.5486619,0.9085891,1.146044,2.124621,-0.01249751,-0.1443273,0.1157476,0.3762166,0.9668303,1.384271,2.426388
0.78504,-0.2733033,-0.3936055,-0.3890692,-0.4279565,-0.4084508,1.375073,-0.2606118,-0.4683711,-0.3875301,-0.3981453,-0.3364463,0.1161703
-0.5858937,-0.3376728,-0.360985,-0.3916414,-0.5023188,-0.8342024,-0.5783063,-0.3392101,-0.3861245,-0.2079738,-0.6877701,-0.9102647,-0.6853338
0.7247588,-0.3008069,-0.1410294,-0.3131903,-0.4426036,-0.7823544,1.032114,-0.2982957,-0.2065248,-0.2459082,-0.5555137,-0.8833439,0.2104649
2.391477,1.686379,8.197711,10.09637,10.88581,3.732157,-0.1653412,0.2344296,2.588181,3.749852,3.574012,1.008118,7.09397
-0.5826366,-0.1254261,-0.05621601,-0.2051593,-0.2589515,-0.5819421,-0.7333842,-0.1125815,0.0956056,-0.190271,-0.4349762,-0.6727717,-0.1667135
0.6151485,-0.2335008,-0.4374102,-0.3337676,-0.2375442,0.4894163,1.132301,-0.2085136,-0.4851561,-0.3672984,0.0672634,0.9203487,0.06902297
0.9661332,0.3137016,-0.3768292,-0.4752368,-0.2167002,0.393697,1.314545,0.4584517,-0.2854144,-0.5721443,-0.2257097,0.3030146,0.3519068
0.2381503,-0.3177019,-0.4513905,-0.4289378,0.1920104,0.1484162,0.5900002,-0.3180513,-0.4952271,-0.5139782,0.5142566,3.132647,-0.07241893
-0.2340665,-0.2378442,0.06774201,0.1806658,0.1573643,-0.4037147,-0.1897773,-0.2431331,0.1174261,0.2497684,0.3959513,-0.5138285,-0.1195662
-0.684391,-0.2432258,-0.1978823,-0.2784661,-0.4065492,-0.6534823,-0.7883198,-0.2255473,-0.1880612,-0.3774142,-0.3841942,-0.6543328,-0.6381865
-0.6871273,-0.2309836,-0.2482111,-0.1897263,-0.2366991,-0.5365751,-0.8169797,-0.2532457,-0.2182743,-0.2661399,-0.3931229,-0.6322062,-0.6853338
0.6370024,-0.3005423,-0.3553929,-0.3311955,-0.2488112,0.05593741,1.188309,-0.2935338,-0.3475189,-0.4229356,-0.2988135,-0.1207112,0.06902297
2.434141,2.48924,2.476069,2.415879,3.527325,0.5183315,2.478841,2.809377,3.635566,3.48684,6.004294,0.3605439,0.8233797
-0.172722,-0.3180692,-0.3991976,-0.4212213,-0.4772497,-0.01535354,0.005131321,-0.3150292,-0.4381581,-0.529152,-0.4757134,0.3398924,-0.2610081
0.9036582,1.787418,1.169384,1.31885,0.8190191,-0.1564398,0.9664019,2.082038,1.6029,2.247649,1.099087,0.2572861,0.540496
0.3376341,-0.2886533,-0.424362,-0.369778,-0.4533073,-0.38826,0.7294006,-0.2817353,-0.4566216,-0.4178776,-0.5644424,-0.2885052,-0.02527163
-0.1810483,-0.2635369,-0.1811061,-0.1974428,-0.1699421,1.418442,-0.09427087,-0.2721866,-0.2904499,-0.1700393,-0.1492577,1.115063,-0.02527163
-0.469126,-0.1547133,-0.1065448,-0.08169526,-0.3279619,-0.6101095,-0.5136242,-0.1228907,-0.08399412,0.07527003,-0.2720274,-0.5802085,-0.40245
-0.5585938,-0.3373739,-0.4280901,-0.4109327,-0.589638,-0.8137623,-0.5389154,-0.344138,-0.5052981,-0.5443258,-0.7698026,-0.9438235,-0.6381865
-0.6504401,0.08133389,-0.29854,-0.2720356,-0.4780947,-0.7549348,-0.7225485,0.2214986,-0.3475189,-0.2459082,-0.673819,-0.8413032,-0.6381865
-0.003913015,-0.01870264,0.7602293,0.5703491,0.3717191,-0.0285648,0.07147159,0.02274628,1.24538,0.9022407,0.683902,0.04708271,-0.02527163
-0.6089621,-0.2711723,-0.1503496,-0.3311955,-0.4949952,-0.7696417,-0.6409986,-0.2531268,0.1291756,0.01204597,-0.5917866,-0.8114322,-0.6381865
-0.693663,-0.2074808,-0.4700308,-0.4816673,-0.5811878,-0.8409326,-0.7612412,-0.1688036,-0.5757952,-0.6075498,-0.7675704,-0.9707443,-0.7796284
1.535755,-0.09054811,0.5244295,0.6050734,1.116186,0.1788271,2.392868,-0.0666144,1.060744,1.079268,2.547769,0.6953942,0.2576122
-0.8018428,-0.3418602,-0.4607106,-0.4045022,-0.6082286,-0.8130145,-0.904911,-0.3461971,-0.5254402,-0.3571825,-0.8373259,-0.9275972,-1.156807
-0.7914451,-0.2851545,-0.3283645,-0.2681774,-0.3781,-0.5457981,-0.8997724,-0.2801613,-0.3223414,-0.2484372,-0.5499333,-0.6288872,-1.015365
0.4505591,-0.2968415,-0.2752396,-0.3401981,-0.4344351,-0.8342024,0.8902768,-0.291204,-0.2921284,-0.3369508,-0.4098642,-0.9397669,-0.02527163
0.4694151,-0.2755866,-0.4085178,-0.4880977,-0.07867941,-0.234461,0.9296258,-0.2616502,-0.4196945,-0.5038624,0.290481,2.384766,-0.02527163
-0.5167101,-0.08484045,-0.01707137,-0.1009865,-0.2921891,-0.6273091,-0.558555,-0.004966292,0.2332428,-0.09669942,-0.203946,-0.6867853,-0.4495973
0.08752769,0.04675243,-0.08044841,-0.1331386,0.09793088,-0.5109004,0.2428029,0.1441036,0.1476392,-0.07646772,0.3697232,-0.6019664,-0.02527163
-0.6126536,-0.1677244,0.18704,0.4636042,0.5762152,1.342664,-0.8480274,-0.187655,0.1509962,0.4596723,0.6749733,0.8340547,0.1161703
-0.7420704,-0.3001477,-0.4318181,-0.539541,-0.3983807,0.3293856,-0.8889647,-0.2980956,-0.4700496,-0.5594995,-0.2145488,0.2679807,-0.4967446
0.3335634,-0.2964387,-0.4327502,-0.3633476,-0.08346789,1.563018,0.7112028,-0.2874191,-0.4717281,-0.5114493,-0.06778325,2.439345,0.02187567
-0.1742581,-0.1087141,0.3781031,0.4134469,0.6522675,0.6302533,-0.4871635,-0.1483135,0.3557734,0.2927608,0.7162686,0.3170281,0.7762324
-0.5040682,-0.228894,-0.2211827,-0.1215639,0.06638326,0.6384792,-0.5617736,-0.2087349,-0.1612052,0.0702121,0.1532022,0.689125,-0.3553027
0.1862218,-0.3310485,-0.4075857,-0.3723502,-0.610482,-0.6355349,0.442459,-0.3329941,-0.4062665,-0.4811017,-0.7357619,-0.7491087,-0.02527163
-0.4071863,-0.307717,-0.3032,-0.400644,-0.2490929,0.3635354,-0.3509606,-0.3099058,-0.2938069,-0.4988044,-0.1353066,0.5368197,-0.40245
-0.6502985,-0.3170274,-0.3181123,-0.3774945,-0.5485135,-0.8309619,-0.7192357,-0.3157709,-0.3105919,-0.4178776,-0.7312976,-0.9183778,-0.6381865
-0.4133572,-0.3304248,-0.4169059,-0.539541,-0.6352694,-0.7818559,-0.39283,-0.3333073,-0.4885131,-0.6429553,-0.8853177,-0.9261221,-0.4495973
0.08410019,-0.317181,-0.3833534,-0.4147909,-0.3941555,0.07662674,0.3478952,-0.3165008,-0.384446,-0.4735148,-0.4985932,0.3008019,-0.1195662
-0.6711587,-0.2262623,-0.02732354,-0.01739108,-0.1899411,-0.0672015,-0.8424176,-0.2232305,0.1241401,0.0702121,-0.1191233,0.0422886,-0.2138608
-0.389696,-0.3191607,-0.3973336,-0.4045022,-0.5085156,-0.6953595,-0.3772573,-0.3209603,-0.411302,-0.4861596,-0.6079699,-0.7468961,-0.3553027
0.001737074,-0.04958333,0.5700982,0.5754935,0.6494507,0.3076992,-0.4442015,-0.08618508,0.377594,0.34334,0.5923828,-0.3755367,1.153411
0.7877594,1.448897,0.8450427,0.7092462,0.6528308,-0.07517811,0.4983966,1.475723,0.9768192,1.013515,0.8898203,-0.07535155,0.8233797
3.33521,3.878346,3.778095,4.087788,3.887588,3.137152,2.623219,3.926958,3.659065,4.374506,4.620902,2.255693,2.426388
0.2554702,-0.183906,0.3436185,0.4404547,0.6871952,0.5208242,0.346073,-0.1714548,0.4531265,0.8491325,1.195628,0.3568561,0.3047595
-0.4025203,-0.2045361,-0.3246364,-0.230881,-0.4589408,-0.6178368,-0.4116841,-0.1709345,-0.3391264,-0.2964874,-0.6565197,-0.5650886,-0.3081554
-0.6174636,-0.2705569,-0.1596697,-0.08169526,-0.0279779,-0.5801972,-0.8129338,-0.2742609,-0.2400948,-0.02588847,-0.08340849,-0.6104483,-0.07241893
