"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
19.0633424118458,16.6035394190641,6.71424551766612,6.28540221886225,7.27612440527424,7.73470962022584,19.0247284671585,16.9876082101283,6.3037807481771,7.18982455888002,7.97727992349992,5.88264304936184,5.85798099512757
19.247649417851,15.1767575279717,6.55458885167764,6.98868468677217,8.49984588708321,8.37068740680722,19.181868048523,15.4677329010158,7.04439411935845,5.49185309632967,8.44294349584873,6.85798099512757,5.90689059560852
20.3694983058312,19.7942254643437,9.39016895620018,8.58120058192496,10.2772874001304,9.05799172275918,20.0801929572531,20.0193952632962,9.00281501560705,7.97154355395077,9.71252700043982,8.34872815423108,6.18982455888002
17.206327595036,14.426461329478,5.95419631038687,6.39231742277876,7.02236781302845,8.09275714091985,17.1450066874328,14.8820220525299,5.61470984411521,6.61470984411521,7.5077946401987,8.5077946401987,5.39231742277876
18.9014060908226,15.9168358179507,5.55458885167764,6.28540221886225,8.52356195605701,7.876516946565,18.8404736836536,16.2724293157457,6.18982455888002,6.85798099512757,7.99435343685886,6.4757334309664,5.85798099512757
17.3102932518046,13.733968609439,7.49984588708321,7.57742882803575,7.29462074889163,8.72109918870719,17.2945938273307,14.1066447235599,7.31288295528436,7.15987133677839,7.63662462054365,8.12928301694497,5.4262647547021
16.8723141614186,15.4553272203046,8.10852445677817,7.63662462054365,8.95710204156229,8.36632221424582,16.7909975024221,15.7579108191051,7.63662462054365,7.67948009950545,8.96000193206808,6.68650052718322,5.32192809488736
19.6792739069359,15.5799640618052,7.06608919045777,5.93073733756289,6.56985560833095,8.95710204156229,19.6521062147545,15.9571473972075,6.8073549220576,7.11894107272351,7.68650052718322,8.09803208296053,5.95419631038687
18.7403242862884,16.4863479669459,6.08746284125034,5.24792751344359,6.24792751344359,8.34872815423108,18.6790298743205,16.8361859959518,6.59991284218713,6.4594316186373,7.55458885167764,7.4757334309664,5.8073549220576
17.3459769164,14.1947568544222,7.22881869049588,7.20945336562895,5.93073733756289,8.73470962022584,17.2409124210596,14.5764843467969,7.11894107272351,6.75488750216347,6.64385618977472,7.96000193206808,5.49185309632967
18.7462814021903,16.3518881925092,9.18239435340453,8.51175265376738,10.0209799389042,8.82972273508606,18.3929755894549,16.2054114527345,8.53138146051631,7.73470962022584,9.89178370321831,8.77807712953536,6.10852445677817
17.0362594847026,12.9470889750254,7.55458885167764,5.24792751344359,7.12928301694497,9.12928301694497,16.9806862875978,13.5286982835742,6.98868468677217,6.8703647195834,7.90689059560852,8.5274770060604,5.35755200461808
18.4043516081491,14.8258531886244,4.95419631038687,7.57742882803575,7.82017896241519,7.7279204545632,18.3426389787101,15.1931017915646,6.10852445677817,6.78135971352466,7.94836723158468,7.03342300153745,5.7279204545632
19.1344463753396,15.7845326101437,7.58496250072116,6.71424551766612,8.92184093707449,8.23840473932508,19.0993246927396,16.1236970699691,7.73470962022584,7.08746284125034,8.31741261376487,7.31288295528436,5.85798099512757
21.7046395011526,20.9551574951952,12.780539767472,12.0484868739923,13.0836455268644,9.60733031374961,21.2130822613327,20.9040303736534,11.8117760553267,10.9240701855853,12.0423433797937,10.2348174311173,6.84549005094437
17.4165666462648,13.4702775617705,-Inf,5.04439411935845,6.18982455888002,7.17990909001493,17.3694269498973,14.2375834353593,4.16992500144231,6.04439411935845,6.62935662007961,6.20945336562895,5.4594316186373
19.0648374763893,16.150203445683,6.93073733756289,5.6724253419715,8.61470984411521,8.99717948093762,19.0038884423174,16.4587430234143,7.27612440527424,6.4594316186373,8.36194377373524,8.29920801838728,5.88264304936184
18.850818635467,15.3184721983897,3,6.10852445677817,7.78790255939143,8.29001884693262,18.7888043443959,15.6259085694541,5.88264304936184,5.97727992349992,7.78135971352466,7.69348695749933,5.83289001416474
21.064076318901,19.6308199052489,12.8008998999203,11.9381093262192,12.8670856466168,10.5717526435035,20.4427886319862,19.0100390460645,11.5980525001616,10.5877775163282,11.8895039634115,10.211888294546,6.8703647195834
18.4162656204577,17.7172613957922,10.5736471874933,9.88569637333939,10.9136374280491,8.1548181090521,17.6213006970706,17.5025210592315,9.45738087907253,8.80413102118332,10.0993478104032,8.44708322620965,6.39231742277876
21.9877070824912,19.8746842365387,11.2854022188622,10.4706588740606,12.0854724591813,9.75822321472672,21.7540486964366,20.0688950241805,10.7968507952672,10.1510165388922,11.8622499008515,10.0098286173681,6.39231742277876
18.6390262154751,15.766580669117,5.64385618977472,7.32192809488736,8.82017896241519,8.68999797141945,18.591646520057,16.1963139582905,6.62935662007961,7.03342300153745,8.87958324961278,8.2667865406949,5.78135971352466
17.2660910807422,16.6383227747487,10.5018371849023,9.8376279331714,10.7151040092362,10.0154150523867,16.641698988522,15.8589765852647,9.64925617751731,8.71080643369935,10.1761731491075,9.26912667914942,5.6724253419715
17.0137915429118,13.4491486453754,7.49984588708321,6.90689059560852,7.90689059560852,8.29462074889163,16.9551958157299,14.0593444608244,7.35755200461808,6.89481776330794,8.55842071326866,7.35755200461808,5.35755200461808
17.8390622777371,16.4408853848651,6.4757334309664,6,7.28540221886225,8.2336196767597,17.7171542725956,16.8211885155832,6.82017896241519,6.10852445677817,6.32192809488736,6.35755200461808,5.64385618977472
18.9786992885428,16.151888617251,6.32192809488736,6.62935662007961,6.82017896241519,6.82017896241519,18.9343128489561,16.5215390993448,6.56985560833095,7.10852445677817,7.4262647547021,7.71424551766612,5.85798099512757
18.7718408411809,16.4801906362332,8.0389189892923,7.28540221886225,8.876516946565,9.87498134765377,18.7434670017356,16.8053408284164,7.56224242422107,6.64385618977472,8.96866679319521,8.89178370321831,5.78135971352466
18.629385082059,16.4212430267245,8.90689059560852,7.69348695749933,9.29001884693262,8.50382573799575,18.5771780105077,16.7506023179592,8.37937836707126,7.8008998999203,9.39874369193819,8.79766152585376,5.78135971352466
19.9281019396044,17.1350478992979,11.6456584324087,10.7279204545632,11.5919897676151,8.49585502688717,19.1670799745505,17.0214029482455,10.9922302649659,9.98013957763916,10.9893944998447,9.17990909001493,6.37503943134692
18.8855593508362,15.6020898820873,6.6724253419715,5.32192809488736,7.65821148275179,8.4594316186373,18.8266198605984,15.9255776192349,6.4757334309664,5.75488750216347,7.99435343685886,7.04439411935845,5.83289001416474
19.9179023160511,17.4075748221662,9.39446269461032,9.07681559705083,10.4093909361377,8.51569983828404,19.7942698937262,17.6551114041333,9.39016895620018,8.63662462054365,10.3026389237876,7.82017896241519,6.04439411935845
19.1112630499526,15.2778685461768,5.6724253419715,7.19967234483636,6.88264304936184,8.2667865406949,19.0694130534264,15.6675551070411,6.10852445677817,6.39231742277876,7.2667865406949,7.6724253419715,5.85798099512757
20.4774539316694,18.1945596936575,11.1848753429083,10.1972166931101,11.5225815312548,9.26209484537018,20.3078044893397,18.4807586512617,10.8726748802706,9.92481250360578,11.2632692003727,10.0195907283579,6.18982455888002
18.9616531695071,16.346479105853,7.03342300153745,7.66533591718518,6.59991284218713,8.10328780841202,18.8955249907075,16.7132656766484,7.44294349584873,7.20945336562895,8.04984854945056,7.93663793900257,5.85798099512757
18.5948020502059,15.2150779148228,6.94251450533924,5.95419631038687,7.53138146051631,8.26209484537018,18.5653810378988,15.55943684306,7.29462074889163,6.74146698640115,7.49984588708321,8.0389189892923,5.78135971352466
19.4911700182918,16.0147397200386,6.06608919045777,7.20945336562895,7.49185309632967,8.61470984411521,19.4762221035648,16.3465483596472,7.06608919045777,6.65821148275179,7.81378119121704,8.06069593168755,5.90689059560852
19.1486602837136,18.6728085898083,5.83289001416474,6.4594316186373,7.82654848729092,8.33539035469392,19.0837545849034,19.0132954088838,5.85798099512757,6.4594316186373,7.64385618977472,7.55458885167764,5.88264304936184
17.1119710761528,14.893206713402,8.97154355395077,8.51569983828404,9.319672120947,9.09275714091985,16.9081814929533,15.277505357332,8.56605403817109,7.78790255939143,9.30833903013941,9.14720492494223,5.49185309632967
18.8113056982012,19.4289755326607,10.616548843779,10.0714623625566,11.7056323873614,10.5420645422834,17.8955871154608,18.9037024153836,8.70735913208088,8.53138146051631,10.8233672400462,10.3531468254981,6.84549005094437
18.7005582490065,15.1951030227689,7.12928301694497,5.93073733756289,6.12928301694497,8.2667865406949,18.6532054617074,15.5317469619431,6.61470984411521,7.10852445677817,7.52356195605701,7.82654848729092,5.78135971352466
21.1374377310684,21.1402131752133,12.4260026133294,11.873828574887,13.1091777033553,11.8419573990995,19.7623495943185,20.47187561888,10.8376279331714,10.4136279290242,11.6965329140783,10.8209766926212,6.98868468677217
18.9714986486503,16.1826853151552,7.16992500144231,5.55458885167764,7.62205181945638,7.69348695749933,18.9097495522813,16.5170234259287,7.22881869049588,5.88264304936184,7.85798099512757,7.32192809488736,5.85798099512757
19.1450365501974,15.7207519343238,6.28540221886225,7.15987133677839,7.69348695749933,8.78135971352466,19.113930343774,16.0939539359364,6.70043971814109,6.76818432477693,8.25266543245025,7.91886323727459,5.85798099512757
19.2556325792887,16.3256743746431,7.19967234483636,6.20945336562895,7.56985560833095,8.68999797141945,19.20079326423,16.6324982766549,6.71424551766612,5.83289001416474,6.93073733756289,7.76155123244448,5.90689059560852
19.5834041845361,15.9921638654703,6,5.7279204545632,6.5077946401987,8.33539035469392,19.5597822388908,16.3611041956024,6.65821148275179,6.61470984411521,7.33091687811462,7.4757334309664,5.95419631038687
19.3820519176652,16.3753958514053,7.85174904141606,6.91886323727459,9.2336196767597,7.27612440527424,19.3622841776736,16.7138295020893,7.73470962022584,7.34872815423108,9.83447104998422,8.16992500144231,5.90689059560852
17.2802723657008,14.055875526996,7.4594316186373,7.4262647547021,7.62935662007961,8.56985560833095,17.1491616202143,14.426461329478,7.84549005094437,7.74146698640115,8.03342300153745,6.85798099512757,5.49185309632967
17.1572284955975,15.624367106462,8.44708322620965,8.43462822763673,8.7515440590891,8.0389189892923,16.8046100245302,15.8041058060748,7.94836723158468,8.08214904135387,8.65463602852797,8.66533591718518,5.61470984411521
17.2874147930076,15.9443002742444,8.18487534290828,7.15987133677839,6.90689059560852,8.83289001416474,17.1385817958847,16.2629206634904,8.19967234483636,6.2667865406949,7.89481776330794,7.59245703726808,5.49185309632967
19.5584954530767,16.5596160858127,6.5077946401987,7.4093909361377,7.59991284218713,7.59245703726808,19.5447362022783,16.908533355491,7.16992500144231,6.22881869049588,7.62935662007961,6.32192809488736,5.93073733756289
21.4153662926381,19.5130393732332,12.5347892114803,11.9854861991046,12.9388444574662,11.129283016945,19.7097704159338,17.7838103661948,10.6635581042173,10.0498485494506,10.7862696276485,10.4878400338231,7.92481250360578
17.7147284820318,17.1304499041827,8.86418614465428,8.23840473932508,9.2336196767597,8.82336724004623,17.3682591932726,17.2646533443986,8.43045255166553,7.60733031374961,9.38370429247405,8.70735913208088,5.78135971352466
18.3307549788774,17.880492305168,-Inf,5.90689059560852,-Inf,7.7279204545632,17.7785071114014,17.7027070481835,5.28540221886225,5.83289001416474,7.05528243550119,4.39231742277876,6.12928301694497
19.2184662725342,16.0092600331182,7.05528243550119,6.79441586635011,8.76487159073609,8.04984854945056,19.2034459880439,16.3563659947004,7.33091687811462,6.22881869049588,9.08480838780436,6.4262647547021,5.88264304936184
16.8941901416041,17.5615862877101,6.56985560833095,4.58496250072116,8.34429590791582,8.93663793900257,16.7101741476879,17.9534291747992,6.18982455888002,5.24792751344359,7.91288933622996,8.27146302790437,5.35755200461808
21.5661330300451,19.807820281187,12.2164427391605,11.4963544885646,12.6917435191713,10.0320457269308,20.2443568661909,18.481369806515,10.3782948559119,9.56414948998573,11.2796105810525,9.81378119121704,7.76155123244448
17.1825689374966,16.2528686666676,9.86573327085176,9.28771237954945,9.85642552862553,8.12928301694497,16.7107660832962,16.2141293599207,9.19475685442225,8.37503943134693,8.91886323727459,6.78135971352466,5.64385618977472
21.8184460415523,18.2028316790706,11.0781508077346,10.635718120331,11.6238814900135,9.30606168942834,21.6558625976361,18.4302034235062,10.7813597135247,10.4408691676109,11.429406741514,9.98013957763916,6.32192809488736
18.5489159562528,14.8428413733498,9.73301532168596,8.68299458368168,9.31288295528435,8.70043971814109,18.5206992406471,15.1300878677557,9.65284497300198,8.47167521439204,8.65463602852797,7.97154355395077,5.75488750216347
18.821250810536,17.6707876235324,10.2021238238305,9.44086916761087,10.3014961949825,9.53332973230583,18.4949571219541,17.6338395693614,9.75822321472672,8.79441586635011,9.96866679319521,8.79116288855502,6.12928301694497
19.0324547425754,15.1219786249894,6.84549005094437,1,7.53138146051631,8.72109918870719,19.0163485599345,15.4838157772643,6.59991284218713,5.7279204545632,8.01122725542325,8.18982455888002,5.83289001416474
18.8191312716677,15.9399235028132,7.28540221886225,5.93073733756289,5.49185309632967,8.98299357469431,18.7954277486121,16.2888840933259,7.15987133677839,6.74146698640115,7.4594316186373,8.04984854945056,5.8073549220576
20.2303875663636,18.2332170829128,10.7976615258538,9.98299357469431,11.2185632361903,8.79116288855502,19.7142857708724,18.2083010494315,10.0402897210257,9.4797802640291,10.7439928610602,8.64745842645492,6.33985000288462
17.2966384355417,16.0393046392454,8.37937836707126,7.84549005094437,9.06877827798541,7.81378119121704,17.2277193438831,16.3464098487342,7.84549005094437,7.28540221886225,8.61102479730735,7.29462074889163,5.49185309632967
19.8092688507543,16.0083848503192,7.53915881110803,6.8073549220576,8.61470984411521,9.44914864537544,19.7654641710502,16.319672120947,6.98868468677217,6.61470984411521,8.95710204156229,8.94251450533924,6
18.4630014356582,16.6983926784474,6.4757334309664,6.94251450533924,8.05528243550119,8.93957921431469,18.2293351880507,16.5383253606991,6.32192809488736,6.49185309632967,8.76155123244448,8.04984854945056,5.97727992349992
19.6839386712014,16.0742251045208,6.53915881110803,6.4093909361377,8.52356195605701,8.23840473932508,19.6566605305875,16.4115771894594,6.91886323727459,6.98868468677217,8.63662462054365,8.14465824283188,5.95419631038687
18.9168095826532,16.4070021479242,6.71424551766612,5.61470984411521,7.35755200461808,9.11113567023471,18.8581419144704,16.7385145324293,6.4262647547021,5.85798099512757,6.8073549220576,7.8703647195834,5.83289001416474
16.8354213078672,15.2617276633059,6.3037807481771,7.49984588708321,8.51175265376738,7.49185309632967,16.769269660258,15.6379267175159,6.12928301694497,6.78135971352466,8.98013957763916,7.20945336562895,5.28540221886225
18.8209143858308,15.859777415172,7.06608919045777,5.4594316186373,8.32192809488736,8.6724253419715,18.7799341175096,16.1987136032967,6.6724253419715,6.88264304936184,8.35755200461808,8.06069593168755,5.8073549220576
18.8362044914492,15.2453670097087,7.35755200461808,7.51569983828404,8.47167521439204,8.3264294871223,18.7928824166685,15.5487617146529,7.31288295528436,7.65105169117893,8.64024493622235,8.76487159073609,5.8073549220576
20.5294810747361,18.4905022856735,10.6393407086522,9.65642486327778,10.5497846679479,10.0967151544885,20.3852557589446,18.7841108124651,10.393390457444,9.37721053038855,10.2644426002266,9.88417051910844,6.14974711950468
21.800402282955,20.4465966964273,11.4231159101471,10.6555307231556,11.8967108157261,9.22641219278879,20.7726037322451,19.833844401267,9.97154355395077,9.58308276750293,10.8525295094042,9.45738087907253,7.12928301694497
19.132580055624,14.7488217946147,4.90689059560852,7.03342300153745,8.17990909001493,8.26209484537018,19.0960021741763,15.0657106352181,6.53915881110803,6.82017896241519,8.16490692667569,7.35755200461808,5.85798099512757
18.9160048017909,14.800040415544,7.07681559705083,6.79441586635011,7.82654848729092,8.18487534290828,18.8741168544445,15.1277122652203,6.78135971352466,6.33985000288462,7.4757334309664,7.20945336562895,5.83289001416474
21.8528700696369,19.1722370406375,11.0828143376723,10.3531468254981,11.8069523282107,10,21.4680969830734,19.139908524686,10.5048189876328,10.0660891904578,11.3281138948337,9.62021982550749,6.62935662007961
17.5200891737334,14.6733642909411,7.05528243550119,7.55458885167764,6.06608919045777,8.33091687811462,17.4705714988953,15.0117077242646,6.94251450533924,6.93073733756289,6.16992500144231,6.71424551766612,5.49185309632967
18.0644585925211,18.6303311232887,7.43462822763672,6.56985560833095,7.59245703726808,9.0389189892923,17.8810900558005,18.9903422211567,7.53915881110803,6.71424551766612,8.36194377373524,8.5274770060604,5.75488750216347
19.0771808164906,16.2263933762136,6.98868468677217,6.96578428466209,8.76818432477693,7.20945336562895,19.0439858060397,16.5514078691235,6.55458885167764,6.44294349584873,8.39231742277876,5.20945336562895,5.85798099512757
19.6557263636656,16.1221809012598,8.38370429247405,7.45121111183233,7.83289001416474,8.83289001416474,19.6353638639238,16.4618151417809,8.24317398347295,6.91886323727459,8.09275714091985,8.11894107272351,5.93073733756289
17.8462861557901,16.3519399387938,5.83289001416474,4.85798099512757,7.35755200461808,8.72109918870719,17.7155263605345,16.7311466398845,6.06608919045777,5.70043971814109,8.4797802640291,8.38801728534514,5.61470984411521
20.2974212104749,16.8640652055187,7.4178525148859,6.76818432477693,7.4093909361377,6.8073549220576,20.2342537682694,17.1836644552688,7.14974711950468,6.7279204545632,8.26209484537018,5.12928301694497,6.10852445677817
19.3012416360221,16.111828480115,7.10852445677817,6.93073733756289,8.07146236255662,8.2045711442492,19.2493403377874,16.4659489641543,6.7279204545632,7.15987133677839,7.91288933622996,6.82017896241519,5.90689059560852
20.1233623864359,20.1930223585426,9.1548181090521,8.93957921431469,9.90538700501813,7.8008998999203,19.4043682411321,20.2145444294323,8.64385618977473,8.61102479730735,10.0265234425198,7.53915881110803,6.33985000288462
18.9116904117042,16.8347179303929,-Inf,6.24792751344359,8.5352753766208,7.94836723158468,18.8955486575956,17.2513344646589,5.24792751344359,7.2667865406949,8.32192809488736,7.57742882803575,5.8073549220576
19.307685552082,15.1968326196736,7.57742882803575,7.03342300153745,8.57364718749332,8.08214904135387,19.2587293399337,15.5812300099669,7.70043971814109,7.35755200461808,8.56605403817109,8.4797802640291,5.90689059560852
19.1105980039172,16.247575249972,6.70043971814109,5.16992500144231,7.63662462054365,6.82017896241519,19.076578154826,16.6032061545013,6.91886323727459,6.37503943134692,7.52356195605701,6.75488750216347,5.85798099512757
17.1581461495507,14.2581979524896,7.12928301694497,5.97727992349992,8.54303182025524,7.79441586635011,17.0944797990193,14.7375114326221,7.23840473932508,6.94251450533924,8.25738784269265,5.58496250072116,5.39231742277876
18.8338073494711,15.6219087786725,6.10852445677817,4.64385618977472,6.4093909361377,8.37068740680722,18.7979084548022,15.9654461133809,6.08746284125034,5,6.82017896241519,6.90689059560852,5.8073549220576
19.1977326308326,15.2599638873753,6.79441586635011,6.3037807481771,7.63662462054365,7.13955135239879,19.1517300967541,15.6700199511141,6.39231742277876,6.4594316186373,7.15987133677839,5.16992500144231,5.88264304936184
18.5377113301649,15.9890396369624,5.61470984411521,6.58496250072116,8.2667865406949,7.62205181945638,18.4840007303473,16.373323989351,6.5077946401987,7,8.10328780841202,5.85798099512757,5.75488750216347
17.2437411445459,15.1393914704193,7.82654848729092,8.00562454919388,8.66177809777199,9,17.0923855198194,15.486363680952,7.82654848729092,7.21916852046216,8.57364718749332,7.77478705960117,5.4594316186373
17.8236657801489,15.604495316266,6.93073733756289,6.96578428466209,7.75488750216347,8.47167521439204,17.6608037270189,15.8693046583855,6.85798099512757,5.95419631038687,7.99435343685886,7.65821148275179,5.64385618977472
18.901132054242,16.6305657592964,6.37503943134692,7.04439411935845,8.19475685442225,8.36632221424582,18.8418744987376,16.9825925723486,6.82017896241519,7.21916852046216,7.25738784269265,7.70735913208088,5.83289001416474
18.7305663260303,15.2278791300323,9.52552080909507,8.83920378809694,10.1189410727235,9.27612440527424,18.6637491852819,15.5682530423462,9.60917873814198,8.57742882803575,9.58871463558226,9.3151495622563,5.8073549220576
21.7352138853414,19.9969906067185,10.4635243732712,9.64925617751731,10.9950604670327,9.36850646150769,21.327863989824,20.1051169140527,9.86573327085176,9.15987133677839,10.7253662578956,8.41362792902417,6.5077946401987
18.8014020820565,16.7016584279467,5.85798099512757,6.2667865406949,8.07146236255662,8.11374216604919,18.7767767779455,17.1060312371621,5.61470984411521,5.88264304936184,8.08214904135387,7.19967234483636,5.8073549220576
19.0543843910985,16.0820866540916,5.49185309632967,-Inf,7.96000193206808,8.25266543245025,19.0196205887437,16.4894716870077,5.61470984411521,6,8.10852445677817,7.71424551766612,5.85798099512757
17.0354220131403,14.9146654213201,8.50382573799575,7.85798099512757,8.54689445988764,8.43462822763673,16.8928155255015,15.222908080571,8.61838550225861,7.75488750216347,8.6724253419715,6.79441586635011,5.39231742277876
18.9403193330404,15.572256124457,7.17990909001493,6.56985560833095,7.82654848729092,7.39231742277876,18.8845044376473,15.8870301732477,6.90689059560852,7,7.91886323727459,6.68650052718322,5.85798099512757
18.5875724403237,18.4475393250282,8.90689059560852,8.31288295528435,10.2842457498297,9.4178525148859,18.2647953502832,18.6310242558833,8.79116288855502,8.40087943628218,9.89178370321831,8.8703647195834,5.90689059560852
20.4512584092343,18.8011683838142,10.9686667931952,10.2562086885274,11.3498340914572,7.51569983828404,19.9730302525941,18.8772901255655,10.6183855022586,9.78626962764847,11.025831668332,8.24317398347295,6.32192809488736
17.4541787855043,14.5370363531715,9.59618975614441,8.64385618977473,9.403012023575,9.04165915163721,17.4128840459637,14.900819647984,9.37503943134693,8.25738784269265,9.4655664048094,8.50382573799575,5.49185309632967
16.8033239190415,15.6231670511025,8.93663793900257,7.98299357469431,9.12412131182919,9.44501484586842,16.5984451157466,15.8745011376034,8.79116288855502,8,9.1006623390052,9.11634396123747,5.35755200461808
20.3273925599051,17.5210329416804,8.53915881110803,8.09803208296053,9.71596199025514,7.4093909361377,20.1529297134998,17.7597126716898,8.18487534290828,8.04439411935845,9.7262181593322,8.33985000288462,6.14974711950468
18.352707290809,17.6484418491188,8.01122725542325,6.62935662007961,9.10590850857116,8.72451385311995,18.1334633465234,17.9245283801078,7.7279204545632,6.74146698640115,8.53915881110803,7.48381577726426,5.78135971352466
18.2714402302829,15.5388254887207,6.71424551766612,6.49185309632967,3.16992500144231,8.2807707701306,18.1973894928037,15.8723382121483,7.21916852046216,6.52356195605701,5.88264304936184,8.18982455888002,5.70043971814109
19.1578033310232,15.7586916813615,6.8073549220576,6.83289001416474,7.71424551766612,8.64385618977473,19.1206479517856,16.0940364369395,6.59991284218713,6.33985000288462,8.83605035505807,7.77478705960117,5.88264304936184
17.6823499876501,15.3167411407715,5.97727992349992,3.8073549220576,8.44708322620965,8.51569983828404,17.5242662250683,15.7240341540163,6.18982455888002,6.37503943134692,9.01680828768655,7.88264304936184,5.61470984411521
17.2079961506997,15.6955001851738,6.3037807481771,6.84549005094437,7.19967234483636,8.01122725542325,17.1673985438638,16.1672221141661,7.09803208296053,6.83289001416474,7.86418614465428,5.64385618977472,5.39231742277876
17.3436715297777,13.7465143211385,6.16992500144231,6.18982455888002,2.8073549220576,8.63299519714296,17.2960737676631,14.1232322809364,6.28540221886225,6.22881869049588,5.88264304936184,8.14465824283188,5.4594316186373
18.9591331429466,14.8749813476538,4.32192809488736,6.16992500144231,7.70735913208088,7.97727992349992,18.9097964212763,15.1973318952055,6.59991284218713,6.56985560833095,8.06069593168755,3.8073549220576,5.83289001416474
17.6388883822523,14.4586629328678,5.83289001416474,5.61470984411521,8.29001884693262,7.76818432477693,17.489691191769,14.8351128511936,6.08746284125034,5.28540221886225,8.42206476617281,6.7279204545632,5.58496250072116
20.6144798042453,19.6391039617405,11.3613955331659,10.496853777388,11.8301190254445,10.7168194613299,20.1897111683827,19.6752954990941,10.7210991887072,9.9901039638575,11.2179576978641,10.604553229079,6.22881869049588
17.3717341114279,15.9307604338022,6,-Inf,7.19967234483636,8.08746284125034,17.1247877256588,16.2339753638819,6.14974711950468,3.70043971814109,8.10852445677817,4.70043971814109,5.55458885167764
19.6825848871101,16.6273058805148,7.91288933622996,7.7279204545632,9.01959072835788,7.79441586635011,19.4763111151632,16.8774159527056,7.83289001416474,7.22881869049588,8.33985000288462,6.82017896241519,6.04439411935845
20.2019288635054,18.9494847777742,10.7813597135247,10.1228279948077,11.7245138531199,10.5420645422834,19.6123879939602,18.7519428058095,10.0014081943928,9.42206476617281,11.1554507313121,9.39660478118186,6.52356195605701
21.4538387979393,19.2651938082836,12.2894425756883,11.7116669735643,12.9947069952581,10.8587580999354,20.5626467688321,18.6640097095909,10.9534689622288,10.2900188469326,12.0924268157803,9.70563238736142,7.58496250072116
19.8094211645466,17.1264423314705,6.71424551766612,7.76155123244448,9.15734693536284,9.13185696060879,19.7669235356525,17.4531741595581,6.89481776330794,7.35755200461808,8.50382573799575,7.52356195605701,5.95419631038687
17.3519226902385,15.5485510165525,9.08480838780436,8.65105169117893,9.08746284125034,8.43879185257826,17.173413633033,15.842669531882,8.93663793900257,8.28540221886225,8.79116288855502,7.90086680798075,5.52356195605701
18.1011703708776,16.2785583531929,6.37503943134692,6.6724253419715,8.47167521439204,8.90086680798075,17.975987870049,16.6530269785583,6.04439411935845,5.64385618977472,7.85798099512757,8.13442632022093,5.70043971814109
19.6588686949986,16.8769125782864,11.5033288566267,10.8113746935099,12.0150665332303,10.0265234425198,19.6189500200307,17.2309398457526,11.3492812288175,10.635718120331,11.8125784441354,9.62388149001346,5.95419631038687
18.1334031393201,16.3051889425699,5.35755200461808,5.85798099512757,6.3037807481771,8.08214904135387,17.9748794739256,16.6573882377076,6.10852445677817,5.93073733756289,7.8073549220576,7.55458885167764,5.70043971814109
16.5861360914805,15.6975377560694,7.12928301694497,6.98868468677217,7.27612440527424,7.64385618977472,16.4464856396607,16.0514426290657,6.94251450533924,6.76818432477693,7.75488750216347,4.4594316186373,5.20945336562895
20.2462523354101,17.298223701683,8.08214904135387,7.38370429247405,9.12670447284319,8.79116288855502,20.0340896465468,17.4853419143798,7.48381577726426,6.97727992349992,9.16239132875691,9.53138146051631,6.14974711950468
19.060672186292,15.6634469181326,6.6724253419715,6.32192809488736,7.58496250072116,8.33091687811462,19.0216496464291,15.8919023410245,6.83289001416474,5.95419631038687,8.2336196767597,6.90689059560852,5.85798099512757
20.2630100987477,17.762907536232,8.35314682549808,7.44294349584873,9.35093918154643,7.91288933622996,20.1197567772661,18.042332691224,7.95419631038687,7.35755200461808,9.14210705730255,8.03342300153745,6.08746284125034
19.34209420552,19.0262586618977,12.1140676471653,11.1299269335104,12.3063465536885,8.37068740680722,18.5220029212554,18.574475268799,11.0667619323869,9.65463602852797,10.9270371687203,10.1176431013891,6.78135971352466
18.0302953374844,15.2915304646764,3,6.16992500144231,6.49185309632967,8.26209484537018,17.8785538901944,15.6408380277172,6.14974711950468,6.82017896241519,6.82017896241519,8.13442632022093,5.70043971814109
17.3817119226235,13.1803754031282,5.16992500144231,7.28540221886225,7.20945336562895,6.59991284218713,17.3371253326679,13.4562260557469,5.55458885167764,7.07681559705083,6.79441586635011,6.2667865406949,5.4594316186373
18.6670734168465,15.5640601525697,6.95419631038687,6.18982455888002,8.2667865406949,8.42206476617281,18.5860884329554,15.8851005285886,6.56985560833095,6.06608919045777,8.3037807481771,7.4093909361377,5.75488750216347
19.988203423428,19.7356022972956,10.6750749203854,9.98441845880114,11.093417564388,9.66888498426625,19.4154735813677,19.5091293639301,9.90388184573618,9.17492568250068,10.6293566200796,9.92925840863697,6.52356195605701
16.5358980363777,14.1163439612375,6.64385618977472,6.37503943134692,6.33985000288462,8.08214904135387,16.3346573754758,14.5394011790281,6.14974711950468,6.7279204545632,4.32192809488736,7.24792751344359,5.24792751344359
19.7528020244576,16.640880382067,7.5077946401987,4.70043971814109,7.29462074889163,8.61102479730735,19.7217734248264,17.0068958200312,7.35755200461808,5.08746284125034,8.14974711950468,7.38370429247405,5.97727992349992
19.1571347238869,16.1655743957155,6.8073549220576,-Inf,8.12928301694497,8.61838550225861,19.1239975875063,16.4919157119431,7.02236781302845,5.64385618977472,8.65463602852797,8.08214904135387,5.85798099512757
