"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
346675,194268,117,149,223,548,321445,243744,92,102,285,358,54,493
194899,288385,174,140,437,518,165352,365045,140,117,339,298,48,493
270646,53602,110,141,1812,7797,257591,72023,110,106,1750,6339,50,494
110801,2871,57,31,149,297,105351,5138,43,54,216,76,39,495
687279,565341,1966,1821,10875,16829,339610,312523,1063,786,4790,5488,119,496
157177,70293,262,353,2015,2450,86055,30082,55,163,865,966,47,497
184336,46091,160,140,1022,2481,156199,59394,184,112,1256,1740,47,497
912713,999280,1719,1381,5109,3001,643974,938967,1364,766,3642,2096,84,497
200138,58871,375,326,2401,2591,167370,73357,373,250,2171,2172,49,497
1050335,151922,378,751,3421,1302,909403,176432,343,596,2564,677,70,497
179969,38317,137,129,215,0,165461,50800,179,99,316,0,46,498
177781,26990,57,279,1214,779,167644,34651,72,219,880,533,46,498
163043,14058,109,183,853,1955,149972,19121,68,184,871,1766,44,499
106402,41325,62,51,308,533,100237,54718,55,79,303,208,38,499
174940,12291,110,115,638,740,159254,15655,67,126,565,424,45,500
362802,184487,484,455,2522,4781,224212,169045,293,347,1731,3334,73,500
183929,13705,27,115,676,584,166208,17776,57,75,592,604,46,500
169881,100455,393,347,2921,3872,124519,119728,348,287,2807,3274,51,500
95685,3321,19,12,30,499,83594,5283,18,12,26,214,37,502
569462,564240,664,507,1868,664,509710,702197,465,433,1218,465,61,502
285733,202981,1347,1023,7802,8946,98349,68928,361,332,2326,3018,144,502
110767,57835,95,80,219,415,102466,75949,84,133,235,173,39,502
341194,157565,718,633,3124,4654,260232,184578,534,488,2384,3217,59,502
288404,70127,426,458,2521,2540,256596,78096,311,311,2313,1849,54,503
2253492,525664,2619,2555,15484,13132,1173596,386397,1036,960,7099,8768,116,504
706142,56733,9,60,160,724,625692,70357,22,103,197,496,64,504
115987,126014,235,184,385,419,100892,156762,178,136,286,201,42,504
1118485,804179,2711,2025,10173,8275,648226,748675,1705,1281,6231,5604,84,504
625817,204630,1157,1129,7120,6958,354977,135909,702,580,3714,4694,117,504
512322,37729,161,124,1290,7601,458824,43248,133,148,1516,4323,59,505
538177,127678,963,837,4157,4756,436082,135367,687,579,3443,3948,64,505
404403,44737,362,412,1826,3678,372318,56602,284,396,1763,3318,56,506
96892,49575,47,0,0,519,81384,64151,59,25,143,481,40,506
484773,61734,98,142,1460,5979,474993,82156,78,80,1112,5834,56,506
155760,127362,478,414,2790,3123,119889,129221,340,270,1619,2121,47,506
261161,39033,240,248,2003,3021,248916,32233,215,173,1301,2498,50,507
372577,50464,165,100,2110,6628,352883,63199,249,102,2391,6127,55,508
283751,163706,449,300,1333,329,251243,208602,440,245,1162,307,53,508
158596,92021,102,111,181,497,129453,106709,67,62,258,231,47,508
90319,40986,186,90,255,342,83642,53286,154,120,355,301,35,508
595400,200581,510,523,4379,10269,462844,217769,359,441,3481,7600,68,510
456778,75434,199,211,1813,4100,438594,97062,174,147,2215,2847,56,510
263667,15273,0,68,20,443,233959,20457,34,73,9,225,51,511
138217,59248,237,186,1899,1786,118488,69108,207,181,1790,1378,45,511
362440,39276,103,114,810,1149,342068,50589,94,103,902,1231,54,512
362220,293235,1234,1031,6760,10252,224936,194864,594,537,4526,5058,89,512
237243,77946,262,228,1299,2934,206646,99950,234,225,1174,2209,51,512
380121,177687,630,419,2514,2487,244848,149035,344,301,1290,1784,76,514
696672,742417,1707,1274,4166,1648,527100,861260,1234,1000,3253,1534,69,514
261233,53320,141,31,765,1022,228001,65822,105,76,645,1067,52,514
270955,147238,343,256,1168,398,254078,189010,252,271,670,373,51,514
434864,76533,143,161,1091,1081,422483,97038,110,104,1114,963,56,515
113347,5061,56,50,342,469,106898,6970,93,59,268,205,39,515
581095,113827,668,552,3509,6010,481217,133001,557,486,2696,5786,63,515
104551,71876,171,205,902,1405,87161,86621,140,155,1001,1429,40,516
329941,2441844,3111,2218,10847,4060,233428,2614226,2233,1670,8684,3994,61,516
1518549,2109076,2263,1600,13708,19379,904190,1586498,1258,902,8641,11235,96,516
2253713,862339,1205,1176,5738,4631,1205394,604808,825,683,3873,2727,126,516
234663,37415,133,110,830,1004,214105,49532,102,53,1097,1299,50,519
212425,88870,322,303,1021,1475,177556,113105,259,214,810,838,50,519
853552,1763096,1068,627,4090,4702,707479,2091549,758,537,3486,3182,68,519
660845,206267,677,614,4360,9428,548110,231151,548,416,3909,7509,66,519
116747,66990,139,175,456,364,104450,84242,153,142,709,257,41,520
110031,104785,125,160,385,497,100027,138130,134,93,519,442,40,520
287980,42156,176,104,702,3019,262186,53136,119,82,689,2473,53,520
103254,4371,4,7,96,278,96168,6529,28,48,57,131,38,521
138111,27883,203,140,512,96,119147,36429,204,139,416,37,44,522
358280,68906,154,73,2133,9147,342871,88009,164,99,2787,7851,54,524
521482,135185,428,487,2559,2723,448850,147036,310,324,2244,2319,62,524
4083037,7176100,9607,7082,25164,13363,2022219,5498670,4939,3478,12612,9832,119,525
3052372,741211,2785,1881,7693,7542,2668751,875745,2452,1515,6307,7061,78,525
405215,40365,124,58,1169,3747,390447,51141,78,75,974,2954,55,525
111902,100556,150,104,340,447,104820,135348,159,136,252,179,38,526
214551,96186,404,200,1008,852,197398,124324,304,222,784,539,47,526
130078,42401,120,10,211,292,120924,54672,110,31,329,135,42,526
154080,140815,193,154,320,784,113635,158867,119,89,371,368,52,527
294754,80257,706,624,6214,10774,226940,87974,580,371,4744,7371,58,527
135658,12257,115,87,216,457,131536,16639,115,53,260,194,41,528
576975,59827,87,210,1672,5121,556998,77864,74,167,1533,3677,59,528
473276,125376,107,189,1637,4549,447103,155422,102,150,1538,3337,57,528
128642,4709,39,57,235,232,118747,7547,69,44,317,106,41,529
268696,29130,90,95,1405,7821,257409,37310,84,102,1500,6219,50,529
227123,31416,185,68,1115,5971,213175,39559,132,128,1705,5133,49,529
183652,195551,368,226,1062,663,167259,234564,345,149,909,534,47,530
447105,409698,365,450,1370,1273,399287,519595,310,374,1234,1021,57,531
267293,76414,382,368,3146,9044,247695,81627,316,184,2282,6798,54,531
349174,127801,1759,1237,2172,583,239686,148247,1217,896,1915,491,62,531
198704,28553,72,115,1291,4476,190878,35855,44,99,962,4186,46,531
118087,74789,205,131,701,1070,85360,79123,152,157,563,549,49,532
100996,35631,107,198,1065,1246,87937,43705,126,157,919,989,39,532
90821,23656,0,37,103,355,82315,30090,38,78,65,208,35,532
4081323,16777215,4580,3266,17049,3061,1979824,12548525,1895,1157,6739,2657,128,533
160897,42776,123,91,186,188,146355,54330,153,106,215,43,44,534
112976,6664,14,20,254,390,101660,8055,35,27,235,229,39,534
235217,39601,397,315,2309,2544,195087,47383,279,213,2027,1832,51,534
912098,415777,1617,1396,9574,11991,622565,304800,693,630,4459,5323,105,535
108534,137758,0,105,377,1484,87955,170149,20,83,334,825,42,536
498195,352994,990,926,4352,4784,249020,222329,325,270,1354,2713,111,536
163240,154047,367,245,1001,965,137355,197605,324,158,760,761,46,536
470034,113152,103,97,444,1135,465681,139186,114,83,643,743,56,536
141870,112507,137,82,263,279,119260,142308,216,132,280,191,45,536
490088,55635,67,122,828,1687,475192,70746,72,82,1062,1447,56,538
485033,206569,476,412,2066,3719,249468,164516,156,204,668,2209,114,539
140448,89189,279,219,1726,1908,105393,86794,196,248,915,1128,48,539
164641,44921,99,137,448,839,149868,57654,79,93,251,682,45,540
97717,17105,0,40,78,444,93145,23105,4,7,29,239,36,540
129937,63772,328,324,2389,3998,94753,75567,257,209,1815,3589,46,540
4518403,4160538,6680,5696,24017,12918,1988576,3076791,2683,2684,10065,4856,142,541
102581,26380,117,86,333,439,95056,34672,59,55,482,325,37,541
243311,24919,37,94,1159,6449,233134,33213,45,52,1537,5323,49,542
1505360,1407677,2082,1623,10690,9911,988303,1537918,1333,1144,7050,6542,81,542
763392,193682,681,569,4014,2716,564604,190315,420,311,2520,1354,85,543
4280581,1069368,2918,2011,9146,8192,2927573,1047427,1986,1445,7334,8891,95,544
127288,119544,153,110,807,2522,88837,73825,109,63,440,1107,43,544
189603,22552,122,62,251,433,168692,30069,97,37,270,214,47,545
233882,152256,723,690,3526,3906,172421,138717,369,365,2119,1970,67,546
129657,68908,346,297,1813,1379,86487,67463,256,142,1513,719,53,546
231720,76386,221,225,1896,1279,168799,87502,180,215,1713,1396,56,546
124615,367872,226,254,840,986,110101,431199,225,146,816,599,42,546
689050,2215035,3840,2822,15397,23809,295444,1413911,1990,1402,6945,9419,112,547
689026,2026631,2635,1920,6221,1196,443146,1872026,1512,1141,3318,1988,81,547
269685,130977,494,478,4483,8836,205978,122846,384,415,2716,5522,64,547
94434,8490,11,60,130,252,86957,11968,16,55,137,39,36,549
144008,7978,201,111,285,574,134316,10147,173,107,268,575,42,549
340948,35415,286,242,2924,9027,281344,40712,204,233,2527,7666,58,549
187741,143957,585,584,2368,3182,87353,89843,262,251,1098,1328,79,550
179269,100160,311,349,1648,1459,119300,67186,129,185,905,1120,60,550
166930,199326,474,442,2498,5056,83300,198171,332,265,1496,2151,69,550
583682,56595,38,215,1221,1054,566968,72189,45,124,1162,969,58,550
317507,180439,705,694,4087,3793,229537,189468,562,407,3460,3499,63,551
372717,257683,388,298,4562,7552,272725,305132,343,199,4198,11970,61,552
119969,34230,133,166,495,637,93758,43213,135,225,633,314,44,553
1527899,796240,1639,1505,6665,5280,1121837,825398,1139,1083,4712,3332,84,554
95620,51263,11,18,231,454,86818,65854,14,30,338,203,37,554
151714,24986,103,97,357,366,139376,31900,121,89,281,129,44,555
2698933,3091051,4618,3618,13744,11811,1434874,2809311,2631,2016,8366,5924,96,556
152116,25536,68,6,423,346,140186,33565,44,51,331,231,44,556
442702,95113,113,117,1436,5215,423079,119984,133,122,1143,4563,56,557
157411,147710,423,433,2128,2423,116292,129810,205,245,1369,1498,52,557
116011,23844,54,228,560,522,109339,33111,67,130,509,460,40,558
87603,9442,69,89,226,473,82616,12700,64,114,198,240,34,558
943583,485500,1925,1610,11482,7907,513416,243755,920,734,6177,8482,136,559
422029,39239,78,50,1080,4373,413840,49497,79,42,954,3353,55,559
280324,59330,417,309,2131,3113,248749,75969,337,281,1970,2515,51,559
118004,10843,47,84,113,1263,105229,13792,73,110,111,869,41,560
169794,17236,78,46,601,1968,159180,20733,87,105,558,1864,44,561
91000,16453,82,190,1156,504,85062,21521,86,183,1263,449,35,561
91159,19721,63,131,1207,2457,81513,17259,46,97,917,1547,36,561
339164,303530,538,317,1331,1389,292706,383978,504,214,1104,1032,55,561
211883,88016,503,554,2248,3549,145584,73856,329,319,1802,2834,72,562
375214,70863,128,71,1377,6560,361007,93993,106,56,1260,5987,53,562
148565,192069,190,249,1292,1670,97912,110958,99,97,739,1282,45,563
235030,42395,83,129,1999,6032,227016,56914,101,134,1740,5115,48,563
358346,143907,388,391,1165,558,327933,187601,287,252,1264,510,55,563
421365,100796,69,166,903,1409,407938,135055,42,106,719,591,56,563
194089,42500,47,293,1231,942,185350,55382,44,321,1423,848,46,564
296018,83106,305,273,1317,2013,256092,100546,330,208,1264,1971,55,564
126223,311994,109,160,742,331,114696,402677,102,137,449,234,41,564
179855,28484,276,451,2190,1828,152800,37064,164,366,2318,1457,48,564
148403,61070,325,363,1096,2228,102489,63422,278,221,907,2086,53,565
437117,116115,383,546,2583,2732,325845,131936,330,555,1968,1524,64,565
641252,164407,649,657,3873,4389,531266,186071,575,567,3109,4075,63,566
329268,21390,93,178,1451,8179,316509,25774,70,153,1775,6942,53,566
143769,232660,705,695,3040,2597,84938,141805,271,399,1315,1127,55,568
1253435,319086,3408,2694,11063,6456,1025661,334912,2501,2062,7715,4810,80,568
259451,29555,100,145,990,3791,246414,39000,83,109,1002,3071,50,569
261961,34088,289,358,2172,2956,230651,41904,257,244,2589,2662,51,570
467584,1076195,644,585,1953,1094,380269,982081,554,402,1302,460,66,570
1718096,731800,1097,813,4475,4512,1339396,732405,759,531,2684,2862,77,570
104267,100161,275,250,1207,963,81061,118787,191,161,872,782,43,571
792494,527559,727,532,1799,581,718256,655242,627,430,1144,255,63,571
144908,36304,152,58,308,160,135786,47517,158,88,267,49,43,571
197673,35157,77,102,292,360,175838,42825,96,110,249,227,48,571
418152,3251783,679,430,3418,1425,356534,3929420,456,308,2616,861,60,572
247329,323568,1150,1067,5297,6751,80310,206614,477,395,2264,2742,101,573
289217,508379,574,363,1881,923,227950,609042,561,271,1950,636,56,573
2843796,1987085,1570,1404,5053,1227,2438413,2188160,1084,943,3354,852,82,574
3025466,654686,3251,3041,19106,12172,1850332,412320,1182,1242,7306,8870,117,575
101871,131734,73,141,1184,2240,98758,128244,67,105,902,1023,37,576
87498,77137,67,109,906,1044,84751,79411,59,86,878,560,33,576
358257,186846,711,757,3803,4657,249407,137054,328,445,1930,2469,74,577
281368,124622,434,453,2802,4477,206464,102152,274,250,1837,3960,67,578
115569,38911,85,95,226,239,104314,50091,157,188,197,216,40,578
474422,2297880,1019,620,3800,4216,264757,2672014,608,394,2154,2463,79,578
127443,45223,140,90,469,610,113137,58446,113,80,305,329,41,578
241532,66694,423,245,605,196,199402,76265,252,203,425,244,53,578
151491,18235,78,65,156,347,134089,24067,108,115,237,99,44,578
107297,52691,85,144,312,212,98614,72247,88,166,223,90,39,578
88713,31861,132,250,824,1164,81058,41890,77,166,734,936,36,579
374057,158903,304,318,1298,1586,339867,196387,255,251,1172,1573,56,579
118944,454346,93,117,433,334,105673,610052,93,134,368,201,40,580
199163,101332,137,161,577,1196,191129,135057,140,186,765,883,47,580
157016,62518,206,165,774,943,117096,74936,132,101,567,891,50,580
186158,211167,1231,1073,6784,7663,87087,84057,354,356,2667,2009,57,581
777630,41661,100,95,2240,8526,751547,53402,118,106,2133,7532,62,581
700563,235290,682,521,1397,1025,587336,281127,567,343,1271,714,65,581
175188,31453,655,507,1172,881,162389,39593,702,378,1100,793,46,581
169982,59399,332,346,1487,1359,127950,64998,231,314,1624,1151,51,583
789653,657987,1206,1212,4550,3164,571109,785348,1037,744,3666,2170,70,583
157352,44276,201,242,881,985,137922,55583,159,140,551,932,45,584
405036,301585,43,111,215,94,349467,343953,44,111,252,83,60,584
265136,222115,625,510,3609,4152,170147,235201,365,374,2912,2629,65,585
422622,21248,113,5,333,1823,413410,27867,111,23,411,1472,55,585
184001,13405,99,72,322,1090,172719,16844,104,64,359,1017,46,585
2139265,323538,1900,1775,8546,7621,1921634,367391,1374,1386,8614,6177,75,585
144398,132590,423,364,1094,712,105617,144589,281,287,823,741,49,586
343489,277773,6,7,122,276,255364,267405,47,77,170,38,66,586
912076,168175,1319,1095,7016,6551,764829,170854,958,614,4899,4661,75,586
1230754,460709,1901,1796,11147,14480,695078,298450,570,649,4731,5236,144,586
195742,10756,18,117,279,248,139080,11501,86,52,168,31,53,586
131109,66461,256,295,1700,2721,112053,74498,176,183,1589,1529,44,587
660825,43639,22,220,1081,1479,635386,57906,66,152,820,919,61,587
455047,264064,1031,862,5234,5765,311620,257414,795,537,4085,3720,78,589
96677,35981,63,51,362,446,87106,47134,117,110,232,196,38,589
274536,138046,422,445,2365,2178,168138,141087,289,274,1404,1466,67,590
119547,49049,107,112,637,768,81548,57465,101,97,548,355,51,590
486252,131900,599,463,2761,3245,395139,142472,435,311,2278,2797,64,591
118270,22967,138,220,874,1205,102216,27859,205,192,721,1222,41,592
483183,28446,51,110,580,2858,465955,36292,90,68,667,2857,57,592
320922,27605,18,109,204,322,290568,30134,44,79,330,465,54,592
815962,396835,1272,1047,6576,7162,599897,462232,1072,802,5217,5642,72,592
1036027,240979,1067,891,4249,3571,923603,298241,838,786,3363,2992,66,592
567681,1076209,803,774,3826,2675,341153,1183913,396,427,2313,1681,81,593
407459,307767,360,336,1252,1117,351938,359320,378,325,1302,1151,59,594
316413,121422,350,490,2101,3883,268014,140146,263,338,1898,2790,57,594
352107,48130,135,159,1198,5342,345308,63293,149,87,1047,5082,53,594
145121,304411,236,193,1023,624,107454,376043,267,148,939,604,52,594
147798,107197,272,282,769,251,132512,136148,219,244,510,184,44,595
435286,783367,395,231,958,184,386537,1002243,386,193,489,399,58,595
380687,29139,265,208,1201,2067,358323,37027,210,171,918,2083,55,595
111982,41664,153,159,771,1479,92467,51784,127,152,741,918,42,596
951935,1265278,1580,1138,6468,7997,687347,1555858,1104,837,5880,5245,72,596
108261,39412,320,324,1808,2581,87241,41707,217,186,1497,1961,43,596
194574,126618,284,254,969,518,169261,159820,288,205,714,360,48,596
127292,28123,230,302,1639,1778,107281,35286,231,236,2132,2181,42,596
714974,245302,808,748,5418,2859,525823,274812,565,555,4051,3149,71,597
2968758,764162,2715,2190,13679,7871,2408397,850088,2043,1596,10415,8515,82,597
