"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
233432,201732,404,443,1393,940,163994,166887,240,178,590,466,61,358
268598,25631,146,33,340,891,250915,32994,172,51,396,378,50,359
158841,37433,172,142,221,270,136041,47509,152,193,276,138,46,359
636546,85687,121,106,603,402,617916,110274,140,59,426,527,59,359
118285,139283,197,202,231,246,104408,184420,157,141,419,146,41,359
112769,113872,149,157,450,319,103433,152666,110,115,550,67,40,359
560715,901647,1223,869,2427,1447,449270,1094411,1103,718,2341,1256,65,359
133448,25509,248,197,842,225,106582,24843,200,87,543,697,44,359
362707,128714,476,442,1823,670,298369,152388,473,402,1407,960,58,359
210845,116202,396,392,1805,358,168538,135755,342,265,1428,390,53,359
606573,66118,146,81,600,622,572785,76323,125,96,523,510,61,359
313882,356089,150,42,922,539,307639,469389,146,91,910,528,52,359
101143,39303,237,146,655,921,81438,38477,237,87,640,757,40,359
187863,209134,257,248,821,256,160953,267565,241,189,663,215,48,359
1586662,888027,1376,1091,4838,2066,1236171,708377,786,769,3096,1237,90,360
892759,336062,659,503,1333,910,856907,434031,578,419,1196,509,62,360
131172,45233,103,118,511,206,108707,57281,78,145,686,0,44,360
186794,377116,369,305,1371,818,167838,461019,328,192,1010,577,47,360
222801,113974,465,568,2440,962,169395,123229,309,447,1824,592,58,360
738462,78099,74,157,592,574,724148,102186,120,90,673,345,60,360
722457,1948744,577,325,2031,0,602804,2319867,465,241,1940,523,66,361
97200,8680,37,68,125,239,92376,11586,26,107,159,23,35,361
116704,125245,284,296,547,477,108204,162541,262,275,698,379,40,361
134282,385458,452,288,1108,587,113989,518713,301,187,1339,566,42,361
107510,75449,197,153,684,862,95284,90881,187,171,634,432,41,362
880843,84039,133,111,315,350,866673,110945,81,94,377,266,62,362
649023,74984,90,181,504,687,644296,97378,73,156,467,432,59,362
189669,43213,235,230,875,1809,131969,39205,126,165,698,941,59,362
182992,17578,72,16,277,297,171295,22287,77,58,368,92,46,362
275669,66682,332,322,1314,582,219311,72976,289,206,819,638,57,362
100173,61584,154,147,386,289,83132,78588,151,175,360,54,40,363
211388,22556,67,33,278,676,205685,29965,50,67,270,548,47,363
788911,394233,471,361,1441,893,678729,456323,348,200,1502,869,67,363
98094,26390,247,236,1104,574,86278,31309,264,172,1046,308,38,363
458776,30721,55,65,322,679,445935,37407,59,69,361,235,55,363
97707,47894,149,138,516,435,86264,61193,208,98,543,273,38,364
126580,103514,257,323,1014,724,94760,121999,232,308,1156,745,47,364
2683333,6496415,6438,5001,15544,4052,1587862,5636287,3623,2972,8870,3701,99,364
148339,37196,212,188,468,946,123152,45324,211,189,408,643,46,365
712258,66440,110,106,123,737,690583,83730,91,98,160,785,61,365
88194,121091,119,103,386,459,81738,156565,117,105,408,175,36,365
151894,38570,202,153,643,410,133284,45612,207,90,587,210,46,365
357818,45095,59,0,357,900,346925,57498,49,39,411,927,54,365
148949,136559,453,432,1542,1521,100577,158657,400,311,1711,1973,51,365
134799,74886,389,303,1047,369,111433,91591,339,184,1071,179,46,365
686991,78730,68,115,258,1332,670407,101248,87,120,291,1360,61,365
625087,754602,854,667,3712,1482,524705,891603,695,513,2485,1663,64,366
562725,59478,62,81,263,695,548285,74792,80,107,213,649,59,366
589739,61501,90,120,578,825,570866,77494,89,81,531,701,59,366
396085,280676,518,348,896,923,318072,327256,279,278,720,1246,62,366
548291,184040,502,318,648,598,491203,226370,426,324,651,490,60,366
91451,43603,68,62,85,421,80914,49779,50,58,71,248,36,366
1874519,1963354,3054,2108,6289,2773,1350648,2057031,2313,1648,6059,1900,81,367
154594,204713,356,286,1057,677,128981,262244,338,221,1026,460,47,367
136328,74275,215,181,951,555,122327,96649,174,150,854,517,43,367
225474,90062,563,446,2119,900,181173,107993,502,360,1524,843,54,367
395937,197456,1201,929,4441,356,162122,108633,498,306,1805,494,118,367
225458,107690,420,418,1584,967,196492,114045,336,301,902,1097,51,368
326530,421358,2109,1231,2507,0,243687,393075,1708,946,1685,512,64,368
191932,84887,364,401,1390,864,151835,100401,323,317,1254,543,50,368
279459,136989,670,490,1770,634,230572,148648,444,364,1480,753,55,368
182703,138602,406,342,902,716,173989,181697,355,341,745,349,47,368
102687,216829,252,246,408,199,91106,292888,166,212,356,320,39,368
589590,71803,240,138,626,1542,517986,82667,250,153,676,1179,62,368
481184,220479,924,784,3431,1476,354934,135629,604,360,2173,966,71,369
172966,27123,62,31,232,467,155866,33975,57,68,375,284,45,369
591332,68082,105,87,464,1053,571164,76254,138,96,391,598,59,369
527431,233585,1642,1180,5845,1959,310033,230410,1059,656,4332,1955,75,369
105076,45295,156,55,224,419,100661,61193,107,50,262,173,37,370
188546,110285,437,418,1686,1589,143751,135396,345,256,1415,1136,50,370
998120,734181,2968,2617,10014,2970,633704,653580,1595,1445,6254,1569,90,370
222153,244066,192,160,257,320,180211,279771,147,91,390,145,52,371
358209,424240,1169,1095,3933,181,137020,197087,466,447,1441,536,118,371
430766,507544,1345,939,3400,748,267199,488060,763,616,1728,757,78,371
121166,37047,422,293,1272,1161,101694,45114,375,156,1021,866,43,372
554671,70199,121,31,162,505,545295,92291,172,53,186,432,58,373
325363,26895,103,61,395,820,308666,33517,100,42,313,863,53,373
115841,11191,266,156,191,215,106666,11121,160,108,185,46,39,374
188771,67199,143,115,666,797,179559,80581,111,69,1088,595,46,374
551231,42181,162,30,142,377,541588,54490,129,71,206,158,58,374
498026,62109,114,198,400,1311,475694,76182,75,143,413,959,57,374
169814,89703,422,256,1586,1195,105140,56271,238,180,951,908,52,374
741475,2284227,1974,1169,4367,1711,516951,2741279,1498,1016,3117,2168,73,374
97318,51507,187,200,1032,1114,83114,42214,150,182,683,538,37,374
249408,41450,123,81,433,713,228871,52664,100,102,469,530,49,374
438808,29630,157,58,236,1067,415160,37479,102,82,244,959,57,374
270661,15281,89,75,218,635,260494,22581,90,111,319,390,50,374
135595,125999,222,206,660,494,123866,164603,227,118,478,325,42,374
106088,27748,43,21,196,380,101538,37257,37,32,220,254,38,375
245442,168461,690,543,3515,3885,163470,110809,257,359,2231,1872,54,375
113314,23140,195,0,225,342,94370,27769,112,37,297,100,42,375
219750,243041,644,522,1088,665,189427,305793,529,417,817,449,50,375
519294,49994,73,102,286,630,511016,63809,92,90,302,344,57,375
126423,58345,343,420,1100,467,103276,65825,254,299,793,337,46,376
114911,26671,43,113,78,422,97336,34965,49,62,123,321,42,376
431526,200848,439,343,1624,1772,399500,258723,310,388,1630,1603,56,376
422865,626773,901,730,3388,1850,324210,727681,782,522,2466,1735,61,376
179295,74697,320,292,1160,1191,142305,90189,295,198,1049,1033,50,376
511588,58414,110,156,439,839,497764,74655,94,118,331,687,57,377
288260,67371,410,320,1345,1076,256072,81711,343,235,1397,907,53,377
852787,391284,1167,972,4050,704,655433,431213,829,705,2949,821,71,377
114232,33559,140,96,362,327,101772,43173,102,96,300,230,40,377
116635,160195,476,453,1301,444,83580,152984,300,328,854,442,49,377
701323,82839,89,243,428,849,688025,108863,72,108,324,852,60,377
153086,70402,693,453,1174,1264,111579,72471,568,428,861,1304,54,377
424850,230637,871,860,3363,559,247856,165835,401,545,1781,541,98,378
169722,39169,131,120,264,167,155425,50478,133,96,307,21,45,378
138235,57389,244,215,845,0,106847,67536,194,157,518,270,47,378
168990,188959,951,875,4360,1269,122531,152804,506,469,3055,1194,64,378
387431,30696,151,97,463,1230,358898,37469,130,81,424,820,56,378
101838,170643,312,140,810,1022,86082,214915,330,73,664,863,41,378
492654,182228,1779,1045,3314,1447,333623,157324,1333,595,2290,1015,76,379
390239,35497,110,76,393,616,382455,46781,83,55,252,493,54,379
931723,866479,1401,1111,3002,1395,359773,306871,422,373,1000,590,135,380
175349,251388,567,535,2239,551,85067,111750,232,169,499,470,56,380
264114,75049,114,56,737,534,247923,94887,147,60,471,578,51,380
2359314,448293,2356,1333,3508,2362,2043972,325885,1622,730,1798,1193,112,380
382276,33271,114,35,554,2170,335202,41831,193,85,442,2017,56,380
91683,41343,161,143,348,526,83710,54109,153,108,467,298,36,380
215598,89869,480,483,1469,1125,184402,111573,462,349,1032,1086,49,380
745326,151920,396,217,1217,426,640387,173372,374,270,1417,437,66,380
125814,148947,338,278,795,600,110068,195299,321,222,636,465,42,381
660386,78263,109,51,175,493,641169,100773,99,82,125,531,60,381
892596,951971,3681,3028,10329,3497,514266,734495,1861,1478,5297,1569,106,381
330649,22780,222,190,392,462,293541,30577,166,210,358,325,54,381
1452107,255323,360,315,1831,198,1287317,313365,339,273,1508,486,71,381
591352,91435,156,85,502,369,581407,119715,125,129,494,313,58,381
283327,68988,210,283,653,993,226538,79505,163,154,509,593,57,381
486291,1165439,625,332,1598,442,456449,1464916,473,275,1743,325,57,382
416721,259622,1064,997,3595,1921,319255,307097,953,688,2614,1194,62,382
1229637,1540478,412,241,1057,410,1168537,1810543,344,219,1342,287,67,382
1065770,139301,235,121,775,791,949628,168630,145,119,686,879,70,382
163564,86952,225,213,1048,1071,121596,104960,157,178,858,1059,50,382
542588,63637,90,110,300,978,536128,81046,115,120,418,663,58,382
95064,41291,105,90,94,371,84223,53732,111,108,93,252,37,382
152311,90013,314,168,755,506,138641,115842,341,96,693,372,45,383
667604,69048,126,120,543,477,668160,91646,168,91,453,564,59,383
452522,37313,133,131,542,1482,438489,46594,76,106,653,1553,56,383
97365,16851,125,45,257,269,88089,22382,126,66,213,131,37,383
1262951,309175,674,532,1952,1414,1157038,285497,323,189,896,549,69,383
233539,125176,457,386,1173,452,184597,154813,378,313,1164,755,53,383
2732695,1836641,5192,4381,20025,14695,1481603,1318013,2260,1732,8594,5865,121,383
376517,55107,143,140,898,3619,355719,68068,175,182,1115,3787,54,383
426790,28497,141,82,354,894,410575,36289,195,63,580,743,55,383
470666,48685,75,113,299,525,449132,62255,78,74,403,261,56,384
674162,92113,92,186,495,1412,649073,119053,86,121,517,1402,61,384
392500,198776,972,511,2962,1623,296524,212426,675,362,2248,994,64,384
849824,1554318,2477,1666,7094,2661,340539,1334566,854,582,2585,1509,121,384
315245,161312,448,431,1807,1093,264219,177016,416,301,1701,1232,58,384
195362,113424,567,397,1598,1246,127133,108198,336,268,1303,1375,68,385
106355,39851,59,117,118,173,87589,47682,57,67,187,195,43,385
680426,66981,17,22,358,923,658595,84211,42,43,506,729,60,385
111515,75202,442,417,1485,808,83182,69783,310,207,994,337,42,385
164582,133031,462,488,1834,764,121726,109474,222,347,972,431,51,385
894427,687105,1823,1478,5383,3685,552248,592387,1063,922,3488,2114,80,386
285130,18870,138,31,481,865,267258,22364,126,57,545,643,52,386
248766,138754,578,537,2578,925,170247,134268,479,347,1690,523,66,386
276452,25905,82,46,343,632,263051,32814,50,57,396,269,50,386
162593,125169,246,275,710,810,132793,123488,163,171,763,692,54,386
181888,72197,426,412,1463,1391,151641,85418,368,309,1256,848,49,386
784127,82228,72,66,342,383,763522,103245,84,59,273,188,62,386
197948,87053,547,373,1301,285,170113,101833,486,298,1101,294,50,386
100643,35592,187,248,563,343,90605,41524,147,168,469,123,39,386
191223,115660,431,310,1701,1442,143780,128455,454,248,1458,914,54,387
210583,22239,37,37,58,428,172244,28300,67,72,129,271,52,387
256687,64280,504,352,1667,758,203204,77533,395,256,1337,1080,55,387
557544,88791,146,170,710,1537,531014,114352,122,124,947,1593,59,387
549937,228263,813,561,1981,846,430352,264771,660,412,1767,734,65,387
219740,88345,394,367,741,551,192267,110381,381,356,707,593,50,387
521320,108616,595,508,1658,1168,469732,103254,332,282,1289,953,65,388
149488,56043,116,123,221,165,133227,71481,131,78,180,118,44,388
92322,6670,43,161,368,376,85012,9958,28,189,292,296,35,388
272035,41373,18,82,75,492,264550,51917,34,61,100,219,50,388
463821,54695,384,341,1243,1098,444287,64453,296,243,1213,864,57,389
125827,67222,242,232,907,121,104369,81593,212,132,1258,409,45,389
129126,36597,212,95,1158,177,107242,42468,202,97,921,541,43,389
191951,171766,289,290,1235,1006,140508,198270,202,385,991,682,57,389
220002,5823930,187,191,669,415,207861,7608070,253,192,617,137,48,389
636986,153434,596,557,2670,2326,516145,157243,568,432,2178,2233,68,389
242871,48147,278,200,1077,1022,226927,62074,298,182,859,617,50,390
199036,99720,557,451,1718,1448,133311,81125,423,276,1027,663,64,390
184356,230521,165,165,666,517,153571,284087,131,168,452,472,50,390
352186,42389,139,37,161,952,322998,55056,128,67,151,537,53,390
108672,28191,200,106,428,634,100787,39130,229,162,261,452,39,390
1624805,2504472,8158,5834,18540,4740,987843,2046435,4594,3343,10090,3569,103,390
133515,191911,208,167,231,304,119521,258383,206,111,308,162,41,390
658856,62919,88,111,574,525,651137,81212,81,94,543,273,60,390
1022306,514865,1502,1232,4582,3058,854394,567749,972,998,3647,2172,68,390
1850096,4594006,1575,1232,4537,2494,1304207,5034465,946,850,3689,2555,83,390
182539,32472,198,261,744,853,154079,38298,145,266,573,466,49,391
521954,40752,79,96,321,811,508118,51305,66,95,496,585,57,391
429048,94598,135,161,703,225,367490,112799,144,130,507,101,59,391
155759,66836,218,248,961,842,100194,62663,160,186,627,554,49,392
115640,156763,195,271,320,1339,99857,163379,140,153,360,763,43,392
423001,271468,1501,1279,5451,1936,208903,206227,804,651,3014,1570,87,392
168318,87774,726,502,1870,456,131005,99799,528,418,1527,382,51,392
340365,159677,963,1006,3341,1288,206050,138405,634,539,1965,1552,82,392
1594992,2029087,2648,1644,7454,4838,1010350,2124652,1721,1164,4607,3101,101,392
130675,27672,135,218,515,497,117669,36725,122,236,521,245,42,392
267710,243706,313,325,774,462,187288,269537,266,210,765,352,61,392
93690,292256,97,68,112,679,86382,386667,92,85,102,497,36,392
97248,57929,263,180,608,557,87318,74881,206,142,653,548,38,393
128360,32700,235,88,455,934,118595,41070,199,134,459,874,41,393
103693,22164,323,207,781,240,87324,25158,295,134,523,22,41,393
136762,27508,105,152,560,384,124856,35971,68,91,556,326,42,393
117234,59998,504,312,1270,738,91544,74078,435,281,1139,1078,44,393
139847,74756,218,250,724,1296,119945,96580,213,137,503,1116,45,393
452464,114067,145,106,507,539,433066,142748,168,83,296,684,56,394
482881,978925,635,600,1012,901,408527,1228204,528,392,962,858,61,394
266006,354657,286,132,573,572,247127,455984,268,238,640,494,50,394
905804,446984,497,440,1631,564,761422,529698,463,322,1591,610,72,394
1018480,107744,155,172,379,872,947616,130433,113,123,389,615,67,394
585558,36089,208,127,448,519,584502,45424,197,93,405,262,58,394
114857,25043,49,23,80,146,105295,33437,70,31,137,1,39,394
683134,506767,616,488,1506,1057,577969,607562,501,371,1136,609,68,395
729162,59648,119,101,390,544,721485,77979,110,96,489,354,60,395
627341,1518643,1147,770,2129,43,549587,1965509,972,485,2205,320,62,395
108346,11833,68,126,104,184,102648,16601,75,69,164,13,38,395
102498,14897,65,31,80,469,94012,21121,52,45,199,211,37,395
736981,183750,1131,967,4647,1199,531391,155253,733,621,2785,1475,81,396
212113,59763,131,126,370,584,163815,31168,74,103,396,168,49,396
142800,66715,36,110,356,1082,127402,74928,28,64,224,617,44,396
259309,140690,395,345,1224,904,217052,165807,308,293,1145,988,53,396
1679706,1473126,2935,1865,6142,2057,1305214,1586680,2247,1422,4442,1961,78,396
122030,18061,233,85,323,324,114156,24823,214,77,349,124,40,397
363820,98506,447,271,1662,540,307347,124452,439,285,1373,562,56,397
399538,45793,75,0,121,601,384500,60635,60,13,142,540,55,398
156411,58008,126,126,333,1089,122655,63148,63,78,319,727,50,398
115357,37292,254,228,607,560,100346,42738,253,131,456,548,40,398
1064171,1300779,1737,1127,4774,2413,831110,1151197,870,591,2677,2180,88,398
531017,181799,987,846,4058,1474,449478,199950,713,653,3137,1104,64,399
445260,45916,52,85,214,653,434009,59096,84,107,228,321,55,399
943075,666944,390,466,1945,1446,625931,345684,241,304,1361,1008,117,399
236945,1222935,139,205,558,477,225291,1554984,126,133,455,529,49,399
490362,62604,62,113,667,428,487250,81414,74,127,579,226,56,400
114217,49167,241,205,1104,1181,98634,60254,272,162,1260,1145,41,400
112138,52294,167,125,676,989,114829,46193,127,104,579,622,38,400
1268321,137485,322,323,838,1364,1175859,172872,190,202,612,1314,67,400
462213,164692,549,492,1911,961,349778,135068,336,343,1564,1079,78,400
173237,451727,399,316,1444,93,143336,557051,320,192,1380,375,49,400
188465,35444,268,192,1095,466,169361,42959,189,184,868,441,47,400
643553,53293,58,110,100,451,637208,67102,90,146,133,439,59,400
103542,13761,77,62,304,231,98075,16956,72,58,420,53,37,400
216020,73449,545,512,2088,2423,176756,86476,446,374,1653,2139,52,400
189381,54011,150,181,251,309,170246,68550,116,154,210,355,47,400
593815,67605,50,142,395,1047,580251,84491,78,130,568,646,59,400
477400,995519,384,376,1263,946,410092,1278750,314,274,784,542,60,400
262490,18055,47,37,148,700,253303,22675,44,28,133,687,49,401
864798,68368,109,187,391,211,846094,87932,114,109,270,145,63,401
228933,86064,342,246,1045,669,161146,81867,191,181,655,318,64,401
454989,442382,604,470,2103,1050,369138,498570,391,404,1398,661,61,401
123716,32545,269,305,1196,894,102017,40021,213,207,955,689,43,401
1777844,6876625,4548,3201,10904,5085,1029100,6865553,2844,2053,6408,2917,91,402
148982,131118,514,448,2234,1848,106389,151245,380,280,1336,1374,52,402
2122007,953320,1769,1425,6077,3926,1728392,1034988,1293,893,4105,2473,81,402
272765,28730,59,121,280,504,267634,39081,77,49,413,268,50,403
603366,1256062,1573,950,3793,2289,401913,1342240,949,428,2233,1413,84,403
197559,365375,589,392,1703,0,155751,441245,360,288,1224,0,52,403
239968,133687,130,185,470,544,218131,174226,129,90,486,429,51,403
380715,30386,99,131,571,1693,341279,36757,115,103,401,1225,56,404
112858,17167,70,95,566,240,102464,22903,58,89,779,288,40,404
298339,292971,329,141,538,623,186181,344529,261,137,377,398,70,404
197387,177129,559,586,2508,2862,94111,77401,198,179,872,745,50,405
346110,49062,460,402,1793,1541,314548,61768,425,376,1641,1115,54,405
124687,47070,355,220,307,361,101753,55097,248,212,339,187,45,405
112633,42118,88,112,312,349,90714,55370,72,63,272,199,43,405
607400,72460,143,60,511,455,600707,94264,121,100,372,310,59,405
138658,27630,170,218,267,567,125508,35898,184,136,349,186,43,406
358552,71233,548,353,1091,384,336708,91545,447,348,1389,407,54,406
451484,230929,526,427,2273,632,376421,293760,465,359,1812,776,58,406
317866,274551,434,325,950,1375,230796,307203,258,288,908,1151,61,406
152485,58403,223,240,889,1209,133332,76091,252,247,920,950,45,406
316530,36911,92,56,481,912,298872,47461,80,47,495,443,52,407
206652,58237,118,120,256,348,193670,75956,93,77,358,182,47,407
101838,36462,58,65,114,301,91108,46708,60,78,72,158,38,407
109297,30835,82,75,232,273,99763,42832,98,112,194,330,39,407
96451,23570,88,200,420,406,89653,30545,96,169,439,189,36,407
417702,41926,125,48,544,1570,403806,54004,143,61,505,1123,55,408
682901,368176,716,502,1791,493,641360,447786,503,445,1649,554,61,408
265511,116346,338,342,1375,442,188201,111377,261,186,841,290,62,408
922774,1738931,958,830,4159,1150,653564,1743404,748,484,2916,1066,72,408
218384,144765,400,370,1518,1076,186650,177726,275,301,1116,876,51,409
246295,111923,524,365,1750,764,211527,130446,345,332,1443,1144,52,409
1379615,1707971,3490,2427,10151,3634,958280,1500065,2097,1595,6550,2240,82,409
308737,95586,625,468,1853,740,250613,115135,405,319,1642,449,56,409
363323,77411,366,275,1001,672,313265,90966,315,172,974,378,56,409
407738,389241,1591,1541,4789,1860,212648,263996,734,603,2054,1057,89,409
423875,57978,79,123,363,1710,412517,74551,105,94,367,1855,55,409
626265,103054,87,65,400,763,617660,133276,90,107,351,597,59,409
102502,18768,121,70,61,201,90543,23350,116,63,187,19,38,409
935680,1880299,4036,3197,10044,1968,664275,1752763,2901,2185,7934,2303,83,409
537213,56852,105,143,388,715,525024,73553,81,124,469,560,58,409
155257,79812,536,443,2432,2159,93940,33380,171,129,1028,1725,48,409
166608,182003,221,172,604,275,160235,248174,163,191,543,341,44,409
92199,60971,150,65,428,571,86111,80083,139,95,280,418,36,409
92937,159086,92,90,747,1179,80575,195363,67,45,698,1095,38,410
447925,24216,90,188,498,586,420339,29681,69,185,545,448,57,410
189999,14224,207,150,241,604,176560,19216,187,115,285,310,46,410
191092,26487,78,131,241,544,181548,36156,63,162,343,294,46,411
431147,47518,98,35,546,725,403716,58982,115,80,521,827,56,411
83692,32464,94,0,308,322,80684,44011,90,22,333,85,34,411
267752,32527,118,0,397,947,260897,43401,69,45,336,571,50,411
559452,43224,116,61,234,626,537709,56062,169,115,320,583,58,411
598618,219943,462,223,752,465,518936,261955,398,267,763,525,62,411
379272,634232,1044,730,2213,2390,291912,743813,665,620,1878,1326,63,411
93033,15239,143,92,347,315,91160,20458,128,82,528,146,34,412
3833430,2026838,11368,8919,34138,820,2105049,1675292,6022,4809,19891,5259,107,412
728780,170841,645,719,2765,2691,675555,179399,363,410,1747,2029,66,412
227189,54266,345,221,812,565,203950,70877,349,165,807,376,49,413
314781,396199,294,226,1004,691,289441,499940,323,132,928,392,54,413
707591,79079,139,142,452,792,686752,100991,184,93,438,694,61,413
719717,80867,100,127,665,1528,635320,96322,53,97,577,1041,64,413
483327,412212,1742,1656,7194,3455,227947,251825,822,581,3070,1837,124,413
197346,29047,115,12,156,1029,181041,37658,147,23,223,632,47,414
3193021,4782353,9945,6366,17660,4545,2150900,4849398,6463,4272,10318,5757,89,414
271481,1914072,232,273,1047,656,259009,2506155,249,245,1381,717,50,414
714068,73467,140,82,725,389,701498,88553,93,113,715,570,61,414
1324656,611958,2209,1663,6620,751,864611,652297,1481,1273,4706,773,79,414
528078,890599,1305,897,3747,2162,416233,1045339,1013,612,2801,1858,63,414
113094,48156,207,151,677,955,94606,61897,191,137,572,820,41,415
121292,161684,325,213,574,555,86953,199647,213,115,458,582,48,415
163414,174526,287,170,653,377,144573,226318,249,103,820,157,45,415
101820,23074,141,177,730,783,96335,23952,89,162,887,703,37,415
91363,72319,99,26,130,80,81776,95267,76,68,187,85,35,415
661912,579235,1502,1207,4797,2757,516444,615522,1007,814,3314,2296,72,416
220290,114470,589,538,2327,635,150827,109000,522,460,1378,368,64,416
326926,41467,72,118,430,730,309675,52126,77,94,375,468,53,416
567983,187887,802,769,3061,745,480036,210370,526,577,2435,1116,64,416
3034225,512007,1198,836,2787,1623,2725977,517431,475,386,1666,1326,108,416
218131,94172,312,276,1568,2223,182284,118744,261,197,1786,1725,52,416
487636,471511,621,542,1585,738,286641,407861,341,337,1185,405,107,416
213012,159256,493,661,1949,2141,189821,170995,400,422,1226,1296,52,416
460939,39007,99,7,335,1012,449887,49274,135,43,375,986,56,417
315828,272521,664,636,3015,1222,236488,298484,451,532,2491,1205,62,417
277853,37755,151,13,291,1105,259669,49171,78,49,383,1335,51,417
2638086,1264632,3652,3167,15254,4452,1149340,545964,1014,870,4213,1961,207,417
6161338,16777215,10437,6727,28376,9755,2620361,16122721,4479,2701,12792,4323,138,417
119852,32645,185,243,603,747,105391,32347,130,174,407,640,41,417
247260,52445,249,183,300,139,223743,66503,214,142,155,109,51,417
127262,736605,273,192,899,762,111675,961334,188,165,752,939,42,418
449594,45562,129,116,235,476,433522,59017,105,61,489,219,55,418
760045,67199,90,141,473,552,740172,88635,104,114,567,296,61,418
440808,94256,84,32,0,254,114976,31220,103,75,14,70,143,418
88539,15320,125,110,534,430,81958,19861,117,98,420,194,35,418
165845,148992,679,482,2377,1303,93843,132227,447,293,1531,999,67,418
204377,186170,1401,1060,4384,3672,94527,122199,585,583,2108,2031,89,419
696654,354518,585,266,1114,729,672888,459312,399,298,828,674,61,419
521188,281119,368,217,1694,145,409215,295342,247,219,1276,343,65,419
277977,22317,36,0,69,873,267675,29342,76,67,112,552,50,419
152011,98168,360,306,1487,333,118074,114467,232,275,972,199,48,419
177603,137090,456,413,1534,1131,122733,146762,324,223,1335,899,55,419
369872,472604,904,568,2039,422,304331,587410,685,471,1702,942,58,420
205986,72376,557,426,2033,1481,159106,77827,441,321,1859,1468,54,420
142767,191007,798,553,2202,1347,82655,112608,295,189,751,843,44,421
131094,54257,281,245,691,299,114191,68063,237,271,567,187,43,421
215176,116769,319,277,1133,321,180968,144728,254,224,1174,374,51,421
576003,40104,113,80,290,424,560139,50803,126,72,495,429,58,421
530293,75700,82,141,623,1064,514165,97272,85,169,664,916,57,421
207625,17966,23,136,155,425,195973,22385,54,78,137,218,48,421
311023,220962,1026,946,4252,587,185241,143048,533,494,3057,686,80,421
142517,52398,293,287,1139,613,120968,68820,221,165,1187,577,44,422
123834,76014,155,127,257,403,110722,92804,142,99,405,200,41,422
135566,94471,268,303,1001,580,97085,109282,192,212,874,393,50,422
143847,27117,248,178,631,319,124438,32282,162,139,423,107,45,422
210297,121870,395,358,2432,4082,150816,105894,253,237,1414,2959,62,422
1447780,2568072,3897,2796,10295,4146,840016,2279749,2609,1697,6731,2110,92,423
110948,6216,46,108,106,236,97308,7850,51,81,141,54,40,423
86947,15964,90,43,321,200,82397,23101,123,118,463,115,34,423
215572,25458,62,46,225,696,205910,33510,82,68,406,945,47,424
246945,216761,569,411,1512,2050,207992,269201,358,346,1237,2114,53,424
900308,30247,233,176,292,243,819200,37001,219,118,237,90,65,424
537143,56003,78,163,255,337,533998,73553,69,156,410,384,57,424
585561,90924,82,153,491,632,572063,117117,78,121,471,432,58,425
399932,360069,892,674,2721,764,282969,366232,618,467,1867,1025,69,425
1473218,2982097,2841,2067,8063,2047,870726,3082042,1458,1144,4986,1640,91,425
686173,55933,160,66,487,1184,678726,73131,169,87,452,869,60,425
228679,30485,95,65,493,3091,214679,37272,90,78,580,3019,49,426
677051,291428,1613,1301,5745,2677,296802,192690,964,467,2965,1300,107,426
140243,119683,604,644,2204,1149,90501,99148,385,402,1292,712,57,427
637982,37667,222,181,118,1103,618688,45558,202,158,88,733,59,427
232620,30813,85,93,397,824,224422,40265,83,67,259,472,48,427
392453,1260211,725,447,2026,727,331239,1529359,639,370,1521,1030,57,427
388287,47796,57,0,463,422,385790,61768,45,24,321,367,53,427
737655,117438,115,56,95,600,726395,151957,118,93,104,674,61,427
463866,36607,49,52,660,681,453347,47919,86,44,759,543,56,427
230655,79012,543,407,1985,185,194643,95251,583,361,2199,521,51,427
412857,81659,286,273,608,188,357511,96321,185,203,389,95,58,427
144719,130019,161,190,626,320,126211,159334,125,238,476,155,44,427
226425,97633,537,508,1627,889,188838,118674,380,356,1490,1117,52,427
448791,382362,1017,929,3936,1561,367648,394992,724,597,2703,1878,66,427
531665,263778,610,440,1243,613,464263,314092,551,327,943,609,60,428
203871,196307,330,180,1025,554,178968,247629,295,174,1208,429,49,428
418035,332436,1369,1104,5112,1569,172383,140461,427,426,1756,696,129,428
194258,61142,151,50,553,822,158634,54369,120,69,545,976,48,428
251080,26433,246,171,159,830,230401,34281,253,157,279,585,50,428
337579,152807,965,822,3318,1308,235288,132316,594,452,1830,757,72,428
574804,44273,133,112,258,750,553064,54538,112,69,378,549,58,428
296511,27447,72,72,537,523,285323,34977,49,118,713,359,51,429
183994,114499,211,265,935,337,163757,143994,190,175,998,204,46,429
215807,161216,340,202,501,300,198973,206937,302,138,292,218,48,429
180193,88731,218,208,661,353,151800,102085,161,161,590,270,49,429
141277,207398,134,208,185,380,124066,276316,132,126,204,232,44,429
121747,12174,110,128,170,337,114266,16365,103,228,158,155,40,429
258995,31756,47,138,248,1060,245974,40873,66,110,231,1337,49,430
92259,26449,201,156,984,490,86097,34205,188,139,1074,413,36,430
211648,79452,467,342,1764,1915,167696,89868,398,346,1491,1349,51,430
312156,149073,294,268,1143,1161,223454,119905,170,172,831,789,71,430
241539,344014,300,158,1162,991,222835,449019,242,163,1160,1339,49,431
484627,57920,146,115,392,756,420590,69441,162,66,320,398,59,431
