"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
245621,207354,190,95,1215,590,166727,229974,140,108,761,413,62,361
439103,41856,76,114,871,3893,425119,52981,114,50,648,3001,56,361
151593,37617,51,148,544,350,139886,52189,53,100,681,176,43,361
118481,21591,17,42,207,393,101970,27487,48,38,213,292,42,362
2405222,694843,1027,1043,7565,8521,1814316,713444,889,718,5650,7637,86,362
1249345,373270,367,459,3882,424,946061,343747,213,268,2131,969,83,363
1344620,642799,568,951,7106,1863,702261,591157,374,493,5152,1975,97,364
234953,372935,48,41,427,587,210592,479541,54,41,437,508,50,364
445291,194340,346,511,3593,1819,245508,129190,185,195,1789,941,101,364
293372,29149,128,132,949,587,279879,35463,99,85,785,482,52,365
1433116,3245546,1714,1424,4339,885,332711,1010423,1157,888,1858,493,358,365
444349,121143,150,199,1137,246,350644,141214,104,143,898,126,63,366
577409,132279,103,329,1551,201,518510,164871,94,254,1324,361,60,366
162057,29269,58,134,914,312,152144,37534,67,140,733,168,44,367
231308,35059,61,131,553,320,213231,43600,42,171,451,135,49,368
241665,35838,68,205,330,91,217855,46488,73,146,354,106,50,368
215284,108151,33,85,793,762,191817,138557,40,98,850,460,49,368
920495,265329,189,313,1479,2041,693913,285959,156,185,1213,1330,76,369
438798,29442,42,55,637,1362,428177,37202,64,80,651,1198,54,369
141525,20696,77,145,339,411,132758,28067,73,129,408,279,42,369
272831,91584,168,332,1332,205,150393,73329,144,189,808,294,74,370
104376,87766,33,134,782,295,82098,99666,36,84,556,170,36,371
434179,195251,72,129,932,667,402811,246137,87,102,1218,571,57,371
1208963,229659,595,587,3158,1656,613070,100995,224,204,1317,948,151,371
528915,55715,168,143,1166,550,469305,65050,163,139,913,449,60,372
107656,23609,99,92,598,405,90621,27664,67,47,375,206,40,373
8010785,15857417,9025,9037,54365,5270,2754053,8003580,3010,2754,19038,8849,160,373
393821,43350,72,92,648,2058,373479,53752,105,81,837,2303,55,374
486751,72038,115,74,666,257,446470,90056,102,80,848,154,58,375
153798,34366,11,74,269,30,144980,45584,16,106,304,115,43,375
101399,65712,16,120,182,529,93596,86941,18,105,196,521,37,375
420144,2753048,1006,2134,10337,2398,225409,3222429,717,1595,7234,1493,85,376
351927,32307,64,121,771,490,321537,41186,62,98,842,244,54,378
203315,19474,67,166,1069,500,186135,24816,89,159,1114,336,48,378
599112,63879,57,154,448,637,580695,80708,56,93,783,635,59,380
328254,321953,684,594,2404,828,164611,133675,238,194,886,693,90,380
163179,259974,268,132,1498,678,113252,224099,167,151,947,544,50,380
196212,34826,99,127,508,544,155066,34541,78,132,361,296,52,380
510121,70184,63,74,731,1987,501071,89842,42,63,582,1493,56,380
285621,53910,69,159,907,423,226563,61000,55,139,1050,332,55,381
1221847,330251,442,543,3948,623,898412,335631,350,353,2647,481,77,382
570011,91838,98,151,1250,1832,525145,110959,75,156,1120,1280,60,382
685745,46960,150,23,997,839,656325,61037,150,50,652,620,61,383
557501,46888,98,94,652,1200,533403,59869,94,99,643,979,59,383
746038,424096,194,444,3644,376,599860,521320,133,363,3059,742,66,383
152646,27470,128,101,348,344,133965,32777,114,160,297,179,44,383
613280,379948,542,676,3669,170,398763,336518,398,367,2371,814,83,384
205931,167447,209,179,862,280,177674,162941,157,147,755,350,51,385
170506,71868,41,102,757,391,135092,81732,79,56,563,256,49,385
138219,92038,173,200,1397,471,109872,95451,102,118,979,342,48,385
516734,204915,183,171,1636,324,409060,225443,170,211,1304,613,64,385
491710,69752,125,130,557,2000,479336,91307,95,100,597,1245,57,386
126149,29745,49,60,416,334,115033,39449,44,90,382,270,42,386
145700,67501,71,121,403,376,114428,75631,109,102,290,305,48,386
150864,65440,33,100,624,587,130682,84323,43,74,691,352,45,387
137924,34340,37,140,327,657,118784,42546,95,148,318,303,44,388
139117,26443,49,31,72,247,133824,34835,31,63,78,49,42,388
255802,132483,115,207,950,589,213856,139178,84,131,619,458,58,390
587074,236553,195,263,2025,583,493015,287740,150,226,1901,577,63,390
107114,34769,52,115,773,384,86756,41878,36,123,437,465,42,391
324946,46409,98,95,1093,613,285558,56630,109,77,1189,608,54,391
110725,30017,54,80,289,275,93749,36530,75,51,339,83,41,392
224799,31239,21,99,602,249,202302,37442,49,96,610,217,49,393
90667,8906,52,134,87,227,86152,11918,61,164,218,15,35,394
263987,57959,67,149,366,353,251827,75678,109,84,415,734,50,395
375590,89393,125,102,697,794,364619,113748,74,159,416,532,54,396
116351,38967,39,111,618,264,105454,51115,38,101,501,253,40,398
540453,102702,54,71,1131,3456,515870,129321,43,65,1249,3079,59,398
109603,38060,53,41,523,91,102924,47498,39,102,469,0,38,398
273345,157934,208,196,281,170,253688,201791,243,95,334,215,51,399
482559,40064,59,55,1167,1942,464479,51137,64,65,1035,1520,57,399
224666,48700,64,110,866,854,192445,56741,74,79,655,694,52,399
146351,27049,37,12,178,257,142240,35970,42,60,128,40,42,399
508766,57996,198,181,1920,984,416165,65640,183,204,1526,761,63,400
980286,862303,412,447,3065,823,731611,886010,243,343,2437,866,78,401
408242,85625,98,186,613,238,346890,106932,142,151,452,257,58,401
648848,66951,74,96,836,746,585625,81169,85,145,573,474,62,402
701159,96412,145,201,761,1066,685073,125791,174,103,648,987,60,403
468873,48682,59,135,791,2696,442671,58600,73,91,1113,2836,57,403
359560,207943,249,617,4160,68,225498,175216,156,363,2836,545,73,403
476231,131325,88,169,1391,345,367606,148724,124,115,949,202,65,403
163448,48735,74,127,444,228,141256,60008,60,146,419,134,46,405
506061,113792,107,272,2257,722,435829,134867,106,218,1606,777,60,406
323475,69127,115,161,859,312,229590,79042,87,137,653,174,61,407
348083,104209,153,144,1223,421,254315,91578,98,101,585,710,64,407
1261683,251284,294,424,4088,0,1069952,278310,340,411,4044,454,73,408
2733316,387500,369,613,3661,133,2546124,453907,432,442,2513,595,76,409
1031885,253067,273,303,1676,774,842523,282372,265,179,1451,507,71,409
313379,77032,135,52,932,423,265629,95807,86,133,1201,318,57,411
401919,102066,208,178,1922,557,358096,126489,154,209,1990,412,56,411
95135,47799,26,89,402,469,88239,62594,93,125,505,192,37,411
184676,507567,63,269,1772,1153,136639,570349,71,133,1418,1010,53,411
231739,64481,162,185,575,1113,199173,82556,148,186,643,602,50,411
174258,1205,17,94,93,234,137008,2952,16,85,63,26,49,413
114559,38331,88,72,474,83,90075,45958,56,86,398,168,44,413
119532,18709,33,0,319,531,111645,25072,19,38,418,362,39,414
220922,148781,154,122,964,798,191474,172613,131,136,657,455,52,414
227975,87954,64,85,973,190,208350,112438,38,44,704,84,50,415
195305,40480,71,111,408,553,134106,28286,48,138,399,331,74,417
311541,135469,350,245,1286,699,289542,169733,319,227,1206,607,53,418
103558,64155,79,67,438,236,88169,81305,65,38,426,134,41,418
221964,25749,38,233,866,398,206309,32830,69,153,820,194,48,419
339146,234727,36,223,320,373,327468,311229,63,194,459,155,52,420
100677,10769,71,32,382,434,94320,12442,92,32,397,240,37,420
1215693,579835,1031,1132,7832,2507,648815,266908,395,459,3188,1404,118,421
248721,36101,123,219,1447,858,206788,44139,154,161,1539,497,53,422
239073,47092,77,77,443,606,228945,60625,90,47,555,479,49,423
521285,127915,284,501,3035,1055,445106,123874,223,278,1656,860,68,423
143744,75178,87,230,639,18,112599,95251,104,123,468,24,46,424
145456,28575,93,72,415,354,136636,33337,94,64,294,334,43,425
344994,99551,102,195,1010,448,247780,92167,64,110,914,599,67,426
107241,33826,19,57,368,92,97828,43986,44,64,388,42,40,426
178933,67355,79,94,684,328,161316,81992,100,125,702,219,47,427
169206,3752,22,43,207,501,162228,5420,27,25,313,181,44,428
94849,34947,0,61,341,398,90524,46852,52,40,398,190,36,428
358463,52894,105,62,911,3510,347222,66702,80,83,768,2631,53,428
129304,149031,19,135,984,257,108061,183828,34,111,1164,318,45,429
595896,307680,305,547,3840,929,233525,228455,164,315,2249,830,117,430
1439795,161149,327,383,2593,436,1174516,176489,198,246,2215,1114,76,430
162580,66076,1,70,562,280,145836,85237,17,68,650,117,45,430
123780,49774,73,120,498,526,110076,62498,74,109,366,352,43,431
249283,36672,38,87,585,563,233678,44430,47,94,716,564,51,433
1589718,337266,330,416,3507,1058,1368782,412959,319,518,4171,1274,71,433
208231,62200,100,36,400,246,174356,80092,82,38,288,82,50,433
280090,86786,41,195,1632,604,259200,112274,82,120,1547,666,52,433
171210,15589,48,79,346,330,161572,19187,52,107,263,199,45,434
254056,85272,51,62,508,79,228527,105367,41,47,367,8,52,434
449101,704870,173,196,576,243,343956,752148,94,131,339,184,70,435
364004,49686,135,193,1012,1485,343710,57036,129,170,620,1270,54,436
175709,15803,0,50,373,333,162667,20415,51,23,601,113,45,437
119313,153634,28,58,362,356,103088,205222,33,58,609,139,41,438
853277,405288,295,249,2459,1777,689971,485391,226,169,1787,870,68,439
301106,106634,279,380,1614,419,289368,139283,239,389,1211,445,51,439
882007,154679,309,163,1221,1101,820965,194118,158,129,962,894,65,439
102066,15440,36,50,289,352,84001,19358,81,49,118,102,40,441
411561,38531,133,244,1202,1355,379505,49144,143,181,1236,1086,56,441
238825,127413,44,63,653,312,213312,159127,44,105,511,101,51,441
95097,53163,52,91,495,352,83592,69236,46,83,403,329,38,441
413645,75828,120,249,1536,607,337484,73380,78,168,1238,696,65,442
486454,305602,157,183,1937,621,418143,362736,112,130,1235,632,61,443
104358,37412,2,56,436,176,91595,44480,5,51,427,0,39,444
978139,680936,398,366,2498,767,888017,820445,379,260,2142,456,68,444
213866,38672,113,86,239,335,198797,49171,71,56,272,329,48,444
111522,35631,4,86,1003,704,81892,40508,55,82,842,388,46,444
201689,276639,71,207,1591,706,153977,256153,71,207,869,633,56,444
204980,22354,78,86,655,457,187671,27103,76,82,528,438,47,444
494796,105237,110,138,675,1153,481205,133817,109,90,922,950,56,445
114015,11662,22,122,301,260,109043,15757,61,123,377,67,38,445
508884,115742,142,176,863,864,459802,148152,110,153,1029,654,59,445
239158,36066,96,174,738,306,217916,45789,112,143,515,160,50,446
196363,48814,108,126,639,251,172284,57630,143,85,445,121,50,449
201714,43536,74,0,399,387,173062,57870,78,41,331,150,49,449
267990,52600,132,89,787,330,237468,65707,89,110,652,469,52,450
1096667,1205877,600,943,6915,982,661347,962834,380,396,3372,1123,107,450
442699,116545,77,313,1580,787,383514,136972,90,295,1372,521,59,450
171766,93000,139,67,487,325,155516,112176,143,62,609,369,47,451
390060,37087,170,163,739,139,359723,45621,119,129,855,106,55,453
127888,55515,72,141,462,328,105193,63211,44,93,407,177,43,454
125240,42753,41,114,665,462,84740,45815,83,150,446,332,52,454
165450,29526,59,0,455,387,143365,37631,57,0,491,194,46,454
165954,144834,47,169,473,236,109266,142945,69,207,389,202,57,454
286292,42976,142,207,1674,153,244568,47461,100,186,1637,236,56,455
592050,274254,296,509,3150,499,471833,243386,198,232,2376,308,77,456
129497,24192,52,132,574,279,101063,27811,32,104,527,223,47,457
457233,46353,155,218,943,533,382928,49663,148,127,713,312,61,457
119579,24533,14,91,417,524,102293,30888,44,60,375,209,42,459
100012,282873,46,76,983,431,83105,358322,108,73,993,160,40,459
530845,92635,275,362,1563,874,387373,96836,166,223,1561,1442,70,459
90086,15593,0,94,254,180,81139,18906,22,61,258,33,36,460
240138,12737,129,109,857,430,218004,15734,118,123,972,181,50,460
87288,8410,0,33,339,332,81539,11202,43,18,244,131,35,461
934176,91121,99,234,1801,632,895001,111204,102,158,1721,479,63,461
1458734,1549340,694,1195,8666,3334,794766,1164166,260,400,2876,2946,131,462
146669,39149,59,184,1002,606,103321,44216,69,164,1173,514,51,462
232097,13998,9,0,572,218,217302,17450,32,71,728,24,48,463
121378,41931,138,122,682,209,105347,52705,143,147,490,205,41,463
303837,131589,195,161,1935,131,247895,159947,129,171,1933,576,57,463
121643,48853,41,119,525,259,101918,56176,48,112,449,313,43,464
953612,152592,179,265,2028,2918,884529,183970,107,209,1316,2533,66,464
296964,90776,42,144,721,514,264554,113032,88,89,610,262,52,465
435375,132313,144,243,1556,0,365859,123135,141,162,1096,0,65,465
132185,29897,59,87,185,67,124524,38030,40,110,218,149,42,466
140637,13455,36,41,277,475,131767,16376,68,54,289,286,42,466
124314,11212,19,85,470,208,112496,14781,15,54,373,181,42,469
225482,68631,13,159,795,3075,212946,89857,49,133,656,2224,47,469
191014,30041,17,115,441,535,163533,36923,49,57,389,350,49,471
602412,100028,167,209,1478,500,481558,104535,104,150,1269,531,68,473
1095376,168914,188,540,3501,660,945839,194019,228,511,3384,751,71,473
526945,63705,27,18,145,309,485072,77300,22,80,197,276,59,473
431276,134727,175,233,1404,629,355894,169673,170,159,1339,576,58,474
276852,36678,66,116,1121,363,255234,42553,66,102,1069,282,52,474
479184,99321,109,186,1482,2288,412899,117960,87,132,1072,1520,61,476
243214,102107,93,104,1375,563,189476,97667,61,67,1083,282,61,476
371305,736077,104,181,684,870,158416,734325,73,129,304,520,107,476
990666,89448,281,328,1229,2334,912738,107401,248,182,1207,1986,65,476
561865,87671,266,298,1933,1084,511781,100323,190,275,1711,820,60,476
451124,115278,128,144,1341,473,374622,137007,181,164,785,331,63,476
152182,8668,39,0,224,353,144665,11033,22,42,189,166,42,477
100833,15349,9,91,122,300,97194,21215,20,93,88,151,36,478
344092,224355,152,297,1734,649,256577,202115,84,155,946,438,66,478
144174,14919,89,1,385,199,126598,19543,60,27,344,107,44,481
116758,6021,58,10,192,314,103645,7896,56,24,191,121,40,482
238464,124350,76,222,1879,424,155139,117486,110,172,1574,352,67,482
680934,801883,2674,1800,5291,386,607791,993874,2311,1776,4066,877,64,483
1969482,511855,435,337,3360,1215,943066,318254,159,186,1510,457,227,483
194623,52521,84,117,564,469,169473,63009,68,95,635,388,49,483
1123619,418563,299,538,3697,1322,729971,322040,187,324,2533,852,84,484
124957,34011,52,48,353,464,116599,42281,45,103,370,335,40,484
1127078,1061937,384,427,3021,1003,679634,943853,205,246,2072,534,89,484
657197,125630,115,271,1480,971,566684,140610,64,179,1077,925,63,484
188771,24279,79,119,733,568,166888,30189,58,58,606,371,47,485
290237,124835,92,150,1114,483,257333,135607,76,164,928,511,55,485
127527,23588,23,90,217,373,119816,33175,37,66,168,270,41,485
488659,125741,127,224,1052,387,440215,147534,99,123,896,190,60,485
213889,16572,86,38,284,293,196040,19950,92,43,459,149,48,485
444065,177766,160,145,1941,526,381508,215170,150,151,1442,316,59,486
1031168,98106,125,125,1055,4863,1005659,121542,108,137,839,3916,65,488
226728,269841,209,244,544,462,205848,345094,246,178,508,754,49,489
192600,30634,129,37,463,303,183879,41816,91,89,616,111,46,489
616249,347919,281,570,3996,320,371826,335509,169,452,2616,565,83,489
617475,138879,213,233,1292,450,565630,173112,206,178,898,360,60,489
445356,144809,8,5,648,972,426029,185641,12,95,514,1002,56,490
378262,38957,104,96,638,594,338310,41963,73,119,480,341,58,490
485187,95014,218,131,1432,378,420300,117135,193,123,1195,472,61,490
155904,48582,187,200,1123,502,95621,46640,89,147,957,405,59,491
150552,26632,54,2,45,317,146864,36587,53,43,43,64,42,492
182694,87880,56,183,788,596,136550,104622,71,132,521,568,52,492
99997,22305,43,65,414,305,85979,27682,83,63,335,67,38,493
107254,10026,51,52,185,360,96442,12743,57,51,143,410,39,493
343024,51861,112,253,1306,398,296543,55243,88,143,1690,292,60,494
510822,440457,270,378,2577,796,355475,294899,105,153,1143,519,100,494
1041463,302814,389,634,4679,4652,588419,225020,251,358,2409,2924,97,494
121466,42527,107,91,224,344,105332,52684,112,84,230,104,42,495
128174,327025,76,61,735,406,112132,427667,72,102,644,277,42,496
514966,113977,297,321,1703,367,412717,120939,195,175,1642,385,66,497
506679,157761,182,156,1593,3002,441856,184993,187,158,1659,2050,59,499
92327,8556,53,25,0,228,91186,11622,53,38,38,21,35,499
223280,24178,38,26,715,189,193250,31241,112,83,603,126,51,500
151824,32050,31,66,341,325,131888,40007,35,65,538,168,45,501
100428,17171,38,21,365,442,90088,22097,51,10,363,256,38,502
214418,20032,72,33,278,65,205881,22453,67,27,242,0,48,502
1140343,365541,238,96,1881,1116,829263,374725,182,109,1229,1135,100,503
396404,46682,114,101,724,696,355964,59021,101,169,643,492,57,504
413374,386855,189,343,2769,1124,285803,426219,140,210,2232,707,66,504
105429,25383,39,77,242,270,96383,32751,75,103,341,132,38,505
106227,23626,46,13,255,0,97221,30106,42,38,286,2,38,506
127526,9630,28,56,85,380,124171,14062,40,68,60,148,40,507
104658,42317,46,92,337,198,90214,52209,62,56,437,43,39,507
122015,42723,47,155,1519,164,101823,51193,32,160,1250,107,42,507
3748904,5074188,6466,5440,24842,6846,1687163,3632821,3824,3132,14300,3299,114,508
4421419,3078353,2962,3141,22410,9213,1471852,2184270,873,807,5819,2590,210,508
85534,46619,4,0,245,423,81843,63794,12,51,267,307,34,508
298670,85059,100,255,1227,211,224034,95161,100,225,1068,221,58,508
181992,33049,112,94,681,196,160076,39581,86,86,714,168,49,509
662405,81586,72,174,887,432,610012,102571,129,159,991,139,61,510
102883,29269,0,71,296,484,88850,37721,0,88,255,302,39,511
205567,78984,226,368,1611,825,119993,72019,166,201,1147,618,68,511
113385,14545,11,16,98,240,105893,20622,29,1,164,35,39,511
109107,39872,67,61,372,359,98400,50537,81,37,331,109,39,513
449387,76148,178,131,822,1593,406364,81909,83,128,768,1645,60,514
132359,132944,83,31,813,167,112938,168678,67,26,788,322,45,515
96072,133366,22,0,568,126,84458,175420,31,53,453,135,38,517
205104,54221,74,76,474,325,161449,66219,87,125,597,175,52,517
131267,131259,63,38,1115,486,99022,158791,68,127,758,354,47,518
135372,27667,102,135,651,697,115626,34523,84,102,481,335,44,518
177961,28906,832,363,302,230,149018,36880,740,227,294,244,49,519
196888,128969,61,91,801,318,172773,163328,59,86,564,132,48,519
131703,5371,11,145,91,467,118343,6523,43,99,194,109,42,519
227377,39518,19,164,562,289,204970,52800,51,158,515,458,49,520
267116,52207,104,119,969,0,227539,64358,65,198,848,19,54,521
244986,35366,0,155,313,140,221694,44678,20,143,304,57,50,521
133337,62534,79,115,289,432,109705,76237,112,115,300,126,45,522
294157,245022,66,38,1079,334,231148,282300,53,127,682,306,59,523
176905,19558,23,76,430,341,162201,24834,39,87,534,202,46,524
282467,21455,46,20,859,2272,266468,27570,83,69,619,1944,51,525
305955,47037,77,250,1608,123,268160,56261,76,184,1761,327,54,526
271851,24780,67,41,683,607,253327,30261,99,80,533,326,51,526
934621,74946,165,403,2185,520,867396,93948,237,247,1550,289,64,526
585015,89114,210,224,1743,584,468999,66539,213,241,1595,706,70,526
342378,81567,147,51,792,423,323263,103992,101,75,723,559,53,526
143908,6384,12,51,36,130,135090,9038,36,63,172,67,41,526
278077,27704,69,0,712,2429,268655,35657,121,64,761,1823,50,527
144909,14970,34,76,159,233,128744,18546,61,68,175,91,43,527
1643301,553922,670,795,3290,959,1368078,624136,500,609,3031,1039,75,529
681385,77856,178,23,862,880,643555,95971,180,54,875,1020,61,529
567943,269204,270,415,3263,1131,406188,287106,191,288,2291,975,69,529
130602,2020,76,10,0,357,110029,2806,64,69,7,126,45,530
309513,87942,132,196,1440,294,235020,96196,107,163,1307,464,60,530
164645,42321,56,43,785,2530,152533,56755,99,101,667,1993,44,530
111125,8832,104,100,504,144,95250,12024,62,96,476,84,40,530
835345,449397,299,499,4248,293,505350,443891,246,354,2850,563,86,531
539304,82569,124,235,2463,339,433185,93612,97,168,1890,343,65,531
827463,519509,265,225,1235,149,779269,641718,217,249,1249,179,64,532
128651,30684,37,97,229,352,113353,41185,49,77,286,101,42,532
93182,10213,41,141,114,157,82962,13588,44,176,86,58,37,533
307827,54498,155,247,1204,17,265583,63386,125,179,1066,345,55,533
505834,864669,170,138,1268,1307,368704,1075795,180,104,826,632,68,534
179179,73077,46,143,310,314,155521,93907,83,148,339,253,47,534
2307739,2118501,2622,3031,19842,4216,678582,1072031,852,1115,7849,3196,175,534
272681,47313,81,111,466,1626,264330,61637,50,82,478,1518,51,534
117333,25518,21,166,306,193,102476,34489,38,134,271,117,40,535
192008,76196,68,269,985,253,162428,79076,95,190,684,420,53,536
181071,12812,22,62,49,520,176704,18517,38,87,76,398,45,537
453668,28699,58,250,838,508,406317,31195,44,161,691,295,58,537
549440,44210,54,198,1411,365,503444,54542,59,289,1204,347,59,540
355617,40879,97,141,1443,600,306818,48582,97,126,1525,599,56,540
451444,105968,98,281,1752,594,356790,81815,72,224,750,642,77,540
188699,19975,6,42,262,237,185747,26204,23,59,293,23,45,540
302153,19370,122,183,691,236,292638,24383,139,151,782,90,52,541
143581,206902,2216,1637,4791,3477,134653,264821,1870,1421,3980,3413,43,542
640075,81510,134,277,1338,654,564635,96896,135,139,1223,851,63,542
243130,43109,134,138,791,162,216819,47130,106,131,722,392,52,543
227215,138674,88,346,2030,209,146655,118933,74,282,1481,468,66,544
143251,52224,128,125,710,282,115732,62891,131,98,569,216,46,544
303571,91359,135,213,866,681,243296,106024,92,148,594,466,57,544
188226,142260,86,156,599,642,161793,184391,88,144,650,763,49,544
162390,62249,39,70,911,644,136952,75892,58,51,690,732,46,545
92470,8389,0,114,318,364,84988,11747,8,131,346,172,35,546
584666,75182,94,130,1029,0,514358,90595,104,115,788,81,61,546
110615,31316,74,131,378,220,88781,36437,87,164,421,124,43,547
247733,75081,201,204,936,687,198217,82203,106,156,711,458,56,547
377187,395885,132,130,618,343,315334,513275,105,151,687,226,58,547
429107,72974,114,143,984,836,402213,91925,98,142,1152,601,56,547
135692,50560,117,111,682,386,120668,52234,91,96,644,278,47,548
141436,16196,16,53,231,412,136152,20848,24,26,334,150,42,550
683245,426047,203,249,1214,552,632307,553916,116,175,1023,597,63,550
128510,80019,49,76,372,320,118026,106082,51,57,334,172,42,550
150639,23985,53,76,675,567,142485,33118,35,94,545,330,43,551
632235,623019,182,201,957,339,599311,813794,205,181,1368,370,60,551
227482,503308,72,16,383,322,212057,663690,93,52,497,140,48,552
165140,24024,69,52,465,379,147236,32309,52,114,426,309,45,552
695266,148718,753,722,3130,110,557162,165686,635,702,3217,332,66,553
366875,353776,326,327,2640,1172,165961,298387,153,210,1429,684,105,553
175260,38967,164,165,292,171,148954,45919,207,110,323,71,49,555
326438,53568,53,196,663,512,309576,67766,51,162,670,306,52,555
106338,24460,12,76,155,309,80776,24164,35,104,71,321,45,555
160265,56229,21,155,891,571,134631,67061,27,145,656,382,47,556
211793,39690,21,94,672,410,193377,51552,39,136,968,172,48,557
121825,38197,31,89,464,277,107053,49710,88,83,523,146,42,557
126169,62111,28,122,259,576,116192,71902,43,120,143,307,42,557
419344,133106,200,321,1150,236,349695,162433,235,188,978,486,60,558
1042693,1016811,706,1087,5991,2262,699648,1008104,380,587,3612,1861,99,559
165308,93863,32,143,1023,533,116881,104675,22,131,792,350,54,560
698332,857825,319,540,1961,244,542917,920310,268,391,1238,662,70,561
406403,59997,96,183,612,1035,391659,75760,103,177,582,1139,55,562
253168,52599,88,71,570,414,234307,67829,55,98,456,157,51,562
173586,19697,56,46,266,306,155623,23861,107,102,318,344,46,562
342005,28143,92,121,568,330,330110,35710,107,106,439,486,53,563
765957,176717,178,259,2115,1348,680378,205018,166,237,2149,1239,64,563
191941,9640,8,114,541,318,182505,14854,28,73,530,116,46,564
323731,42300,19,169,701,318,303453,54386,40,143,406,235,53,565
841528,136460,157,267,1927,3048,764918,159315,195,236,1711,2343,66,565
572402,346376,154,175,1327,387,477866,367766,106,124,988,333,64,565
615743,91631,245,195,422,422,608153,116083,241,212,354,261,59,566
223183,12378,62,63,109,379,207740,15790,119,40,173,121,49,567
475470,61832,109,69,431,746,455943,77488,78,93,396,471,57,567
431852,32790,44,21,1177,3734,416279,40564,67,31,1038,2607,55,568
121881,17409,82,159,299,261,106302,21011,47,73,326,173,42,568
2144960,454961,869,859,4074,1273,1726700,493353,680,629,2769,461,86,569
1033946,297225,350,491,4733,1040,461015,161105,162,205,1735,537,125,569
611698,264668,82,245,746,630,559078,302763,97,147,662,296,61,570
203840,24881,108,80,651,484,184749,32243,98,91,616,203,49,571
297190,103312,296,355,2972,910,190134,86545,174,189,1703,1121,73,571
689562,297059,175,360,2610,1918,460249,276765,99,281,2039,1328,78,571
465712,41512,66,74,694,1483,454653,55000,83,131,478,1253,56,572
99273,15804,36,8,247,189,91833,21385,21,37,222,208,37,572
521783,50362,68,106,609,878,508274,63380,100,102,514,497,57,573
764429,84852,119,148,588,920,727236,105532,91,117,622,617,62,573
3245358,388615,827,930,4851,2070,2744510,346798,523,600,3452,1022,95,573
182775,126963,124,244,1235,1012,125337,116555,141,227,881,558,55,574
240553,74704,102,144,1403,153,203148,89284,98,166,1183,265,53,574
129667,50705,64,125,197,377,104151,60678,62,108,185,210,45,574
499404,22119,39,161,652,629,471879,27671,44,96,527,423,57,574
1046436,197306,216,476,3660,1545,563084,129280,110,221,1709,1454,102,575
98297,11116,61,0,186,231,92008,15431,65,19,190,4,37,576
415944,38425,172,102,854,2655,392037,47650,165,79,853,2360,56,576
160688,110261,31,112,206,269,143965,144081,38,106,261,102,45,578
755178,77376,201,619,3490,0,674859,91521,177,619,3671,480,64,578
193562,105976,72,74,532,1874,181844,136072,72,60,572,1482,47,579
268973,178720,182,107,1409,1271,190126,182631,172,91,943,899,61,579
257979,36112,102,138,592,612,205294,37039,114,105,649,266,57,580
270705,31670,58,168,560,422,249570,37316,48,133,549,590,51,580
1123242,177154,296,331,2161,1373,963115,191418,239,193,1845,750,72,581
94140,6934,46,58,310,553,83319,9268,52,49,180,295,37,581
94929,12753,29,37,393,339,81242,17550,63,41,623,383,38,582
289149,70632,112,168,360,402,254236,87177,67,180,486,634,53,582
100122,91536,68,31,359,397,85937,118858,89,65,293,240,39,583
94268,47470,13,101,11,172,90026,63442,10,80,70,34,35,583
113124,35556,57,84,278,583,90677,43689,57,114,495,663,43,583
551348,166009,91,225,1050,589,433909,162972,96,190,802,615,70,584
241706,57884,77,116,1085,435,216998,74631,81,130,890,291,50,585
95910,19739,23,74,668,230,85456,24939,17,48,819,62,37,586
136943,50329,96,141,395,371,114617,61437,84,155,697,207,44,587
163892,6315,44,21,108,378,155312,7925,48,25,61,135,44,587
433232,548463,501,552,4828,3762,230876,479619,351,267,3074,4394,79,588
503524,56941,187,101,1191,953,433792,64951,164,102,1108,719,61,590
87920,11223,48,60,183,626,80607,15500,72,103,280,467,35,590
1542241,432994,410,692,5334,2245,1259243,479313,389,428,4195,2216,75,590
357295,65072,36,101,409,2926,347171,83750,65,101,468,2430,54,591
326879,313442,150,263,885,409,180589,215697,102,123,562,543,80,591
566922,68870,72,95,947,2508,556580,88056,107,147,856,2365,58,592
163196,66870,21,5,61,298,125127,83590,51,45,96,52,50,593
116882,60816,122,111,856,663,87778,69939,95,101,620,611,46,593
289884,147755,125,149,966,2015,242278,169747,145,100,826,1423,56,593
448709,103993,138,185,459,734,432545,127928,117,119,253,414,56,593
145241,33354,56,30,222,288,134405,44371,58,15,272,130,42,593
290882,7433,4,87,32,250,261784,9820,12,116,86,15,53,593
429997,51088,107,0,828,637,401870,62344,70,50,886,347,56,594
364528,194465,210,385,2319,841,265134,199831,141,226,1765,945,69,594
192816,29156,47,81,243,188,180092,38274,56,39,335,114,47,594
224314,104899,59,131,597,184,183570,126734,90,102,647,246,53,594
92769,31395,21,28,375,470,81644,41304,26,15,307,227,37,594
1153009,510652,499,752,6404,955,845043,481065,402,555,4214,1399,82,595
131272,103669,92,109,463,682,111986,130122,90,80,347,405,44,595
396697,46281,100,263,1094,2424,369374,57065,78,178,751,1663,56,595
524070,81002,73,165,1335,41,492330,103533,89,167,1223,412,58,596
520054,72429,107,183,2108,591,453559,84346,116,170,1756,413,61,598
397315,55879,84,318,1004,464,351080,69588,106,277,868,655,58,598
