"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
310846,126594,437,185,531,394,263476,156556,354,196,439,270,55,396
94414,60973,28,2,119,313,82768,80728,73,26,176,69,37,396
114120,29889,44,10,143,144,102169,41107,84,40,175,0,41,396
104016,32044,87,95,0,248,100922,43151,100,79,53,4,37,397
2576808,2460548,1136,588,1642,212,1781138,2418374,787,424,1005,349,88,397
341772,294076,42,115,90,0,269474,351651,80,87,140,109,58,397
1001472,356928,276,80,381,538,784504,392510,205,121,337,316,71,397
593560,199203,624,425,659,416,420475,193805,391,261,416,558,74,397
596952,188089,28,0,17,365,541913,232825,56,49,80,152,60,397
141565,34033,206,100,84,376,125399,43868,184,182,83,477,44,397
439352,92381,179,160,403,226,412988,116200,122,126,291,302,56,397
123169,85357,64,50,87,270,112915,112088,105,67,232,181,40,397
244341,104048,29,75,37,248,222950,117355,43,103,82,93,51,397
988200,395579,23,90,11,201,937212,491862,38,146,71,176,66,397
197778,38196,0,105,0,375,189323,49675,0,68,0,165,46,397
160913,79909,33,57,52,265,153990,107292,64,97,69,5,43,398
2182785,651669,3332,1580,4063,912,908836,331647,989,441,1408,910,136,398
250113,138316,486,251,551,129,183799,140095,464,169,867,42,63,398
239534,47004,97,76,96,338,222661,60300,144,52,162,171,49,398
2111593,1227891,4217,2157,3977,2009,1135669,814362,1874,993,2317,1252,107,398
240161,80984,54,0,207,204,219063,104122,51,28,274,20,49,398
168499,35288,18,46,0,255,159295,47363,51,59,0,7,44,398
570999,197153,662,425,813,114,450835,221840,479,366,495,395,66,398
175783,49633,105,78,159,337,155761,62966,80,58,213,197,47,398
193905,132331,77,76,239,334,178856,170149,67,96,364,121,47,398
124030,28012,171,101,273,85,104509,33175,154,92,202,148,43,398
230294,211693,39,22,190,307,212572,275288,51,19,180,109,49,399
567065,495194,6,52,20,376,536710,629491,28,76,84,156,59,399
311215,41297,60,101,291,303,303287,51730,58,125,339,72,51,399
108418,83042,201,152,287,410,83414,78122,269,172,338,265,47,399
458496,45213,124,23,166,0,447804,59625,84,47,289,4,57,399
488360,64036,64,152,62,0,480027,82273,45,137,202,14,56,399
171577,107484,0,2,1,280,160555,141830,19,27,63,31,44,399
305802,88309,129,36,87,276,251938,107499,138,80,122,141,56,399
575338,410902,143,156,114,347,400769,430985,123,123,141,327,69,399
520652,113116,31,105,40,179,513637,141430,67,124,89,6,57,399
816935,172068,145,67,61,329,759178,190221,99,84,48,177,64,399
209726,82631,8,112,92,126,193361,109583,47,119,110,72,47,399
790276,598019,155,42,176,557,588667,678231,82,12,176,210,70,399
1017285,554177,80,145,113,411,874799,643714,80,75,246,226,71,399
115011,95905,67,23,0,274,109277,128020,63,41,13,192,39,399
232626,124734,0,0,0,369,204045,157212,4,93,11,168,50,399
674779,79813,41,120,326,342,664178,103175,85,100,502,199,60,399
286050,190706,43,27,88,224,258599,242491,51,42,234,51,53,399
150675,85706,279,115,127,527,127941,106807,196,114,152,287,46,399
1257126,1425709,286,283,359,577,964892,1660305,238,193,285,379,73,399
92242,20354,126,97,185,300,87716,30066,113,137,347,96,35,399
379760,176061,98,148,248,185,326752,210404,120,179,173,0,56,399
671014,355342,1420,801,1704,802,439515,290831,839,362,1029,524,88,399
203520,28107,60,107,220,432,187735,31857,99,119,182,476,47,400
392984,78620,288,116,434,293,355389,94465,254,87,449,105,57,400
548058,106979,468,135,798,72,503254,134196,394,131,661,162,59,400
119297,55400,187,101,557,280,94240,64483,201,111,570,218,44,400
107366,30096,90,135,113,146,98708,39285,143,72,84,55,39,400
638758,65686,134,67,267,384,632753,84237,96,42,197,210,59,400
903767,244744,242,110,701,0,813022,296556,174,137,472,178,66,400
110040,84139,50,37,249,285,83653,102370,72,72,188,235,44,400
91495,39706,60,15,146,193,87519,55981,57,12,134,71,35,400
164781,78386,278,222,378,343,136465,98774,196,157,332,254,49,400
122611,31419,32,0,0,300,114347,40727,81,35,0,26,40,400
210098,75326,322,162,416,222,180333,95215,262,145,329,46,51,400
279240,55887,115,123,276,316,254592,69948,77,92,204,104,52,400
119099,49175,149,62,206,297,106978,62198,147,62,278,135,41,400
395315,307454,47,81,278,310,380647,385582,34,79,279,83,55,401
87762,25196,134,97,294,457,80786,33505,186,119,188,294,35,401
151257,41065,171,166,219,439,135780,51584,145,131,246,444,44,401
1030822,346554,73,65,172,333,959488,432240,97,90,215,204,66,401
943285,501295,156,100,335,296,854588,636702,130,166,319,231,65,401
145923,42127,174,126,280,249,137419,57944,183,142,421,54,43,401
255109,169540,12,0,0,289,234443,217635,38,20,0,121,50,401
223801,373357,848,388,972,364,117273,353439,528,250,646,183,69,401
593110,400471,1386,761,1865,0,349243,397371,718,431,1156,649,82,401
963076,758685,189,52,145,234,679244,719643,170,62,162,85,79,401
215701,14320,136,111,70,361,200724,17338,154,123,99,229,48,401
192678,115114,315,268,693,216,125523,114008,217,221,564,100,59,401
160450,38327,41,30,71,383,144873,48842,43,40,107,174,45,401
105183,47745,165,190,236,376,81733,58076,136,132,257,445,42,401
782052,269007,74,66,0,326,755545,340780,97,50,42,162,62,402
231429,355165,388,211,489,350,140056,401752,293,131,364,185,66,402
164527,25194,271,146,142,311,154702,34944,248,104,91,109,45,402
377296,133177,170,86,239,303,348188,169888,166,74,312,108,54,402
412763,160027,63,62,328,300,375706,198815,74,52,276,83,57,402
1648426,826595,187,126,300,292,1363141,938027,156,104,304,117,76,402
492227,351822,62,65,131,215,465542,433405,80,49,271,70,58,402
111531,22201,67,0,123,287,105988,27356,91,23,96,70,38,402
598806,210768,253,187,525,287,548874,263813,282,181,492,189,61,402
410537,57840,26,65,172,118,404728,75278,36,68,280,97,54,402
108933,17672,126,56,152,276,101263,23931,93,24,189,82,39,402
162634,44154,170,198,189,350,154068,58039,172,123,190,52,44,402
219202,67849,258,205,299,236,200491,83280,232,166,205,44,49,402
118708,73104,52,0,92,308,113549,98233,68,0,87,152,39,402
493879,152864,63,102,15,193,461452,191565,69,69,122,57,58,402
927951,825213,150,87,176,136,759148,963060,139,89,275,216,70,402
170183,62807,75,36,138,351,159486,81026,77,41,228,165,45,402
175310,42428,565,411,684,0,153022,50711,372,307,698,178,47,402
135248,57628,83,93,44,288,117173,72326,71,80,55,161,43,403
480916,111978,380,258,593,494,432252,140921,292,137,403,219,60,403
109661,40154,0,113,27,246,99153,50424,44,107,43,162,39,403
175162,54359,154,56,260,75,153629,68438,98,115,303,17,48,403
206802,48907,39,40,0,358,192142,62765,84,78,56,210,48,403
136269,106181,36,122,19,255,123977,135751,27,67,105,22,41,403
275790,190281,545,282,437,399,220124,224439,416,194,421,292,57,403
4285049,2430279,6345,3026,6434,1157,2656784,2234226,3718,2060,4142,1164,107,403
986087,404314,113,128,155,313,923048,485206,158,121,162,177,64,403
851638,89878,110,47,203,460,829200,114945,135,73,165,290,62,403
200347,85781,431,216,990,523,164819,102677,383,214,758,661,55,404
821693,374794,952,566,1139,870,627057,366100,650,269,1322,955,77,404
263193,156437,80,76,41,267,238172,199304,52,64,86,109,51,404
569221,315047,1333,610,2084,80,430850,316532,895,500,1461,186,72,404
134787,37488,22,81,32,317,123002,47986,29,106,34,96,43,404
407757,381814,232,137,82,547,343982,459521,162,115,158,240,59,404
328522,179701,116,18,0,350,315060,233792,103,52,46,108,53,404
92311,21385,83,35,306,397,83019,26658,107,52,315,117,36,404
244734,35597,203,102,74,472,227593,44566,198,134,135,255,50,404
468097,251623,407,231,334,248,403033,305154,397,199,419,267,59,404
1691864,397698,1797,835,1615,153,925144,336928,1146,489,978,190,93,404
1130719,196814,942,440,891,364,1056500,240179,763,351,1101,658,67,404
143783,35772,273,160,336,32,120923,45730,310,83,311,35,45,404
291797,31799,201,170,320,374,265301,39273,189,149,222,388,52,404
341502,118415,133,46,73,243,305647,148444,106,50,122,78,55,404
83744,12413,0,103,0,286,80845,15888,48,83,0,56,33,404
450816,39966,32,0,157,148,431279,49344,75,5,314,242,56,405
431091,115163,810,393,1065,877,361014,138032,719,289,1014,703,59,405
188704,109138,313,135,121,290,158452,136346,228,162,215,118,49,405
93148,14020,213,120,22,423,87426,18784,197,102,139,327,36,405
454066,226397,544,302,588,24,368913,275743,459,203,539,254,63,405
484690,145437,155,120,48,365,439828,181901,150,100,144,106,59,405
767811,255495,1152,543,1525,1304,504799,248288,748,265,1015,477,76,405
280934,77080,58,120,60,231,244740,90302,63,94,116,40,53,405
232155,80807,143,92,215,415,150527,86559,132,81,171,363,60,405
558786,440700,47,91,159,361,536264,569853,44,125,228,288,59,405
163851,16828,139,48,56,232,155519,20897,203,47,197,77,44,405
149096,56100,129,47,117,227,127248,69095,136,111,192,10,45,405
7216533,4994088,14258,6951,12729,2545,1946531,1854361,3450,1747,3925,1402,182,405
591835,53915,138,13,205,233,583436,70198,172,105,251,154,58,405
264160,127914,8,60,260,421,245037,159780,44,90,246,238,51,405
539819,467727,150,120,51,329,444924,509654,94,49,74,216,65,405
479379,185416,100,97,190,236,453240,243651,189,59,86,114,57,406
111983,50357,143,51,282,426,85883,46244,135,77,302,309,44,406
107034,61418,78,41,59,405,98186,81599,86,23,98,213,38,406
3415610,552352,1595,657,1639,267,2848807,512602,1125,540,1032,522,92,406
130743,45048,9,75,177,321,117103,58038,42,70,209,117,41,406
1727974,348567,277,0,423,206,1587574,403047,194,64,436,170,71,406
226659,47888,244,140,356,706,201361,54700,203,135,281,503,52,406
155467,47441,191,173,176,387,126702,56907,145,139,231,367,46,406
104346,31073,202,130,325,520,84805,37531,129,111,249,335,40,406
278195,227339,33,0,92,331,261548,294291,54,29,128,102,51,406
674781,158621,2704,1568,4230,357,468728,115101,1289,742,2050,567,96,406
1545561,1289769,3873,1606,3097,1184,903128,829571,1796,740,1524,1334,116,406
186674,58386,508,241,487,198,134358,64627,263,140,300,275,56,406
1470564,1085669,366,167,473,336,1205179,1234541,331,157,703,206,75,406
147570,31021,192,156,369,259,134112,39194,106,141,327,146,44,406
406783,143935,69,111,119,316,370582,177572,86,99,288,259,57,406
923870,226215,237,85,322,174,827636,272799,228,57,405,35,65,406
1133144,564019,1540,682,1719,403,791351,527196,798,368,1077,582,91,407
195995,69316,12,53,48,179,188839,91028,31,88,90,87,46,407
169797,37931,121,30,244,92,152564,47839,140,79,249,213,46,407
742381,210405,1368,920,2348,1074,552904,218467,866,561,1539,868,73,407
714759,76896,13,41,157,224,712107,99704,33,35,177,96,61,407
282401,67020,41,11,35,303,262656,84241,92,64,84,72,51,407
275989,170646,34,25,69,233,271178,220295,56,32,58,31,50,407
134966,50231,157,17,287,0,123065,65540,136,33,290,45,42,407
402983,50850,141,158,110,295,393490,64750,160,93,281,132,54,407
389493,185082,41,58,121,283,346150,230196,89,79,177,75,56,407
174998,33215,60,131,128,396,162306,41544,73,75,172,166,46,407
245620,103863,84,165,69,215,230887,132611,99,85,168,54,49,407
95504,31124,202,175,268,62,84042,37445,185,126,418,0,38,407
122740,27796,69,60,13,293,116038,37092,68,38,59,117,40,407
156503,47309,587,423,994,31,128940,52752,495,294,688,128,48,407
97448,37497,68,31,53,377,88100,50421,131,65,89,89,37,407
97189,79653,60,107,17,343,88970,104578,86,159,62,179,37,408
243646,33446,177,141,383,475,227112,42790,171,110,379,266,50,408
610856,63627,165,141,235,405,592378,80824,118,80,236,174,59,408
435715,446386,0,25,46,227,325852,506886,38,96,97,84,66,408
128634,8960,23,0,142,151,116767,11269,18,23,116,147,41,408
285117,35900,126,141,398,93,273890,46498,123,131,323,0,50,408
102690,35244,13,31,84,438,98512,49946,26,64,156,189,37,408
102973,112329,67,27,5,406,96427,151436,38,53,85,97,37,408
179114,63774,156,92,284,395,155473,81185,122,91,359,176,47,408
95609,24423,114,237,185,395,82776,31230,120,175,130,199,38,408
180837,117341,59,67,12,245,169362,152605,32,50,116,40,47,408
172079,118945,46,56,103,498,164604,156393,62,73,230,312,45,409
175191,74266,392,223,605,277,115508,81475,331,187,570,392,61,409
407665,47482,29,107,163,213,401007,60311,40,96,229,125,54,409
116640,53550,119,91,189,519,97265,63612,70,96,100,155,42,409
109725,68389,29,70,0,387,104339,93274,22,36,99,171,37,409
147472,237372,28,8,0,234,137936,308155,63,60,15,31,42,409
548854,98858,134,68,38,287,535344,126655,85,76,124,242,58,409
2097909,1947878,585,308,660,668,1392357,1776208,345,165,512,436,87,409
348871,111719,402,326,508,933,300490,120785,295,199,364,553,58,409
141203,19974,24,0,3,265,130328,24715,62,21,33,75,43,409
208686,178351,90,13,141,489,204142,232579,84,33,190,138,47,410
155614,128399,78,56,235,344,143041,166661,75,81,381,109,44,410
700020,940744,340,110,0,222,617426,1170332,197,81,76,138,62,410
523604,618547,31,32,17,320,477321,771932,38,69,62,121,60,410
500109,81154,57,0,44,105,468665,98702,102,55,162,34,58,410
368622,214489,790,380,1145,399,228354,194663,433,286,629,273,75,410
1146225,863422,54,43,83,273,933208,1001838,122,119,135,110,73,410
287699,74370,450,201,530,364,241669,85743,414,141,575,304,55,410
111076,41923,114,21,247,397,102009,53095,165,122,214,170,39,410
343217,108568,2,36,69,465,301884,127999,28,74,225,218,55,410
2059294,2187215,452,287,429,231,1528648,2553174,311,168,244,184,80,410
863437,640782,97,116,117,177,695441,756581,109,86,109,87,69,411
176990,57675,323,173,322,197,162196,72628,279,153,399,103,47,411
436235,117902,23,100,244,259,380237,144950,50,145,198,100,58,411
102328,25183,241,195,365,258,86881,31712,248,177,374,262,39,411
229176,38837,162,48,267,120,215041,47671,133,49,266,178,49,411
493782,82197,368,131,617,148,445206,102031,269,105,497,265,59,411
113126,42878,111,51,204,161,106909,57602,114,62,186,30,39,411
922423,353110,37,77,270,419,901789,440836,63,72,339,190,64,411
136022,37272,177,123,97,299,123322,46686,170,122,323,103,43,411
496955,98589,23,58,176,233,484687,126496,54,48,272,150,57,411
441630,130400,46,20,96,355,431756,165342,42,60,112,142,55,411
715994,87675,54,148,410,363,706530,111057,48,134,500,296,60,412
253342,111833,590,231,539,253,167878,91384,343,134,455,199,69,412
251314,74102,240,177,197,389,226053,92427,187,172,404,153,50,412
117092,67714,16,85,0,406,107203,90721,34,102,0,239,40,412
461777,164386,16,93,54,259,450259,211424,49,72,61,210,56,412
420843,66865,491,310,724,494,390247,74478,402,164,545,481,57,412
1258718,826322,211,132,265,304,1127184,1004994,133,140,222,80,67,412
303630,89357,55,0,83,228,285680,114892,43,12,138,57,52,412
358783,115510,424,293,521,790,297718,134656,359,200,353,872,58,412
1534683,917971,1862,994,1979,87,1009317,628401,879,426,1004,679,114,412
627018,164454,79,40,198,151,591982,208768,116,19,296,38,61,412
100873,14154,28,0,88,319,91381,18786,52,0,63,107,38,412
641901,77690,583,197,536,0,569038,94779,445,212,676,124,63,412
113435,26159,54,58,46,390,105231,32303,77,71,20,209,38,412
5114682,4643816,14447,7124,15293,2234,2231103,2303008,3553,1724,4270,1351,176,412
1309052,334171,1067,393,1229,44,993544,342650,619,310,1034,257,75,412
205002,149547,3,163,0,178,188602,196209,38,75,3,24,48,412
193672,197121,711,273,687,592,126775,161029,314,188,624,568,73,412
193376,54852,44,22,190,279,180147,68682,68,77,296,88,47,412
1003968,443180,1035,641,1341,153,733675,498207,896,493,1001,515,71,412
266763,52569,291,241,487,152,210140,62968,244,216,424,68,55,412
257576,135837,44,162,38,326,235445,171964,48,129,128,100,50,413
275733,93344,9,42,207,347,260149,118988,54,88,244,89,50,413
3179548,5133231,2622,1369,3177,1637,1643660,4853112,1312,743,1966,1186,110,413
265396,79770,851,422,1030,472,149700,56936,374,214,825,488,84,413
172345,60296,70,71,39,368,164922,82436,129,66,93,105,44,413
365169,61540,60,53,176,418,349826,77806,54,92,211,201,53,413
872576,115552,283,48,307,321,788083,139333,214,114,390,222,66,413
1151578,244113,859,450,1283,341,950430,257987,595,403,1093,530,72,413
898943,87858,116,30,106,319,780729,101965,125,28,122,195,66,413
110752,38268,105,33,135,357,102509,49904,138,95,147,244,39,414
724486,387192,38,43,81,166,623520,452663,63,93,241,70,67,414
580676,291793,21,0,62,220,483593,343087,100,19,229,55,65,414
413286,47589,131,61,237,182,403812,61488,105,57,143,65,54,414
173684,72067,58,83,182,308,162771,94584,67,88,216,163,45,414
822701,793826,338,236,439,14,678934,918279,315,192,311,70,67,414
861004,247703,123,68,84,180,825685,307188,97,158,110,116,63,414
261277,137352,33,63,141,247,241653,175690,39,69,232,179,50,414
680735,80285,429,285,596,883,609921,94086,297,162,405,638,62,414
115003,151294,150,75,215,316,85981,177729,119,68,291,179,45,414
573284,65180,75,65,197,311,560149,82677,121,73,268,145,58,414
119559,12341,65,60,196,336,112599,15712,84,111,155,134,40,414
191527,141682,49,22,97,277,173013,182856,47,84,111,62,47,415
191387,67765,342,40,330,225,165252,78721,243,89,242,205,49,415
512838,40854,149,161,212,36,496676,52828,145,173,247,33,58,415
943784,391072,41,36,184,292,917027,481879,67,75,206,315,64,415
216523,109093,463,248,673,138,160011,117504,357,211,393,151,56,415
119781,105648,109,72,2,238,116183,142730,57,67,10,54,39,415
339229,152501,1055,537,1542,409,265455,159225,832,333,1350,567,64,415
118188,58052,177,218,405,404,98754,73564,141,201,433,430,43,415
185845,28478,130,86,123,471,175320,37331,91,75,228,201,46,415
261575,83464,33,18,0,212,257476,110441,44,64,44,80,49,415
501724,63245,80,31,111,383,494828,80376,72,116,164,179,56,416
125728,48405,3,122,0,324,117415,62723,23,92,43,83,41,416
1572991,758164,1762,826,1362,28,1191491,774229,1223,463,1124,305,80,416
677878,67694,98,13,261,180,657764,84688,92,63,229,141,61,416
392307,177471,731,385,587,652,231937,162864,458,208,316,329,74,416
1209738,847012,305,188,572,910,881024,902612,143,115,565,581,77,416
107835,23317,64,15,89,119,96120,30271,73,48,105,45,40,416
232949,90279,60,0,294,328,224677,116402,64,9,170,156,48,416
330797,137356,0,65,112,241,295190,172301,25,113,166,262,54,416
476499,532605,103,116,298,330,414518,664031,121,86,256,124,60,416
146483,79520,152,7,221,301,136449,105082,133,40,303,71,43,416
287281,125582,46,0,166,424,261461,151985,38,95,233,179,50,416
894862,406750,26,60,35,294,873021,515551,107,62,99,78,63,417
140785,46545,152,18,121,306,135440,57237,164,22,75,176,43,417
342793,45140,12,46,0,300,315913,58382,28,40,77,72,54,417
116819,22415,186,143,10,241,104771,28540,198,136,30,171,40,417
133670,111880,0,103,113,151,124048,147714,46,86,66,0,41,417
536552,515858,54,71,29,188,530991,690292,67,110,86,12,58,417
161217,26699,181,110,322,463,149849,35008,230,62,458,164,44,417
501347,182468,1058,652,1548,0,337991,184383,685,434,880,367,70,417
237171,114889,370,121,385,174,208788,140439,301,118,255,320,51,417
292827,113087,1,90,63,383,272441,141410,27,72,93,152,51,417
509246,144810,302,125,279,777,453392,184979,287,102,293,629,59,417
154847,24768,70,67,114,191,142160,32578,61,57,191,17,43,418
607333,321874,100,0,73,227,585661,417080,78,58,100,7,59,418
177225,65448,130,15,285,267,163585,81730,100,69,324,175,46,418
378146,97485,89,85,328,254,345599,122870,92,101,205,11,55,418
1431557,1531448,417,240,335,270,1068885,1831500,249,250,338,205,76,418
275927,66057,84,65,62,147,252075,79093,77,76,144,22,52,418
282190,186290,160,192,380,39,200415,209977,167,118,377,158,58,418
742932,184170,578,367,427,412,611842,205867,451,235,454,257,66,418
220357,126352,493,190,373,239,180047,141990,327,210,275,138,55,418
108342,19715,98,33,81,336,102962,26153,145,43,141,53,38,418
224813,74086,8,143,39,133,220126,100300,45,106,61,27,47,418
142740,90969,522,356,928,208,100294,106365,273,221,493,325,54,418
91229,31589,16,31,71,397,86586,42832,15,14,138,152,35,418
171538,73362,44,23,0,338,161212,97608,46,32,7,105,45,418
261840,317880,0,55,0,320,214086,400632,29,42,37,173,54,419
157516,47246,128,167,321,543,141459,60710,182,100,408,306,45,419
493727,209100,365,180,445,39,373718,206441,281,174,459,85,66,419
267254,82747,57,25,0,297,255630,105788,74,39,16,178,50,419
962581,290572,692,332,585,232,816419,337015,583,281,556,234,70,419
176654,127569,70,85,123,334,136768,150417,72,44,128,234,50,419
578551,177024,58,8,154,408,525572,220789,49,50,147,195,60,419
84913,24427,48,25,0,204,80394,32489,103,59,30,70,35,419
1222825,1806643,6741,3768,6777,6431,912892,1992757,4932,2753,5695,6518,81,419
107931,29957,169,86,246,516,94615,38071,152,82,454,343,39,419
180402,27405,92,113,0,547,152048,30790,99,104,17,330,49,419
151502,48007,93,91,121,322,136859,61993,135,187,91,99,44,419
7269230,7535695,23513,10634,21334,3769,3366895,4763248,10097,4600,9315,2235,133,419
367816,228266,41,93,127,394,326648,280784,90,104,102,108,56,419
134614,19918,52,63,19,310,128924,25758,56,53,41,66,40,419
1446370,436397,1697,809,2079,516,1043723,432482,1003,456,1426,321,84,419
192698,36351,272,203,300,357,164493,42888,231,120,410,365,50,420
1675516,935558,472,312,700,57,1305610,1001476,253,215,448,96,75,420
453516,164481,83,55,5,562,422745,201789,50,52,55,389,57,420
1506563,545536,650,432,626,0,1076469,570307,542,340,479,211,80,420
1091268,191552,741,295,939,392,819079,203686,530,196,687,353,73,420
190633,145953,57,76,110,412,180988,192482,66,108,204,217,46,420
91333,39720,17,85,228,231,85206,53856,82,32,263,132,35,420
494073,217371,836,531,924,517,361629,205813,547,315,666,438,72,420
151666,83780,177,55,369,411,113304,90211,199,41,341,205,49,420
283538,88362,392,152,387,99,245614,108880,327,73,492,283,53,420
154701,83602,65,50,0,360,135236,104205,66,46,15,190,45,420
1644999,1206816,3268,1454,3417,867,968503,1159997,2006,952,2118,853,89,420
88801,19932,151,80,179,146,80547,24501,113,61,143,7,36,420
902231,694642,22,12,107,378,809080,833953,43,76,283,195,65,420
136416,49940,12,0,0,239,126807,66426,13,20,11,23,42,420
328833,101903,231,192,183,304,280578,112157,262,93,186,104,58,421
563522,490124,84,161,132,267,554804,621703,77,125,98,34,58,421
2949592,730140,2694,1449,3181,1082,2262010,765067,1934,948,2813,755,85,421
258791,73130,0,25,3,209,248099,94167,60,51,102,196,50,421
295056,199105,0,0,31,297,278594,259398,35,34,47,113,52,421
2658574,1988591,1302,791,1303,351,1305083,1655041,583,378,718,679,108,421
190246,232456,52,26,139,296,168783,297815,49,111,148,126,48,421
2541994,846744,1325,649,2077,1719,1815784,917638,903,429,1304,1075,85,421
470551,90083,144,115,244,274,465428,119493,112,66,143,234,56,421
165779,41332,68,0,113,327,158532,53570,86,59,67,42,44,421
497218,193574,75,0,207,303,465220,252159,147,58,312,50,58,421
702344,185177,555,406,768,532,632174,230670,477,305,939,165,62,421
615745,162369,192,287,571,521,492085,193002,204,133,441,227,65,421
238929,131050,72,148,212,289,212333,165193,47,116,180,93,51,421
553290,403922,78,101,69,348,529090,509878,152,116,237,149,59,421
448529,32337,149,57,145,371,433590,40648,96,131,158,179,56,422
154783,23037,129,147,0,253,139450,28133,97,151,62,147,45,422
209984,30192,174,220,83,201,195571,37160,140,140,139,124,48,422
887700,1120487,216,147,107,214,710536,1263396,124,123,96,43,72,422
110104,30913,14,35,267,333,103962,41338,34,79,272,124,39,422
370460,134972,222,158,225,270,316794,166914,202,117,216,199,57,422
1461123,1015890,460,256,758,241,1261011,1203563,426,175,452,164,72,422
356298,197676,80,61,17,268,342379,249110,149,63,138,23,54,422
214369,67874,26,6,0,364,195311,87700,59,46,39,218,49,422
487348,63397,149,117,196,306,470183,80545,150,70,180,86,56,422
108805,24972,85,37,298,568,95083,32420,142,50,520,349,41,422
120074,86854,24,58,181,293,103168,108984,50,37,164,52,43,423
1192700,349625,67,131,363,596,1103288,404998,83,55,292,358,68,423
176627,81273,263,205,354,527,154189,96151,200,154,346,214,47,423
335025,157585,776,393,782,496,225575,161640,577,301,995,489,66,423
577624,93407,487,230,436,286,503820,109499,382,188,506,339,63,423
4643199,2559817,7458,3683,7762,21,2808799,2144868,4016,1905,4421,924,112,423
1985330,1194304,252,171,148,309,1663063,1318358,159,132,247,127,77,423
280930,76281,77,67,135,99,258622,98701,108,86,127,70,52,423
422014,147176,447,317,635,445,349703,166065,281,231,396,521,60,423
225161,51561,115,63,204,256,199738,61146,81,85,307,142,50,423
712653,246291,90,203,110,303,667174,298422,91,102,159,217,62,423
2115257,1104641,402,226,287,214,1593469,1177196,394,173,307,325,82,423
167220,212254,0,71,102,123,143069,280453,9,53,198,15,47,423
129229,113711,400,337,648,419,97671,127632,340,289,407,321,45,423
195868,104632,0,47,89,303,190104,140032,19,49,132,33,46,423
616361,69562,65,110,192,273,611013,87680,62,124,157,129,59,424
685582,168070,54,43,65,345,641354,209763,103,78,109,85,60,424
174296,126217,41,120,124,375,154599,165555,66,141,134,210,46,424
3647699,1102027,2134,1042,1892,1163,1717066,845224,1019,466,1125,1007,118,424
762270,242720,1188,638,1268,675,577530,273620,869,542,1075,824,68,424
130842,64996,0,26,107,329,125935,89130,31,35,86,135,40,424
215863,104734,0,0,70,282,203038,139026,7,60,72,51,49,424
922839,126723,426,208,309,51,833806,153069,302,250,359,97,65,424
755671,252598,870,423,1234,290,616277,306309,754,355,1110,139,65,424
2581556,735562,982,535,1027,424,1920630,774667,647,396,916,791,87,424
141897,33948,0,0,0,430,135863,43156,60,30,0,288,42,424
212843,102720,249,86,184,353,175384,124540,175,98,208,95,52,424
1191632,810335,115,97,275,399,922692,901111,100,104,302,217,71,424
403047,171384,19,11,98,492,388662,224361,44,90,110,400,55,424
284672,180766,54,68,197,362,258035,221120,59,72,163,257,53,424
149038,109950,247,182,364,296,127108,136389,231,203,364,220,45,424
130244,71249,276,261,217,262,117575,90161,247,117,216,217,42,425
89070,33259,29,103,59,532,82822,46594,50,114,66,310,35,425
642026,58743,70,5,147,317,633702,77149,48,38,231,60,59,425
88464,32503,69,0,102,455,85666,44604,82,19,234,198,35,425
378289,183095,39,65,39,362,333173,215394,61,88,81,135,58,425
1224744,531484,322,126,977,826,1080409,653941,249,187,947,625,70,425
203016,34266,201,68,467,49,183489,43892,244,74,397,200,48,425
107244,69197,73,0,0,283,99061,92377,55,54,29,15,38,425
89526,19885,109,31,91,422,81612,25760,64,65,115,147,36,425
732498,307659,314,86,530,77,678200,384062,254,106,378,84,62,425
400645,73472,83,116,247,421,389130,94004,96,66,486,237,55,425
133671,55279,104,38,182,229,124968,73192,120,100,259,0,41,426
764636,334349,36,108,215,417,680531,398664,75,62,233,211,64,426
202508,76432,12,51,106,466,193259,98917,35,47,261,278,47,426
257567,88226,69,0,154,353,247735,115152,80,23,151,159,50,426
135002,198024,92,47,176,175,115022,256622,75,71,309,49,44,426
314463,111164,292,200,488,279,243744,130375,253,119,572,220,61,426
162615,86286,67,102,96,354,157874,116632,84,55,152,180,43,426
597553,271934,205,133,301,50,442547,311138,198,138,355,9,67,426
442564,59933,28,117,172,570,442028,78015,64,70,357,304,55,426
102542,45309,156,145,51,307,96545,59845,163,117,133,88,38,426
175869,77287,65,68,49,314,166885,101664,84,67,69,138,45,426
110841,23313,31,88,237,403,106412,31478,59,95,219,121,38,426
517231,346020,1317,654,1532,715,335719,328403,864,472,1369,482,74,426
244158,34881,136,167,391,478,226486,48313,179,97,581,370,49,426
233060,43542,7,0,45,289,221124,55419,54,25,183,143,48,426
257604,140006,85,75,328,260,210462,146797,111,42,212,69,57,426
159468,48161,263,133,228,25,133472,59658,195,98,398,108,47,427
2054840,1266898,206,165,407,385,1555857,1373169,159,54,414,507,79,427
123131,35689,138,96,220,167,116126,46705,168,125,145,14,40,427
185575,137329,0,25,150,374,175385,177238,23,30,342,164,45,427
327155,276390,34,76,41,172,288691,338881,57,76,89,92,55,427
146415,56544,0,51,113,342,138133,73216,11,50,180,163,42,427
98594,25188,0,82,3,351,89852,32123,18,96,46,184,37,427
354504,85231,62,92,0,60,342657,109372,80,77,60,22,54,427
