"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
609967,126251,212,140,191,308,595392,162574,159,103,246,60,59,382
4123239,5097396,7546,4661,8645,8226,2385874,5166336,4752,2995,6706,6135,105,382
669302,198676,185,120,356,354,629753,249220,170,122,545,244,61,382
252153,56046,283,155,216,87,235640,70258,222,107,240,89,49,382
665032,314662,872,464,828,758,504107,311574,675,285,663,355,71,383
713504,60430,263,221,150,380,714146,75696,292,150,249,102,59,383
466777,402637,43,123,142,268,401048,499101,48,133,118,191,60,383
98776,42052,67,109,106,325,90418,54094,66,99,203,95,37,383
178796,56044,210,76,40,421,133043,47096,146,84,134,215,50,383
98468,37686,212,120,287,620,83453,47337,231,86,232,293,40,383
192392,44945,0,21,78,335,178484,60398,19,29,52,186,46,383
1646577,1446264,368,257,428,647,1198551,1467896,260,149,426,436,80,383
97042,18140,38,81,155,234,93022,26114,146,94,156,0,36,383
104600,20439,0,0,183,207,98422,25322,0,48,155,147,38,384
159640,77874,43,8,17,236,144802,97237,38,42,0,69,45,384
497597,109042,360,264,151,521,433801,133728,234,210,169,368,61,385
1180378,303929,321,231,803,282,849312,284831,283,199,723,378,82,385
88409,39011,79,40,8,348,82853,50298,103,80,45,80,35,385
1032681,231756,189,70,587,602,671626,239777,171,100,555,364,78,385
1157642,130014,263,140,516,521,1005977,150906,212,90,661,245,68,385
516428,110883,148,164,205,521,504645,142855,108,129,168,393,57,385
705978,769242,340,208,682,117,629234,916450,316,118,447,154,64,385
4538333,4809128,9626,5161,8847,2660,1859217,2928667,4296,2201,4369,1389,133,386
89069,43396,64,0,74,291,80012,56439,83,8,24,70,36,386
466826,79361,28,0,56,326,465125,105021,61,38,103,231,55,386
549484,67345,33,66,190,205,534941,87652,57,72,255,96,58,386
555786,38385,93,3,40,239,554625,49130,85,38,20,14,57,387
95198,37757,49,28,128,296,92758,53198,58,55,160,55,35,387
600021,47768,58,38,233,315,588343,59772,51,55,335,215,58,387
1305502,4205078,405,266,590,304,1034252,4845203,309,210,470,167,74,387
598977,43757,79,12,175,260,578892,55959,78,41,266,246,59,387
1109177,356494,883,474,972,252,869558,405659,759,374,967,342,75,387
324274,456518,124,13,43,104,214094,486926,82,60,141,19,64,388
92420,12988,284,205,246,505,86794,15618,340,165,449,428,36,388
580412,1109419,160,45,371,272,388249,936934,174,45,457,216,83,388
143980,102827,24,16,61,344,135049,137082,64,23,147,498,43,388
233790,205233,787,462,1097,484,190278,253130,702,415,918,823,53,388
862778,166260,84,183,150,139,828542,205687,73,147,195,124,63,388
377375,137208,315,199,377,409,318690,170713,228,161,315,267,57,388
499683,64030,43,37,456,334,496420,81391,57,40,379,281,56,389
386388,57942,172,136,522,236,385893,76611,159,97,428,71,53,389
632924,194162,394,311,435,482,523754,227057,384,278,349,479,63,390
175696,107875,7,153,60,271,158536,140723,45,142,84,63,46,390
2216785,2867191,1683,749,972,887,1500446,3379598,1184,558,681,894,84,390
1150829,200346,199,118,275,392,1094903,243044,155,124,302,254,66,390
475913,138617,277,159,157,437,411527,163007,223,209,100,231,63,390
1100469,337214,356,264,502,39,1075427,434763,295,163,579,17,66,390
783621,250509,551,313,963,389,599366,296956,424,211,712,197,68,390
489086,71445,44,3,113,399,480671,90814,53,91,120,164,56,390
342031,431329,87,35,399,278,323088,571253,70,48,302,64,54,391
615546,99727,94,31,261,383,559049,122339,125,37,179,294,61,391
382437,128043,1308,825,1307,628,276346,122127,873,525,821,732,67,391
1402663,588260,1281,707,1017,61,884498,621382,850,422,699,203,81,391
342058,356565,77,7,140,274,296455,441490,91,18,130,357,56,392
508278,113662,481,139,514,192,456666,140947,410,182,410,200,60,392
1224677,1703926,555,292,1194,145,597114,1274786,261,239,492,225,105,392
534737,229746,180,131,232,399,496328,289595,138,148,271,199,58,392
917580,64003,101,77,31,218,914411,84625,135,93,130,19,63,392
252576,111819,253,155,205,218,218529,137086,300,121,336,172,52,392
490304,69318,71,86,0,28,487756,88096,47,65,58,47,57,393
157612,42668,86,143,175,301,133390,53404,91,149,151,162,46,393
105288,136174,0,94,129,446,95535,176905,35,123,131,277,38,393
772719,67194,121,124,1,308,768991,86618,107,81,48,306,61,393
247553,74389,269,94,309,485,220816,96283,277,131,271,392,51,393
700251,101531,170,188,412,591,626832,119410,136,158,481,599,63,393
792574,140118,212,115,528,65,635716,162180,152,106,549,128,67,393
1096496,714322,284,153,408,329,949653,892237,244,229,483,128,68,393
336610,134699,323,170,522,364,245672,151578,297,152,466,282,61,394
982011,451513,107,155,120,301,863100,542735,97,138,237,132,67,394
1101867,310132,103,204,58,236,930785,368389,106,136,206,119,69,394
130406,49017,134,86,195,366,117085,62308,112,67,194,223,42,394
1853046,3831817,537,337,826,0,1223582,4350000,447,231,521,83,84,394
122833,88429,0,45,0,221,113360,116698,19,35,0,16,40,394
1054024,1521255,210,243,78,149,775554,1705139,162,151,230,35,75,394
2068100,3260064,466,322,482,435,1511786,3165211,317,230,579,381,84,395
365718,139788,41,118,283,330,330648,170484,29,160,343,121,55,395
1540443,566409,6760,3655,6321,2322,687274,306486,2021,1094,2220,1306,155,395
110648,31485,109,120,325,211,105094,42290,91,110,250,109,38,395
143260,46701,138,57,308,244,136586,63770,151,57,341,106,42,395
1278591,848455,284,126,331,168,1151005,1046995,196,185,351,177,69,395
372316,451275,18,0,118,289,356624,583717,61,29,244,109,54,396
731906,325029,680,370,879,563,558069,361135,514,243,789,563,68,396
385878,147742,348,164,313,257,313220,163951,288,93,279,143,59,396
516736,75118,385,194,598,143,465537,90769,423,146,437,174,60,396
544336,327298,68,30,84,349,511119,419602,88,59,120,101,58,397
102714,62575,38,30,0,268,96209,86856,71,55,32,20,37,397
586155,38495,104,25,116,301,581039,48178,70,24,120,143,59,397
525354,85188,184,158,1,132,514387,107671,183,101,91,67,57,397
89206,113990,0,75,161,506,84253,153197,26,70,258,237,36,397
477811,55306,112,121,57,275,474666,73728,103,120,179,140,56,397
610888,64242,143,126,164,275,613708,84372,170,110,261,91,58,397
348387,397432,43,60,22,85,313661,508592,69,143,153,9,54,398
401952,45741,74,62,0,341,399159,59631,102,103,6,126,54,398
1850503,2626904,551,440,653,529,1262313,2808726,413,299,692,411,88,398
1439834,405017,313,208,1245,293,1328192,484464,205,184,1507,574,68,398
701706,39220,351,129,54,172,695537,48645,285,184,126,62,60,398
212201,59307,87,74,42,489,199309,78604,68,95,134,292,48,398
490175,349245,82,23,87,243,484771,463518,66,51,71,149,56,399
1234976,482339,3666,2058,3630,1182,856753,515181,2294,1203,2624,1159,79,399
684350,79433,94,35,170,387,677312,101660,85,83,311,298,60,399
170004,25049,150,113,77,208,166853,34838,90,122,113,57,43,399
174014,86924,118,156,248,376,139368,104999,126,116,194,371,49,400
755015,78527,63,6,295,468,748866,99715,94,75,269,237,61,400
2872334,1582207,919,488,767,213,1793873,1254805,530,252,642,490,110,400
803389,5089519,648,433,560,353,437081,4505813,360,349,408,268,86,400
307868,121212,162,125,571,281,272478,152430,165,168,462,104,54,400
481046,73750,97,170,481,469,464931,95251,110,192,366,236,56,401
90690,28713,2,0,100,218,82687,36148,30,28,147,13,36,401
382090,107339,112,56,204,391,364554,136180,111,68,306,151,54,402
898255,601386,77,187,36,341,772145,712067,63,138,114,111,67,402
806423,364353,117,123,108,402,733849,429831,105,61,237,188,63,402
330783,52634,61,21,28,390,323192,68054,61,59,75,134,52,402
563476,89865,98,79,82,282,554715,116037,88,79,40,458,57,402
519894,60836,11,0,318,174,507472,79261,44,33,221,86,57,403
851981,78855,366,128,32,625,830683,98876,323,120,141,423,63,403
108531,15101,97,81,57,263,101709,20739,74,81,196,117,37,403
130557,51713,34,46,109,296,122772,68448,81,54,171,45,40,403
111328,71376,39,15,3,488,106529,97611,78,49,90,194,38,403
240419,98954,43,26,188,370,229511,126257,45,87,228,137,48,403
347217,272420,81,92,148,403,315903,343880,94,116,208,100,56,403
526381,49971,52,87,307,392,523008,61902,42,114,314,329,57,403
759423,267569,198,123,585,308,723640,337670,121,127,309,277,62,403
561548,71436,59,71,65,240,551992,90164,89,59,118,14,58,403
467896,73366,56,202,107,236,461493,97776,144,188,144,29,56,403
124510,67613,91,48,51,289,117211,88786,57,65,27,43,40,404
281058,46841,134,131,68,170,265105,58862,136,94,171,266,50,404
1464247,1975005,562,197,366,657,1088114,2221102,390,112,371,371,77,404
455653,51205,62,100,214,282,440495,64551,79,54,283,152,56,404
2244795,1003704,529,331,990,567,1882906,1169707,558,265,651,332,77,404
589539,258580,167,146,226,387,525316,324999,134,57,170,308,61,404
161821,100298,33,0,86,408,157969,134282,53,25,192,161,43,405
227644,47394,49,55,86,278,226692,63047,62,76,110,54,47,405
517779,60140,58,84,412,295,514755,77989,103,65,477,235,56,405
801741,76402,67,66,129,288,792923,99764,60,76,95,204,61,405
874883,97162,51,36,195,258,868556,125680,43,38,335,43,61,405
152193,13201,2,37,102,332,142205,16884,28,38,186,110,43,405
156106,56086,157,182,218,384,134241,70592,99,138,342,171,46,405
528647,70522,132,94,164,455,521181,90889,88,144,238,281,56,405
795688,161961,152,119,162,441,755849,202017,76,88,280,350,63,405
648414,64419,82,95,79,446,638754,81936,86,119,80,337,59,406
416452,102531,82,47,322,702,408207,135573,130,82,328,572,55,406
864182,400069,299,227,938,263,696988,469505,230,193,959,310,69,407
293826,132178,13,95,108,358,282400,169487,49,39,122,203,50,407
94236,23886,124,116,269,507,86996,31478,146,76,315,210,37,407
405201,61550,97,121,164,428,395282,80793,91,95,226,199,54,407
150543,108890,311,118,330,327,110925,120752,273,92,323,260,50,407
507399,221709,406,131,337,479,459790,277750,422,116,396,346,59,407
169110,23084,622,292,514,888,136443,26323,509,230,483,720,50,407
419708,262676,22,57,0,224,392575,341287,33,56,41,8,55,408
586784,671161,96,72,119,142,498385,783703,109,59,199,60,64,408
512127,119975,103,110,101,289,403770,134649,82,100,224,125,63,408
163355,36198,152,5,243,291,145323,44841,138,45,185,116,46,408
454600,169402,102,5,38,282,402714,211108,68,35,172,31,58,408
4230832,3508510,969,601,733,671,2269308,2586819,509,353,643,464,104,408
786834,80207,72,146,193,195,756925,99730,60,148,217,17,62,408
586554,116323,72,170,597,374,479288,135375,94,144,702,250,63,408
208150,54487,63,138,30,255,181770,67644,112,70,134,78,49,408
242420,129405,3,85,259,168,228160,164679,31,77,128,26,49,408
433659,52690,61,43,202,157,419485,66494,57,113,287,30,56,408
581733,61740,0,74,191,242,572715,76952,28,55,155,84,59,408
361951,208667,23,31,82,230,324044,258512,26,72,186,86,56,409
111174,13144,136,159,80,414,104988,18108,165,135,219,135,38,409
641920,408953,39,74,236,322,575853,487354,49,72,272,173,61,409
97032,24531,141,92,82,190,90359,33864,114,84,91,12,37,410
1207006,544554,722,563,961,365,980558,635528,599,435,936,261,69,410
333113,150844,383,216,352,348,167691,106679,162,105,209,263,83,410
1513908,680776,119,136,362,297,1411154,806444,98,119,251,102,69,410
669875,85715,0,91,52,257,660902,110128,20,75,133,45,60,411
426976,95193,1351,754,1157,211,387051,115992,1114,482,1271,282,57,411
696729,57702,8485,5284,8859,1576,165160,152431,1849,1251,2086,711,226,411
173215,0,1343,845,1565,8,154012,30286,817,546,1301,331,53,411
444432,396781,53,0,0,232,393997,486497,48,70,72,13,57,411
656785,145318,1857,961,1793,861,556053,105655,979,483,896,554,68,412
145398,53031,772,371,952,743,98330,31646,309,180,765,395,56,412
1404949,3479530,7483,4570,10151,3149,381772,1584640,1428,922,2442,1742,248,412
93478,0,660,320,834,194,83634,14580,568,304,876,367,36,412
146011,72091,139,115,223,443,109313,85435,91,68,260,403,51,412
505417,65251,59,138,188,274,490459,83184,72,143,217,65,57,412
272330,61418,702,349,906,0,224116,74759,512,280,814,81,54,412
465967,40585,84,113,207,278,452992,51306,90,73,192,113,56,412
640029,98484,197,119,399,345,532336,117269,145,124,360,121,65,412
783748,120582,78,71,67,349,781457,156482,80,65,86,235,60,413
207773,153992,224,116,191,703,157592,189242,177,101,260,372,52,413
379438,81057,58,13,81,361,378381,110574,86,29,156,233,53,413
345086,203753,525,172,438,370,297186,247616,401,152,381,242,57,413
116277,20779,41,31,96,307,112676,29969,49,64,155,44,38,413
431474,164897,68,41,293,688,418425,213020,71,60,269,476,55,413
321510,79326,782,444,1161,354,276468,89036,524,398,933,361,57,413
135805,110361,21,5,150,274,120838,145108,39,27,144,13,42,413
909390,1816031,440,228,571,638,744705,2170948,296,191,432,398,71,413
600748,934750,116,160,290,245,512339,1155068,106,120,163,147,63,414
528873,107962,82,131,0,260,523610,142192,103,115,36,118,57,414
1024194,434026,471,248,191,138,765950,454734,322,188,155,175,76,414
135577,50358,157,145,125,226,122853,62028,183,119,291,159,43,414
820541,100506,79,20,179,412,802232,126208,67,37,248,243,62,415
116373,22684,17,51,0,304,110297,30027,26,69,0,77,39,415
179453,148497,47,59,184,322,175223,202809,114,48,301,126,45,415
4080192,1678529,4116,2029,3577,659,2607847,1691173,2654,1376,3130,1044,91,415
758057,130723,182,144,189,59,602406,149015,116,161,202,124,67,415
181850,46176,145,69,177,542,151541,56744,160,94,148,395,49,415
170999,24277,42,121,84,290,161947,31900,50,107,171,75,44,415
371385,83072,57,114,9,524,362010,108506,100,90,64,353,54,415
207257,43021,34,33,150,387,199446,57011,45,113,176,216,47,415
146079,62929,46,0,56,188,139183,84608,61,8,229,0,42,416
303453,95911,232,131,425,399,261301,119075,227,139,312,352,55,416
140662,28314,570,270,233,422,114333,30632,363,168,224,216,48,416
185344,25528,185,31,223,326,173825,34509,168,48,220,161,46,416
136315,106002,18,43,134,345,116183,136304,68,94,114,168,44,416
485202,56400,150,89,151,228,473806,72847,107,101,180,115,57,417
689707,2379244,681,507,1173,0,520810,2362088,481,331,693,119,71,417
634837,66726,230,105,119,91,628440,85123,170,126,175,41,59,417
420657,66407,137,71,307,309,411448,84196,110,79,307,72,55,417
246098,75245,288,61,236,316,214793,95385,280,87,160,156,51,417
170449,336920,58,89,119,308,163426,453553,42,71,68,43,45,417
4039916,3997767,7234,3517,5609,2764,1848620,2894898,3425,1679,2554,1478,128,418
502802,58419,114,48,107,518,484189,77117,152,36,144,453,57,418
184450,58559,220,76,100,301,158696,69331,216,91,98,112,49,418
506706,142846,376,129,200,494,422727,166399,308,168,209,199,62,418
1034292,90790,91,76,355,348,919484,107705,93,81,354,308,69,418
83670,127620,33,123,158,256,81110,168246,59,120,263,21,34,419
161192,58754,82,67,370,663,144211,76765,139,76,253,927,45,419
412471,77257,118,42,98,325,402523,99928,92,63,180,34,55,419
154941,133788,71,111,153,236,139238,171218,68,85,164,7,44,419
630074,98908,170,0,197,274,607617,123887,113,15,357,77,60,419
204961,56607,284,170,338,185,181973,71261,285,171,318,60,48,419
235681,301457,949,491,1039,0,109072,172590,312,187,495,305,103,419
181781,82813,101,91,45,168,172461,106509,64,100,32,6,46,419
92672,70897,0,61,75,206,83583,95581,0,112,175,25,36,419
506345,107467,239,231,204,111,440137,129322,194,197,190,93,60,419
1025533,509943,131,214,155,148,730755,478576,125,150,269,22,75,419
155605,37173,112,30,23,412,149442,48519,73,29,67,290,43,420
325090,72651,282,124,273,470,273565,85719,246,167,334,408,56,420
691959,286289,57,109,98,189,572180,312516,54,89,163,111,71,420
464067,32534,38,57,57,351,459199,40350,68,28,93,187,55,420
928466,448698,67,102,151,240,852333,509726,75,103,130,51,67,420
471192,43414,26,43,230,421,458152,55911,85,116,149,251,56,420
201488,41538,152,94,333,387,189687,54241,169,75,222,113,47,421
221806,82601,198,185,73,310,183167,100574,141,148,102,64,51,421
621342,983207,10213,5408,11499,1251,266456,425162,2462,1175,3424,1340,170,421
409348,66011,53,66,35,437,396825,86646,53,64,72,121,55,422
84043,39433,31,46,32,232,80695,54430,30,38,96,34,34,422
759598,492098,131,26,373,215,692742,619712,97,62,274,240,62,422
99013,103812,71,104,410,266,84308,133341,49,74,400,11,39,422
816906,117601,106,76,266,488,770585,148839,89,80,212,249,63,422
183904,281174,29,81,160,317,158308,345723,65,102,72,139,48,423
270692,52684,197,208,162,377,243204,64027,137,192,276,253,51,423
98565,66007,39,33,282,242,83016,82774,82,48,192,29,38,423
393122,400327,133,48,70,151,368011,504232,208,68,234,112,56,423
119076,29645,22,32,101,289,113210,38825,47,17,144,163,39,423
1020853,731109,267,264,442,284,736275,766027,183,174,320,233,83,423
128984,50685,51,0,226,240,123383,66634,97,42,131,15,40,423
113829,125823,39,0,137,411,108505,169027,45,17,89,212,39,424
572749,246421,751,482,490,409,360135,243632,542,239,343,250,72,424
477188,199340,48,94,127,247,446059,249843,90,135,120,203,57,424
2202468,1738904,857,532,965,85,1713619,1911260,630,395,960,177,83,424
157673,171833,157,170,276,243,107241,167768,141,141,258,60,55,424
551944,61292,14,80,46,265,545997,78950,33,70,162,57,58,424
690482,364453,561,287,530,336,653064,463924,486,283,327,352,61,424
413298,337113,2075,1370,2314,1567,360224,304797,1308,781,1218,1081,60,424
121788,60750,17,35,161,193,112544,81439,46,30,226,32,40,424
96960,70154,0,54,146,276,87637,94123,40,55,192,13,37,424
184878,55864,153,113,198,256,164796,73110,223,84,411,133,46,425
565537,454681,36,64,111,293,443383,516743,68,103,174,242,66,425
1029132,235637,168,80,315,88,957562,293912,140,83,440,44,66,425
333094,46561,82,51,222,218,327053,60758,69,28,270,20,52,425
1519828,862633,207,229,241,161,1250247,978187,196,189,319,132,86,426
758843,256893,62,70,269,58,686353,328886,64,70,188,80,65,426
332647,704227,132,72,300,284,317562,922802,134,86,289,329,52,426
276278,74628,21,110,60,208,255519,96760,33,83,96,0,51,426
191599,43579,83,106,121,291,188746,59596,88,120,110,104,45,426
504201,55377,368,204,460,651,430858,64924,318,122,514,311,60,426
516634,87090,107,0,82,227,509726,115827,110,45,140,78,57,427
627422,170594,303,66,185,266,510647,200302,222,62,204,97,64,427
437534,49852,79,71,51,256,431087,63119,81,73,63,76,55,427
153318,152390,61,8,52,147,124185,185568,28,32,78,0,47,427
1243902,387632,5233,2957,5502,1959,455361,228356,2317,1241,2432,1333,127,427
791148,68873,77,59,179,623,775040,88659,77,118,165,539,61,427
142183,91927,48,90,136,167,140047,122298,71,56,138,111,41,428
100729,20846,103,172,191,335,92882,27708,91,107,265,86,37,428
125181,30035,108,123,28,275,118465,41743,85,55,120,21,40,428
396914,54366,94,57,323,296,385870,71113,76,63,421,251,55,428
522337,56147,62,70,149,298,514375,69922,81,76,178,135,57,429
188154,67621,4,115,66,308,175905,86084,33,107,45,65,47,429
2145319,2275111,283,281,584,556,1672219,2415528,270,251,652,362,81,429
997608,1794736,673,329,781,349,683760,1890417,498,293,795,289,78,429
1264594,137428,561,356,941,901,1205457,166896,509,236,970,814,68,429
541747,264989,440,227,518,304,439912,313733,372,154,395,136,64,429
120454,43909,8,23,0,295,114461,59638,32,65,79,77,40,429
190045,46743,121,57,349,129,161942,56763,127,26,240,415,48,430
142807,30848,185,60,219,233,126388,40314,133,53,232,58,43,430
522538,159082,59,74,303,374,517584,199936,84,60,323,190,57,430
703214,435838,0,6,86,192,681047,558592,63,23,138,29,60,430
183828,71595,165,118,237,457,160979,91177,211,121,361,164,48,430
445302,60115,101,37,164,320,435900,78131,102,38,392,109,56,430
768377,420763,64,45,103,385,640722,462431,101,53,103,245,70,430
509203,64674,46,7,174,428,483546,80880,66,62,193,167,57,430
419934,57582,61,111,115,251,413065,76547,123,96,254,142,54,430
442066,61236,46,2,18,577,425668,78479,79,69,161,266,56,430
540419,64912,147,87,59,437,524534,86321,106,87,54,235,57,430
2771911,1989569,308,248,763,271,1848586,1781209,160,139,653,255,106,430
251300,44688,265,69,225,319,231826,54345,210,126,235,271,51,430
1063928,181705,179,126,280,259,962535,220015,234,174,448,130,67,431
1616566,404001,299,194,438,119,1409571,470572,352,286,615,112,72,431
2086423,1087803,2412,1512,2509,423,1322393,1031449,1312,847,1830,383,92,431
90367,13549,155,91,212,308,84600,18055,135,65,161,222,36,431
287011,66417,47,12,11,284,275772,88338,70,81,24,121,50,432
974330,436011,366,234,224,282,799729,504699,311,186,238,123,68,432
511045,53445,94,96,95,220,500067,67305,114,92,96,155,57,432
115451,13827,229,72,182,478,105077,18386,197,28,192,432,40,432
442166,46213,17,54,168,395,425183,59057,52,91,299,100,56,432
2334346,7461675,2602,1165,3136,400,1283616,7124873,1483,774,2118,590,96,433
579721,61193,118,76,101,144,568925,78933,182,125,48,207,58,433
168828,49865,163,168,268,365,143408,62802,126,113,171,129,47,433
668467,124317,49,30,167,334,644366,152563,43,42,200,155,61,433
502767,116848,71,56,58,366,492602,147594,68,82,140,150,57,433
102435,99833,66,97,368,272,88218,129242,30,113,298,203,40,434
180727,118979,371,222,539,0,116618,127556,247,145,348,187,58,434
172661,57259,207,136,246,300,143278,69390,176,123,331,92,47,435
1004368,143428,131,33,314,489,950349,172714,145,84,336,339,65,435
110937,48111,109,120,174,314,101615,62187,102,125,221,138,39,435
103007,55177,38,41,244,326,94247,74706,32,25,170,116,37,435
169752,42126,16,0,77,361,108314,41779,65,29,86,123,57,435
107660,19176,69,0,61,317,102669,25125,94,3,66,127,38,435
420991,103861,51,48,92,295,366635,128486,63,42,179,83,58,435
717508,85326,133,30,174,262,696343,107973,145,30,99,155,60,436
737349,71960,81,50,114,121,722785,90402,119,60,88,92,61,436
580812,109139,104,194,493,283,518080,132601,115,152,372,201,61,436
654390,120801,173,69,164,272,635185,152730,220,89,103,323,60,436
1032952,287606,224,89,329,0,999516,365187,164,138,355,106,65,436
177510,26915,262,190,477,249,158069,34494,331,179,444,100,46,436
142876,88274,52,114,325,360,127643,101986,69,58,243,197,44,436
214309,238798,0,17,127,257,191807,310904,50,43,207,51,49,437
502730,87665,112,129,171,532,503654,113572,108,127,184,277,56,437
1573218,994786,16941,9903,17769,5138,399800,373799,4244,2326,4767,2250,220,437
104802,18612,39,0,257,455,98901,23316,73,0,371,206,37,437
138316,29519,109,106,281,378,128355,39259,138,72,300,235,43,437
569683,43051,128,65,136,226,563989,55564,107,84,104,43,58,437
297896,126258,260,256,325,253,179004,112722,171,117,218,331,71,437
1065390,185187,145,232,268,328,954772,225571,176,126,389,218,67,437
116222,40555,112,108,0,122,107071,51373,100,55,36,45,39,437
158631,116338,170,97,225,221,129778,146844,149,89,174,47,47,437
486257,99631,96,75,24,320,475789,130153,114,46,91,105,56,437
231592,46278,109,99,165,347,207292,58532,159,115,152,332,49,438
777603,175329,141,104,165,473,616981,193488,159,105,131,315,68,438
906226,82078,33,91,87,380,883242,101882,106,87,112,150,65,438
320482,139312,34,121,0,188,294305,176665,22,77,46,79,53,438
1304478,202494,442,214,738,544,1129542,240378,327,183,536,533,71,438
306963,93871,289,231,240,431,268743,115357,170,127,398,201,54,438
305572,129427,56,128,92,315,258303,158881,93,91,84,127,55,438
612288,98216,42,13,231,293,603706,129167,90,55,240,293,58,438
536173,103001,132,144,126,393,525879,130995,114,109,161,269,57,438
203101,73940,197,46,133,208,173968,92917,163,67,164,58,49,438
765046,69723,98,70,161,374,767986,91360,131,81,167,213,61,439
582519,94904,59,96,438,354,469902,113246,91,124,344,164,63,440
556036,237438,134,1,213,345,495808,290208,149,43,267,167,60,440
307280,131342,0,55,141,223,298527,171236,12,21,188,92,51,440
544710,194081,158,46,269,381,438537,229410,162,86,215,242,63,440
153371,59968,103,56,79,304,134132,73860,70,80,70,285,45,441
2935758,5883984,1187,698,2084,1470,1752228,6245711,852,412,1830,1312,93,441
183841,80530,240,116,245,242,161478,96779,204,166,250,75,47,441
1193232,215415,97,218,99,265,1108032,260907,96,175,246,20,67,441
1585274,702931,552,335,661,688,1516248,915574,427,220,812,418,70,441
1305461,473752,159,198,206,176,1168559,581824,125,162,143,175,68,442
385678,45821,91,42,63,363,375871,58172,92,36,81,305,54,442
377657,70711,31,40,158,311,368993,92416,60,43,156,100,53,442
589286,134240,249,154,384,256,499834,163326,233,152,375,80,62,442
617581,103578,138,121,216,182,589787,130200,128,94,362,147,60,443
719231,55376,124,0,0,510,690794,68308,119,17,21,359,60,443
168767,108977,235,195,174,295,139530,121994,193,127,158,69,49,443
475390,63327,82,65,216,414,476196,81004,66,114,242,121,55,443
95981,16909,49,99,105,488,81722,20814,75,95,218,416,38,443
228869,114002,38,79,11,258,225255,148262,65,79,5,0,48,443
99945,89049,47,71,8,410,96112,121396,70,44,22,201,36,443
1972951,2539608,486,295,581,692,1269908,2333190,301,165,525,553,92,444
263029,90653,21,89,70,262,227405,111940,82,146,55,113,52,444
241284,53039,28,0,70,269,228783,68299,47,2,61,11,49,444
83103,35189,48,6,0,358,80681,49281,98,23,0,112,34,444
95259,62503,32,75,65,308,91059,76854,37,89,48,193,37,444
502453,88988,99,52,313,298,493379,115618,114,28,336,116,57,444
1529954,3348690,348,193,160,262,1123962,3740128,234,135,145,261,83,444
312783,108318,36,21,56,288,306208,140344,45,28,76,73,51,444
214057,226848,77,74,45,400,187689,289676,90,63,223,320,50,444
150413,48741,167,95,216,467,133323,62224,101,99,227,324,46,445
113394,14380,37,47,0,270,107855,18528,27,84,8,21,38,445
337607,71866,107,22,100,250,315215,94456,115,26,204,18,54,445
543752,175468,58,51,283,352,529004,227875,77,48,242,189,57,445
599550,392268,72,75,16,302,563725,502839,136,50,64,119,60,445
142379,49928,178,82,129,218,129000,63968,194,95,102,43,43,445
163238,32565,169,140,98,294,149296,40095,205,130,104,95,45,445
1148026,96348,148,64,470,344,1121875,123877,139,102,624,199,66,445
1759444,4056318,279,85,251,355,1203678,3803853,160,116,267,241,82,445
646327,69808,78,130,22,400,639062,88662,82,136,69,237,59,446
101703,29241,189,144,370,354,83265,34826,154,108,354,236,41,446
115186,33635,87,109,5,195,103249,40705,118,103,32,204,41,446
1377943,1224082,118,165,59,268,1064805,1291645,170,102,110,140,77,446
311716,180708,42,94,25,281,302852,234774,49,52,118,138,52,446
560278,118788,153,113,200,330,548288,152221,97,69,203,89,58,446
3539081,6260826,736,553,1197,0,2255941,5612201,405,254,822,328,99,447
550802,76031,118,42,114,441,533518,97454,97,83,114,176,57,447
119480,38730,0,0,33,245,117982,51553,39,0,132,31,39,447
868231,1859387,153,87,299,105,643299,1998418,131,69,321,19,72,448
497025,243726,27,0,330,442,460317,295329,61,95,284,312,58,448
2417237,1358977,1140,526,1710,288,1739569,1533697,842,322,1136,421,87,448
294593,114372,76,36,86,374,286162,150795,101,42,64,165,51,449
695571,59423,86,0,214,300,695107,74638,91,0,188,84,60,449
1445079,4411859,885,547,1272,242,939699,4710307,603,385,1035,164,81,449
1969829,680836,1952,1170,2193,609,1384222,507163,1097,665,1369,406,98,449
209487,135389,393,145,366,424,170765,151193,326,189,203,251,56,449
144368,36343,9,111,63,250,143129,48707,41,98,75,125,42,449
715837,378076,58,67,128,574,648923,450714,55,55,256,336,64,450
129348,20188,17,17,135,395,122487,26128,41,35,196,207,41,450
338229,73046,162,95,179,379,326095,95692,182,113,133,164,52,450
531011,97723,92,74,258,189,529155,125558,91,115,209,53,57,450
5838748,4579359,9986,5366,10592,854,3253551,3485896,5671,2950,5528,1676,124,451
1487581,214203,98,179,168,243,1385184,259944,151,107,307,141,69,451
968661,102679,124,114,164,506,953903,127596,143,101,146,464,63,451
493710,176362,0,81,179,294,470459,220908,62,50,224,120,58,451
1092091,439498,464,369,567,359,791889,465786,250,225,330,223,80,451
1026014,630784,81,64,123,518,873562,737658,101,42,276,225,69,451
832075,118366,577,364,451,209,754853,147344,417,341,553,144,65,451
635967,511463,131,149,340,238,609858,665783,115,140,319,198,60,451
174954,57374,87,109,214,378,161936,75581,142,122,303,204,45,451
1463758,315949,535,203,304,374,1243357,373421,320,146,378,152,72,451
739185,200826,190,135,377,289,655936,237291,219,136,511,152,65,452
