"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
197929,108012,517,297,476,498,121017,122376,367,182,414,180,60,573
246707,57353,500,294,203,315,210313,71203,321,229,199,124,52,574
210023,25845,35,30,106,512,203608,33809,53,90,157,391,47,575
194250,21530,172,146,108,144,176251,26378,137,64,129,47,47,575
128608,81685,157,197,125,334,106592,97590,146,134,221,235,43,575
128817,25469,371,232,315,652,110205,30172,350,192,310,628,44,576
2158866,601669,7337,4134,4123,572,1164077,317394,3130,1834,2124,1223,121,576
121293,21579,156,29,158,221,103563,26961,155,110,181,308,42,576
336247,31171,291,207,98,269,309999,37894,294,191,132,109,54,576
107471,19473,160,156,126,341,95592,24260,142,93,136,173,39,576
840308,316715,2273,1206,1511,994,577478,295685,1431,713,1096,769,84,576
143996,20644,129,117,46,161,139888,27075,93,70,194,113,41,577
97129,9478,93,49,63,221,83614,14429,89,45,56,138,38,577
1436155,1450783,8123,9831,3652,11,1286095,1803210,6333,7768,3723,555,70,577
120288,13654,145,81,90,421,111963,17592,189,79,164,285,40,578
336292,146645,425,190,907,570,292967,178545,403,132,822,180,55,578
632465,31158,331,190,317,170,602848,36531,304,225,380,67,61,578
370052,81866,70,0,196,288,233636,36700,74,45,259,141,74,579
1170355,188137,993,544,375,479,794784,171100,563,239,362,491,85,579
140031,25279,108,14,177,319,117317,28082,96,74,143,84,42,579
329356,116124,379,197,208,196,277193,135850,425,182,221,47,56,579
486054,319692,673,427,542,131,371072,342422,345,276,444,200,66,580
527442,154035,451,174,448,326,472824,190227,377,135,362,217,60,580
89596,11177,89,64,84,329,84505,15734,90,68,205,137,35,581
231800,83395,782,344,337,511,181000,99661,518,242,277,292,53,581
382606,44051,402,256,516,409,341849,51675,285,185,647,458,56,582
95124,18367,136,71,0,522,91531,23008,128,74,5,151,35,582
284015,70938,302,109,168,436,244638,89038,240,75,212,139,53,582
152536,40523,174,160,193,297,134213,51682,222,150,139,114,45,583
115117,70441,315,149,291,233,94939,72735,210,163,455,95,42,583
135062,9385,128,164,162,374,128965,10723,104,155,185,290,41,584
219338,66520,256,171,279,287,207300,84047,235,108,224,96,48,584
119821,14647,177,119,200,84,111308,19579,181,99,429,23,40,585
122209,31617,141,53,176,289,106465,39306,154,65,88,117,42,585
679640,147035,780,396,501,352,592072,174188,624,331,297,269,63,585
106125,20225,166,83,160,303,92187,27258,125,95,191,135,39,585
113909,10936,178,130,31,334,106127,13752,169,156,39,149,40,585
258318,29880,328,82,284,333,234660,34656,273,76,226,190,51,585
93786,36181,157,160,176,348,83871,45287,182,159,180,192,37,586
99248,12120,146,41,98,372,91420,16285,118,30,133,117,37,588
90226,35975,131,176,67,264,80285,47624,131,178,152,38,36,589
227931,37780,368,159,276,417,199440,46801,247,116,159,188,51,589
107631,22707,59,69,34,347,89026,26966,84,72,135,125,41,590
106164,17488,103,98,128,262,95981,21687,110,65,78,119,39,590
2582335,508936,5699,3532,5055,1297,1777110,455266,4062,2357,4228,861,89,590
360149,40959,214,102,127,418,340661,51760,228,86,91,234,53,590
339417,39198,546,201,242,238,316110,43241,510,196,274,64,54,591
240408,103001,339,301,169,88,220214,131833,252,268,210,110,51,591
188056,95089,509,285,383,477,155113,100535,403,208,423,153,54,591
505419,134315,910,577,442,452,275535,92914,531,272,348,285,83,592
244484,26531,88,123,142,279,243782,35305,102,118,80,62,48,592
186782,17768,185,145,0,287,172265,22405,145,80,29,141,47,593
177631,57616,468,299,335,234,143994,70965,387,239,227,156,48,593
96270,12407,152,218,308,225,88019,15767,172,144,353,70,37,594
90327,5986,120,0,100,374,82065,7614,83,6,82,319,35,594
152145,63743,284,208,276,483,114201,71426,204,101,353,211,49,594
