"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
487679,41822,258,170,405,516,409338,49247,219,139,391,259,61,226
128424,66038,149,91,109,210,101624,77166,126,114,170,30,46,226
121504,113078,1269,563,613,488,80211,112081,674,342,334,430,49,226
961885,441028,3844,1735,1995,585,414081,256611,1349,644,891,584,136,226
119089,51633,213,98,305,339,93256,63279,176,179,290,230,44,226
596486,65647,430,245,192,201,551150,76307,311,265,234,111,60,226
127695,48964,266,228,251,396,109449,60185,232,154,238,225,44,226
100605,15607,124,60,0,411,85360,18648,70,51,0,303,39,227
164768,18410,263,118,175,224,150775,23279,192,105,116,247,46,227
101084,33272,142,106,158,278,88282,43087,136,62,204,103,39,227
421140,36581,325,223,114,591,365638,40629,266,223,60,575,59,227
223087,26349,0,7,0,298,203455,31455,41,26,95,42,49,227
138920,94022,424,202,191,435,109560,110931,365,185,158,328,48,227
110196,31964,269,58,188,330,88307,37201,217,116,144,246,43,227
120676,24044,252,77,38,448,103080,27070,246,103,54,381,42,227
321618,81385,541,333,174,248,216683,87409,505,234,276,210,63,228
379562,213011,786,342,478,561,280020,225772,494,221,317,450,65,228
200062,38567,315,191,70,376,176542,46130,246,161,138,250,50,228
343785,67452,337,191,340,311,297799,74716,312,151,256,178,55,228
617822,175427,1046,437,253,335,518005,210950,726,332,353,241,65,228
16777215,16777215,109233,50341,53868,9097,3633893,6196876,19485,8222,9093,3158,314,228
