"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
153927,48325,91,114,198,338,148279,65923,72,84,210,109,43,311
160172,10963,64,156,93,279,154696,14520,44,86,154,47,43,311
471867,367585,166,179,650,91,325326,436453,181,157,796,182,67,311
145840,19666,61,21,111,207,145633,25824,100,36,101,0,41,311
163852,74753,75,52,369,243,161433,105084,61,22,335,10,43,311
110055,2854,78,32,336,349,104115,4154,53,35,404,121,38,311
89417,49912,0,98,579,235,82519,67134,35,72,617,221,35,311
154286,16624,30,33,179,370,147009,21188,27,78,271,124,43,311
136978,10803,91,22,210,384,131696,13501,98,139,143,266,41,312
166959,23905,87,133,221,246,163834,32359,78,130,213,0,43,312
136478,8869,78,104,205,277,131494,12492,52,60,274,70,41,312
167278,21400,68,85,118,280,160542,28976,54,50,133,98,44,312
221349,57051,84,324,923,529,206466,71123,135,337,947,288,48,312
167584,16392,58,3,0,347,163176,20136,58,61,6,220,44,312
166253,13240,115,103,121,349,160007,16945,79,94,211,89,44,312
157774,31817,105,97,35,316,151771,40183,86,54,42,129,43,313
276736,45099,19,115,606,181,271645,59423,58,93,416,282,50,313
313802,61009,106,64,229,537,294137,79729,88,71,325,505,53,313
155423,124743,73,19,707,275,140850,152530,64,46,633,63,46,313
156990,11177,80,42,119,170,148356,17915,64,69,171,16,43,314
152539,21599,59,65,180,407,143542,27563,49,77,261,247,43,314
142493,27180,153,2,93,316,133920,36619,122,42,173,67,42,314
163101,5166,75,74,147,247,154615,6740,64,117,280,49,43,314
130902,7021,58,97,51,320,124003,8474,63,100,71,26,41,314
174640,15772,49,65,149,317,168670,21932,52,75,192,97,44,314
144916,67654,59,48,238,343,140835,90500,57,73,426,251,42,314
146354,15891,91,37,153,336,139699,21581,79,73,169,135,43,314
139405,22094,128,85,274,416,135779,31491,121,150,304,231,42,314
121321,11493,63,34,213,335,117477,16718,58,56,187,73,39,314
833283,2636355,53,24,504,693,412841,2178819,54,68,523,589,94,314
181611,5512,61,170,72,384,176860,6819,57,163,89,192,45,314
170092,13343,54,39,71,60,165803,18485,47,17,68,8,44,315
143170,10755,42,151,176,151,138315,14480,87,75,133,60,41,315
134166,39242,94,161,92,419,129429,57548,114,163,111,315,41,315
413665,119679,48,121,1339,0,391376,156165,48,76,1073,75,55,316
172288,25577,87,64,161,218,166351,34541,93,73,88,49,44,316
150298,6675,86,88,125,372,145518,7745,110,100,217,252,42,316
141083,103576,50,39,38,245,138836,139681,73,52,49,0,42,316
116324,30239,33,34,216,273,112477,39937,13,59,275,122,39,316
157831,12364,138,85,298,363,153580,15981,118,98,337,166,42,317
129425,18262,30,74,137,385,123216,24661,72,52,195,241,40,317
117162,3956,115,102,169,340,109022,5356,128,119,245,138,39,317
160906,13014,71,49,150,268,155490,15470,69,64,272,109,43,317
135480,8272,49,3,85,318,129842,11044,49,15,172,168,41,317
106471,2352,57,125,290,597,101128,3953,49,71,270,392,38,317
152459,6714,76,54,157,296,149527,7684,93,99,205,98,42,318
155655,10616,64,110,222,187,153921,15290,96,98,123,18,42,318
157728,18666,24,170,132,380,153670,22705,47,114,101,140,43,318
160901,33890,57,103,46,368,152480,44321,44,114,61,127,43,318
138565,33588,28,51,189,255,134941,45574,47,26,58,16,41,318
117453,611637,3160,3090,9641,2364,103467,802546,2751,2570,8945,1903,41,319
107945,11507,54,43,65,323,101904,15251,62,46,105,114,38,319
151901,41156,85,97,284,598,148017,54973,137,93,338,510,42,319
141572,16950,174,33,397,66,136219,22879,178,87,465,159,41,319
148661,10855,48,42,215,258,143818,15458,29,47,172,93,42,319
125598,66631,114,46,222,331,122227,91450,156,168,208,85,40,319
182017,50263,32,118,187,418,164548,66332,47,92,264,224,47,319
132094,13398,92,16,146,347,129327,18728,96,16,230,214,40,320
177862,13213,94,100,236,355,175029,16755,77,98,237,404,45,320
154875,6767,19,187,118,299,153183,8474,52,151,219,29,42,320
213741,36201,73,125,262,363,192804,46622,64,96,238,107,49,320
115557,22998,60,92,70,259,108985,30611,42,87,70,211,39,320
150529,16237,96,87,97,220,144453,20462,87,60,219,27,43,320
170229,13117,8,93,111,237,167477,18514,73,100,227,48,44,320
154861,7721,48,88,222,288,150512,10436,39,132,335,105,42,320
147657,7638,109,108,103,284,141800,12622,91,50,128,113,42,321
166890,19757,52,118,71,174,162557,25188,64,133,131,39,44,321
161982,4724,69,58,119,376,158429,7729,44,40,251,211,44,321
136498,8605,80,21,159,400,130633,11813,70,60,243,192,41,321
174115,23132,71,32,190,434,168571,30549,73,114,284,223,44,321
139819,11025,61,119,106,210,133089,14136,71,116,303,69,41,322
156028,13915,112,87,140,313,149207,19736,119,123,150,217,43,322
142683,34613,60,85,340,311,135209,45889,59,158,298,94,42,322
159205,34915,132,68,17,411,154203,47766,107,69,4,161,43,322
147803,3852,71,115,311,166,143815,6221,57,92,423,0,42,322
124682,45154,22,99,9,248,120364,60178,17,150,107,4,40,323
131704,29343,114,65,58,216,130002,39288,90,79,31,32,40,323
175641,58209,114,79,103,154,173024,79369,87,44,91,80,44,323
133339,6159,14,33,124,281,127393,8253,28,58,217,115,40,323
91312,34056,49,82,613,149,86845,43650,58,52,691,81,35,323
138932,16436,92,82,170,383,137027,20822,77,49,221,257,41,323
161076,21157,86,129,216,296,155699,27588,94,91,136,136,44,323
128700,24715,96,104,213,291,124575,33531,81,118,370,127,41,323
134320,5595,76,115,282,339,129314,7761,57,80,120,194,40,324
710816,292129,192,246,1795,0,609108,337412,163,187,1399,173,66,324
146350,19999,39,130,23,216,137833,27605,41,91,61,7,42,324
147049,14084,76,124,123,305,139470,16980,63,78,201,108,42,324
157374,26660,57,98,192,41,151294,35282,73,95,229,48,43,324
153593,9037,53,92,130,355,143829,12693,65,91,134,112,43,324
171764,16724,47,79,227,272,168501,23582,61,54,258,129,44,324
149638,7616,27,43,95,162,143520,10334,53,32,84,68,43,324
140647,3805,58,68,10,181,135085,5505,76,113,16,22,42,324
170707,53132,57,37,212,251,167266,71426,65,45,355,36,44,324
170611,15609,148,32,213,232,166170,19021,127,32,150,0,44,325
659715,91875,52,184,1152,369,632460,112522,47,78,965,217,60,325
136782,9865,34,85,65,253,131524,11995,38,72,46,77,41,325
150801,5359,21,0,428,292,145735,8707,48,19,338,38,42,325
128033,5507,101,60,300,352,121781,7526,75,77,195,96,41,325
164059,280986,168,16,759,757,88930,195554,106,96,478,603,61,325
115256,9035,63,9,224,334,109579,10992,51,23,250,289,39,326
163526,18336,60,110,118,348,158881,26362,46,102,125,93,43,326
145584,12739,35,87,125,145,140892,16914,39,69,224,0,42,326
154302,77411,96,54,153,311,149883,103452,97,52,260,138,43,326
163591,42448,68,24,246,272,157895,56069,63,26,243,31,43,327
154584,16775,74,79,198,105,151996,24587,58,70,232,55,42,327
141052,33899,99,78,293,460,133320,47189,103,87,325,409,42,327
270281,68357,126,63,254,199,246811,86506,103,116,243,105,51,327
128261,17871,58,8,66,352,120332,23710,47,45,116,101,41,327
129659,223250,137,311,1387,522,91644,233638,146,171,869,521,49,327
516156,193600,76,222,1083,602,468253,238048,84,177,1321,314,59,327
152924,19304,45,33,316,306,147103,24976,46,48,333,116,42,327
123841,6308,44,56,201,320,115346,7932,42,55,223,203,40,328
161996,32332,116,136,138,369,158510,44209,122,83,143,94,42,328
182795,26714,109,58,59,346,173260,37277,153,39,101,124,45,328
154639,14139,70,78,78,158,151498,18627,78,82,86,21,42,328
133477,4894,101,68,102,199,128466,8714,75,79,238,45,40,328
137246,112970,48,85,191,338,132521,150361,72,61,223,119,41,328
156378,31023,61,27,194,554,148868,43134,67,33,340,226,43,328
167422,30504,55,99,165,290,156381,39327,45,60,118,63,45,328
155409,22738,39,26,71,240,148437,30549,69,57,138,42,43,329
121268,3871,106,49,315,330,116199,5054,96,37,227,217,40,329
99854,9855,42,51,289,380,95931,14175,19,52,173,147,36,329
183883,67820,38,85,169,251,162356,87680,29,83,296,61,46,329
519984,130188,127,110,1530,320,485245,156036,110,81,1708,636,60,329
168418,25504,85,112,194,296,160736,32883,85,99,178,61,44,330
449823,285437,35,24,301,279,426697,377225,53,86,367,211,56,330
170075,23529,49,18,77,138,164172,29560,56,42,46,15,44,330
144317,76421,55,126,147,112,138429,103026,58,120,274,49,42,330
137731,30356,81,43,68,332,129544,39772,87,43,84,179,42,330
593122,544261,116,182,1446,572,541542,703176,117,173,1432,835,61,330
154404,45784,114,87,172,251,151168,64753,74,117,196,159,42,330
116782,2132,50,82,56,335,111270,4735,43,48,74,86,39,331
159003,7989,54,12,307,213,155077,10734,40,34,345,14,42,331
153930,10480,137,18,146,459,146162,14249,132,37,135,281,42,331
149968,14248,52,47,156,276,141896,18959,80,52,141,21,43,331
291689,45713,73,79,253,453,264910,60014,52,124,267,268,52,331
142546,11976,107,0,217,330,140220,14818,143,36,300,108,42,331
141158,23993,106,88,378,331,137329,32103,123,146,296,119,41,332
394997,75583,19,74,466,250,368062,96038,13,58,314,300,55,332
148524,87067,96,119,85,261,139236,116250,128,80,155,26,43,332
168297,9718,8,112,23,336,161461,11937,23,106,63,127,45,332
123917,32478,26,18,583,182,96972,34468,52,50,645,165,45,332
165955,11376,85,60,250,382,158715,13296,54,77,243,346,43,333
215593,35789,49,84,667,449,202085,43665,98,104,572,549,48,333
145997,5902,94,41,58,188,138838,7788,66,76,117,177,42,333
168166,7921,57,41,202,94,161970,10280,89,47,182,5,43,333
132527,21836,87,39,94,287,128903,31652,86,53,71,84,41,333
272175,450197,135,145,1940,383,230261,489477,140,85,1487,516,54,334
157448,70713,69,36,147,365,152152,96722,75,39,250,100,43,334
525712,95666,83,125,288,245,510186,120333,86,137,406,84,57,334
141170,53749,70,83,297,172,134606,71850,53,71,257,53,41,334
480413,108257,75,118,692,340,460849,139473,52,137,628,332,56,335
83814,8140,148,80,142,305,81033,12031,111,97,188,64,33,335
158199,65054,92,39,387,166,155662,89323,101,33,321,98,43,335
159926,59484,44,126,237,323,156344,82861,59,62,233,142,43,335
177095,6769,66,46,133,340,168736,8961,105,116,105,234,45,335
156640,37937,43,58,35,283,152017,49772,45,116,67,56,43,335
162497,21825,71,63,200,331,158623,31996,105,73,150,98,43,336
103160,8619,70,114,237,261,99655,14414,58,71,304,23,37,336
120101,15474,89,107,183,235,114008,20767,76,95,272,17,39,336
311841,95084,83,136,561,312,296106,122292,48,80,372,168,51,336
164344,42556,64,14,267,265,161367,59246,39,43,293,18,43,336
143406,12314,60,125,58,244,138448,15940,71,103,116,153,41,336
144699,12840,104,92,71,389,139612,17472,80,89,90,360,42,336
134171,18482,28,12,167,169,129251,27596,58,86,119,2,41,337
159604,13118,65,29,286,229,153583,17134,104,73,222,0,43,337
151403,59195,90,85,0,286,145632,78941,75,110,49,95,43,337
157906,42189,146,118,149,246,153372,56820,101,64,172,66,43,337
148384,34938,76,80,270,245,142118,44633,79,54,429,101,42,337
150330,35968,48,89,329,208,142551,48864,38,109,279,196,43,337
173076,21391,89,79,230,346,165476,26921,109,56,142,245,44,337
166341,45941,97,104,14,367,159387,60713,90,80,60,133,44,337
142561,57952,69,19,155,394,135607,78266,62,58,145,201,41,338
163897,173817,50,209,676,333,150906,234651,46,171,692,404,44,338
94191,2257,59,115,126,268,89020,4423,75,59,101,4,36,338
145342,11862,60,29,72,195,139374,16649,97,49,81,17,42,338
163110,12934,83,95,64,303,156637,15793,73,134,62,225,44,338
130034,40178,60,48,244,292,123757,55073,48,62,431,103,40,338
150962,106359,71,73,104,238,141626,140802,52,54,64,0,43,338
126570,18074,69,51,164,446,119279,24264,68,49,132,140,40,338
85800,6236,90,97,198,226,80681,9618,51,59,252,20,35,338
149315,14740,116,138,141,297,145745,19769,61,158,270,24,41,339
167631,39855,54,176,193,311,161665,53160,105,184,236,35,44,339
695589,127386,120,177,2140,998,678658,157888,72,260,2062,1119,60,339
144320,12822,125,110,205,313,139136,17168,95,95,208,312,42,339
142184,32167,48,77,0,405,138210,42571,54,122,31,239,41,339
169047,6276,96,187,114,297,163209,10368,56,93,97,103,44,339
149296,15850,91,85,108,203,144038,22664,61,75,111,39,42,339
171434,37281,57,80,109,135,165543,49285,90,61,51,77,44,340
162008,30894,57,140,162,396,153857,38417,35,93,141,200,44,340
151561,19016,84,6,112,262,146340,25523,66,8,200,23,43,340
112668,876223,57,78,779,338,100498,1164672,44,105,681,73,40,340
101969,22099,91,138,147,228,94017,29494,88,154,174,30,37,341
141884,9087,70,131,92,458,136836,12275,72,89,132,171,41,341
170310,6661,45,100,141,326,164446,9559,50,89,125,223,44,341
172232,13489,60,29,10,239,164293,16291,96,85,100,29,45,341
147244,17419,84,27,71,334,137419,24311,70,44,176,385,43,341
146966,16149,34,56,205,287,142129,21252,39,65,367,154,42,341
147224,21254,63,4,71,423,140385,27543,53,28,104,92,43,341
125119,10938,30,100,134,362,119422,14795,36,70,132,192,39,341
170321,10984,66,39,109,247,165668,15707,58,90,132,125,44,342
168223,24312,37,85,0,377,166207,32731,39,114,14,220,44,342
170191,12978,105,94,114,318,164389,17051,108,102,159,133,44,342
339473,39604,85,74,786,651,319242,46031,65,52,506,557,53,342
154314,8823,70,42,316,327,147769,12785,53,103,268,102,43,342
148216,3178,110,51,207,242,145581,5162,102,86,199,19,42,342
152234,44223,112,49,367,224,146746,60337,147,57,481,43,42,342
121602,13144,83,139,227,431,114055,17468,75,95,193,92,39,342
124456,15331,38,124,213,223,115508,21569,29,129,324,15,40,343
162488,11184,92,28,101,191,158068,14198,98,53,66,21,43,343
153201,17378,61,108,53,281,143577,23172,80,140,50,132,43,343
852016,968792,189,247,1849,367,778384,1262160,160,215,1425,317,64,343
152523,45666,69,125,78,402,145470,60900,64,122,148,132,43,344
133810,40387,79,0,0,200,129882,55508,83,21,2,2,41,344
110336,14214,75,103,171,303,107118,19356,62,117,160,120,37,344
185974,24383,58,75,161,372,175321,32025,72,67,113,149,45,344
148834,9843,47,29,24,324,143277,13912,60,67,75,100,42,344
156134,34007,61,119,265,411,149656,46026,92,78,197,155,43,344
132594,10247,105,89,134,422,128761,11857,108,80,142,243,41,344
158816,46881,33,23,204,335,153422,63040,57,56,276,169,43,345
145604,13785,39,49,122,254,140550,17504,77,99,138,17,42,345
158132,6585,43,62,373,152,151433,9943,74,76,254,0,44,345
119894,18456,50,93,265,245,115503,26487,55,102,289,1,40,345
212341,38881,47,53,227,436,195802,50551,75,59,279,494,48,345
147798,16977,110,82,66,352,142184,21667,102,140,52,163,42,345
143226,6375,52,0,32,270,140080,9016,48,7,62,24,41,345
174080,16830,68,109,191,414,169389,21152,91,92,187,301,44,345
147414,17969,53,0,118,284,143316,24501,62,29,198,95,42,345
152117,5426,12,155,290,304,145892,7653,28,98,315,129,43,345
131795,8637,66,97,148,435,125531,10845,58,90,234,235,40,346
1210222,747014,333,631,7623,339,877121,752418,266,416,5588,846,77,346
154983,14858,54,83,235,370,153050,21996,32,53,311,224,42,346
153756,11493,80,74,6,209,145673,14597,83,84,40,0,43,346
266958,67819,57,57,367,284,239306,87648,53,40,455,116,51,346
199425,397037,131,211,631,415,144939,385211,137,154,517,309,56,346
126220,2514,71,90,162,324,121810,3720,58,96,178,131,40,347
173091,15221,114,165,419,258,168236,21847,89,90,457,49,44,347
158593,45319,105,102,204,224,150795,61958,85,98,246,25,44,347
171032,17080,39,107,217,204,163317,22101,58,68,170,52,45,347
128666,10600,81,116,273,330,122240,13652,114,85,294,107,40,347
654649,500304,825,1881,8096,404,462627,523626,554,1578,6573,565,78,347
155192,27895,110,85,103,279,152098,39638,147,64,109,79,42,347
111568,18451,28,53,51,296,107184,24905,45,28,72,115,38,348
128654,23959,112,72,220,424,126288,31310,123,71,227,149,40,348
104441,33089,95,26,224,318,99348,44130,123,21,273,166,37,348
152905,14688,142,39,10,251,146058,21070,162,30,13,14,42,348
171193,25790,201,38,231,393,166992,33582,166,70,174,217,43,348
133340,2644,52,34,201,409,125085,4503,86,58,288,169,41,348
146656,16880,69,97,198,291,142598,23432,60,75,161,34,42,348
148836,29849,122,43,230,232,140620,39946,98,84,264,15,42,348
190101,23798,89,93,160,188,188831,33634,84,76,187,30,45,348
100216,34789,57,60,544,398,92573,46504,77,123,645,208,37,349
147379,8795,141,68,157,437,143037,11989,141,111,300,330,42,349
144839,25171,73,65,126,91,142630,36670,129,77,152,41,42,349
147802,12746,86,93,112,217,143810,16968,127,90,133,49,42,349
198379,67689,12,141,1121,232,174234,86719,23,104,1121,307,48,349
864088,1345541,1763,7227,36064,0,687337,1570638,1434,5111,31186,2252,71,349
167242,17785,26,92,239,341,161104,22191,50,51,261,120,44,349
154020,18128,107,87,94,364,145361,25251,103,67,237,187,43,349
165399,25744,83,82,65,481,163199,34742,50,64,87,324,43,349
150133,9205,81,110,68,309,144868,12570,67,80,148,99,42,349
149299,20642,37,139,0,158,140947,26561,52,144,0,0,43,350
129888,11584,32,46,18,236,123613,14840,35,60,0,25,40,350
145832,16317,43,60,180,364,140924,21371,39,30,208,254,42,350
137067,6765,50,100,51,148,131261,8107,46,134,41,19,41,350
151489,19152,75,151,280,279,146044,26283,97,105,188,31,43,350
146773,6371,38,119,145,324,143109,9058,36,92,92,210,42,350
159813,27145,84,9,97,199,155309,35082,87,28,74,93,43,350
175775,15565,111,95,159,360,170814,22223,108,58,161,224,44,350
154698,12928,123,74,84,287,148365,18143,98,73,130,55,43,351
118645,33664,52,73,92,343,111142,45689,46,60,101,211,39,351
163072,8301,57,0,150,214,155403,10727,66,45,159,54,44,351
167051,17728,101,99,207,255,158371,23364,134,103,198,68,44,351
150731,31741,68,70,33,372,146707,42964,57,51,98,92,42,351
174367,39421,121,48,216,191,169839,51223,129,38,229,28,44,351
255819,39428,60,159,99,299,232066,50894,78,128,182,119,51,351
2145350,3933235,650,1647,11788,1448,1210282,3979593,414,887,6235,1268,99,351
148771,10885,57,78,28,230,142818,15153,71,104,12,9,42,352
501972,77160,86,51,520,348,475752,93976,105,52,432,304,58,352
188279,193689,26,148,842,194,175928,253068,29,142,1123,178,46,352
125497,23839,71,79,290,383,123050,32393,52,55,427,124,40,352
135377,13116,63,52,179,204,130146,17939,62,46,240,0,41,352
127157,9046,49,37,111,411,122666,13362,75,35,172,409,40,352
150056,11989,107,67,156,237,141981,14238,95,97,118,186,42,353
152767,35779,70,54,260,287,148105,48086,88,54,393,48,42,353
152439,7603,40,42,74,382,145183,9850,62,46,175,229,43,353
152617,4755,0,59,122,62,144143,6701,8,48,114,57,43,353
122506,15068,96,95,239,390,117895,19412,100,116,265,311,40,353
252593,47509,74,78,561,554,245822,60125,58,59,520,294,50,353
120156,3667,58,1,198,265,115036,5039,44,27,152,35,40,354
98283,6678,60,56,54,331,91407,11114,88,22,38,105,36,354
174260,50945,60,64,125,341,168918,69504,92,126,75,102,44,354
163506,19814,81,130,41,519,158003,26239,121,108,52,307,43,354
146432,54408,86,16,325,286,138286,71782,80,18,323,63,42,354
137924,22713,117,33,217,374,133657,29847,147,30,172,132,41,354
120439,13094,38,164,161,318,113548,17101,70,115,198,37,40,354
184991,11989,89,131,192,165,179782,16701,72,142,167,21,45,354
155811,84299,90,78,283,149,152678,112278,76,144,195,37,43,355
1087141,1596477,603,1296,15098,50,760358,1718286,434,938,10933,531,75,355
135687,41066,45,75,220,279,129353,55600,62,61,305,216,41,355
2440780,538881,75,404,2332,441,2280755,627773,98,336,1981,630,73,355
113007,17234,101,49,223,312,105825,23544,137,95,336,50,38,355
157307,36856,92,145,250,258,150022,48282,69,126,314,1,43,355
133421,3047,27,140,167,295,128384,4706,64,123,239,95,40,355
92043,39543,37,124,384,362,85222,49791,58,83,436,114,35,355
126261,4754,84,47,187,301,120913,7468,86,54,343,139,40,356
109890,227910,151,242,2141,1147,94417,275985,129,188,1994,789,41,356
141373,15872,80,78,291,306,137212,21307,83,64,338,48,41,356
107975,12257,110,48,280,244,100619,17148,116,63,282,13,38,356
209455,13044,32,112,94,348,206070,18200,72,112,91,168,47,356
155000,15570,116,92,261,325,150328,20676,110,97,317,209,42,356
164067,12237,69,72,100,306,159344,15034,47,39,59,159,43,357
161846,12593,39,104,136,298,156928,17701,72,72,183,100,43,357
127071,45277,121,75,183,394,124272,63352,98,104,102,169,40,357
125863,10784,69,140,171,311,122512,14500,78,122,249,108,40,357
227486,47125,53,28,217,301,207517,62305,47,83,212,76,49,357
140949,10127,89,98,23,159,133831,12898,58,87,60,112,41,357
226812,56733,70,105,190,349,201029,72192,100,119,174,104,49,357
155551,130970,49,0,187,274,140122,171059,39,24,192,73,44,357
163635,43317,159,99,291,570,159410,59672,134,94,283,645,44,357
133066,18997,59,87,93,229,128882,24744,86,105,226,42,40,358
177998,18512,83,77,200,247,172944,23715,76,73,227,31,44,358
145528,12358,71,93,130,196,136360,17490,66,64,148,0,42,358
131956,4830,79,89,289,269,129028,7319,97,70,350,79,40,358
171147,19353,79,110,161,204,167795,24275,40,123,136,197,44,358
130646,7092,66,155,36,302,123875,9619,60,166,67,154,40,358
147022,7372,130,92,169,389,142860,10026,96,62,152,223,42,359
163847,23408,39,192,69,389,156514,30631,56,140,37,241,43,359
778617,259705,277,268,3041,618,651143,287371,226,197,1975,909,69,359
171437,40505,115,84,63,389,166762,53421,176,109,112,205,44,359
155020,24799,37,129,250,335,147786,31499,49,76,327,155,43,359
194201,10884,117,67,301,391,190552,13740,120,73,246,154,46,359
160810,20369,99,129,350,236,157560,27589,77,103,294,67,42,360
509137,211864,189,182,2111,283,441000,251028,156,179,2203,352,61,360
150306,11802,114,119,313,221,143536,14464,90,131,429,336,42,361
147876,11899,81,108,59,298,143715,17208,111,87,79,328,41,361
160855,53850,69,65,227,207,158601,72368,74,55,245,15,43,361
139779,39422,121,168,117,305,133235,53184,78,116,101,32,41,361
112972,8557,59,63,147,290,108849,13017,73,61,107,42,38,361
625339,115690,63,8,503,352,603276,149814,89,63,389,179,59,362
218831,128262,61,37,462,347,194696,167643,72,47,405,120,50,362
165732,17412,100,23,180,427,161471,22986,149,31,150,246,44,362
490261,38388,78,63,304,323,477392,48978,67,79,237,245,56,362
141591,12120,99,103,340,100,137654,14838,64,104,307,7,41,362
142767,25008,24,24,136,295,141172,32663,28,45,255,60,41,362
497622,82636,157,77,338,368,476373,104033,152,105,375,138,57,362
149194,9098,9,29,35,360,143257,13252,18,43,60,173,42,363
409987,40203,96,17,1071,644,402225,50891,94,41,884,580,54,363
366668,76529,14,184,1638,492,351221,102122,15,165,1975,490,54,363
146847,7814,90,79,102,448,140597,10621,128,81,109,188,42,363
130654,12931,55,79,28,187,126250,18777,70,72,34,72,40,363
145609,9427,83,114,62,202,142169,11460,95,86,67,81,42,363
202801,17204,117,94,93,222,197224,22158,120,96,188,24,46,363
120232,7204,80,73,170,236,115197,9401,61,105,101,96,39,363
137993,19626,73,116,119,252,131421,25561,52,101,89,69,41,363
152442,15392,27,23,147,346,146376,20267,50,88,93,90,42,364
136090,13291,81,83,117,289,132320,16904,88,98,127,56,41,364
130413,22253,57,82,236,323,127341,29407,56,99,222,137,40,364
90184,6791,71,59,305,242,88247,9653,67,77,308,86,34,364
142065,19589,91,108,185,208,135257,28953,103,69,175,0,42,364
131065,3215,102,164,260,244,122274,4683,62,92,323,92,40,364
168861,21161,80,24,210,339,164981,27204,74,39,151,210,44,365
108997,7670,90,47,153,356,103944,9606,93,112,121,301,38,365
118730,9744,80,116,212,357,113367,12542,83,94,181,109,38,365
125418,25241,63,51,261,317,119850,35036,89,32,327,66,40,365
127280,7380,60,130,150,390,122068,10608,59,129,174,236,40,365
150730,16455,99,67,91,215,146148,20816,106,70,64,7,42,366
157736,40082,63,22,122,286,152004,54862,63,92,134,69,43,366
126736,9571,80,19,150,349,122342,13142,69,69,195,160,40,366
162947,28888,61,0,66,347,154011,39192,78,26,62,40,43,366
158911,14450,110,0,131,480,155036,19293,78,36,242,252,43,366
148702,9125,63,90,126,445,139051,12158,66,76,205,217,43,367
224205,32114,24,16,272,333,204059,40914,32,23,204,176,48,367
161233,21632,92,99,77,235,155220,28594,112,78,101,83,44,367
142590,4838,109,39,189,313,137364,6679,91,40,153,159,42,368
158918,17936,73,33,14,202,154846,23295,38,33,59,5,43,368
104057,4386,91,64,261,326,99800,6542,65,61,377,112,37,368
155605,15081,37,53,66,303,149687,21966,34,30,80,53,43,368
150185,21899,63,29,51,222,145558,28467,100,60,64,66,42,369
144650,36158,53,23,71,379,140131,47551,88,56,121,152,41,369
408481,23598,66,37,884,729,391863,29422,33,88,661,697,54,369
148614,30513,125,138,115,286,141072,40146,123,80,118,202,43,369
174244,54252,121,89,118,334,169281,71312,67,68,88,112,45,369
1827844,642798,317,629,6202,650,1275146,674724,286,455,4286,1081,85,369
165833,7121,19,83,278,69,163506,8601,47,74,305,167,43,369
148639,11660,64,77,97,309,142783,16814,54,45,144,77,42,369
2412987,1166231,386,713,10349,206,2170871,1469676,323,677,8699,437,74,370
127084,9550,37,67,110,243,119561,12409,57,54,113,0,40,370
116295,19571,53,107,87,347,111440,29028,56,133,123,66,39,370
141452,11209,53,121,57,295,139431,16155,62,90,71,133,41,370
152292,42401,55,14,346,333,138479,56019,64,50,499,168,44,370
136801,82381,58,78,73,248,131936,113281,46,86,84,66,41,370
82859,108723,86,99,195,145,81035,150943,72,76,222,0,33,370
169442,38102,22,60,26,421,166539,51162,43,53,17,194,43,371
159021,14676,57,140,184,239,153554,17763,53,171,138,28,43,371
165136,6702,68,39,0,292,160496,10293,69,35,20,175,43,371
159118,22478,74,77,69,332,154816,31533,92,58,91,182,43,371
154213,7693,107,99,333,429,150825,9182,94,81,426,204,42,372
173386,40854,45,0,383,187,171754,55945,73,17,226,42,43,372
163546,78232,60,39,160,179,158884,105493,66,59,110,83,44,372
159604,12047,44,64,126,303,149164,17558,43,66,139,67,44,372
141829,45817,75,51,111,311,136896,62218,68,56,74,83,42,373
168123,13238,49,34,228,229,163084,16104,58,35,153,22,44,373
149114,15073,80,192,174,327,139550,18650,51,97,226,73,43,373
137482,27414,59,69,187,94,132870,35479,63,59,193,24,41,373
152376,53402,121,89,178,244,148562,73571,109,57,144,70,43,373
157898,12898,125,105,51,310,150908,17970,93,121,90,79,43,373
114690,22189,54,62,224,255,108065,29789,49,121,273,98,38,373
145367,31109,69,100,167,327,141573,41787,64,68,142,174,42,374
148931,26118,128,168,323,199,146102,37402,128,140,386,66,42,374
156515,8224,78,21,259,115,155710,11161,56,36,277,0,43,374
144440,16195,28,13,255,427,138186,21087,55,108,344,194,42,374
142323,9823,75,77,74,164,133551,14974,130,55,91,35,42,374
132286,44455,74,54,229,305,125691,61347,61,49,289,57,41,374
143637,5903,28,90,103,475,137434,7682,37,91,105,222,42,375
157469,19656,107,103,179,304,149131,26407,97,92,217,109,43,375
154003,25064,76,194,216,274,147150,31951,47,106,150,84,43,375
154238,72173,80,93,116,288,146853,97431,114,34,97,85,43,375
132828,7824,86,87,195,296,127066,9898,73,70,249,154,41,375
162801,12841,63,99,63,324,154544,14739,62,61,97,105,44,376
143827,6641,58,60,303,450,135329,9170,67,46,248,166,42,376
155397,6229,115,153,165,368,149298,7710,118,95,108,298,43,376
151865,16955,48,136,231,394,147194,22692,41,105,251,115,42,376
134529,2761,30,19,35,327,128357,3726,71,49,49,182,41,377
160068,57155,118,83,365,622,137555,66868,106,70,490,349,47,377
151690,12420,48,69,53,361,145635,17348,51,62,47,144,43,377
106576,8516,84,62,48,272,102065,11240,60,66,50,73,37,377
169326,13954,142,123,280,345,168209,18103,111,189,471,165,43,378
136860,5595,84,105,192,328,134091,7485,150,97,195,112,41,378
151487,9798,135,116,122,299,148329,12363,113,75,125,263,42,378
140609,83093,73,139,129,407,133697,111566,77,93,116,388,41,378
170321,11659,99,105,80,361,163030,15405,118,122,100,116,44,378
