"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
151639,7387,122,69,240,265,141513,12997,98,55,217,126,44,216
144242,13929,78,3,357,234,137724,17796,69,14,221,0,42,216
147923,12454,76,117,109,296,143029,18455,104,125,131,226,42,216
159342,8491,85,68,279,322,151826,10458,72,84,271,110,44,216
987116,532615,515,422,1399,1065,658738,533320,394,242,1133,640,79,216
167777,9950,95,71,201,301,162860,11474,87,128,162,89,44,216
171346,7934,117,113,153,224,161263,10573,108,112,158,105,45,216
107596,33055,85,76,70,421,102836,44130,107,96,73,251,37,216
138210,7802,126,21,47,351,130650,10466,145,39,86,130,42,216
163134,16087,71,69,175,273,157632,21446,81,53,179,31,43,216
150103,12051,93,113,166,376,143475,14787,90,83,113,192,42,216
127252,7128,91,135,550,183,122413,9848,91,116,560,91,40,216
331143,95390,101,84,397,237,323977,123459,95,76,456,58,52,216
133525,16947,69,53,80,370,125943,22060,68,54,125,215,41,216
158453,35307,68,118,193,308,152278,47148,39,139,307,66,43,216
133506,11144,19,51,54,192,127445,14131,28,35,76,10,41,216
243541,87155,37,29,319,227,224750,112004,87,27,270,63,49,216
119257,4476,101,111,189,259,111193,6705,72,63,202,22,39,216
173927,263871,116,177,391,342,155628,336393,92,109,274,116,45,216
185110,20941,70,99,183,281,181130,29576,72,64,224,95,46,216
893261,891845,568,424,1187,266,692062,665908,347,208,1149,388,91,216
127356,13437,3,37,283,413,120443,18199,11,29,181,219,40,216
169395,14840,86,41,144,182,160122,19105,72,109,142,75,45,217
158851,13341,111,97,173,434,151121,17354,166,115,132,290,43,217
120313,80336,11,0,181,459,108273,104446,23,0,173,378,41,217
527201,85935,29,48,216,478,501702,107914,26,73,389,245,58,217
128603,11920,81,78,267,203,121625,15495,65,43,198,51,40,217
132556,5811,29,112,284,289,127396,8071,72,148,181,257,41,217
151045,10959,135,77,253,228,140794,15396,106,87,142,44,43,217
118414,15742,110,87,202,413,111386,20940,107,57,288,333,39,217
176228,10195,84,51,45,165,168537,13839,49,38,63,20,45,217
150191,15018,63,99,297,301,143738,19535,71,56,206,72,42,217
158492,9821,29,89,316,383,151653,12741,67,119,382,146,44,217
156983,21593,57,18,260,241,155396,29085,57,61,192,76,43,217
171299,23646,54,94,206,221,166822,31610,101,118,149,14,44,217
155236,8386,65,83,83,383,147274,11099,90,57,57,128,43,217
1793948,1355001,927,578,2351,712,1277982,1364589,565,374,1433,811,84,217
149318,14524,64,63,108,313,143185,19676,42,86,123,122,42,217
129973,29988,84,23,241,238,120899,39399,63,17,364,7,40,217
162212,14517,125,47,139,456,153141,21617,103,40,123,371,44,217
133934,13732,40,68,131,477,124991,17875,78,76,118,212,42,217
136904,8151,86,0,141,195,132664,9266,68,23,144,38,41,217
162316,8640,83,58,218,316,157999,12248,127,66,247,214,43,217
138330,5918,79,64,35,329,133862,9149,44,78,74,152,41,217
156431,21704,100,104,164,253,148072,28393,55,90,168,138,44,217
187134,10329,38,99,182,435,180385,14241,43,123,185,297,46,217
320219,49069,65,76,86,370,300223,66369,50,77,226,305,52,217
140745,15764,55,106,189,203,131931,20384,41,82,146,0,42,217
113253,29069,22,123,616,236,104718,39456,52,65,637,231,39,217
143778,10433,21,56,257,494,136660,13446,20,65,433,313,42,217
129566,23635,39,53,83,359,124142,29769,61,66,144,192,40,217
134873,36657,17,69,131,376,130359,48753,20,86,101,102,40,217
163517,21215,49,88,116,111,156172,31076,89,92,217,73,43,217
161721,8300,96,88,131,363,153863,11304,75,76,136,114,43,217
166672,14428,68,13,27,230,161768,17337,90,86,52,38,44,217
154973,9266,64,71,68,239,144026,12830,63,56,88,18,43,217
129491,6615,53,127,223,364,122206,8581,29,115,159,160,40,217
107398,10767,125,102,167,400,102202,14130,111,108,298,266,38,217
159865,38719,88,44,48,367,154412,52852,76,49,78,211,44,217
156221,27017,69,32,0,505,153231,35964,84,95,31,437,42,217
206602,21919,95,24,264,342,201849,28940,98,36,448,121,46,217
166082,18303,129,99,61,295,160631,25190,93,78,136,295,43,217
142408,11523,106,66,206,199,133855,16483,81,82,298,59,42,217
173474,45264,127,43,129,255,168659,60340,126,48,180,0,44,217
144496,8553,89,69,78,589,140152,13683,99,123,77,638,42,217
136145,61178,95,57,92,157,132609,81737,90,36,163,0,41,217
167998,14521,147,94,64,284,160254,19614,119,55,91,63,44,217
129406,3349,121,57,117,193,121726,4941,80,89,192,146,40,217
90257,34963,44,28,264,225,89937,47832,43,74,161,0,35,217
114034,10654,95,170,138,501,105693,12996,73,160,122,296,39,217
171168,32544,67,78,146,255,166355,42864,82,57,126,116,44,217
93311,2506,90,49,112,317,88716,3781,68,35,92,56,36,217
150178,12031,101,102,202,377,145292,15773,115,135,222,146,42,217
159753,13421,74,54,300,164,155072,17389,82,63,323,26,43,217
162140,12550,57,68,264,329,155822,15957,54,57,292,170,43,218
141409,6020,104,97,247,359,133571,6940,124,52,385,112,42,218
91897,72727,7,18,47,520,83699,94909,27,63,29,435,36,218
153099,13066,80,116,256,413,145911,17005,111,90,311,279,43,218
122087,15500,85,83,213,369,116024,22564,141,54,396,287,40,218
151058,14976,98,78,178,259,143310,20652,103,72,112,3,43,218
157107,10016,106,62,121,224,147731,13041,86,121,131,71,44,218
105511,9320,53,41,106,660,99150,12102,61,9,168,460,38,218
147669,12990,109,128,275,373,143007,16708,130,142,244,143,42,218
140706,12478,107,62,175,249,133883,17547,83,40,102,0,41,218
126156,5376,83,73,190,270,122418,6845,101,118,328,149,40,218
152078,15539,74,94,335,450,142883,21247,72,113,289,401,43,218
167555,29604,78,49,168,270,164655,37497,84,67,171,49,43,218
176869,16549,109,99,45,257,173675,22489,125,80,99,215,44,218
166064,15915,37,101,282,312,164931,19522,53,69,274,80,43,218
154662,11485,60,79,315,173,147006,14517,105,129,295,102,43,218
141500,19432,93,2,284,299,137730,24909,148,36,295,29,41,218
160301,9726,110,0,67,323,153385,11564,111,9,197,75,43,218
129703,4667,47,62,169,362,122576,7433,63,81,213,198,40,218
138172,13738,99,98,79,232,133260,21136,95,78,140,35,41,218
142512,12550,75,52,105,351,135439,16451,90,52,86,91,42,218
206666,30864,90,129,237,329,200192,40163,108,64,242,108,46,218
138233,15736,84,21,64,337,136786,21667,41,49,106,117,41,218
133003,8447,24,78,20,401,127137,12830,70,75,35,304,41,218
165324,10888,52,163,323,432,161191,16029,60,203,289,272,44,218
148085,80886,64,125,126,354,145474,109098,75,76,88,327,42,218
144073,14792,83,8,131,419,139492,19524,80,61,150,283,42,218
168223,17812,84,0,153,245,164963,22917,79,36,254,49,43,218
145601,10220,71,61,5,281,141052,12933,69,65,73,88,42,218
134690,6328,40,29,137,320,130542,9786,40,54,86,117,40,218
167763,48401,35,58,18,59,165125,64230,54,45,11,15,44,218
171892,25139,93,24,89,347,167489,34569,80,33,94,125,44,218
158061,31201,45,73,52,518,153949,40454,54,92,18,514,43,218
161276,22607,100,108,16,296,157369,31297,82,112,60,53,43,218
110543,6933,64,56,201,285,105229,9392,46,111,232,20,37,218
172428,79247,71,99,112,430,166871,107137,45,54,135,202,44,218
136251,19355,125,96,225,206,132469,25710,111,85,450,18,40,218
154011,32245,74,51,176,350,150654,45723,123,72,131,270,43,218
229748,65919,145,219,176,241,210069,82990,147,270,130,83,50,218
148807,17187,81,47,250,157,144258,23419,44,54,292,206,42,218
170337,52429,132,73,19,172,165393,65842,122,53,24,103,44,218
153909,9547,104,0,182,227,148775,11443,52,52,234,13,43,218
703776,118117,155,8,270,491,684976,147648,102,92,221,359,61,218
151415,18684,80,111,78,347,146322,23073,96,96,70,224,43,218
130993,12526,70,63,200,244,121969,15864,56,74,136,25,41,218
164331,20663,74,21,195,244,158259,26297,74,35,185,123,44,218
143246,43496,57,78,91,235,140305,57593,54,77,184,78,41,218
123758,5245,54,118,179,388,114663,6225,111,129,326,185,41,218
158119,5548,84,21,105,186,150377,8209,90,23,123,45,43,218
92400,11366,106,98,99,301,86946,14162,135,91,203,104,36,218
126919,9358,73,133,188,265,121539,12725,59,83,180,146,40,218
124670,14489,81,76,171,277,119843,18892,143,85,207,139,40,218
142626,9198,98,128,296,263,134918,12546,138,72,217,84,42,218
146073,11431,63,130,176,429,139206,15923,40,112,204,173,42,218
237200,8913,88,14,284,149,230066,10583,64,87,384,57,49,218
113019,7687,116,58,169,140,107849,9571,112,131,177,12,39,218
104862,10873,94,114,259,245,99505,14969,70,120,179,80,37,218
339037,190132,278,203,521,546,291516,233770,239,141,406,318,56,218
148567,8018,37,81,75,338,145026,11334,44,89,50,223,42,218
162455,52277,104,78,138,456,157326,71106,142,56,190,324,43,218
146944,56158,57,66,240,267,141251,76104,63,60,237,56,43,218
124311,8169,89,76,279,435,119721,11314,138,83,167,304,40,218
136894,7454,101,103,138,293,129833,9946,110,99,213,90,41,219
172405,25515,64,74,107,140,169832,33401,93,36,171,62,44,219
161265,24060,68,87,201,287,153885,31289,89,81,128,43,44,219
187497,60740,103,152,121,179,180633,75785,99,126,115,0,46,219
89529,3976,52,78,154,291,85268,5567,76,89,188,131,34,219
104039,9092,50,83,299,355,97068,11162,50,128,268,141,37,219
176052,34494,73,76,168,230,172565,47613,73,65,219,221,44,219
116256,15761,107,96,114,305,111774,21589,120,114,78,72,38,219
144492,45878,62,42,230,197,140542,61218,66,57,171,22,42,219
162191,17594,73,44,317,201,155965,22456,65,68,442,0,43,219
159220,28593,91,116,389,237,149605,38740,72,126,579,29,43,219
122998,13913,37,66,86,333,120359,18286,53,93,105,133,40,219
170394,51482,105,135,185,242,165887,70640,115,121,88,63,44,219
134134,6170,79,33,87,350,129919,9075,97,48,154,95,41,219
159327,73977,119,99,102,341,155181,100858,96,81,101,110,43,219
584658,116816,115,73,336,257,572376,153922,95,62,364,67,58,219
174344,92188,136,168,119,214,169310,124196,92,143,92,16,44,219
143581,10187,55,113,161,257,138366,15133,70,76,206,0,42,219
156794,12131,85,82,40,270,152600,17476,56,118,47,80,43,219
636010,68790,88,76,313,216,616834,85612,116,122,362,155,59,219
141453,10943,55,46,152,278,133546,16295,51,68,209,51,42,219
140974,27198,65,67,298,499,134379,36708,101,105,223,415,41,219
1756752,306856,489,406,1616,751,1604076,365786,363,307,1241,458,70,219
147213,7292,116,51,141,335,139820,9875,87,64,139,84,42,219
278760,75301,58,73,383,589,250701,98377,41,55,312,559,51,219
170541,9205,83,49,26,221,164875,12012,88,91,84,13,44,219
131283,22473,93,128,213,362,124719,30058,86,119,194,135,41,219
122574,32708,40,79,112,328,117843,45480,80,66,100,73,40,219
158691,27312,68,66,37,387,155265,36673,70,77,59,227,43,219
771253,569457,598,456,1595,660,430984,517107,336,243,968,685,111,219
159547,19031,69,52,65,270,155178,26833,41,70,55,30,42,219
126617,140830,88,43,203,372,107246,181525,100,38,289,202,43,219
155953,32477,73,112,319,442,150126,43158,85,82,270,211,43,219
184904,98486,94,84,176,309,181857,136165,88,83,322,51,45,219
140366,4215,114,106,344,400,133896,6195,135,104,356,159,42,219
203615,46832,32,53,289,210,179426,60612,76,86,201,87,48,219
113963,11495,112,130,267,313,107373,14928,156,110,232,88,39,219
148960,16189,103,98,460,450,144698,21561,80,147,594,124,42,219
166202,17261,140,71,17,414,161113,22935,133,80,11,125,43,219
156520,24685,96,43,80,383,151122,32830,73,49,108,155,43,219
159268,7858,48,82,45,119,157026,8853,73,78,31,0,42,219
131919,2168,120,123,185,372,122137,3857,115,75,236,206,41,219
182760,7518,63,29,277,291,173945,9703,64,54,322,174,45,219
159317,13185,85,43,159,355,154717,17058,103,45,326,115,43,219
141177,70649,160,74,120,292,136485,96149,152,68,135,58,42,219
213240,82751,43,128,290,437,207398,96772,40,100,449,324,47,219
150121,19602,50,91,82,342,142810,25132,70,97,267,118,43,219
566605,47192,105,120,129,161,544734,59844,101,73,356,187,58,219
153845,16994,98,108,331,208,146083,21182,76,137,267,33,43,219
161371,17277,40,153,68,260,158004,22496,61,127,221,10,43,219
159806,35435,67,109,41,364,158120,48255,58,98,37,188,43,219
150885,22279,147,71,188,314,145898,28109,123,91,199,43,42,219
170301,24325,101,63,210,280,167225,34110,145,57,144,102,44,219
479300,46324,111,24,13,350,467515,62186,60,25,120,139,56,219
145989,75705,117,122,205,295,138491,101940,87,118,223,150,42,219
144361,5403,98,86,109,291,137447,6803,91,81,178,73,42,219
122333,13160,73,44,241,344,118363,17489,83,65,385,220,39,219
153285,5897,79,32,80,196,149642,7658,53,84,105,73,42,219
136061,11875,96,104,150,242,127811,14636,82,58,87,132,41,219
283049,76555,12,89,223,239,260937,98537,40,105,337,57,52,219
169466,9747,98,103,143,256,161625,11413,91,61,176,16,44,219
167499,26868,60,38,114,115,163101,35582,51,93,94,49,43,219
153294,22105,106,114,69,441,149137,30034,64,128,104,424,43,219
135310,14326,43,29,57,279,128063,19308,46,55,131,33,41,219
144755,42346,69,87,137,253,140638,54347,111,97,101,5,42,220
106281,30395,65,17,243,301,103950,41384,83,28,112,124,37,220
177628,26088,73,7,137,293,174887,35288,39,54,107,48,45,220
149764,17833,90,86,189,378,149879,24560,101,35,174,182,42,220
158756,9628,67,59,27,199,153551,14473,80,36,140,39,43,220
375773,46305,76,129,128,218,359694,60414,70,102,134,136,54,220
108464,3336,86,84,106,306,103405,5170,95,80,249,194,38,220
166471,20153,107,41,195,338,161353,27047,140,36,236,169,43,220
162858,57651,89,61,28,301,158600,78799,118,50,20,67,43,220
166865,18927,43,47,175,490,163524,24674,52,73,161,334,44,220
161595,6697,83,112,202,511,160772,8919,126,77,139,198,43,220
113006,330231,75,18,408,384,107485,448746,54,58,365,215,38,220
178268,14726,121,108,202,350,170191,19038,79,141,359,207,45,220
228415,67014,48,64,80,306,205515,88679,44,41,221,117,50,220
134215,6633,54,153,52,379,127797,7985,86,124,81,190,41,220
157515,12545,57,107,130,206,151942,16923,46,94,168,81,43,220
147275,5400,58,26,86,383,143703,9211,40,50,26,191,42,220
133777,6653,136,133,230,225,127627,9059,84,90,269,121,41,220
144855,65959,114,63,112,312,141135,89208,120,122,147,110,42,220
121326,102004,83,54,253,174,108466,136301,71,45,221,22,40,220
154083,22803,126,68,56,374,148657,27969,131,69,86,212,42,220
128993,19198,83,82,238,345,123567,24952,79,54,232,155,41,220
136495,65063,88,69,446,266,126397,86620,125,66,555,83,42,220
149181,13397,134,84,124,266,146791,19005,150,84,116,184,42,220
164892,12405,83,104,62,470,160271,16371,94,116,72,184,43,220
155890,15136,140,99,248,235,146863,20613,102,74,264,31,44,220
134457,35149,70,64,198,204,130692,47702,57,56,317,0,41,220
161191,22947,105,47,306,344,155758,31208,127,91,213,189,43,220
132542,8662,45,96,363,335,126115,12237,36,43,425,140,41,220
142384,6944,63,79,259,423,139356,8377,110,120,198,253,41,220
151057,14983,78,68,126,300,143040,20559,81,62,244,92,43,220
133945,9344,106,34,104,265,128037,10816,104,58,57,75,41,220
171364,59958,115,82,20,449,166019,80048,92,56,45,198,45,220
167752,12706,127,172,158,285,160311,15909,92,144,158,144,44,220
154810,44971,39,0,167,312,152263,61230,45,15,222,115,42,220
163923,19433,124,78,90,253,158807,24218,140,70,136,155,44,220
326310,80174,137,96,291,281,176604,95062,91,53,282,67,81,220
127557,63942,68,6,567,457,110237,77856,97,45,569,366,41,220
707926,263941,301,192,426,228,614217,317122,217,196,342,211,63,220
132658,7928,76,74,89,271,124127,8760,61,54,122,146,42,220
184171,6435,76,83,274,331,180343,8827,39,113,365,200,46,220
133639,22450,98,27,242,295,128558,29199,75,45,235,94,41,220
766672,174303,331,294,444,209,602018,201609,199,193,395,354,68,220
151000,63490,24,82,312,409,146530,85026,34,91,477,149,42,220
102506,761601,67,4,71,323,91796,1012030,85,18,134,79,38,220
175422,6048,170,76,0,449,170799,8798,149,71,0,193,44,220
152690,51912,40,112,34,326,149690,71255,47,72,36,169,42,220
136574,9159,73,57,205,341,132119,15087,57,115,168,136,41,220
147172,9651,116,140,141,255,139055,13259,133,156,137,12,42,220
104362,52998,90,74,522,153,96090,70571,83,99,534,149,39,220
173611,23046,103,0,151,22,169903,34093,118,54,107,101,44,220
161554,6008,79,103,204,367,156849,8073,99,73,142,111,43,220
170869,49161,79,54,212,314,160842,63255,80,40,272,210,44,220
142795,20255,132,42,234,282,137787,28164,124,36,195,140,41,220
140044,35111,38,86,9,292,134354,46527,45,66,28,276,42,220
122388,6042,67,59,327,270,116216,8638,60,72,294,170,39,220
159475,17797,84,73,150,242,152105,23223,79,44,131,0,43,220
164534,28841,42,84,91,281,162528,39070,34,82,196,14,43,220
137362,11676,76,0,99,309,131380,16942,61,79,117,50,41,220
158273,36503,71,93,3,236,154441,48091,54,110,74,5,42,220
169559,25580,83,104,62,321,161535,35568,122,84,41,236,44,220
168458,12812,84,101,204,132,167977,19695,81,90,291,41,43,220
155506,3294,67,102,233,274,147624,4066,78,64,206,14,43,220
172252,49035,100,97,226,309,169988,67659,114,73,242,88,44,220
141387,8107,67,21,194,255,135139,12186,41,10,257,43,41,220
167576,15040,75,59,18,287,161475,19778,74,67,85,69,44,220
163964,16190,84,29,138,245,157771,19190,50,54,141,34,43,220
165677,27384,48,4,108,228,161326,37292,60,28,116,91,44,221
152515,52599,63,148,85,340,145309,69077,84,107,87,109,43,221
147935,14465,99,64,120,337,143462,17372,75,70,123,132,42,221
164237,4112,115,58,139,367,158669,5571,90,22,236,420,43,221
167805,7583,65,111,232,316,158751,10819,80,151,210,150,44,221
172071,20124,101,77,84,338,167186,23708,62,73,222,111,44,221
461064,303512,287,183,478,800,331093,350684,227,154,319,624,65,221
159988,10426,48,53,216,322,154686,13698,93,50,321,43,43,221
140023,15820,95,98,333,309,133832,20735,60,132,480,34,41,221
159679,49630,80,0,150,210,155945,67472,74,97,207,0,43,221
189857,40875,1,57,122,309,165657,51382,20,37,105,77,47,221
136621,98416,62,49,139,284,132577,135500,67,78,191,93,41,221
138211,43776,33,28,201,331,131024,58264,46,44,112,212,42,221
154623,9350,119,38,43,334,147257,11281,96,41,94,155,43,221
173838,19242,64,47,60,369,167259,25684,67,54,45,231,45,221
267881,29827,69,38,135,374,246811,39848,61,67,87,102,51,221
140350,64278,115,120,205,534,137960,89850,118,64,201,394,41,221
144754,30669,84,53,361,229,141751,41350,115,50,392,0,42,221
153990,22919,44,94,175,274,151321,30797,35,71,196,156,42,221
148879,19853,126,38,233,199,147305,28039,124,86,254,14,42,221
148246,31138,114,81,195,263,142811,40743,74,69,147,92,42,221
132908,4051,48,41,224,284,127741,5024,49,72,122,90,40,221
171381,99401,90,57,317,673,161023,126727,74,99,233,621,45,221
156782,60252,115,51,176,287,151716,80391,111,91,215,80,43,221
113999,5298,73,172,82,440,107749,6789,96,127,140,161,39,221
143557,5129,89,16,183,117,139015,6140,83,43,194,139,42,221
155497,20633,62,91,166,517,148953,28310,63,83,350,375,43,221
134694,11303,17,62,175,267,129779,16350,32,76,199,25,40,221
161209,14833,44,28,161,273,152418,17504,52,58,68,115,43,221
162492,38331,40,142,260,418,161131,50738,75,98,231,247,42,221
112690,17949,110,137,107,434,105867,25313,90,110,126,240,38,221
133408,6842,81,72,141,330,129829,7933,57,53,157,203,41,221
165091,28546,76,26,356,409,160431,36974,69,22,302,142,44,221
100580,165448,224,134,424,476,93114,217901,273,156,473,319,37,221
340185,38505,116,162,245,504,204382,42016,85,96,214,365,73,221
268261,150419,76,88,411,179,256342,196168,71,72,604,67,50,221
149071,8861,131,148,6,258,145569,11570,119,95,56,57,42,221
203969,726832,121,77,870,426,187809,929697,102,68,877,393,48,221
136645,24646,53,112,216,370,133173,33079,52,109,183,246,40,221
340524,857361,134,116,426,412,338985,1144589,156,193,604,262,52,221
162527,5133,78,92,320,328,157143,6937,71,99,264,331,43,221
200479,302843,503,526,1412,812,188845,404443,453,445,1254,834,47,221
126755,12204,129,106,530,344,122681,16694,104,87,319,193,40,221
181403,11873,52,109,90,358,177197,15454,80,111,137,212,44,221
135294,11491,98,61,257,251,126933,15890,106,49,231,95,41,221
151922,7773,88,46,116,227,148855,10763,121,54,127,36,42,221
130395,3542,39,117,108,187,127782,5013,41,119,159,29,40,221
165795,35056,52,113,60,357,159835,46271,80,74,86,116,44,221
264295,53451,68,59,336,430,242827,71720,114,78,315,275,51,221
240391,133128,152,170,299,657,206377,166040,120,98,516,330,51,221
234133,37127,45,44,198,181,218742,49258,41,44,374,102,49,221
173349,12793,109,24,132,312,166323,18489,105,40,253,143,45,221
170526,29736,65,37,535,365,160847,38434,68,110,573,138,45,221
151362,21032,62,109,30,224,145589,30548,52,76,16,28,42,221
181659,26237,58,7,190,317,175298,37910,71,58,168,82,45,221
130474,3389,186,118,182,93,127817,4380,177,142,258,0,39,221
152851,24768,64,0,27,457,146444,32428,33,10,10,230,42,221
118723,13241,67,88,111,388,115455,19209,84,96,81,106,39,221
556060,133293,228,134,256,391,443234,146312,191,111,310,156,68,221
157429,18418,58,130,120,378,148187,23901,61,101,177,351,44,221
165444,53202,101,106,129,404,159668,70163,108,132,186,337,44,221
864868,220115,259,241,798,43,767248,260262,201,179,826,220,65,221
161371,30041,141,43,158,390,155307,40679,103,44,177,176,44,221
171757,19333,76,48,99,260,162786,24744,95,67,77,148,44,221
157939,15041,35,63,100,286,153139,20199,44,83,188,30,43,221
173197,15987,57,0,127,428,167135,20337,68,39,165,242,44,222
116673,6472,104,79,53,354,113263,7630,117,70,56,146,39,222
159645,76831,43,64,172,307,156605,105235,87,59,206,44,43,222
124253,13097,23,46,128,264,119802,17955,30,74,102,155,40,222
279521,24284,45,81,83,260,260203,31847,74,126,202,274,51,222
142936,12612,32,86,232,286,134827,15933,32,145,404,110,42,222
133431,10955,100,108,196,208,128924,14891,125,101,178,1,41,222
162524,29603,63,64,30,399,155147,38548,53,89,42,184,44,222
147778,9983,59,140,0,355,138726,13814,97,73,56,98,42,222
145746,133926,183,47,134,329,141166,182652,147,71,156,87,41,222
153090,40317,47,104,178,302,148350,52745,54,83,305,184,43,222
154466,18831,99,56,111,324,151287,25251,160,54,99,48,43,222
162995,6867,16,120,203,358,158504,9729,58,88,232,235,43,222
157316,22988,47,68,24,482,152085,28069,51,72,63,367,43,222
163617,45280,106,21,193,324,155905,58775,92,22,156,199,44,222
173272,9414,111,99,58,282,169665,12498,79,84,105,38,44,222
119479,7957,55,37,149,356,115147,11483,75,57,190,109,39,222
126825,11954,19,81,105,255,118424,16328,41,109,110,40,40,222
129525,3288,88,74,400,384,124466,6385,102,130,411,237,40,222
168550,35550,89,32,0,385,159538,45893,81,49,0,141,44,222
156514,25511,90,114,30,456,152171,34146,116,54,65,172,43,222
176509,32559,44,31,99,251,175382,45849,89,106,127,62,44,222
156189,35999,26,74,208,190,142992,43690,40,63,170,75,44,222
143234,67411,143,205,537,246,124626,84643,118,119,447,53,44,222
119142,8541,105,130,327,286,112822,12300,75,127,324,233,40,222
156080,43457,88,39,71,312,151353,60017,69,108,67,154,42,222
161128,19566,112,92,208,312,154659,28587,102,96,171,114,43,222
172276,131298,53,29,219,279,152785,170131,46,36,192,44,46,222
167208,25629,68,56,87,274,159406,34398,100,89,92,22,44,222
113732,632141,62,81,120,242,98950,761058,55,98,77,314,42,222
159455,31678,130,21,142,238,154781,44087,127,54,73,58,43,222
135885,6274,47,116,70,307,129674,8278,35,102,159,61,40,222
154786,65902,85,27,149,281,150619,91100,107,66,189,135,42,222
166983,27346,62,64,47,398,157725,35680,84,38,94,147,44,222
132448,11326,47,58,254,348,127755,17794,70,78,197,136,41,222
167471,36401,80,154,72,250,159096,47270,89,145,136,29,44,222
582934,145582,274,243,404,278,515614,178850,276,151,508,293,60,222
150242,13956,75,97,178,215,146764,18502,102,98,190,86,42,222
198222,58639,88,152,185,374,181138,76903,86,134,154,275,47,222
158499,5980,69,0,197,330,148173,7238,52,36,153,127,43,222
162827,8067,89,68,112,267,156857,9695,95,140,215,81,43,222
173667,79130,71,74,212,218,168251,104631,80,58,249,0,45,222
159462,14342,24,123,206,413,155029,19548,80,75,203,227,43,222
168890,38424,104,88,45,253,167928,54932,88,44,31,41,43,222
160603,19999,50,0,159,326,153627,24883,60,3,249,125,43,222
137401,11232,53,103,12,281,134123,15656,73,92,49,44,41,222
142099,35195,115,19,89,291,136964,45360,121,51,96,7,41,222
123995,6854,124,11,35,287,116595,9623,73,51,105,252,40,222
180797,40649,78,94,107,319,178332,55220,79,84,158,99,45,222
157638,11979,53,129,183,364,151490,17545,37,92,147,300,43,222
125683,2776,75,128,151,179,114774,4053,60,71,224,199,41,222
153465,33306,127,97,145,130,150313,43789,115,72,133,70,42,222
1060792,437670,352,331,1144,489,965477,534857,326,250,1120,344,67,222
154973,5729,74,27,232,348,147679,5799,53,83,144,94,43,222
114643,33760,119,47,368,234,109638,45629,98,80,511,37,39,223
130652,4364,29,46,104,448,126166,8843,40,34,255,162,40,223
155076,14786,119,88,80,270,150649,19181,75,72,78,43,43,223
139799,11516,119,87,292,242,133209,15182,129,68,262,54,42,223
154038,33664,57,54,74,285,150357,45185,58,65,73,125,43,223
137900,12812,106,87,285,243,132076,17161,68,53,292,122,41,223
168749,15248,121,59,105,472,164635,20135,143,97,176,290,44,223
225152,86239,38,49,65,197,197858,110501,48,88,34,29,49,223
165481,39058,54,59,123,244,161542,53735,56,61,83,18,44,223
113538,27508,40,88,76,151,103580,37814,42,65,136,74,40,223
171053,7609,100,145,71,272,165210,12616,99,76,68,71,45,223
347140,59309,125,66,302,284,326124,77004,101,52,335,230,54,223
138197,37279,23,98,77,433,133966,50615,58,119,101,205,41,223
115704,20684,55,117,202,275,110509,27719,53,78,298,60,39,223
168890,20064,73,83,132,177,164544,26407,71,54,124,18,44,223
205023,73629,39,81,191,388,183595,95053,70,60,194,175,48,223
137679,41711,21,6,120,397,133209,58377,23,59,129,220,41,223
150258,28759,100,73,146,441,144559,37511,136,77,121,205,43,223
222100,98266,62,77,374,0,202166,130663,68,79,417,7,48,223
103859,5030,95,83,109,386,97642,7710,89,61,126,208,38,223
191939,32832,79,116,92,362,188248,45221,72,87,125,156,46,223
163022,13786,45,111,0,237,158052,18678,51,106,21,74,43,223
135037,50627,59,27,151,312,130938,67199,54,63,119,143,40,223
337773,47209,96,117,513,449,301613,57841,97,148,436,361,54,223
153924,6654,84,127,47,432,146756,10402,50,110,68,137,43,223
158189,9989,99,0,261,362,152359,13242,141,10,247,213,43,223
259047,49736,3,83,101,337,238542,64519,10,102,159,100,50,223
137500,8249,98,67,161,414,130048,11827,97,93,202,197,41,223
175648,22441,42,89,0,274,170812,29059,41,62,14,47,44,223
585703,74564,107,23,327,312,557526,95392,91,71,231,228,59,223
165571,7214,110,61,63,301,160664,8031,158,96,89,73,43,223
151613,24676,73,0,210,228,148027,33646,77,16,169,7,42,223
153048,19872,57,140,152,333,146660,24924,83,97,321,66,43,223
486163,50510,125,108,447,490,467949,66079,93,77,413,284,56,223
145009,10891,76,46,150,220,141463,14102,64,70,159,198,42,223
177328,32705,85,53,200,193,170706,44014,57,25,166,53,45,223
151883,9813,60,68,291,260,145156,13040,63,106,152,30,43,223
123004,4286,22,93,239,308,118521,6134,40,160,163,121,39,223
154895,6909,99,44,241,280,150060,9358,113,47,223,42,43,223
148958,6107,91,74,165,336,138026,8466,78,86,168,188,43,223
128107,335586,98,48,489,390,84449,371362,76,76,637,208,53,223
153463,18622,45,56,137,436,148426,23708,44,62,116,167,43,223
154908,52277,54,57,193,151,149760,70513,77,71,194,10,43,223
152234,17632,49,84,230,327,146541,22724,81,72,284,77,42,223
82255,55582,101,124,178,329,80139,74674,96,69,162,74,33,223
154451,60636,116,33,76,282,150762,83536,125,40,135,12,43,223
131275,6325,71,89,152,228,128511,8601,53,76,94,131,40,223
134937,17623,122,78,74,322,128394,22349,114,54,188,108,41,223
