"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
2008741,817997,15343,6671,8793,438,1188699,693675,8680,4089,6010,867,93,355
303456,63392,610,470,613,414,272462,82684,499,419,634,424,53,355
157850,57067,94,39,228,378,122730,64287,126,66,335,285,49,355
2091635,1688143,18150,8892,12978,1531,1699584,1947495,14667,6956,10264,1934,75,356
1537499,690717,14457,8417,8244,657,951751,720612,8772,5457,5193,1545,90,356
241477,32467,28,89,192,207,234018,43586,51,90,248,107,48,356
741882,155490,2362,1076,2083,143,720570,200201,1880,864,1773,323,62,357
421455,128178,660,436,560,204,400625,164205,620,405,444,242,55,357
1566586,1382991,32205,16110,21659,3212,805149,1067413,14509,7275,9883,2224,104,357
236277,55957,539,302,380,0,230098,76377,489,231,456,130,48,357
128481,32773,360,329,411,261,119161,42931,292,230,468,149,41,357
762677,95511,2644,1320,1685,503,730613,104274,1757,1115,1395,150,63,358
149555,42506,618,328,251,186,140418,44664,485,263,331,238,45,358
290895,63492,514,347,457,471,279497,78417,474,254,401,310,52,358
465827,63645,929,575,822,230,456294,80190,736,570,804,224,56,358
477821,249912,1179,740,1126,226,397185,221848,806,459,831,312,73,359
178633,53658,84,134,97,301,163727,72462,101,119,184,175,46,359
513020,86788,1749,665,1479,682,489625,108441,1383,561,1363,496,58,359
774410,184176,2629,1486,1723,532,690885,206219,2303,1202,1642,301,65,359
437903,168493,691,439,523,488,380624,203895,540,322,439,251,58,359
128387,20612,400,186,207,569,122170,27898,314,163,203,256,40,359
205314,117437,607,233,455,134,161057,103991,446,193,423,87,53,359
897413,662745,9120,4240,5902,794,674812,768112,7226,3059,5091,659,75,359
892462,172037,3386,1601,2612,1201,669498,176281,2332,1177,1932,847,75,360
475155,292720,5700,2883,3857,1145,438590,377037,4492,2458,2737,969,59,360
531946,273605,853,382,794,515,418097,306955,502,244,721,261,67,360
450934,188484,1730,812,1466,426,404238,223376,1400,638,1428,595,58,360
139136,41334,198,138,140,104,120165,53644,147,93,314,43,44,361
345492,32988,759,298,655,171,306867,40208,548,207,467,145,55,361
1341934,1366313,6612,3350,4718,1284,473926,905553,2377,1162,2049,766,130,361
300591,101433,935,476,797,200,291452,132349,853,472,831,191,51,361
124183,24844,226,143,236,387,119841,32204,153,156,273,202,40,361
785902,928137,16893,8594,10894,748,611405,1064930,13104,6490,8982,1088,71,361
466182,212699,857,408,560,301,323366,240213,730,278,426,76,65,362
438751,79883,2920,1286,2238,1423,405345,99141,2617,1056,2110,982,57,362
293480,101046,789,486,699,292,265433,126414,729,433,670,204,52,362
259180,80744,1012,429,693,262,256249,111654,996,423,679,202,49,362
212487,80299,385,171,268,290,165892,94811,254,237,192,210,53,362
641727,135766,2783,1557,2234,0,604874,173482,2296,1221,1972,389,60,362
188769,77101,702,368,696,411,174583,99319,711,368,633,177,47,363
545130,94613,1348,660,1054,128,534955,119654,1170,611,765,259,57,363
439042,232911,4147,2072,3098,669,340757,274592,3391,1560,2202,398,62,363
140005,51534,283,243,293,442,105964,63649,247,168,190,171,47,363
172087,24314,825,461,628,246,164024,30551,807,299,722,346,44,363
137770,7912,425,199,346,188,131625,10946,451,150,245,152,41,363
97660,104438,241,210,76,327,84112,131867,152,231,216,121,39,363
915411,85635,3244,1884,1928,994,841233,96247,2807,1592,1746,1645,66,364
743031,465067,13092,6971,9035,1395,529772,514845,9343,5154,6878,1089,70,364
581704,161873,267,65,161,382,559454,208214,225,75,250,321,59,365
2009168,827305,17520,10255,11348,1535,1351932,871239,11878,6448,7525,1550,85,365
502303,79172,400,285,493,284,419198,91315,212,195,562,369,63,365
141759,39891,496,281,527,371,129433,52490,531,280,579,441,43,365
115015,13611,342,191,530,299,104635,17585,369,186,482,315,40,365
285104,117589,522,266,641,272,244448,144977,382,210,395,55,53,366
169885,33699,451,220,296,294,152719,41968,352,169,188,63,47,366
226720,65248,612,443,592,526,210434,78172,478,309,465,743,50,367
403238,117022,902,374,469,62,389834,144813,693,340,355,13,55,368
107503,107558,482,194,267,0,87212,139981,370,223,313,28,41,368
294199,61556,701,313,697,16,282603,79296,537,236,830,49,51,368
390553,61967,1115,731,837,451,372948,76941,1010,456,975,581,55,369
160112,86560,7061,3451,4138,936,125531,103674,5824,2562,3212,1139,50,370
560766,79985,1949,959,1290,436,534994,95333,1602,801,1224,562,60,370
85015,18456,254,186,185,236,80112,26681,227,181,156,298,34,370
227149,34411,531,445,360,662,217156,46005,491,365,304,596,48,370
783902,311748,3044,1715,2372,258,754716,387235,2271,1493,2070,724,64,370
303121,44772,0,148,172,528,96289,19603,50,97,171,399,111,371
176425,209385,1259,608,1131,335,113748,205235,898,393,632,242,61,372
693015,139363,1754,791,754,654,624405,166013,1464,517,635,572,63,372
232992,67417,731,285,348,455,212800,82163,614,315,320,494,50,373
1662938,312755,5673,3058,4053,1427,1504516,210621,4108,2177,3137,1059,86,374
463683,342528,2290,1050,1802,516,441070,439279,1995,985,1590,565,57,374
287215,67524,645,425,704,53,255556,85343,547,320,687,68,53,374
568165,414009,10513,4817,6832,605,480248,488170,8592,3698,6303,1047,65,375
510367,226072,775,606,828,352,494791,294223,600,404,854,321,57,375
200293,281870,4287,2146,2561,50,172151,364017,3782,1824,2543,130,49,375
149423,93653,465,358,721,264,128126,103256,416,210,582,105,48,375
93189,39729,143,93,237,289,82494,50100,153,70,226,186,38,376
312739,86534,1064,713,806,479,292466,104656,1089,566,1151,938,53,376
124327,35034,446,275,299,334,116848,45854,396,178,295,177,41,376
2156572,1065741,13589,7256,9716,693,1161797,838742,6587,3535,4441,1634,108,376
1104753,456352,3851,1900,2926,927,853865,494303,2961,1363,2134,1276,74,376
98962,15203,297,229,214,547,88415,20423,327,162,260,439,37,377
764919,131737,2298,1070,1141,617,713954,151227,1937,984,1112,413,64,377
462474,400928,1308,652,1177,269,458323,527063,1149,427,1293,279,56,377
340203,168354,930,421,794,137,206666,152938,499,258,748,210,73,378
101957,56724,620,337,501,453,91498,72444,560,263,314,273,38,378
146847,39511,727,481,720,404,138071,53609,688,441,497,275,42,378
1375586,690883,8522,4196,5940,423,973994,686094,5115,2552,4391,1368,81,379
1231414,308784,5952,3170,3408,0,1002346,348277,4466,2300,2657,368,73,379
511849,456471,3868,1888,2660,797,452906,575726,3079,1610,2543,954,60,379
643095,94420,2686,1273,1819,463,607170,111146,2362,943,1631,589,61,380
875377,121605,2274,1072,1562,70,838284,154068,2134,908,1721,245,63,380
463789,60359,1203,777,1408,0,457072,78423,1099,735,1356,96,56,380
98855,27369,287,155,53,236,89018,36717,232,168,57,11,37,381
264553,72369,615,369,600,350,252557,95687,499,257,712,283,50,381
1778141,512984,4249,2302,2649,739,1357404,507114,2890,1649,1460,690,83,381
102746,17192,469,273,582,216,95587,23131,489,228,472,218,37,382
2066363,198352,5949,3128,4119,474,1918821,237948,4631,2746,3499,398,75,382
637342,469848,5291,2662,3048,154,564811,534573,4288,2086,2419,586,67,382
523398,105064,983,471,766,62,514327,133719,866,436,719,329,57,382
6542955,10966263,99384,47003,65375,0,2395091,8343047,43572,19936,27659,4391,141,383
257905,29338,899,443,561,376,250513,36917,791,330,455,435,50,383
576633,327325,2494,1123,1507,782,572458,431933,2146,990,1227,613,58,383
251445,31983,685,327,677,192,244612,39959,705,293,654,156,48,383
183116,45790,734,367,467,299,169463,61044,707,310,656,152,46,383
164054,37266,379,235,263,264,156671,48637,351,182,209,106,43,384
530406,154696,2474,1361,1592,885,435130,162054,1984,1135,1314,652,64,384
770467,123015,1637,927,827,512,735033,146197,1430,736,601,755,62,385
105307,110295,45,74,62,232,88754,143644,82,73,35,0,39,385
297373,78853,824,451,570,142,276734,100800,646,318,553,195,52,385
740808,97790,3937,1975,2199,1460,693154,115570,3173,1616,2075,939,63,386
632617,187046,898,501,708,735,532633,228643,714,406,498,533,63,386
2898600,2017721,20264,11202,13141,2531,1865780,1873730,12494,7135,8617,2263,93,387
452238,82912,1301,701,1011,434,444671,104741,1221,627,943,312,55,387
179057,43902,632,336,477,145,170307,56934,512,227,386,111,46,387
133238,41358,313,161,205,316,109878,52262,224,109,235,169,43,387
656573,190495,4002,1910,2619,1542,595258,225010,3289,1525,2128,1083,62,388
639180,145629,1778,846,1641,553,519292,157503,1513,754,1686,369,64,388
238304,94101,708,414,734,433,208695,120306,584,438,802,224,50,388
674160,348697,567,263,463,369,438462,284571,386,168,388,268,82,389
182138,40310,365,266,269,312,169095,53252,338,170,199,287,46,389
252260,130478,48,29,41,209,241945,166205,43,35,49,19,49,389
196935,45787,223,113,58,368,181044,60136,293,100,85,94,47,389
192233,6390,210,110,195,310,185083,7101,184,123,184,160,46,389
283303,52939,655,301,298,291,261706,67951,598,270,272,218,52,389
191465,32589,216,70,214,269,182637,40395,189,84,141,112,45,389
1241021,577834,9694,4373,6667,748,1046406,640271,7795,3160,5003,847,74,389
554152,132012,2518,1225,1366,143,499464,168976,1967,956,1202,303,61,390
996119,282077,4155,2306,2785,1022,847238,328742,2964,1821,2377,806,71,390
249222,210886,1221,680,1224,577,191902,220330,937,475,934,684,56,391
111821,45407,501,316,335,566,106902,62835,491,253,408,272,38,391
280261,136221,992,428,705,240,273240,180718,965,354,973,512,50,391
3489854,1817043,26035,14816,16220,1756,2383078,1793462,16553,9236,11189,3115,95,391
1119063,289328,6763,3400,4416,1145,984660,350454,5404,2493,3920,986,68,392
244524,132207,615,298,401,484,160070,137121,546,239,494,317,60,392
2087142,450153,7617,3336,5258,715,1752208,490301,5816,2576,3779,957,81,392
997205,588764,13045,7655,8242,2084,753063,559694,9025,4967,5613,2098,80,393
100059,12789,240,179,299,524,92877,16129,245,180,209,441,37,393
5407063,1754423,18531,10181,12726,1760,1774756,1069394,6072,3278,4316,1403,150,393
1784090,241759,3521,1858,2985,485,1658299,280434,3130,1506,2647,511,72,393
142170,36546,484,247,420,247,135692,47268,567,194,457,38,41,394
754182,343056,4229,2053,3208,617,539391,339308,2807,1322,2267,722,74,394
2625550,784871,9921,5532,7507,1969,1443327,649378,5788,2974,5460,1817,93,394
1496150,273647,3732,2383,2620,446,1347907,320577,3292,1922,2604,1141,70,394
328340,150567,1868,744,1184,554,322998,198700,1502,622,1110,427,53,394
102052,17860,249,129,175,407,92042,22253,262,149,188,320,39,395
104074,10595,167,115,303,201,95687,13514,132,60,211,31,38,395
1210367,357937,7376,4464,4681,737,1136766,441827,6488,3501,4065,847,68,395
265959,33487,396,216,376,243,258162,41266,384,200,454,113,50,395
848468,486349,11128,5636,7010,0,615781,548342,7910,3795,5215,589,75,395
138418,7675,43,26,23,295,103329,8410,21,40,142,123,50,396
326212,143463,2255,1010,1644,0,304996,181954,1967,920,1512,388,54,396
592802,326385,3196,1705,2149,1013,502802,401750,2451,1229,2186,1534,64,396
989770,611456,4167,1890,3955,480,847018,721955,3527,1484,3199,750,68,396
2608876,1029457,17521,8499,11607,2957,2269833,1083404,13205,6455,7778,3691,78,396
375256,51848,319,118,365,310,354791,64662,254,116,274,297,54,396
13162367,5639132,56280,27322,34201,4814,5931918,3025792,24021,11120,14265,2780,164,397
107550,20936,379,276,376,189,102647,28265,372,252,290,133,38,397
115588,18990,410,277,418,143,112400,27200,495,241,338,109,39,397
407871,78337,671,499,680,516,408186,104901,659,356,664,584,54,397
173687,47723,506,181,277,412,165508,62690,412,299,362,245,45,397
146899,10306,79,59,61,405,140033,13737,74,54,93,270,43,397
443529,75020,952,565,768,456,354835,88530,738,384,708,426,62,397
344032,56752,615,414,632,244,337101,73751,583,349,633,139,52,397
347089,44490,428,155,378,612,296974,54613,395,147,344,266,57,397
607340,237697,2663,1355,2156,380,520712,279116,2108,988,1809,427,64,397
786409,391993,2386,1082,1182,619,707927,482004,1938,926,832,531,64,398
337453,104650,893,536,517,522,325135,138091,861,429,415,428,53,398
657353,247189,5762,3000,4423,1365,622949,315324,5027,2626,4602,1522,62,399
1763123,1027974,23918,11490,15690,3074,1324202,1138967,18920,9211,13056,3592,77,399
153858,39011,280,161,449,243,142262,49112,295,178,647,30,43,399
94059,56950,349,163,261,128,83161,74838,261,118,243,77,38,399
1185629,1841571,24020,10620,14735,2745,581219,1617394,14247,6424,8402,1690,93,399
316631,55353,518,230,380,402,284802,66578,541,237,346,287,53,400
415564,58384,819,546,469,266,412113,75757,659,575,375,143,55,400
2637619,1139647,29051,13198,20254,1555,2064644,1168456,19650,8959,13132,2942,86,400
191876,80472,526,304,570,269,135198,86644,408,169,467,120,55,401
324431,316139,2080,1229,1559,0,205315,259779,1159,672,894,510,83,401
172829,28482,364,219,406,460,164450,36617,390,196,499,133,44,401
717127,226336,2132,982,1421,133,672652,259952,1800,741,1046,469,64,402
553988,182027,1109,604,858,0,512075,190782,850,396,514,229,63,403
1073584,964535,10461,5701,5719,371,729323,864265,5342,2717,2916,956,97,403
3453182,1661850,24519,10889,17140,3569,1726474,1043820,10903,4944,8838,1957,118,403
767158,1011019,14970,7282,9371,294,524974,1114672,10773,5201,7944,1229,75,404
538518,421007,5835,2933,3943,1074,451906,483376,4553,2257,2509,703,64,404
118913,13011,345,197,320,375,112334,19196,319,159,195,182,39,404
182130,30168,271,247,223,309,160472,37463,202,210,165,126,48,404
1085457,1158453,21824,10240,14610,538,904244,1435148,17681,8573,12066,1049,68,404
116544,36345,403,161,207,328,101467,46221,423,190,208,221,41,405
288930,151472,822,370,607,115,235302,167314,698,302,579,119,57,405
345658,119707,914,435,412,314,332367,151404,742,373,398,215,53,405
15548997,16777215,144305,67990,92049,0,4602378,5200915,29631,13759,19183,2812,257,405
2011974,1228940,12113,6543,8424,2283,1611338,1391074,8862,4435,6655,3271,80,405
107273,49511,223,173,435,282,98116,65813,253,142,487,205,38,406
2609393,1443804,9388,4473,5190,1867,1679906,1175683,5684,2439,3547,1353,95,406
421826,28867,1374,616,1041,23,413387,35726,1063,627,1006,358,55,406
2997404,965916,15399,8829,9265,446,1804641,650910,9023,5381,5702,1051,105,406
807019,360718,1618,927,1718,0,666628,407010,1361,824,1389,46,66,406
1116416,877265,17500,9588,10361,354,1026120,1066275,14074,7815,8228,1437,66,406
170172,51287,561,257,465,540,158096,67069,442,167,530,662,45,406
998704,544221,8191,4825,5103,878,727713,581649,5836,3306,4120,1015,77,406
122321,20493,285,134,330,809,111897,26238,243,78,345,512,41,407
314724,79151,895,586,779,334,274558,97374,677,438,831,266,54,407
1754269,604271,6698,3751,4440,595,1404237,686730,4890,3012,3166,721,81,407
296696,100561,726,395,609,587,234751,85726,371,196,314,302,60,407
623938,354271,5693,2606,4400,1135,595256,443836,4970,2340,3465,1263,60,408
189808,70626,732,333,487,180,173952,89420,704,276,630,64,47,408
525106,108728,2267,1202,1677,412,497555,131302,1879,961,1519,606,58,408
108488,49828,280,161,165,467,100057,65644,211,115,206,353,38,408
104208,12448,292,196,364,143,95172,16878,280,147,197,226,38,409
1460953,263960,4156,2424,2950,697,1239144,255788,2879,1552,1936,627,78,409
204082,34375,428,240,466,136,196366,44144,419,264,413,22,47,409
1305898,1443589,18074,9151,11182,3874,886630,1484852,12572,6043,8802,3225,84,409
190080,35456,511,294,316,179,185959,46125,546,237,449,73,45,410
999920,134543,3992,1698,2030,631,971777,165223,3476,1499,1972,1001,64,410
413262,184333,1996,995,1511,509,388270,226411,1618,737,1176,832,57,410
201056,120308,226,243,236,270,166924,145103,178,124,228,59,51,410
370878,75523,1360,640,825,149,348915,96373,1126,674,718,257,56,411
329596,32208,877,424,620,165,319463,40219,821,400,576,182,52,411
979545,258572,2369,1111,1595,115,932850,321560,2036,951,1173,383,65,411
2114786,988329,15806,7249,10215,2310,1695697,1024690,11181,4949,6628,1478,85,412
161780,76376,608,312,399,534,112815,87583,396,182,326,306,51,412
512444,78313,1500,649,850,332,500933,95731,1190,459,782,303,58,412
382950,62635,1416,679,681,471,376904,79393,1108,566,751,327,53,412
11505613,5156410,75830,38340,47699,471,3554088,2608111,27706,13456,17975,3711,186,412
306702,106863,1819,907,1232,582,244222,112009,1194,599,1041,491,60,413
791836,494627,8099,4101,5093,1437,580859,561940,6010,2906,3992,1339,69,413
455396,132349,1814,1052,1237,499,393858,151322,1680,730,1301,373,61,413
2286636,722226,16603,8448,12831,2292,1817801,771135,12340,6347,10710,2493,80,413
297452,72496,551,375,496,151,290506,92273,489,327,405,57,51,414
460117,128493,2585,1340,1392,198,435626,160127,2212,1140,1247,532,57,414
231335,37962,505,399,652,331,222029,46232,438,355,548,306,49,414
443174,152401,1521,786,1052,736,381689,166571,1292,616,995,917,61,414
3863809,5451522,69952,34051,48364,0,1700906,3212694,30378,13550,22331,4318,122,414
185945,29131,296,125,172,377,178815,37795,193,118,188,415,46,414
1715236,826944,16330,9476,10666,646,801196,593965,8403,4722,5510,1907,102,414
637042,117084,1658,1013,1422,296,605339,144502,1486,783,1161,246,60,415
386455,45147,1074,603,549,260,360141,55111,940,551,537,166,56,415
151522,80770,665,397,441,383,131329,102088,550,287,490,244,45,415
166875,76635,368,252,299,280,160368,99387,358,231,304,205,44,415
1957676,726944,6561,3604,5330,1135,1409928,720499,4204,2274,3532,579,86,415
91524,11577,219,231,184,242,83656,14226,183,147,152,122,35,415
680104,387998,5504,2709,4407,649,582747,459565,4112,2197,3739,710,65,415
442759,96851,1060,692,845,580,433537,126631,1176,620,822,789,56,415
553035,152355,361,123,130,0,446466,159082,261,96,116,10,67,416
123579,53542,451,145,183,380,99433,66266,371,169,166,153,43,416
2004165,1264944,15215,7467,9777,2211,1081835,1261585,9242,4714,7177,1397,101,416
676079,281189,2484,1467,1651,512,630554,358665,2233,1222,1401,682,62,416
540218,80241,1468,983,1325,115,531975,100765,1331,810,1279,479,58,416
217813,182355,610,273,597,223,136179,188967,389,162,521,406,62,416
352990,33307,727,393,464,76,351584,39193,712,309,426,182,53,417
167595,59240,351,164,176,244,162594,80189,326,145,196,200,44,417
538658,256739,4069,2250,2781,1085,443002,306048,3636,1818,2589,959,63,417
421413,205131,1390,888,1481,407,267899,214638,920,700,1198,343,69,418
99601,19784,14,85,229,354,92503,26688,34,62,245,163,37,418
1951418,711239,6436,2999,4216,365,1388846,569484,4082,1897,4313,770,86,418
539582,209964,6732,3234,5427,316,471995,252127,5659,2700,4635,866,60,418
1290270,809621,12453,7147,7552,752,1071798,880110,10355,4915,6960,2061,73,418
329725,257785,1199,694,1077,682,216523,271167,851,439,1437,426,68,418
101242,64245,151,158,315,224,90206,82690,149,148,411,3,38,419
1617942,661450,6856,2975,4240,618,1422173,747500,5826,2522,3177,620,73,419
116432,8418,379,165,386,323,108765,11442,339,128,261,126,39,419
1023408,326771,5409,2774,3886,267,823593,322624,3967,2079,3459,905,76,419
1296731,267009,4053,2130,2620,1541,1200432,326742,3264,1830,2321,1054,70,420
705807,89842,2472,1339,2015,1005,585157,91466,2125,1040,1897,598,66,420
514757,293344,4155,2169,2631,362,424557,362851,3473,1743,2227,637,61,420
1285080,648914,10304,5654,7735,1166,1094145,749925,8258,4397,6900,1213,72,420
192259,8995,74,130,139,339,187968,12476,75,78,148,221,45,420
493585,107597,1146,689,708,651,480261,134330,1060,501,617,582,57,421
680325,108215,856,426,546,239,627527,129811,661,362,554,152,62,421
158636,13464,639,413,192,533,149290,17502,563,278,164,851,44,421
241044,244209,4264,2016,2624,925,217422,315907,3833,1530,2105,1234,51,421
1695505,679659,8720,4784,4792,1599,1128121,698464,5342,2878,4096,1670,83,422
186277,56042,384,235,394,363,177518,71964,357,163,448,284,46,422
478945,214063,3557,1804,2086,1551,346740,213606,2537,1252,1972,1169,68,422
96020,9500,309,215,232,258,89632,12114,353,181,215,117,37,422
150459,46819,265,139,274,150,140336,61205,259,140,358,178,43,423
119652,49920,203,38,359,215,103469,63141,202,27,276,38,40,423
102659,16924,166,126,313,268,94051,21824,182,157,254,77,38,424
433465,75783,1086,608,776,525,403113,96690,897,455,775,942,56,424
627322,216335,4372,2393,3790,877,581836,252232,3495,1915,3078,813,63,424
127297,43776,287,201,266,310,106349,52692,333,146,213,91,42,424
237553,109902,1130,598,881,298,193873,136115,902,577,736,210,52,424
91936,42584,340,200,66,55,82305,54893,335,162,80,0,37,425
502472,102377,2174,1049,1297,474,488159,130872,2199,955,1409,758,57,425
173537,39901,428,175,477,396,137650,47688,293,186,423,235,50,425
238665,91493,397,307,250,456,226407,116163,315,218,313,327,49,425
223941,113360,617,255,452,383,163825,106389,397,146,445,224,61,425
1464977,452886,6736,2790,5077,1161,1025979,452848,4271,1705,3378,866,83,426
475681,32078,715,405,592,376,440418,35476,541,370,426,168,57,426
442412,430584,13322,7055,8379,2446,294870,434790,8787,4810,5278,1994,72,427
599593,618073,21,9,140,252,551227,783369,26,113,166,68,60,427
3359498,1314032,33628,19579,22868,981,2055247,1064456,19530,11463,13679,2185,102,427
791145,187065,2293,943,1816,68,726606,233756,1884,814,1450,261,64,427
91037,20265,209,195,292,200,82923,25713,188,152,257,56,37,428
175588,18150,355,230,481,165,165463,23646,313,164,433,73,45,428
269616,71566,721,318,724,393,263777,92610,703,300,616,126,50,429
136542,28779,449,276,563,332,105784,34746,422,199,434,270,47,429
211237,49821,872,404,401,0,205919,65023,823,392,547,74,47,430
394409,147340,977,644,738,482,222132,136009,610,322,601,256,77,430
150710,56906,379,102,289,306,131654,71364,352,105,243,107,45,431
334161,116377,42,73,170,137,317987,149082,83,59,255,301,53,431
487688,167828,1179,631,1015,463,411981,203840,977,493,617,348,60,431
997157,647185,5056,2690,3941,1146,481870,447035,1799,994,2005,2220,120,431
1179846,450481,4722,2651,3520,0,995849,518794,3709,2147,3377,348,74,432
593787,190810,1247,599,920,371,540298,237074,964,504,687,470,61,432
215594,18827,679,426,485,91,200558,24843,534,402,745,121,48,432
155818,9902,399,255,137,379,151029,12653,418,265,170,130,43,432
3059642,1380466,20080,10870,13080,1901,1964226,1039150,11135,6202,7312,1453,99,432
384123,245870,3261,1955,2153,702,251921,236391,2197,1292,1334,984,70,433
121304,27258,348,332,380,103,104325,34088,283,228,502,165,42,433
360350,25428,692,350,282,750,351341,33451,572,319,347,729,53,433
536328,472009,1530,766,1204,3,276257,385090,728,439,849,249,91,434
265661,50942,622,200,375,179,244572,64068,589,158,304,119,51,435
1158300,143277,2337,1426,2239,275,1075307,164656,1712,1019,1854,864,67,435
2314454,1769578,14279,6428,9295,0,1559105,1772795,8788,3865,6834,783,88,436
484578,65885,1120,588,520,304,484274,84552,1071,455,752,186,56,436
493233,299279,1633,1112,1325,656,401547,291772,1095,771,980,676,65,436
2154685,940630,16119,8304,11051,1953,1581605,954621,11708,5811,7605,1733,83,436
186917,30309,570,174,183,141,180385,37883,476,199,215,199,45,437
504345,302295,1525,790,1233,163,320084,307422,913,524,804,249,73,437
232933,257741,726,389,461,16,136211,251830,509,284,506,140,66,437
290613,34466,915,589,777,611,256164,39861,742,486,804,584,54,437
920211,304407,11,105,91,253,887851,383853,24,63,149,79,63,438
142321,8657,349,151,320,377,136220,12726,274,139,229,139,41,438
585446,58889,1514,710,1243,782,564880,72502,1378,645,1339,738,59,439
361990,38098,822,444,485,86,355110,50026,645,428,391,88,52,439
160285,17519,474,225,239,618,158003,24010,412,158,192,491,43,439
282155,44655,846,423,875,431,267961,56240,636,385,1048,569,51,439
377454,194432,770,363,504,123,296588,218048,526,242,512,226,60,440
858791,313464,10808,6051,6893,0,615319,322639,7872,4320,6083,431,74,440
984388,172016,4346,2408,2891,686,833066,199445,3456,2020,1948,463,68,440
136652,10460,351,184,205,292,122846,13406,294,233,346,266,42,440
795683,231188,4410,2390,2187,116,590846,246725,2772,1491,2341,253,73,440
112340,48034,363,165,386,130,101400,60003,284,197,668,3,40,440
156286,37762,579,282,198,374,148916,52687,504,212,264,448,43,440
111371,50746,235,181,107,411,98957,67646,188,149,145,367,40,441
1045096,215993,5631,2577,3372,1030,905540,257686,4503,2090,2367,579,67,441
134447,30223,465,200,272,279,125489,39907,492,187,390,172,41,441
269802,32232,721,368,484,576,260883,40878,623,310,409,568,50,442
768241,93956,2152,1289,1595,0,735130,116091,1976,911,1353,120,62,442
450848,29151,990,614,851,291,447458,37143,750,515,756,193,55,442
1732637,1958120,14978,7615,9850,2678,1338067,2209549,10397,5279,7830,3048,77,442
204847,159129,892,327,548,606,182968,204143,790,338,384,391,48,442
349982,148697,1036,420,380,339,236004,107907,580,222,277,474,75,442
344093,51465,1244,632,839,660,335349,68261,1126,622,757,605,53,442
693324,323258,1416,926,1122,804,545486,349029,1102,547,794,694,67,442
525203,258079,1401,851,1240,220,443729,289145,960,574,1239,228,63,442
2281292,1115403,16024,8072,10882,1270,1637778,1219028,11435,5803,8372,1424,82,443
173768,22166,589,415,303,138,161264,26197,493,390,237,228,45,443
415542,67557,1017,509,715,273,373458,84172,805,379,512,187,57,443
2099669,1195087,12792,6020,9111,1497,1045102,1013226,7583,3575,5182,1017,105,443
1149409,483667,6734,3532,4822,925,1040250,589150,5889,2886,4933,481,69,444
1169342,456250,17582,9994,11296,2187,747237,425710,10818,6434,7874,2498,84,444
1973288,468903,8793,4821,5202,1089,1706224,529244,7086,3832,4437,1025,75,444
699233,347144,3191,1600,2295,33,605241,417703,2615,1539,1632,689,65,444
546097,217910,2062,1064,869,436,428057,238274,1449,737,810,627,66,445
517280,86874,1340,730,930,584,515858,111294,1263,717,733,661,56,445
2301696,794193,7973,4381,4935,1149,1476014,699171,5257,2791,3404,1217,89,445
174756,152483,488,191,305,200,128381,174913,390,199,245,262,51,446
196174,33104,597,243,516,159,176945,41219,549,185,400,62,48,446
453151,69271,4108,2057,3333,528,442203,87059,3457,1790,2145,708,56,446
163309,119725,280,170,232,277,145222,152237,287,129,426,231,45,446
94117,99790,397,256,365,272,87963,133935,368,180,561,276,36,447
185974,51455,475,326,333,328,172412,64978,355,321,424,90,46,447
422193,132767,1949,1001,1067,628,391006,157961,1587,773,956,619,57,448
358465,81004,1302,578,855,686,339750,102890,1117,454,586,703,54,448
3114627,1014700,17285,10070,11843,1521,2194662,1016871,11615,6864,8638,1290,87,449
469454,137095,706,358,480,349,396564,165247,573,245,307,407,61,449
1470497,605585,7988,4321,5602,712,1088029,651115,5689,3059,4552,1091,79,449
740122,561689,20766,10207,12677,158,484538,629570,14552,7304,9246,656,78,449
921786,163606,1925,903,1338,470,856435,185790,1624,685,1277,1033,65,450
262153,25321,530,334,444,649,256127,33109,403,236,465,503,49,450
5714269,3898847,34099,16775,20380,0,2312618,2217540,14941,7675,8588,1247,131,451
120010,41847,425,148,54,254,113546,55397,358,163,101,220,39,451
916055,367364,3689,1908,2724,10,753172,399026,2896,1450,2418,329,73,451
254619,41131,1057,618,628,435,220076,49545,874,544,717,145,52,451
794889,577914,81,87,155,286,730086,723966,101,84,157,52,65,452
435446,62708,1006,588,406,515,420450,79560,934,514,313,390,55,452
3665852,1399411,21374,10153,13349,2795,2718442,1432521,14602,6744,9260,2361,90,452
1589877,367923,4773,2550,3745,1118,1408621,434226,4041,1998,3006,936,72,452
93638,46435,201,121,129,208,90407,63848,147,114,251,6,36,452
417644,58482,914,430,276,385,410130,75827,745,436,346,164,55,452
421857,85515,3540,1818,2412,0,408964,108142,3011,1484,1942,152,56,453
596289,93236,1821,775,1316,704,577369,119446,1579,634,1077,611,59,453
289422,50967,391,194,161,392,275459,64893,304,212,198,303,51,453
729906,191606,2127,1384,1463,773,630622,225869,1642,1096,1188,898,65,454
299974,100906,690,282,253,785,295364,131833,637,264,290,571,51,455
701373,401530,4702,2390,3014,1240,641386,517814,3765,1843,2298,1163,63,455
546916,224639,1504,664,776,0,518569,288064,1394,548,735,73,59,456
2105041,1106817,8373,4391,6474,2606,1421327,1092947,5709,3038,4533,1614,85,456
1011312,664511,4082,1858,2450,1362,826678,743051,3027,1404,2410,1059,71,457
