"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
1403115,328802,9822,4443,6761,855,1224088,382890,7708,3302,4999,1213,72,358
147095,55546,390,268,240,484,123400,66898,375,200,289,399,46,359
589539,177836,2301,857,2151,804,583436,229361,2169,699,1824,686,59,359
694005,75341,848,541,668,632,681264,98293,949,418,487,519,60,359
228620,38085,696,466,636,317,189889,46839,640,301,455,307,52,360
96065,35629,200,148,286,200,85382,46268,159,146,145,135,37,360
205032,43178,577,276,492,584,197419,57667,502,277,453,770,46,361
93859,16146,360,338,350,188,86860,21748,361,230,388,9,36,361
1477368,337844,4610,2459,3294,943,1102111,385636,3588,1847,3476,674,74,361
134982,19255,249,145,292,440,123703,23918,195,126,273,329,42,362
257237,117176,1273,639,685,345,210372,127134,948,448,485,318,58,363
112155,10210,489,201,301,368,106961,12988,423,212,274,312,39,363
350862,312050,172,85,328,264,338432,417452,170,59,335,34,53,363
274951,80893,786,494,683,465,248939,105842,718,563,701,680,51,364
763790,83679,120,99,91,255,740889,101853,103,60,148,111,61,364
168270,57612,206,148,142,283,155299,74552,188,198,223,182,45,364
212571,105427,263,185,258,217,197545,134402,258,189,282,189,48,364
470281,1597966,4945,2287,3417,507,379461,1906998,4066,1558,2653,568,64,365
700274,253141,3046,1934,2536,544,557088,293395,2538,1271,2092,863,68,365
15919109,14558275,12274,7057,9779,8570,4554349,6661109,3923,1963,3141,2771,185,365
1196340,314985,4420,2367,3588,699,1064234,375769,3835,1974,2894,746,69,365
126873,10866,189,170,523,492,118601,16286,192,73,456,529,41,365
646235,408383,3678,2071,2642,0,614677,533248,3067,1808,2643,447,60,365
260854,42493,780,307,625,195,248927,54664,744,225,495,332,50,367
2270641,4803487,15671,7379,9303,556,1897392,6105787,11896,5192,6874,1554,76,367
287765,43455,659,298,376,324,273488,52987,563,242,306,170,51,367
190658,28664,322,103,285,394,169001,32472,233,115,170,363,48,367
137709,25056,229,139,365,221,130235,33925,271,176,360,56,42,368
243868,69432,675,491,461,409,225551,93008,577,518,476,320,50,369
1410038,417681,2417,1512,1765,0,922390,371405,1471,876,1093,370,83,369
520156,60444,1080,616,954,260,505583,76244,998,514,1074,168,58,369
148311,13678,582,278,514,264,145701,17320,626,307,465,240,42,369
368333,77610,1521,613,1015,428,285539,77863,1062,413,745,539,64,370
890333,293874,2262,1038,1621,360,750135,360722,1766,749,1766,262,67,370
2748010,1710801,8604,4835,6999,314,1223720,1169225,3268,1773,3323,841,123,370
211459,24202,680,482,493,274,204913,30934,595,373,413,119,47,370
525250,161661,3664,1766,2700,950,458825,191067,2867,1375,2667,672,61,370
105041,50650,266,104,292,354,90392,63348,274,154,295,291,39,370
395882,203125,940,623,431,441,386453,269086,840,553,442,505,54,370
363634,100897,1799,1077,1356,412,318963,114280,1389,804,1377,626,56,370
412020,132266,908,509,587,511,405809,173086,779,420,609,245,55,372
387869,125566,4329,2023,2966,310,355615,159575,3966,1662,3251,383,57,372
942733,307909,3539,1725,1984,70,808083,372825,2896,1476,1784,821,68,372
975359,219230,3807,1884,2360,805,882084,256729,3158,1565,2068,727,65,373
1815183,2924170,35239,17864,22909,1110,830968,1690545,13756,6674,9033,1589,126,373
204495,66411,385,258,286,215,169999,75572,271,208,396,33,50,374
427268,121834,1410,583,675,956,394597,153927,1252,454,896,762,57,374
2181478,865083,7170,3196,4588,590,1639970,813165,4893,2171,3767,760,87,374
409637,88225,2301,1141,1030,653,384822,113570,2250,941,1217,431,55,374
2469090,1635143,10050,4906,6267,222,1759033,1770599,6798,3207,4689,489,85,374
285635,44923,532,318,594,298,263093,56303,466,286,615,197,51,374
201327,158507,750,485,560,401,143139,197900,562,390,469,404,55,374
160337,24864,535,202,561,438,157428,32455,521,226,581,264,42,375
1213574,606769,7895,4007,4770,1151,1069915,682652,6182,3273,4553,1869,71,375
272397,58765,931,526,576,340,245496,71071,802,396,584,138,52,375
1659607,469176,5002,2576,3734,908,1486538,504674,3879,1994,3336,1376,74,376
803119,312210,3555,1812,1860,466,707468,379062,2774,1299,1362,351,65,376
751606,81353,3106,1849,2240,802,725543,98408,2582,1460,1900,942,62,376
304142,71210,542,275,647,238,281756,92753,567,183,600,582,51,377
157949,169641,531,306,356,404,94381,160154,352,194,354,276,64,377
224932,21816,594,448,404,269,219695,26867,626,403,436,514,47,378
1433665,391793,7320,3686,5267,0,1267332,469928,5874,2906,4535,656,71,378
2805767,4928142,40111,18740,25766,3439,1931208,5111105,25421,11477,15618,1850,93,378
104154,34707,360,227,240,92,94703,43234,295,169,487,37,38,378
101391,19237,209,143,0,203,90911,22844,183,110,40,28,39,378
261814,42375,458,341,466,203,243387,50831,372,176,616,151,52,378
850573,105092,3507,1955,2161,492,711869,109278,2513,1528,1687,587,68,379
140355,48766,268,235,253,152,130982,64616,261,196,319,146,43,379
436459,145681,2365,1192,1328,897,398260,188463,2111,1002,1101,653,56,379
627162,213626,6628,3171,4244,754,576294,267384,5914,2822,4489,458,61,380
1235953,233889,3482,1426,2406,515,1125111,281242,2649,1122,1745,1318,70,380
104514,62442,242,153,79,301,88988,76346,175,110,167,94,41,380
750274,586575,4931,2614,3449,1302,723210,736380,4134,2260,3121,1043,62,380
97535,24109,169,138,192,428,93763,32196,189,185,279,224,37,381
7479938,1764305,49778,26285,31849,4945,3330643,1038839,24034,12026,16601,3856,143,381
233941,52468,664,298,303,162,217818,69361,568,272,357,92,49,381
385901,342587,1412,855,805,266,269911,373863,1074,566,520,334,65,382
592114,113456,111,0,21,422,576310,150065,90,120,64,245,59,382
189194,43478,608,419,508,167,172283,54111,485,317,559,149,47,382
563731,112890,1796,1008,827,759,441636,125237,1326,812,782,841,68,382
389444,159610,918,623,1186,281,338221,187447,782,498,1034,289,58,382
1596574,710036,21177,11017,12782,1719,1184145,714564,15796,8113,9642,1314,80,382
725197,225069,3458,1535,2800,17,602984,267396,2526,1153,2222,450,67,382
252675,174440,478,245,522,288,235773,227954,515,210,798,151,50,382
98019,21159,373,312,384,199,89057,28050,292,334,614,225,37,382
174554,22515,715,298,673,264,172742,32451,596,282,589,357,44,383
109760,38623,334,201,382,303,105304,52132,241,193,327,73,38,383
100300,79007,0,69,175,312,90844,104631,21,63,200,105,38,383
152105,37037,348,174,503,30,133436,47321,348,157,625,98,45,384
170341,103976,377,282,237,287,152002,129148,347,239,369,39,48,384
210679,139563,461,312,450,152,171311,169858,322,210,343,138,52,384
1454571,664954,11434,5669,7902,846,1108570,689980,8714,4380,5944,1199,80,384
844382,90541,2098,1072,1263,16,788023,108053,1701,786,951,274,64,384
1221625,264506,3264,1767,2089,657,1144109,323258,2422,1381,1314,638,67,385
109371,39240,410,158,555,252,93956,50442,275,159,391,163,40,385
357276,61383,922,614,809,396,343715,75264,804,412,641,384,54,385
138687,41042,209,80,57,404,127205,54440,189,129,78,171,42,385
468138,86895,1136,556,753,375,462666,111332,893,382,548,237,57,385
1315867,1385771,6420,2906,3888,0,1129916,1695168,4919,2041,2836,444,74,386
732127,463192,8601,4351,5273,728,631064,547383,6810,3299,4344,1096,69,386
1140742,931597,12272,6465,7519,0,838709,999945,8994,4484,6432,1043,78,386
195762,50604,612,329,467,69,191793,67241,418,278,493,116,46,386
163125,42887,320,163,73,246,144305,54496,336,112,131,118,45,386
544289,44944,1612,1110,993,445,508509,52672,1365,1000,1074,806,60,386
116590,32367,400,202,171,236,108174,42569,310,119,107,31,39,387
677531,1212171,20261,10186,11163,2410,326616,1070363,11776,5785,7036,2604,87,387
122804,19780,47,70,50,306,119202,27225,95,80,58,156,40,388
208760,108643,778,541,522,525,198946,141800,666,471,597,266,47,388
162197,73657,510,214,297,186,153015,98872,401,180,345,9,44,388
660469,52071,3225,1419,1646,196,646345,62457,2648,1304,1373,140,59,389
1669852,1575703,54169,25234,22568,0,1536973,1991222,45998,21633,18341,2041,69,389
632857,209719,1449,768,1119,676,512470,227768,1146,512,978,475,65,389
116283,43610,255,125,163,139,104897,55087,280,161,161,65,40,389
985338,445003,7268,3599,4564,1663,696083,481075,5083,2518,3030,1331,77,390
125439,38342,118,55,193,452,99091,45601,140,93,273,323,44,390
130517,104518,315,151,221,348,104614,136469,325,132,154,134,45,391
174299,53385,273,50,284,249,151660,66467,186,51,208,106,47,391
953575,143349,4140,2212,3403,877,907901,182231,3299,1779,3171,748,65,392
736262,71102,2610,1339,1821,1062,719008,84467,2161,1222,2294,674,61,392
247037,69197,616,398,498,410,219691,86567,531,304,624,506,51,392
156392,19130,499,271,407,90,148524,22524,427,224,382,51,43,393
129163,68358,227,50,474,75,110994,78836,209,36,283,111,43,393
1752010,526111,10979,5720,7602,1744,1365867,528093,8125,4150,6515,1147,80,393
395871,258799,1124,595,1016,372,188182,175628,475,321,906,353,90,394
481353,75975,1103,609,878,593,455043,90862,977,492,679,442,58,394
202270,63361,801,376,483,531,175543,78223,798,287,724,211,49,394
3400760,5265138,53297,27604,35939,2923,1614858,4149163,26921,12969,18164,3989,126,394
147227,30870,578,272,479,92,138221,38957,565,382,401,210,43,394
139496,30843,111,36,0,180,134278,42487,97,43,38,19,42,395
882890,262526,4993,2849,3171,671,718375,279339,3933,2145,2408,1432,71,395
340261,37182,870,554,477,649,331430,45584,775,484,444,272,53,396
107427,39740,256,243,473,271,88050,48271,296,198,571,183,42,396
813202,164002,1507,610,834,572,765597,213513,1298,468,556,377,63,396
136814,11088,361,200,239,292,130663,15340,286,167,255,86,41,397
91013,25391,260,221,100,329,85557,31887,231,152,127,180,36,397
1502314,433158,5300,2501,3362,327,1219575,474589,4055,1794,2952,427,74,397
1343382,818681,13698,7362,8581,1506,874160,581085,6537,3461,4346,1366,98,397
149018,36325,902,436,977,461,139167,45487,983,340,945,485,43,398
88122,46160,205,36,73,320,83328,61799,166,56,49,135,35,398
183294,127277,121,130,355,233,166302,165101,107,86,495,181,47,398
153844,35959,298,139,130,275,150811,48626,231,74,113,145,43,398
1136562,176674,5314,2440,3400,592,963093,199840,4503,1983,2938,466,69,399
130930,21496,412,170,206,464,120922,27578,340,158,389,586,41,400
161869,44052,317,199,184,330,145243,58253,325,209,152,127,45,400
1318098,876798,6800,3073,4479,357,1247747,1120990,5532,2547,3827,605,67,400
264188,68003,1397,776,947,376,241166,85837,1112,612,829,264,52,400
637735,336063,2527,1165,1926,150,566272,397513,2106,972,1557,168,62,401
1396103,1012942,20498,10983,13784,1636,842313,918077,13368,7276,9375,2006,90,401
220982,80099,526,313,373,176,212857,106714,593,323,318,36,47,401
955848,365184,4632,2443,3016,567,845483,433842,3859,1883,2870,644,68,401
86247,15171,215,120,252,339,83561,19148,175,203,320,154,33,401
127126,54618,217,169,198,301,108371,67572,264,118,389,311,43,402
322847,34511,860,378,594,501,314608,44127,714,295,457,454,52,402
3306061,1110946,10435,5450,6397,1791,1414471,742226,3760,1950,2961,1104,119,402
370498,606469,5995,3050,3831,0,309256,775705,4937,2682,3632,652,57,402
1863517,494753,6654,3266,4492,979,1536589,584243,5145,2374,3262,1534,75,403
208613,42132,673,414,434,95,171557,50385,519,297,372,169,51,403
422212,105298,1087,565,1265,594,393771,133975,959,459,861,668,56,403
592917,48334,1529,756,1060,67,583223,59765,1291,618,1054,298,58,404
605112,721849,19188,9238,12564,1210,455995,786697,14748,6783,10521,2160,70,404
226825,12322,681,364,314,336,223490,16630,625,351,288,415,47,404
223843,41432,582,294,461,521,215301,53656,495,246,600,466,48,404
173224,98210,278,68,191,356,145337,121365,270,83,325,110,48,405
399658,149343,1200,751,870,0,348813,161872,987,599,966,13,61,405
131364,36597,339,216,333,557,127795,46383,300,144,455,355,41,405
496771,170560,1631,835,894,124,455225,219357,1400,745,864,334,58,405
598186,344893,2701,1449,1818,313,418028,380336,1798,1020,1520,333,70,406
256187,94956,906,498,636,215,245229,122968,814,434,640,238,50,406
276751,79442,388,228,462,157,239028,88871,239,135,419,228,56,407
420636,129252,2498,1347,1560,674,405694,164698,2129,914,1531,409,56,407
147300,54669,183,115,81,308,141486,72879,199,61,105,175,42,407
500783,137042,1633,845,807,240,481633,170422,1448,702,805,388,58,407
804095,89825,3326,1587,2153,368,759248,111439,2916,1477,1649,406,62,408
158007,29999,331,156,198,107,149998,39932,280,155,289,21,43,408
1707383,945720,11941,6877,8593,1927,1282974,1018981,8062,4694,5740,2407,80,409
552400,475958,5681,2758,4298,1599,461969,468849,3783,1934,2880,2155,73,409
973249,155259,2915,1542,2092,400,925600,194298,2594,1522,1553,426,66,409
105064,32721,300,120,259,304,100829,42806,233,127,224,175,38,410
174694,112158,388,202,373,326,134264,127183,195,155,194,104,51,410
1758967,1576412,34014,17889,22538,5354,1112934,1346270,17944,9422,13803,4386,97,410
880982,439460,11290,5545,7670,1312,808670,538309,9417,4760,7163,1197,64,410
451150,169021,1601,709,1304,0,412996,217430,1378,769,1077,299,58,411
6920444,7579935,66478,35524,45897,0,2658435,5493231,30954,15500,22819,5223,136,411
401294,63389,801,542,908,551,389252,84707,666,478,691,539,55,411
1300757,458100,2410,1308,1602,240,1075322,524974,2012,1064,1290,231,72,412
331410,77461,998,675,712,409,296295,90957,671,472,587,350,56,412
244553,45255,588,298,374,52,237507,59790,550,261,227,76,49,413
7515209,1902372,29555,16482,17608,2701,3797333,1078103,11555,6701,8524,1878,125,413
1007952,303461,10150,4994,6940,930,760388,279244,7315,3716,5340,1377,78,413
638643,219535,4426,2611,2124,496,602560,280432,3480,2284,1772,600,60,413
688035,1001323,8921,4413,5765,787,623551,1318203,7598,3724,5139,878,63,413
574067,142849,715,460,406,129,471583,169167,546,274,339,63,63,414
176277,41962,260,227,258,266,164745,56071,156,121,252,100,46,414
541280,156943,2546,1324,2029,0,505348,198320,2233,1016,1746,267,58,414
776177,347489,4313,2204,3434,258,595711,405193,3534,1696,2719,343,68,414
348413,48508,1095,645,757,399,344965,61682,939,494,1014,238,52,414
1587609,409211,7180,4112,3818,654,1392350,477192,5492,3489,2402,556,74,415
707899,509458,14520,7395,9869,596,505021,529035,10370,4993,7739,742,73,415
226087,81746,1229,765,733,631,214853,106457,1047,591,438,384,48,415
977523,193601,193,108,418,94,924349,243749,185,101,494,85,65,415
3234718,907592,13013,6706,8533,1851,2290910,823548,8663,4351,5564,1926,90,415
228437,93743,1633,781,1135,1023,202067,115847,1297,762,928,659,51,416
1223950,1408051,10724,4994,7431,101,1006773,1670552,8649,3953,6433,1451,72,416
108637,39019,370,285,291,404,104744,51854,255,202,295,260,38,416
2508484,1148279,24184,13220,14870,3508,1436498,960660,15676,8630,9838,3407,100,417
1244893,255620,4456,2575,2653,451,1194257,323429,3624,2140,2334,520,67,417
420167,35606,1001,565,699,544,415540,44258,937,406,518,392,54,417
866581,265288,2761,1341,2087,405,710350,302546,1818,967,1447,630,69,418
327753,61401,504,364,491,474,301794,74434,352,352,501,201,53,418
103181,22834,177,184,171,262,95209,30469,166,101,83,7,37,418
463495,114059,1272,688,767,239,455649,143987,1173,534,635,480,57,418
103092,40995,332,143,328,233,97044,53611,246,107,290,33,37,418
280090,404528,1260,653,848,0,113283,238738,613,368,627,194,97,418
1097679,280651,5182,3224,4161,684,979987,308126,3943,2459,3577,1294,71,418
645948,193864,2400,1212,1927,189,622001,245038,2362,1014,1995,154,61,418
91903,40016,235,180,269,274,84942,53324,184,128,152,107,36,419
164492,83815,919,482,654,480,127691,86687,650,375,610,590,51,419
427932,30966,479,471,1218,1171,368077,36558,411,411,1429,775,59,420
84896,17177,449,221,381,346,81665,25865,395,183,519,283,34,420
10059463,5601666,38989,20489,25273,1529,5435582,4176668,19093,8924,12534,1391,119,420
682587,114801,1773,861,1579,345,615292,132667,1358,765,1580,509,63,420
346165,65112,1311,683,727,816,339406,87027,1125,698,675,502,54,421
541676,110586,964,582,609,472,475957,135884,813,466,669,260,61,421
98961,49312,374,181,371,550,89234,63130,384,233,295,308,38,422
214366,188271,1344,709,700,808,128848,145940,756,402,363,595,68,423
142561,226980,489,176,246,16,126762,292689,429,153,300,162,43,423
247684,273492,863,496,698,588,156794,283131,615,343,510,419,67,423
112192,24804,261,173,303,352,107287,35090,273,142,223,242,38,423
159676,81473,594,348,557,528,144162,107386,581,340,698,444,45,423
1855201,712473,10034,5625,7052,1706,1223533,707826,6780,3638,5105,867,87,424
192404,81639,306,253,71,246,164848,99300,277,179,117,82,49,424
770883,478237,5836,3229,3748,569,713310,613814,5154,2709,3826,908,63,424
109272,32323,194,201,239,267,98796,40493,166,134,208,70,39,424
341629,35022,1055,602,617,172,325302,40973,940,458,619,104,52,424
223673,25380,639,363,532,332,218540,32468,619,280,390,350,48,425
311214,63811,69,85,86,222,300019,79619,51,68,103,48,52,425
262961,97576,498,326,222,423,224535,91502,353,265,272,220,59,425
1910951,504553,6756,3077,4306,950,1683508,567242,5564,2385,3365,942,75,425
85481,9953,430,194,593,269,82525,12624,384,173,515,187,34,426
177410,130157,289,192,191,184,146285,156828,263,229,124,14,49,426
5642094,1402241,16469,9640,10251,1962,3390832,1399608,10031,5864,6999,1346,111,426
840182,442797,7190,3384,4820,794,608566,488492,5277,2740,4452,1136,72,427
321010,558499,4539,2097,3352,595,243606,682548,3603,1522,3248,616,59,427
516744,134704,1824,953,1273,756,507703,174515,1607,804,1493,512,57,427
343456,106124,654,357,567,597,274954,118036,582,278,465,401,60,427
410232,51635,1664,731,1063,574,388581,60902,1326,648,985,363,56,427
155422,54892,218,121,282,331,142184,73192,251,108,194,184,43,428
110600,12788,345,116,117,0,103374,15290,348,140,116,0,39,428
382447,140830,1526,833,1718,598,292546,136425,1165,564,1374,332,64,428
211354,72094,489,268,240,215,203014,96705,533,240,260,57,47,428
1402867,289337,4898,2718,3277,0,1204437,333489,4055,2338,2969,204,71,428
350842,76073,758,404,564,305,344892,96780,782,346,654,203,53,428
186370,72009,345,281,394,240,172051,91416,349,223,308,152,46,429
347302,30179,561,444,828,166,338820,38149,484,401,801,224,52,429
411165,53242,941,519,461,364,390954,64704,846,386,393,182,55,429
181518,47648,602,393,263,365,175477,65704,418,303,173,122,45,429
594536,378226,1814,856,1226,529,528990,482181,1393,704,1172,295,62,430
118356,18009,379,251,292,248,110594,25699,375,170,283,72,40,430
656605,529684,106,104,43,288,596913,657680,79,115,103,130,63,430
250805,77409,919,379,473,570,240466,99907,735,298,342,411,49,430
372439,55989,899,479,933,40,332970,68981,758,400,1088,128,55,430
95992,15076,138,181,68,306,88642,20455,93,138,92,101,36,431
6254183,6056819,104782,72371,140212,0,3190199,5035809,49396,32614,67850,3284,123,431
885937,417753,3012,1819,1786,94,872919,538363,2502,1594,1775,284,63,431
1252846,2014610,63192,30817,42489,0,650129,1653348,34170,16925,26392,2230,95,431
606815,122219,1817,942,1379,377,558737,148069,1530,737,1128,439,62,432
1295523,843121,9532,4331,6494,607,1028695,926982,7457,3440,4506,1260,73,432
696150,79566,2371,1060,1310,481,635113,92116,2041,692,1403,614,62,432
264083,23615,0,32,62,303,242014,27692,31,94,102,45,51,432
780536,112595,3080,1518,1636,324,766974,140640,2526,1163,1247,399,62,433
4836481,2551139,21946,11322,14760,3186,1937980,1171166,7500,3761,5731,1229,172,433
772733,286881,3916,2103,2165,75,702802,363089,3632,1766,1847,463,64,433
2988640,2620932,27419,12967,19238,1571,1671375,2026020,17223,8049,12275,3758,124,433
579613,297740,6936,3802,4640,468,498080,339651,5442,2942,3890,993,64,434
256960,42755,3062,1574,2056,583,243405,54244,2727,1365,2001,469,50,434
143520,90138,551,231,177,457,126618,112617,465,270,288,273,45,434
228878,51626,537,360,261,525,196281,56326,432,309,272,369,52,435
95033,28705,301,155,230,423,92280,38264,213,100,226,153,36,435
228613,200869,2210,1285,1893,528,208201,249616,1893,1175,1710,409,51,435
232950,22347,562,265,200,257,229862,27618,579,253,331,298,48,436
462060,88515,982,556,588,335,456565,118001,959,472,483,282,55,436
750144,47998,1751,1076,991,413,722985,58151,1427,876,883,241,63,436
2501503,949766,12885,5731,8473,0,1936324,988321,9564,3922,6713,1142,83,436
1330762,959768,7314,3557,4110,1164,985909,1037622,5177,2542,3039,621,79,436
158104,52479,524,262,206,188,148876,67708,473,273,268,145,44,437
152815,29425,195,95,134,451,137397,36745,225,74,77,287,44,437
1338777,227704,4206,2239,3150,1009,1189745,264923,3523,1862,2669,1322,71,437
404249,550973,3436,1713,2344,583,368816,699092,2831,1477,2281,411,58,438
211821,51670,934,444,262,453,186453,65120,834,343,238,491,49,438
217574,28531,872,659,812,617,192587,35531,682,399,741,760,49,439
311581,53561,552,309,232,544,295518,67648,486,239,230,491,52,439
236951,34383,557,291,790,177,217413,41502,516,186,611,47,50,439
199196,151671,794,365,618,267,118758,145471,523,187,580,377,69,440
278499,101262,1032,448,979,611,252833,115558,864,358,848,582,53,440
127918,58192,272,245,127,323,112377,74611,204,176,123,231,43,440
768462,165428,4673,2562,3315,932,618203,181775,3592,1834,2554,1175,69,441
706508,283721,5232,3114,4238,251,577486,327352,3788,2515,3166,571,68,441
877177,207752,2125,1125,1113,477,751832,246394,1689,1066,1189,443,66,441
1270843,419795,4657,2311,3337,556,716744,248289,2456,1351,2471,830,103,441
428192,253577,75,69,364,195,372185,287628,100,87,394,133,59,441
254563,157972,1173,736,746,335,215563,162470,709,418,579,283,59,441
1894776,1258006,15210,7437,9765,2138,1623743,1475403,11896,5528,7324,2499,75,441
1616474,1786932,16716,7887,11124,3180,896437,1570624,9826,4154,7097,2361,93,441
92488,16974,187,176,220,184,87984,22259,210,143,426,90,35,441
130767,15005,426,265,319,171,122169,18810,318,175,318,108,41,442
191992,108183,314,201,189,568,182674,142059,284,173,203,319,45,442
134023,20445,223,170,267,163,128189,28452,252,185,274,41,41,442
1389872,686868,4909,2175,3525,0,1091944,705445,3450,1790,2133,267,79,442
802489,434814,11345,5429,7310,294,549071,449635,8151,4202,5049,952,73,442
141471,22510,380,227,235,201,137356,27993,331,227,187,66,41,444
640372,89409,1758,1023,1340,1085,627781,111928,1476,697,1212,1165,60,444
335171,87782,1394,586,924,402,285573,107430,1080,525,841,465,56,444
689986,119576,3028,1783,2078,34,607614,113623,2463,1407,2033,462,66,444
90340,30382,267,116,115,267,82443,39257,260,98,87,219,35,444
209387,35258,654,347,727,598,194133,44514,658,272,626,457,47,445
457520,146282,971,557,336,279,448608,189974,804,402,297,248,56,445
492256,79244,1650,1021,1430,430,488482,101410,1534,889,965,381,56,446
454291,66085,1224,601,902,484,453673,86096,1029,543,948,455,56,446
141992,48179,34,26,138,330,128641,62953,69,46,123,91,43,446
1252982,171103,3049,1635,1929,0,1142356,204446,2724,1554,1936,230,68,446
545049,65563,3038,1662,2079,818,523949,75100,2494,1484,2183,1336,59,446
457442,185685,1814,1116,1537,357,445004,238076,1522,921,1511,367,56,446
86622,33482,206,154,144,312,82658,41580,258,201,81,86,35,446
545544,177189,1965,879,961,924,513904,225777,1729,718,736,1217,59,447
340791,87539,904,421,833,478,302814,106799,721,364,747,447,55,447
797103,958885,13752,7047,8693,2,487811,646036,7090,3636,4945,532,89,447
146508,41822,514,190,505,503,137555,54862,499,167,438,270,43,447
286675,110004,1255,545,899,423,246134,134626,986,527,779,685,54,448
231790,40372,438,322,443,257,208223,49297,286,250,254,172,50,448
370461,235840,1224,622,1169,0,339506,294509,1138,609,1024,101,56,448
175732,46203,490,292,587,374,167177,59053,386,268,664,167,45,450
126200,76117,448,316,382,334,112767,101819,313,263,598,67,41,451
254948,45625,453,271,376,0,237311,59226,342,201,558,0,51,452
715142,178118,2125,1099,1587,55,660943,222274,1953,917,1411,350,62,452
1134658,182485,4295,2161,2626,0,1105204,231781,3572,1998,2427,233,65,453
169147,28622,323,233,356,194,163076,36716,307,299,317,427,44,453
301752,53599,344,194,206,408,268971,67113,330,145,209,246,53,453
105625,36100,514,311,175,445,96955,47922,456,265,125,347,38,454
1619574,450125,7723,4566,5830,2114,1316740,453068,5307,3284,4222,1609,78,454
733462,217519,3279,1560,1982,103,637404,240508,2428,1233,1368,664,66,454
105420,18594,311,206,342,112,98775,24646,288,210,347,105,38,454
370503,46864,817,516,1099,357,340727,59051,657,339,855,448,55,454
1146892,388928,3219,1285,2121,913,1096155,489671,2677,1024,1606,699,66,454
1746155,577653,8992,4071,5835,643,1330377,630492,6357,2650,4684,519,78,455
6625319,2228042,39166,21305,26443,6041,3621275,1364449,20530,10481,14094,3146,118,455
105769,72295,646,426,466,314,85223,73659,450,336,495,168,41,455
730700,152882,3697,2469,3254,1761,471212,122379,1886,1412,2246,1676,82,455
1064300,162816,2950,1834,1698,779,1005141,194331,2476,1512,1274,936,66,456
131484,113391,285,114,186,253,107581,142019,290,124,223,34,45,456
2751360,642184,6371,3679,5821,397,2513925,777673,4999,2989,4928,1371,78,456
206524,22048,677,265,396,362,170880,26288,502,199,305,282,50,457
1071215,1081223,22917,11655,15604,2261,527202,977445,13673,6877,9217,1497,92,457
747827,448880,7889,4089,5855,2606,643685,520654,6543,3150,4800,2153,66,457
125430,33532,324,224,270,573,104678,41013,394,163,417,385,44,457
385135,104801,2070,1155,1591,367,323607,122305,1733,859,1308,448,57,458
115278,47202,353,145,469,248,100785,59702,351,149,436,123,40,458
491719,207599,1934,953,1838,159,472645,265628,1763,806,1645,458,58,458
7408449,11277681,722,404,213,387,4004358,8607141,396,199,291,456,123,458
94157,28584,213,134,125,259,80502,38217,116,114,240,30,39,459
497947,57434,1702,909,772,599,454721,68944,1441,733,687,383,58,459
1089894,510905,1494,924,1215,252,898871,594906,1468,740,927,268,69,459
337317,106928,749,350,540,374,310518,136901,710,258,489,337,54,459
137337,47783,422,263,720,436,126995,60976,304,214,725,175,43,459
1890963,448777,1440,667,1361,348,1555220,426755,1053,537,968,382,80,460
1030572,656123,5484,2769,3872,500,649731,663174,3387,1731,3278,967,80,460
969458,303243,6600,3313,5184,0,772029,326574,5012,2585,4384,434,72,460
141117,50186,470,191,103,360,135482,65436,353,150,57,120,42,461
161395,43307,261,309,360,157,153273,55436,234,174,221,85,44,461
167356,189549,320,151,421,389,148632,222537,271,128,352,470,46,461
876879,155183,3676,1571,2058,149,677569,160310,2311,1181,2263,617,72,461
123764,21465,525,364,546,211,113778,22864,424,322,438,168,41,461
564431,263987,3403,2186,2121,975,450766,315318,2656,1528,2141,838,66,461
1368485,426955,5996,3431,3923,1259,1016666,416289,4127,2055,3057,1008,84,461
327517,57527,377,217,537,463,307030,71265,327,208,690,223,54,461
1564632,565858,8408,4442,6351,88,1289774,627893,6025,3732,4875,690,73,462
535733,31740,1169,827,925,360,532151,40388,906,573,799,324,57,462
1385584,331299,7036,3356,4224,156,1055234,349131,5112,2301,3273,417,79,462
94182,23823,596,354,662,338,87571,29519,469,309,734,279,37,462
90878,11784,16,0,79,115,88015,15556,19,0,200,56,35,462
522510,57381,961,715,1111,229,492936,67126,745,596,962,247,59,462
111375,34291,485,181,255,189,99549,43795,411,205,258,182,40,462
3246575,659863,21990,12735,15389,394,2210704,589617,14584,8214,10630,1689,97,463
403820,67769,692,466,481,412,385359,84296,680,318,451,288,55,463
108128,29140,199,170,187,472,99857,36406,256,156,223,418,39,463
278345,66346,1198,560,858,23,265110,84881,1009,489,909,150,51,464
229115,31333,612,194,261,363,223760,39344,605,167,432,173,48,464
1788238,871196,9070,3926,6750,221,1513233,985970,6984,2923,5990,1368,75,464
838962,90091,3105,1748,2113,1263,803364,104241,2671,1489,2048,766,64,464
377040,197412,957,533,848,158,300662,200435,609,323,721,273,65,464
631110,297493,4368,2206,2810,187,540824,372755,3866,1705,2445,557,62,465
111442,56235,434,232,357,217,108597,76201,417,212,290,173,38,465
941397,210440,2852,1457,2384,88,778487,233115,2237,1043,1875,598,69,465
250694,75345,938,647,735,250,209686,93583,995,461,934,341,51,465
904851,325216,1909,1047,949,651,702260,376661,1331,765,656,797,70,466
