"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
275542,5758,58,15,198,305,267463,7966,98,40,135,121,51,584
105364,27217,169,13,224,303,97655,36621,176,72,300,105,39,585
281616,94461,264,164,737,223,231173,105664,160,155,765,49,57,587
202230,116179,262,320,372,240,156914,142822,183,248,420,141,52,588
160038,105949,423,194,376,256,108362,121966,242,232,350,165,55,589
113417,97068,318,94,305,342,107260,114032,182,84,339,264,38,589
417154,45490,404,333,496,402,388537,55070,378,262,475,197,57,589
92446,43143,108,71,0,220,90499,56993,109,64,24,113,36,589
173888,182857,364,162,227,310,140379,168141,241,155,164,87,50,590
351320,88589,493,203,375,756,321591,109182,372,180,568,427,56,591
177469,60527,510,142,294,0,133253,65653,362,120,254,36,52,591
194864,45768,113,110,55,49,178631,54075,121,97,118,63,47,592
555170,264610,931,489,596,839,358971,224029,631,332,430,713,86,594
322015,101123,601,333,526,273,249254,100253,483,214,387,221,61,594
365439,139222,902,272,967,523,324286,161410,825,248,813,196,59,595
