"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
89020,20946,223,139,153,506,84953,27693,245,116,153,345,35,359
2104347,1397460,25785,12750,16355,1077,1534594,1383452,18788,8936,12100,1324,82,360
294644,167063,568,175,618,282,226094,177994,454,171,623,252,60,360
1636399,435986,5131,3032,4616,0,1035225,445634,2681,1880,2778,405,91,360
408518,106371,1104,599,897,348,368768,127273,836,507,850,356,58,360
116542,60231,172,206,99,179,104913,77141,190,96,131,238,41,360
2014112,511875,10649,6114,7156,1704,1744663,574841,8663,4929,5898,1371,74,360
383823,137770,2760,1317,1478,209,352721,176189,2479,1131,1292,269,55,360
410737,68689,790,440,761,191,379453,83497,800,394,643,205,56,360
104253,25376,79,68,16,303,100578,33745,50,90,51,102,36,361
735380,354475,10850,5398,6544,801,507846,333994,6842,3617,4055,628,76,361
3317698,1824745,18232,9313,11506,991,1710913,1359831,10865,5421,6745,2530,109,361
2250906,2917503,42466,20020,29070,5668,1260679,1812082,17373,8324,12220,3040,118,361
4834753,1286105,36457,17590,22203,0,3242271,1169430,24607,10072,15599,4753,99,361
4867827,1763918,25763,14012,18140,4039,2883133,1234310,12258,6874,7804,1857,120,362
115460,11396,162,125,116,215,106310,16022,146,169,160,0,39,362
110797,46096,229,73,237,267,101141,58136,163,99,204,26,40,362
6217480,2247782,41400,23242,25652,5172,3586780,1975143,24928,13345,15271,2886,110,362
322301,111527,91,137,203,279,293153,136168,169,107,146,36,53,362
806299,150416,2913,1810,2110,39,788824,188029,2676,1441,2085,164,63,362
114167,24051,378,265,236,702,99608,30710,296,239,245,415,41,362
1153905,266979,5603,3150,3527,618,1048437,309817,4629,2286,2829,1089,68,362
102323,19222,369,169,118,310,92568,23186,269,135,115,238,38,362
1395382,1288229,21395,9785,14261,2221,1046209,1358402,15430,6980,10835,1657,79,363
110449,19681,348,220,507,300,105870,27467,437,147,783,309,38,363
165305,50160,607,395,746,0,156459,65134,550,349,725,95,44,365
1367939,328447,8646,4273,5117,1552,1196941,356896,6552,3339,4412,2796,74,365
177966,27750,439,345,557,437,168119,37594,331,301,542,203,45,366
2311127,1158987,12113,6397,7728,1715,1818599,1265704,9153,4693,6150,1870,82,366
395037,39058,131,78,195,253,378771,51660,146,78,162,44,55,366
369140,38805,1214,660,774,666,363278,49522,1081,467,598,838,54,367
227878,42550,559,263,391,268,218447,57074,445,267,320,304,48,367
731244,271875,1847,1065,1319,181,592708,313533,1561,755,1417,725,67,368
188969,42041,186,127,217,223,154468,52025,187,81,204,64,49,368
1400949,543635,12920,6331,8168,1680,1198880,594726,10146,4871,5981,2293,73,368
1138915,190856,3405,2081,2680,952,1034036,223990,2663,1748,2865,969,69,369
421048,137739,1193,615,837,616,407333,182364,1189,505,659,326,56,369
173768,99310,393,309,292,160,146275,120894,332,220,232,123,49,369
840238,1027295,36896,17245,22340,3847,486577,1016566,26122,11516,16298,3068,82,371
1257306,431824,9142,4338,6775,1874,1136147,513183,7873,3677,5257,1808,69,371
1071040,212456,4975,2677,3344,420,982469,265867,4318,1998,3003,682,66,372
371667,120878,1276,701,1082,337,339626,152445,1196,555,1137,748,57,372
773805,180458,4470,2202,2832,625,744024,223779,3621,1626,2506,809,63,373
119604,20526,189,178,0,230,109832,27501,184,100,48,268,40,374
210535,59045,318,178,430,487,187955,73698,261,197,307,188,48,375
936132,245159,3671,1834,3256,61,808125,291862,2755,1502,2923,559,67,375
553210,231494,4995,2399,3109,280,441838,261065,3955,1849,2887,500,65,375
566189,196513,2975,1561,1810,763,532568,242875,2790,1167,1781,660,60,376
195444,77076,941,479,473,223,187100,103345,794,374,485,195,47,376
1847729,942939,9319,4247,5927,1140,1526846,1046520,6961,3075,5042,895,77,377
195710,71120,1136,822,547,452,167317,85580,966,571,564,308,49,377
138790,117913,325,128,152,188,126242,123966,281,108,252,212,44,378
624499,55392,2188,1009,1061,588,625555,70727,1763,960,1416,434,59,378
557169,138261,1939,1013,916,425,509326,169331,1595,831,810,279,61,378
416212,38815,1129,573,561,393,412530,44815,968,579,570,319,55,378
539720,319178,7018,3381,4164,1052,394390,360256,5689,2704,3383,1260,68,379
196235,51272,259,195,79,124,187543,68178,207,132,88,79,46,379
114788,46403,217,209,51,250,100083,60199,186,142,152,78,40,379
197638,63493,322,149,195,187,170451,80474,224,141,218,41,49,379
103970,25066,485,204,328,231,98285,32466,482,211,272,81,37,380
794308,79408,1748,986,1131,476,715838,92220,1568,769,1002,408,65,380
1180271,201688,4039,2272,2310,933,1030570,231578,3300,1854,2049,543,69,380
1828202,499911,9497,5261,6988,248,1438226,506103,6491,3558,5648,714,77,380
158349,196496,71,0,50,327,147365,263881,64,2,60,65,44,381
285022,155422,480,255,366,340,260579,200066,351,227,446,238,52,382
206043,47685,768,421,451,276,196355,61029,683,339,434,239,47,382
1460360,1227790,14576,7657,10253,1825,895767,1117330,9473,4783,6931,1732,97,383
1202790,450817,4362,2157,3531,836,1130304,533275,3218,1589,2760,1407,69,383
276074,24118,179,74,77,422,264152,28933,143,108,181,187,51,383
129944,26548,621,360,646,0,118087,33754,504,254,857,69,41,383
540183,261375,2548,1394,1710,911,507787,318596,1945,1123,1734,754,60,383
86634,43308,0,0,88,241,80599,58048,5,0,108,0,35,383
204981,38845,369,143,333,313,184984,47991,368,117,285,123,48,384
109182,65782,395,184,363,400,91499,80869,235,109,304,229,42,385
1914717,437631,6320,2676,4497,581,1715323,530819,5082,2021,3570,597,74,385
93619,45926,135,119,120,280,80869,59530,154,138,175,225,38,385
160261,58233,397,329,299,73,150858,77267,345,237,258,51,44,385
8741300,2952495,31550,17261,20018,2016,3485963,1797473,12059,7188,8283,1569,151,385
143774,54372,441,189,395,339,126193,69109,445,186,530,330,44,385
242141,68566,434,243,174,436,216534,83218,467,209,352,243,51,385
253268,53590,554,412,596,382,238594,67996,484,445,434,247,49,386
672557,333384,2176,1184,1953,438,418642,233680,1028,598,1400,370,93,387
929190,192899,4851,2318,3040,891,723392,193527,3144,1533,2453,912,75,388
730805,252803,1888,1126,1274,162,685954,319051,1684,839,872,186,62,388
113936,50186,410,178,294,100,106958,68129,396,140,381,0,39,388
1062392,142620,3986,2203,2805,823,925563,155232,3465,1766,1956,479,68,389
568330,100133,1785,999,1372,526,538952,121944,1617,816,1541,825,59,389
112600,26408,312,188,195,194,98367,35296,284,164,209,79,40,389
185240,75237,951,421,1040,409,173339,98462,864,388,945,420,46,389
1171666,382416,1758,759,1099,104,981652,411515,1235,549,834,157,73,390
87928,26473,240,110,281,439,82793,35914,172,129,179,288,34,391
97803,43391,199,114,241,423,83802,53971,225,96,259,390,39,391
199640,65792,542,388,159,275,179902,83752,425,256,135,278,47,391
255955,43367,495,261,294,332,234642,54247,501,193,518,124,51,391
2895487,1207850,10348,5127,7115,1153,2236789,1278066,7138,3819,5766,1342,86,391
6373967,7674758,87922,37493,54398,8100,2092846,4468175,24886,10598,15553,4312,161,392
597518,105960,2076,1204,1343,273,564445,133783,1903,1077,1731,677,60,392
841508,127082,5021,2742,3417,754,719936,141683,4217,2545,2696,577,67,393
305810,38824,511,341,276,410,295540,50385,398,253,326,342,52,393
3223606,1593855,23254,10720,14245,1184,1779689,1166302,11810,5511,7462,1389,108,393
2911988,1606752,12819,5903,8558,74,2052358,1570195,8129,4124,6688,753,88,393
166096,19970,289,125,218,548,159691,28364,331,154,294,372,44,393
3154948,4228524,77217,41023,51312,3831,1444592,3412991,42684,23290,31114,6283,126,393
433275,69964,1828,923,859,401,421057,88808,1669,771,887,313,56,393
749945,238600,4514,2126,2889,56,663262,283146,3735,1656,2495,403,64,394
890168,1173514,5412,2727,3666,1616,535452,803292,2294,1203,1942,537,116,394
124983,50948,179,72,277,291,102873,64275,164,94,316,111,44,394
162126,97332,2655,1371,2178,67,134581,124219,2322,1110,1691,423,49,394
398578,386385,6435,3138,4177,1293,332170,438772,5035,2534,3136,1335,59,394
341360,311025,5518,2595,3724,0,314493,377014,3977,2021,2951,260,59,395
2080001,720153,6616,4101,4945,712,1354839,734544,4768,2753,3629,825,82,395
606389,421631,5815,2538,4100,1312,299377,275980,2574,1065,2345,1418,99,396
266108,284467,95,87,0,340,219418,348567,75,58,62,208,55,396
515830,145125,1719,1018,1137,365,492192,181824,1279,922,1050,341,59,396
272263,70633,1027,512,778,518,249869,87824,938,415,469,452,51,396
548653,449003,4070,2162,2146,813,486805,565495,3516,1811,2248,798,59,396
711004,112539,2132,1004,1196,609,693464,143063,1777,963,1085,632,61,397
629506,369201,6192,2964,3713,33,370245,364165,4158,2216,3142,656,83,397
527684,97719,1555,928,1306,237,494035,122681,1169,683,1479,340,59,397
111890,18829,403,235,369,238,107468,24536,284,206,448,22,38,398
84243,12589,173,128,97,381,80381,19046,160,61,74,326,34,398
827778,125611,1941,1025,1239,627,778354,147324,1505,793,1329,391,64,398
121074,19417,368,296,205,239,117498,27264,423,323,192,60,38,398
151253,45557,277,167,157,194,144811,61170,269,133,262,27,42,399
549198,100395,1667,785,979,398,504775,124503,1615,751,1174,290,60,399
505264,515468,8126,3722,5154,508,393369,603455,6488,2918,3957,933,62,399
109980,51566,333,145,576,454,91617,64189,314,103,642,298,42,400
981322,942063,315,290,105,410,493978,679578,176,187,191,305,97,400
1019541,1069760,11201,5096,8324,279,615718,1100757,7411,3246,6063,718,82,400
111068,23429,287,211,375,415,100863,31106,291,221,515,168,39,401
684434,97987,3569,1942,2013,683,645606,115837,3283,1802,1747,617,61,401
362215,86622,565,395,646,360,356206,110806,586,277,742,406,53,401
468703,139983,1715,881,1119,548,433220,173247,1400,783,829,1081,58,402
1361702,477959,11837,6409,7627,1779,1092878,542189,8954,4633,6776,2453,76,402
102769,23523,163,155,434,269,90666,29886,171,165,351,2,39,402
2065716,6099941,64833,29597,36376,0,1354428,7178687,45423,20160,25362,5086,88,402
119273,229510,264,179,281,475,104908,313333,162,231,268,345,40,403
675548,161105,4302,2261,2755,683,594046,182268,3532,1602,2326,921,65,403
180856,19277,545,329,469,331,166544,21943,538,226,426,126,46,403
236430,25726,694,462,718,591,222554,33077,684,293,501,554,49,403
944892,194516,8558,4249,5484,1700,801958,217921,6752,3224,4249,1313,70,404
163106,109882,539,191,506,370,112064,80165,309,187,421,155,48,404
588973,36483,106,184,294,217,569396,47962,93,80,237,91,58,404
597356,156591,1698,898,970,32,562332,191793,1233,632,710,75,60,405
148704,44265,1507,767,1133,230,132025,58349,1365,544,949,133,44,405
480698,279573,997,656,895,318,377740,322699,797,583,638,358,63,405
577054,119391,2786,1782,1855,558,477703,122893,2087,1508,1399,475,65,406
3197571,1085978,16626,8479,11948,462,2020182,868644,9641,5059,6761,1257,99,406
580859,75845,1103,533,1224,643,561604,93364,1019,494,1228,356,59,407
216200,34766,576,345,465,433,208696,47742,429,304,499,339,48,407
2508914,702180,4722,2458,5495,3529,2059670,780329,3769,2038,4174,2637,81,407
108579,86128,0,38,0,398,101645,119060,33,19,0,226,39,407
827891,189628,2305,903,1476,0,784798,242003,1845,915,1623,223,63,408
90070,11260,281,153,219,155,86026,14192,233,165,229,118,35,408
290956,73839,1900,1015,1263,625,267497,92691,1597,868,822,594,52,408
91337,23565,382,190,442,484,81898,34170,327,122,396,377,36,408
459205,182613,1609,877,1625,682,302429,179302,1109,532,1474,600,70,408
271814,62499,297,305,365,436,263148,80484,335,262,267,310,49,409
135619,20862,509,279,369,167,130194,29929,441,213,448,25,41,409
1044228,125961,2466,1372,1546,622,1007383,151449,2309,1171,1252,811,65,409
95606,9781,145,98,196,397,90431,12681,163,115,224,254,36,409
127046,27449,53,93,477,302,116981,34971,52,98,476,159,41,409
7789348,8184686,42713,22018,30332,1855,3417374,6220178,21360,10563,15537,2242,135,410
589147,107786,2279,1232,2014,175,504754,124085,2010,991,1681,337,63,410
430844,168511,1317,585,823,253,411713,211445,1278,475,725,107,56,410
214285,70667,576,377,451,612,187256,89488,471,242,474,646,50,410
374256,48455,1084,583,875,401,348418,56940,973,507,771,586,55,410
197041,53449,446,200,242,460,184614,72264,422,186,124,413,47,411
245104,35548,1155,557,850,350,230119,43190,977,438,766,223,50,412
1365496,613541,7296,3504,5020,233,1101927,701738,5275,2693,4313,830,73,412
241804,197331,853,504,829,498,163624,203059,615,399,718,172,58,412
1435369,612660,4650,2575,3423,353,1030560,534605,3192,1649,1985,477,87,412
429850,183673,841,583,667,211,394859,220111,783,419,613,556,58,412
104125,61129,165,117,85,110,95921,79997,115,87,120,115,39,412
633765,82556,1184,549,1213,180,612526,99808,918,541,1015,183,60,412
112797,101419,436,259,345,82,87585,118203,338,246,352,72,43,413
762806,59304,1632,1229,1074,587,730886,72346,1466,1053,1067,1048,62,413
644292,114239,4728,2069,3178,577,612888,144652,4278,1797,2957,499,61,414
880478,185714,3151,1537,2282,1109,753113,201021,2378,1142,2037,711,69,414
153835,122834,569,248,456,513,120970,146914,476,192,503,456,48,414
94455,20557,339,254,304,361,82661,25306,270,223,328,213,37,415
87467,12712,197,99,151,209,80590,16650,172,145,93,74,34,415
1554911,934823,10109,4363,7222,807,1232347,1042840,7078,3030,5671,1059,78,415
976993,506930,5015,2286,3291,326,912367,651888,4557,1875,3473,817,65,415
467338,69011,1473,668,1222,680,447558,89397,1230,701,1403,573,57,415
1875286,544135,18577,9618,12557,1151,1447555,588369,14554,7399,9121,1629,80,415
706262,119272,811,455,652,627,652795,141897,661,338,673,627,62,416
131739,73415,333,168,175,209,110322,93610,235,160,202,96,44,416
123138,43727,282,213,263,122,112482,54924,208,148,173,35,40,416
765771,150042,1311,779,862,269,703600,181554,1188,559,642,510,64,416
1126785,336803,6194,2925,3853,401,1006700,392494,5400,2325,3834,511,68,416
1311444,551872,9263,4564,6563,0,928281,603360,6178,3140,4488,535,84,418
215343,87386,846,368,449,646,208237,114059,756,392,374,515,47,419
500421,106235,1295,627,784,295,438884,126924,1208,526,656,295,59,419
828112,574545,3073,1635,2006,224,794875,729965,2476,1184,1727,435,64,419
324899,136447,1081,615,603,297,285122,169860,900,428,490,217,55,419
311026,71495,1591,833,1109,161,282507,86221,1369,651,1177,200,53,420
103394,19390,332,193,67,400,98764,26575,258,188,199,129,38,420
220407,16849,239,168,27,331,205333,21243,169,76,40,200,48,421
113368,47498,166,157,365,223,103739,59467,158,173,319,195,39,421
1778304,1070489,12123,6276,8523,0,983565,958901,6294,3445,4567,745,99,421
217769,22537,43,41,94,470,205703,29511,46,101,184,261,47,421
99558,23419,233,108,224,219,94679,31559,201,130,148,50,36,422
171279,20020,383,216,445,332,165719,26469,366,211,449,207,44,422
315878,84699,723,315,748,208,311772,113284,642,208,535,236,52,422
780518,274509,3542,2140,1773,513,724355,334057,2583,1828,1765,505,63,422
530470,349900,3882,1848,2255,568,421486,408562,2820,1295,1849,680,66,422
234300,45652,642,317,136,306,213097,59885,622,227,203,132,50,423
350288,365852,1196,443,667,481,209858,251442,607,253,480,667,81,423
1815286,531277,8377,4345,5296,1254,1534421,578392,6607,3358,3482,1147,76,423
997383,473703,4977,2293,2798,670,871671,573512,3856,1877,2228,878,68,423
2505370,2362127,12090,6088,7976,2151,1838827,2341697,7248,3545,5627,1347,94,423
4992603,2373292,28334,14830,19514,2094,2441354,1980670,11083,5603,7616,1712,132,423
932339,227904,3397,1771,1695,296,857811,277575,2851,1588,1399,541,66,424
597091,568213,4027,1699,3029,965,402740,535929,2516,1036,2352,930,72,424
235217,63067,786,463,504,372,220900,81558,725,421,610,63,49,424
1981359,1683779,28960,14393,18219,3058,1287408,1517137,18178,8698,12443,2417,94,425
2282776,1498347,20102,10283,12609,3496,1024985,1039220,9018,4646,6134,2739,111,425
887036,50945,1722,949,1215,852,843702,59909,1459,735,1440,407,64,425
138792,14364,301,185,365,306,133234,19824,257,134,400,197,41,425
752463,120569,2218,1295,1478,910,703010,141736,1841,866,1243,811,63,425
1163747,557672,6064,2948,3425,889,912965,554264,4545,2032,2372,825,75,426
163604,30234,53,103,97,350,158814,41171,94,92,161,177,43,426
1020916,217704,1678,823,902,0,784624,219547,1133,529,641,447,75,426
129328,26162,599,441,403,234,122020,36078,553,361,433,161,41,426
446846,59649,1115,716,663,0,436461,76363,915,560,574,188,56,427
212923,20479,258,286,313,154,202381,27543,271,304,383,108,47,427
1820667,309753,8469,4073,5615,1187,1223725,289520,5697,2704,4779,1217,84,428
142858,45716,362,188,301,275,130525,61058,390,121,238,84,43,428
474431,22381,1418,827,859,460,472162,29905,1362,747,1032,443,56,428
171759,10853,554,407,495,751,164301,14570,471,281,370,449,44,428
285823,73021,540,351,542,254,256526,95239,492,211,478,125,52,428
820299,180176,2109,1197,1427,653,711936,211505,1448,1044,1221,375,65,429
115091,106705,465,327,346,5,82950,98733,261,239,202,125,48,429
180381,57715,356,211,310,594,155819,71690,256,150,265,563,47,429
501037,142328,1759,882,883,483,494094,183866,1447,706,640,508,56,429
1036849,867122,12216,6133,8238,2754,864495,1004055,8409,4292,5015,1921,72,430
99256,18485,250,150,55,104,92071,24003,194,81,71,92,36,430
99469,35432,265,228,247,211,82824,43030,223,177,291,133,39,430
1793578,863531,14897,8569,9052,2066,980340,720503,7904,5202,5739,1318,93,430
334876,520971,198,180,406,209,253927,586283,187,155,300,98,62,431
810851,314079,3326,1596,1767,498,757610,394769,2917,1214,1719,461,63,431
404685,84086,1057,563,794,652,374522,102009,1004,472,946,711,56,431
126589,19008,344,132,155,480,115825,24622,227,188,124,266,41,431
242310,16804,796,307,555,256,229484,22065,602,262,418,195,49,431
261902,36230,609,317,590,168,248940,46707,549,273,297,65,49,432
2675253,1955534,7455,4204,5152,1111,1446287,1518112,3664,2304,3382,1309,107,432
668923,130923,3856,2058,1972,46,597980,156739,2879,1481,2021,286,64,432
669727,179660,3657,1803,2486,939,606064,221477,3010,1477,1791,633,63,432
560767,118828,733,413,663,423,486234,141029,528,286,519,262,61,432
203970,60595,674,451,460,413,189273,80222,535,297,369,226,48,432
604729,46198,1514,817,1187,673,597198,57154,1333,757,958,405,59,432
524067,412213,3291,1656,2620,630,477059,510843,2642,1316,2245,701,59,433
159411,33440,526,258,355,376,138469,41095,417,218,375,440,46,433
233933,25109,660,393,682,309,220613,31278,583,434,652,256,49,433
380492,136267,746,431,444,216,332677,149072,609,378,395,208,58,433
190177,52989,423,203,314,430,173600,61617,410,155,299,413,47,433
199403,86549,424,123,330,163,194285,117503,511,138,327,30,47,434
242240,51512,763,401,460,483,233044,67197,738,323,486,445,49,434
415520,188698,1212,585,995,93,368103,221330,928,464,989,96,59,435
125585,13069,384,210,293,572,119508,15139,348,190,302,289,40,435
511265,160190,1111,622,477,712,482838,201625,804,497,531,640,58,435
1383687,146728,5455,3091,3449,396,1213584,159398,4493,2549,3221,736,70,435
120833,35589,325,133,242,310,98238,44592,297,185,203,62,43,435
784616,98113,3050,1565,1556,139,756811,120987,2473,1477,1728,176,62,436
237504,257875,761,521,775,340,151463,238276,472,301,615,292,70,436
489658,65450,1196,511,1067,659,476794,85221,1171,477,1007,494,57,436
462666,65830,2438,1169,1602,1126,445717,83799,2194,1065,1514,1013,56,436
237096,41427,245,133,54,545,221654,51867,248,99,55,309,49,436
130867,25546,387,154,136,167,123229,34626,346,184,310,63,41,436
2621221,2105851,6984,3438,5168,184,1484081,1631195,3493,1714,2798,696,114,437
1373545,208432,2756,1431,1787,1098,1346535,259244,2543,1434,1531,924,67,437
356146,145764,782,450,613,320,311327,176115,643,328,705,530,57,437
469954,68941,2207,1272,1060,589,416890,76388,1935,927,1058,437,61,437
198788,200944,1115,554,607,870,141927,224007,687,251,437,631,59,438
374457,116369,1156,474,738,72,355138,147578,985,390,723,305,54,438
634728,399130,8424,4449,4846,338,471708,451535,6576,3426,4155,590,68,439
993292,271469,4508,2555,3626,1061,850478,320047,3769,2227,3518,964,67,439
575059,103561,2305,1219,934,451,427732,105441,1610,763,632,550,69,439
2398175,328222,7382,3484,4625,1236,2170586,371596,5812,2584,3989,990,78,439
168083,85488,638,448,390,356,119421,100960,505,305,300,440,52,439
742041,672018,12136,6760,8776,893,646696,783458,10085,5241,8598,1322,65,439
919200,380230,2444,1458,1899,579,704357,331581,1409,848,1362,542,87,440
7219249,2574979,37232,20058,26705,3876,4218122,2262531,19947,10885,14872,2644,108,440
91150,28127,110,91,116,275,83358,36695,135,116,215,31,36,441
2596653,1605921,5527,2816,3457,1114,1566715,1521701,3683,1505,2164,1916,92,441
3239249,1860501,15319,7005,9044,1119,2241123,1853672,9857,4330,5635,1492,93,441
1246939,487106,7907,3267,4951,910,908198,511681,5866,2241,4199,1073,76,442
877470,325978,4253,2217,2508,139,741910,340510,2961,1537,1943,414,70,442
111265,38399,172,143,378,186,104629,49178,235,118,367,49,39,442
272882,49814,457,373,432,180,262299,60813,400,288,315,261,51,442
239350,47584,599,347,474,394,228354,61688,610,337,447,254,48,443
561435,114767,1420,654,648,768,557251,149371,1305,621,634,485,58,444
534049,428332,1691,794,1447,676,377428,473634,1226,620,1130,487,67,444
291405,46167,1052,615,712,515,275527,57937,880,413,684,581,52,444
6273262,2040799,46942,26630,31425,3267,1817692,851263,13924,8142,9661,1978,173,445
250259,168412,539,376,643,283,140906,115048,306,249,437,290,78,446
946115,316821,4158,2262,2348,496,802739,367586,2938,1557,2021,494,69,446
241871,7914,50,36,45,298,235432,11159,52,35,54,43,49,446
480190,220445,2367,1124,1786,420,420433,268700,2028,1004,1628,335,60,446
1445100,698213,8281,3739,5236,829,1021121,751227,6205,2610,3738,1861,81,447
726183,98459,2591,1199,1387,512,672506,117985,2183,950,1009,395,64,447
255060,36646,693,413,430,296,250588,47123,524,355,315,227,49,447
297097,68728,692,349,433,722,292214,87576,641,334,403,693,50,447
179576,17389,502,301,362,491,171640,22331,534,276,293,211,45,448
1082757,109871,2802,1206,1856,498,1049793,135106,2534,972,1883,689,65,448
419408,421519,7727,3674,4349,1408,315066,467253,6242,2918,3561,1382,65,448
379666,88123,1202,594,1085,697,359348,112059,957,559,800,360,55,449
788124,260364,1806,1254,1291,168,710521,318604,1374,1067,1223,247,64,449
1377359,139875,4330,2660,2907,805,1234113,163312,3550,2181,2546,953,70,450
1298245,1167764,10888,5513,6984,989,941096,1329214,7687,3894,4385,1306,77,450
435569,69898,1414,729,1091,109,399478,84975,1212,621,1045,552,57,451
1602904,394105,13543,7202,8484,1660,1401357,418895,9635,5137,5911,1670,73,451
1200655,350226,7510,3561,4986,631,986396,355357,5112,2282,3699,769,75,451
91682,31637,294,198,288,104,81898,38443,305,166,207,0,38,451
101883,18599,229,284,384,275,94287,25035,204,229,373,355,37,452
190234,348335,4866,2369,3692,660,155288,464077,4218,2133,3594,1008,50,453
146301,29037,316,286,310,596,140437,38239,261,219,489,250,42,454
230368,75553,322,180,292,346,214753,99767,306,192,261,191,49,454
159899,62210,352,204,117,275,128369,75446,240,144,147,229,48,454
1821101,594413,5104,2555,3277,913,1612290,694628,4005,2047,2737,1312,76,455
112589,10813,269,73,167,329,107730,14539,227,48,130,159,38,455
90572,16473,213,119,352,101,84788,21522,140,65,498,63,36,455
507117,126013,1978,914,1136,486,504148,164677,1852,763,1227,380,57,455
2483127,753453,6371,3526,4563,1769,1970020,824676,4867,2644,3957,2085,82,455
146727,12921,540,332,377,326,138654,17700,498,281,398,393,42,456
276068,32801,516,351,302,711,267245,42027,418,198,276,464,51,456
1754930,915965,10750,6353,8337,1212,1435361,991083,8704,5215,6684,793,79,457
753693,197569,3725,1872,2331,1010,704479,232015,3453,1494,2062,1154,63,457
445484,57262,1421,618,739,219,435679,74784,1196,428,1000,379,56,457
302780,26455,1573,919,845,19,288676,32896,1387,753,625,85,52,457
288594,32082,715,472,413,68,284043,41836,701,362,526,0,50,457
330211,67786,554,292,594,387,304110,75609,453,263,493,393,56,457
549401,101035,1327,745,678,381,528410,127163,1055,668,766,307,58,458
126361,46370,477,266,251,195,104226,50914,450,225,228,77,46,458
516278,51856,2409,1168,1835,538,506193,66773,2217,1140,1754,370,57,458
91773,35700,292,286,217,145,88093,46654,276,216,154,35,36,459
318265,17346,218,152,70,313,294471,18246,153,106,126,61,54,459
132771,145573,100,89,174,418,87045,124538,177,63,238,175,55,460
425672,181957,3086,1470,2057,194,389243,232671,2694,1239,1916,311,56,460
280925,62921,666,408,622,404,263899,82422,550,456,419,248,51,462
1431529,767711,1945,1054,1008,454,988194,521432,994,462,678,346,103,462
500718,90727,1194,678,732,324,464729,113571,1157,434,685,239,59,462
189687,41175,519,310,211,348,182510,51576,475,288,147,74,46,462
134807,58791,338,268,676,454,132606,81732,381,246,793,366,41,462
5519530,3652654,25027,11163,16107,887,3171607,3014126,12632,5522,8469,1591,111,462
805734,138519,1993,1241,1500,870,728717,164119,1819,1076,1412,645,64,462
107921,41042,322,220,289,253,96923,52574,379,157,365,105,39,463
198302,41637,457,238,330,245,194659,54248,455,261,443,464,46,463
143427,46505,320,190,270,363,128353,57706,251,135,334,344,44,463
87361,34821,184,175,257,109,80228,46625,215,140,322,0,34,463
250808,91187,924,639,523,106,221295,115457,779,523,518,116,51,463
267447,67035,667,266,341,486,256627,89082,639,249,345,353,50,464
827531,185968,1100,538,584,636,660059,213043,885,538,745,625,66,464
98625,34509,199,58,242,0,83248,42691,221,67,286,97,39,465
138269,13178,466,173,405,325,129907,16971,332,142,387,174,41,465
99719,94321,24,71,0,295,93521,127946,44,61,0,63,37,466
609687,157900,2858,1510,2446,366,525307,189434,2215,1167,2531,739,64,466
1116484,1186141,15418,7474,10500,954,839541,1218970,10724,5370,7053,2119,78,466
899165,380549,1990,1104,1455,473,818933,461776,1624,1021,1184,787,64,466
591017,221291,1392,650,1015,541,421930,229466,1069,502,946,358,73,466
466611,72604,1698,934,890,354,418864,87871,1263,813,957,341,58,467
519250,96138,1539,814,636,1026,489911,123148,1428,703,601,831,58,467
95221,67464,160,74,174,334,80254,85857,186,99,240,67,38,467
474870,62375,1138,686,873,309,461386,75131,937,523,1123,422,57,468
426264,123961,1603,876,1080,402,356197,139318,1358,648,753,471,60,468
154024,151205,910,435,909,67,118652,129637,682,233,698,222,50,468
462342,371640,4962,2575,3246,0,401093,471323,4510,2162,3115,223,59,468
647727,163083,1173,645,716,283,623795,206033,1152,513,636,571,60,468
125215,56859,477,240,593,310,117713,74725,404,235,603,235,40,468
100638,14622,308,218,377,382,96911,20243,346,145,506,298,37,468
1507062,1432489,9541,4277,5805,0,1070636,1543717,6357,2899,4439,342,80,469
118559,39998,289,193,320,140,108002,52586,204,176,391,55,40,469
2421838,1494024,13067,6818,9228,2317,1949566,1622381,9409,5149,6984,1661,84,469
197428,30135,434,321,547,220,186503,40671,477,285,417,116,46,469
151106,53482,575,402,603,633,116881,64740,526,270,633,508,47,469
565548,130423,1318,826,811,87,479022,139845,1150,505,800,277,64,470
122341,33343,17,18,82,269,120172,46875,45,38,83,60,40,470
1266853,293362,3557,2107,2355,1125,1135565,316453,2694,1557,2244,1103,71,471
120276,15841,336,246,95,165,110286,17017,206,185,135,138,40,471
482417,35022,519,330,673,506,483647,45349,403,319,503,259,55,472
1034190,87439,238,105,467,310,1004361,112945,199,92,384,212,65,472
1892789,223032,8496,4195,4971,1040,1618938,241423,6616,3002,4822,831,73,473
348916,60894,1083,651,646,503,328816,80691,915,398,692,301,53,473
98829,35513,213,148,129,286,91789,46626,170,152,117,110,37,473
212382,37237,492,244,335,161,193420,46667,430,262,465,70,48,473
1256170,886570,19520,9702,13052,1732,830161,984033,13975,7189,9496,2064,79,473
155118,73259,372,160,220,283,118731,82819,281,171,205,174,49,473
289960,81567,461,209,425,410,260544,102026,353,167,517,237,53,474
359326,357820,1436,609,1046,0,175186,180825,551,271,563,155,106,475
214748,23557,44,64,147,225,207196,31763,70,37,164,4,47,476
